TIMESTAMP,XRA_OPEN_PRICE_USD,XRA_HIGH_PRICE_USD,XRA_LOW_PRICE_USD,XRA_CLOSE_PRICE_USD,XRA_VOLUME_USD,XRA_DIVIDENDS_USD,XRA_STOCK_SPLITS_USD
2018-03-20 00:00:00+00:00,0.0026489999145269394,0.002650999929755926,0.0021550001110881567,0.0025400000158697367,190,0.0,0.0
2018-03-21 00:00:00+00:00,0.00254400004632771,0.0026279999874532223,0.002283999929204583,0.002517000073567033,79,0.0,0.0
2018-03-22 00:00:00+00:00,0.002512000035494566,0.0025229998864233494,0.0021649999544024467,0.0023089998867362738,231,0.0,0.0
2018-03-23 00:00:00+00:00,0.0023089998867362738,0.0026910000015050173,0.0021230001002550125,0.0025549998972564936,2025,0.0,0.0
2018-03-24 00:00:00+00:00,0.0025839998852461576,0.002633000025525689,0.0022499999031424522,0.0023960000835359097,411,0.0,0.0
2018-03-25 00:00:00+00:00,0.002365000080317259,0.0023739999160170555,0.0019859999883919954,0.0023040000814944506,569,0.0,0.0
2018-03-26 00:00:00+00:00,0.002302000066265464,0.0023799999617040157,0.002202000003308058,0.0023670000955462456,153,0.0,0.0
2018-03-27 00:00:00+00:00,0.0023640000727027655,0.0023709998931735754,0.0019409999949857593,0.0019470000406727195,914,0.0,0.0
2018-03-28 00:00:00+00:00,0.0019470000406727195,0.0020459999796003103,0.001858999952673912,0.0019829999655485153,87,0.0,0.0
2018-03-29 00:00:00+00:00,0.001984999980777502,0.0019940000493079424,0.0016080000204965472,0.0016820000018924475,373,0.0,0.0
2018-03-30 00:00:00+00:00,0.001677999971434474,0.001791000016964972,0.001567999948747456,0.0016609999584034085,30,0.0,0.0
2018-03-31 00:00:00+00:00,0.0016609999584034085,0.0017320000333711505,0.0016029999824240804,0.0016629999736323953,62,0.0,0.0
2018-04-01 00:00:00+00:00,0.0016629999736323953,0.0016870000399649143,0.0013050000416114926,0.0015020000282675028,507,0.0,0.0
2018-04-02 00:00:00+00:00,0.001509999972768128,0.0016220000106841326,0.001500000013038516,0.0016199999954551458,25,0.0,0.0
2018-04-03 00:00:00+00:00,0.0016210000030696392,0.0018690000288188457,0.001547000021673739,0.0016420000465586782,396,0.0,0.0
2018-04-04 00:00:00+00:00,0.0016410000389441848,0.001643999945372343,0.0014880000380799174,0.0015200000489130616,79,0.0,0.0
2018-04-05 00:00:00+00:00,0.0015200000489130616,0.0015259999781847,0.0013429999817162752,0.001496999990195036,212,0.0,0.0
2018-04-06 00:00:00+00:00,0.0014900000533089042,0.0015320000238716602,0.0012669999850913882,0.0012679999927058816,83,0.0,0.0
2018-04-07 00:00:00+00:00,0.0012700000079348683,0.0013780000153928995,0.0012339999666437507,0.0012509999796748161,378,0.0,0.0
2018-04-08 00:00:00+00:00,0.0012519999872893095,0.0014530000044032931,0.0012519999872893095,0.0013640000252053142,39,0.0,0.0
2018-04-09 00:00:00+00:00,0.001366000040434301,0.001433999976143241,0.001323999953456223,0.0013510000426322222,20,0.0,0.0
2018-04-10 00:00:00+00:00,0.0013520000502467155,0.0013539999490603805,0.0012240000069141388,0.0013259999686852098,16,0.0,0.0
2018-04-11 00:00:00+00:00,0.0013269999762997031,0.0013930000131949782,0.0013099999632686377,0.0013930000131949782,121,0.0,0.0
2018-04-12 00:00:00+00:00,0.0013889999827370048,0.0015140000032261014,0.0011919999960809946,0.0015040000434964895,350,0.0,0.0
2018-04-13 00:00:00+00:00,0.0015059999423101544,0.0015869999770075083,0.001408000010997057,0.001415999955497682,77,0.0,0.0
2018-04-14 00:00:00+00:00,0.001415999955497682,0.0015589999966323376,0.0013549999566748738,0.0015460000140592456,352,0.0,0.0
2018-04-15 00:00:00+00:00,0.0015480000292882323,0.0015640000347048044,0.0014169999631121755,0.0014819999923929572,112,0.0,0.0
2018-04-16 00:00:00+00:00,0.0014809999847784638,0.0015310000162571669,0.0013379999436438084,0.0015279999934136868,202,0.0,0.0
2018-04-17 00:00:00+00:00,0.0015290000010281801,0.0016189999878406525,0.0014939999673515558,0.0014990000054240227,137,0.0,0.0
2018-04-18 00:00:00+00:00,0.001500000013038516,0.0017679999582469463,0.001496999990195036,0.001550000044517219,139,0.0,0.0
2018-04-19 00:00:00+00:00,0.0015510000521317124,0.004732999950647354,0.0015450000064447522,0.002687999978661537,5497,0.0,0.0
2018-04-20 00:00:00+00:00,0.0026889999862760305,0.0027119999285787344,0.002222999930381775,0.002478000009432435,295,0.0,0.0
2018-04-21 00:00:00+00:00,0.002478000009432435,0.0027280000504106283,0.0024399999529123306,0.0025839998852461576,144,0.0,0.0
2018-04-22 00:00:00+00:00,0.0025859999004751444,0.0027830000035464764,0.002469999948516488,0.0027260000351816416,247,0.0,0.0
2018-04-23 00:00:00+00:00,0.0027199999894946814,0.002753000007942319,0.0023159999400377274,0.0025420000310987234,26,0.0,0.0
2018-04-24 00:00:00+00:00,0.00254400004632771,0.003194000106304884,0.0025430000387132168,0.003194000106304884,486,0.0,0.0
2018-04-25 00:00:00+00:00,0.00317199993878603,0.0031850000377744436,0.002546000061556697,0.002549000084400177,199,0.0,0.0
2018-04-26 00:00:00+00:00,0.002570000011473894,0.002698000054806471,0.0019570000004023314,0.0026920000091195107,1807,0.0,0.0
2018-04-27 00:00:00+00:00,0.0026950000319629908,0.0027169999666512012,0.002237000036984682,0.002237000036984682,137,0.0,0.0
2018-04-28 00:00:00+00:00,0.002228999976068735,0.0026420000940561295,0.002222999930381775,0.0026179999113082886,119,0.0,0.0
2018-04-29 00:00:00+00:00,0.002616999903693795,0.00266700005158782,0.002116000046953559,0.0021800000686198473,366,0.0,0.0
2018-04-30 00:00:00+00:00,0.002179000061005354,0.0024190000258386135,0.0020169999916106462,0.002124000107869506,274,0.0,0.0
2018-05-01 00:00:00+00:00,0.0021250001154839993,0.002145000034943223,0.0019499999471008778,0.002067999914288521,304,0.0,0.0
2018-05-02 00:00:00+00:00,0.0020649998914450407,0.0022140000946819782,0.001984999980777502,0.0022070000413805246,150,0.0,0.0
2018-05-03 00:00:00+00:00,0.0022070000413805246,0.0022619999945163727,0.002022000029683113,0.002185000106692314,37,0.0,0.0
2018-05-04 00:00:00+00:00,0.002185000106692314,0.00228299992159009,0.0021279999054968357,0.002256999956443906,59,0.0,0.0
2018-05-05 00:00:00+00:00,0.0022559999488294125,0.0023640000727027655,0.0021059999708086252,0.002357000019401312,52,0.0,0.0
2018-05-06 00:00:00+00:00,0.0023590000346302986,0.0023870000150054693,0.0022789998911321163,0.0023849999997764826,54,0.0,0.0
2018-05-07 00:00:00+00:00,0.002386000007390976,0.002389000030234456,0.0022279999684542418,0.0022430000826716423,84,0.0,0.0
2018-05-08 00:00:00+00:00,0.002247000113129616,0.002314999932423234,0.00204299995675683,0.002211000071838498,5,0.0,0.0
2018-05-09 00:00:00+00:00,0.002208000048995018,0.002328000031411648,0.0021279999054968357,0.0021460000425577164,438,0.0,0.0
2018-05-10 00:00:00+00:00,0.002145000034943223,0.002435999922454357,0.002136999974027276,0.002337000099942088,40,0.0,0.0
2018-05-11 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.0018820000113919377,0.0019369999645277858,110,0.0,0.0
2018-05-12 00:00:00+00:00,0.0019310000352561474,0.0020620001014322042,0.0018139999592676759,0.00204299995675683,53,0.0,0.0
2018-05-13 00:00:00+00:00,0.002041999949142337,0.002056000055745244,0.0018649999983608723,0.0019320000428706408,114,0.0,0.0
2018-05-14 00:00:00+00:00,0.0019320000428706408,0.002015999983996153,0.0015839999541640282,0.0018269999418407679,695,0.0,0.0
2018-05-15 00:00:00+00:00,0.0018240000354126096,0.0019399999873712659,0.0018210000125691295,0.0018579999450594187,53,0.0,0.0
2018-05-16 00:00:00+00:00,0.0018570000538602471,0.0018779999809339643,0.0016120000509545207,0.0016280000563710928,33,0.0,0.0
2018-05-17 00:00:00+00:00,0.0016289999475702643,0.0018530000234022737,0.0015820000553503633,0.0016949999844655395,229,0.0,0.0
2018-05-18 00:00:00+00:00,0.0016959999920800328,0.001787999994121492,0.0016139999497681856,0.0017300000181421638,103,0.0,0.0
2018-05-19 00:00:00+00:00,0.0017300000181421638,0.0017350000562146306,0.001471000025048852,0.0016479999758303165,364,0.0,0.0
2018-05-20 00:00:00+00:00,0.00164899998344481,0.002041999949142337,0.0015300000086426735,0.0018739999504759908,1192,0.0,0.0
2018-05-21 00:00:00+00:00,0.0018759999657049775,0.002145000034943223,0.0017819999484345317,0.002099999925121665,267,0.0,0.0
2018-05-22 00:00:00+00:00,0.0020989999175071716,0.002449000021442771,0.0018339999951422215,0.0019729998894035816,352,0.0,0.0
2018-05-23 00:00:00+00:00,0.0019710001070052385,0.0020349998958408833,0.0016469999682158232,0.001959000015631318,160,0.0,0.0
2018-05-24 00:00:00+00:00,0.0019539999775588512,0.002005999907851219,0.0016499999910593033,0.0019630000460892916,114,0.0,0.0
2018-05-25 00:00:00+00:00,0.0019660000689327717,0.002211000071838498,0.0018949999939650297,0.0019490000559017062,120,0.0,0.0
2018-05-26 00:00:00+00:00,0.0019460000330582261,0.002019000006839633,0.0018230000277981162,0.001832999987527728,23,0.0,0.0
2018-05-27 00:00:00+00:00,0.0018339999951422215,0.0019150000298395753,0.0018080000299960375,0.001908999984152615,5,0.0,0.0
2018-05-28 00:00:00+00:00,0.0019099999917671084,0.001917000045068562,0.0014939999673515558,0.0014990000054240227,139,0.0,0.0
2018-05-29 00:00:00+00:00,0.0014979999978095293,0.0016430000541731715,0.001487000030465424,0.0015180000336840749,95,0.0,0.0
2018-05-30 00:00:00+00:00,0.0015190000412985682,0.0017999999690800905,0.0015160000184550881,0.0015510000521317124,104,0.0,0.0
2018-05-31 00:00:00+00:00,0.001550000044517219,0.0016949999844655395,0.0014570000348612666,0.0015930000226944685,516,0.0,0.0
2018-06-01 00:00:00+00:00,0.0015940000303089619,0.0016009999671950936,0.0014600000577047467,0.0014669999945908785,84,0.0,0.0
2018-06-02 00:00:00+00:00,0.0014659999869763851,0.0014669999945908785,0.0013520000502467155,0.0014509999891743064,870,0.0,0.0
2018-06-03 00:00:00+00:00,0.0014509999891743064,0.001496999990195036,0.0014449999434873462,0.0014639999717473984,24,0.0,0.0
2018-06-04 00:00:00+00:00,0.0014649999793618917,0.0015089999651536345,0.0014319999609142542,0.001500000013038516,109,0.0,0.0
2018-06-05 00:00:00+00:00,0.001500000013038516,0.0015020000282675028,0.0013379999436438084,0.001383999944664538,62,0.0,0.0
2018-06-06 00:00:00+00:00,0.001383999944664538,0.0015350000467151403,0.0013689999468624592,0.0014530000044032931,58,0.0,0.0
