TIMESTAMP,AUR_OPEN_PRICE_USD,AUR_HIGH_PRICE_USD,AUR_LOW_PRICE_USD,AUR_CLOSE_PRICE_USD,AUR_VOLUME_USD,AUR_DIVIDENDS_USD,AUR_STOCK_SPLITS_USD
2019-04-25 00:00:00+00:00,0.051701001822948456,0.05193899944424629,0.04099800065159798,0.04102199897170067,256,0.0,0.0
2019-04-26 00:00:00+00:00,0.04102199897170067,0.04175399988889694,0.040984999388456345,0.04173799976706505,43,0.0,0.0
2019-04-27 00:00:00+00:00,0.04173799976706505,0.04371500015258789,0.04173700138926506,0.04241599887609482,82,0.0,0.0
2019-04-28 00:00:00+00:00,0.042417000979185104,0.04244900122284889,0.04100500047206879,0.04101499915122986,285,0.0,0.0
2019-04-29 00:00:00+00:00,0.0410120002925396,0.05746600031852722,0.04099800065159798,0.041058000177145004,696,0.0,0.0
2019-04-30 00:00:00+00:00,0.041058000177145004,0.04122399911284447,0.041026998311281204,0.04113199934363365,0,0.0,0.0
2019-05-01 00:00:00+00:00,0.04113199934363365,0.04113199934363365,0.04113199934363365,0.04113199934363365,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.04113199934363365,0.04113199934363365,0.04113199934363365,0.04113199934363365,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.04113199934363365,0.04943599924445152,0.04113199934363365,0.04943599924445152,569,0.0,0.0
2019-05-04 00:00:00+00:00,0.04943599924445152,0.04943599924445152,0.04119599983096123,0.04119599983096123,41,0.0,0.0
2019-05-05 00:00:00+00:00,0.04119599983096123,0.04119599983096123,0.04108700156211853,0.04111500084400177,17,0.0,0.0
2019-05-06 00:00:00+00:00,0.04111500084400177,0.06384100019931793,0.041085001081228256,0.06313800066709518,2,0.0,0.0
2019-05-07 00:00:00+00:00,0.0631449967622757,0.06603199988603592,0.06314300000667572,0.06516999751329422,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.06516999751329422,0.06516999751329422,0.06516999751329422,0.06516999751329422,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.06516999751329422,0.06516999751329422,0.05719900131225586,0.05723600089550018,55,0.0,0.0
2019-05-10 00:00:00+00:00,0.05723100155591965,0.05755700170993805,0.04104800149798393,0.041064001619815826,52,0.0,0.0
2019-05-11 00:00:00+00:00,0.041064001619815826,0.041064001619815826,0.041064001619815826,0.041064001619815826,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.041064001619815826,0.05748999863862991,0.041064001619815826,0.04114700108766556,45,0.0,0.0
2019-05-13 00:00:00+00:00,0.04114300012588501,0.05705900117754936,0.04111599922180176,0.05704500153660774,143,0.0,0.0
2019-05-14 00:00:00+00:00,0.05704500153660774,0.05710100010037422,0.03349300101399422,0.047297000885009766,214,0.0,0.0
2019-05-15 00:00:00+00:00,0.047297000885009766,0.04732000082731247,0.03437900170683861,0.03466600179672241,225,0.0,0.0
2019-05-16 00:00:00+00:00,0.034616999328136444,0.04820000007748604,0.03336000069975853,0.03404200077056885,162,0.0,0.0
2019-05-17 00:00:00+00:00,0.034028999507427216,0.03422100096940994,0.029340999200940132,0.03132300078868866,62,0.0,0.0
2019-05-18 00:00:00+00:00,0.03132300078868866,0.03156999871134758,0.025520000606775284,0.025560999289155006,36,0.0,0.0
2019-05-19 00:00:00+00:00,0.025572000071406364,0.042256999760866165,0.02552499994635582,0.0422229990363121,188,0.0,0.0
2019-05-20 00:00:00+00:00,0.0422229990363121,0.04449300095438957,0.023914000019431114,0.03399699926376343,793,0.0,0.0
2019-05-21 00:00:00+00:00,0.03399299830198288,0.04070499911904335,0.028544999659061432,0.04067400097846985,254,0.0,0.0
2019-05-22 00:00:00+00:00,0.040672000497579575,0.04257600009441376,0.028435999527573586,0.02870500087738037,42,0.0,0.0
2019-05-23 00:00:00+00:00,0.028667999431490898,0.03143199905753136,0.022120999172329903,0.030861999839544296,127,0.0,0.0
2019-05-24 00:00:00+00:00,0.030873000621795654,0.036938998848199844,0.029262999072670937,0.02936599962413311,310,0.0,0.0
2019-05-25 00:00:00+00:00,0.02936599962413311,0.031759001314640045,0.029221000149846077,0.031122000887989998,105,0.0,0.0
2019-05-26 00:00:00+00:00,0.031122000887989998,0.0327490009367466,0.026859000325202942,0.03271400183439255,45,0.0,0.0
2019-05-27 00:00:00+00:00,0.03272400051355362,0.03494400158524513,0.03092999942600727,0.03223099932074547,36,0.0,0.0
2019-05-28 00:00:00+00:00,0.032214000821113586,0.03889099881052971,0.0320729985833168,0.03863700106739998,64,0.0,0.0
2019-05-29 00:00:00+00:00,0.038637999445199966,0.038637999445199966,0.02251500077545643,0.03096500039100647,384,0.0,0.0
2019-05-30 00:00:00+00:00,0.03096799924969673,0.03489600121974945,0.028954999521374702,0.029100999236106873,32,0.0,0.0
2019-05-31 00:00:00+00:00,0.029100999236106873,0.03723800182342529,0.029089000076055527,0.029712999239563942,73,0.0,0.0
2019-06-01 00:00:00+00:00,0.02970699965953827,0.02972099930047989,0.02501099929213524,0.025032000616192818,18,0.0,0.0
2019-06-02 00:00:00+00:00,0.025030000135302544,0.028819000348448753,0.02253600023686886,0.025005999952554703,478,0.0,0.0
2019-06-03 00:00:00+00:00,0.025009000673890114,0.03697900101542473,0.020517999306321144,0.020608000457286835,258,0.0,0.0
2019-06-04 00:00:00+00:00,0.020589999854564667,0.03300800174474716,0.016565000638365746,0.022053999826312065,645,0.0,0.0
2019-06-05 00:00:00+00:00,0.023545999079942703,0.023629000410437584,0.016711000353097916,0.016814999282360077,498,0.0,0.0
2019-06-06 00:00:00+00:00,0.01680999994277954,0.01955600082874298,0.014031999744474888,0.014918000437319279,24,0.0,0.0
2019-06-07 00:00:00+00:00,0.014907999895513058,0.032694000750780106,0.008874000050127506,0.01763799972832203,523,0.0,0.0
2019-06-08 00:00:00+00:00,0.01763799972832203,0.031578999012708664,0.008706999942660332,0.0315140001475811,207,0.0,0.0
2019-06-09 00:00:00+00:00,0.03151499852538109,0.03151499852538109,0.009802999906241894,0.011497000232338905,46,0.0,0.0
2019-06-10 00:00:00+00:00,0.011497000232338905,0.01787099987268448,0.011377999559044838,0.015444999560713768,733,0.0,0.0
2019-06-11 00:00:00+00:00,0.015449999831616879,0.020535999909043312,0.014604000374674797,0.016347000375390053,703,0.0,0.0
2019-06-12 00:00:00+00:00,0.016347000375390053,0.02201700024306774,0.012041999958455563,0.015166999772191048,49,0.0,0.0
2019-06-13 00:00:00+00:00,0.01512600015848875,0.01611899957060814,0.013501999899744987,0.014096000231802464,2357,0.0,0.0
2019-06-14 00:00:00+00:00,0.0140990000218153,0.016586000099778175,0.014050999656319618,0.016572000458836555,602,0.0,0.0
2019-06-15 00:00:00+00:00,0.01657399907708168,0.02605699934065342,0.016057999804615974,0.02462100051343441,69,0.0,0.0
2019-06-16 00:00:00+00:00,0.02462100051343441,0.02506599947810173,0.018459999933838844,0.019600000232458115,229,0.0,0.0
2019-06-17 00:00:00+00:00,0.01960800029337406,0.03475400060415268,0.017524000257253647,0.03151800110936165,171,0.0,0.0
2019-06-18 00:00:00+00:00,0.03151800110936165,0.032545000314712524,0.010232999920845032,0.021028999239206314,170,0.0,0.0
2019-06-19 00:00:00+00:00,0.021028999239206314,0.029420999810099602,0.019733000546693802,0.022773999720811844,241,0.0,0.0
2019-06-20 00:00:00+00:00,0.02277199923992157,0.029325999319553375,0.017721999436616898,0.02790899947285652,280,0.0,0.0
2019-06-21 00:00:00+00:00,0.02791699953377247,0.031156999990344048,0.023545000702142715,0.028023000806570053,410,0.0,0.0
2019-06-22 00:00:00+00:00,0.028023000806570053,0.05666099861264229,0.027760999277234077,0.056359000504016876,2685,0.0,0.0
2019-06-23 00:00:00+00:00,0.056363001465797424,0.05761300027370453,0.03864099830389023,0.038763999938964844,697,0.0,0.0
2019-06-24 00:00:00+00:00,0.038770001381635666,0.05152000114321709,0.03436899930238724,0.03460400179028511,424,0.0,0.0
2019-06-25 00:00:00+00:00,0.03460700064897537,0.058393001556396484,0.034602001309394836,0.058184001594781876,1299,0.0,0.0
2019-06-26 00:00:00+00:00,0.05818299949169159,0.05820100009441376,0.042419999837875366,0.04373899847269058,1073,0.0,0.0
2019-06-27 00:00:00+00:00,0.04374700039625168,0.047134000808000565,0.028696000576019287,0.02990099973976612,419,0.0,0.0
2019-06-28 00:00:00+00:00,0.02990099973976612,0.03844499960541725,0.0297860000282526,0.03652799874544144,614,0.0,0.0
2019-06-29 00:00:00+00:00,0.03652799874544144,0.03654000163078308,0.028869999572634697,0.032308999449014664,187,0.0,0.0
2019-06-30 00:00:00+00:00,0.032308999449014664,0.03678499907255173,0.030132999643683434,0.034866999834775925,1326,0.0,0.0
2019-07-01 00:00:00+00:00,0.034876998513936996,0.037808001041412354,0.022849999368190765,0.023601999506354332,125,0.0,0.0
2019-07-02 00:00:00+00:00,0.023601999506354332,0.02382499910891056,0.016374999657273293,0.020586999133229256,61,0.0,0.0
2019-07-03 00:00:00+00:00,0.020586999133229256,0.031266000121831894,0.020586999133229256,0.031058000400662422,237,0.0,0.0
2019-07-04 00:00:00+00:00,0.031057000160217285,0.03113899938762188,0.025369999930262566,0.026145000010728836,163,0.0,0.0
2019-07-05 00:00:00+00:00,0.026142999529838562,0.02863899990916252,0.025978999212384224,0.0275650005787611,173,0.0,0.0
2019-07-06 00:00:00+00:00,0.027569999918341637,0.030535999685525894,0.02716200053691864,0.02958500012755394,239,0.0,0.0
2019-07-07 00:00:00+00:00,0.02961999922990799,0.03126100078225136,0.029440000653266907,0.0308229997754097,187,0.0,0.0
2019-07-08 00:00:00+00:00,0.03082199953496456,0.033316001296043396,0.03042599931359291,0.033156998455524445,105,0.0,0.0
2019-07-09 00:00:00+00:00,0.03316999971866608,0.03503499925136566,0.028822999447584152,0.029575999826192856,250,0.0,0.0
2019-07-10 00:00:00+00:00,0.029596000909805298,0.030629999935626984,0.02707899920642376,0.0279959999024868,137,0.0,0.0
2019-07-11 00:00:00+00:00,0.02800000086426735,0.028353000059723854,0.025776000693440437,0.026554999873042107,153,0.0,0.0
2019-07-12 00:00:00+00:00,0.026575999334454536,0.02930399961769581,0.025546999648213387,0.027108000591397285,126,0.0,0.0
2019-07-13 00:00:00+00:00,0.027108000591397285,0.02717299945652485,0.0249790009111166,0.026120999827980995,266,0.0,0.0
2019-07-14 00:00:00+00:00,0.026117999106645584,0.029898999258875847,0.023175999522209167,0.029249999672174454,183,0.0,0.0
2019-07-15 00:00:00+00:00,0.029253000393509865,0.029691999778151512,0.02454500086605549,0.02487199939787388,105,0.0,0.0
2019-07-16 00:00:00+00:00,0.024847999215126038,0.02803800068795681,0.024803999811410904,0.026698000729084015,159,0.0,0.0
2019-07-17 00:00:00+00:00,0.0266759991645813,0.02680700086057186,0.02049100026488304,0.02129499986767769,68,0.0,0.0
2019-07-18 00:00:00+00:00,0.02130799926817417,0.02367899939417839,0.02051600068807602,0.023499999195337296,66,0.0,0.0
2019-07-19 00:00:00+00:00,0.023499999195337296,0.02597000077366829,0.02179799973964691,0.022494999691843987,115,0.0,0.0
2019-07-20 00:00:00+00:00,0.0225210003554821,0.027255000546574593,0.022161999717354774,0.026552999392151833,77,0.0,0.0
2019-07-21 00:00:00+00:00,0.026552999392151833,0.026683000847697258,0.023042000830173492,0.023295000195503235,32,0.0,0.0
2019-07-22 00:00:00+00:00,0.023295000195503235,0.05337899923324585,0.023150000721216202,0.05228300020098686,1380,0.0,0.0
2019-07-23 00:00:00+00:00,0.05228300020098686,0.06029599905014038,0.0435510016977787,0.046925000846385956,277,0.0,0.0
2019-07-24 00:00:00+00:00,0.046925000846385956,0.04772400110960007,0.02094399929046631,0.020997000858187675,82,0.0,0.0
2019-07-25 00:00:00+00:00,0.02098900079727173,0.02218100056052208,0.020298000425100327,0.021825000643730164,55,0.0,0.0
2019-07-26 00:00:00+00:00,0.021821999922394753,0.02269900031387806,0.021416999399662018,0.02268899977207184,59,0.0,0.0
2019-07-27 00:00:00+00:00,0.02268899977207184,0.031259000301361084,0.022650999948382378,0.028689000755548477,131,0.0,0.0
2019-07-28 00:00:00+00:00,0.028673000633716583,0.03789500147104263,0.023648999631404877,0.02600800059735775,235,0.0,0.0
2019-07-29 00:00:00+00:00,0.026006000116467476,0.02641800045967102,0.025606999173760414,0.02570899948477745,76,0.0,0.0
2019-07-30 00:00:00+00:00,0.025709999725222588,0.026474999263882637,0.02385300025343895,0.024041999131441116,69,0.0,0.0
2019-07-31 00:00:00+00:00,0.02403699979186058,0.040490999817848206,0.02307399921119213,0.023256000131368637,192,0.0,0.0
2019-08-01 00:00:00+00:00,0.023267000913619995,0.030246999114751816,0.022505000233650208,0.029983000829815865,291,0.0,0.0
2019-08-02 00:00:00+00:00,0.029983000829815865,0.04157700017094612,0.02486499957740307,0.02659500017762184,370,0.0,0.0
2019-08-03 00:00:00+00:00,0.02650200016796589,0.04079100117087364,0.026321999728679657,0.02938699908554554,191,0.0,0.0
2019-08-04 00:00:00+00:00,0.02938699908554554,0.029743000864982605,0.02871200069785118,0.029628999531269073,100,0.0,0.0
2019-08-05 00:00:00+00:00,0.0296229999512434,0.03223799914121628,0.029604999348521233,0.03210100159049034,110,0.0,0.0
2019-08-06 00:00:00+00:00,0.03206099942326546,0.04002600163221359,0.029413999989628792,0.03558199852705002,205,0.0,0.0
2019-08-07 00:00:00+00:00,0.03556999936699867,0.04235000163316727,0.02862199954688549,0.04061799868941307,226,0.0,0.0
2019-08-08 00:00:00+00:00,0.040612999349832535,0.04328399896621704,0.028824999928474426,0.02991200052201748,72,0.0,0.0
2019-08-09 00:00:00+00:00,0.029899999499320984,0.030876999720931053,0.029301000759005547,0.029765000566840172,57,0.0,0.0
2019-08-10 00:00:00+00:00,0.029765000566840172,0.03044999949634075,0.028077000752091408,0.028322000056505203,35,0.0,0.0
2019-08-11 00:00:00+00:00,0.02831999957561493,0.035985998809337616,0.027351999655365944,0.03598399832844734,125,0.0,0.0
2019-08-12 00:00:00+00:00,0.03598399832844734,0.038329001516103745,0.02741199918091297,0.02754499949514866,34,0.0,0.0
2019-08-13 00:00:00+00:00,0.027553999796509743,0.027553999796509743,0.026226000860333443,0.026403000578284264,34,0.0,0.0
2019-08-14 00:00:00+00:00,0.02639099955558777,0.0393810011446476,0.025265000760555267,0.03883900120854378,313,0.0,0.0
2019-08-15 00:00:00+00:00,0.03884100168943405,0.03885800018906593,0.028015999123454094,0.029478000476956367,74,0.0,0.0
2019-08-16 00:00:00+00:00,0.029481999576091766,0.029608000069856644,0.02370299957692623,0.02498999983072281,31,0.0,0.0
2019-08-17 00:00:00+00:00,0.025004999712109566,0.045145999640226364,0.024731000885367393,0.032712001353502274,371,0.0,0.0
2019-08-18 00:00:00+00:00,0.0327179990708828,0.032889001071453094,0.02846900001168251,0.028846999630331993,68,0.0,0.0
2019-08-19 00:00:00+00:00,0.028860000893473625,0.029973000288009644,0.02819499932229519,0.029973000288009644,48,0.0,0.0
2019-08-20 00:00:00+00:00,0.02997799962759018,0.03272499889135361,0.029892999678850174,0.031980000436306,89,0.0,0.0
2019-08-21 00:00:00+00:00,0.03197300061583519,0.03241699934005737,0.022593000903725624,0.02418000064790249,47,0.0,0.0
2019-08-22 00:00:00+00:00,0.02418000064790249,0.036681000143289566,0.023388000205159187,0.031077999621629715,400,0.0,0.0
2019-08-23 00:00:00+00:00,0.031077999621629715,0.031077999621629715,0.023437000811100006,0.023564999923110008,42,0.0,0.0
2019-08-24 00:00:00+00:00,0.023561999201774597,0.027885999530553818,0.022597000002861023,0.0278329998254776,135,0.0,0.0
2019-08-25 00:00:00+00:00,0.027823999524116516,0.028227999806404114,0.02266399934887886,0.02289300039410591,41,0.0,0.0
2019-08-26 00:00:00+00:00,0.0229250006377697,0.027525000274181366,0.022923000156879425,0.02458300068974495,198,0.0,0.0
2019-08-27 00:00:00+00:00,0.024586999788880348,0.028876999393105507,0.024097999557852745,0.028707999736070633,55,0.0,0.0
2019-08-28 00:00:00+00:00,0.028706999495625496,0.03183399885892868,0.022989999502897263,0.023051999509334564,226,0.0,0.0
2019-08-29 00:00:00+00:00,0.023053999990224838,0.02413499914109707,0.022066999226808548,0.023845000192523003,21,0.0,0.0
2019-08-30 00:00:00+00:00,0.023845000192523003,0.023874999955296516,0.02238900028169155,0.022572999820113182,89,0.0,0.0
2019-08-31 00:00:00+00:00,0.022585000842809677,0.025848999619483948,0.022576000541448593,0.024997999891638756,82,0.0,0.0
2019-09-01 00:00:00+00:00,0.024997999891638756,0.025030000135302544,0.020455999299883842,0.021237999200820923,33,0.0,0.0
2019-09-02 00:00:00+00:00,0.021237999200820923,0.024103999137878418,0.020532000809907913,0.02406900003552437,521,0.0,0.0
2019-09-03 00:00:00+00:00,0.02406799979507923,0.028483999893069267,0.02376900054514408,0.026062000542879105,98,0.0,0.0
2019-09-04 00:00:00+00:00,0.026054000481963158,0.03169900178909302,0.025975000113248825,0.0314910002052784,70,0.0,0.0
2019-09-05 00:00:00+00:00,0.03149700164794922,0.031578999012708664,0.02774300053715706,0.030431000515818596,139,0.0,0.0
2019-09-06 00:00:00+00:00,0.030431000515818596,0.03186799958348274,0.023910000920295715,0.024088000878691673,545,0.0,0.0
2019-09-07 00:00:00+00:00,0.024091999977827072,0.031089000403881073,0.024066999554634094,0.0293940007686615,86,0.0,0.0
2019-09-08 00:00:00+00:00,0.029397999867796898,0.032319001853466034,0.028960999101400375,0.02984200045466423,116,0.0,0.0
2019-09-09 00:00:00+00:00,0.029846999794244766,0.029877999797463417,0.026801999658346176,0.02771800011396408,141,0.0,0.0
2019-09-10 00:00:00+00:00,0.027710000053048134,0.034338001161813736,0.027695000171661377,0.03263000026345253,120,0.0,0.0
2019-09-11 00:00:00+00:00,0.03263299912214279,0.037866998463869095,0.023646000772714615,0.02386300079524517,34,0.0,0.0
2019-09-12 00:00:00+00:00,0.02386300079524517,0.02479100041091442,0.022874999791383743,0.02442600019276142,48,0.0,0.0
2019-09-13 00:00:00+00:00,0.024444999173283577,0.02861800044775009,0.02424200065433979,0.026900000870227814,64,0.0,0.0
2019-09-14 00:00:00+00:00,0.026885999366641045,0.03598799929022789,0.02676999941468239,0.031038999557495117,95,0.0,0.0
2019-09-15 00:00:00+00:00,0.031038999557495117,0.031101999804377556,0.030652999877929688,0.030729999765753746,52,0.0,0.0
2019-09-16 00:00:00+00:00,0.030729999765753746,0.030879000201821327,0.02649099938571453,0.026630999520421028,72,0.0,0.0
2019-09-17 00:00:00+00:00,0.026645999401807785,0.028365999460220337,0.023226000368595123,0.028214000165462494,53,0.0,0.0
2019-09-18 00:00:00+00:00,0.028189999982714653,0.04423300176858902,0.024404000490903854,0.028094999492168427,367,0.0,0.0
2019-09-19 00:00:00+00:00,0.0280930008739233,0.028105000033974648,0.02704400010406971,0.027658000588417053,64,0.0,0.0
2019-09-20 00:00:00+00:00,0.02768399938941002,0.027722999453544617,0.027163000777363777,0.027295999228954315,41,0.0,0.0
2019-09-21 00:00:00+00:00,0.02728400006890297,0.04323999956250191,0.0258760005235672,0.0431549996137619,174,0.0,0.0
2019-09-22 00:00:00+00:00,0.0431549996137619,0.0445920005440712,0.023886000737547874,0.023970000445842743,40,0.0,0.0
2019-09-23 00:00:00+00:00,0.023969000205397606,0.030458999797701836,0.023706000298261642,0.02914300002157688,74,0.0,0.0
2019-09-24 00:00:00+00:00,0.02914300002157688,0.029371000826358795,0.02387399971485138,0.025592999532818794,70,0.0,0.0
2019-09-25 00:00:00+00:00,0.02560500055551529,0.026996999979019165,0.02035599946975708,0.02061600051820278,27,0.0,0.0
2019-09-26 00:00:00+00:00,0.020609000697731972,0.02439800091087818,0.011296999640762806,0.017148999497294426,193,0.0,0.0
2019-09-27 00:00:00+00:00,0.017148999497294426,0.01874300092458725,0.014384999871253967,0.015785999596118927,198,0.0,0.0
2019-09-28 00:00:00+00:00,0.015785999596118927,0.01608099974691868,0.013247000053524971,0.013263000175356865,41,0.0,0.0
2019-09-29 00:00:00+00:00,0.013264999724924564,0.013287000358104706,0.011966999620199203,0.01281999982893467,26,0.0,0.0
2019-09-30 00:00:00+00:00,0.01281800027936697,0.012912999838590622,0.011481000110507011,0.01152500044554472,19,0.0,0.0
2019-10-01 00:00:00+00:00,0.011525999754667282,0.012404000386595726,0.01117200031876564,0.012303999625146389,19,0.0,0.0
2019-10-02 00:00:00+00:00,0.012307999655604362,0.023396000266075134,0.011908999644219875,0.022485999390482903,148,0.0,0.0
2019-10-03 00:00:00+00:00,0.022484000772237778,0.023996999487280846,0.01901799999177456,0.02399599924683571,74,0.0,0.0
2019-10-04 00:00:00+00:00,0.02399599924683571,0.02418000064790249,0.023951999843120575,0.02401299960911274,155,0.0,0.0
2019-10-05 00:00:00+00:00,0.02401299960911274,0.02401299960911274,0.01936499960720539,0.01951500028371811,51,0.0,0.0
2019-10-06 00:00:00+00:00,0.019512999802827835,0.024198999628424644,0.005644999910145998,0.024183999747037888,23,0.0,0.0
2019-10-07 00:00:00+00:00,0.024181999266147614,0.02425999939441681,0.015177999623119831,0.015181000344455242,6,0.0,0.0
2019-10-08 00:00:00+00:00,0.015173000283539295,0.02397499978542328,0.015173000283539295,0.023862000554800034,51,0.0,0.0
2019-10-09 00:00:00+00:00,0.023862000554800034,0.02391899935901165,0.02221900038421154,0.023907000198960304,44,0.0,0.0
2019-10-10 00:00:00+00:00,0.02390499971807003,0.02391500025987625,0.02196500077843666,0.022141000255942345,1,0.0,0.0
2019-10-11 00:00:00+00:00,0.022141000255942345,0.02249399945139885,0.021446000784635544,0.02153100073337555,0,0.0,0.0
2019-10-12 00:00:00+00:00,0.02153100073337555,0.04610100015997887,0.02153100073337555,0.04610100015997887,243,0.0,0.0
2019-10-13 00:00:00+00:00,0.04610100015997887,0.04610300064086914,0.0223619993776083,0.0223619993776083,2,0.0,0.0
2019-10-14 00:00:00+00:00,0.0223580002784729,0.025097999721765518,0.022288000211119652,0.02503100037574768,3,0.0,0.0
2019-10-15 00:00:00+00:00,0.025032000616192818,0.025147000327706337,0.024511000141501427,0.024535000324249268,0,0.0,0.0
2019-10-16 00:00:00+00:00,0.024535000324249268,0.02475699968636036,0.02282699942588806,0.024692000821232796,9,0.0,0.0
2019-10-17 00:00:00+00:00,0.024687999859452248,0.04136300086975098,0.02455499954521656,0.041331999003887177,5,0.0,0.0
2019-10-18 00:00:00+00:00,0.041331999003887177,0.04135499894618988,0.023020999506115913,0.023130999878048897,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.023130999878048897,0.056113000959157944,0.023130999878048897,0.035975001752376556,171,0.0,0.0
2019-10-20 00:00:00+00:00,0.035964999347925186,0.037317000329494476,0.03576099872589111,0.037004001438617706,175,0.0,0.0
2019-10-21 00:00:00+00:00,0.03700900077819824,0.03731200098991394,0.036963000893592834,0.03715699911117554,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.03715699911117554,0.03715699911117554,0.03715699911117554,0.03715699911117554,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.03715699911117554,0.03715699911117554,0.03715699911117554,0.03715699911117554,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.03715699911117554,0.03715699911117554,0.03715699911117554,0.03715699911117554,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.03715699911117554,0.03715699911117554,0.032214000821113586,0.033861998468637466,0,0.0,0.0
2019-10-26 00:00:00+00:00,0.033861998468637466,0.033861998468637466,0.033861998468637466,0.033861998468637466,0,0.0,0.0
2019-10-27 00:00:00+00:00,0.033861998468637466,0.033861998468637466,0.033861998468637466,0.033861998468637466,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.033861998468637466,0.05611800029873848,0.033861998468637466,0.056095000356435776,97,0.0,0.0
2019-10-29 00:00:00+00:00,0.056095000356435776,0.056108999997377396,0.047887999564409256,0.04792400076985359,99,0.0,0.0
2019-10-30 00:00:00+00:00,0.04792499914765358,0.06354500353336334,0.028108999133110046,0.06352899968624115,65,0.0,0.0
2019-10-31 00:00:00+00:00,0.06352899968624115,0.06384900212287903,0.04842599853873253,0.048468999564647675,28,0.0,0.0
2019-11-01 00:00:00+00:00,0.048468999564647675,0.04860299825668335,0.04837099835276604,0.048562999814748764,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.048562999814748764,0.048562999814748764,0.048562999814748764,0.048562999814748764,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.048562999814748764,0.06400399655103683,0.048562999814748764,0.06397300213575363,321,0.0,0.0
2019-11-04 00:00:00+00:00,0.0639680027961731,0.06400900334119797,0.03226099908351898,0.03227899968624115,153,0.0,0.0
2019-11-05 00:00:00+00:00,0.03227899968624115,0.032315000891685486,0.03214100003242493,0.03214700147509575,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.03214700147509575,0.03214700147509575,0.028903000056743622,0.028903000056743622,3,0.0,0.0
2019-11-07 00:00:00+00:00,0.028915999457240105,0.028960999101400375,0.02842799946665764,0.02863599918782711,3,0.0,0.0
2019-11-08 00:00:00+00:00,0.0286250002682209,0.04437800124287605,0.028498999774456024,0.04314099997282028,74,0.0,0.0
2019-11-09 00:00:00+00:00,0.043133001774549484,0.043719999492168427,0.04199400171637535,0.04208900034427643,40,0.0,0.0
2019-11-10 00:00:00+00:00,0.04208400100469589,0.04261099919676781,0.04204300045967102,0.04250200092792511,0,0.0,0.0
2019-11-11 00:00:00+00:00,0.04250200092792511,0.04250200092792511,0.026434000581502914,0.026443999260663986,17,0.0,0.0
2019-11-12 00:00:00+00:00,0.026443999260663986,0.02645299956202507,0.02638700045645237,0.0264079999178648,0,0.0,0.0
2019-11-13 00:00:00+00:00,0.0264079999178648,0.0264079999178648,0.0264079999178648,0.0264079999178648,0,0.0,0.0
2019-11-14 00:00:00+00:00,0.0264079999178648,0.03492400050163269,0.0264079999178648,0.03472600132226944,5,0.0,0.0
2019-11-15 00:00:00+00:00,0.0347759984433651,0.03485500067472458,0.03435499966144562,0.03465700149536133,0,0.0,0.0
2019-11-16 00:00:00+00:00,0.03465700149536133,0.03604299947619438,0.03465700149536133,0.03590499982237816,14,0.0,0.0
2019-11-17 00:00:00+00:00,0.03590499982237816,0.038001999258995056,0.035714998841285706,0.037317000329494476,1,0.0,0.0
2019-11-18 00:00:00+00:00,0.03727399930357933,0.03769399970769882,0.03696700185537338,0.037147000432014465,0,0.0,0.0
2019-11-19 00:00:00+00:00,0.037147000432014465,0.037147000432014465,0.0244159996509552,0.024418000131845474,11,0.0,0.0
2019-11-20 00:00:00+00:00,0.024418000131845474,0.024455999955534935,0.02437100000679493,0.024455999955534935,0,0.0,0.0
2019-11-21 00:00:00+00:00,0.024455999955534935,0.024455999955534935,0.024455999955534935,0.024455999955534935,0,0.0,0.0
2019-11-22 00:00:00+00:00,0.024455999955534935,0.028801999986171722,0.024455999955534935,0.028495000675320625,1,0.0,0.0
2019-11-23 00:00:00+00:00,0.028495000675320625,0.028793999925255775,0.02024500072002411,0.02024500072002411,165,0.0,0.0
2019-11-24 00:00:00+00:00,0.02024500072002411,0.02622300013899803,0.02024500072002411,0.025980999693274498,2,0.0,0.0
2019-11-25 00:00:00+00:00,0.02598699927330017,0.027545999735593796,0.024514999240636826,0.02659199945628643,0,0.0,0.0
2019-11-26 00:00:00+00:00,0.02659199945628643,0.02659199945628643,0.0162189994007349,0.016279999166727066,0,0.0,0.0
2019-11-27 00:00:00+00:00,0.016280999407172203,0.016304999589920044,0.016251999884843826,0.016279000788927078,0,0.0,0.0
2019-11-28 00:00:00+00:00,0.016279000788927078,0.053022000938653946,0.016279000788927078,0.05301399901509285,24,0.0,0.0
2019-11-29 00:00:00+00:00,0.0530179999768734,0.05374100059270859,0.03296000137925148,0.03296000137925148,0,0.0,0.0
2019-11-30 00:00:00+00:00,0.03296000137925148,0.03296000137925148,0.01852400042116642,0.031762998551130295,148,0.0,0.0
