TIMESTAMP,IXC_OPEN_PRICE_USD,IXC_HIGH_PRICE_USD,IXC_LOW_PRICE_USD,IXC_CLOSE_PRICE_USD,IXC_VOLUME_USD,IXC_DIVIDENDS_USD,IXC_STOCK_SPLITS_USD
2015-12-05 00:00:00+00:00,0.01964299939572811,0.021304000169038773,0.01949699968099594,0.020728999748826027,139,0.0,0.0
2015-12-06 00:00:00+00:00,0.020728999748826027,0.021942999213933945,0.020702000707387924,0.021031999960541725,121,0.0,0.0
2015-12-07 00:00:00+00:00,0.020879000425338745,0.02132299914956093,0.020269999280571938,0.020512999966740608,155,0.0,0.0
2015-12-08 00:00:00+00:00,0.02050499990582466,0.021990999579429626,0.02015800029039383,0.021990999579429626,152,0.0,0.0
2015-12-09 00:00:00+00:00,0.022120999172329903,0.022513000294566154,0.020934000611305237,0.021598000079393387,82,0.0,0.0
2015-12-10 00:00:00+00:00,0.02160399965941906,0.023973999544978142,0.021258000284433365,0.023496000096201897,74,0.0,0.0
2015-12-11 00:00:00+00:00,0.02348800003528595,0.02536099962890148,0.021827999502420425,0.022974999621510506,334,0.0,0.0
2015-12-12 00:00:00+00:00,0.023037999868392944,0.023888999596238136,0.021252000704407692,0.02217699959874153,270,0.0,0.0
2015-12-13 00:00:00+00:00,0.022133000195026398,0.022978000342845917,0.021369000896811485,0.02137400023639202,91,0.0,0.0
2015-12-14 00:00:00+00:00,0.021327000111341476,0.02558399923145771,0.01781100034713745,0.018154999241232872,223,0.0,0.0
2015-12-15 00:00:00+00:00,0.0181450005620718,0.025814000517129898,0.006719000171869993,0.014003000222146511,1460,0.0,0.0
2015-12-16 00:00:00+00:00,0.014038000255823135,0.021964000537991524,0.011191999539732933,0.021487999707460403,107,0.0,0.0
2015-12-17 00:00:00+00:00,0.02149599976837635,0.023375000804662704,0.0210960004478693,0.022678999230265617,179,0.0,0.0
2015-12-18 00:00:00+00:00,0.02266700007021427,0.02338000014424324,0.01810700073838234,0.019756000488996506,649,0.0,0.0
2015-12-19 00:00:00+00:00,0.01975400000810623,0.025064000859856606,0.019740000367164612,0.023106999695301056,226,0.0,0.0
2015-12-20 00:00:00+00:00,0.02311599999666214,0.02355699986219406,0.022129999473690987,0.02267099916934967,78,0.0,0.0
2015-12-21 00:00:00+00:00,0.0226879995316267,0.02414499968290329,0.021900000050663948,0.02411700040102005,77,0.0,0.0
2015-12-22 00:00:00+00:00,0.024121999740600586,0.02418299950659275,0.023500999435782433,0.024159999564290047,403,0.0,0.0
2015-12-23 00:00:00+00:00,0.02412099950015545,0.028353000059723854,0.02412099950015545,0.028304999694228172,251,0.0,0.0
2015-12-24 00:00:00+00:00,0.02832300029695034,0.030293000862002373,0.02832300029695034,0.030030999332666397,262,0.0,0.0
2015-12-25 00:00:00+00:00,0.030023999512195587,0.031582001596689224,0.030014999210834503,0.031058000400662422,783,0.0,0.0
2015-12-26 00:00:00+00:00,0.031067000702023506,0.03129800036549568,0.0284620001912117,0.03129800036549568,557,0.0,0.0
2015-12-27 00:00:00+00:00,0.03125400096178055,0.03205399960279465,0.030365999788045883,0.03177199885249138,355,0.0,0.0
2015-12-28 00:00:00+00:00,0.03169099986553192,0.03325200080871582,0.03169099986553192,0.03325200080871582,260,0.0,0.0
2015-12-29 00:00:00+00:00,0.033247001469135284,0.03791400045156479,0.033233001828193665,0.03791400045156479,1161,0.0,0.0
2015-12-30 00:00:00+00:00,0.03796999901533127,0.0401340015232563,0.036315999925136566,0.03670800104737282,816,0.0,0.0
2015-12-31 00:00:00+00:00,0.036653000861406326,0.04473099857568741,0.036444999277591705,0.044672999531030655,1164,0.0,0.0
2016-01-01 00:00:00+00:00,0.04607300087809563,0.04908699914813042,0.04557099938392639,0.04905400052666664,430,0.0,0.0
2016-01-02 00:00:00+00:00,0.04909700155258179,0.052441999316215515,0.0427669994533062,0.05207400023937225,1278,0.0,0.0
2016-01-03 00:00:00+00:00,0.05208899825811386,0.0534759983420372,0.047061000019311905,0.053314998745918274,734,0.0,0.0
2016-01-04 00:00:00+00:00,0.05333099886775017,0.06165900081396103,0.047508999705314636,0.06156200170516968,1864,0.0,0.0
2016-01-05 00:00:00+00:00,0.06155899912118912,0.06155899912118912,0.05585400015115738,0.055883001536130905,1009,0.0,0.0
2016-03-18 00:00:00+00:00,0.01636499911546707,0.01638999953866005,0.01636499911546707,0.016385000199079514,9,0.0,0.0
2016-03-19 00:00:00+00:00,0.016381999477744102,0.03674300014972687,0.016349000856280327,0.036740999668836594,27,0.0,0.0
2016-03-20 00:00:00+00:00,0.03673499822616577,0.03693300113081932,0.02059900015592575,0.02486499957740307,54,0.0,0.0
2016-03-21 00:00:00+00:00,0.02484999969601631,0.028947999700903893,0.008321999572217464,0.008336000144481659,29,0.0,0.0
2016-03-22 00:00:00+00:00,0.008336000144481659,0.02930700033903122,0.008321000263094902,0.02928199991583824,0,0.0,0.0
2016-03-23 00:00:00+00:00,0.029286999255418777,0.029308000579476357,0.029273999854922295,0.029273999854922295,0,0.0,0.0
2016-03-26 00:00:00+00:00,0.012546000070869923,0.012551000341773033,0.012488000094890594,0.012538000009953976,1,0.0,0.0
2016-03-27 00:00:00+00:00,0.012538000009953976,0.01297099981456995,0.004284000024199486,0.012911000289022923,2,0.0,0.0
2016-03-28 00:00:00+00:00,0.012910000048577785,0.01710600033402443,0.012870999984443188,0.017069999128580093,1,0.0,0.0
2016-03-29 00:00:00+00:00,0.01707500033080578,0.0171549990773201,0.016610000282526016,0.016690999269485474,1,0.0,0.0
2016-03-30 00:00:00+00:00,0.02079400047659874,0.020901000127196312,0.020746000111103058,0.020850999280810356,5,0.0,0.0
2016-03-31 00:00:00+00:00,0.02084900066256523,0.02102700062096119,0.02084900066256523,0.020982999354600906,0,0.0,0.0
2016-04-01 00:00:00+00:00,0.020873000845313072,0.02090900018811226,0.020791999995708466,0.02089099958539009,3,0.0,0.0
2016-04-02 00:00:00+00:00,0.0208979994058609,0.021104000508785248,0.004298000130802393,0.004300999920815229,0,0.0,0.0
2016-04-03 00:00:00+00:00,0.004300999920815229,0.02107900008559227,0.004300999920815229,0.021043000742793083,10,0.0,0.0
2016-04-04 00:00:00+00:00,0.021044999361038208,0.021098999306559563,0.016857000067830086,0.01685900054872036,1,0.0,0.0
2016-04-05 00:00:00+00:00,0.016858000308275223,0.019625000655651093,0.01244099996984005,0.01952899992465973,13,0.0,0.0
2016-04-06 00:00:00+00:00,0.019530000165104866,0.019550999626517296,0.014840000309050083,0.016930000856518745,0,0.0,0.0
2016-04-07 00:00:00+00:00,0.01693600043654442,0.01694599911570549,0.0168210007250309,0.016927000135183334,0,0.0,0.0
2016-04-09 00:00:00+00:00,0.0158929992467165,0.015941999852657318,0.015873000025749207,0.015935000032186508,3,0.0,0.0
2016-04-10 00:00:00+00:00,0.01593800075352192,0.01689700037240982,0.01593800075352192,0.016860000789165497,4,0.0,0.0
2016-04-11 00:00:00+00:00,0.016265999525785446,0.025352999567985535,0.016265999525785446,0.02501799911260605,15,0.0,0.0
2016-04-12 00:00:00+00:00,0.025042999535799026,0.044172000139951706,0.02440500073134899,0.04264400154352188,256,0.0,0.0
2016-04-13 00:00:00+00:00,0.04262999817728996,0.0440329983830452,0.03451000154018402,0.03451000154018402,136,0.0,0.0
2016-04-14 00:00:00+00:00,0.04237300157546997,0.04665299877524376,0.038711000233888626,0.04665299877524376,50,0.0,0.0
2016-04-15 00:00:00+00:00,0.04666699841618538,0.046817000955343246,0.04473700001835823,0.04484499990940094,332,0.0,0.0
2016-04-16 00:00:00+00:00,0.04484099894762039,0.04740900173783302,0.028807999566197395,0.02883799932897091,665,0.0,0.0
2016-04-17 00:00:00+00:00,0.02884799987077713,0.03678400069475174,0.011253999546170235,0.024095000699162483,581,0.0,0.0
2016-04-18 00:00:00+00:00,0.02410300076007843,0.03541399911046028,0.00875800009816885,0.030000999569892883,480,0.0,0.0
2016-04-19 00:00:00+00:00,0.03000600077211857,0.03004400059580803,0.006171000190079212,0.02329999953508377,395,0.0,0.0
2016-04-20 00:00:00+00:00,0.02329700067639351,0.02332399971783161,0.007992000319063663,0.017456000670790672,138,0.0,0.0
2016-04-21 00:00:00+00:00,0.01745700091123581,0.02019299939274788,0.008011999540030956,0.020137999206781387,114,0.0,0.0
2016-04-22 00:00:00+00:00,0.020143000409007072,0.020301999524235725,0.00684100016951561,0.018278999254107475,115,0.0,0.0
2016-04-23 00:00:00+00:00,0.018281999975442886,0.018341999500989914,0.010514000430703163,0.011095999740064144,45,0.0,0.0
2016-04-24 00:00:00+00:00,0.011099999770522118,0.025022000074386597,0.010034999810159206,0.01785000041127205,301,0.0,0.0
2016-04-25 00:00:00+00:00,0.0178459994494915,0.028046000748872757,0.009835000149905682,0.028046000748872757,37,0.0,0.0
2016-04-26 00:00:00+00:00,0.02799299918115139,0.03654500097036362,0.02309500053524971,0.03643300011754036,321,0.0,0.0
2016-04-27 00:00:00+00:00,0.03642600029706955,0.036504000425338745,0.025141999125480652,0.031089000403881073,6,0.0,0.0
2016-04-28 00:00:00+00:00,0.03112800046801567,0.03525799885392189,0.022398000583052635,0.031964998692274094,43,0.0,0.0
2016-04-29 00:00:00+00:00,0.03196199983358383,0.032023001462221146,0.01232600025832653,0.01235899981111288,0,0.0,0.0
2016-04-30 00:00:00+00:00,0.012356000021100044,0.028126999735832214,0.012356000021100044,0.026585999876260757,26,0.0,0.0
2016-05-01 00:00:00+00:00,0.026590999215841293,0.02665100060403347,0.01893099956214428,0.02261199988424778,14,0.0,0.0
2016-05-02 00:00:00+00:00,0.022622000426054,0.030326999723911285,0.022622000426054,0.030300000682473183,245,0.0,0.0
2016-05-03 00:00:00+00:00,0.03030500002205372,0.031069999560713768,0.02413400076329708,0.02413400076329708,45,0.0,0.0
2016-05-04 00:00:00+00:00,0.024133000522851944,0.029959000647068024,0.02246199920773506,0.029929999262094498,8,0.0,0.0
2016-05-05 00:00:00+00:00,0.029929999262094498,0.03105499967932701,0.02318600006401539,0.030463000759482384,243,0.0,0.0
2016-05-06 00:00:00+00:00,0.030462000519037247,0.034869998693466187,0.030401000753045082,0.034651998430490494,35,0.0,0.0
2016-05-07 00:00:00+00:00,0.03464199975132942,0.03528200089931488,0.03239399939775467,0.03247100114822388,32,0.0,0.0
2016-05-08 00:00:00+00:00,0.032478999346494675,0.032478999346494675,0.030643999576568604,0.0307219997048378,25,0.0,0.0
2016-05-09 00:00:00+00:00,0.0307180006057024,0.23043100535869598,0.030629999935626984,0.22896899282932281,746,0.0,0.0
2016-05-10 00:00:00+00:00,0.228984996676445,0.2299100011587143,0.0234570000320673,0.028718000277876854,49,0.0,0.0
2016-05-11 00:00:00+00:00,0.028734000399708748,0.03145499899983406,0.028517000377178192,0.030779000371694565,43,0.0,0.0
2016-05-12 00:00:00+00:00,0.0307839997112751,0.03200399875640869,0.030497999861836433,0.031989000737667084,16,0.0,0.0
2016-05-13 00:00:00+00:00,0.031991999596357346,0.03200000151991844,0.021525999531149864,0.029980000108480453,39,0.0,0.0
2016-05-14 00:00:00+00:00,0.029978999868035316,0.030035000294446945,0.020965000614523888,0.020969999954104424,1,0.0,0.0
2016-05-15 00:00:00+00:00,0.020969999954104424,0.028186000883579254,0.0171509999781847,0.027573000639677048,213,0.0,0.0
2016-05-16 00:00:00+00:00,0.027705999091267586,0.028988000005483627,0.01697699911892414,0.028988000005483627,2,0.0,0.0
2016-05-17 00:00:00+00:00,0.02897300012409687,0.029986999928951263,0.016706999391317368,0.027502000331878662,115,0.0,0.0
2016-05-18 00:00:00+00:00,0.027501000091433525,0.027512000873684883,0.02176699973642826,0.0273049995303154,14,0.0,0.0
2016-05-19 00:00:00+00:00,0.02730100043118,0.02730100043118,0.01608099974691868,0.02544499933719635,86,0.0,0.0
2016-05-20 00:00:00+00:00,0.025391999632120132,0.028759000822901726,0.015904000028967857,0.028759000822901726,8,0.0,0.0
2016-05-21 00:00:00+00:00,0.028774000704288483,0.028831999748945236,0.0133050000295043,0.015426999889314175,111,0.0,0.0
2016-05-22 00:00:00+00:00,0.015437999740242958,0.022285999730229378,0.01526500005275011,0.015363999642431736,36,0.0,0.0
2016-05-23 00:00:00+00:00,0.015359999611973763,0.024543000385165215,0.015359999611973763,0.02304599992930889,14,0.0,0.0
2016-05-24 00:00:00+00:00,0.02304000034928322,0.02319199964404106,0.022143999114632607,0.022463999688625336,13,0.0,0.0
2016-05-25 00:00:00+00:00,0.022461000829935074,0.03471500054001808,0.022461000829935074,0.03471300005912781,485,0.0,0.0
2016-05-26 00:00:00+00:00,0.034717001020908356,0.04874999821186066,0.01847900077700615,0.04874999821186066,264,0.0,0.0
2016-05-27 00:00:00+00:00,0.0436829999089241,0.18066200613975525,0.0436829999089241,0.06541500240564346,1393,0.0,0.0
2016-05-28 00:00:00+00:00,0.07423900067806244,0.07423900067806244,0.02554900012910366,0.037546999752521515,137,0.0,0.0
2016-05-29 00:00:00+00:00,0.03750599920749664,0.25603601336479187,0.03215000033378601,0.03258800134062767,9,0.0,0.0
2016-05-30 00:00:00+00:00,0.032628998160362244,0.049525000154972076,0.02731800079345703,0.031156999990344048,14,0.0,0.0
2016-05-31 00:00:00+00:00,0.031108999624848366,0.04094899818301201,0.017386000603437424,0.03974299877882004,27,0.0,0.0
2016-06-01 00:00:00+00:00,0.03973900154232979,0.05341700091958046,0.029299000278115273,0.053247999399900436,13,0.0,0.0
2016-06-02 00:00:00+00:00,0.05315500125288963,0.05348899960517883,0.030084999278187752,0.030182000249624252,16,0.0,0.0
2016-06-03 00:00:00+00:00,0.03017899952828884,0.043529998511075974,0.029651999473571777,0.043529998511075974,90,0.0,0.0
2016-06-04 00:00:00+00:00,0.04353800043463707,0.05876399949193001,0.029796000570058823,0.04883100092411041,62,0.0,0.0
2016-06-05 00:00:00+00:00,0.048792000859975815,0.05716799944639206,0.02963400073349476,0.04599900171160698,84,0.0,0.0
2016-06-06 00:00:00+00:00,0.045993998646736145,0.0475430004298687,0.035374999046325684,0.04098400101065636,40,0.0,0.0
2016-06-07 00:00:00+00:00,0.040987998247146606,0.05578799918293953,0.04098000004887581,0.055762000381946564,31,0.0,0.0
2016-06-08 00:00:00+00:00,0.055769000202417374,0.0576849989593029,0.024436000734567642,0.024436000734567642,0,0.0,0.0
2016-06-09 00:00:00+00:00,0.024429000914096832,0.05716999992728233,0.02436799928545952,0.04464299976825714,49,0.0,0.0
2016-06-10 00:00:00+00:00,0.04464200139045715,0.0447550006210804,0.03535600006580353,0.04312099888920784,12,0.0,0.0
2016-06-11 00:00:00+00:00,0.04311399906873703,0.05420500040054321,0.033608999103307724,0.035144999623298645,79,0.0,0.0
2016-06-12 00:00:00+00:00,0.03512199968099594,0.061990998685359955,0.03512199968099594,0.05894500017166138,15,0.0,0.0
2016-06-13 00:00:00+00:00,0.05898899957537651,0.06236400082707405,0.04764999821782112,0.05576099827885628,30,0.0,0.0
2016-06-14 00:00:00+00:00,0.055768001824617386,0.0609310008585453,0.05342099815607071,0.05928099900484085,16,0.0,0.0
2016-06-15 00:00:00+00:00,0.05925799906253815,0.063850998878479,0.05871099978685379,0.0636100023984909,13,0.0,0.0
2016-06-16 00:00:00+00:00,0.06364800035953522,0.06693600118160248,0.04579300060868263,0.04596899822354317,33,0.0,0.0
2016-06-17 00:00:00+00:00,0.04597900062799454,0.05414700135588646,0.042750999331474304,0.053008999675512314,171,0.0,0.0
2016-06-18 00:00:00+00:00,0.052976999431848526,0.0540039986371994,0.04662900045514107,0.05221100151538849,48,0.0,0.0
2016-06-19 00:00:00+00:00,0.05219300091266632,0.05285700038075447,0.05113700032234192,0.051910001784563065,47,0.0,0.0
2016-06-20 00:00:00+00:00,0.05193699896335602,0.05946100130677223,0.05130600184202194,0.056634001433849335,17,0.0,0.0
2016-06-21 00:00:00+00:00,0.056627001613378525,0.056627001613378525,0.04537399858236313,0.05142899975180626,15,0.0,0.0
2016-06-22 00:00:00+00:00,0.05148699879646301,0.053725000470876694,0.044158000499010086,0.044516000896692276,18,0.0,0.0
2016-06-23 00:00:00+00:00,0.04511300101876259,0.04999300092458725,0.023267000913619995,0.04397900030016899,603,0.0,0.0
2016-06-24 00:00:00+00:00,0.04398699849843979,0.05160500109195709,0.032614998519420624,0.05160500109195709,14,0.0,0.0
2016-06-25 00:00:00+00:00,0.05147700011730194,0.055268000811338425,0.046383000910282135,0.046560000628232956,17,0.0,0.0
2016-06-26 00:00:00+00:00,0.04654499888420105,0.050404999405145645,0.04317300021648407,0.050404999405145645,10,0.0,0.0
2016-06-27 00:00:00+00:00,0.050349000841379166,0.051975999027490616,0.04908199980854988,0.05124400183558464,12,0.0,0.0
2016-06-28 00:00:00+00:00,0.051729001104831696,0.052338000386953354,0.040869999676942825,0.0467739999294281,14,0.0,0.0
2016-06-29 00:00:00+00:00,0.048291999846696854,0.0508820004761219,0.04689599946141243,0.050540000200271606,8,0.0,0.0
2016-06-30 00:00:00+00:00,0.050574999302625656,0.05335700139403343,0.0502920001745224,0.05324900150299072,19,0.0,0.0
2016-07-01 00:00:00+00:00,0.05319400131702423,0.05319400131702423,0.016920000314712524,0.047304000705480576,117,0.0,0.0
2016-07-02 00:00:00+00:00,0.04732700064778328,0.04855699837207794,0.017317000776529312,0.017645999789237976,2,0.0,0.0
2016-07-03 00:00:00+00:00,0.017656000331044197,0.05433100089430809,0.01759300008416176,0.042966000735759735,77,0.0,0.0
2016-07-04 00:00:00+00:00,0.04305199906229973,0.051874998956918716,0.03277900069952011,0.051412999629974365,13,0.0,0.0
2016-07-05 00:00:00+00:00,0.05143599957227707,0.052632998675107956,0.02077700011432171,0.020819999277591705,0,0.0,0.0
2016-07-06 00:00:00+00:00,0.020822999998927116,0.05369599908590317,0.020816000178456306,0.05348600074648857,64,0.0,0.0
2016-07-07 00:00:00+00:00,0.053509000688791275,0.053911998867988586,0.019200000911951065,0.03894300013780594,16,0.0,0.0
2016-07-08 00:00:00+00:00,0.038996998220682144,0.05262500047683716,0.021536000072956085,0.05262500047683716,11,0.0,0.0
2016-07-09 00:00:00+00:00,0.05261100083589554,0.05261100083589554,0.017242999747395515,0.048583999276161194,17,0.0,0.0
2016-07-10 00:00:00+00:00,0.048587001860141754,0.05135900154709816,0.02131599932909012,0.05115700140595436,10,0.0,0.0
2016-07-11 00:00:00+00:00,0.051128000020980835,0.05193699896335602,0.05079299956560135,0.05116700008511543,10,0.0,0.0
2016-07-12 00:00:00+00:00,0.05116499960422516,0.05147499963641167,0.03791499882936478,0.03833800181746483,44,0.0,0.0
2016-07-13 00:00:00+00:00,0.03833800181746483,0.041374001652002335,0.03824799880385399,0.040936000645160675,220,0.0,0.0
2016-07-14 00:00:00+00:00,0.04086099937558174,0.04676000028848648,0.03970300033688545,0.044204000383615494,20,0.0,0.0
2016-07-15 00:00:00+00:00,0.044224001467227936,0.04544299840927124,0.03510100021958351,0.038502998650074005,40,0.0,0.0
2016-07-16 00:00:00+00:00,0.03846900165081024,0.03897999972105026,0.03846900165081024,0.038791999220848083,5,0.0,0.0
2016-07-17 00:00:00+00:00,0.038708001375198364,0.0388449989259243,0.03673899918794632,0.03692200034856796,23,0.0,0.0
2016-07-18 00:00:00+00:00,0.036956001073122025,0.037654001265764236,0.027736999094486237,0.03760100156068802,641,0.0,0.0
2016-07-19 00:00:00+00:00,0.037585001438856125,0.04603499919176102,0.028077000752091408,0.04603499919176102,10,0.0,0.0
2016-07-20 00:00:00+00:00,0.04603099822998047,0.046939000487327576,0.038943998515605927,0.042344000190496445,11,0.0,0.0
2016-07-21 00:00:00+00:00,0.04233499988913536,0.04315200075507164,0.041999999433755875,0.04307899996638298,10,0.0,0.0
2016-07-22 00:00:00+00:00,0.04307299852371216,0.04319300130009651,0.04192499816417694,0.04225600138306618,9,0.0,0.0
2016-07-23 00:00:00+00:00,0.0422619991004467,0.04246100038290024,0.026829000562429428,0.02748899906873703,36,0.0,0.0
2016-07-24 00:00:00+00:00,0.027486000210046768,0.04308199882507324,0.027480000630021095,0.042959000915288925,0,0.0,0.0
2016-07-25 00:00:00+00:00,0.04296400025486946,0.04299899935722351,0.04232700169086456,0.04233499988913536,11,0.0,0.0
2016-07-26 00:00:00+00:00,0.042344000190496445,0.0424560010433197,0.041811998933553696,0.04219000041484833,14,0.0,0.0
2016-07-27 00:00:00+00:00,0.04216799885034561,0.04257800057530403,0.02710000053048134,0.042374998331069946,14,0.0,0.0
2016-07-28 00:00:00+00:00,0.04237699881196022,0.04252199828624725,0.027154000476002693,0.03289100155234337,18,0.0,0.0
2016-07-29 00:00:00+00:00,0.03288700059056282,0.03382899984717369,0.02857000008225441,0.02857699990272522,0,0.0,0.0
2016-07-30 00:00:00+00:00,0.028579000383615494,0.028909999877214432,0.027955999597907066,0.0285279992967844,65,0.0,0.0
2016-07-31 00:00:00+00:00,0.028527000918984413,0.028537999838590622,0.025598999112844467,0.025627000257372856,33,0.0,0.0
2016-08-01 00:00:00+00:00,0.0256120003759861,0.02567099966108799,0.022453000769019127,0.02245599962770939,9,0.0,0.0
2016-08-02 00:00:00+00:00,0.022467000409960747,0.03479500114917755,0.022135000675916672,0.02898699976503849,14,0.0,0.0
2016-08-03 00:00:00+00:00,0.029174000024795532,0.030087999999523163,0.01928200013935566,0.020193999633193016,182,0.0,0.0
2016-08-04 00:00:00+00:00,0.020191999152302742,0.02747499942779541,0.020191000774502754,0.02573299966752529,33,0.0,0.0
2016-08-05 00:00:00+00:00,0.02573399990797043,0.02573399990797043,0.024508999660611153,0.024734999984502792,5,0.0,0.0
2016-08-06 00:00:00+00:00,0.024726999923586845,0.025301000103354454,0.024486999958753586,0.025273999199271202,0,0.0,0.0
2016-08-07 00:00:00+00:00,0.02527499943971634,0.02664400078356266,0.02526400052011013,0.025898000225424767,0,0.0,0.0
2016-08-08 00:00:00+00:00,0.02590099908411503,0.026386000216007233,0.02402300015091896,0.024027999490499496,36,0.0,0.0
2016-08-09 00:00:00+00:00,0.024031000211834908,0.02950100041925907,0.0237830001860857,0.026273999363183975,2,0.0,0.0
2016-08-10 00:00:00+00:00,0.026264000684022903,0.026729000732302666,0.026200000196695328,0.026355000212788582,0,0.0,0.0
2016-08-11 00:00:00+00:00,0.03314099833369255,0.03315500169992447,0.024313999339938164,0.028905000537633896,216,0.0,0.0
2016-08-12 00:00:00+00:00,0.0288929995149374,0.03103799931704998,0.027157999575138092,0.027209000661969185,37,0.0,0.0
2016-08-13 00:00:00+00:00,0.027205999940633774,0.030038999393582344,0.02653999999165535,0.02933800034224987,19,0.0,0.0
2016-08-14 00:00:00+00:00,0.029340000823140144,0.029920000582933426,0.029325999319553375,0.02944600023329258,12,0.0,0.0
2016-08-15 00:00:00+00:00,0.03203500062227249,0.03223000094294548,0.02535099908709526,0.025526000186800957,10,0.0,0.0
2016-08-16 00:00:00+00:00,0.02553199976682663,0.033427998423576355,0.02553199976682663,0.03291900083422661,103,0.0,0.0
2016-08-17 00:00:00+00:00,0.032924000173807144,0.03310399875044823,0.02514299936592579,0.02522899955511093,3,0.0,0.0
2016-08-18 00:00:00+00:00,0.02522299997508526,0.02591099962592125,0.02522299997508526,0.02583800069987774,14,0.0,0.0
2016-08-19 00:00:00+00:00,0.025844000279903412,0.03336400166153908,0.02583800069987774,0.03181999921798706,5,0.0,0.0
2016-08-20 00:00:00+00:00,0.031814999878406525,0.031814999878406525,0.02328299917280674,0.02538199909031391,53,0.0,0.0
2016-08-21 00:00:00+00:00,0.025381000712513924,0.027775999158620834,0.023517999798059464,0.023567000404000282,15,0.0,0.0
2016-08-22 00:00:00+00:00,0.023562999442219734,0.024001000449061394,0.0229250006377697,0.022971000522375107,0,0.0,0.0
2016-08-23 00:00:00+00:00,0.022967999801039696,0.028181999921798706,0.022967999801039696,0.023051999509334564,64,0.0,0.0
2016-08-24 00:00:00+00:00,0.02304599992930889,0.027079999446868896,0.02267099916934967,0.027031000703573227,6,0.0,0.0
2016-08-25 00:00:00+00:00,0.02703399956226349,0.027615999802947044,0.0248160008341074,0.027507999911904335,1,0.0,0.0
2016-08-26 00:00:00+00:00,0.027504999190568924,0.027602000162005424,0.012206999585032463,0.02298099920153618,197,0.0,0.0
2016-08-27 00:00:00+00:00,0.02298399992287159,0.027963999658823013,0.014538000337779522,0.014538999646902084,114,0.0,0.0
2016-08-28 00:00:00+00:00,0.014534000307321548,0.014638000167906284,0.011288999579846859,0.014175999909639359,135,0.0,0.0
2016-08-29 00:00:00+00:00,0.014175999909639359,0.020476000383496284,0.014175999909639359,0.020128000527620316,20,0.0,0.0
2016-08-30 00:00:00+00:00,0.020128000527620316,0.02027899958193302,0.01876400038599968,0.018765000626444817,1,0.0,0.0
2016-08-31 00:00:00+00:00,0.018768999725580215,0.028781000524759293,0.018685000017285347,0.028185000643134117,12,0.0,0.0
2016-09-01 00:00:00+00:00,0.028192000463604927,0.028233999386429787,0.012880000285804272,0.0274640005081892,487,0.0,0.0
2016-09-02 00:00:00+00:00,0.02746500074863434,0.027470000088214874,0.01885100081562996,0.019899999722838402,105,0.0,0.0
2016-09-03 00:00:00+00:00,0.019899999722838402,0.026844000443816185,0.01209999993443489,0.01648399978876114,27,0.0,0.0
2016-09-04 00:00:00+00:00,0.016491999849677086,0.016502000391483307,0.013365999795496464,0.01358100026845932,432,0.0,0.0
2016-09-05 00:00:00+00:00,0.013585000298917294,0.016249999403953552,0.013546999543905258,0.016222000122070312,9,0.0,0.0
2016-09-06 00:00:00+00:00,0.01622300036251545,0.01622300036251545,0.009762999601662159,0.015428000129759312,81,0.0,0.0
2016-09-07 00:00:00+00:00,0.015429000370204449,0.02457600086927414,0.01374099962413311,0.02457600086927414,20,0.0,0.0
2016-09-08 00:00:00+00:00,0.02457600086927414,0.028843000531196594,0.02187200076878071,0.02724500000476837,20,0.0,0.0
2016-09-09 00:00:00+00:00,0.027240000665187836,0.027250999584794044,0.01724500022828579,0.01724500022828579,4,0.0,0.0
2016-09-10 00:00:00+00:00,0.017243999987840652,0.020632000640034676,0.004501999821513891,0.02059599943459034,902,0.0,0.0
2016-09-11 00:00:00+00:00,0.020594999194145203,0.020601000636816025,0.010359000414609909,0.010463000275194645,462,0.0,0.0
2016-09-12 00:00:00+00:00,0.010466000065207481,0.011122000403702259,0.010425999760627747,0.011119999922811985,22,0.0,0.0
2016-09-13 00:00:00+00:00,0.011123999953269958,0.021561000496149063,0.00851100031286478,0.021486999467015266,182,0.0,0.0
2016-09-14 00:00:00+00:00,0.02149200066924095,0.02343199960887432,0.020137999206781387,0.02014400064945221,78,0.0,0.0
2016-09-15 00:00:00+00:00,0.020142000168561935,0.021290000528097153,0.019920000806450844,0.021237000823020935,1,0.0,0.0
2016-09-16 00:00:00+00:00,0.021234000101685524,0.021296000108122826,0.007515000179409981,0.02120799943804741,5,0.0,0.0
2016-09-17 00:00:00+00:00,0.02120799943804741,0.02123899944126606,0.011535000056028366,0.021208999678492546,0,0.0,0.0
2016-09-18 00:00:00+00:00,0.021203000098466873,0.030361000448465347,0.021203000098466873,0.030348999425768852,14,0.0,0.0
2016-09-19 00:00:00+00:00,0.030347000807523727,0.030400000512599945,0.02921699918806553,0.029241999611258507,1,0.0,0.0
2016-09-20 00:00:00+00:00,0.029242999851703644,0.029256999492645264,0.01994900032877922,0.019950000569224358,9,0.0,0.0
2016-09-21 00:00:00+00:00,0.019923999905586243,0.025731999427080154,0.00914900004863739,0.02256999909877777,312,0.0,0.0
2016-09-22 00:00:00+00:00,0.022572999820113182,0.02588300034403801,0.02159300073981285,0.021671999245882034,2,0.0,0.0
2016-09-23 00:00:00+00:00,0.02167399972677231,0.02167399972677231,0.012059999629855156,0.018182000145316124,59,0.0,0.0
2016-09-24 00:00:00+00:00,0.018180999904870987,0.018219999969005585,0.01248599961400032,0.013094999827444553,9,0.0,0.0
