TIMESTAMP,ITA_OPEN_PRICE_USD,ITA_HIGH_PRICE_USD,ITA_LOW_PRICE_USD,ITA_CLOSE_PRICE_USD,ITA_VOLUME_USD,ITA_DIVIDENDS_USD,ITA_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,1.5175449848175049,1.545451045036316,1.4824810028076172,1.4895650148391724,100460,0.0,0.0
2023-06-04 00:00:00+00:00,1.489603042602539,1.5197960138320923,1.433161973953247,1.4804270267486572,105408,0.0,0.0
2023-06-05 00:00:00+00:00,1.4811229705810547,1.4935150146484375,1.437567949295044,1.44890296459198,116556,0.0,0.0
2023-06-06 00:00:00+00:00,1.4461610317230225,1.546165943145752,1.445855975151062,1.5063749551773071,108218,0.0,0.0
2023-06-07 00:00:00+00:00,1.506343960762024,1.512403964996338,1.4384249448776245,1.4596689939498901,109995,0.0,0.0
2023-06-08 00:00:00+00:00,1.4590270519256592,1.4921530485153198,1.4233109951019287,1.4602060317993164,124963,0.0,0.0
2023-06-09 00:00:00+00:00,1.4602030515670776,1.4742670059204102,1.3542059659957886,1.372941017150879,127439,0.0,0.0
2023-06-10 00:00:00+00:00,1.3729439973831177,1.385072946548462,1.2275830507278442,1.242522954940796,112838,0.0,0.0
2023-06-11 00:00:00+00:00,1.2425479888916016,1.3361990451812744,1.2279249429702759,1.3302799463272095,118684,0.0,0.0
2023-06-12 00:00:00+00:00,1.3328919410705566,1.3394819498062134,1.232409954071045,1.232759952545166,115061,0.0,0.0
2023-06-13 00:00:00+00:00,1.2340480089187622,1.260254979133606,1.2249130010604858,1.2471719980239868,125313,0.0,0.0
2023-06-14 00:00:00+00:00,1.2471710443496704,1.3277909755706787,1.2327680587768555,1.28985595703125,127189,0.0,0.0
2023-06-15 00:00:00+00:00,1.2922370433807373,1.3051849603652954,1.1751970052719116,1.216981053352356,103107,0.0,0.0
2023-06-16 00:00:00+00:00,1.2165850400924683,1.2324680089950562,1.1470619440078735,1.207353949546814,111048,0.0,0.0
2023-06-17 00:00:00+00:00,1.205623984336853,1.3028099536895752,1.2039389610290527,1.2903339862823486,107432,0.0,0.0
2023-06-18 00:00:00+00:00,1.2905550003051758,1.3032649755477905,1.266165018081665,1.2806739807128906,118475,0.0,0.0
2023-06-19 00:00:00+00:00,1.281067967414856,1.3075530529022217,1.245987057685852,1.2847700119018555,133991,0.0,0.0
2023-06-20 00:00:00+00:00,1.280614972114563,1.3146519660949707,1.2054049968719482,1.2745369672775269,130801,0.0,0.0
2023-06-21 00:00:00+00:00,1.2745200395584106,1.3095999956130981,1.247568964958191,1.307561993598938,113938,0.0,0.0
2023-06-22 00:00:00+00:00,1.3071550130844116,1.309944987297058,1.2424190044403076,1.2723950147628784,97281,0.0,0.0
2023-06-23 00:00:00+00:00,1.2745070457458496,1.3921120166778564,1.2585350275039673,1.357293963432312,100960,0.0,0.0
2023-06-24 00:00:00+00:00,1.3572889566421509,1.3969149589538574,1.340075969696045,1.36421799659729,99032,0.0,0.0
2023-06-25 00:00:00+00:00,1.3643139600753784,1.4127919673919678,1.3379559516906738,1.3449859619140625,108479,0.0,0.0
2023-06-26 00:00:00+00:00,1.344918966293335,1.366989016532898,1.301758050918579,1.3157260417938232,112667,0.0,0.0
2023-06-27 00:00:00+00:00,1.314823031425476,1.3405070304870605,1.298022985458374,1.3267970085144043,110711,0.0,0.0
2023-06-28 00:00:00+00:00,1.3240280151367188,1.3407750129699707,1.2288089990615845,1.2389270067214966,124392,0.0,0.0
2023-06-29 00:00:00+00:00,1.2389819622039795,1.2991559505462646,1.2343289852142334,1.2695250511169434,124210,0.0,0.0
2023-06-30 00:00:00+00:00,1.2694720029830933,1.2907639741897583,1.2512190341949463,1.267307996749878,111353,0.0,0.0
2023-07-01 00:00:00+00:00,1.2673219442367554,1.3244160413742065,1.2578059434890747,1.3053430318832397,93854,0.0,0.0
2023-07-02 00:00:00+00:00,1.3044869899749756,1.3688730001449585,1.2811839580535889,1.3423789739608765,109615,0.0,0.0
2023-07-03 00:00:00+00:00,1.3423240184783936,1.3566629886627197,1.3139339685440063,1.3458030223846436,106132,0.0,0.0
2023-07-04 00:00:00+00:00,1.3492000102996826,1.3743360042572021,1.332664966583252,1.3576140403747559,104408,0.0,0.0
2023-07-05 00:00:00+00:00,1.3531609773635864,1.378438949584961,1.3158860206604004,1.3284720182418823,99594,0.0,0.0
2023-07-06 00:00:00+00:00,1.3284759521484375,1.3371599912643433,1.282829999923706,1.2947759628295898,38958,0.0,0.0
2023-07-07 00:00:00+00:00,1.2957580089569092,1.3494319915771484,1.2704980373382568,1.320533037185669,24230,0.0,0.0
2023-07-08 00:00:00+00:00,1.3198100328445435,1.3427519798278809,1.2859760522842407,1.3079769611358643,23325,0.0,0.0
2023-07-09 00:00:00+00:00,1.3056310415267944,1.346464991569519,1.2966320514678955,1.3458620309829712,6984,0.0,0.0
2023-07-10 00:00:00+00:00,1.3448139429092407,1.3630750179290771,1.3258099555969238,1.330801010131836,7738,0.0,0.0
2023-07-11 00:00:00+00:00,1.3305330276489258,1.389456033706665,1.3005839586257935,1.382720947265625,7121,0.0,0.0
2023-07-12 00:00:00+00:00,1.3827329874038696,1.4276360273361206,1.350733995437622,1.4164509773254395,7159,0.0,0.0
2023-07-13 00:00:00+00:00,1.4151389598846436,1.4556679725646973,1.3892689943313599,1.4403949975967407,7049,0.0,0.0
2023-07-14 00:00:00+00:00,1.4515140056610107,1.4561530351638794,1.4068629741668701,1.4283000230789185,7063,0.0,0.0
2023-07-15 00:00:00+00:00,1.424975037574768,1.436769962310791,1.4088389873504639,1.4224879741668701,6782,0.0,0.0
2023-07-16 00:00:00+00:00,1.4243119955062866,1.447761058807373,1.4065840244293213,1.414046049118042,6992,0.0,0.0
2023-07-17 00:00:00+00:00,1.4204649925231934,1.440377950668335,1.3737399578094482,1.3877489566802979,7072,0.0,0.0
2023-07-18 00:00:00+00:00,1.3877049684524536,1.4673889875411987,1.380761981010437,1.4233189821243286,7591,0.0,0.0
2023-07-19 00:00:00+00:00,1.4284700155258179,1.4550880193710327,1.3736469745635986,1.3954570293426514,7217,0.0,0.0
2023-07-20 00:00:00+00:00,1.395508050918579,1.427245020866394,1.3842639923095703,1.4179320335388184,9023,0.0,0.0
2023-07-21 00:00:00+00:00,1.419530987739563,1.4213500022888184,1.3808159828186035,1.4080359935760498,9820,0.0,0.0
2023-07-22 00:00:00+00:00,1.4044569730758667,1.4192450046539307,1.341614007949829,1.3856749534606934,13193,0.0,0.0
2023-07-23 00:00:00+00:00,1.3739049434661865,1.467905044555664,1.3707269430160522,1.444370985031128,12292,0.0,0.0
2023-07-24 00:00:00+00:00,1.4442739486694336,1.459947943687439,1.4217679500579834,1.4381519556045532,12420,0.0,0.0
2023-07-25 00:00:00+00:00,1.4423669576644897,1.4572230577468872,1.3520569801330566,1.4248579740524292,13428,0.0,0.0
2023-07-26 00:00:00+00:00,1.425497055053711,1.4978350400924683,1.4059909582138062,1.4374929666519165,13134,0.0,0.0
2023-07-27 00:00:00+00:00,1.4380769729614258,1.7776410579681396,1.4062000513076782,1.6309709548950195,14077,0.0,0.0
2023-07-28 00:00:00+00:00,1.6308809518814087,1.8074610233306885,1.58119797706604,1.8074610233306885,13922,0.0,0.0
2023-07-29 00:00:00+00:00,1.7974799871444702,1.8132519721984863,1.657439947128296,1.7982490062713623,13068,0.0,0.0
2023-07-30 00:00:00+00:00,1.7946640253067017,2.211678981781006,1.770105004310608,1.9449959993362427,15027,0.0,0.0
2023-07-31 00:00:00+00:00,1.9600460529327393,2.336803913116455,1.920361042022705,2.0765230655670166,16647,0.0,0.0
2023-08-01 00:00:00+00:00,2.0494699478149414,2.077709913253784,1.8158849477767944,1.9170140027999878,14070,0.0,0.0
2023-08-02 00:00:00+00:00,1.8923890590667725,2.2528369426727295,1.8369669914245605,2.0083749294281006,13290,0.0,0.0
2023-08-03 00:00:00+00:00,1.9806900024414062,5.993631839752197,1.959921956062317,2.2744789123535156,5116986,0.0,0.0
2023-08-04 00:00:00+00:00,2.2771151065826416,2.3531179428100586,2.069333076477051,2.1838290691375732,1822611,0.0,0.0
2023-08-05 00:00:00+00:00,2.1841800212860107,2.2783238887786865,1.9027119874954224,1.9668829441070557,698605,0.0,0.0
2023-08-06 00:00:00+00:00,1.9755769968032837,2.2648000717163086,1.8999290466308594,2.028909921646118,1253336,0.0,0.0
2023-08-07 00:00:00+00:00,2.025902032852173,2.1469109058380127,1.9075239896774292,1.9286199808120728,1032103,0.0,0.0
2023-08-08 00:00:00+00:00,1.919950008392334,1.9746450185775757,1.913012981414795,1.9372880458831787,550226,0.0,0.0
2023-08-09 00:00:00+00:00,1.9303319454193115,1.9525760412216187,1.8291599750518799,1.8738930225372314,365585,0.0,0.0
2023-08-10 00:00:00+00:00,1.8695420026779175,1.939195990562439,1.8062649965286255,1.8253289461135864,265542,0.0,0.0
2023-08-11 00:00:00+00:00,1.8253129720687866,1.8738789558410645,1.748952031135559,1.7862869501113892,247238,0.0,0.0
2023-08-12 00:00:00+00:00,1.786281943321228,1.9316730499267578,1.7374310493469238,1.7983030080795288,664998,0.0,0.0
2023-08-13 00:00:00+00:00,1.7965339422225952,1.8094619512557983,1.6617920398712158,1.734483003616333,270087,0.0,0.0
2023-08-14 00:00:00+00:00,1.731166958808899,1.7792479991912842,1.6882870197296143,1.7410260438919067,210133,0.0,0.0
2023-08-15 00:00:00+00:00,1.7373590469360352,1.7527910470962524,1.6213430166244507,1.7131619453430176,140226,0.0,0.0
2023-08-16 00:00:00+00:00,1.7131609916687012,1.713338017463684,1.488785982131958,1.5091520547866821,158439,0.0,0.0
2023-08-17 00:00:00+00:00,1.519126057624817,1.6753829717636108,1.400514006614685,1.4346410036087036,210931,0.0,0.0
2023-08-18 00:00:00+00:00,1.4351619482040405,1.5294229984283447,1.3851449489593506,1.471492052078247,74906,0.0,0.0
2023-08-19 00:00:00+00:00,1.4715189933776855,1.5362030267715454,1.390213966369629,1.453163981437683,80107,0.0,0.0
2023-08-20 00:00:00+00:00,1.4456809759140015,1.5702170133590698,1.4285099506378174,1.4722479581832886,153200,0.0,0.0
2023-08-21 00:00:00+00:00,1.4616539478302002,1.5000239610671997,1.43408203125,1.4357019662857056,71545,0.0,0.0
2023-08-22 00:00:00+00:00,1.4357019662857056,1.700916051864624,1.204239010810852,1.5081210136413574,584664,0.0,0.0
2023-08-23 00:00:00+00:00,1.518537998199463,1.6053669452667236,1.423807978630066,1.4701720476150513,745889,0.0,0.0
2023-08-24 00:00:00+00:00,1.468032956123352,1.5402710437774658,1.4148880243301392,1.4806790351867676,245866,0.0,0.0
2023-08-25 00:00:00+00:00,1.4876240491867065,1.5067540407180786,1.3638739585876465,1.421218991279602,118457,0.0,0.0
2023-08-26 00:00:00+00:00,1.4239920377731323,1.4442490339279175,1.3953050374984741,1.4065680503845215,81785,0.0,0.0
2023-08-27 00:00:00+00:00,1.4108730554580688,1.4413779973983765,1.3925570249557495,1.4242199659347534,81461,0.0,0.0
2023-08-28 00:00:00+00:00,1.4230090379714966,1.4414629936218262,1.3410580158233643,1.4067339897155762,50003,0.0,0.0
2023-08-29 00:00:00+00:00,1.4051469564437866,1.4686089754104614,1.346783995628357,1.4186450242996216,65063,0.0,0.0
2023-08-30 00:00:00+00:00,1.4269800186157227,1.6270740032196045,1.379560947418213,1.4380719661712646,805999,0.0,0.0
2023-08-31 00:00:00+00:00,1.436493992805481,1.4924620389938354,1.3729989528656006,1.4067410230636597,280277,0.0,0.0
2023-09-01 00:00:00+00:00,1.3945480585098267,1.4275310039520264,1.3507540225982666,1.38475501537323,75727,0.0,0.0
2023-09-02 00:00:00+00:00,1.3844430446624756,1.4589409828186035,1.3716850280761719,1.4209120273590088,98160,0.0,0.0
2023-09-03 00:00:00+00:00,1.4118560552597046,1.435318946838379,1.3699979782104492,1.393568992614746,50626,0.0,0.0
2023-09-04 00:00:00+00:00,1.393846035003662,1.4343630075454712,1.3584860563278198,1.4129799604415894,49888,0.0,0.0
2023-09-05 00:00:00+00:00,1.410267949104309,1.4504979848861694,1.3425190448760986,1.3736720085144043,66885,0.0,0.0
2023-09-06 00:00:00+00:00,1.370108962059021,1.4149349927902222,1.3348920345306396,1.3530540466308594,66851,0.0,0.0
2023-09-07 00:00:00+00:00,1.3542009592056274,1.3844820261001587,1.328529953956604,1.3836090564727783,43092,0.0,0.0
2023-09-08 00:00:00+00:00,1.3836159706115723,1.3837519884109497,1.3223990201950073,1.3410439491271973,58196,0.0,0.0
2023-09-09 00:00:00+00:00,1.3450980186462402,1.3687540292739868,1.2744159698486328,1.3061800003051758,76972,0.0,0.0
2023-09-10 00:00:00+00:00,1.2908289432525635,1.3252530097961426,1.2106139659881592,1.2745460271835327,48778,0.0,0.0
2023-09-11 00:00:00+00:00,1.2682149410247803,1.4299540519714355,1.1606210470199585,1.1732350587844849,122498,0.0,0.0
2023-09-12 00:00:00+00:00,1.1704870462417603,1.3068699836730957,1.1663099527359009,1.201796054840088,254398,0.0,0.0
2023-09-13 00:00:00+00:00,1.2068610191345215,1.245208978652954,1.1721160411834717,1.2165850400924683,142175,0.0,0.0
2023-09-14 00:00:00+00:00,1.2201709747314453,1.2280280590057373,1.1726059913635254,1.1825389862060547,47601,0.0,0.0
2023-09-15 00:00:00+00:00,1.1826809644699097,1.2192139625549316,1.1687129735946655,1.1842869520187378,66384,0.0,0.0
2023-09-16 00:00:00+00:00,1.1864540576934814,1.2040719985961914,1.1695890426635742,1.192173957824707,57361,0.0,0.0
2023-09-17 00:00:00+00:00,1.1921650171279907,1.1980589628219604,1.1618319749832153,1.173079013824463,59520,0.0,0.0
2023-09-18 00:00:00+00:00,1.1744519472122192,1.1907010078430176,1.1604880094528198,1.172320008277893,42870,0.0,0.0
2023-09-19 00:00:00+00:00,1.1719319820404053,1.202733039855957,1.1595720052719116,1.1908169984817505,42611,0.0,0.0
2023-09-20 00:00:00+00:00,1.1910749673843384,1.1935570240020752,1.159350037574768,1.1749440431594849,53750,0.0,0.0
2023-09-21 00:00:00+00:00,1.1746269464492798,1.1753339767456055,1.1253470182418823,1.1384910345077515,70839,0.0,0.0
2023-09-22 00:00:00+00:00,1.145753026008606,1.1625490188598633,1.1273250579833984,1.1600209474563599,55489,0.0,0.0
2023-09-23 00:00:00+00:00,1.1567130088806152,1.1852400302886963,1.1275110244750977,1.1497349739074707,54787,0.0,0.0
2023-09-24 00:00:00+00:00,1.1497310400009155,1.156770944595337,1.1135540008544922,1.1295599937438965,51245,0.0,0.0
2023-09-25 00:00:00+00:00,1.1295859813690186,1.170544981956482,1.1152770519256592,1.1330629587173462,48678,0.0,0.0
2023-09-26 00:00:00+00:00,1.1330970525741577,1.1344449520111084,1.0931349992752075,1.1138099431991577,55881,0.0,0.0
2023-09-27 00:00:00+00:00,1.1145529747009277,1.116629958152771,1.0811270475387573,1.0946049690246582,52249,0.0,0.0
2023-09-28 00:00:00+00:00,1.0891809463500977,1.1881380081176758,1.084718942642212,1.1035300493240356,204050,0.0,0.0
2023-09-29 00:00:00+00:00,1.1024219989776611,1.1272120475769043,1.0916800498962402,1.0965880155563354,81357,0.0,0.0
2023-09-30 00:00:00+00:00,1.0969079732894897,1.1132370233535767,1.0937089920043945,1.1023750305175781,63799,0.0,0.0
2023-10-01 00:00:00+00:00,1.1012580394744873,1.1082520484924316,1.0949209928512573,1.098749041557312,50626,0.0,0.0
2023-10-02 00:00:00+00:00,1.0970280170440674,1.1537909507751465,1.0847649574279785,1.0954580307006836,62488,0.0,0.0
2023-10-03 00:00:00+00:00,1.094804048538208,1.2618869543075562,1.0446540117263794,1.1046960353851318,526938,0.0,0.0
2023-10-04 00:00:00+00:00,1.1005899906158447,1.1277120113372803,1.039023995399475,1.0719939470291138,91997,0.0,0.0
2023-10-05 00:00:00+00:00,1.0720659494400024,1.1101330518722534,1.0467710494995117,1.063357949256897,37610,0.0,0.0
2023-10-06 00:00:00+00:00,1.0619499683380127,1.1151219606399536,1.0417510271072388,1.0874379873275757,38668,0.0,0.0
2023-10-07 00:00:00+00:00,1.0874509811401367,1.5677180290222168,1.0689339637756348,1.2448450326919556,3028819,0.0,0.0
2023-10-08 00:00:00+00:00,1.2417830228805542,1.3609009981155396,1.1725850105285645,1.2120670080184937,795300,0.0,0.0
2023-10-09 00:00:00+00:00,1.2198359966278076,1.2305409908294678,1.1313539743423462,1.1417239904403687,361753,0.0,0.0
2023-10-10 00:00:00+00:00,1.1416950225830078,1.239861011505127,1.1217230558395386,1.1409239768981934,457406,0.0,0.0
2023-10-11 00:00:00+00:00,1.1408989429473877,1.2028369903564453,1.0913749933242798,1.1439659595489502,561679,0.0,0.0
2023-10-12 00:00:00+00:00,1.1334279775619507,1.1937899589538574,1.0758349895477295,1.0879310369491577,133373,0.0,0.0
2023-10-13 00:00:00+00:00,1.0943800210952759,1.1382659673690796,1.060608983039856,1.0792440176010132,87528,0.0,0.0
2023-10-14 00:00:00+00:00,1.0792310237884521,1.1273510456085205,1.053189992904663,1.0748889446258545,136666,0.0,0.0
2023-10-15 00:00:00+00:00,1.0715030431747437,1.1603870391845703,1.0628989934921265,1.0975600481033325,82634,0.0,0.0
2023-10-16 00:00:00+00:00,1.104383945465088,1.1198170185089111,1.050328016281128,1.0683820247650146,95585,0.0,0.0
2023-10-17 00:00:00+00:00,1.0548629760742188,1.1033530235290527,1.0037620067596436,1.0285409688949585,122949,0.0,0.0
2023-10-18 00:00:00+00:00,1.02823805809021,1.0520559549331665,0.9761180281639099,1.0164580345153809,211194,0.0,0.0
2023-10-19 00:00:00+00:00,1.0164580345153809,1.0451960563659668,0.9847409725189209,0.9952600002288818,63042,0.0,0.0
2023-10-20 00:00:00+00:00,0.9942079782485962,1.0208510160446167,0.9680190086364746,1.0062580108642578,67918,0.0,0.0
2023-10-21 00:00:00+00:00,1.007200002670288,1.0322320461273193,0.9840840101242065,1.0009829998016357,73478,0.0,0.0
2023-10-22 00:00:00+00:00,1.0009709596633911,1.0390980243682861,0.9738190174102783,0.9898549914360046,62092,0.0,0.0
2023-10-23 00:00:00+00:00,0.994608998298645,1.0024219751358032,0.9733350276947021,0.9916359782218933,57693,0.0,0.0
2023-10-24 00:00:00+00:00,0.9917569756507874,1.0390390157699585,0.9782879948616028,1.0047789812088013,150192,0.0,0.0
2023-10-25 00:00:00+00:00,1.0003019571304321,1.034175992012024,0.9843119978904724,1.0000070333480835,78595,0.0,0.0
2023-10-26 00:00:00+00:00,1.0000180006027222,1.0554980039596558,0.9849230051040649,0.9980189800262451,75535,0.0,0.0
2023-10-27 00:00:00+00:00,0.9976950287818909,1.0899759531021118,0.9880279898643494,1.0176939964294434,298130,0.0,0.0
2023-10-28 00:00:00+00:00,1.0172779560089111,1.7226829528808594,1.005769968032837,1.410951018333435,5711930,0.0,0.0
2023-10-29 00:00:00+00:00,1.3653919696807861,1.5541739463806152,1.2526099681854248,1.2876230478286743,1440041,0.0,0.0
2023-10-30 00:00:00+00:00,1.2876349687576294,1.288120985031128,1.170253038406372,1.185317039489746,637123,0.0,0.0
2023-10-31 00:00:00+00:00,1.199936032295227,1.2774219512939453,1.1061149835586548,1.134240984916687,573205,0.0,0.0
2023-11-01 00:00:00+00:00,1.1346169710159302,1.2018049955368042,1.0931689739227295,1.1209369897842407,207283,0.0,0.0
2023-11-02 00:00:00+00:00,1.1053470373153687,1.1697659492492676,1.082118034362793,1.1455620527267456,185653,0.0,0.0
2023-11-03 00:00:00+00:00,1.1389950513839722,1.2437269687652588,1.1324100494384766,1.1844799518585205,627578,0.0,0.0
2023-11-04 00:00:00+00:00,1.183102011680603,1.243690013885498,1.1576600074768066,1.1905039548873901,202906,0.0,0.0
2023-11-05 00:00:00+00:00,1.190474033355713,1.2188290357589722,1.1815580129623413,1.1907700300216675,111622,0.0,0.0
2023-11-06 00:00:00+00:00,1.1907700300216675,1.2190760374069214,1.1808370351791382,1.200950026512146,99103,0.0,0.0
2023-11-07 00:00:00+00:00,1.201024055480957,1.2499539852142334,1.1905250549316406,1.2035750150680542,109792,0.0,0.0
2023-11-08 00:00:00+00:00,1.2057759761810303,1.270427942276001,1.1932859420776367,1.2222659587860107,148115,0.0,0.0
2023-11-09 00:00:00+00:00,1.221498966217041,1.2654720544815063,1.2053190469741821,1.2331030368804932,71280,0.0,0.0
2023-11-10 00:00:00+00:00,1.2343159914016724,1.2535860538482666,1.2007659673690796,1.232280969619751,74226,0.0,0.0
2023-11-11 00:00:00+00:00,1.232287049293518,1.2595109939575195,1.2030030488967896,1.2327380180358887,108746,0.0,0.0
2023-11-12 00:00:00+00:00,1.2236560583114624,1.4344669580459595,1.2179540395736694,1.2740960121154785,1438976,0.0,0.0
2023-11-13 00:00:00+00:00,1.291193962097168,1.293753981590271,1.2023899555206299,1.2171610593795776,290878,0.0,0.0
2023-11-14 00:00:00+00:00,1.2200469970703125,1.5075759887695312,1.1989829540252686,1.2313669919967651,241064,0.0,0.0
2023-11-15 00:00:00+00:00,1.2313480377197266,1.2930229902267456,1.1987249851226807,1.256188988685608,181184,0.0,0.0
2023-11-16 00:00:00+00:00,1.2667479515075684,1.296301007270813,1.204321026802063,1.2152149677276611,127588,0.0,0.0
2023-11-17 00:00:00+00:00,1.2126729488372803,1.3136529922485352,1.195283055305481,1.2328510284423828,303692,0.0,0.0
2023-11-18 00:00:00+00:00,1.2327790260314941,1.2537950277328491,1.1946959495544434,1.2137550115585327,132989,0.0,0.0
2023-11-19 00:00:00+00:00,1.2137340307235718,1.2368450164794922,1.1703120470046997,1.1986349821090698,171408,0.0,0.0
2023-11-20 00:00:00+00:00,1.1934000253677368,1.233788013458252,1.1801769733428955,1.199002981185913,213760,0.0,0.0
2023-11-21 00:00:00+00:00,1.1991889476776123,1.2753499746322632,1.1402000188827515,1.1556459665298462,117675,0.0,0.0
2023-11-22 00:00:00+00:00,1.1450649499893188,1.1633869409561157,1.1112070083618164,1.1262860298156738,59048,0.0,0.0
2023-11-23 00:00:00+00:00,1.129086971282959,1.2155499458312988,1.1017260551452637,1.1574369668960571,107271,0.0,0.0
2023-11-24 00:00:00+00:00,1.1558500528335571,1.1990150213241577,1.0936650037765503,1.1450730562210083,69742,0.0,0.0
2023-11-25 00:00:00+00:00,1.1499370336532593,1.1921919584274292,1.122135043144226,1.1465359926223755,76997,0.0,0.0
2023-11-26 00:00:00+00:00,1.1494519710540771,1.1906150579452515,1.1288069486618042,1.1304080486297607,72728,0.0,0.0
2023-11-27 00:00:00+00:00,1.130426049232483,1.1428929567337036,1.120028018951416,1.1366469860076904,47215,0.0,0.0
2023-11-28 00:00:00+00:00,1.1347860097885132,1.170367956161499,1.091143012046814,1.1344059705734253,62463,0.0,0.0
2023-11-29 00:00:00+00:00,1.1355010271072388,1.1502560377120972,1.1241170167922974,1.1339340209960938,55751,0.0,0.0
2023-11-30 00:00:00+00:00,1.1324870586395264,1.1824630498886108,1.0964280366897583,1.147083044052124,100799,0.0,0.0
2023-12-01 00:00:00+00:00,1.147083044052124,1.1927859783172607,1.1231470108032227,1.1538180112838745,120731,0.0,0.0
2023-12-02 00:00:00+00:00,1.1542279720306396,1.2277170419692993,1.128432035446167,1.1870110034942627,57749,0.0,0.0
2023-12-03 00:00:00+00:00,1.168099045753479,1.1974029541015625,1.1440589427947998,1.1732399463653564,43907,0.0,0.0
2023-12-04 00:00:00+00:00,1.1732419729232788,1.1841609477996826,1.1434530019760132,1.1518410444259644,62474,0.0,0.0
2023-12-05 00:00:00+00:00,1.1507370471954346,1.20598304271698,1.1506969928741455,1.170793056488037,53642,0.0,0.0
2023-12-06 00:00:00+00:00,1.1707760095596313,1.2523859739303589,1.167099952697754,1.193034052848816,153797,0.0,0.0
2023-12-07 00:00:00+00:00,1.1925209760665894,1.2572729587554932,1.1854039430618286,1.20933997631073,102646,0.0,0.0
2023-12-08 00:00:00+00:00,1.2095400094985962,1.22701895236969,1.205819010734558,1.2203350067138672,47514,0.0,0.0
2023-12-09 00:00:00+00:00,1.2204420566558838,1.3774900436401367,1.2123390436172485,1.3051140308380127,242221,0.0,0.0
2023-12-10 00:00:00+00:00,1.3051029443740845,1.3432650566101074,1.2599610090255737,1.3051719665527344,102577,0.0,0.0
2023-12-11 00:00:00+00:00,1.3050390481948853,1.4584670066833496,1.2880300283432007,1.3626259565353394,777620,0.0,0.0
2023-12-12 00:00:00+00:00,1.3628519773483276,1.4481300115585327,1.331555962562561,1.3484259843826294,918384,0.0,0.0
2023-12-13 00:00:00+00:00,1.3485519886016846,1.4453450441360474,1.3292109966278076,1.361219048500061,191242,0.0,0.0
2023-12-14 00:00:00+00:00,1.3594529628753662,1.4519879817962646,1.3530830144882202,1.4235429763793945,74582,0.0,0.0
2023-12-15 00:00:00+00:00,1.4235409498214722,1.4872080087661743,1.389726996421814,1.4313689470291138,100544,0.0,0.0
2023-12-16 00:00:00+00:00,1.4331129789352417,1.4822920560836792,1.4048789739608765,1.4576549530029297,71553,0.0,0.0
2023-12-17 00:00:00+00:00,1.4576539993286133,1.528499960899353,1.4290709495544434,1.489603042602539,115025,0.0,0.0
2023-12-18 00:00:00+00:00,1.4896320104599,1.5842020511627197,1.478355050086975,1.5716209411621094,69284,0.0,0.0
2023-12-19 00:00:00+00:00,1.5726619958877563,1.6209739446640015,1.5424180030822754,1.582839012145996,24097,0.0,0.0
2023-12-20 00:00:00+00:00,1.5827970504760742,1.703184962272644,1.5491780042648315,1.639978051185608,167644,0.0,0.0
2023-12-21 00:00:00+00:00,1.657331943511963,1.723605990409851,1.6075949668884277,1.6896460056304932,50834,0.0,0.0
2023-12-22 00:00:00+00:00,1.6872789859771729,1.8412220478057861,1.680063009262085,1.7570730447769165,109766,0.0,0.0
2023-12-23 00:00:00+00:00,1.7569979429244995,1.8164010047912598,1.6309260129928589,1.64028799533844,59840,0.0,0.0
2023-12-24 00:00:00+00:00,1.6402610540390015,1.778678059577942,1.633085012435913,1.744354009628296,39296,0.0,0.0
2023-12-25 00:00:00+00:00,1.74441397190094,1.864753007888794,1.6790540218353271,1.73860502243042,133469,0.0,0.0
2023-12-26 00:00:00+00:00,1.7332969903945923,1.9035320281982422,1.72127103805542,1.84483003616333,48109,0.0,0.0
2023-12-27 00:00:00+00:00,1.8431379795074463,2.2055909633636475,1.836372971534729,2.0744900703430176,196864,0.0,0.0
2023-12-28 00:00:00+00:00,2.0743579864501953,2.1215128898620605,1.9243619441986084,1.9799150228500366,69115,0.0,0.0
2023-12-29 00:00:00+00:00,1.9739099740982056,2.189497947692871,1.9698330163955688,2.0862090587615967,93206,0.0,0.0
2023-12-30 00:00:00+00:00,2.0862278938293457,2.3290839195251465,2.0449368953704834,2.0578880310058594,92268,0.0,0.0
2023-12-31 00:00:00+00:00,2.0588130950927734,2.1137540340423584,2.018239974975586,2.021683931350708,51854,0.0,0.0
2024-01-01 00:00:00+00:00,2.020548105239868,2.1674070358276367,1.692857027053833,2.121100902557373,37707,0.0,0.0
2024-01-02 00:00:00+00:00,2.115104913711548,2.2353579998016357,2.0535600185394287,2.0874290466308594,60179,0.0,0.0
2024-01-03 00:00:00+00:00,2.0874340534210205,2.1486639976501465,1.965109944343567,2.148658037185669,51394,0.0,0.0
2024-01-04 00:00:00+00:00,2.1486289501190186,2.1486289501190186,1.9680520296096802,1.990475058555603,35321,0.0,0.0
2024-01-05 00:00:00+00:00,1.990568995475769,2.0061700344085693,1.9022239446640015,1.9235340356826782,22059,0.0,0.0
2024-01-06 00:00:00+00:00,1.9236390590667725,1.9412920475006104,1.8465150594711304,1.8909120559692383,23180,0.0,0.0
2024-01-07 00:00:00+00:00,1.8911230564117432,1.9331790208816528,1.814653992652893,1.8651319742202759,30585,0.0,0.0
