TIMESTAMP,SLND_OPEN_PRICE_USD,SLND_HIGH_PRICE_USD,SLND_LOW_PRICE_USD,SLND_CLOSE_PRICE_USD,SLND_VOLUME_USD,SLND_DIVIDENDS_USD,SLND_STOCK_SPLITS_USD
2022-06-10 00:00:00+00:00,0.9544129967689514,0.9637759923934937,0.9399740099906921,0.9401130080223083,65497,0.0,0.0
2022-06-11 00:00:00+00:00,0.9401130080223083,0.9680669903755188,0.9334290027618408,0.9660019874572754,202076,0.0,0.0
2022-06-12 00:00:00+00:00,0.9656950235366821,0.96766597032547,0.9039319753646851,0.9086369872093201,135091,0.0,0.0
2022-06-13 00:00:00+00:00,0.908653974533081,0.9156829714775085,0.7999539971351624,0.8131319880485535,321731,0.0,0.0
2022-06-14 00:00:00+00:00,0.8131750226020813,0.843517005443573,0.8131750226020813,0.8347769975662231,80966,0.0,0.0
2022-06-15 00:00:00+00:00,0.8347769975662231,0.8347769975662231,0.7773510217666626,0.7839540243148804,257047,0.0,0.0
2022-06-16 00:00:00+00:00,0.7839540243148804,0.7881010174751282,0.7622820138931274,0.7673879861831665,63810,0.0,0.0
2022-06-17 00:00:00+00:00,0.7673879861831665,0.7673879861831665,0.7487649917602539,0.7560650110244751,49500,0.0,0.0
2022-06-18 00:00:00+00:00,0.7560650110244751,0.7561839818954468,0.6977319717407227,0.7000139951705933,294997,0.0,0.0
2022-06-19 00:00:00+00:00,0.7000139951705933,0.7000640034675598,0.6600310206413269,0.6628010272979736,146284,0.0,0.0
2022-06-20 00:00:00+00:00,0.6628010272979736,0.6745659708976746,0.6523370146751404,0.6703439950942993,198537,0.0,0.0
2022-06-21 00:00:00+00:00,0.6703439950942993,0.697845995426178,0.6651039719581604,0.6962389945983887,291564,0.0,0.0
2022-06-22 00:00:00+00:00,0.6962389945983887,0.7043430209159851,0.6843389868736267,0.7028830051422119,79471,0.0,0.0
2022-06-23 00:00:00+00:00,0.7028830051422119,0.712369978427887,0.6813459992408752,0.6909430027008057,60019,0.0,0.0
2022-06-24 00:00:00+00:00,0.6909390091896057,0.7001649737358093,0.6900359988212585,0.696058988571167,69929,0.0,0.0
2022-06-25 00:00:00+00:00,0.6960620284080505,0.7126849889755249,0.6917619705200195,0.7090309858322144,132270,0.0,0.0
2022-06-26 00:00:00+00:00,0.7090179920196533,0.7178710103034973,0.7071189880371094,0.7159749865531921,106795,0.0,0.0
2022-06-27 00:00:00+00:00,0.7159770131111145,0.7215219736099243,0.71110600233078,0.7177000045776367,103278,0.0,0.0
2022-06-28 00:00:00+00:00,0.7176989912986755,0.7503219842910767,0.7174990177154541,0.7286900281906128,177526,0.0,0.0
2022-06-29 00:00:00+00:00,0.728721022605896,0.7379639744758606,0.7212740182876587,0.7287430167198181,147870,0.0,0.0
2022-06-30 00:00:00+00:00,0.7287489771842957,0.7301009893417358,0.6414960026741028,0.6716319918632507,378268,0.0,0.0
2022-07-01 00:00:00+00:00,0.6716160178184509,0.6719790101051331,0.6431099772453308,0.6534519791603088,154792,0.0,0.0
2022-07-02 00:00:00+00:00,0.6534640192985535,0.6659579873085022,0.6418009996414185,0.6546319723129272,136893,0.0,0.0
2022-07-03 00:00:00+00:00,0.6546350121498108,0.6604359745979309,0.6338599920272827,0.6374660134315491,248109,0.0,0.0
2022-07-04 00:00:00+00:00,0.6374660134315491,0.6476609706878662,0.6187779903411865,0.6311740279197693,232653,0.0,0.0
2022-07-05 00:00:00+00:00,0.6311740279197693,0.6353409886360168,0.6247730255126953,0.6323059797286987,137843,0.0,0.0
2022-07-06 00:00:00+00:00,0.6323069930076599,0.6434190273284912,0.629131019115448,0.6404939889907837,148814,0.0,0.0
2022-07-07 00:00:00+00:00,0.6404939889907837,0.6530510187149048,0.6345059871673584,0.6397579908370972,129776,0.0,0.0
2022-07-08 00:00:00+00:00,0.639756977558136,0.640516996383667,0.6286579966545105,0.634082019329071,58990,0.0,0.0
2022-07-09 00:00:00+00:00,0.6340810060501099,0.6369159817695618,0.618835985660553,0.6208710074424744,74790,0.0,0.0
2022-07-10 00:00:00+00:00,0.620764970779419,0.6269810199737549,0.6169840097427368,0.6173160076141357,57970,0.0,0.0
2022-07-11 00:00:00+00:00,0.6173149943351746,0.6220319867134094,0.6153960227966309,0.6196669936180115,73873,0.0,0.0
2022-07-12 00:00:00+00:00,0.6196690201759338,0.6588420271873474,0.6072880029678345,0.6454089879989624,328152,0.0,0.0
2022-07-13 00:00:00+00:00,0.6454079747200012,0.6493430137634277,0.6395220160484314,0.6398450136184692,79017,0.0,0.0
2022-07-14 00:00:00+00:00,0.6398149728775024,0.6450639963150024,0.6340330243110657,0.6358910202980042,94735,0.0,0.0
2022-07-15 00:00:00+00:00,0.6363890171051025,0.6363890171051025,0.587556004524231,0.5891169905662537,299527,0.0,0.0
2022-07-16 00:00:00+00:00,0.5891169905662537,0.5891479849815369,0.5054900050163269,0.5061529874801636,332348,0.0,0.0
2022-07-17 00:00:00+00:00,0.5061609745025635,0.5490570068359375,0.5055959820747375,0.5224429965019226,514655,0.0,0.0
2022-07-18 00:00:00+00:00,0.5224429965019226,0.597819983959198,0.5224429965019226,0.578790009021759,443508,0.0,0.0
2022-07-19 00:00:00+00:00,0.5787850022315979,0.6117870211601257,0.5711709856987,0.5960990190505981,137927,0.0,0.0
2022-07-20 00:00:00+00:00,0.5961059927940369,0.6454100012779236,0.5924280285835266,0.6363019943237305,230763,0.0,0.0
2022-07-21 00:00:00+00:00,0.6363000273704529,0.6819149851799011,0.6362509727478027,0.6701989769935608,212296,0.0,0.0
2022-07-22 00:00:00+00:00,0.6701980233192444,0.704410970211029,0.6701980233192444,0.6955490112304688,242754,0.0,0.0
2022-07-23 00:00:00+00:00,0.6955490112304688,0.7142289876937866,0.6951450109481812,0.7041730284690857,100508,0.0,0.0
2022-07-24 00:00:00+00:00,0.7039960026741028,0.7116029858589172,0.700721025466919,0.7025910019874573,131301,0.0,0.0
2022-07-25 00:00:00+00:00,0.7025920152664185,0.7118260264396667,0.7008439898490906,0.7114080190658569,100850,0.0,0.0
2022-07-26 00:00:00+00:00,0.7115240097045898,0.7138820290565491,0.678991973400116,0.6835280060768127,221843,0.0,0.0
2022-07-27 00:00:00+00:00,0.6835290193557739,0.7176300287246704,0.6747559905052185,0.6929550170898438,202033,0.0,0.0
2022-07-28 00:00:00+00:00,0.6929559707641602,0.7289119958877563,0.6883699893951416,0.7121970057487488,170974,0.0,0.0
2022-07-29 00:00:00+00:00,0.7121970057487488,0.7376220226287842,0.7018749713897705,0.7365729808807373,210780,0.0,0.0
2022-07-30 00:00:00+00:00,0.7365739941596985,0.780098021030426,0.7362920045852661,0.7787610292434692,341503,0.0,0.0
2022-07-31 00:00:00+00:00,0.7787590026855469,0.7969179749488831,0.7781100273132324,0.7959629893302917,155067,0.0,0.0
2022-08-01 00:00:00+00:00,0.7959640026092529,0.8033289909362793,0.7878320217132568,0.7886099815368652,127334,0.0,0.0
2022-08-02 00:00:00+00:00,0.7886109948158264,0.8020690083503723,0.7809240221977234,0.793658971786499,107096,0.0,0.0
2022-08-03 00:00:00+00:00,0.7936540246009827,0.7936540246009827,0.7441070079803467,0.746133029460907,229994,0.0,0.0
2022-08-04 00:00:00+00:00,0.746133029460907,0.7479850053787231,0.709326982498169,0.715025007724762,152743,0.0,0.0
2022-08-05 00:00:00+00:00,0.715025007724762,0.7299339771270752,0.7051439881324768,0.7079709768295288,97265,0.0,0.0
2022-08-06 00:00:00+00:00,0.7079700231552124,0.7251049876213074,0.7033429741859436,0.7168409824371338,94465,0.0,0.0
2022-08-07 00:00:00+00:00,0.7168390154838562,0.7173810005187988,0.6884049773216248,0.7087140083312988,105423,0.0,0.0
2022-08-08 00:00:00+00:00,0.7087119817733765,0.722944974899292,0.7079200148582458,0.7149450182914734,132023,0.0,0.0
2022-08-09 00:00:00+00:00,0.7149450182914734,0.7200809717178345,0.6955239772796631,0.6990810036659241,146884,0.0,0.0
2022-08-10 00:00:00+00:00,0.6990799903869629,0.7065410017967224,0.6926800012588501,0.695048987865448,155177,0.0,0.0
2022-08-11 00:00:00+00:00,0.6950470209121704,0.7060679793357849,0.6939769983291626,0.696025013923645,97556,0.0,0.0
2022-08-12 00:00:00+00:00,0.6959260106086731,0.7075589895248413,0.6744369864463806,0.6924269795417786,100903,0.0,0.0
2022-08-13 00:00:00+00:00,0.6924300193786621,0.7229390144348145,0.6826980113983154,0.6924369931221008,98302,0.0,0.0
2022-08-14 00:00:00+00:00,0.692438006401062,0.701816976070404,0.6864740252494812,0.6876310110092163,167669,0.0,0.0
2022-08-15 00:00:00+00:00,0.6876299977302551,0.6958500146865845,0.6762530207633972,0.6791049838066101,105249,0.0,0.0
2022-08-16 00:00:00+00:00,0.6791070103645325,0.695123016834259,0.6655679941177368,0.6685940027236938,113913,0.0,0.0
2022-08-17 00:00:00+00:00,0.668595016002655,0.6705719828605652,0.6543530225753784,0.6575000286102295,94828,0.0,0.0
2022-08-18 00:00:00+00:00,0.6579470038414001,0.6619709730148315,0.6548969745635986,0.6585749983787537,109351,0.0,0.0
2022-08-19 00:00:00+00:00,0.6585739850997925,0.6800469756126404,0.6585739850997925,0.6667910218238831,148202,0.0,0.0
2022-08-20 00:00:00+00:00,0.6667919754981995,0.6789219975471497,0.6662300229072571,0.6727790236473083,153435,0.0,0.0
2022-08-21 00:00:00+00:00,0.6729180216789246,0.6758279800415039,0.6649850010871887,0.6732779741287231,150631,0.0,0.0
2022-08-22 00:00:00+00:00,0.6732789874076843,0.6765609979629517,0.6678000092506409,0.6686999797821045,120361,0.0,0.0
2022-08-23 00:00:00+00:00,0.6686990261077881,0.6751530170440674,0.6647840142250061,0.6719139814376831,106785,0.0,0.0
2022-08-24 00:00:00+00:00,0.6719160079956055,0.6774809956550598,0.6684849858283997,0.6710739731788635,97257,0.0,0.0
2022-08-25 00:00:00+00:00,0.6710730195045471,0.6795639991760254,0.668865978717804,0.6731560230255127,103096,0.0,0.0
2022-08-26 00:00:00+00:00,0.6731250286102295,0.6854889988899231,0.6725000143051147,0.6802909970283508,114244,0.0,0.0
2022-08-27 00:00:00+00:00,0.6804429888725281,0.6957290172576904,0.6783459782600403,0.6951599717140198,177171,0.0,0.0
2022-08-28 00:00:00+00:00,0.6951199769973755,0.7046129703521729,0.689848005771637,0.692874014377594,119307,0.0,0.0
2022-08-29 00:00:00+00:00,0.692874014377594,0.6957020163536072,0.6815099716186523,0.6872469782829285,131327,0.0,0.0
2022-08-30 00:00:00+00:00,0.6872429847717285,0.6922979950904846,0.6796110272407532,0.6904810070991516,116728,0.0,0.0
2022-08-31 00:00:00+00:00,0.6904810070991516,0.6932979822158813,0.6855049729347229,0.6915900111198425,141203,0.0,0.0
2022-09-01 00:00:00+00:00,0.6915910243988037,0.6999210119247437,0.6910949945449829,0.6992329955101013,166237,0.0,0.0
2022-09-02 00:00:00+00:00,0.6992340087890625,0.7008169889450073,0.690500020980835,0.6971349716186523,148994,0.0,0.0
2022-09-03 00:00:00+00:00,0.6971330046653748,0.699409008026123,0.6835610270500183,0.6975160241127014,274587,0.0,0.0
2022-09-04 00:00:00+00:00,0.6975280046463013,0.7074980139732361,0.6955130100250244,0.7048329710960388,230942,0.0,0.0
2022-09-05 00:00:00+00:00,0.7048310041427612,0.7168430089950562,0.7012630105018616,0.71281898021698,163260,0.0,0.0
2022-09-06 00:00:00+00:00,0.7128379940986633,0.7200869917869568,0.7046329975128174,0.7077779769897461,160748,0.0,0.0
2022-09-07 00:00:00+00:00,0.707781970500946,0.7218449711799622,0.7059460282325745,0.7116519808769226,125668,0.0,0.0
2022-09-08 00:00:00+00:00,0.7116550207138062,0.7172210216522217,0.7053750157356262,0.7096620202064514,115247,0.0,0.0
2022-09-09 00:00:00+00:00,0.7101259827613831,0.7210469841957092,0.7005950212478638,0.7173560261726379,107913,0.0,0.0
2022-09-10 00:00:00+00:00,0.7173529863357544,0.7210239768028259,0.7149860262870789,0.7172639966011047,109888,0.0,0.0
2022-09-11 00:00:00+00:00,0.7172639966011047,0.7234079837799072,0.6998329758644104,0.7218289971351624,134782,0.0,0.0
2022-09-12 00:00:00+00:00,0.7218289971351624,0.7348020076751709,0.7090749740600586,0.7105630040168762,90986,0.0,0.0
2022-09-13 00:00:00+00:00,0.7105630040168762,0.7263420224189758,0.7091569900512695,0.7193390130996704,117004,0.0,0.0
2022-09-14 00:00:00+00:00,0.7224439978599548,0.7250409722328186,0.7094569802284241,0.7159860134124756,96010,0.0,0.0
2022-09-15 00:00:00+00:00,0.7160490155220032,0.7285839915275574,0.7097499966621399,0.7248640060424805,95343,0.0,0.0
2022-09-16 00:00:00+00:00,0.7248640060424805,0.7336840033531189,0.7212709784507751,0.7318840026855469,119725,0.0,0.0
2022-09-17 00:00:00+00:00,0.7318819761276245,0.73396897315979,0.7239609956741333,0.7303100228309631,120996,0.0,0.0
2022-09-18 00:00:00+00:00,0.7303450107574463,0.7396339774131775,0.7265580296516418,0.7280369997024536,98851,0.0,0.0
2022-09-19 00:00:00+00:00,0.7280359864234924,0.7359570264816284,0.720196008682251,0.722690999507904,116805,0.0,0.0
2022-09-20 00:00:00+00:00,0.722690999507904,0.730472981929779,0.7174569964408875,0.7234839797019958,109131,0.0,0.0
2022-09-21 00:00:00+00:00,0.7236229777336121,0.7281680107116699,0.7117000222206116,0.7179120182991028,96459,0.0,0.0
2022-09-22 00:00:00+00:00,0.7179129719734192,0.7289609909057617,0.7151370048522949,0.7279419898986816,120241,0.0,0.0
2022-09-23 00:00:00+00:00,0.7279430031776428,0.7399709820747375,0.7253479957580566,0.7367669939994812,122310,0.0,0.0
2022-09-24 00:00:00+00:00,0.7368180155754089,0.7374489903450012,0.7294089794158936,0.7344200015068054,87103,0.0,0.0
2022-09-25 00:00:00+00:00,0.7344179749488831,0.7366639971733093,0.7268419861793518,0.732388973236084,99300,0.0,0.0
2022-09-26 00:00:00+00:00,0.732250988483429,0.7362759709358215,0.7239149808883667,0.7247359752655029,150447,0.0,0.0
2022-09-27 00:00:00+00:00,0.7247380018234253,0.729623019695282,0.7221959829330444,0.725400984287262,98898,0.0,0.0
2022-09-28 00:00:00+00:00,0.7253789901733398,0.7280279994010925,0.721297025680542,0.7248610258102417,63679,0.0,0.0
2022-09-29 00:00:00+00:00,0.7243720293045044,0.7280480265617371,0.720363974571228,0.722985029220581,100546,0.0,0.0
2022-09-30 00:00:00+00:00,0.7229840159416199,0.7296019792556763,0.7210429906845093,0.7278749942779541,108453,0.0,0.0
2022-10-01 00:00:00+00:00,0.7278760075569153,0.7302799820899963,0.7219269871711731,0.726514995098114,105445,0.0,0.0
2022-10-02 00:00:00+00:00,0.7265160083770752,0.7274580001831055,0.7216389775276184,0.7252060174942017,89037,0.0,0.0
2022-10-03 00:00:00+00:00,0.7252060174942017,0.7262529730796814,0.6886810064315796,0.6934059858322144,160253,0.0,0.0
2022-10-04 00:00:00+00:00,0.6933720111846924,0.6933720111846924,0.6645060181617737,0.668844997882843,201483,0.0,0.0
2022-10-05 00:00:00+00:00,0.6688550114631653,0.6714590191841125,0.6013069748878479,0.6464279890060425,370747,0.0,0.0
2022-10-06 00:00:00+00:00,0.6464279890060425,0.6504669785499573,0.5964710116386414,0.6297019720077515,162734,0.0,0.0
2022-10-07 00:00:00+00:00,0.6297019720077515,0.6362580060958862,0.5883430242538452,0.6334969997406006,134672,0.0,0.0
2022-10-08 00:00:00+00:00,0.6335710287094116,0.6461740136146545,0.5856580138206482,0.589900016784668,182640,0.0,0.0
2022-10-09 00:00:00+00:00,0.5898910164833069,0.6408920288085938,0.5854889750480652,0.6258599758148193,141565,0.0,0.0
2022-10-10 00:00:00+00:00,0.6258599758148193,0.6290010213851929,0.5881490111351013,0.5881490111351013,174748,0.0,0.0
2022-10-11 00:00:00+00:00,0.5882490277290344,0.6357499957084656,0.5847460031509399,0.6259130239486694,94282,0.0,0.0
2022-10-12 00:00:00+00:00,0.6259130239486694,0.6425999999046326,0.5882269740104675,0.6425999999046326,115347,0.0,0.0
2022-10-13 00:00:00+00:00,0.6425999999046326,0.6425999999046326,0.62015300989151,0.6227419972419739,109044,0.0,0.0
2022-10-14 00:00:00+00:00,0.6227419972419739,0.685604989528656,0.621944010257721,0.6569120287895203,390752,0.0,0.0
2022-10-15 00:00:00+00:00,0.6568809747695923,0.6897450089454651,0.6316810250282288,0.6808429956436157,132143,0.0,0.0
2022-10-16 00:00:00+00:00,0.6809260249137878,0.7016720175743103,0.6809260249137878,0.7007840275764465,95097,0.0,0.0
2022-10-17 00:00:00+00:00,0.7007820010185242,0.7264940142631531,0.6981769800186157,0.7188310027122498,141417,0.0,0.0
2022-10-18 00:00:00+00:00,0.7189159989356995,0.7508909702301025,0.7088339924812317,0.743008017539978,238892,0.0,0.0
2022-10-19 00:00:00+00:00,0.7430099844932556,0.7873420119285583,0.7424100041389465,0.768983006477356,102501,0.0,0.0
2022-10-20 00:00:00+00:00,0.7689819931983948,0.7875970005989075,0.7682300209999084,0.7871509790420532,97111,0.0,0.0
2022-10-21 00:00:00+00:00,0.7871509790420532,0.7893000245094299,0.766077995300293,0.7809230089187622,82732,0.0,0.0
2022-10-22 00:00:00+00:00,0.780921995639801,0.7858279943466187,0.7658069729804993,0.7720549702644348,71137,0.0,0.0
2022-10-23 00:00:00+00:00,0.7720540165901184,0.793969988822937,0.7665389776229858,0.7766929864883423,62110,0.0,0.0
2022-10-24 00:00:00+00:00,0.7766919732093811,0.7854959964752197,0.7749959826469421,0.7790470123291016,70189,0.0,0.0
2022-10-25 00:00:00+00:00,0.7790470123291016,0.7844420075416565,0.773531973361969,0.7812979817390442,67866,0.0,0.0
2022-10-26 00:00:00+00:00,0.7813050150871277,0.8117309808731079,0.7753720283508301,0.7916060090065002,298304,0.0,0.0
2022-10-27 00:00:00+00:00,0.7916070222854614,0.7972139716148376,0.7869529724121094,0.7917900085449219,74284,0.0,0.0
2022-10-28 00:00:00+00:00,0.7917910218238831,0.8056889772415161,0.7888399958610535,0.8046090006828308,71946,0.0,0.0
2022-10-29 00:00:00+00:00,0.8045650124549866,0.8088459968566895,0.7953389883041382,0.8048850297927856,75387,0.0,0.0
2022-10-30 00:00:00+00:00,0.8048869967460632,0.8097259998321533,0.7991030216217041,0.8046029806137085,69161,0.0,0.0
2022-10-31 00:00:00+00:00,0.804876983165741,0.8072239756584167,0.7967450022697449,0.7987099885940552,86850,0.0,0.0
2022-11-01 00:00:00+00:00,0.7989060282707214,0.8090739846229553,0.7831869721412659,0.7908470034599304,177126,0.0,0.0
2022-11-02 00:00:00+00:00,0.7908459901809692,0.7986869812011719,0.7856569886207581,0.7895339727401733,114388,0.0,0.0
2022-11-03 00:00:00+00:00,0.7895330190658569,0.7895330190658569,0.7377700209617615,0.7378990054130554,244302,0.0,0.0
2022-11-04 00:00:00+00:00,0.7379000186920166,0.7407249808311462,0.7277839779853821,0.728410005569458,107003,0.0,0.0
2022-11-05 00:00:00+00:00,0.7284160256385803,0.7306320071220398,0.7210839986801147,0.7263669967651367,74880,0.0,0.0
2022-11-06 00:00:00+00:00,0.7263829708099365,0.7263829708099365,0.7058730125427246,0.7068700194358826,126597,0.0,0.0
2022-11-07 00:00:00+00:00,0.7068729996681213,0.7141339778900146,0.7037000060081482,0.7058820128440857,115137,0.0,0.0
2022-11-08 00:00:00+00:00,0.7058809995651245,0.7068769931793213,0.583736002445221,0.5859630107879639,475447,0.0,0.0
2022-11-09 00:00:00+00:00,0.5858150124549866,0.5901579856872559,0.39483800530433655,0.40151700377464294,928092,0.0,0.0
2022-11-10 00:00:00+00:00,0.40096399188041687,0.44394299387931824,0.3620559871196747,0.3723059892654419,243607,0.0,0.0
2022-11-11 00:00:00+00:00,0.37230798602104187,0.40281400084495544,0.363415002822876,0.4013879895210266,139868,0.0,0.0
2022-11-12 00:00:00+00:00,0.4013879895210266,0.41878199577331543,0.35694199800491333,0.37804898619651794,102028,0.0,0.0
2022-11-13 00:00:00+00:00,0.37804800271987915,0.37804800271987915,0.32576701045036316,0.3589960038661957,86330,0.0,0.0
2022-11-14 00:00:00+00:00,0.3589960038661957,0.36069101095199585,0.3036069869995117,0.3130509853363037,62746,0.0,0.0
2022-11-15 00:00:00+00:00,0.31276199221611023,0.31792300939559937,0.3038580119609833,0.31243500113487244,76581,0.0,0.0
2022-11-16 00:00:00+00:00,0.3116439878940582,0.39255398511886597,0.31124600768089294,0.3880699872970581,125165,0.0,0.0
2022-11-17 00:00:00+00:00,0.3880710005760193,0.4755919873714447,0.38794898986816406,0.39711299538612366,90112,0.0,0.0
2022-11-18 00:00:00+00:00,0.39711201190948486,0.4059560000896454,0.3610999882221222,0.38779300451278687,53493,0.0,0.0
2022-11-19 00:00:00+00:00,0.3877919912338257,0.4041210114955902,0.3806689977645874,0.3939000070095062,51609,0.0,0.0
2022-11-20 00:00:00+00:00,0.39389801025390625,0.4003779888153076,0.3628759980201721,0.3937020003795624,43882,0.0,0.0
2022-11-21 00:00:00+00:00,0.3937020003795624,0.4011639952659607,0.3730260133743286,0.3906019926071167,57327,0.0,0.0
2022-11-22 00:00:00+00:00,0.39199399948120117,0.4026559889316559,0.3884739875793457,0.39344900846481323,72230,0.0,0.0
2022-11-23 00:00:00+00:00,0.39344900846481323,0.39896199107170105,0.3898259997367859,0.39751899242401123,63576,0.0,0.0
2022-11-24 00:00:00+00:00,0.3975209891796112,0.3982999920845032,0.39151498675346375,0.39563000202178955,59746,0.0,0.0
2022-11-25 00:00:00+00:00,0.3956269919872284,0.39655399322509766,0.39208000898361206,0.39479300379753113,56683,0.0,0.0
2022-11-26 00:00:00+00:00,0.39479300379753113,0.39671701192855835,0.392441987991333,0.3949800133705139,57630,0.0,0.0
2022-11-27 00:00:00+00:00,0.3949800133705139,0.39745599031448364,0.3922620117664337,0.3951759934425354,59543,0.0,0.0
2022-11-28 00:00:00+00:00,0.3951750099658966,0.39991500973701477,0.3896780014038086,0.39912399649620056,67499,0.0,0.0
2022-11-29 00:00:00+00:00,0.39959800243377686,0.402442991733551,0.39201098680496216,0.39908498525619507,58247,0.0,0.0
2022-11-30 00:00:00+00:00,0.39908599853515625,0.40062201023101807,0.3925749957561493,0.39933300018310547,53442,0.0,0.0
2022-12-01 00:00:00+00:00,0.39933300018310547,0.41409599781036377,0.39627501368522644,0.408053994178772,51339,0.0,0.0
2022-12-02 00:00:00+00:00,0.408053994178772,0.42204898595809937,0.3970000147819519,0.4044179916381836,57115,0.0,0.0
2022-12-03 00:00:00+00:00,0.4044179916381836,0.4047999978065491,0.33012500405311584,0.33012500405311584,55981,0.0,0.0
2022-12-04 00:00:00+00:00,0.33012500405311584,0.34242600202560425,0.31706300377845764,0.3311389982700348,52611,0.0,0.0
2022-12-05 00:00:00+00:00,0.3311389982700348,0.36459898948669434,0.3229660093784332,0.36196500062942505,70525,0.0,0.0
2022-12-06 00:00:00+00:00,0.36163899302482605,0.3726620078086853,0.33989500999450684,0.361517995595932,44884,0.0,0.0
2022-12-07 00:00:00+00:00,0.361517995595932,0.3704819977283478,0.34086599946022034,0.36080101132392883,43691,0.0,0.0
2022-12-08 00:00:00+00:00,0.36080101132392883,0.3684000074863434,0.33922499418258667,0.3431839942932129,54975,0.0,0.0
2022-12-09 00:00:00+00:00,0.3431839942932129,0.3562150001525879,0.33426201343536377,0.3370969891548157,56714,0.0,0.0
2022-12-10 00:00:00+00:00,0.3370969891548157,0.3396179974079132,0.3167020082473755,0.3209240138530731,55615,0.0,0.0
2022-12-11 00:00:00+00:00,0.31979501247406006,0.3278310000896454,0.31777098774909973,0.3241429924964905,43800,0.0,0.0
2022-12-12 00:00:00+00:00,0.32319900393486023,0.32920899987220764,0.31508898735046387,0.3191879987716675,41863,0.0,0.0
2022-12-13 00:00:00+00:00,0.32058700919151306,0.3228760063648224,0.3079510033130646,0.31078800559043884,45212,0.0,0.0
2022-12-14 00:00:00+00:00,0.31071799993515015,0.31294798851013184,0.30139800906181335,0.30623599886894226,46037,0.0,0.0
2022-12-15 00:00:00+00:00,0.30601999163627625,0.34900400042533875,0.3020850121974945,0.3083379864692688,69800,0.0,0.0
2022-12-16 00:00:00+00:00,0.3083229959011078,0.3128949999809265,0.2873559892177582,0.2943519949913025,53360,0.0,0.0
2022-12-17 00:00:00+00:00,0.2942030131816864,0.37530800700187683,0.29399099946022034,0.3731670081615448,127289,0.0,0.0
2022-12-18 00:00:00+00:00,0.37318700551986694,0.40828201174736023,0.34793299436569214,0.3682279884815216,81438,0.0,0.0
2022-12-19 00:00:00+00:00,0.3682290017604828,0.4219299852848053,0.3615959882736206,0.4036250114440918,91143,0.0,0.0
2022-12-20 00:00:00+00:00,0.40304699540138245,0.41329601407051086,0.3469190001487732,0.39869898557662964,42658,0.0,0.0
2022-12-21 00:00:00+00:00,0.39869898557662964,0.39955300092697144,0.3844299912452698,0.38931700587272644,38022,0.0,0.0
2022-12-22 00:00:00+00:00,0.38931700587272644,0.3917529881000519,0.37142300605773926,0.3872010111808777,46638,0.0,0.0
2022-12-23 00:00:00+00:00,0.3858009874820709,0.3897320032119751,0.3547379970550537,0.37086400389671326,60655,0.0,0.0
2022-12-24 00:00:00+00:00,0.37133699655532837,0.3790090084075928,0.35606101155281067,0.3667669892311096,52284,0.0,0.0
2022-12-25 00:00:00+00:00,0.3667669892311096,0.3787739872932434,0.3540300130844116,0.3605149984359741,51245,0.0,0.0
2022-12-26 00:00:00+00:00,0.36286699771881104,0.37070098519325256,0.3527210056781769,0.3622420132160187,72788,0.0,0.0
2022-12-27 00:00:00+00:00,0.3624419867992401,0.3698360025882721,0.35868099331855774,0.3596009910106659,71940,0.0,0.0
2022-12-28 00:00:00+00:00,0.3598479926586151,0.36688899993896484,0.33859801292419434,0.3542729914188385,65560,0.0,0.0
2022-12-29 00:00:00+00:00,0.3542740046977997,0.36214300990104675,0.3238610029220581,0.32750600576400757,54040,0.0,0.0
2022-12-30 00:00:00+00:00,0.32795700430870056,0.33019599318504333,0.3108850121498108,0.3161660134792328,82304,0.0,0.0
2022-12-31 00:00:00+00:00,0.3158619999885559,0.3168169856071472,0.2983990013599396,0.30075401067733765,53003,0.0,0.0
2023-01-01 00:00:00+00:00,0.299345999956131,0.30378198623657227,0.2915549874305725,0.29665300250053406,55084,0.0,0.0
2023-01-02 00:00:00+00:00,0.2962360084056854,0.29705101251602173,0.28443199396133423,0.28918400406837463,73436,0.0,0.0
2023-01-03 00:00:00+00:00,0.2891849875450134,0.2936899960041046,0.2837029993534088,0.29096299409866333,68813,0.0,0.0
2023-01-04 00:00:00+00:00,0.29137900471687317,0.302823007106781,0.280021995306015,0.29368799924850464,140832,0.0,0.0
2023-01-05 00:00:00+00:00,0.29368799924850464,0.3060759902000427,0.29050299525260925,0.30492499470710754,102248,0.0,0.0
2023-01-06 00:00:00+00:00,0.30492499470710754,0.33529898524284363,0.30103498697280884,0.33262699842453003,131852,0.0,0.0
2023-01-07 00:00:00+00:00,0.33254700899124146,0.34236401319503784,0.3313809931278229,0.3396889865398407,90922,0.0,0.0
2023-01-08 00:00:00+00:00,0.33968299627304077,0.4380280077457428,0.33601701259613037,0.43057501316070557,149764,0.0,0.0
2023-01-09 00:00:00+00:00,0.4305709898471832,0.43482598662376404,0.41543900966644287,0.41955798864364624,77864,0.0,0.0
2023-01-10 00:00:00+00:00,0.4190729856491089,0.42572399973869324,0.4156140089035034,0.4217729866504669,67360,0.0,0.0
2023-01-11 00:00:00+00:00,0.4217729866504669,0.4245719909667969,0.4044870138168335,0.415910005569458,97503,0.0,0.0
2023-01-12 00:00:00+00:00,0.4157620072364807,0.42353200912475586,0.409853994846344,0.4171760082244873,67494,0.0,0.0
2023-01-13 00:00:00+00:00,0.4168899953365326,0.4225679934024811,0.40958499908447266,0.41568198800086975,85364,0.0,0.0
