TIMESTAMP,BNK20966_OPEN_PRICE_USD,BNK20966_HIGH_PRICE_USD,BNK20966_LOW_PRICE_USD,BNK20966_CLOSE_PRICE_USD,BNK20966_VOLUME_USD,BNK20966_DIVIDENDS_USD,BNK20966_STOCK_SPLITS_USD
2023-02-13 00:00:00+00:00,0.24357900023460388,0.2449910044670105,0.2381889969110489,0.2434699982404709,876,0.0,0.0
2023-02-14 00:00:00+00:00,0.24342100322246552,0.25057199597358704,0.24205100536346436,0.24939799308776855,955,0.0,0.0
2023-02-15 00:00:00+00:00,0.24938799440860748,0.2699980139732361,0.247762992978096,0.26759299635887146,934,0.0,0.0
2023-02-16 00:00:00+00:00,0.26759999990463257,0.26957499980926514,0.25544801354408264,0.25571200251579285,947,0.0,0.0
2023-02-17 00:00:00+00:00,0.255717009305954,0.26867300271987915,0.25453001260757446,0.26386401057243347,988,0.0,0.0
2023-02-18 00:00:00+00:00,0.26385998725891113,0.2659359872341156,0.2627600133419037,0.26420798897743225,1008,0.0,0.0
2023-02-19 00:00:00+00:00,0.26419100165367126,0.27076199650764465,0.2622460126876831,0.2622460126876831,974,0.0,0.0
2023-02-20 00:00:00+00:00,0.26235899329185486,0.26839300990104675,0.25845301151275635,0.26647499203681946,948,0.0,0.0
2023-02-21 00:00:00+00:00,0.26650500297546387,0.2685759961605072,0.25926700234413147,0.2617590129375458,1023,0.0,0.0
2023-02-22 00:00:00+00:00,0.2617729902267456,0.26238998770713806,0.25332701206207275,0.2588149905204773,911,0.0,0.0
2023-02-23 00:00:00+00:00,0.2588300108909607,0.2633039951324463,0.25527700781822205,0.2576169967651367,955,0.0,0.0
2023-02-24 00:00:00+00:00,0.2575950026512146,0.2592349946498871,0.24714000523090363,0.2531149983406067,1059,0.0,0.0
2023-02-25 00:00:00+00:00,0.25314900279045105,0.25377801060676575,0.24817399680614471,0.2536810040473938,872,0.0,0.0
2023-02-26 00:00:00+00:00,0.25366199016571045,0.2606399953365326,0.25282299518585205,0.25997498631477356,973,0.0,0.0
2023-02-27 00:00:00+00:00,0.2599720060825348,0.263262003660202,0.25634801387786865,0.25999099016189575,955,0.0,0.0
2023-02-28 00:00:00+00:00,0.25999900698661804,0.2611120045185089,0.25460198521614075,0.25526300072669983,1010,0.0,0.0
2023-03-01 00:00:00+00:00,0.25529399514198303,0.2634879946708679,0.25459301471710205,0.2626279890537262,1040,0.0,0.0
2023-03-02 00:00:00+00:00,0.26263898611068726,0.263823002576828,0.25717100501060486,0.26067399978637695,991,0.0,0.0
2023-03-03 00:00:00+00:00,0.260699987411499,0.2607870101928711,0.24648599326610565,0.24888299405574799,862,0.0,0.0
2023-03-04 00:00:00+00:00,0.24889299273490906,0.24957700073719025,0.2468229979276657,0.2488889992237091,909,0.0,0.0
2023-03-05 00:00:00+00:00,0.2489130049943924,0.28265801072120667,0.24807800352573395,0.24915100634098053,856,0.0,0.0
2023-03-06 00:00:00+00:00,0.24915100634098053,0.25115999579429626,0.2480430006980896,0.2501240074634552,910,0.0,0.0
2023-03-07 00:00:00+00:00,0.2501179873943329,0.2516080141067505,0.24611400067806244,0.24907299876213074,976,0.0,0.0
2023-03-08 00:00:00+00:00,0.24905799329280853,0.24979999661445618,0.24447600543498993,0.24447600543498993,891,0.0,0.0
2023-03-09 00:00:00+00:00,0.24448299407958984,0.24572299420833588,0.2238219976425171,0.22587800025939941,891,0.0,0.0
2023-03-10 00:00:00+00:00,0.22590799629688263,0.2260880023241043,0.21714699268341064,0.22538000345230103,823,0.0,0.0
2023-03-11 00:00:00+00:00,0.22537900507450104,0.23280900716781616,0.22483299672603607,0.23024100065231323,807,0.0,0.0
2023-03-12 00:00:00+00:00,0.23020200431346893,0.2468779981136322,0.2281550019979477,0.24686299264431,943,0.0,0.0
2023-03-13 00:00:00+00:00,0.24689799547195435,0.27104899287223816,0.24465499818325043,0.26298201084136963,978,0.0,0.0
2023-03-14 00:00:00+00:00,0.26299700140953064,0.28109800815582275,0.24816900491714478,0.253042995929718,1260,0.0,0.0
2023-03-15 00:00:00+00:00,0.25309500098228455,0.25857800245285034,0.24308399856090546,0.25593501329421997,1150,0.0,0.0
2023-03-16 00:00:00+00:00,0.2560339868068695,0.26240500807762146,0.25442299246788025,0.2603519856929779,912,0.0,0.0
2023-03-17 00:00:00+00:00,0.2603659927845001,0.2732729911804199,0.2592029869556427,0.2632330060005188,1112,0.0,0.0
2023-03-18 00:00:00+00:00,0.2632890045642853,0.2675339877605438,0.2585889995098114,0.2597000002861023,983,0.0,0.0
2023-03-19 00:00:00+00:00,0.25971099734306335,0.27233800292015076,0.25971099734306335,0.26457199454307556,1000,0.0,0.0
2023-03-20 00:00:00+00:00,0.26454898715019226,0.2671799957752228,0.25796300172805786,0.26071199774742126,1010,0.0,0.0
2023-03-21 00:00:00+00:00,0.2607859969139099,0.27018800377845764,0.25893399119377136,0.2665790021419525,988,0.0,0.0
2023-03-22 00:00:00+00:00,0.2665730118751526,0.27024900913238525,0.2537910044193268,0.25812000036239624,949,0.0,0.0
2023-03-23 00:00:00+00:00,0.258078008890152,0.27257001399993896,0.25728800892829895,0.26882100105285645,1000,0.0,0.0
2023-03-24 00:00:00+00:00,0.26879599690437317,0.2692219913005829,0.25702598690986633,0.26016300916671753,994,0.0,0.0
2023-03-25 00:00:00+00:00,0.2601799964904785,0.2622219920158386,0.25668999552726746,0.2589719891548157,908,0.0,0.0
2023-03-26 00:00:00+00:00,0.2589789927005768,0.26603299379348755,0.25867000222206116,0.2635670006275177,958,0.0,0.0
2023-03-27 00:00:00+00:00,0.26357999444007874,0.2640190124511719,0.251257985830307,0.2553200125694275,945,0.0,0.0
2023-03-28 00:00:00+00:00,0.2553409934043884,0.2635680139064789,0.25313499569892883,0.2604700028896332,972,0.0,0.0
2023-03-29 00:00:00+00:00,0.2604430019855499,0.26879599690437317,0.2599470019340515,0.26517000794410706,985,0.0,0.0
2023-03-30 00:00:00+00:00,0.2651920020580292,0.2709349989891052,0.24282200634479523,0.260996013879776,1141,0.0,0.0
2023-03-31 00:00:00+00:00,0.26104798913002014,0.26729199290275574,0.2585360109806061,0.26416701078414917,975,0.0,0.0
2023-04-01 00:00:00+00:00,0.26415500044822693,0.266510009765625,0.25941500067710876,0.2629930078983307,940,0.0,0.0
2023-04-02 00:00:00+00:00,0.2637990117073059,0.26401200890541077,0.2584080100059509,0.26114898920059204,936,0.0,0.0
2023-04-03 00:00:00+00:00,0.26113200187683105,0.26427000761032104,0.25577300786972046,0.26099100708961487,935,0.0,0.0
2023-04-04 00:00:00+00:00,0.26097598671913147,0.2683179974555969,0.26013699173927307,0.2626489996910095,983,0.0,0.0
2023-04-05 00:00:00+00:00,0.26265400648117065,0.2685540020465851,0.26222899556159973,0.2652519941329956,1051,0.0,0.0
2023-04-06 00:00:00+00:00,0.2652580142021179,0.2652580142021179,0.2597549855709076,0.2623310089111328,1008,0.0,0.0
2023-04-07 00:00:00+00:00,0.26232901215553284,0.2632870078086853,0.259662002325058,0.2624160051345825,962,0.0,0.0
2023-04-08 00:00:00+00:00,0.26238998770713806,0.2642489969730377,0.2611989974975586,0.26236000657081604,898,0.0,0.0
2023-04-09 00:00:00+00:00,0.2623719871044159,0.26593899726867676,0.25898998975753784,0.2644140124320984,1013,0.0,0.0
2023-04-10 00:00:00+00:00,0.26440298557281494,0.2724139988422394,0.26305100321769714,0.27169498801231384,987,0.0,0.0
2023-04-11 00:00:00+00:00,0.27172398567199707,0.27751898765563965,0.2700749933719635,0.2705950140953064,1017,0.0,0.0
2023-04-12 00:00:00+00:00,0.2705889940261841,0.27188700437545776,0.26634299755096436,0.2711929976940155,990,0.0,0.0
2023-04-13 00:00:00+00:00,0.2701750099658966,0.2828820049762726,0.2694529891014099,0.27003800868988037,956,0.0,0.0
2023-04-14 00:00:00+00:00,0.27006399631500244,0.2797980010509491,0.26850399374961853,0.269894003868103,1050,0.0,0.0
2023-04-15 00:00:00+00:00,0.26993700861930847,0.2711719870567322,0.2678149938583374,0.27065399289131165,933,0.0,0.0
2023-04-16 00:00:00+00:00,0.2706409990787506,0.27486300468444824,0.2614170014858246,0.2688550055027008,1055,0.0,0.0
2023-04-17 00:00:00+00:00,0.26886099576950073,0.26886099576950073,0.26111799478530884,0.2623960077762604,967,0.0,0.0
2023-04-18 00:00:00+00:00,0.2624239921569824,0.2726989984512329,0.2611680030822754,0.2671479880809784,1010,0.0,0.0
2023-04-19 00:00:00+00:00,0.26712900400161743,0.26713401079177856,0.24525299668312073,0.24617999792099,858,0.0,0.0
2023-04-20 00:00:00+00:00,0.2461239993572235,0.2486419975757599,0.2419770061969757,0.24647100269794464,935,0.0,0.0
2023-04-21 00:00:00+00:00,0.2464749962091446,0.24742500483989716,0.23654800653457642,0.23887899518013,888,0.0,0.0
2023-04-22 00:00:00+00:00,0.23888100683689117,0.243027001619339,0.23821300268173218,0.2419929951429367,895,0.0,0.0
2023-04-23 00:00:00+00:00,0.2420009970664978,0.24202999472618103,0.23819999396800995,0.24082200229167938,872,0.0,0.0
2023-04-24 00:00:00+00:00,0.24082399904727936,0.24377000331878662,0.23544199764728546,0.23984700441360474,845,0.0,0.0
2023-04-25 00:00:00+00:00,0.23984000086784363,0.24567799270153046,0.23651599884033203,0.24473699927330017,885,0.0,0.0
2023-04-26 00:00:00+00:00,0.24472300708293915,0.2578189969062805,0.23712800443172455,0.24517099559307098,873,0.0,0.0
2023-04-27 00:00:00+00:00,0.24521000683307648,0.2554379999637604,0.2450290024280548,0.25219398736953735,849,0.0,0.0
2023-04-28 00:00:00+00:00,0.25220099091529846,0.25318801403045654,0.24842099845409393,0.248881995677948,899,0.0,0.0
2023-04-29 00:00:00+00:00,0.248880997300148,0.2504040002822876,0.24705299735069275,0.24773499369621277,916,0.0,0.0
2023-04-30 00:00:00+00:00,0.24773800373077393,0.252344012260437,0.24623100459575653,0.24713799357414246,851,0.0,0.0
2023-05-01 00:00:00+00:00,0.24706700444221497,0.24729999899864197,0.23678399622440338,0.23899300396442413,869,0.0,0.0
2023-05-02 00:00:00+00:00,0.23899300396442413,0.2450920045375824,0.23795700073242188,0.2438730001449585,817,0.0,0.0
2023-05-03 00:00:00+00:00,0.2438639998435974,0.2508090138435364,0.240324005484581,0.24808399379253387,881,0.0,0.0
2023-05-04 00:00:00+00:00,0.24811199307441711,0.24994100630283356,0.24382400512695312,0.24427799880504608,875,0.0,0.0
2023-05-05 00:00:00+00:00,0.24428200721740723,0.2550790011882782,0.24427799880504608,0.25158101320266724,968,0.0,0.0
2023-05-06 00:00:00+00:00,0.25158900022506714,0.2538590133190155,0.2399889975786209,0.24535399675369263,902,0.0,0.0
2023-05-07 00:00:00+00:00,0.24532699584960938,0.2480749934911728,0.24309399724006653,0.24309399724006653,875,0.0,0.0
2023-05-08 00:00:00+00:00,0.24296799302101135,0.24368299543857574,0.23445099592208862,0.2388869971036911,829,0.0,0.0
2023-05-09 00:00:00+00:00,0.23886699974536896,0.2395929992198944,0.23687399923801422,0.23878900706768036,806,0.0,0.0
2023-05-10 00:00:00+00:00,0.2387869954109192,0.24389800429344177,0.23325499892234802,0.23875300586223602,901,0.0,0.0
2023-05-11 00:00:00+00:00,0.2387710064649582,0.23879499733448029,0.23124399781227112,0.23407599329948425,808,0.0,0.0
2023-05-12 00:00:00+00:00,0.23406100273132324,0.2384209930896759,0.2266169935464859,0.23422600328922272,875,0.0,0.0
2023-05-13 00:00:00+00:00,0.23422600328922272,0.23596400022506714,0.23303399980068207,0.23306100070476532,803,0.0,0.0
2023-05-14 00:00:00+00:00,0.2330619990825653,0.23598000407218933,0.23236599564552307,0.23409999907016754,813,0.0,0.0
2023-05-15 00:00:00+00:00,0.23409399390220642,0.23989400267601013,0.2326209992170334,0.23533399403095245,833,0.0,0.0
2023-05-16 00:00:00+00:00,0.23533399403095245,0.23734599351882935,0.2330159991979599,0.23707200586795807,887,0.0,0.0
2023-05-17 00:00:00+00:00,0.23707300424575806,0.23906899988651276,0.22775200009346008,0.23893600702285767,842,0.0,0.0
2023-05-18 00:00:00+00:00,0.23893900215625763,0.23949900269508362,0.23204100131988525,0.2353000044822693,808,0.0,0.0
2023-05-19 00:00:00+00:00,0.23530100286006927,0.2379170060157776,0.2347860038280487,0.2364020049571991,853,0.0,0.0
2023-05-20 00:00:00+00:00,0.23642100393772125,0.2384669929742813,0.23428300023078918,0.23604099452495575,791,0.0,0.0
2023-05-21 00:00:00+00:00,0.2360289990901947,0.236954003572464,0.2330700010061264,0.23464499413967133,845,0.0,0.0
2023-05-22 00:00:00+00:00,0.23464399576187134,0.23718099296092987,0.2331950068473816,0.23535799980163574,868,0.0,0.0
2023-05-23 00:00:00+00:00,0.23535500466823578,0.24086999893188477,0.23514099419116974,0.2395779937505722,854,0.0,0.0
2023-05-24 00:00:00+00:00,0.2395779937505722,0.23958200216293335,0.22987000644207,0.2323780059814453,818,0.0,0.0
2023-05-25 00:00:00+00:00,0.232355996966362,0.23412500321865082,0.22873400151729584,0.23325300216674805,843,0.0,0.0
2023-05-26 00:00:00+00:00,0.2332649976015091,0.2368289977312088,0.23247799277305603,0.23570099472999573,803,0.0,0.0
2023-05-27 00:00:00+00:00,0.23569799959659576,0.23694899678230286,0.23476800322532654,0.23690299689769745,787,0.0,0.0
2023-05-28 00:00:00+00:00,0.23689599335193634,0.24726299941539764,0.23643100261688232,0.24705100059509277,865,0.0,0.0
2023-05-29 00:00:00+00:00,0.24705399572849274,0.2491309940814972,0.24282300472259521,0.24501900374889374,828,0.0,0.0
2023-05-30 00:00:00+00:00,0.24502800405025482,0.2476239949464798,0.24406999349594116,0.24469900131225586,910,0.0,0.0
2023-05-31 00:00:00+00:00,0.24469800293445587,0.2456430047750473,0.2397180050611496,0.24111700057983398,870,0.0,0.0
2023-06-01 00:00:00+00:00,0.24111999571323395,0.24229499697685242,0.23390699923038483,0.23520100116729736,968,0.0,0.0
2023-06-02 00:00:00+00:00,0.2352139949798584,0.23889100551605225,0.2047100067138672,0.2342739999294281,938,0.0,0.0
2023-06-03 00:00:00+00:00,0.23427900671958923,0.23429100215435028,0.23066000640392303,0.23129600286483765,845,0.0,0.0
2023-06-04 00:00:00+00:00,0.23130300641059875,0.23214900493621826,0.2129479944705963,0.21713300049304962,823,0.0,0.0
2023-06-05 00:00:00+00:00,0.21714699268341064,0.2172289937734604,0.20549200475215912,0.20715199410915375,730,0.0,0.0
2023-06-06 00:00:00+00:00,0.20712999999523163,0.21512599289417267,0.2053460031747818,0.2147739976644516,701,0.0,0.0
2023-06-07 00:00:00+00:00,0.2147890031337738,0.21554000675678253,0.2078929990530014,0.21008099615573883,757,0.0,0.0
2023-06-08 00:00:00+00:00,0.21008600294589996,0.2119700014591217,0.2067990005016327,0.2067990005016327,509,0.0,0.0
2023-06-09 00:00:00+00:00,0.2067990005016327,0.20717200636863708,0.19909900426864624,0.1999260038137436,600,0.0,0.0
2023-06-10 00:00:00+00:00,0.1999340057373047,0.20020300149917603,0.19043199717998505,0.19858400523662567,660,0.0,0.0
2023-06-11 00:00:00+00:00,0.1985979974269867,0.23507599532604218,0.19753900170326233,0.1989849954843521,632,0.0,0.0
2023-06-12 00:00:00+00:00,0.19898299872875214,0.19961699843406677,0.19652700424194336,0.19816799461841583,650,0.0,0.0
2023-06-13 00:00:00+00:00,0.19816799461841583,0.21700100600719452,0.1974480003118515,0.1985819935798645,705,0.0,0.0
2023-06-14 00:00:00+00:00,0.1985819935798645,0.21156899631023407,0.19014699757099152,0.1920730024576187,770,0.0,0.0
2023-06-15 00:00:00+00:00,0.1920669972896576,0.20024800300598145,0.18978799879550934,0.19456300139427185,645,0.0,0.0
2023-06-16 00:00:00+00:00,0.1945600062608719,0.20121300220489502,0.19291700422763824,0.20029500126838684,694,0.0,0.0
2023-06-17 00:00:00+00:00,0.2002909928560257,0.20517799258232117,0.19968199729919434,0.20204399526119232,691,0.0,0.0
2023-06-18 00:00:00+00:00,0.20202399790287018,0.20352399349212646,0.20071999728679657,0.2008270025253296,691,0.0,0.0
2023-06-19 00:00:00+00:00,0.20083899796009064,0.20450100302696228,0.20021699368953705,0.20331799983978271,658,0.0,0.0
2023-06-20 00:00:00+00:00,0.20332500338554382,0.21385499835014343,0.2017509937286377,0.21117199957370758,687,0.0,0.0
2023-06-21 00:00:00+00:00,0.21116699278354645,0.22565299272537231,0.21087799966335297,0.21955899894237518,833,0.0,0.0
2023-06-22 00:00:00+00:00,0.21949000656604767,0.22318199276924133,0.2168709933757782,0.21700799465179443,795,0.0,0.0
2023-06-23 00:00:00+00:00,0.21700899302959442,0.2253890037536621,0.21649299561977386,0.2181439995765686,726,0.0,0.0
2023-06-24 00:00:00+00:00,0.21813899278640747,0.21905699372291565,0.2156510055065155,0.21727100014686584,743,0.0,0.0
2023-06-25 00:00:00+00:00,0.21728600561618805,0.22148899734020233,0.21671800315380096,0.22050000727176666,737,0.0,0.0
2023-06-26 00:00:00+00:00,0.2204820066690445,0.22118599712848663,0.21571600437164307,0.2196429967880249,779,0.0,0.0
2023-06-27 00:00:00+00:00,0.21964800357818604,0.22409600019454956,0.21936599910259247,0.22192299365997314,768,0.0,0.0
2023-06-28 00:00:00+00:00,0.2219270020723343,0.22198699414730072,0.21575699746608734,0.21724799275398254,689,0.0,0.0
2023-06-29 00:00:00+00:00,0.21723799407482147,0.22185799479484558,0.199413001537323,0.21972599625587463,1064,0.0,0.0
2023-06-30 00:00:00+00:00,0.21969099342823029,0.22574900090694427,0.21620100736618042,0.22525499761104584,737,0.0,0.0
2023-07-01 00:00:00+00:00,0.22526000440120697,0.22587700188159943,0.22345499694347382,0.22429600358009338,787,0.0,0.0
2023-07-02 00:00:00+00:00,0.22430099546909332,0.228426992893219,0.22318600118160248,0.2248159945011139,759,0.0,0.0
2023-07-03 00:00:00+00:00,0.22481200098991394,0.22937700152397156,0.22464600205421448,0.22719599306583405,772,0.0,0.0
2023-07-04 00:00:00+00:00,0.22721600532531738,0.22814400494098663,0.2243649959564209,0.22595000267028809,827,0.0,0.0
2023-07-05 00:00:00+00:00,0.22597500681877136,0.22663600742816925,0.22172899544239044,0.22411200404167175,757,0.0,0.0
2023-07-06 00:00:00+00:00,0.22410400211811066,0.22984600067138672,0.21952800452709198,0.2196889966726303,751,0.0,0.0
2023-07-07 00:00:00+00:00,0.21964700520038605,0.2235420048236847,0.2182610034942627,0.2234179973602295,756,0.0,0.0
2023-07-08 00:00:00+00:00,0.22342300415039062,0.22345399856567383,0.220893993973732,0.22283299267292023,790,0.0,0.0
2023-07-09 00:00:00+00:00,0.22284500300884247,0.22452899813652039,0.22165200114250183,0.2218409925699234,768,0.0,0.0
2023-07-10 00:00:00+00:00,0.22184500098228455,0.22705699503421783,0.22050100564956665,0.2235340029001236,770,0.0,0.0
2023-07-11 00:00:00+00:00,0.22355599701404572,0.22481299936771393,0.22255399823188782,0.22421100735664368,785,0.0,0.0
2023-07-12 00:00:00+00:00,0.22421100735664368,0.22623799741268158,0.22241100668907166,0.22302499413490295,725,0.0,0.0
2023-07-13 00:00:00+00:00,0.22302299737930298,0.23553000390529633,0.2221290022134781,0.23204199969768524,833,0.0,0.0
2023-07-14 00:00:00+00:00,0.2320300042629242,0.23293499648571014,0.22094400227069855,0.22410699725151062,762,0.0,0.0
2023-07-15 00:00:00+00:00,0.2240999937057495,0.22475799918174744,0.22332000732421875,0.22406400740146637,790,0.0,0.0
2023-07-16 00:00:00+00:00,0.22405700385570526,0.2250330001115799,0.22293299436569214,0.22333300113677979,794,0.0,0.0
2023-07-17 00:00:00+00:00,0.22334299981594086,0.22440199553966522,0.21894900500774384,0.22160400450229645,738,0.0,0.0
2023-07-18 00:00:00+00:00,0.22159400582313538,0.22210100293159485,0.21845799684524536,0.21930399537086487,807,0.0,0.0
2023-07-19 00:00:00+00:00,0.21931500732898712,0.23037399351596832,0.21890300512313843,0.21897999942302704,763,0.0,0.0
2023-07-20 00:00:00+00:00,0.21897199749946594,0.22595900297164917,0.217617005109787,0.2183540016412735,784,0.0,0.0
2023-07-21 00:00:00+00:00,0.21837399899959564,0.21982799470424652,0.21785500645637512,0.2186480015516281,743,0.0,0.0
2023-07-22 00:00:00+00:00,0.2186499983072281,0.21909399330615997,0.20503200590610504,0.21618600189685822,825,0.0,0.0
2023-07-23 00:00:00+00:00,0.21622499823570251,0.22023999691009521,0.21591100096702576,0.2171510010957718,783,0.0,0.0
2023-07-24 00:00:00+00:00,0.2171189934015274,0.2172739952802658,0.2116210013628006,0.2134300023317337,705,0.0,0.0
2023-07-25 00:00:00+00:00,0.2134380042552948,0.21562999486923218,0.21284699440002441,0.21417200565338135,784,0.0,0.0
2023-07-26 00:00:00+00:00,0.21417999267578125,0.2172120064496994,0.21338599920272827,0.21474899351596832,766,0.0,0.0
2023-07-27 00:00:00+00:00,0.21475300192832947,0.21622900664806366,0.21274200081825256,0.21324500441551208,697,0.0,0.0
2023-07-28 00:00:00+00:00,0.21325799822807312,0.21561700105667114,0.21285200119018555,0.21468700468540192,772,0.0,0.0
2023-07-29 00:00:00+00:00,0.2146739959716797,0.21540899574756622,0.2142370045185089,0.2144089937210083,736,0.0,0.0
2023-07-30 00:00:00+00:00,0.21441400051116943,0.21478499472141266,0.21201300621032715,0.21302500367164612,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.21302300691604614,0.21443499624729156,0.21239599585533142,0.21378299593925476,749,0.0,0.0
2023-08-01 00:00:00+00:00,0.2137880027294159,0.21630799770355225,0.2102999985218048,0.21630799770355225,721,0.0,0.0
2023-08-02 00:00:00+00:00,0.21629799902439117,0.21786800026893616,0.21144099533557892,0.21269699931144714,753,0.0,0.0
2023-08-03 00:00:00+00:00,0.2127079963684082,0.21421200037002563,0.21143700182437897,0.21202899515628815,726,0.0,0.0
2023-08-04 00:00:00+00:00,0.21201300621032715,0.2130579948425293,0.21004700660705566,0.21130700409412384,717,0.0,0.0
2023-08-05 00:00:00+00:00,0.21129100024700165,0.21213999390602112,0.21094700694084167,0.21202600002288818,755,0.0,0.0
2023-08-06 00:00:00+00:00,0.21201899647712708,0.2122569978237152,0.21104800701141357,0.21145500242710114,699,0.0,0.0
2023-08-07 00:00:00+00:00,0.21144999563694,0.21264399588108063,0.2091519981622696,0.21187399327754974,792,0.0,0.0
2023-08-08 00:00:00+00:00,0.21186700463294983,0.21776099503040314,0.2114800065755844,0.21496699750423431,4,0.0,0.0
2023-08-09 00:00:00+00:00,0.2149610072374344,0.21632499992847443,0.2128410041332245,0.21390700340270996,793,0.0,0.0
2023-08-10 00:00:00+00:00,0.21391600370407104,0.21471600234508514,0.21264499425888062,0.21430300176143646,733,0.0,0.0
2023-08-11 00:00:00+00:00,0.21429499983787537,0.21476399898529053,0.20894800126552582,0.2139659970998764,743,0.0,0.0
2023-08-12 00:00:00+00:00,0.21397000551223755,0.2144239991903305,0.2137400060892105,0.21379299461841583,740,0.0,0.0
2023-08-13 00:00:00+00:00,0.21379199624061584,0.21445700526237488,0.21298299729824066,0.21415500342845917,790,0.0,0.0
2023-08-14 00:00:00+00:00,0.21415400505065918,0.21621599793434143,0.21326200664043427,0.21433399617671967,717,0.0,0.0
2023-08-15 00:00:00+00:00,0.21434099972248077,0.21445100009441376,0.21178799867630005,0.2124129980802536,725,0.0,0.0
2023-08-16 00:00:00+00:00,0.21241800487041473,0.21269500255584717,0.20901499688625336,0.21024000644683838,701,0.0,0.0
2023-08-17 00:00:00+00:00,0.21023400127887726,0.21030999720096588,0.1914519965648651,0.19742299616336823,696,0.0,0.0
2023-08-18 00:00:00+00:00,0.19745799899101257,0.20605599880218506,0.19379399716854095,0.1939920037984848,690,0.0,0.0
2023-08-19 00:00:00+00:00,0.19399799406528473,0.19639399647712708,0.19273699820041656,0.1946599930524826,626,0.0,0.0
2023-08-20 00:00:00+00:00,0.1946669965982437,0.19644500315189362,0.19415000081062317,0.1961899995803833,651,0.0,0.0
2023-08-21 00:00:00+00:00,0.19618800282478333,0.19653399288654327,0.19346900284290314,0.1951889991760254,655,0.0,0.0
2023-08-22 00:00:00+00:00,0.19519999623298645,0.19528800249099731,0.18921999633312225,0.19407600164413452,680,0.0,0.0
2023-08-23 00:00:00+00:00,0.19408099353313446,0.2073490023612976,0.1937679946422577,0.19788199663162231,707,0.0,0.0
2023-08-24 00:00:00+00:00,0.19789299368858337,0.1983180046081543,0.19408699870109558,0.19585399329662323,643,0.0,0.0
2023-08-25 00:00:00+00:00,0.19586600363254547,0.19641099870204926,0.19354699552059174,0.19538399577140808,647,0.0,0.0
2023-08-26 00:00:00+00:00,0.19537700712680817,0.19557000696659088,0.19458900392055511,0.19470199942588806,666,0.0,0.0
2023-08-27 00:00:00+00:00,0.19470199942588806,0.2184630036354065,0.1887509971857071,0.18885399401187897,1325,0.0,0.0
2023-08-28 00:00:00+00:00,0.18885700404644012,0.18957500159740448,0.18678100407123566,0.1891379952430725,450,0.0,0.0
2023-08-29 00:00:00+00:00,0.1891310065984726,0.20076599717140198,0.1875459998846054,0.1994989961385727,750,0.0,0.0
2023-08-30 00:00:00+00:00,0.1995059996843338,0.19959799945354462,0.19562099874019623,0.19682900607585907,660,0.0,0.0
2023-08-31 00:00:00+00:00,0.19683000445365906,0.19815799593925476,0.18770599365234375,0.18827900290489197,602,0.0,0.0
2023-09-01 00:00:00+00:00,0.18828700482845306,0.1891629993915558,0.18400299549102783,0.18802300095558167,663,0.0,0.0
2023-09-02 00:00:00+00:00,0.18802200257778168,0.18934500217437744,0.18787099421024323,0.18875199556350708,641,0.0,0.0
2023-09-03 00:00:00+00:00,0.1887580007314682,0.18975499272346497,0.1879809945821762,0.188960999250412,604,0.0,0.0
2023-09-04 00:00:00+00:00,0.18895600736141205,0.1895889937877655,0.1866929978132248,0.18811799585819244,604,0.0,0.0
2023-09-05 00:00:00+00:00,0.1881220042705536,0.18893100321292877,0.18633000552654266,0.18805600702762604,605,0.0,0.0
2023-09-06 00:00:00+00:00,0.18807099759578705,0.18983300030231476,0.18580199778079987,0.18798699975013733,584,0.0,0.0
2023-09-07 00:00:00+00:00,0.18799899518489838,0.1909410059452057,0.18478000164031982,0.18997299671173096,602,0.0,0.0
2023-09-08 00:00:00+00:00,0.18999899923801422,0.19101600348949432,0.18664300441741943,0.18783700466156006,621,0.0,0.0
2023-09-09 00:00:00+00:00,0.18783999979496002,0.1880190074443817,0.18716999888420105,0.18740199506282806,602,0.0,0.0
2023-09-10 00:00:00+00:00,0.18740800023078918,0.1874230057001114,0.18504199385643005,0.18637700378894806,595,0.0,0.0
2023-09-11 00:00:00+00:00,0.18637700378894806,0.18655699491500854,0.177156001329422,0.1807360053062439,576,0.0,0.0
2023-09-12 00:00:00+00:00,0.1807290017604828,0.18866999447345734,0.18061399459838867,0.1852409988641739,615,0.0,0.0
2023-09-13 00:00:00+00:00,0.18524999916553497,0.1882389932870865,0.18469099700450897,0.1866369992494583,649,0.0,0.0
2023-09-14 00:00:00+00:00,0.18663300573825836,0.1902730017900467,0.18659399449825287,0.188401997089386,627,0.0,0.0
2023-09-15 00:00:00+00:00,0.18839800357818604,0.18927399814128876,0.1660739928483963,0.183445006608963,680,0.0,0.0
2023-09-16 00:00:00+00:00,0.18341800570487976,0.1842000037431717,0.1807900071144104,0.1809220016002655,594,0.0,0.0
2023-09-17 00:00:00+00:00,0.18092100322246552,0.1810539960861206,0.17980599403381348,0.18035399913787842,620,0.0,0.0
2023-09-18 00:00:00+00:00,0.18034900724887848,0.19151699542999268,0.17940300703048706,0.18159699440002441,550,0.0,0.0
2023-09-19 00:00:00+00:00,0.18160699307918549,0.18511100113391876,0.18098199367523193,0.18361100554466248,582,0.0,0.0
2023-09-20 00:00:00+00:00,0.18361100554466248,0.18440000712871552,0.18048200011253357,0.18181400001049042,615,0.0,0.0
