TIMESTAMP,KBC_OPEN_PRICE_USD,KBC_HIGH_PRICE_USD,KBC_LOW_PRICE_USD,KBC_CLOSE_PRICE_USD,KBC_VOLUME_USD,KBC_DIVIDENDS_USD,KBC_STOCK_SPLITS_USD
2019-08-17 00:00:00+00:00,0.025079000741243362,0.025178000330924988,0.020447000861167908,0.02359900064766407,3328953,0.0,0.0
2019-08-18 00:00:00+00:00,0.023600000888109207,0.024227000772953033,0.021662000566720963,0.023405000567436218,2503205,0.0,0.0
2019-08-19 00:00:00+00:00,0.023409999907016754,0.023653000593185425,0.021400999277830124,0.02352200075984001,2848035,0.0,0.0
2019-08-20 00:00:00+00:00,0.02352200075984001,0.02387399971485138,0.022065000608563423,0.023421000689268112,2730693,0.0,0.0
2019-08-21 00:00:00+00:00,0.023419000208377838,0.0234839990735054,0.019202999770641327,0.022677000612020493,2794662,0.0,0.0
2019-08-22 00:00:00+00:00,0.022676000371575356,0.023063000291585922,0.021215999498963356,0.022041000425815582,2380655,0.0,0.0
2019-08-23 00:00:00+00:00,0.022041000425815582,0.02270199917256832,0.021815000101923943,0.022665999829769135,2482385,0.0,0.0
2019-08-24 00:00:00+00:00,0.022664999589323997,0.02266800031065941,0.021158000454306602,0.02221200056374073,2889864,0.0,0.0
2019-08-25 00:00:00+00:00,0.02221200056374073,0.022223999723792076,0.020726000890135765,0.021497000008821487,1924306,0.0,0.0
2019-08-26 00:00:00+00:00,0.021501999348402023,0.02228200063109398,0.019670000299811363,0.01974100060760975,2159172,0.0,0.0
2019-08-27 00:00:00+00:00,0.019737999886274338,0.021825000643730164,0.019673999398946762,0.021052999421954155,2337881,0.0,0.0
2019-08-28 00:00:00+00:00,0.021046999841928482,0.02186400070786476,0.020245999097824097,0.020743999630212784,2361330,0.0,0.0
2019-08-29 00:00:00+00:00,0.020746000111103058,0.020746000111103058,0.019572999328374863,0.02009199932217598,2318829,0.0,0.0
2019-08-30 00:00:00+00:00,0.02009199932217598,0.02065099962055683,0.01929900050163269,0.02019600011408329,2622795,0.0,0.0
2019-08-31 00:00:00+00:00,0.0201990008354187,0.020444000139832497,0.019193999469280243,0.019821999594569206,2294622,0.0,0.0
2019-09-01 00:00:00+00:00,0.01982099935412407,0.020076999440789223,0.019375000149011612,0.0196710005402565,2258978,0.0,0.0
2019-09-02 00:00:00+00:00,0.019672000780701637,0.021040000021457672,0.01926100067794323,0.021011000499129295,2296637,0.0,0.0
2019-09-03 00:00:00+00:00,0.02101299911737442,0.022092999890446663,0.020546000450849533,0.021330999210476875,2421849,0.0,0.0
2019-09-04 00:00:00+00:00,0.021333999931812286,0.021736999973654747,0.0209950003772974,0.02136100083589554,3236873,0.0,0.0
2019-09-05 00:00:00+00:00,0.02136100083589554,0.0215659998357296,0.02082899957895279,0.021199999377131462,2451033,0.0,0.0
2019-09-06 00:00:00+00:00,0.021199999377131462,0.02176699973642826,0.02091600000858307,0.021407000720500946,3420998,0.0,0.0
2019-09-07 00:00:00+00:00,0.02143000066280365,0.023461999371647835,0.02089500054717064,0.023461999371647835,2336633,0.0,0.0
2019-09-08 00:00:00+00:00,0.023459000512957573,0.034961998462677,0.02326899953186512,0.034811001271009445,4503132,0.0,0.0
2019-09-09 00:00:00+00:00,0.034811001271009445,0.046167001128196716,0.034077998250722885,0.042539000511169434,5022523,0.0,0.0
2019-09-10 00:00:00+00:00,0.04259200021624565,0.04367699846625328,0.03418299928307533,0.035881999880075455,3628507,0.0,0.0
2019-09-11 00:00:00+00:00,0.035881999880075455,0.03934599831700325,0.03536200150847435,0.037650998681783676,2937590,0.0,0.0
2019-09-12 00:00:00+00:00,0.03765600174665451,0.04021799936890602,0.03619600087404251,0.04005400091409683,3960923,0.0,0.0
2019-09-13 00:00:00+00:00,0.04005400091409683,0.04019699990749359,0.03638499975204468,0.03869900107383728,3673111,0.0,0.0
2019-09-14 00:00:00+00:00,0.03869900107383728,0.0391790010035038,0.033574000000953674,0.03767300024628639,4463758,0.0,0.0
2019-09-15 00:00:00+00:00,0.03767300024628639,0.038127999752759933,0.034898001700639725,0.035006001591682434,3164120,0.0,0.0
2019-09-16 00:00:00+00:00,0.03500799834728241,0.03678800165653229,0.027094999328255653,0.030280999839305878,3719758,0.0,0.0
2019-09-17 00:00:00+00:00,0.03032499924302101,0.033920999616384506,0.028163999319076538,0.03332800045609474,2845039,0.0,0.0
2019-09-18 00:00:00+00:00,0.033355001360177994,0.034067001193761826,0.029791999608278275,0.02989399991929531,2592975,0.0,0.0
2019-09-19 00:00:00+00:00,0.029906999319791794,0.032242000102996826,0.028961999341845512,0.031550001353025436,3468675,0.0,0.0
2019-09-20 00:00:00+00:00,0.03155500069260597,0.03250499814748764,0.031160999089479446,0.03181900084018707,2331873,0.0,0.0
2019-09-21 00:00:00+00:00,0.03181900084018707,0.032079000025987625,0.03081200085580349,0.031215999275445938,1791480,0.0,0.0
2019-09-22 00:00:00+00:00,0.031215999275445938,0.0321739986538887,0.030128000304102898,0.03132199868559837,3806722,0.0,0.0
2019-09-23 00:00:00+00:00,0.03132899850606918,0.031755998730659485,0.029095999896526337,0.02916399948298931,2292928,0.0,0.0
2019-09-24 00:00:00+00:00,0.029164999723434448,0.029380999505519867,0.02543799951672554,0.026138000190258026,2388677,0.0,0.0
2019-09-25 00:00:00+00:00,0.026145000010728836,0.026691000908613205,0.024728000164031982,0.02544499933719635,3502505,0.0,0.0
2019-09-26 00:00:00+00:00,0.02544499933719635,0.025503000244498253,0.023375000804662704,0.02399899996817112,2981586,0.0,0.0
2019-09-27 00:00:00+00:00,0.024028999730944633,0.025397999212145805,0.023344000801444054,0.02502799965441227,3091709,0.0,0.0
2019-09-28 00:00:00+00:00,0.02507000043988228,0.02566099911928177,0.02470399998128414,0.025498999282717705,4414188,0.0,0.0
2019-09-29 00:00:00+00:00,0.025502000004053116,0.025715000927448273,0.02370700053870678,0.024692999199032784,5176490,0.0,0.0
2019-09-30 00:00:00+00:00,0.024404000490903854,0.025582000613212585,0.02412400022149086,0.024983000010252,2492629,0.0,0.0
2019-10-01 00:00:00+00:00,0.024979999288916588,0.025665000081062317,0.02465900033712387,0.02528499998152256,2400039,0.0,0.0
2019-10-02 00:00:00+00:00,0.02528499998152256,0.02568100020289421,0.023804999887943268,0.0240509994328022,2397713,0.0,0.0
2019-10-03 00:00:00+00:00,0.02412400022149086,0.025299999862909317,0.023725999519228935,0.024452999234199524,2314135,0.0,0.0
2019-10-04 00:00:00+00:00,0.02439500018954277,0.0245520006865263,0.023058999329805374,0.02368899993598461,3066798,0.0,0.0
2019-10-05 00:00:00+00:00,0.02368899993598461,0.02394700050354004,0.022902999073266983,0.023293999955058098,2359553,0.0,0.0
2019-10-06 00:00:00+00:00,0.02329299971461296,0.023416999727487564,0.022335000336170197,0.022815000265836716,2233164,0.0,0.0
2019-10-07 00:00:00+00:00,0.022792000323534012,0.02339000068604946,0.021842999383807182,0.022420000284910202,2420849,0.0,0.0
2019-10-08 00:00:00+00:00,0.022468000650405884,0.022633999586105347,0.0198730006814003,0.02015399932861328,2430239,0.0,0.0
2019-10-09 00:00:00+00:00,0.02015399932861328,0.021717000752687454,0.019318999722599983,0.021057000383734703,3059513,0.0,0.0
2019-10-10 00:00:00+00:00,0.021067999303340912,0.02119399979710579,0.018981000408530235,0.01921200007200241,3231589,0.0,0.0
2019-10-11 00:00:00+00:00,0.0192050002515316,0.019680000841617584,0.018168000504374504,0.018797000870108604,2432429,0.0,0.0
2019-10-12 00:00:00+00:00,0.018797000870108604,0.019466999918222427,0.018087999895215034,0.019300999119877815,2028618,0.0,0.0
2019-10-13 00:00:00+00:00,0.019283000379800797,0.02136700041592121,0.019215000793337822,0.020956000313162804,4230759,0.0,0.0
2019-10-14 00:00:00+00:00,0.020956000313162804,0.02353600040078163,0.020872000604867935,0.023267000913619995,4713153,0.0,0.0
2019-10-15 00:00:00+00:00,0.023274999111890793,0.023486999794840813,0.021939000114798546,0.02210099995136261,3693177,0.0,0.0
2019-10-16 00:00:00+00:00,0.022082999348640442,0.022538000717759132,0.021206000819802284,0.021345999091863632,3154908,0.0,0.0
2019-10-17 00:00:00+00:00,0.021331999450922012,0.021756000816822052,0.020871000364422798,0.021425999701023102,2556873,0.0,0.0
2019-10-18 00:00:00+00:00,0.021425999701023102,0.02153100073337555,0.020016999915242195,0.02128100022673607,3391106,0.0,0.0
2019-10-19 00:00:00+00:00,0.02128100022673607,0.02163200080394745,0.021087000146508217,0.02157299965620041,2508896,0.0,0.0
2019-10-20 00:00:00+00:00,0.02158699929714203,0.02193799987435341,0.020910000428557396,0.02193799987435341,2964000,0.0,0.0
2019-10-21 00:00:00+00:00,0.02193799987435341,0.022537000477313995,0.02171199955046177,0.02230199985206127,2715877,0.0,0.0
2019-10-22 00:00:00+00:00,0.022306999191641808,0.022317999973893166,0.021284999325871468,0.021369999274611473,3133307,0.0,0.0
2019-10-23 00:00:00+00:00,0.021366000175476074,0.02184700034558773,0.02016800083220005,0.020533999428153038,2631030,0.0,0.0
2019-10-24 00:00:00+00:00,0.020533999428153038,0.020618999376893044,0.019836999475955963,0.01994599960744381,2835375,0.0,0.0
2019-10-25 00:00:00+00:00,0.01994599960744381,0.022679999470710754,0.019701000303030014,0.022662999108433723,3305081,0.0,0.0
2019-10-26 00:00:00+00:00,0.02266000024974346,0.02448599971830845,0.022492999210953712,0.0227269995957613,2535003,0.0,0.0
2019-10-27 00:00:00+00:00,0.0227269995957613,0.02310599945485592,0.021005000919103622,0.02177100069820881,2515032,0.0,0.0
2019-10-28 00:00:00+00:00,0.021866999566555023,0.02192400023341179,0.020633000880479813,0.020966999232769012,2858005,0.0,0.0
2019-10-29 00:00:00+00:00,0.020952999591827393,0.02189899981021881,0.020749999210238457,0.021167999133467674,3189171,0.0,0.0
2019-10-30 00:00:00+00:00,0.02120400033891201,0.021206999197602272,0.019384000450372696,0.020938999950885773,2556137,0.0,0.0
2019-10-31 00:00:00+00:00,0.02093599922955036,0.021165000274777412,0.020044000819325447,0.020563000813126564,2506704,0.0,0.0
2019-11-01 00:00:00+00:00,0.02055400051176548,0.020740000531077385,0.01978299953043461,0.020580999553203583,3207792,0.0,0.0
2019-11-02 00:00:00+00:00,0.020547999069094658,0.021018000319600105,0.019951000809669495,0.020760999992489815,2925906,0.0,0.0
2019-11-03 00:00:00+00:00,0.020760999992489815,0.02096799947321415,0.02023099921643734,0.020694000646471977,3219324,0.0,0.0
2019-11-04 00:00:00+00:00,0.020680999383330345,0.020725000649690628,0.019934000447392464,0.020351000130176544,3039991,0.0,0.0
2019-11-05 00:00:00+00:00,0.020351000130176544,0.021031999960541725,0.020157000049948692,0.020549999549984932,2087877,0.0,0.0
2019-11-06 00:00:00+00:00,0.020542999729514122,0.021093999966979027,0.020099999383091927,0.02024799957871437,2760784,0.0,0.0
2019-11-07 00:00:00+00:00,0.020241999998688698,0.020949000492691994,0.02012600004673004,0.020891999825835228,3621633,0.0,0.0
2019-11-08 00:00:00+00:00,0.020867999643087387,0.02095700055360794,0.019866999238729477,0.02035599946975708,2777483,0.0,0.0
2019-11-09 00:00:00+00:00,0.020354000851511955,0.021695999428629875,0.020346999168395996,0.021290000528097153,3353448,0.0,0.0
2019-11-10 00:00:00+00:00,0.02128100022673607,0.02220200002193451,0.021234000101685524,0.022055000066757202,2979581,0.0,0.0
2019-11-11 00:00:00+00:00,0.022067999467253685,0.02241699956357479,0.021362999454140663,0.02176699973642826,2942412,0.0,0.0
2019-11-12 00:00:00+00:00,0.02177399955689907,0.022283999249339104,0.019788000732660294,0.020508000627160072,2690695,0.0,0.0
2019-11-13 00:00:00+00:00,0.02047399990260601,0.020836999639868736,0.0200399998575449,0.020524999126791954,2633533,0.0,0.0
2019-11-14 00:00:00+00:00,0.02052599936723709,0.020647000521421432,0.01945500075817108,0.01955600082874298,1937793,0.0,0.0
2019-11-15 00:00:00+00:00,0.019569000229239464,0.01996600069105625,0.01882600039243698,0.019260000437498093,2227762,0.0,0.0
2019-11-16 00:00:00+00:00,0.01926399953663349,0.02001900039613247,0.018843000754714012,0.01978999935090542,2004639,0.0,0.0
2019-11-17 00:00:00+00:00,0.01978999935090542,0.020191999152302742,0.018797000870108604,0.019933000206947327,2837830,0.0,0.0
2019-11-18 00:00:00+00:00,0.019934000447392464,0.02001499943435192,0.0183470007032156,0.018742000684142113,1860228,0.0,0.0
2019-11-19 00:00:00+00:00,0.0187389999628067,0.018959999084472656,0.017684999853372574,0.018495000898838043,1748682,0.0,0.0
2019-11-20 00:00:00+00:00,0.018495000898838043,0.0186149999499321,0.017163999378681183,0.017815999686717987,1973148,0.0,0.0
2019-11-21 00:00:00+00:00,0.017844000831246376,0.01785000041127205,0.015692999586462975,0.01589900068938732,1799763,0.0,0.0
2019-11-22 00:00:00+00:00,0.01589900068938732,0.016269000247120857,0.01484999991953373,0.015313999727368355,1723031,0.0,0.0
2019-11-23 00:00:00+00:00,0.01533500012010336,0.015953000634908676,0.014883000403642654,0.01594099961221218,1883487,0.0,0.0
2019-11-24 00:00:00+00:00,0.01594099961221218,0.01637599989771843,0.015332000330090523,0.015932999551296234,1930288,0.0,0.0
2019-11-25 00:00:00+00:00,0.015873000025749207,0.015873000025749207,0.014298000372946262,0.015696000307798386,1951105,0.0,0.0
2019-11-26 00:00:00+00:00,0.01564599946141243,0.016905000433325768,0.01527199987322092,0.016718000173568726,2094817,0.0,0.0
2019-11-27 00:00:00+00:00,0.01664399914443493,0.018667999655008316,0.015931999310851097,0.018526000902056694,2705181,0.0,0.0
2019-11-28 00:00:00+00:00,0.018539000302553177,0.02322000078856945,0.018525000661611557,0.023207999765872955,3127435,0.0,0.0
2019-11-29 00:00:00+00:00,0.02321700006723404,0.026016000658273697,0.02208700031042099,0.024834999814629555,2627523,0.0,0.0
2019-11-30 00:00:00+00:00,0.024873999878764153,0.028175000101327896,0.024817999452352524,0.027828000485897064,3271435,0.0,0.0
2019-12-01 00:00:00+00:00,0.027830999344587326,0.03185899928212166,0.027823999524116516,0.031052999198436737,3464736,0.0,0.0
2019-12-02 00:00:00+00:00,0.03105200082063675,0.031661998480558395,0.025407999753952026,0.028653999790549278,3088120,0.0,0.0
2019-12-03 00:00:00+00:00,0.028653999790549278,0.02895200066268444,0.02615099959075451,0.027664000168442726,2364834,0.0,0.0
2019-12-04 00:00:00+00:00,0.027660999447107315,0.027859000489115715,0.024441000074148178,0.027504999190568924,2618166,0.0,0.0
2019-12-05 00:00:00+00:00,0.027487000450491905,0.029543999582529068,0.02732500061392784,0.02928600087761879,3004151,0.0,0.0
2019-12-06 00:00:00+00:00,0.029284000396728516,0.03131899982690811,0.029167000204324722,0.030959999188780785,2877895,0.0,0.0
2019-12-07 00:00:00+00:00,0.030942000448703766,0.03116999939084053,0.03041199967265129,0.03110099956393242,2558916,0.0,0.0
2019-12-08 00:00:00+00:00,0.031084999442100525,0.03213600069284439,0.031070999801158905,0.0319099985063076,2900853,0.0,0.0
2019-12-09 00:00:00+00:00,0.03189900144934654,0.03193899989128113,0.028790000826120377,0.030865000560879707,2528199,0.0,0.0
2019-12-10 00:00:00+00:00,0.030848000198602676,0.030863000079989433,0.027161000296473503,0.029128000140190125,2667114,0.0,0.0
2019-12-11 00:00:00+00:00,0.029109999537467957,0.030112000182271004,0.028398999944329262,0.02966500073671341,2821703,0.0,0.0
2019-12-12 00:00:00+00:00,0.02967200055718422,0.040709998458623886,0.029493000358343124,0.039820000529289246,5200351,0.0,0.0
2019-12-13 00:00:00+00:00,0.03986699879169464,0.04540900141000748,0.03627400100231171,0.04352400079369545,4938606,0.0,0.0
2019-12-14 00:00:00+00:00,0.043522998690605164,0.05687899887561798,0.03250399976968765,0.054593998938798904,4331390,0.0,0.0
2019-12-15 00:00:00+00:00,0.054593998938798904,0.06094200164079666,0.026930000633001328,0.05914900079369545,3509949,0.0,0.0
2019-12-16 00:00:00+00:00,0.06090699881315231,0.0639059990644455,0.02490600012242794,0.028471000492572784,3402113,0.0,0.0
2019-12-17 00:00:00+00:00,0.028471000492572784,0.028477000072598457,0.022286999970674515,0.025561999529600143,2007958,0.0,0.0
2019-12-18 00:00:00+00:00,0.025561999529600143,0.027264999225735664,0.020701000466942787,0.02558000013232231,2538646,0.0,0.0
2019-12-19 00:00:00+00:00,0.02558000013232231,0.02573399990797043,0.02057499997317791,0.023412000387907028,2432841,0.0,0.0
2019-12-20 00:00:00+00:00,0.023412000387907028,0.02447500079870224,0.02111399918794632,0.023881999775767326,2614305,0.0,0.0
2019-12-21 00:00:00+00:00,0.023881999775767326,0.02484999969601631,0.022388000041246414,0.024011999368667603,3348256,0.0,0.0
2019-12-22 00:00:00+00:00,0.024021999910473824,0.02405500039458275,0.021733999252319336,0.023732999339699745,2270781,0.0,0.0
2019-12-23 00:00:00+00:00,0.023459000512957573,0.02369300089776516,0.019404999911785126,0.02121499925851822,2231876,0.0,0.0
2019-12-24 00:00:00+00:00,0.021215999498963356,0.021215999498963356,0.018167000263929367,0.020688999444246292,2323199,0.0,0.0
2019-12-25 00:00:00+00:00,0.020653000101447105,0.021122999489307404,0.018998000770807266,0.020634999498724937,1676615,0.0,0.0
2019-12-26 00:00:00+00:00,0.020634999498724937,0.021542999893426895,0.01863200031220913,0.02008800022304058,3301292,0.0,0.0
2019-12-27 00:00:00+00:00,0.020073000341653824,0.02135000005364418,0.018939999863505363,0.020715000107884407,3243635,0.0,0.0
2019-12-28 00:00:00+00:00,0.020701000466942787,0.021188000217080116,0.018350999802350998,0.019828999415040016,2296812,0.0,0.0
2019-12-29 00:00:00+00:00,0.01962600089609623,0.021237999200820923,0.018554000183939934,0.02013999968767166,2112932,0.0,0.0
2019-12-30 00:00:00+00:00,0.02015399932861328,0.020743999630212784,0.01849599927663803,0.019644999876618385,2234296,0.0,0.0
2019-12-31 00:00:00+00:00,0.019618000835180283,0.020363999530673027,0.018216999247670174,0.01889899931848049,2384461,0.0,0.0
2020-01-01 00:00:00+00:00,0.01889899931848049,0.02033899910748005,0.018566999584436417,0.0195080004632473,2356360,0.0,0.0
2020-01-02 00:00:00+00:00,0.019480999559164047,0.02068600058555603,0.01876699924468994,0.019902000203728676,3359042,0.0,0.0
2020-01-03 00:00:00+00:00,0.019923999905586243,0.02252200059592724,0.019634999334812164,0.021270999684929848,2569919,0.0,0.0
2020-01-04 00:00:00+00:00,0.02114799991250038,0.022245999425649643,0.019238999113440514,0.02012299932539463,3156889,0.0,0.0
2020-01-05 00:00:00+00:00,0.020190000534057617,0.02171899937093258,0.019764000549912453,0.020834000781178474,2633875,0.0,0.0
2020-01-06 00:00:00+00:00,0.020847000181674957,0.021391000598669052,0.019802000373601913,0.02050199918448925,2873768,0.0,0.0
2020-01-07 00:00:00+00:00,0.02050199918448925,0.021266000345349312,0.01978999935090542,0.020519999787211418,3000149,0.0,0.0
2020-01-08 00:00:00+00:00,0.020569000393152237,0.02085600048303604,0.01846200041472912,0.019208999350667,2813211,0.0,0.0
2020-01-09 00:00:00+00:00,0.01918100006878376,0.01961500011384487,0.01807899959385395,0.01826000027358532,2171487,0.0,0.0
2020-01-10 00:00:00+00:00,0.018225999549031258,0.0185100007802248,0.017305999994277954,0.01736300066113472,2469871,0.0,0.0
2020-01-11 00:00:00+00:00,0.01739400066435337,0.018191000446677208,0.015869999304413795,0.016378000378608704,2120536,0.0,0.0
2020-01-12 00:00:00+00:00,0.016371000558137894,0.016791999340057373,0.01421700045466423,0.015142999589443207,2068204,0.0,0.0
2020-01-13 00:00:00+00:00,0.015172000043094158,0.01611500047147274,0.014898000285029411,0.015668999403715134,2247007,0.0,0.0
2020-01-14 00:00:00+00:00,0.015677999705076218,0.01659500040113926,0.008375000208616257,0.011584999971091747,3321810,0.0,0.0
2020-01-15 00:00:00+00:00,0.011586000211536884,0.012035000137984753,0.010107999667525291,0.010355999693274498,3044414,0.0,0.0
2020-01-16 00:00:00+00:00,0.010354000143706799,0.01053799968212843,0.008805000223219395,0.009398000314831734,2418827,0.0,0.0
2020-01-17 00:00:00+00:00,0.009074999950826168,0.009572000242769718,0.008608999662101269,0.008949999697506428,2071986,0.0,0.0
2020-01-18 00:00:00+00:00,0.008945000357925892,0.009283999912440777,0.005681999959051609,0.0074189999140799046,2337202,0.0,0.0
2020-01-19 00:00:00+00:00,0.0074189999140799046,0.008295999839901924,0.006756000220775604,0.007453000172972679,2385269,0.0,0.0
2020-01-20 00:00:00+00:00,0.007625999860465527,0.007637999951839447,0.0063669998198747635,0.006696000229567289,2193239,0.0,0.0
2020-01-21 00:00:00+00:00,0.006612000055611134,0.007350999861955643,0.0061039999127388,0.007110000122338533,2286082,0.0,0.0
2020-01-22 00:00:00+00:00,0.007067999802529812,0.00724499998614192,0.005692000035196543,0.00621100002899766,2018016,0.0,0.0
2020-01-23 00:00:00+00:00,0.00622900016605854,0.006661000195890665,0.004567999858409166,0.0049390001222491264,2178635,0.0,0.0
2020-01-24 00:00:00+00:00,0.005038999952375889,0.005716999992728233,0.004819000139832497,0.005096000153571367,1913566,0.0,0.0
2020-01-25 00:00:00+00:00,0.005092000123113394,0.006054999772459269,0.004757000133395195,0.005752000026404858,1225041,0.0,0.0
2020-01-26 00:00:00+00:00,0.005737000145018101,0.007193999830633402,0.005675999913364649,0.007029999978840351,1984749,0.0,0.0
2020-01-27 00:00:00+00:00,0.007042999844998121,0.007637000177055597,0.00659599993377924,0.0074269999749958515,1928655,0.0,0.0
2020-01-28 00:00:00+00:00,0.0074269999749958515,0.008984999731183052,0.007333999965339899,0.008944000117480755,2571759,0.0,0.0
2020-01-29 00:00:00+00:00,0.008971000090241432,0.00953300017863512,0.008019999600946903,0.00827100034803152,2320632,0.0,0.0
2020-01-30 00:00:00+00:00,0.00837200041860342,0.010017000138759613,0.008286000229418278,0.0095229996368289,2652890,0.0,0.0
2020-01-31 00:00:00+00:00,0.009494000114500523,0.009793000295758247,0.008496999740600586,0.008692000061273575,4279116,0.0,0.0
2020-02-01 00:00:00+00:00,0.008735000155866146,0.009662000462412834,0.008301000110805035,0.009442999958992004,1752012,0.0,0.0
2020-02-02 00:00:00+00:00,0.009434999898076057,0.009829999879002571,0.008755999617278576,0.009525000117719173,2207693,0.0,0.0
2020-02-03 00:00:00+00:00,0.009525000117719173,0.010494000278413296,0.009499999694526196,0.01026500016450882,2872718,0.0,0.0
2020-02-04 00:00:00+00:00,0.010230000130832195,0.010390999726951122,0.008981999941170216,0.010154999792575836,2533058,0.0,0.0
2020-02-05 00:00:00+00:00,0.010149000212550163,0.010250999592244625,0.007734999991953373,0.007965999655425549,2443595,0.0,0.0
2020-02-06 00:00:00+00:00,0.008011000230908394,0.008578999899327755,0.007759000174701214,0.008124999701976776,2252777,0.0,0.0
2020-02-07 00:00:00+00:00,0.008151999674737453,0.008576000109314919,0.007400999777019024,0.008031000383198261,3186254,0.0,0.0
2020-02-08 00:00:00+00:00,0.008399000391364098,0.008732999674975872,0.00738399988040328,0.008320000022649765,2409529,0.0,0.0
2020-02-09 00:00:00+00:00,0.008321999572217464,0.00897200033068657,0.00724400021135807,0.007395000196993351,1726119,0.0,0.0
2020-02-10 00:00:00+00:00,0.007460999768227339,0.007826000452041626,0.00646999990567565,0.006556999869644642,1751459,0.0,0.0
2020-02-11 00:00:00+00:00,0.006535999942570925,0.007046000100672245,0.006405999884009361,0.006701999809592962,1984126,0.0,0.0
2020-02-12 00:00:00+00:00,0.006697999779134989,0.00774300005286932,0.006641999818384647,0.007162000052630901,2604873,0.0,0.0
2020-02-13 00:00:00+00:00,0.007158000022172928,0.00876300036907196,0.005781000014394522,0.005853999871760607,2236592,0.0,0.0
2020-02-14 00:00:00+00:00,0.006273000035434961,0.007207000162452459,0.00573199987411499,0.006312000099569559,2204632,0.0,0.0
2020-02-15 00:00:00+00:00,0.006312000099569559,0.006941999774426222,0.005762999877333641,0.006874000187963247,2859925,0.0,0.0
2020-02-16 00:00:00+00:00,0.006870000157505274,0.006870000157505274,0.005700999870896339,0.005950999911874533,2080944,0.0,0.0
2020-02-17 00:00:00+00:00,0.0059449998661875725,0.006941999774426222,0.005619999952614307,0.006194999907165766,1651375,0.0,0.0
2020-02-18 00:00:00+00:00,0.006190999876707792,0.0067349998280406,0.004883000161498785,0.005038999952375889,1192856,0.0,0.0
2020-02-19 00:00:00+00:00,0.005038999952375889,0.005408000200986862,0.0045819999650120735,0.004625000059604645,1403251,0.0,0.0
2020-02-20 00:00:00+00:00,0.004621999803930521,0.004792999941855669,0.004370000213384628,0.004637999925762415,233501,0.0,0.0
2020-02-21 00:00:00+00:00,0.004645000211894512,0.004850999917834997,0.004352999851107597,0.004495999775826931,154991,0.0,0.0
2020-02-22 00:00:00+00:00,0.004497999791055918,0.00481100007891655,0.0043219998478889465,0.004780000075697899,135729,0.0,0.0
2020-02-23 00:00:00+00:00,0.004753999877721071,0.00481799989938736,0.004401999991387129,0.0045980000868439674,180470,0.0,0.0
2020-02-24 00:00:00+00:00,0.0045900000259280205,0.004873000085353851,0.004064000211656094,0.004389000125229359,74556,0.0,0.0
2020-02-25 00:00:00+00:00,0.004389000125229359,0.004579999949783087,0.003936000168323517,0.004083999898284674,150827,0.0,0.0
2020-02-26 00:00:00+00:00,0.0040790000930428505,0.0042489999905228615,0.003473999910056591,0.003630999941378832,477778,0.0,0.0
2020-02-27 00:00:00+00:00,0.0036319999489933252,0.0040870001539587975,0.0034199999645352364,0.004004999995231628,434513,0.0,0.0
2020-02-28 00:00:00+00:00,0.004007000010460615,0.004342000000178814,0.003836000105366111,0.0038950000889599323,353626,0.0,0.0
2020-02-29 00:00:00+00:00,0.003894000081345439,0.004209000151604414,0.003737000050023198,0.004023000132292509,789386,0.0,0.0
2020-03-01 00:00:00+00:00,0.004019999876618385,0.004164999816566706,0.00392899988219142,0.004011999815702438,977754,0.0,0.0
2020-03-02 00:00:00+00:00,0.004009999800473452,0.0041149999015033245,0.0038930000737309456,0.003924999851733446,544797,0.0,0.0
2020-03-03 00:00:00+00:00,0.003926000092178583,0.00406099995598197,0.0036150000523775816,0.0037789999041706324,730749,0.0,0.0
2020-03-04 00:00:00+00:00,0.003777999896556139,0.003938000183552504,0.0036200000904500484,0.003702000016346574,679593,0.0,0.0
2020-03-05 00:00:00+00:00,0.003702000016346574,0.004031999967992306,0.0036619999445974827,0.00381199992261827,723364,0.0,0.0
2020-03-06 00:00:00+00:00,0.00381199992261827,0.0039450000040233135,0.003739000065252185,0.003840999910607934,1160075,0.0,0.0
2020-03-07 00:00:00+00:00,0.0038429999258369207,0.003926999866962433,0.003667999990284443,0.003819999983534217,1318705,0.0,0.0
2020-03-08 00:00:00+00:00,0.003819999983534217,0.003819999983534217,0.0034099998883903027,0.003410999896004796,3264534,0.0,0.0
2020-03-09 00:00:00+00:00,0.003413999918848276,0.0035039999056607485,0.003281000070273876,0.003318999893963337,1600698,0.0,0.0
2020-03-10 00:00:00+00:00,0.0033160001039505005,0.0036349999718368053,0.0031709999311715364,0.0036349999718368053,187806,0.0,0.0
2020-03-11 00:00:00+00:00,0.0036349999718368053,0.0036379999946802855,0.003157000057399273,0.0033450000919401646,467532,0.0,0.0
2020-03-12 00:00:00+00:00,0.003344000084325671,0.0033499998971819878,0.0019650000613182783,0.0019859999883919954,1272117,0.0,0.0
2020-03-13 00:00:00+00:00,0.0019809999503195286,0.0023219999857246876,0.001534000039100647,0.002188999904319644,4010151,0.0,0.0
2020-03-14 00:00:00+00:00,0.002193999942392111,0.0023350000847131014,0.002104999963194132,0.002199999988079071,835278,0.0,0.0
2020-03-15 00:00:00+00:00,0.002199999988079071,0.002491000108420849,0.002113000024110079,0.002283999929204583,801887,0.0,0.0
2020-03-16 00:00:00+00:00,0.002283999929204583,0.002357000019401312,0.0018350000027567148,0.0020210000220686197,1038047,0.0,0.0
