TIMESTAMP,CATALORIAN33034_OPEN_PRICE_USD,CATALORIAN33034_HIGH_PRICE_USD,CATALORIAN33034_LOW_PRICE_USD,CATALORIAN33034_CLOSE_PRICE_USD,CATALORIAN33034_VOLUME_USD,CATALORIAN33034_DIVIDENDS_USD,CATALORIAN33034_STOCK_SPLITS_USD
2025-04-10 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00033599999733269215,0.0003440000000409782,421966,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003440000000409782,0.00036299999919719994,0.00034100000630132854,0.00035600000410340726,432679,0.0,0.0
2025-04-12 00:00:00+00:00,0.00035600000410340726,0.0003760000108741224,0.0003530000103637576,0.0003659999929368496,427803,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003659999929368496,0.00036899998667649925,0.00035600000410340726,0.00036100001307204366,429349,0.0,0.0
2025-04-14 00:00:00+00:00,0.00036100001307204366,0.00037299998803064227,0.00035799999022856355,0.0003600000054575503,335829,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003600000054575503,0.00037399999564513564,0.00035799999022856355,0.00036199999158270657,398132,0.0,0.0
2025-04-16 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.0003530000103637576,0.0003589999978430569,422552,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003589999978430569,0.0003659999929368496,0.0003420000139158219,0.0003420000139158219,426151,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.0003330000035930425,0.0003370000049471855,433873,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003370000049471855,0.0003440000000409782,0.0003349999897181988,0.00034100000630132854,362939,0.0,0.0
2025-04-20 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.00032900000223889947,0.00033000000985339284,282697,0.0,0.0
2025-04-21 00:00:00+00:00,0.00033000000985339284,0.0003480000013951212,0.00033000000985339284,0.0003330000035930425,361755,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003330000035930425,0.00035200000274926424,0.00030399998649954796,0.0003459999861661345,416369,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003459999861661345,0.00046499999007210135,0.00034500000765547156,0.0004360000020824373,429136,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004360000020824373,0.00044800000614486635,0.00041599999531172216,0.00044299999717622995,441370,0.0,0.0
2025-04-25 00:00:00+00:00,0.00044299999717622995,0.0004720000142697245,0.00042100000428035855,0.0004689999914262444,443507,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004689999914262444,0.0004889999981969595,0.0004220000118948519,0.00042299999040551484,383758,0.0,0.0
2025-04-27 00:00:00+00:00,0.00042299999040551484,0.0004360000020824373,0.0004070000140927732,0.0004090000002179295,327353,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004090000002179295,0.0004149999876972288,0.00039999998989515007,0.00041099998634308577,320539,0.0,0.0
2025-04-29 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.0004090000002179295,0.00041599999531172216,320865,0.0,0.0
2025-04-30 00:00:00+00:00,0.00041599999531172216,0.00042799999937415123,0.0004130000015720725,0.00042100000428035855,323632,0.0,0.0
2025-05-01 00:00:00+00:00,0.00042100000428035855,0.0005869999877177179,0.0004180000105407089,0.0005619999719783664,349668,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005619999719783664,0.0008640000014565885,0.0005469999741762877,0.0007919999770820141,410779,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007919999770820141,0.0010920000495389104,0.0007329999934881926,0.001003999961540103,384376,0.0,0.0
2025-05-04 00:00:00+00:00,0.001003999961540103,0.0010110000148415565,0.0007360000163316727,0.0007660000119358301,356492,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007660000119358301,0.0008800000068731606,0.0006409999914467335,0.0006750000175088644,374448,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006750000175088644,0.0006840000278316438,0.0006350000039674342,0.0006810000049881637,317349,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006810000049881637,0.00072900002123788,0.0006799999973736703,0.0007040000054985285,314938,0.0,0.0
2025-05-08 00:00:00+00:00,0.0007040000054985285,0.0008539999835193157,0.000623999978415668,0.0006699999794363976,344848,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006699999794363976,0.0008510000188834965,0.0006590000120922923,0.0007949999999254942,321145,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007949999999254942,0.0008730000117793679,0.0007280000136233866,0.0008720000041648746,339000,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008720000041648746,0.0008870000019669533,0.0007699999841861427,0.0008459999808110297,316537,0.0,0.0
2025-05-12 00:00:00+00:00,0.0008459999808110297,0.0009740000241436064,0.0007329999934881926,0.0007810000097379088,386070,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007810000097379088,0.000813000020571053,0.0007200000109151006,0.000813000020571053,330028,0.0,0.0
2025-05-14 00:00:00+00:00,0.000813000020571053,0.0008859999943524599,0.0007699999841861427,0.0007740000146441162,359611,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007740000146441162,0.0007919999770820141,0.0007399999885819852,0.0007580000092275441,330094,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007580000092275441,0.0007619999814778566,0.0006760000251233578,0.0006760000251233578,320962,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006140000186860561,0.0006339999963529408,311090,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006339999963529408,0.0007070000283420086,0.0006019999855197966,0.0006220000213943422,332672,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006220000213943422,0.0006750000175088644,0.0006000000284984708,0.0006350000039674342,316187,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006350000039674342,0.0007999999797903001,0.00060299999313429,0.0007520000217482448,345656,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007520000217482448,0.0008329999982379377,0.0007329999934881926,0.0008329999982379377,350934,0.0,0.0
2025-05-22 00:00:00+00:00,0.0008329999982379377,0.0008919999818317592,0.000830999983008951,0.0008909999742172658,322145,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008909999742172658,0.0009250000002793968,0.0007340000011026859,0.0007440000190399587,314808,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007440000190399587,0.00092299998505041,0.000742000003810972,0.0007949999999254942,316080,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007949999999254942,0.000893999997060746,0.0007719999994151294,0.0008079999824985862,332617,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008079999824985862,0.0008440000237897038,0.0007929999846965075,0.0007949999999254942,315250,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007949999999254942,0.0009319999953731894,0.0007830000249668956,0.0009079999872483313,231733,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009079999872483313,0.0009309999877586961,0.0007989999721758068,0.0008559999987483025,307477,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008559999987483025,0.0008880000095814466,0.0008360000210814178,0.0008399999933317304,324120,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008399999933317304,0.0008430000161752105,0.0007120000082068145,0.0007140000234358013,348166,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007140000234358013,0.0007149999728426337,0.0006639999919570982,0.0006709999870508909,326905,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006706994608975947,0.0006891606608405709,0.0006565565709024668,0.0006874033715575933,334089,0.0,0.0
