TIMESTAMP,SWGT_OPEN_PRICE_USD,SWGT_HIGH_PRICE_USD,SWGT_LOW_PRICE_USD,SWGT_CLOSE_PRICE_USD,SWGT_VOLUME_USD,SWGT_DIVIDENDS_USD,SWGT_STOCK_SPLITS_USD
2024-12-05 00:00:00+00:00,0.14169399440288544,0.14742200076580048,0.13186800479888916,0.1339849978685379,984132,0.0,0.0
2024-12-06 00:00:00+00:00,0.13459299504756927,0.14152899384498596,0.1341940015554428,0.13881400227546692,866153,0.0,0.0
2024-12-07 00:00:00+00:00,0.1387850046157837,0.13953900337219238,0.13763800263404846,0.13878999650478363,1177459,0.0,0.0
2024-12-08 00:00:00+00:00,0.13878999650478363,0.13943199813365936,0.13729700446128845,0.13842900097370148,1068522,0.0,0.0
2024-12-09 00:00:00+00:00,0.13842900097370148,0.1384350061416626,0.1275559961795807,0.13413399457931519,940099,0.0,0.0
2024-12-10 00:00:00+00:00,0.13413399457931519,0.13618700206279755,0.13120600581169128,0.13396300375461578,1152138,0.0,0.0
2024-12-11 00:00:00+00:00,0.13391999900341034,0.13713699579238892,0.13250300288200378,0.13546200096607208,1088583,0.0,0.0
2024-12-12 00:00:00+00:00,0.1354220062494278,0.13599400222301483,0.13100600242614746,0.13168199360370636,1051849,0.0,0.0
2024-12-13 00:00:00+00:00,0.13164900243282318,0.13347800076007843,0.1309249997138977,0.13284200429916382,1096749,0.0,0.0
2024-12-14 00:00:00+00:00,0.13284200429916382,0.1345909982919693,0.13242000341415405,0.13338600099086761,1076648,0.0,0.0
2024-12-15 00:00:00+00:00,0.13335299491882324,0.13910900056362152,0.13316099345684052,0.13642899692058563,971738,0.0,0.0
2024-12-16 00:00:00+00:00,0.13634200394153595,0.14001600444316864,0.13508400321006775,0.13774000108242035,1112695,0.0,0.0
2024-12-17 00:00:00+00:00,0.13774000108242035,0.14031599462032318,0.13745099306106567,0.13809500634670258,1089682,0.0,0.0
2024-12-18 00:00:00+00:00,0.13808900117874146,0.13846799731254578,0.13072499632835388,0.13078799843788147,969777,0.0,0.0
2024-12-19 00:00:00+00:00,0.1307619959115982,0.1352439969778061,0.12595200538635254,0.1324550062417984,899907,0.0,0.0
2024-12-20 00:00:00+00:00,0.1324550062417984,0.14002999663352966,0.1298370063304901,0.1397310048341751,1317395,0.0,0.0
2024-12-21 00:00:00+00:00,0.1397310048341751,0.14172500371932983,0.138264998793602,0.139165997505188,1617221,0.0,0.0
2024-12-22 00:00:00+00:00,0.1392029970884323,0.13963499665260315,0.1352739930152893,0.1363839954137802,1708089,0.0,0.0
2024-12-23 00:00:00+00:00,0.1363839954137802,0.1510239988565445,0.13446900248527527,0.15071600675582886,1691789,0.0,0.0
2024-12-24 00:00:00+00:00,0.15071600675582886,0.17030300199985504,0.14899300038814545,0.17002999782562256,1895199,0.0,0.0
2024-12-25 00:00:00+00:00,0.17002999782562256,0.17402300238609314,0.16912800073623657,0.17194899916648865,2390266,0.0,0.0
2024-12-26 00:00:00+00:00,0.17200200259685516,0.17490500211715698,0.16576099395751953,0.17411500215530396,1646245,0.0,0.0
2024-12-27 00:00:00+00:00,0.17432700097560883,0.17740300297737122,0.17149899899959564,0.17278599739074707,2185268,0.0,0.0
2024-12-28 00:00:00+00:00,0.1727450042963028,0.17608299851417542,0.1720300018787384,0.1758120059967041,2142792,0.0,0.0
2024-12-29 00:00:00+00:00,0.17581799626350403,0.1860470026731491,0.1751279979944229,0.184920996427536,2423880,0.0,0.0
2024-12-30 00:00:00+00:00,0.184920996427536,0.20089000463485718,0.1846659928560257,0.19628599286079407,1906386,0.0,0.0
2024-12-31 00:00:00+00:00,0.19644799828529358,0.2024250030517578,0.19493800401687622,0.19830699265003204,1785540,0.0,0.0
2025-01-01 00:00:00+00:00,0.19830699265003204,0.20134200155735016,0.1968269944190979,0.19941000640392303,2357697,0.0,0.0
2025-01-02 00:00:00+00:00,0.19956600666046143,0.20650500059127808,0.19875699281692505,0.2017900049686432,2059637,0.0,0.0
2025-01-03 00:00:00+00:00,0.2017900049686432,0.20626600086688995,0.19831599295139313,0.20429199934005737,2139759,0.0,0.0
2025-01-04 00:00:00+00:00,0.20424500107765198,0.20480799674987793,0.1986510008573532,0.2017350047826767,2038137,0.0,0.0
2025-01-05 00:00:00+00:00,0.2017350047826767,0.20199699699878693,0.1986670047044754,0.20104999840259552,1572851,0.0,0.0
2025-01-06 00:00:00+00:00,0.20124800503253937,0.20995600521564484,0.19958999752998352,0.20897699892520905,1270955,0.0,0.0
2025-01-07 00:00:00+00:00,0.20897600054740906,0.20987500250339508,0.19748400151729584,0.19857299327850342,1290784,0.0,0.0
2025-01-08 00:00:00+00:00,0.1985899955034256,0.1992959976196289,0.18930000066757202,0.19197699427604675,1310913,0.0,0.0
2025-01-09 00:00:00+00:00,0.19197699427604675,0.19323299825191498,0.18418200314044952,0.18559099733829498,1242635,0.0,0.0
2025-01-10 00:00:00+00:00,0.18559099733829498,0.1942480057477951,0.1855050027370453,0.19263200461864471,1220796,0.0,0.0
2025-01-11 00:00:00+00:00,0.1926169991493225,0.1926169991493225,0.19050000607967377,0.19209399819374084,1317086,0.0,0.0
2025-01-12 00:00:00+00:00,0.19211000204086304,0.19349899888038635,0.1902250051498413,0.1910959929227829,1275448,0.0,0.0
2025-01-13 00:00:00+00:00,0.19110000133514404,0.19330300390720367,0.18151700496673584,0.19152900576591492,1256650,0.0,0.0
2025-01-14 00:00:00+00:00,0.19152900576591492,0.1969670057296753,0.19136899709701538,0.1950879991054535,1417790,0.0,0.0
2025-01-15 00:00:00+00:00,0.19511200487613678,0.20271499454975128,0.19360600411891937,0.20201100409030914,1278308,0.0,0.0
2025-01-16 00:00:00+00:00,0.2020290046930313,0.20297099649906158,0.19705499708652496,0.20177699625492096,1404789,0.0,0.0
2025-01-17 00:00:00+00:00,0.20177699625492096,0.20761500298976898,0.20034199953079224,0.20105800032615662,1126697,0.0,0.0
2025-01-18 00:00:00+00:00,0.2010750025510788,0.20183099806308746,0.19747699797153473,0.20170700550079346,1319287,0.0,0.0
2025-01-19 00:00:00+00:00,0.20165899395942688,0.20303399860858917,0.1901170015335083,0.1913139969110489,1273244,0.0,0.0
2025-01-20 00:00:00+00:00,0.1913139969110489,0.20339100062847137,0.18255899846553802,0.18575499951839447,1136849,0.0,0.0
2025-01-21 00:00:00+00:00,0.18581099808216095,0.1935579925775528,0.18175500631332397,0.19156500697135925,1464076,0.0,0.0
2025-01-22 00:00:00+00:00,0.19156500697135925,0.19179899990558624,0.18693900108337402,0.1876640021800995,914148,0.0,0.0
2025-01-23 00:00:00+00:00,0.1876620054244995,0.1919810026884079,0.18213799595832825,0.1882150024175644,874690,0.0,0.0
2025-01-24 00:00:00+00:00,0.1882150024175644,0.2188500016927719,0.18548500537872314,0.2118149995803833,1376122,0.0,0.0
2025-01-25 00:00:00+00:00,0.2118149995803833,0.22379399836063385,0.21032799780368805,0.22294500470161438,1354746,0.0,0.0
2025-01-26 00:00:00+00:00,0.2229440063238144,0.24076800048351288,0.22104699909687042,0.23934899270534515,1270103,0.0,0.0
2025-01-27 00:00:00+00:00,0.23934899270534515,0.24074600636959076,0.23064500093460083,0.23876599967479706,997672,0.0,0.0
2025-01-28 00:00:00+00:00,0.23876599967479706,0.24473600089550018,0.23785999417304993,0.2401150017976761,815099,0.0,0.0
2025-01-29 00:00:00+00:00,0.2401150017976761,0.2479020059108734,0.23976600170135498,0.2475849986076355,1215210,0.0,0.0
2025-01-30 00:00:00+00:00,0.24765099585056305,0.2503019869327545,0.2457589954137802,0.24901199340820312,1836272,0.0,0.0
2025-01-31 00:00:00+00:00,0.24907700717449188,0.24950699508190155,0.2411459982395172,0.24324899911880493,2265820,0.0,0.0
2025-02-01 00:00:00+00:00,0.2431659996509552,0.24413399398326874,0.23788699507713318,0.238086998462677,2085819,0.0,0.0
2025-02-02 00:00:00+00:00,0.2381570041179657,0.2396080046892166,0.2269189953804016,0.22833499312400818,2305550,0.0,0.0
2025-02-03 00:00:00+00:00,0.22833499312400818,0.2419629991054535,0.2188110053539276,0.24163199961185455,1254093,0.0,0.0
2025-02-04 00:00:00+00:00,0.24163199961185455,0.24201400578022003,0.22944599390029907,0.23171299695968628,2070729,0.0,0.0
2025-02-05 00:00:00+00:00,0.23171299695968628,0.23511900007724762,0.22851000726222992,0.22902299463748932,2239186,0.0,0.0
2025-02-06 00:00:00+00:00,0.22902299463748932,0.23578999936580658,0.22677099704742432,0.22876900434494019,1840273,0.0,0.0
2025-02-07 00:00:00+00:00,0.22882500290870667,0.23359200358390808,0.22715699672698975,0.2285650074481964,2100701,0.0,0.0
2025-02-08 00:00:00+00:00,0.2285650074481964,0.23107899725437164,0.22627399861812592,0.2286989986896515,1814150,0.0,0.0
2025-02-09 00:00:00+00:00,0.228301003575325,0.23104900121688843,0.2265390008687973,0.22825400531291962,1452669,0.0,0.0
2025-02-10 00:00:00+00:00,0.228301003575325,0.24765099585056305,0.22163499891757965,0.24611899256706238,1963096,0.0,0.0
2025-02-11 00:00:00+00:00,0.24611899256706238,0.25328999757766724,0.23455099761486053,0.23696300387382507,2072877,0.0,0.0
2025-02-12 00:00:00+00:00,0.2369610071182251,0.24107599258422852,0.23279599845409393,0.23957400023937225,1964817,0.0,0.0
2025-02-13 00:00:00+00:00,0.23957400023937225,0.2404630035161972,0.21406599879264832,0.21776099503040314,1471796,0.0,0.0
2025-02-14 00:00:00+00:00,0.21734300255775452,0.2184399962425232,0.17292100191116333,0.1772949993610382,1347382,0.0,0.0
2025-02-15 00:00:00+00:00,0.1772949993610382,0.1791280061006546,0.17475099861621857,0.1766200065612793,1309343,0.0,0.0
2025-02-16 00:00:00+00:00,0.1766200065612793,0.17798399925231934,0.1603509932756424,0.16185300052165985,1341218,0.0,0.0
2025-02-17 00:00:00+00:00,0.16185300052165985,0.16616100072860718,0.15035900473594666,0.15053699910640717,1177575,0.0,0.0
2025-02-18 00:00:00+00:00,0.15053699910640717,0.15364199876785278,0.1436309963464737,0.15150299668312073,1496266,0.0,0.0
2025-02-19 00:00:00+00:00,0.15150299668312073,0.15215100347995758,0.14241600036621094,0.14879199862480164,1259468,0.0,0.0
2025-02-20 00:00:00+00:00,0.14879199862480164,0.15103699266910553,0.14313100278377533,0.14929500222206116,1637208,0.0,0.0
2025-02-21 00:00:00+00:00,0.14890199899673462,0.15284499526023865,0.14024199545383453,0.14117099344730377,1640861,0.0,0.0
2025-02-22 00:00:00+00:00,0.14130300283432007,0.14564600586891174,0.1367339938879013,0.14322100579738617,1509781,0.0,0.0
2025-02-23 00:00:00+00:00,0.14328600466251373,0.14545699954032898,0.11416999995708466,0.11703100055456161,1660412,0.0,0.0
2025-02-24 00:00:00+00:00,0.11703100055456161,0.11821500211954117,0.1089320033788681,0.10963500291109085,1582021,0.0,0.0
2025-02-25 00:00:00+00:00,0.10957899689674377,0.11040899902582169,0.10055699944496155,0.10411400347948074,1592757,0.0,0.0
2025-02-26 00:00:00+00:00,0.10423900187015533,0.10580399632453918,0.09759300202131271,0.09883300215005875,1682024,0.0,0.0
2025-02-27 00:00:00+00:00,0.0986889973282814,0.10255400091409683,0.09741999953985214,0.10008600354194641,1423647,0.0,0.0
2025-02-28 00:00:00+00:00,0.10014499723911285,0.10437300056219101,0.09371200203895569,0.1035190001130104,1458278,0.0,0.0
2025-03-01 00:00:00+00:00,0.1035190001130104,0.10629100352525711,0.10286100208759308,0.10521800071001053,1610376,0.0,0.0
2025-03-02 00:00:00+00:00,0.10528899729251862,0.10601700097322464,0.09266000241041183,0.0993570014834404,1662844,0.0,0.0
2025-03-03 00:00:00+00:00,0.09942399710416794,0.10015399754047394,0.09830299764871597,0.09946800023317337,1634955,0.0,0.0
2025-03-04 00:00:00+00:00,0.09946800023317337,0.0996059998869896,0.09624499827623367,0.0973609983921051,1677545,0.0,0.0
2025-03-05 00:00:00+00:00,0.0973609983921051,0.1016319990158081,0.09703300148248672,0.10148999840021133,1712455,0.0,0.0
2025-03-06 00:00:00+00:00,0.10148800164461136,0.10325799882411957,0.0967629998922348,0.09926299750804901,1754383,0.0,0.0
2025-03-07 00:00:00+00:00,0.09933000057935715,0.10010699927806854,0.09386300295591354,0.09442000091075897,1525191,0.0,0.0
2025-03-08 00:00:00+00:00,0.09441900253295898,0.09456200152635574,0.09137099981307983,0.09328699856996536,1638119,0.0,0.0
2025-03-09 00:00:00+00:00,0.09335099905729294,0.09390900284051895,0.08653300255537033,0.08674400299787521,1683784,0.0,0.0
2025-03-10 00:00:00+00:00,0.08674900233745575,0.0912109985947609,0.08441299945116043,0.08531700074672699,1408500,0.0,0.0
2025-03-11 00:00:00+00:00,0.08534400165081024,0.09066300094127655,0.08352299779653549,0.08993099629878998,1723191,0.0,0.0
2025-03-12 00:00:00+00:00,0.08993099629878998,0.0916609987616539,0.0878790020942688,0.09108199924230576,1252630,0.0,0.0
2025-03-13 00:00:00+00:00,0.09113799780607224,0.09202499687671661,0.08704599738121033,0.0879800021648407,1421449,0.0,0.0
2025-03-14 00:00:00+00:00,0.08804599940776825,0.09195300191640854,0.08733800053596497,0.0905349999666214,1510338,0.0,0.0
2025-03-15 00:00:00+00:00,0.0905349999666214,0.09216800332069397,0.08992499858140945,0.09109199792146683,1459975,0.0,0.0
2025-03-16 00:00:00+00:00,0.0911559984087944,0.09118500351905823,0.08848699927330017,0.08906300365924835,1629661,0.0,0.0
2025-03-17 00:00:00+00:00,0.0889969989657402,0.09137599915266037,0.08880999684333801,0.09045200049877167,1648620,0.0,0.0
2025-03-18 00:00:00+00:00,0.09045200049877167,0.09052400290966034,0.08675699681043625,0.08816500008106232,1666165,0.0,0.0
2025-03-19 00:00:00+00:00,0.08823099732398987,0.09230899810791016,0.0880500003695488,0.09180200099945068,1434742,0.0,0.0
2025-03-20 00:00:00+00:00,0.09180200099945068,0.09276100248098373,0.08851099759340286,0.0885550007224083,1036050,0.0,0.0
2025-03-21 00:00:00+00:00,0.08855800330638885,0.089369997382164,0.0881659984588623,0.08877400308847427,1045383,0.0,0.0
2025-03-22 00:00:00+00:00,0.08877400308847427,0.08928900212049484,0.0886949971318245,0.0886949971318245,1026958,0.0,0.0
2025-03-23 00:00:00+00:00,0.0886949971318245,0.09112799912691116,0.08869100362062454,0.09112799912691116,1126401,0.0,0.0
2025-03-24 00:00:00+00:00,0.09112799912691116,0.09279099851846695,0.09046400338411331,0.0914359986782074,1263921,0.0,0.0
2025-03-25 00:00:00+00:00,0.09149099886417389,0.0926389992237091,0.09040500223636627,0.09157299995422363,1443166,0.0,0.0
2025-03-26 00:00:00+00:00,0.09157299995422363,0.09254900366067886,0.09012500196695328,0.09078700095415115,825111,0.0,0.0
2025-03-27 00:00:00+00:00,0.09078700095415115,0.09144099801778793,0.08877599984407425,0.09001000225543976,908579,0.0,0.0
2025-03-28 00:00:00+00:00,0.09005200117826462,0.09031199663877487,0.08700200170278549,0.0877700001001358,915306,0.0,0.0
2025-03-29 00:00:00+00:00,0.0877700001001358,0.0879959985613823,0.08431699872016907,0.08511000126600266,839830,0.0,0.0
