TIMESTAMP,BRUSH_OPEN_PRICE_USD,BRUSH_HIGH_PRICE_USD,BRUSH_LOW_PRICE_USD,BRUSH_CLOSE_PRICE_USD,BRUSH_VOLUME_USD,BRUSH_DIVIDENDS_USD,BRUSH_STOCK_SPLITS_USD
2021-12-22 00:00:00+00:00,0.023798000067472458,0.030587999150156975,0.023798000067472458,0.029171999543905258,99369,0.0,0.0
2021-12-23 00:00:00+00:00,0.029145000502467155,0.041843000799417496,0.02734299935400486,0.039142999798059464,567576,0.0,0.0
2021-12-24 00:00:00+00:00,0.039135001599788666,0.04604500159621239,0.03766399994492531,0.04158199951052666,86542,0.0,0.0
2021-12-25 00:00:00+00:00,0.041593000292778015,0.04324299842119217,0.038993000984191895,0.04165099933743477,34537,0.0,0.0
2021-12-26 00:00:00+00:00,0.04165500029921532,0.04492200165987015,0.04132800176739693,0.04426399990916252,47039,0.0,0.0
2021-12-27 00:00:00+00:00,0.044266000390052795,0.046434998512268066,0.040970999747514725,0.041005998849868774,84932,0.0,0.0
2021-12-28 00:00:00+00:00,0.04101099818944931,0.042677998542785645,0.03840000182390213,0.04005799815058708,72169,0.0,0.0
2021-12-29 00:00:00+00:00,0.040045998990535736,0.04253600165247917,0.03683200106024742,0.03704800084233284,54982,0.0,0.0
2021-12-30 00:00:00+00:00,0.0370200015604496,0.03740900009870529,0.024654999375343323,0.02487500011920929,304465,0.0,0.0
2021-12-31 00:00:00+00:00,0.024872999638319016,0.027240000665187836,0.022463999688625336,0.02678300067782402,182359,0.0,0.0
2022-01-01 00:00:00+00:00,0.02678300067782402,0.03714200109243393,0.02678300067782402,0.03714200109243393,297411,0.0,0.0
2022-01-02 00:00:00+00:00,0.03714200109243393,0.0379600003361702,0.03380399942398071,0.03465000167489052,127255,0.0,0.0
2022-01-03 00:00:00+00:00,0.03465000167489052,0.047621000558137894,0.033197999000549316,0.047621000558137894,610155,0.0,0.0
2022-01-04 00:00:00+00:00,0.047621000558137894,0.07880900055170059,0.047412000596523285,0.06548099964857101,2256502,0.0,0.0
2022-01-05 00:00:00+00:00,0.06548099964857101,0.10283099859952927,0.061531998217105865,0.08080299943685532,3011843,0.0,0.0
2022-01-06 00:00:00+00:00,0.08080299943685532,0.08100499957799911,0.06257399916648865,0.07330600172281265,877248,0.0,0.0
2022-01-07 00:00:00+00:00,0.07330600172281265,0.0733570009469986,0.057360000908374786,0.05983800068497658,689916,0.0,0.0
2022-01-08 00:00:00+00:00,0.05983800068497658,0.06568499654531479,0.04427099972963333,0.04728500172495842,356700,0.0,0.0
2022-01-09 00:00:00+00:00,0.04728500172495842,0.06421300023794174,0.045643001794815063,0.059905000030994415,414655,0.0,0.0
2022-01-10 00:00:00+00:00,0.059905000030994415,0.06142900139093399,0.04899999871850014,0.06033200025558472,527780,0.0,0.0
2022-01-11 00:00:00+00:00,0.06033200025558472,0.07898599654436111,0.059342000633478165,0.07314399629831314,686673,0.0,0.0
2022-01-12 00:00:00+00:00,0.07314399629831314,0.10729499906301498,0.0687209963798523,0.08294700086116791,1992199,0.0,0.0
2022-01-13 00:00:00+00:00,0.08294700086116791,0.20336699485778809,0.0766109973192215,0.13887299597263336,7273915,0.0,0.0
2022-01-14 00:00:00+00:00,0.13887299597263336,0.19374999403953552,0.1288750022649765,0.1858849972486496,3904118,0.0,0.0
2022-01-15 00:00:00+00:00,0.1858849972486496,0.20595300197601318,0.1638990044593811,0.19481100142002106,2371073,0.0,0.0
2022-01-16 00:00:00+00:00,0.19481100142002106,0.2490829974412918,0.18287700414657593,0.21378399431705475,3864982,0.0,0.0
2022-01-17 00:00:00+00:00,0.21378399431705475,0.22078199684619904,0.1457040011882782,0.16699600219726562,2703309,0.0,0.0
2022-01-18 00:00:00+00:00,0.16699600219726562,0.17212000489234924,0.13034400343894958,0.148840993642807,2116315,0.0,0.0
2022-01-19 00:00:00+00:00,0.148840993642807,0.1889840066432953,0.13346700370311737,0.15637600421905518,2160567,0.0,0.0
2022-01-20 00:00:00+00:00,0.15637600421905518,0.21977700293064117,0.15172100067138672,0.1794710010290146,3122730,0.0,0.0
2022-01-21 00:00:00+00:00,0.1794710010290146,0.18601399660110474,0.11392799764871597,0.11392799764871597,1482496,0.0,0.0
2022-01-22 00:00:00+00:00,0.11392799764871597,0.12429200112819672,0.07633599638938904,0.09242299944162369,1267449,0.0,0.0
2022-01-23 00:00:00+00:00,0.09242299944162369,0.1342490017414093,0.09196499735116959,0.12313300371170044,1831500,0.0,0.0
2022-01-24 00:00:00+00:00,0.12313300371170044,0.12321499735116959,0.08083999902009964,0.10593300312757492,1275266,0.0,0.0
2022-01-25 00:00:00+00:00,0.10593300312757492,0.11994999647140503,0.09946399927139282,0.10833100229501724,881068,0.0,0.0
2022-01-26 00:00:00+00:00,0.10833100229501724,0.1183449998497963,0.09328100085258484,0.09594999998807907,923386,0.0,0.0
2022-01-27 00:00:00+00:00,0.09594999998807907,0.10338299721479416,0.0802140012383461,0.08118800073862076,835764,0.0,0.0
2022-01-28 00:00:00+00:00,0.08118800073862076,0.09682899713516235,0.07519199699163437,0.09672100096940994,760601,0.0,0.0
2022-01-29 00:00:00+00:00,0.09672100096940994,0.10268200188875198,0.09292100369930267,0.0956059992313385,430091,0.0,0.0
2022-01-30 00:00:00+00:00,0.0956059992313385,0.11169199645519257,0.09336099773645401,0.10269299894571304,359793,0.0,0.0
2022-01-31 00:00:00+00:00,0.10269299894571304,0.10825300216674805,0.0806019976735115,0.09855999797582626,981055,0.0,0.0
2022-02-01 00:00:00+00:00,0.09855999797582626,0.10567999631166458,0.09613800048828125,0.10167499631643295,508063,0.0,0.0
2022-02-02 00:00:00+00:00,0.10167499631643295,0.1274069994688034,0.0964289978146553,0.09795299917459488,1424529,0.0,0.0
2022-02-03 00:00:00+00:00,0.09795299917459488,0.10339999943971634,0.09508399665355682,0.09794099628925323,259028,0.0,0.0
2022-02-04 00:00:00+00:00,0.09794099628925323,0.11960600316524506,0.09736000001430511,0.11929900199174881,676284,0.0,0.0
2022-02-05 00:00:00+00:00,0.11929900199174881,0.14638599753379822,0.1187480017542839,0.14476799964904785,1296341,0.0,0.0
2022-02-06 00:00:00+00:00,0.14476799964904785,0.15786300599575043,0.13898999989032745,0.1573999971151352,1316277,0.0,0.0
2022-02-07 00:00:00+00:00,0.1574060022830963,0.18126900494098663,0.15278799831867218,0.16129299998283386,822084,0.0,0.0
2022-02-08 00:00:00+00:00,0.16129299998283386,0.1670600026845932,0.13176000118255615,0.14883500337600708,1382498,0.0,0.0
2022-02-09 00:00:00+00:00,0.14883500337600708,0.166934996843338,0.14625699818134308,0.1628039926290512,852049,0.0,0.0
2022-02-10 00:00:00+00:00,0.1628039926290512,0.1732800006866455,0.1392419934272766,0.14650000631809235,1262146,0.0,0.0
2022-02-11 00:00:00+00:00,0.14650000631809235,0.1465200036764145,0.11417499929666519,0.11859899759292603,1081646,0.0,0.0
2022-02-12 00:00:00+00:00,0.11859899759292603,0.12584500014781952,0.10320799797773361,0.11456900089979172,1008799,0.0,0.0
2022-02-13 00:00:00+00:00,0.11456900089979172,0.130854994058609,0.10512199997901917,0.10544999688863754,800341,0.0,0.0
2022-02-14 00:00:00+00:00,0.10544999688863754,0.10943900048732758,0.09684599936008453,0.10816299915313721,814471,0.0,0.0
2022-02-15 00:00:00+00:00,0.10816299915313721,0.1270650029182434,0.10790599882602692,0.1261499971151352,683649,0.0,0.0
2022-02-16 00:00:00+00:00,0.1261499971151352,0.1264829933643341,0.11471699923276901,0.12138699740171432,288031,0.0,0.0
2022-02-17 00:00:00+00:00,0.12138699740171432,0.12288700044155121,0.09030800312757492,0.09030800312757492,468605,0.0,0.0
2022-02-18 00:00:00+00:00,0.09030800312757492,0.09918399900197983,0.08843199908733368,0.08969300240278244,374403,0.0,0.0
2022-02-19 00:00:00+00:00,0.08969300240278244,0.0934780016541481,0.08276300132274628,0.08862999826669693,504943,0.0,0.0
2022-02-20 00:00:00+00:00,0.08862999826669693,0.0891140028834343,0.06943099945783615,0.07373800128698349,422919,0.0,0.0
2022-02-21 00:00:00+00:00,0.07373800128698349,0.08004499971866608,0.06372100114822388,0.06372100114822388,231530,0.0,0.0
2022-02-22 00:00:00+00:00,0.06372100114822388,0.06996999680995941,0.05585100129246712,0.06996999680995941,603018,0.0,0.0
2022-02-23 00:00:00+00:00,0.06996999680995941,0.0775739997625351,0.0643720030784607,0.06476599723100662,522136,0.0,0.0
2022-02-24 00:00:00+00:00,0.06476599723100662,0.06782600283622742,0.04805099964141846,0.06259600073099136,823397,0.0,0.0
2022-02-25 00:00:00+00:00,0.06259600073099136,0.09097199887037277,0.06022400036454201,0.09097199887037277,1425676,0.0,0.0
2022-02-26 00:00:00+00:00,0.09097199887037277,0.09753499925136566,0.08233900368213654,0.09252999722957611,971649,0.0,0.0
2022-02-27 00:00:00+00:00,0.09252999722957611,0.09371399879455566,0.06606599688529968,0.0706389993429184,739652,0.0,0.0
2022-02-28 00:00:00+00:00,0.0706389993429184,0.08571700006723404,0.0692489966750145,0.08491700142621994,593563,0.0,0.0
2022-03-01 00:00:00+00:00,0.08491700142621994,0.0899600014090538,0.08015599846839905,0.08076900243759155,298859,0.0,0.0
2022-03-02 00:00:00+00:00,0.08076900243759155,0.09131699800491333,0.07560200244188309,0.0800589993596077,590339,0.0,0.0
2022-03-03 00:00:00+00:00,0.0800589993596077,0.08052399754524231,0.0629739984869957,0.06620500236749649,593877,0.0,0.0
2022-03-04 00:00:00+00:00,0.06620500236749649,0.06827399879693985,0.05287100002169609,0.05287899821996689,433471,0.0,0.0
2022-03-05 00:00:00+00:00,0.05287899821996689,0.06023800000548363,0.05219300091266632,0.06009000167250633,195815,0.0,0.0
2022-03-06 00:00:00+00:00,0.06009000167250633,0.060447998344898224,0.040010999888181686,0.04670099914073944,467556,0.0,0.0
2022-03-07 00:00:00+00:00,0.04670099914073944,0.04670099914073944,0.036674998700618744,0.038336001336574554,228149,0.0,0.0
2022-03-08 00:00:00+00:00,0.038336001336574554,0.043150000274181366,0.038203999400138855,0.042013999074697495,203538,0.0,0.0
2022-03-09 00:00:00+00:00,0.042013999074697495,0.04800000041723251,0.041352998465299606,0.04249199852347374,152707,0.0,0.0
2022-03-10 00:00:00+00:00,0.04249199852347374,0.04740599915385246,0.03920900076627731,0.04055599868297577,263953,0.0,0.0
2022-03-11 00:00:00+00:00,0.04055599868297577,0.05025000125169754,0.03687499836087227,0.04668800160288811,231915,0.0,0.0
2022-03-12 00:00:00+00:00,0.04668800160288811,0.04940100014209747,0.03942900151014328,0.03942900151014328,142392,0.0,0.0
2022-03-13 00:00:00+00:00,0.03942900151014328,0.04032199829816818,0.03677700087428093,0.03680400177836418,73123,0.0,0.0
2022-03-14 00:00:00+00:00,0.03680400177836418,0.037248000502586365,0.032944001257419586,0.03457299992442131,64118,0.0,0.0
2022-03-15 00:00:00+00:00,0.03457299992442131,0.04160600155591965,0.03317999839782715,0.039792999625205994,115391,0.0,0.0
2022-03-16 00:00:00+00:00,0.039792999625205994,0.044075001031160355,0.03778799995779991,0.04406899958848953,95160,0.0,0.0
2022-03-17 00:00:00+00:00,0.04406899958848953,0.04406899958848953,0.042229000478982925,0.04242299869656563,52379,0.0,0.0
2022-03-18 00:00:00+00:00,0.04242299869656563,0.045809000730514526,0.041152000427246094,0.04573399946093559,97884,0.0,0.0
2022-03-19 00:00:00+00:00,0.04573399946093559,0.05041100084781647,0.04566900059580803,0.047887999564409256,134145,0.0,0.0
2022-03-20 00:00:00+00:00,0.047887999564409256,0.048920001834630966,0.04621800035238266,0.0464010015130043,72669,0.0,0.0
2022-03-21 00:00:00+00:00,0.0464010015130043,0.04923199862241745,0.04455700144171715,0.049201998859643936,205096,0.0,0.0
2022-03-22 00:00:00+00:00,0.049201998859643936,0.05321900174021721,0.04915500059723854,0.05108699947595596,158264,0.0,0.0
2022-03-23 00:00:00+00:00,0.05108699947595596,0.05116700008511543,0.04775499925017357,0.04902200028300285,112061,0.0,0.0
2022-03-24 00:00:00+00:00,0.04902200028300285,0.05035100132226944,0.048337001353502274,0.04868600144982338,45021,0.0,0.0
2022-03-25 00:00:00+00:00,0.04868600144982338,0.05218200013041496,0.045076001435518265,0.046146001666784286,180385,0.0,0.0
2022-03-26 00:00:00+00:00,0.046146001666784286,0.04911100119352341,0.045354001224040985,0.04894400015473366,88305,0.0,0.0
2022-03-27 00:00:00+00:00,0.04894400015473366,0.0506180003285408,0.04684299975633621,0.0506180003285408,49358,0.0,0.0
2022-03-28 00:00:00+00:00,0.0506180003285408,0.050859998911619186,0.04624300077557564,0.04624300077557564,130529,0.0,0.0
2022-03-29 00:00:00+00:00,0.04624300077557564,0.04805599898099899,0.0445609986782074,0.045389000326395035,60212,0.0,0.0
2022-03-30 00:00:00+00:00,0.04538699984550476,0.0457409992814064,0.043032001703977585,0.04368399828672409,81971,0.0,0.0
2022-03-31 00:00:00+00:00,0.04368399828672409,0.04505300149321556,0.0412449985742569,0.04133399948477745,121443,0.0,0.0
2022-04-01 00:00:00+00:00,0.04133399948477745,0.04720599949359894,0.04133399948477745,0.04611700028181076,93105,0.0,0.0
2022-04-02 00:00:00+00:00,0.046119000762701035,0.04916299879550934,0.04438700154423714,0.04438700154423714,78177,0.0,0.0
2022-04-03 00:00:00+00:00,0.04438899829983711,0.04745300114154816,0.04405700042843819,0.04677300155162811,30132,0.0,0.0
2022-04-04 00:00:00+00:00,0.0467820018529892,0.047217998653650284,0.04121699929237366,0.04354799911379814,115412,0.0,0.0
2022-04-05 00:00:00+00:00,0.04354799911379814,0.044119998812675476,0.04067600145936012,0.04067600145936012,140443,0.0,0.0
2022-04-06 00:00:00+00:00,0.04067299887537956,0.041367001831531525,0.0359250009059906,0.03638400137424469,154825,0.0,0.0
2022-04-07 00:00:00+00:00,0.036382999271154404,0.03896800056099892,0.03589700162410736,0.0382080003619194,71271,0.0,0.0
2022-04-08 00:00:00+00:00,0.0382080003619194,0.03836800158023834,0.033723000437021255,0.03385600075125694,38409,0.0,0.0
2022-04-09 00:00:00+00:00,0.03386500105261803,0.035002999007701874,0.03294600173830986,0.0340999998152256,77302,0.0,0.0
2022-04-10 00:00:00+00:00,0.0340999998152256,0.035454001277685165,0.03334200009703636,0.034258998930454254,45615,0.0,0.0
2022-04-11 00:00:00+00:00,0.034255001693964005,0.034255001693964005,0.029586000367999077,0.029586000367999077,49217,0.0,0.0
2022-04-12 00:00:00+00:00,0.029587000608444214,0.032099999487400055,0.025699999183416367,0.026119999587535858,173585,0.0,0.0
2022-04-13 00:00:00+00:00,0.026119999587535858,0.028824999928474426,0.02606399916112423,0.028759000822901726,289659,0.0,0.0
2022-04-14 00:00:00+00:00,0.028754999861121178,0.029606999829411507,0.027501000091433525,0.027741000056266785,52042,0.0,0.0
2022-04-15 00:00:00+00:00,0.02774300053715706,0.028404999524354935,0.02774300053715706,0.028286000713706017,24343,0.0,0.0
2022-04-16 00:00:00+00:00,0.028286000713706017,0.029841000214219093,0.028286000713706017,0.028963999822735786,50607,0.0,0.0
2022-04-17 00:00:00+00:00,0.028963999822735786,0.02923700027167797,0.02788200043141842,0.02788200043141842,16356,0.0,0.0
2022-04-18 00:00:00+00:00,0.02788200043141842,0.028509000316262245,0.026297999545931816,0.02848700061440468,32076,0.0,0.0
2022-04-19 00:00:00+00:00,0.028481999412178993,0.03009999915957451,0.0280969999730587,0.029675999656319618,47410,0.0,0.0
2022-04-20 00:00:00+00:00,0.02967499941587448,0.03036399930715561,0.02885499969124794,0.028927000239491463,13501,0.0,0.0
2022-04-21 00:00:00+00:00,0.028927000239491463,0.029675999656319618,0.02724600024521351,0.027358999475836754,39204,0.0,0.0
2022-04-22 00:00:00+00:00,0.027358999475836754,0.02881699986755848,0.027022000402212143,0.027202000841498375,34189,0.0,0.0
2022-04-23 00:00:00+00:00,0.027202000841498375,0.028821999207139015,0.02636599913239479,0.0284269992262125,78779,0.0,0.0
2022-04-24 00:00:00+00:00,0.0284269992262125,0.02857699990272522,0.027511000633239746,0.02752700075507164,13688,0.0,0.0
2022-04-25 00:00:00+00:00,0.02752700075507164,0.027546999976038933,0.024831000715494156,0.026304999366402626,37416,0.0,0.0
2022-04-26 00:00:00+00:00,0.02630399912595749,0.026506999507546425,0.023724999278783798,0.023800000548362732,14222,0.0,0.0
2022-04-27 00:00:00+00:00,0.02380100078880787,0.02414499968290329,0.02206999994814396,0.022817999124526978,94727,0.0,0.0
2022-04-28 00:00:00+00:00,0.022817999124526978,0.02402300015091896,0.02262900024652481,0.02267399989068508,28131,0.0,0.0
2022-04-29 00:00:00+00:00,0.02267399989068508,0.02303300052881241,0.01783199980854988,0.018233999609947205,41104,0.0,0.0
2022-04-30 00:00:00+00:00,0.018233999609947205,0.019023999571800232,0.012981000356376171,0.013794999569654465,171289,0.0,0.0
2022-05-01 00:00:00+00:00,0.013794999569654465,0.016937000676989555,0.01321600005030632,0.016937000676989555,70217,0.0,0.0
2022-05-02 00:00:00+00:00,0.01693500019609928,0.017482999712228775,0.015506000258028507,0.01643100008368492,64148,0.0,0.0
2022-05-03 00:00:00+00:00,0.01643100008368492,0.01697699911892414,0.015797000378370285,0.01596600003540516,16116,0.0,0.0
2022-05-04 00:00:00+00:00,0.015967000275850296,0.019148999825119972,0.01589200086891651,0.01899299956858158,38477,0.0,0.0
2022-05-05 00:00:00+00:00,0.01899299956858158,0.019825000315904617,0.01582000032067299,0.016217000782489777,46505,0.0,0.0
2022-05-06 00:00:00+00:00,0.016217000782489777,0.01636200025677681,0.015333999879658222,0.01587899960577488,13813,0.0,0.0
2022-05-07 00:00:00+00:00,0.015873000025749207,0.016922999173402786,0.015478000044822693,0.016217000782489777,46451,0.0,0.0
2022-05-08 00:00:00+00:00,0.016217000782489777,0.01716499961912632,0.01568800024688244,0.01716499961912632,41762,0.0,0.0
2022-05-09 00:00:00+00:00,0.01716499961912632,0.017416000366210938,0.012694000266492367,0.012706000357866287,47243,0.0,0.0
2022-05-10 00:00:00+00:00,0.01270500011742115,0.015292000025510788,0.01229500025510788,0.012958000414073467,77096,0.0,0.0
2022-05-11 00:00:00+00:00,0.012955999933183193,0.013299999758601189,0.006688000168651342,0.007269000168889761,57047,0.0,0.0
2022-05-12 00:00:00+00:00,0.007267999928444624,0.007871000096201897,0.0059009999968111515,0.007025000173598528,38777,0.0,0.0
2022-05-13 00:00:00+00:00,0.007023000158369541,0.009979999624192715,0.006843999959528446,0.008077999576926231,44699,0.0,0.0
2022-05-14 00:00:00+00:00,0.008077999576926231,0.00977300014346838,0.007548000197857618,0.00976600032299757,35959,0.0,0.0
2022-05-15 00:00:00+00:00,0.00976600032299757,0.010425999760627747,0.009119999594986439,0.010371999815106392,44257,0.0,0.0
2022-05-16 00:00:00+00:00,0.010371999815106392,0.010563000105321407,0.009171999990940094,0.009859000332653522,61338,0.0,0.0
2022-05-17 00:00:00+00:00,0.009858000092208385,0.011762999929487705,0.009789000265300274,0.011315999552607536,53105,0.0,0.0
2022-05-18 00:00:00+00:00,0.011315999552607536,0.011818000115454197,0.010130999609827995,0.010130999609827995,30777,0.0,0.0
2022-05-19 00:00:00+00:00,0.010130999609827995,0.01129200030118227,0.009763999842107296,0.011110000312328339,15873,0.0,0.0
2022-05-20 00:00:00+00:00,0.011110000312328339,0.011788000352680683,0.010572000406682491,0.011517000384628773,38170,0.0,0.0
2022-05-21 00:00:00+00:00,0.011517000384628773,0.015286999754607677,0.011487999930977821,0.01409399975091219,47192,0.0,0.0
2022-05-22 00:00:00+00:00,0.014093000441789627,0.015443000011146069,0.013648999854922295,0.014825999736785889,24332,0.0,0.0
2022-05-23 00:00:00+00:00,0.014825000427663326,0.017159000039100647,0.013639000244438648,0.013642000034451485,45447,0.0,0.0
2022-05-24 00:00:00+00:00,0.013643000274896622,0.014946999959647655,0.012994999997317791,0.013942999765276909,97922,0.0,0.0
2022-05-25 00:00:00+00:00,0.013942999765276909,0.014287999831140041,0.013145999982953072,0.013145999982953072,21149,0.0,0.0
2022-05-26 00:00:00+00:00,0.013145999982953072,0.013566999696195126,0.011284999549388885,0.012780999764800072,17951,0.0,0.0
2022-05-27 00:00:00+00:00,0.012780999764800072,0.01284400001168251,0.011394999921321869,0.01170899998396635,14582,0.0,0.0
