TIMESTAMP,NTX13198_OPEN_PRICE_USD,NTX13198_HIGH_PRICE_USD,NTX13198_LOW_PRICE_USD,NTX13198_CLOSE_PRICE_USD,NTX13198_VOLUME_USD,NTX13198_DIVIDENDS_USD,NTX13198_STOCK_SPLITS_USD
2022-07-01 00:00:00+00:00,0.01155999954789877,0.01269499957561493,0.010319000110030174,0.012152000330388546,223292,0.0,0.0
2022-07-02 00:00:00+00:00,0.012152000330388546,0.0125749995931983,0.011680999770760536,0.012225000187754631,74985,0.0,0.0
2022-07-03 00:00:00+00:00,0.012225000187754631,0.013778000138700008,0.011865000240504742,0.012822000309824944,67013,0.0,0.0
2022-07-04 00:00:00+00:00,0.012822000309824944,0.01603800058364868,0.012745000422000885,0.013907000422477722,124937,0.0,0.0
2022-07-05 00:00:00+00:00,0.013907000422477722,0.014661000110208988,0.013082999736070633,0.014263000339269638,32064,0.0,0.0
2022-07-06 00:00:00+00:00,0.014263000339269638,0.014427999965846539,0.013499000109732151,0.014214999973773956,79603,0.0,0.0
2022-07-07 00:00:00+00:00,0.014214999973773956,0.015503999777138233,0.013709000311791897,0.015068000182509422,72333,0.0,0.0
2022-07-08 00:00:00+00:00,0.015068000182509422,0.01675800047814846,0.01499900035560131,0.016416000202298164,82327,0.0,0.0
2022-07-09 00:00:00+00:00,0.016416000202298164,0.016416000202298164,0.01553799957036972,0.01564599946141243,61369,0.0,0.0
2022-07-10 00:00:00+00:00,0.015646999701857567,0.015873000025749207,0.014956999570131302,0.015189999714493752,65684,0.0,0.0
2022-07-11 00:00:00+00:00,0.015189999714493752,0.015208999626338482,0.014343000017106533,0.014343000017106533,49220,0.0,0.0
2022-07-12 00:00:00+00:00,0.014343000017106533,0.01444500032812357,0.013526000082492828,0.013526000082492828,51504,0.0,0.0
2022-07-13 00:00:00+00:00,0.013526000082492828,0.014577999711036682,0.013190999627113342,0.014103000052273273,75010,0.0,0.0
2022-07-14 00:00:00+00:00,0.014103000052273273,0.015003999695181847,0.011273999698460102,0.014274000190198421,310967,0.0,0.0
2022-07-15 00:00:00+00:00,0.014274000190198421,0.014283999800682068,0.012027000077068806,0.012733000330626965,201550,0.0,0.0
2022-07-16 00:00:00+00:00,0.012733000330626965,0.01345099974423647,0.01268099993467331,0.013385999947786331,86875,0.0,0.0
2022-07-17 00:00:00+00:00,0.013385999947786331,0.013385999947786331,0.012605000287294388,0.01305100042372942,36445,0.0,0.0
2022-07-18 00:00:00+00:00,0.01305100042372942,0.014680000022053719,0.013028999790549278,0.014403999783098698,54139,0.0,0.0
2022-07-19 00:00:00+00:00,0.014403999783098698,0.01501999981701374,0.014115000143647194,0.01459799986332655,38521,0.0,0.0
2022-07-20 00:00:00+00:00,0.014599000103771687,0.017323000356554985,0.014464999549090862,0.01580899953842163,99997,0.0,0.0
2022-07-21 00:00:00+00:00,0.01580899953842163,0.016567999497056007,0.014906000345945358,0.015917999669909477,42354,0.0,0.0
2022-07-22 00:00:00+00:00,0.015918999910354614,0.016130000352859497,0.014747999608516693,0.014805000275373459,59925,0.0,0.0
2022-07-23 00:00:00+00:00,0.014805000275373459,0.015569999814033508,0.01324199978262186,0.014522000215947628,299187,0.0,0.0
2022-07-24 00:00:00+00:00,0.014522000215947628,0.015323000028729439,0.014255000278353691,0.014739999547600746,104570,0.0,0.0
2022-07-25 00:00:00+00:00,0.014739999547600746,0.014929999597370625,0.013054000213742256,0.013143000192940235,131799,0.0,0.0
2022-07-26 00:00:00+00:00,0.013141999952495098,0.013611000031232834,0.01241500023752451,0.012740000151097775,59222,0.0,0.0
2022-07-27 00:00:00+00:00,0.012740000151097775,0.014302000403404236,0.011926000006496906,0.014174999669194221,58066,0.0,0.0
2022-07-28 00:00:00+00:00,0.014174999669194221,0.014952999539673328,0.013384999707341194,0.013511000201106071,56097,0.0,0.0
2022-07-29 00:00:00+00:00,0.013511000201106071,0.014043999835848808,0.013074999675154686,0.013724000193178654,69987,0.0,0.0
2022-07-30 00:00:00+00:00,0.013724000193178654,0.014414000324904919,0.013042000122368336,0.013119000010192394,57383,0.0,0.0
2022-07-31 00:00:00+00:00,0.013119000010192394,0.014275999739766121,0.012922000139951706,0.013580000028014183,76152,0.0,0.0
2022-08-01 00:00:00+00:00,0.013580000028014183,0.013768999837338924,0.01206200011074543,0.012783999554812908,84318,0.0,0.0
2022-08-02 00:00:00+00:00,0.012783999554812908,0.013504999689757824,0.01216800045222044,0.013279999606311321,69115,0.0,0.0
2022-08-03 00:00:00+00:00,0.013279999606311321,0.013852999545633793,0.012872000224888325,0.0133050000295043,49525,0.0,0.0
2022-08-04 00:00:00+00:00,0.0133050000295043,0.013880999758839607,0.01312899962067604,0.013577999547123909,40667,0.0,0.0
2022-08-05 00:00:00+00:00,0.013578999787569046,0.014276999980211258,0.01333099976181984,0.014135999605059624,70285,0.0,0.0
2022-08-06 00:00:00+00:00,0.014139000326395035,0.014844000339508057,0.013987000100314617,0.014167999848723412,57711,0.0,0.0
2022-08-07 00:00:00+00:00,0.014167999848723412,0.015308000147342682,0.014001999981701374,0.014713999815285206,63173,0.0,0.0
2022-08-08 00:00:00+00:00,0.014713999815285206,0.015930000692605972,0.014698999933898449,0.01525100041180849,72761,0.0,0.0
2022-08-09 00:00:00+00:00,0.01525100041180849,0.015830999240279198,0.014027999714016914,0.014805999584496021,54230,0.0,0.0
2022-08-10 00:00:00+00:00,0.014805000275373459,0.01584099978208542,0.014557999558746815,0.015142000280320644,45819,0.0,0.0
2022-08-11 00:00:00+00:00,0.015142999589443207,0.01591699942946434,0.01488799974322319,0.01564200036227703,60691,0.0,0.0
2022-08-12 00:00:00+00:00,0.01564200036227703,0.015870999544858932,0.015209999866783619,0.015799999237060547,46397,0.0,0.0
2022-08-13 00:00:00+00:00,0.015800999477505684,0.017038000747561455,0.01523400004953146,0.016604000702500343,76866,0.0,0.0
2022-08-14 00:00:00+00:00,0.01660499908030033,0.01720000058412552,0.01646599918603897,0.016665000468492508,63092,0.0,0.0
2022-08-15 00:00:00+00:00,0.01666400022804737,0.017016999423503876,0.01607999950647354,0.016217999160289764,50856,0.0,0.0
2022-08-16 00:00:00+00:00,0.016217000782489777,0.017048999667167664,0.015437000431120396,0.0158539991825819,53912,0.0,0.0
2022-08-17 00:00:00+00:00,0.015853000804781914,0.016704000532627106,0.015173000283539295,0.015223000198602676,48389,0.0,0.0
2022-08-18 00:00:00+00:00,0.015223000198602676,0.016753999516367912,0.015142999589443207,0.015274999663233757,33140,0.0,0.0
2022-08-19 00:00:00+00:00,0.015274999663233757,0.015422999858856201,0.013148000463843346,0.013563999906182289,50422,0.0,0.0
2022-08-20 00:00:00+00:00,0.013562999665737152,0.014418000355362892,0.013070999644696712,0.013124999590218067,31222,0.0,0.0
2022-08-21 00:00:00+00:00,0.013124999590218067,0.015131000429391861,0.012810000218451023,0.01460300013422966,52503,0.0,0.0
2022-08-22 00:00:00+00:00,0.01460499968379736,0.015420000068843365,0.013772999867796898,0.014507000334560871,116120,0.0,0.0
2022-08-23 00:00:00+00:00,0.01450200006365776,0.014564000070095062,0.013609999790787697,0.013764999806880951,47481,0.0,0.0
2022-08-24 00:00:00+00:00,0.013766000047326088,0.014809000305831432,0.012946000322699547,0.014406999573111534,113989,0.0,0.0
2022-08-25 00:00:00+00:00,0.014403999783098698,0.014650999568402767,0.012463999912142754,0.014310000464320183,111866,0.0,0.0
2022-08-26 00:00:00+00:00,0.014314999803900719,0.01435100007802248,0.01232600025832653,0.012411000207066536,46036,0.0,0.0
2022-08-27 00:00:00+00:00,0.012412999756634235,0.013384999707341194,0.012137999758124352,0.012953000143170357,42116,0.0,0.0
2022-08-28 00:00:00+00:00,0.01295199990272522,0.013276999816298485,0.012466000393033028,0.01258699968457222,35104,0.0,0.0
2022-08-29 00:00:00+00:00,0.012586000375449657,0.013849000446498394,0.012221000157296658,0.013419999741017818,40699,0.0,0.0
2022-08-30 00:00:00+00:00,0.013419000431895256,0.014759000390768051,0.012873000465333462,0.014209000393748283,80743,0.0,0.0
2022-08-31 00:00:00+00:00,0.014209999702870846,0.014942999929189682,0.014174000360071659,0.014643999747931957,75667,0.0,0.0
2022-09-01 00:00:00+00:00,0.014649000018835068,0.015196999534964561,0.013957000337541103,0.015193000435829163,50856,0.0,0.0
2022-09-02 00:00:00+00:00,0.015193999744951725,0.015430999919772148,0.014192000031471252,0.015181000344455242,63090,0.0,0.0
2022-09-03 00:00:00+00:00,0.015176000073552132,0.016011999920010567,0.014542000368237495,0.015616999939084053,66847,0.0,0.0
2022-09-04 00:00:00+00:00,0.015616999939084053,0.016398999840021133,0.014808000065386295,0.015154999680817127,114279,0.0,0.0
2022-09-05 00:00:00+00:00,0.015154999680817127,0.01734899915754795,0.014125999994575977,0.015172000043094158,242377,0.0,0.0
2022-09-06 00:00:00+00:00,0.015173000283539295,0.01564599946141243,0.013999000191688538,0.014000000432133675,77416,0.0,0.0
2022-09-07 00:00:00+00:00,0.014000000432133675,0.01744000054895878,0.013602999970316887,0.01571200042963028,89952,0.0,0.0
2022-09-08 00:00:00+00:00,0.015711000189185143,0.016335999593138695,0.014387999661266804,0.01473699975758791,44981,0.0,0.0
2022-09-09 00:00:00+00:00,0.014739000238478184,0.01613599993288517,0.014554999768733978,0.01576399989426136,37830,0.0,0.0
2022-09-10 00:00:00+00:00,0.015765000134706497,0.016572000458836555,0.01527199987322092,0.01586800068616867,55172,0.0,0.0
2022-09-11 00:00:00+00:00,0.015869000926613808,0.01613299921154976,0.015150000341236591,0.015350000001490116,53003,0.0,0.0
2022-09-12 00:00:00+00:00,0.015351999551057816,0.015768000856041908,0.015065999701619148,0.015434999950230122,41861,0.0,0.0
2022-09-13 00:00:00+00:00,0.015434999950230122,0.015951000154018402,0.014806999824941158,0.01537800021469593,49728,0.0,0.0
2022-09-14 00:00:00+00:00,0.01482400018721819,0.015478000044822693,0.014822999946773052,0.015072000212967396,44215,0.0,0.0
2022-09-15 00:00:00+00:00,0.015072000212967396,0.015336000360548496,0.014426000416278839,0.014495999552309513,33694,0.0,0.0
2022-09-16 00:00:00+00:00,0.014500999823212624,0.014500999823212624,0.013787999749183655,0.01422400027513504,38163,0.0,0.0
2022-09-17 00:00:00+00:00,0.01422400027513504,0.015554999932646751,0.014090999960899353,0.015529000200331211,33728,0.0,0.0
2022-09-18 00:00:00+00:00,0.015471000224351883,0.015884999185800552,0.014453000389039516,0.014507999643683434,39323,0.0,0.0
2022-09-19 00:00:00+00:00,0.014511999674141407,0.0162579994648695,0.01338099967688322,0.015293000265955925,75606,0.0,0.0
2022-09-20 00:00:00+00:00,0.015259999781847,0.015266000293195248,0.013892999850213528,0.014165000058710575,52687,0.0,0.0
2022-09-21 00:00:00+00:00,0.014159999787807465,0.015097999945282936,0.013182999566197395,0.014732000418007374,62201,0.0,0.0
2022-09-22 00:00:00+00:00,0.014732000418007374,0.014732000418007374,0.013372000306844711,0.014182000420987606,106091,0.0,0.0
2022-09-23 00:00:00+00:00,0.014181000180542469,0.014530000276863575,0.01370999962091446,0.014480000361800194,49250,0.0,0.0
2022-09-24 00:00:00+00:00,0.014479000121355057,0.014952000230550766,0.013868000358343124,0.014082999899983406,67189,0.0,0.0
2022-09-25 00:00:00+00:00,0.014082999899983406,0.014407999813556671,0.013302000239491463,0.013447999954223633,39509,0.0,0.0
2022-09-26 00:00:00+00:00,0.013445000164210796,0.01488099992275238,0.01309799961745739,0.013856000266969204,174910,0.0,0.0
2022-09-27 00:00:00+00:00,0.013856000266969204,0.015060000121593475,0.012413999997079372,0.013260000385344028,84259,0.0,0.0
2022-09-28 00:00:00+00:00,0.013252999633550644,0.015822000801563263,0.012911999598145485,0.015448000282049179,115606,0.0,0.0
2022-09-29 00:00:00+00:00,0.015457999892532825,0.016342999413609505,0.014094999991357327,0.014987999573349953,77475,0.0,0.0
2022-09-30 00:00:00+00:00,0.014972000382840633,0.015904000028967857,0.014879000373184681,0.01525100041180849,59409,0.0,0.0
2022-10-01 00:00:00+00:00,0.015189999714493752,0.015603999607264996,0.014806999824941158,0.015294999815523624,42788,0.0,0.0
2022-10-02 00:00:00+00:00,0.015296000055968761,0.015650000423192978,0.014953999780118465,0.015003000386059284,36285,0.0,0.0
2022-10-03 00:00:00+00:00,0.01500099990516901,0.015698999166488647,0.014940000139176846,0.015468999743461609,41561,0.0,0.0
2022-10-04 00:00:00+00:00,0.015468999743461609,0.016374999657273293,0.015317000448703766,0.015630999580025673,61467,0.0,0.0
2022-10-05 00:00:00+00:00,0.0156289990991354,0.016085999086499214,0.012276999652385712,0.012881999835371971,151166,0.0,0.0
2022-10-06 00:00:00+00:00,0.012922000139951706,0.013938000425696373,0.012412000447511673,0.013683999888598919,209889,0.0,0.0
2022-10-07 00:00:00+00:00,0.013624000363051891,0.014779999852180481,0.01360700000077486,0.014259999617934227,70074,0.0,0.0
2022-10-08 00:00:00+00:00,0.014275999739766121,0.01435100007802248,0.013724000193178654,0.01384000014513731,36938,0.0,0.0
2022-10-09 00:00:00+00:00,0.013841000385582447,0.014402000233530998,0.013648999854922295,0.013775999657809734,28593,0.0,0.0
2022-10-10 00:00:00+00:00,0.013775999657809734,0.014972000382840633,0.01338099967688322,0.01440299954265356,59322,0.0,0.0
2022-10-11 00:00:00+00:00,0.01440299954265356,0.01488799974322319,0.013425000011920929,0.014643999747931957,89520,0.0,0.0
2022-10-12 00:00:00+00:00,0.014643999747931957,0.015962999314069748,0.01357599999755621,0.014235000126063824,170832,0.0,0.0
2022-10-13 00:00:00+00:00,0.014235000126063824,0.01636900007724762,0.01421700045466423,0.015953000634908676,165991,0.0,0.0
2022-10-14 00:00:00+00:00,0.015953000634908676,0.01854199916124344,0.015789000317454338,0.016614999622106552,175040,0.0,0.0
2022-10-15 00:00:00+00:00,0.016614999622106552,0.018835999071598053,0.015737999230623245,0.015786999836564064,123312,0.0,0.0
2022-10-16 00:00:00+00:00,0.015786999836564064,0.01650499925017357,0.015786999836564064,0.016377000138163567,45650,0.0,0.0
2022-10-17 00:00:00+00:00,0.016377000138163567,0.0170460008084774,0.016145000234246254,0.016875000670552254,60950,0.0,0.0
2022-10-18 00:00:00+00:00,0.016875000670552254,0.01696299947798252,0.016346000134944916,0.016631999984383583,46215,0.0,0.0
2022-10-19 00:00:00+00:00,0.016631999984383583,0.017023000866174698,0.016392000019550323,0.016478000208735466,94155,0.0,0.0
2022-10-20 00:00:00+00:00,0.016473999246954918,0.01677899993956089,0.01510700024664402,0.01564900018274784,49694,0.0,0.0
2022-10-21 00:00:00+00:00,0.015653999522328377,0.017107000574469566,0.015269000083208084,0.015796000137925148,89240,0.0,0.0
2022-10-22 00:00:00+00:00,0.015796000137925148,0.015883000567555428,0.014933999627828598,0.015011999756097794,48792,0.0,0.0
2022-10-23 00:00:00+00:00,0.015011999756097794,0.015041000209748745,0.013294000178575516,0.014527999795973301,106179,0.0,0.0
2022-10-24 00:00:00+00:00,0.014526999555528164,0.015200999565422535,0.014233999885618687,0.01435600034892559,50226,0.0,0.0
2022-10-25 00:00:00+00:00,0.01435600034892559,0.016488000750541687,0.01431300025433302,0.01580600067973137,49649,0.0,0.0
2022-10-26 00:00:00+00:00,0.015792999416589737,0.0164209995418787,0.014556000009179115,0.0153590003028512,91570,0.0,0.0
2022-10-27 00:00:00+00:00,0.0153590003028512,0.015650000423192978,0.014321000315248966,0.01448300015181303,50551,0.0,0.0
2022-10-28 00:00:00+00:00,0.01448300015181303,0.01584799960255623,0.014260999858379364,0.015417000278830528,66288,0.0,0.0
2022-10-29 00:00:00+00:00,0.015417000278830528,0.016341999173164368,0.015309000387787819,0.015975000336766243,45902,0.0,0.0
2022-10-30 00:00:00+00:00,0.015975000336766243,0.016110999509692192,0.014789000153541565,0.01532800029963255,59752,0.0,0.0
2022-10-31 00:00:00+00:00,0.01532800029963255,0.01594500057399273,0.015124999918043613,0.015724999830126762,40867,0.0,0.0
2022-11-01 00:00:00+00:00,0.015724999830126762,0.016042999923229218,0.01541799958795309,0.01584799960255623,33790,0.0,0.0
2022-11-02 00:00:00+00:00,0.01584799960255623,0.01643799990415573,0.014926999807357788,0.015041000209748745,46951,0.0,0.0
2022-11-03 00:00:00+00:00,0.015041000209748745,0.015948999673128128,0.015011000446975231,0.015072000212967396,42364,0.0,0.0
2022-11-04 00:00:00+00:00,0.015061000362038612,0.016843000426888466,0.015061000362038612,0.016381999477744102,42341,0.0,0.0
2022-11-05 00:00:00+00:00,0.016377000138163567,0.016529999673366547,0.015616999939084053,0.016071999445557594,50992,0.0,0.0
2022-11-06 00:00:00+00:00,0.01606599986553192,0.016683999449014664,0.016040999442338943,0.01625099964439869,38009,0.0,0.0
2022-11-07 00:00:00+00:00,0.016245000064373016,0.016352999955415726,0.01501299999654293,0.015172000043094158,76116,0.0,0.0
2022-11-08 00:00:00+00:00,0.015172000043094158,0.01628199964761734,0.013092000037431717,0.014709999784827232,91741,0.0,0.0
2022-11-09 00:00:00+00:00,0.014709999784827232,0.015031999908387661,0.01140000019222498,0.012439999729394913,154961,0.0,0.0
2022-11-10 00:00:00+00:00,0.012405999936163425,0.014421000145375729,0.011895000003278255,0.012930000200867653,130807,0.0,0.0
2022-11-11 00:00:00+00:00,0.012915000319480896,0.012965000234544277,0.011644000187516212,0.011645999737083912,49425,0.0,0.0
2022-11-12 00:00:00+00:00,0.01165900006890297,0.012896000407636166,0.010959000326693058,0.010991999879479408,77687,0.0,0.0
2022-11-13 00:00:00+00:00,0.010995999909937382,0.01157199963927269,0.010319000110030174,0.01100200042128563,53006,0.0,0.0
2022-11-14 00:00:00+00:00,0.011006999760866165,0.01170200016349554,0.010490000247955322,0.010838000103831291,52575,0.0,0.0
2022-11-15 00:00:00+00:00,0.010848999954760075,0.011958999559283257,0.010501000098884106,0.011423000134527683,41569,0.0,0.0
2022-11-16 00:00:00+00:00,0.01142599992454052,0.01165900006890297,0.010979999788105488,0.01144499983638525,32834,0.0,0.0
2022-11-17 00:00:00+00:00,0.011439000256359577,0.011939000338315964,0.011137999594211578,0.011718999594449997,28933,0.0,0.0
2022-11-18 00:00:00+00:00,0.011723999865353107,0.012021999806165695,0.01155999954789877,0.012004000134766102,35145,0.0,0.0
2022-11-19 00:00:00+00:00,0.011998999863862991,0.012009999714791775,0.011253999546170235,0.011382999829947948,40635,0.0,0.0
2022-11-20 00:00:00+00:00,0.011382999829947948,0.011734000407159328,0.010805999860167503,0.011374999769032001,36610,0.0,0.0
2022-11-21 00:00:00+00:00,0.011369000189006329,0.011381000280380249,0.010165000334382057,0.010389000177383423,58379,0.0,0.0
2022-11-22 00:00:00+00:00,0.010495999827980995,0.011087000370025635,0.010412000119686127,0.010943000204861164,51884,0.0,0.0
2022-11-23 00:00:00+00:00,0.010920999571681023,0.011625999584794044,0.010878999717533588,0.011223999783396721,40732,0.0,0.0
2022-11-24 00:00:00+00:00,0.011220999993383884,0.011362000368535519,0.009665999561548233,0.010766999796032906,70217,0.0,0.0
2022-11-25 00:00:00+00:00,0.010766999796032906,0.010766999796032906,0.010319000110030174,0.010456999763846397,36956,0.0,0.0
2022-11-26 00:00:00+00:00,0.010460999794304371,0.010861000046133995,0.010204000398516655,0.010276000015437603,30105,0.0,0.0
2022-11-27 00:00:00+00:00,0.010270999744534492,0.01064400002360344,0.010262999683618546,0.010475999675691128,24929,0.0,0.0
2022-11-28 00:00:00+00:00,0.010475999675691128,0.010758999735116959,0.01000600028783083,0.010400000028312206,36841,0.0,0.0
2022-11-29 00:00:00+00:00,0.010401000268757343,0.010764000006020069,0.010002999566495419,0.010010000318288803,30519,0.0,0.0
2022-11-30 00:00:00+00:00,0.010010000318288803,0.010501000098884106,0.010010000318288803,0.010226000100374222,30580,0.0,0.0
2022-12-01 00:00:00+00:00,0.010220999829471111,0.010374999605119228,0.009332000277936459,0.00992400012910366,78508,0.0,0.0
2022-12-02 00:00:00+00:00,0.009929999709129333,0.010319000110030174,0.0096859997138381,0.009967000223696232,44339,0.0,0.0
2022-12-03 00:00:00+00:00,0.009959000162780285,0.010173000395298004,0.009610000066459179,0.009646999649703503,56112,0.0,0.0
2022-12-04 00:00:00+00:00,0.009643999859690666,0.01043699961155653,0.009360999800264835,0.009789000265300274,67666,0.0,0.0
2022-12-05 00:00:00+00:00,0.009770000353455544,0.01003399956971407,0.009441000409424305,0.009611000306904316,44893,0.0,0.0
2022-12-06 00:00:00+00:00,0.009611000306904316,0.010011999867856503,0.009425999596714973,0.009824000298976898,42977,0.0,0.0
2022-12-07 00:00:00+00:00,0.009829999879002571,0.009914999827742577,0.009332999587059021,0.009705999866127968,33888,0.0,0.0
2022-12-08 00:00:00+00:00,0.009705999866127968,0.009868999943137169,0.00930199958384037,0.009468999691307545,36404,0.0,0.0
2022-12-09 00:00:00+00:00,0.009468999691307545,0.012226000428199768,0.008988999761641026,0.010890999808907509,159052,0.0,0.0
2022-12-10 00:00:00+00:00,0.010890999808907509,0.012241999618709087,0.010075000114738941,0.01039199996739626,100889,0.0,0.0
2022-12-11 00:00:00+00:00,0.01039199996739626,0.010781999677419662,0.009689000435173512,0.009717999957501888,75644,0.0,0.0
2022-12-12 00:00:00+00:00,0.009717999957501888,0.009922999888658524,0.009302999824285507,0.009844000451266766,41578,0.0,0.0
2022-12-13 00:00:00+00:00,0.009839000180363655,0.009863000363111496,0.008945999667048454,0.009802999906241894,57197,0.0,0.0
2022-12-14 00:00:00+00:00,0.009809999726712704,0.010191000066697598,0.009645000100135803,0.01004599966108799,38828,0.0,0.0
2022-12-15 00:00:00+00:00,0.010053000412881374,0.010181999765336514,0.009228999726474285,0.009398000314831734,40582,0.0,0.0
2022-12-16 00:00:00+00:00,0.009399999864399433,0.00981799978762865,0.008287999778985977,0.008802000433206558,71484,0.0,0.0
2022-12-17 00:00:00+00:00,0.008794999681413174,0.009522000327706337,0.008142000064253807,0.009504999965429306,67932,0.0,0.0
2022-12-18 00:00:00+00:00,0.009504999965429306,0.00963599979877472,0.009072000160813332,0.009535999968647957,30994,0.0,0.0
2022-12-19 00:00:00+00:00,0.009535999968647957,0.010370000265538692,0.009340999647974968,0.009475000202655792,54974,0.0,0.0
2022-12-20 00:00:00+00:00,0.009475000202655792,0.010006999596953392,0.009147999808192253,0.00970499962568283,44897,0.0,0.0
2022-12-21 00:00:00+00:00,0.0096859997138381,0.009872999973595142,0.009084000252187252,0.009585999883711338,51161,0.0,0.0
2022-12-22 00:00:00+00:00,0.009592000395059586,0.00965800043195486,0.00890200026333332,0.009267999790608883,37919,0.0,0.0
2022-12-23 00:00:00+00:00,0.009267999790608883,0.009595000185072422,0.008980999700725079,0.0091559998691082,43115,0.0,0.0
2022-12-24 00:00:00+00:00,0.009154999628663063,0.009278000332415104,0.009114000014960766,0.009150000289082527,25490,0.0,0.0
2022-12-25 00:00:00+00:00,0.009150000289082527,0.009437999688088894,0.009127000346779823,0.009263000451028347,25241,0.0,0.0
2022-12-26 00:00:00+00:00,0.009267999790608883,0.009425999596714973,0.00890399981290102,0.00916299968957901,45688,0.0,0.0
2022-12-27 00:00:00+00:00,0.009147999808192253,0.009716999717056751,0.00912499986588955,0.00926399976015091,41607,0.0,0.0
2022-12-28 00:00:00+00:00,0.009266999550163746,0.0093560004606843,0.008756999857723713,0.008971000090241432,30050,0.0,0.0
2022-12-29 00:00:00+00:00,0.008971000090241432,0.00926200021058321,0.008724999614059925,0.009096000343561172,41255,0.0,0.0
2022-12-30 00:00:00+00:00,0.009096000343561172,0.009747999720275402,0.009089999832212925,0.009390000253915787,42601,0.0,0.0
2022-12-31 00:00:00+00:00,0.00940100010484457,0.009456999599933624,0.008767999708652496,0.00891099963337183,34134,0.0,0.0
2023-01-01 00:00:00+00:00,0.00891599990427494,0.009170999750494957,0.008661000058054924,0.009142999537289143,30458,0.0,0.0
2023-01-02 00:00:00+00:00,0.009142999537289143,0.009496999904513359,0.008774000220000744,0.009318999946117401,79977,0.0,0.0
2023-01-03 00:00:00+00:00,0.009316000156104565,0.009332999587059021,0.009057000279426575,0.009220000356435776,22297,0.0,0.0
2023-01-04 00:00:00+00:00,0.009220000356435776,0.010339000262320042,0.00916100014001131,0.009449999779462814,63907,0.0,0.0
2023-01-05 00:00:00+00:00,0.009448999539017677,0.009510999545454979,0.009313000366091728,0.00941300019621849,21023,0.0,0.0
2023-01-06 00:00:00+00:00,0.009410999715328217,0.009626000188291073,0.009252999909222126,0.009616999886929989,21096,0.0,0.0
2023-01-07 00:00:00+00:00,0.009619999676942825,0.009658999741077423,0.00903400033712387,0.009530000388622284,50588,0.0,0.0
2023-01-08 00:00:00+00:00,0.009530000388622284,0.011111999861896038,0.00950700044631958,0.01078800018876791,138551,0.0,0.0
2023-01-09 00:00:00+00:00,0.010758000425994396,0.011528000235557556,0.009816999547183514,0.009844999760389328,68153,0.0,0.0
2023-01-10 00:00:00+00:00,0.009855000302195549,0.01285799965262413,0.009720000438392162,0.012060999870300293,199282,0.0,0.0
2023-01-11 00:00:00+00:00,0.012060999870300293,0.012869000434875488,0.01155299972742796,0.012223999947309494,218526,0.0,0.0
2023-01-12 00:00:00+00:00,0.012803000397980213,0.015292000025510788,0.012466000393033028,0.013881999999284744,168018,0.0,0.0
2023-01-13 00:00:00+00:00,0.013881999999284744,0.021330999210476875,0.013787999749183655,0.019662000238895416,396854,0.0,0.0
2023-01-14 00:00:00+00:00,0.01964999921619892,0.025332000106573105,0.018758999183773994,0.019347000867128372,509400,0.0,0.0
2023-01-15 00:00:00+00:00,0.019349999725818634,0.020438000559806824,0.015930000692605972,0.01896899938583374,292018,0.0,0.0
2023-01-16 00:00:00+00:00,0.01895200088620186,0.021395999938249588,0.018631000071763992,0.01953599974513054,310293,0.0,0.0
2023-01-17 00:00:00+00:00,0.01953599974513054,0.021114999428391457,0.017392000183463097,0.02024799957871437,313504,0.0,0.0
2023-01-18 00:00:00+00:00,0.020235000178217888,0.022650999948382378,0.016770999878644943,0.017837999388575554,310062,0.0,0.0
2023-01-19 00:00:00+00:00,0.01786400005221367,0.019965000450611115,0.016720000654459,0.019540999084711075,417385,0.0,0.0
2023-01-20 00:00:00+00:00,0.019524000585079193,0.022241000086069107,0.018404999747872353,0.022064000368118286,205704,0.0,0.0
2023-01-21 00:00:00+00:00,0.022064000368118286,0.02264999970793724,0.01938600093126297,0.019675999879837036,243659,0.0,0.0
2023-01-22 00:00:00+00:00,0.019700000062584877,0.02296699956059456,0.019659999758005142,0.02265400066971779,266784,0.0,0.0
2023-01-23 00:00:00+00:00,0.022644000127911568,0.024003999307751656,0.02194499969482422,0.023883000016212463,180698,0.0,0.0
2023-01-24 00:00:00+00:00,0.023864999413490295,0.026068000122904778,0.02292799949645996,0.023687999695539474,245154,0.0,0.0
2023-01-25 00:00:00+00:00,0.023716000840067863,0.027065999805927277,0.022770000621676445,0.02662299945950508,287597,0.0,0.0
2023-01-26 00:00:00+00:00,0.026611000299453735,0.04132800176739693,0.026587000116705894,0.031108999624848366,1013244,0.0,0.0
2023-01-27 00:00:00+00:00,0.031129999086260796,0.03285900130867958,0.02882000058889389,0.0327409990131855,205670,0.0,0.0
2023-01-28 00:00:00+00:00,0.03271599858999252,0.034821998327970505,0.032274000346660614,0.03411899879574776,329936,0.0,0.0
2023-01-29 00:00:00+00:00,0.03411899879574776,0.043942999094724655,0.03339200094342232,0.037268999963998795,898997,0.0,0.0
2023-01-30 00:00:00+00:00,0.03726600110530853,0.03757200017571449,0.03001200035214424,0.03215400129556656,375722,0.0,0.0
2023-01-31 00:00:00+00:00,0.032189998775720596,0.03750700131058693,0.03190600126981735,0.03399699926376343,228228,0.0,0.0
2023-02-01 00:00:00+00:00,0.03398200124502182,0.03834500163793564,0.030678000301122665,0.03717000037431717,182856,0.0,0.0
