TIMESTAMP,ZEDXION_OPEN_PRICE_USD,ZEDXION_HIGH_PRICE_USD,ZEDXION_LOW_PRICE_USD,ZEDXION_CLOSE_PRICE_USD,ZEDXION_VOLUME_USD,ZEDXION_DIVIDENDS_USD,ZEDXION_STOCK_SPLITS_USD
2021-11-20 00:00:00+00:00,0.21418599784374237,0.22126999497413635,0.21337899565696716,0.22112399339675903,70901,0.0,0.0
2021-11-21 00:00:00+00:00,0.22125299274921417,0.22259999811649323,0.21929499506950378,0.22109299898147583,147092,0.0,0.0
2021-11-22 00:00:00+00:00,0.22102400660514832,0.2214139997959137,0.20495299994945526,0.20516900718212128,121582,0.0,0.0
2021-11-23 00:00:00+00:00,0.20516900718212128,0.21499599516391754,0.20477500557899475,0.21179400384426117,74801,0.0,0.0
2021-11-24 00:00:00+00:00,0.211775004863739,0.21255099773406982,0.21107099950313568,0.2117830067873001,74808,0.0,0.0
2021-11-25 00:00:00+00:00,0.21157899498939514,0.21789999306201935,0.21132899820804596,0.21157300472259521,125166,0.0,0.0
2021-11-26 00:00:00+00:00,0.21707700192928314,0.21801899373531342,0.2075369954109192,0.20824700593948364,32864,0.0,0.0
2021-11-27 00:00:00+00:00,0.2082120031118393,0.20976200699806213,0.20757199823856354,0.2079859972000122,16061,0.0,0.0
2021-11-28 00:00:00+00:00,0.2080409973859787,0.21803100407123566,0.20714999735355377,0.2177329957485199,108738,0.0,0.0
2021-11-29 00:00:00+00:00,0.21769799292087555,0.22018399834632874,0.21128100156784058,0.21945899724960327,36261,0.0,0.0
2021-11-30 00:00:00+00:00,0.2194730043411255,0.22195999324321747,0.2183620035648346,0.22153300046920776,127645,0.0,0.0
2021-12-01 00:00:00+00:00,0.2215459942817688,0.2223760038614273,0.21623000502586365,0.2186339944601059,63287,0.0,0.0
2021-12-02 00:00:00+00:00,0.218640998005867,0.21974100172519684,0.21088500320911407,0.21542499959468842,18939,0.0,0.0
2021-12-03 00:00:00+00:00,0.21558600664138794,0.2185859978199005,0.20467999577522278,0.2051369994878769,27637,0.0,0.0
2021-12-04 00:00:00+00:00,0.20512700080871582,0.2081719934940338,0.1885399967432022,0.20230700075626373,49089,0.0,0.0
2021-12-05 00:00:00+00:00,0.20230799913406372,0.20755800604820251,0.20057199895381927,0.2051990032196045,36927,0.0,0.0
2021-12-06 00:00:00+00:00,0.2052139937877655,0.2065649926662445,0.20273299515247345,0.20400699973106384,40446,0.0,0.0
2021-12-07 00:00:00+00:00,0.20409299433231354,0.21444199979305267,0.20367500185966492,0.2119559943675995,27624,0.0,0.0
2021-12-08 00:00:00+00:00,0.21194499731063843,0.21325799822807312,0.20972700417041779,0.2130970060825348,47936,0.0,0.0
2021-12-09 00:00:00+00:00,0.21286199986934662,0.2138189971446991,0.2102929949760437,0.21345099806785583,22598,0.0,0.0
2021-12-10 00:00:00+00:00,0.2135310024023056,0.2137729972600937,0.19966700673103333,0.212800994515419,42019,0.0,0.0
2021-12-11 00:00:00+00:00,0.2127780020236969,0.2151239961385727,0.2105190008878708,0.21489399671554565,60414,0.0,0.0
2021-12-12 00:00:00+00:00,0.21485699713230133,0.21939000487327576,0.2120800018310547,0.2191140055656433,31302,0.0,0.0
2021-12-13 00:00:00+00:00,0.21921899914741516,0.219417005777359,0.20713099837303162,0.20799200236797333,51803,0.0,0.0
2021-12-14 00:00:00+00:00,0.20802700519561768,0.21381400525569916,0.20760899782180786,0.21161800622940063,36785,0.0,0.0
2021-12-15 00:00:00+00:00,0.21158500015735626,0.21706999838352203,0.20573599636554718,0.21433499455451965,7571,0.0,0.0
2021-12-16 00:00:00+00:00,0.2142920047044754,0.2150689959526062,0.20968300104141235,0.20997300744056702,33501,0.0,0.0
2021-12-17 00:00:00+00:00,0.21001599729061127,0.21028000116348267,0.2036290019750595,0.20406000316143036,9242,0.0,0.0
2021-12-18 00:00:00+00:00,0.20417700707912445,0.20575399696826935,0.1993439942598343,0.19982600212097168,39799,0.0,0.0
2021-12-19 00:00:00+00:00,0.19979999959468842,0.2042749971151352,0.19941900670528412,0.20392900705337524,24077,0.0,0.0
2021-12-20 00:00:00+00:00,0.20387500524520874,0.2042890042066574,0.18989400565624237,0.20390599966049194,36068,0.0,0.0
2021-12-21 00:00:00+00:00,0.203916996717453,0.21922899782657623,0.203916996717453,0.21884100139141083,15243,0.0,0.0
2021-12-22 00:00:00+00:00,0.2188670039176941,0.2192080020904541,0.21664300560951233,0.21712900698184967,52735,0.0,0.0
2021-12-23 00:00:00+00:00,0.21711599826812744,0.22347599267959595,0.21668200194835663,0.2233790010213852,39238,0.0,0.0
2021-12-24 00:00:00+00:00,0.22340500354766846,0.2292180061340332,0.22289800643920898,0.22888599336147308,25314,0.0,0.0
2021-12-25 00:00:00+00:00,0.22888299822807312,0.22908900678157806,0.22491799294948578,0.22537100315093994,37170,0.0,0.0
2021-12-26 00:00:00+00:00,0.2253749966621399,0.22583000361919403,0.22360500693321228,0.22408899664878845,66340,0.0,0.0
2021-12-27 00:00:00+00:00,0.22411899268627167,0.2311529964208603,0.22362199425697327,0.2287449985742569,89356,0.0,0.0
2021-12-28 00:00:00+00:00,0.22893600165843964,0.22932900488376617,0.2162649929523468,0.21723900735378265,49197,0.0,0.0
2021-12-29 00:00:00+00:00,0.21720799803733826,0.21735399961471558,0.2093999981880188,0.2127629965543747,36657,0.0,0.0
2021-12-30 00:00:00+00:00,0.21277399361133575,0.2134370058774948,0.2082729935646057,0.21293100714683533,10106,0.0,0.0
2021-12-31 00:00:00+00:00,0.21293599903583527,0.21720899641513824,0.20629699528217316,0.2063390016555786,24700,0.0,0.0
2022-01-01 00:00:00+00:00,0.20631900429725647,0.2143400013446808,0.20630599558353424,0.2143069952726364,68701,0.0,0.0
2022-01-02 00:00:00+00:00,0.21430499851703644,0.21438199281692505,0.21036800742149353,0.21049700677394867,38992,0.0,0.0
2022-01-03 00:00:00+00:00,0.2104949951171875,0.21055300533771515,0.20875799655914307,0.20878399908542633,9242,0.0,0.0
2022-01-04 00:00:00+00:00,0.20878399908542633,0.21076300740242004,0.20529499650001526,0.20534299314022064,15437,0.0,0.0
2022-01-05 00:00:00+00:00,0.20534199476242065,0.20710399746894836,0.1987069994211197,0.19872400164604187,42784,0.0,0.0
2022-01-06 00:00:00+00:00,0.19872400164604187,0.19879500567913055,0.1918960064649582,0.19193699955940247,12534,0.0,0.0
2022-01-07 00:00:00+00:00,0.19193999469280243,0.19196699559688568,0.18028199672698975,0.18034499883651733,19587,0.0,0.0
2022-01-08 00:00:00+00:00,0.1803469955921173,0.18868400156497955,0.18029500544071198,0.188618004322052,10185,0.0,0.0
2022-01-09 00:00:00+00:00,0.188618004322052,0.18865099549293518,0.1862020045518875,0.18624800443649292,25260,0.0,0.0
2022-01-10 00:00:00+00:00,0.18624800443649292,0.186257004737854,0.18358899652957916,0.18560999631881714,23851,0.0,0.0
2022-01-11 00:00:00+00:00,0.1856060028076172,0.19287000596523285,0.18494899570941925,0.19284899532794952,20041,0.0,0.0
2022-01-12 00:00:00+00:00,0.1928510069847107,0.19636300206184387,0.1907230019569397,0.1963070034980774,12948,0.0,0.0
2022-01-13 00:00:00+00:00,0.1963060051202774,0.19636699557304382,0.19164200127124786,0.19166800379753113,22856,0.0,0.0
2022-01-14 00:00:00+00:00,0.19166900217533112,0.19213999807834625,0.18936200439929962,0.19168800115585327,7274,0.0,0.0
2022-01-15 00:00:00+00:00,0.19169099628925323,0.19300000369548798,0.19167299568653107,0.19285599887371063,14881,0.0,0.0
2022-01-16 00:00:00+00:00,0.19287100434303284,0.19400900602340698,0.1927350014448166,0.19381800293922424,16316,0.0,0.0
2022-01-17 00:00:00+00:00,0.1938209980726242,0.1938209980726242,0.1883630007505417,0.1884779930114746,47077,0.0,0.0
2022-01-18 00:00:00+00:00,0.18847499787807465,0.19042900204658508,0.18643300235271454,0.1903180032968521,32222,0.0,0.0
2022-01-19 00:00:00+00:00,0.19031700491905212,0.1903659999370575,0.18579299747943878,0.18838800489902496,11425,0.0,0.0
2022-01-20 00:00:00+00:00,0.1883859932422638,0.194582000374794,0.1803549975156784,0.18036499619483948,27513,0.0,0.0
2022-01-21 00:00:00+00:00,0.18036699295043945,0.18049399554729462,0.16626399755477905,0.16637499630451202,19063,0.0,0.0
2022-01-22 00:00:00+00:00,0.166375994682312,0.16648800671100616,0.15161000192165375,0.1578039973974228,7770,0.0,0.0
2022-01-23 00:00:00+00:00,0.15783199667930603,0.16105400025844574,0.1575459986925125,0.15787500143051147,30200,0.0,0.0
2022-01-24 00:00:00+00:00,0.15787799656391144,0.1613360047340393,0.14847899973392487,0.1611279994249344,86084,0.0,0.0
2022-01-25 00:00:00+00:00,0.16112899780273438,0.16731399297714233,0.16112899780273438,0.16722199320793152,20058,0.0,0.0
2022-01-26 00:00:00+00:00,0.16721999645233154,0.1713860034942627,0.1653040051460266,0.16575300693511963,41511,0.0,0.0
2022-01-27 00:00:00+00:00,0.16575199365615845,0.16579300165176392,0.16154499351978302,0.16166700422763824,21960,0.0,0.0
2022-01-28 00:00:00+00:00,0.16166600584983826,0.16989199817180634,0.16158899664878845,0.16986900568008423,25945,0.0,0.0
2022-01-29 00:00:00+00:00,0.16986699402332306,0.17063899338245392,0.16806800663471222,0.1691579967737198,55926,0.0,0.0
2022-01-30 00:00:00+00:00,0.16917400062084198,0.17153300344944,0.16697700321674347,0.17010800540447235,181754,0.0,0.0
2022-01-31 00:00:00+00:00,0.17010800540447235,0.17363600432872772,0.1655309945344925,0.17275600135326385,267148,0.0,0.0
2022-02-01 00:00:00+00:00,0.17275899648666382,0.17567799985408783,0.17081700265407562,0.17382800579071045,257021,0.0,0.0
2022-02-02 00:00:00+00:00,0.17382800579071045,0.1743209958076477,0.16470299661159515,0.16556599736213684,233096,0.0,0.0
2022-02-03 00:00:00+00:00,0.16556599736213684,0.16651299595832825,0.16293099522590637,0.16636499762535095,898256,0.0,0.0
2022-02-04 00:00:00+00:00,0.16636599600315094,0.18669399619102478,0.16623899340629578,0.18653999269008636,1782656,0.0,0.0
2022-02-05 00:00:00+00:00,0.18653999269008636,0.18797500431537628,0.1840829998254776,0.18585999310016632,1354318,0.0,0.0
2022-02-06 00:00:00+00:00,0.18585899472236633,0.1910640001296997,0.18500199913978577,0.19028300046920776,1225934,0.0,0.0
2022-02-07 00:00:00+00:00,0.19028200209140778,0.19940899312496185,0.18710100650787354,0.196601003408432,1623691,0.0,0.0
2022-02-08 00:00:00+00:00,0.196601003408432,0.203233003616333,0.19172899425029755,0.19794000685214996,1559127,0.0,0.0
2022-02-09 00:00:00+00:00,0.1979369968175888,0.20087000727653503,0.19395500421524048,0.19868500530719757,1674492,0.0,0.0
2022-02-10 00:00:00+00:00,0.1986819952726364,0.20530599355697632,0.19421899318695068,0.19535699486732483,1519650,0.0,0.0
2022-02-11 00:00:00+00:00,0.19535799324512482,0.19677400588989258,0.18879200518131256,0.19028200209140778,1543089,0.0,0.0
2022-02-12 00:00:00+00:00,0.19028200209140778,0.1929430067539215,0.18758800625801086,0.18944600224494934,1447648,0.0,0.0
2022-02-13 00:00:00+00:00,0.18944600224494934,0.19168199598789215,0.18801100552082062,0.18935300409793854,1327076,0.0,0.0
2022-02-14 00:00:00+00:00,0.18935100734233856,0.19192799925804138,0.18680700659751892,0.19093400239944458,1376638,0.0,0.0
2022-02-15 00:00:00+00:00,0.19093400239944458,0.2006080001592636,0.1904900074005127,0.20004700124263763,724334,0.0,0.0
2022-02-16 00:00:00+00:00,0.2000499963760376,0.2000499963760376,0.19470800459384918,0.1970600038766861,178046,0.0,0.0
2022-02-17 00:00:00+00:00,0.19706100225448608,0.19812899827957153,0.1800519973039627,0.18155400454998016,355915,0.0,0.0
2022-02-18 00:00:00+00:00,0.181551992893219,0.18360400199890137,0.17800399661064148,0.17952600121498108,198031,0.0,0.0
2022-02-19 00:00:00+00:00,0.1795240044593811,0.18134599924087524,0.1780419945716858,0.18004199862480164,178795,0.0,0.0
2022-02-20 00:00:00+00:00,0.18004299700260162,0.18004299700260162,0.17073599994182587,0.17225900292396545,274355,0.0,0.0
2022-02-21 00:00:00+00:00,0.17225800454616547,0.17672400176525116,0.1654050052165985,0.166143000125885,363375,0.0,0.0
2022-02-22 00:00:00+00:00,0.1661359965801239,0.17237800359725952,0.16349400579929352,0.1717499941587448,369873,0.0,0.0
2022-02-23 00:00:00+00:00,0.171751007437706,0.17519299685955048,0.1666489988565445,0.16732299327850342,350722,0.0,0.0
2022-02-24 00:00:00+00:00,0.16733700037002563,0.17511899769306183,0.15443900227546692,0.1720689982175827,369178,0.0,0.0
2022-02-25 00:00:00+00:00,0.1720699965953827,0.17790299654006958,0.17068199813365936,0.17589299380779266,369402,0.0,0.0
2022-02-26 00:00:00+00:00,0.17589500546455383,0.17921000719070435,0.17342700064182281,0.17548899352550507,354604,0.0,0.0
2022-02-27 00:00:00+00:00,0.17548799514770508,0.1785379946231842,0.16684399545192719,0.1691640019416809,350145,0.0,0.0
2022-02-28 00:00:00+00:00,0.16916699707508087,0.19718800485134125,0.1680860072374344,0.1935500055551529,416293,0.0,0.0
2022-03-01 00:00:00+00:00,0.19355100393295288,0.20118199288845062,0.1925169974565506,0.199195995926857,417191,0.0,0.0
2022-03-02 00:00:00+00:00,0.199195995926857,0.20258399844169617,0.19468499720096588,0.19699999690055847,394617,0.0,0.0
2022-03-03 00:00:00+00:00,0.19700099527835846,0.19773800671100616,0.18784199655056,0.19038799405097961,371633,0.0,0.0
2022-03-04 00:00:00+00:00,0.19038799405097961,0.19053000211715698,0.1734369993209839,0.1753769963979721,329959,0.0,0.0
2022-03-05 00:00:00+00:00,0.1753769963979721,0.17759600281715393,0.17354600131511688,0.17666499316692352,330734,0.0,0.0
2022-03-06 00:00:00+00:00,0.17666499316692352,0.17772099375724792,0.17109300196170807,0.17221799492835999,342601,0.0,0.0
2022-03-07 00:00:00+00:00,0.17221899330615997,0.17717300355434418,0.1669979989528656,0.17069000005722046,423184,0.0,0.0
2022-03-08 00:00:00+00:00,0.17068399488925934,0.17649300396442413,0.16989800333976746,0.17371399700641632,362564,0.0,0.0
2022-03-09 00:00:00+00:00,0.1737149953842163,0.19067400693893433,0.17355699837207794,0.18830899894237518,262194,0.0,0.0
2022-03-10 00:00:00+00:00,0.1883070021867752,0.18855899572372437,0.17385199666023254,0.17695200443267822,205472,0.0,0.0
2022-03-11 00:00:00+00:00,0.17695499956607819,0.17993199825286865,0.1716260015964508,0.1737930029630661,250109,0.0,0.0
2022-03-12 00:00:00+00:00,0.17379499971866608,0.17640000581741333,0.17374199628829956,0.17418399453163147,219564,0.0,0.0
2022-03-13 00:00:00+00:00,0.1741809993982315,0.1758829951286316,0.1688240021467209,0.16965900361537933,242049,0.0,0.0
2022-03-14 00:00:00+00:00,0.16965700685977936,0.17827199399471283,0.1687680035829544,0.1780959963798523,284316,0.0,0.0
2022-03-15 00:00:00+00:00,0.1780949980020523,0.1787009984254837,0.17179200053215027,0.1763940006494522,116099,0.0,0.0
2022-03-16 00:00:00+00:00,0.1763940006494522,0.18592099845409393,0.17493200302124023,0.18466000258922577,104050,0.0,0.0
2022-03-17 00:00:00+00:00,0.18465900421142578,0.18550600111484528,0.182219997048378,0.18373799324035645,167373,0.0,0.0
2022-03-18 00:00:00+00:00,0.18373499810695648,0.18927200138568878,0.1806810051202774,0.18769900500774384,164917,0.0,0.0
2022-03-19 00:00:00+00:00,0.18769900500774384,0.18997099995613098,0.18638400733470917,0.18927699327468872,155239,0.0,0.0
2022-03-20 00:00:00+00:00,0.18927599489688873,0.18960300087928772,0.1838179975748062,0.1849370002746582,165615,0.0,0.0
2022-03-21 00:00:00+00:00,0.18493500351905823,0.18613900244235992,0.1820240020751953,0.1842309981584549,163478,0.0,0.0
2022-03-22 00:00:00+00:00,0.1842309981584549,0.19405800104141235,0.1834540069103241,0.18987999856472015,194518,0.0,0.0
2022-03-23 00:00:00+00:00,0.18988199532032013,0.19273899495601654,0.18764899671077728,0.19266800582408905,167395,0.0,0.0
2022-03-24 00:00:00+00:00,0.19267599284648895,0.1982479989528656,0.19161799550056458,0.1974399983882904,175275,0.0,0.0
2022-03-25 00:00:00+00:00,0.1974409967660904,0.20216700434684753,0.19615599513053894,0.199070006608963,174570,0.0,0.0
2022-03-26 00:00:00+00:00,0.19907300174236298,0.20083099603652954,0.19815100729465485,0.1996619999408722,165921,0.0,0.0
2022-03-27 00:00:00+00:00,0.1996619999408722,0.21042199432849884,0.1994280070066452,0.2101919949054718,177739,0.0,0.0
2022-03-28 00:00:00+00:00,0.21018999814987183,0.21611900627613068,0.2095469981431961,0.21136100590229034,183016,0.0,0.0
2022-03-29 00:00:00+00:00,0.21135999262332916,0.21537800133228302,0.21127299964427948,0.21304699778556824,186033,0.0,0.0
2022-03-30 00:00:00+00:00,0.2130420058965683,0.2134159952402115,0.2093680053949356,0.21122300624847412,173353,0.0,0.0
2022-03-31 00:00:00+00:00,0.21122199296951294,0.21333299577236176,0.2030320018529892,0.20412799715995789,179840,0.0,0.0
2022-04-01 00:00:00+00:00,0.20412899553775787,0.20939800143241882,0.1990640014410019,0.20751400291919708,186413,0.0,0.0
2022-04-02 00:00:00+00:00,0.20751699805259705,0.21163900196552277,0.20499899983406067,0.20545099675655365,180906,0.0,0.0
2022-04-03 00:00:00+00:00,0.20545199513435364,0.21235300600528717,0.2044689953327179,0.20829099416732788,176987,0.0,0.0
2022-04-04 00:00:00+00:00,0.20829200744628906,0.20987500250339508,0.20263099670410156,0.20883899927139282,195317,0.0,0.0
2022-04-05 00:00:00+00:00,0.20883800089359283,0.21122699975967407,0.2043589949607849,0.2043599933385849,190513,0.0,0.0
2022-04-06 00:00:00+00:00,0.20436100661754608,0.20436100661754608,0.19364100694656372,0.19384799897670746,184358,0.0,0.0
2022-04-07 00:00:00+00:00,0.19384700059890747,0.19682399928569794,0.19235800206661224,0.1950789988040924,177952,0.0,0.0
2022-04-08 00:00:00+00:00,0.1950789988040924,0.19711899757385254,0.1893160045146942,0.18984399735927582,175892,0.0,0.0
2022-04-09 00:00:00+00:00,0.18984299898147583,0.19192099571228027,0.18937300145626068,0.19192099571228027,168300,0.0,0.0
2022-04-10 00:00:00+00:00,0.19191700220108032,0.19455400109291077,0.18815000355243683,0.189520001411438,165323,0.0,0.0
2022-04-11 00:00:00+00:00,0.18952099978923798,0.19026200473308563,0.17678600549697876,0.177156001329422,162997,0.0,0.0
2022-04-12 00:00:00+00:00,0.177156001329422,0.18225699663162231,0.1765809953212738,0.18006600439548492,185758,0.0,0.0
2022-04-13 00:00:00+00:00,0.1800670027732849,0.18558700382709503,0.1778160035610199,0.18452399969100952,169947,0.0,0.0
2022-04-14 00:00:00+00:00,0.18452399969100952,0.18595999479293823,0.17808100581169128,0.179189994931221,162747,0.0,0.0
2022-04-15 00:00:00+00:00,0.17918899655342102,0.18290500342845917,0.17882999777793884,0.18181400001049042,255883,0.0,0.0
2022-04-16 00:00:00+00:00,0.18181400001049042,0.18226400017738342,0.17957599461078644,0.18118999898433685,202426,0.0,0.0
2022-04-17 00:00:00+00:00,0.18118900060653687,0.18163900077342987,0.17770500481128693,0.1780869960784912,286846,0.0,0.0
2022-04-18 00:00:00+00:00,0.1780879944562912,0.18374300003051758,0.17382800579071045,0.1829269975423813,316167,0.0,0.0
2022-04-19 00:00:00+00:00,0.1829259991645813,0.18680499494075775,0.18209700286388397,0.1860779970884323,222790,0.0,0.0
2022-04-20 00:00:00+00:00,0.1860789954662323,0.18904900550842285,0.18356700241565704,0.18536700308322906,258223,0.0,0.0
2022-04-21 00:00:00+00:00,0.18536700308322906,0.1926030069589615,0.17951099574565887,0.18168899416923523,281424,0.0,0.0
2022-04-22 00:00:00+00:00,0.18168599903583527,0.18290799856185913,0.17631900310516357,0.1783429980278015,302552,0.0,0.0
2022-04-23 00:00:00+00:00,0.17834100127220154,0.17924900352954865,0.1762319952249527,0.17711299657821655,299103,0.0,0.0
2022-04-24 00:00:00+00:00,0.17711099982261658,0.17890200018882751,0.1757349967956543,0.17701099812984467,292787,0.0,0.0
2022-04-25 00:00:00+00:00,0.17701099812984467,0.1816049963235855,0.17174400389194489,0.18140800297260284,310774,0.0,0.0
2022-04-26 00:00:00+00:00,0.1814049929380417,0.1822890043258667,0.16958099603652954,0.17079900205135345,298767,0.0,0.0
2022-04-27 00:00:00+00:00,0.17079700529575348,0.17656999826431274,0.1703290045261383,0.1759600043296814,300487,0.0,0.0
2022-04-28 00:00:00+00:00,0.17596100270748138,0.18092100322246552,0.1744299978017807,0.17824600636959076,305128,0.0,0.0
2022-04-29 00:00:00+00:00,0.17824700474739075,0.17886799573898315,0.1714559942483902,0.17307600378990173,291166,0.0,0.0
2022-04-30 00:00:00+00:00,0.17307299375534058,0.17389699816703796,0.168722003698349,0.1690319925546646,243492,0.0,0.0
2022-05-01 00:00:00+00:00,0.1690319925546646,0.17328299582004547,0.16864900290966034,0.17260399460792542,275830,0.0,0.0
2022-05-02 00:00:00+00:00,0.17260199785232544,0.1752689927816391,0.1708029955625534,0.1727299988269806,274551,0.0,0.0
2022-05-03 00:00:00+00:00,0.1727290004491806,0.1732569932937622,0.16842100024223328,0.16927500069141388,287545,0.0,0.0
2022-05-04 00:00:00+00:00,0.16926999390125275,0.1791359931230545,0.16896699368953705,0.17800800502300262,288525,0.0,0.0
2022-05-05 00:00:00+00:00,0.17800800502300262,0.17851699888706207,0.16054600477218628,0.16419099271297455,286729,0.0,0.0
2022-05-06 00:00:00+00:00,0.16419200599193573,0.1644749939441681,0.15849000215530396,0.1615159958600998,276609,0.0,0.0
2022-05-07 00:00:00+00:00,0.16151399910449982,0.1620279997587204,0.15698599815368652,0.1592700034379959,265806,0.0,0.0
2022-05-08 00:00:00+00:00,0.15926900506019592,0.15926900506019592,0.15131500363349915,0.15251100063323975,260895,0.0,0.0
