TIMESTAMP,NEX29827_OPEN_PRICE_USD,NEX29827_HIGH_PRICE_USD,NEX29827_LOW_PRICE_USD,NEX29827_CLOSE_PRICE_USD,NEX29827_VOLUME_USD,NEX29827_DIVIDENDS_USD,NEX29827_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,0.0007740000146441162,0.0008299999753944576,0.0007740000146441162,0.000818000000435859,159,0.0,0.0
2024-10-08 00:00:00+00:00,0.000818000000435859,0.0008650000090710819,0.0007849999819882214,0.000805000017862767,502,0.0,0.0
2024-10-09 00:00:00+00:00,0.000805000017862767,0.0008510000188834965,0.000750000006519258,0.0008190000080503523,229,0.0,0.0
2024-10-10 00:00:00+00:00,0.0008190000080503523,0.0008219999726861715,0.0008099999977275729,0.0008110000053420663,1068,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008110000053420663,0.0008280000183731318,0.0007670000195503235,0.0008190000080503523,68,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008190000080503523,0.0008699999889358878,0.0007769999792799354,0.0007769999792799354,186,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007769999792799354,0.0008360000210814178,0.0007600000244565308,0.0008360000210814178,375,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008360000210814178,0.0008720000041648746,0.0007680000271648169,0.0008720000041648746,319,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008549999911338091,0.0008679999737069011,824,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008679999737069011,0.0008750000270083547,0.0008219999726861715,0.0008479999960400164,895,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008479999960400164,0.0010849999962374568,0.0008479999960400164,0.0008490000036545098,99,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008490000036545098,0.0008740000193938613,0.000838999985717237,0.0008699999889358878,445,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.000805000017862767,0.0008580000139772892,786,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008580000139772892,0.0008640000014565885,0.0008420000085607171,0.0008549999911338091,727,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008580000139772892,0.0008679999737069011,0.0008410000009462237,0.0008430000161752105,887,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008430000161752105,0.0008430000161752105,0.0008030000026337802,0.0008210000232793391,132,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008210000232793391,0.0008210000232793391,0.0007280000136233866,0.0007379999733529985,246,0.0,0.0
2024-10-24 00:00:00+00:00,0.000737000023946166,0.0007689999765716493,0.0007280000136233866,0.000742000003810972,853,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007459999760612845,0.0007970000151544809,0.0007409999961964786,0.0007570000016130507,682,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007570000016130507,0.0007689999765716493,0.0007459999760612845,0.0007689999765716493,193,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007689999765716493,0.0007769999792799354,0.0007249999907799065,0.0007479999912902713,383,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007479999912902713,0.0007820000173524022,0.0007360000163316727,0.0007810000097379088,665,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007810000097379088,0.0007929999846965075,0.0007559999939985573,0.0007730000070296228,747,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007639999967068434,0.0007810000097379088,0.000742000003810972,0.00076299998909235,64,0.0,0.0
2024-10-31 00:00:00+00:00,0.00076299998909235,0.0007699999841861427,0.0007329999934881926,0.0007329999934881926,23,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007329999934881926,0.000775999971665442,0.0007329999934881926,0.000775999971665442,242,0.0,0.0
2024-11-02 00:00:00+00:00,0.000775999971665442,0.0007769999792799354,0.000742000003810972,0.000742000003810972,1844,0.0,0.0
2024-11-03 00:00:00+00:00,0.000742000003810972,0.000742000003810972,0.0007169999880716205,0.0007169999880716205,102,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007169999880716205,0.0007319999858736992,0.000707999977748841,0.0007110000005923212,1353,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007110000005923212,0.0007130000158213079,0.0007050000131130219,0.0007130000158213079,89,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007130000158213079,0.0007680000271648169,0.0006910000229254365,0.0007680000271648169,183,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007670000195503235,0.0008069999748840928,0.000754999986384064,0.0008060000254772604,1209,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008069999748840928,0.0008410000009462237,0.0008069999748840928,0.0008299999753944576,296,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008299999753944576,0.0008529999759048223,0.0008099999977275729,0.0008500000112690032,2472,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008500000112690032,0.0009210000280290842,0.0008500000112690032,0.0008950000046752393,1048,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008950000046752393,0.0008980000275187194,0.000830999983008951,0.0008549999911338091,5486,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008140000281855464,0.0008159999852068722,1476,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008169999928213656,0.0008370000286959112,0.0007800000021234155,0.0008280000183731318,460,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008280000183731318,0.000830999983008951,0.0007249999907799065,0.0007360000163316727,461,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007360000163316727,0.0008689999813213944,0.0007239999831654131,0.0007399999885819852,1184,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007379999733529985,0.0008079999824985862,0.0007379999733529985,0.000783999974373728,906,0.0,0.0
2024-11-17 00:00:00+00:00,0.000783999974373728,0.0008740000193938613,0.0007210000185295939,0.0007399999885819852,1656,0.0,0.0
2024-11-18 00:00:00+00:00,0.0007399999885819852,0.0008740000193938613,0.0007029999978840351,0.0007489999989047647,496,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007489999989047647,0.0008839999791234732,0.0007389999809674919,0.0007510000141337514,323,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007510000141337514,0.0008580000139772892,0.0007210000185295939,0.0007239999831654131,577,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007239999831654131,0.000846999988425523,0.0006949999951757491,0.0008079999824985862,2232,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008079999824985862,0.0008239999879151583,0.0007699999841861427,0.0007849999819882214,617,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007849999819882214,0.0008290000259876251,0.0007699999841861427,0.0007989999721758068,2626,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007989999721758068,0.0008559999987483025,0.0007350000087171793,0.0007379999733529985,5646,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007379999733529985,0.0008510000188834965,0.0007379999733529985,0.0007619999814778566,2613,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007619999814778566,0.000813000020571053,0.0007479999912902713,0.0007479999912902713,1250,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007479999912902713,0.000838999985717237,0.0007469999836757779,0.0008379999781027436,861,0.0,0.0
2024-11-28 00:00:00+00:00,0.0008379999781027436,0.0008449999731965363,0.000813000020571053,0.0008140000281855464,1174,0.0,0.0
2024-11-29 00:00:00+00:00,0.0008140000281855464,0.0008270000107586384,0.0007949999999254942,0.0008120000129565597,1074,0.0,0.0
2024-11-30 00:00:00+00:00,0.0008120000129565597,0.0009079999872483313,0.0007989999721758068,0.0008459999808110297,2664,0.0,0.0
2024-12-01 00:00:00+00:00,0.0008459999808110297,0.0008539999835193157,0.0008329999982379377,0.0008510000188834965,1496,0.0,0.0
2024-12-02 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0007960000075399876,0.0008030000026337802,979,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008030000026337802,0.000805000017862767,0.0007880000048317015,0.0008040000102482736,1423,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008040000102482736,0.0008580000139772892,0.0007730000070296228,0.0008529999759048223,2415,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008529999759048223,0.0008640000014565885,0.0008510000188834965,0.0008510000188834965,1058,0.0,0.0
2024-12-06 00:00:00+00:00,0.000846999988425523,0.00092299998505041,0.0008219999726861715,0.0008629999938420951,1811,0.0,0.0
2024-12-07 00:00:00+00:00,0.0008629999938420951,0.0009330000029876828,0.0008570000063627958,0.0009030000073835254,1156,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008829999715089798,0.0008989999769255519,0.0008239999879151583,0.0008270000107586384,8056,0.0,0.0
2024-12-09 00:00:00+00:00,0.000830999983008951,0.0008370000286959112,0.0008009999874047935,0.0008009999874047935,2276,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008009999874047935,0.0008689999813213944,0.0007210000185295939,0.0007249999907799065,924,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007249999907799065,0.0007849999819882214,0.0007239999831654131,0.0007830000249668956,1065,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007830000249668956,0.0008449999731965363,0.0007810000097379088,0.0008069999748840928,2292,0.0,0.0
2024-12-13 00:00:00+00:00,0.0008069999748840928,0.0009500000160187483,0.0007859999896027148,0.0008019999950192869,2557,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008019999950192869,0.000830999983008951,0.0007650000043213367,0.0007719999994151294,321,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007719999994151294,0.0008479999960400164,0.0007719999994151294,0.0008449999731965363,1575,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008449999731965363,0.0010809999657794833,0.0008329999982379377,0.0008689999813213944,2113,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008689999813213944,0.0009050000226125121,0.0007939999923110008,0.0007939999923110008,1285,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007939999923110008,0.0008120000129565597,0.0007859999896027148,0.0007929999846965075,1551,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007450000266544521,0.0007559999939985573,1690,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007559999939985573,0.0007559999939985573,0.0006629999843426049,0.0007009999826550484,695,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007009999826550484,0.0007459999760612845,0.0006890000076964498,0.0006890000076964498,1043,0.0,0.0
2024-12-22 00:00:00+00:00,0.0006890000076964498,0.0007130000158213079,0.0006569999968633056,0.0006699999794363976,517,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006699999794363976,0.0006939999875612557,0.0006569999968633056,0.0006910000229254365,720,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006910000229254365,0.0007120000082068145,0.0006689999718219042,0.000691999972332269,300,0.0,0.0
2024-12-25 00:00:00+00:00,0.000691999972332269,0.0007309999782592058,0.0006730000022798777,0.0007050000131130219,315,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0006370000191964209,0.0006469999789260328,509,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006469999789260328,0.0007340000011026859,0.0006469999789260328,0.0006569999968633056,1543,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006569999968633056,0.000661000027321279,0.0006469999789260328,0.000661000027321279,303,0.0,0.0
2024-12-29 00:00:00+00:00,0.000661000027321279,0.0006890000076964498,0.0006409999914467335,0.000686999992467463,1264,0.0,0.0
2024-12-30 00:00:00+00:00,0.000686999992467463,0.0007089999853633344,0.0006680000224150717,0.0006810000049881637,2869,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006810000049881637,0.0006890000076964498,0.0006699999794363976,0.0006699999794363976,2468,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006699999794363976,0.000674000009894371,0.0006629999843426049,0.0006670000148005784,567,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006670000148005784,0.0006960000027902424,0.0006590000120922923,0.0006709999870508909,172,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006709999870508909,0.0006859999848529696,0.0006469999789260328,0.0006779999821446836,2473,0.0,0.0
2025-01-04 00:00:00+00:00,0.0006779999821446836,0.0006939999875612557,0.0006500000017695129,0.0006569999968633056,172,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006569999968633056,0.0007009999826550484,0.0006459999713115394,0.0006559999892488122,607,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006559999892488122,0.0008190000080503523,0.0006489999941550195,0.000674000009894371,1795,0.0,0.0
2025-01-07 00:00:00+00:00,0.000674000009894371,0.00076299998909235,0.0006569999968633056,0.0006580000044777989,143,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006259999936446548,0.0006270000012591481,500,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006270000012591481,0.0006799999973736703,0.00060299999313429,0.0006050000083632767,1183,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006050000083632767,0.0006699999794363976,0.0005949999904260039,0.0006559999892488122,292,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006329999887384474,0.0006329999887384474,775,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006329999887384474,0.0008950000046752393,0.0005719999899156392,0.0006099999882280827,6834,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006099999882280827,0.0006259999936446548,0.000577000027988106,0.0005920000257901847,754,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005920000257901847,0.0006169999833218753,0.0005920000257901847,0.0006050000083632767,425,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006050000083632767,0.0006290000164881349,0.0005949999904260039,0.0006130000110715628,213,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006130000110715628,0.0006580000044777989,0.0005760000203736126,0.0005939999828115106,494,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005939999828115106,0.0006520000169984996,0.0005789999850094318,0.0006380000268109143,697,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006380000268109143,0.0006580000044777989,0.0005859999801032245,0.0006089999806135893,904,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006089999806135893,0.0006559999892488122,0.0006000000284984708,0.0006370000191964209,2036,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006370000191964209,0.0006380000268109143,0.0005799999926239252,0.0005799999926239252,210,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005799999926239252,0.0006370000191964209,0.0005290000117383897,0.0006060000159777701,1564,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006060000159777701,0.0006079999729990959,0.0005590000073425472,0.0005779999773949385,1937,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005779999773949385,0.0005810000002384186,0.0005469999741762877,0.0005639999872073531,3970,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005639999872073531,0.0005709999823011458,0.0005440000095404685,0.0005709999823011458,2934,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005709999823011458,0.0005810000002384186,0.0005290000117383897,0.0005460000247694552,1355,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005460000247694552,0.0005789999850094318,0.0005319999763742089,0.0005370000144466758,2323,0.0,0.0
2025-01-27 00:00:00+00:00,0.0005370000144466758,0.0005600000149570405,0.0004920000210404396,0.0005029999883845448,6758,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005029999883845448,0.0005319999763742089,0.000493000028654933,0.0005130000063218176,1270,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005130000063218176,0.0005329999839887023,0.00048600000445730984,0.00048600000445730984,843,0.0,0.0
2025-01-30 00:00:00+00:00,0.00048600000445730984,0.0017750000115484,0.00048600000445730984,0.0005189999938011169,12194,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005189999938011169,0.0005520000122487545,0.0005179999861866236,0.0005259999888949096,1517,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005259999888949096,0.0005339999916031957,0.0005050000036135316,0.000506000011228025,649,0.0,0.0
2025-02-02 00:00:00+00:00,0.000506000011228025,0.0005329999839887023,0.0004440000047907233,0.0004560000088531524,473,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004560000088531524,0.00046400001156143844,0.00027600000612437725,0.0004220000118948519,520,0.0,0.0
2025-02-04 00:00:00+00:00,0.0004220000118948519,0.0004670000053010881,0.00039400000241585076,0.00040499999886378646,2991,0.0,0.0
2025-02-05 00:00:00+00:00,0.00040499999886378646,0.0005099999834783375,0.00038400001358240843,0.00040600000647827983,1325,0.0,0.0
2025-02-06 00:00:00+00:00,0.00040600000647827983,0.0004239999980200082,0.00029299999005161226,0.00040600000647827983,1490,0.0,0.0
2025-02-07 00:00:00+00:00,0.00040600000647827983,0.0005280000041238964,0.00028700000257231295,0.0003429999924264848,3513,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003429999924264848,0.0003490000090096146,0.0002859999949578196,0.0002859999949578196,1139,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002859999949578196,0.00031599999056197703,0.0002840000088326633,0.00031599999056197703,1790,0.0,0.0
2025-02-10 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.0002849999873433262,0.0002849999873433262,1132,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-02-12 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.00028300000121816993,0.0002899999963119626,1199,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002899999963119626,0.0003009999927598983,0.0002899999963119626,0.00029600001289509237,1331,0.0,0.0
2025-02-14 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00028300000121816993,0.00028300000121816993,1106,0.0,0.0
2025-02-15 00:00:00+00:00,0.00028300000121816993,0.00029299999005161226,0.00028300000121816993,0.00029299999005161226,1251,0.0,0.0
2025-02-16 00:00:00+00:00,0.00029299999005161226,0.0003060000017285347,0.0002840000088326633,0.0003060000017285347,1547,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-02-18 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.00028300000121816993,0.0002840000088326633,1120,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00028300000121816993,0.00028300000121816993,1106,0.0,0.0
2025-02-20 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.00028300000121816993,0.00029200001154094934,1230,0.0,0.0
2025-02-21 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002840000088326633,0.0002840000088326633,1119,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002840000088326633,0.00033099998836405575,0.00028300000121816993,0.00033099998836405575,2164,0.0,0.0
2025-02-23 00:00:00+00:00,0.00033099998836405575,0.0003490000090096146,0.00031999999191612005,0.00031999999191612005,1749,0.0,0.0
2025-02-24 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0002840000088326633,0.0002849999873433262,1134,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002849999873433262,0.0002859999949578196,1159,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002859999949578196,0.00029399999766610563,0.0002859999949578196,0.00029299999005161226,1392,0.0,0.0
2025-02-27 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.00028899998869746923,0.00028899998869746923,1272,0.0,0.0
2025-02-28 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002859999949578196,0.0002859999949578196,1272,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002859999949578196,0.000299000006634742,0.0002809999859891832,0.00028199999360367656,4796,0.0,0.0
2025-03-02 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.0002730000123847276,0.00028199999360367656,4410,0.0,0.0
2025-03-03 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002629999944474548,0.0002699999895412475,2081,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.0002410000015515834,0.0002410000015515834,1105,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022899999748915434,0.00023499999952036887,1105,0.0,0.0
2025-03-06 00:00:00+00:00,0.00023499999952036887,0.00027200000477023423,0.00023499999952036887,0.00026500000967644155,1106,0.0,0.0
2025-03-07 00:00:00+00:00,0.00026500000967644155,0.0002809999859891832,0.0002640000020619482,0.0002809999859891832,1105,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002809999859891832,0.00028199999360367656,0.0002739999908953905,0.0002749999985098839,1105,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002749999985098839,0.00028300000121816993,0.0002749999985098839,0.00027799999224953353,1105,0.0,0.0
2025-03-10 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027799999224953353,0.00028300000121816993,1105,0.0,0.0
2025-03-11 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00027099999715574086,0.00027099999715574086,1105,0.0,0.0
2025-03-12 00:00:00+00:00,0.00027099999715574086,0.00028300000121816993,0.00027099999715574086,0.00028300000121816993,1105,0.0,0.0
2025-03-13 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-03-14 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1106,0.0,0.0
2025-03-15 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-03-16 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1106,0.0,0.0
2025-03-17 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00024399999529123306,0.0002460000105202198,1106,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002460000105202198,0.00028300000121816993,0.0002460000105202198,0.00028300000121816993,1105,0.0,0.0
2025-03-19 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,1106,0.0,0.0
2025-03-20 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002809999859891832,0.00028199999360367656,1105,0.0,0.0
2025-03-21 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002809999859891832,0.00028199999360367656,1105,0.0,0.0
2025-03-22 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028300000121816993,1105,0.0,0.0
2025-03-23 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002800000074785203,0.0002809999859891832,1106,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002530000056140125,0.0002530000056140125,1106,0.0,0.0
2025-03-25 00:00:00+00:00,0.0002530000056140125,0.0002789999998640269,0.0002500000118743628,0.0002789999998640269,1106,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.0002789999998640269,0.0002809999859891832,1106,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002809999859891832,0.00028300000121816993,1105,0.0,0.0
2025-03-28 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-03-29 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,1105,0.0,0.0
2025-03-31 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,1105,0.0,0.0
2025-04-01 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.0002809999859891832,0.0002809999859891832,1105,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002749999985098839,0.0002749999985098839,1105,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002749999985098839,0.0002789999998640269,0.0002610000083222985,0.0002610000083222985,1105,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002610000083222985,0.00028300000121816993,0.0002610000083222985,0.00028300000121816993,1105,0.0,0.0
2025-04-05 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028199999360367656,0.00028199999360367656,1105,0.0,0.0
2025-04-06 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00028199999360367656,0.00028300000121816993,1105,0.0,0.0
2025-04-07 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00026199998683296144,0.00026199998683296144,1105,0.0,0.0
2025-04-08 00:00:00+00:00,0.00026199998683296144,0.00028300000121816993,0.00026199998683296144,0.00027600000612437725,1105,0.0,0.0
2025-04-09 00:00:00+00:00,0.00027600000612437725,0.00028300000121816993,0.00027600000612437725,0.00028300000121816993,1105,0.0,0.0
2025-04-10 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0.0001429999974789098,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.0001429999974789098,0.0001449999981559813,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00014400000509340316,0.00016399999731220305,0.00014400000509340316,0.00016399999731220305,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015999999595806003,0.00015999999595806003,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015999999595806003,0.0001630000042496249,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.0001630000042496249,0.00016399999731220305,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016399999731220305,0.00016500000492669642,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.0001630000042496249,0.0001630000042496249,94,0.0,0.0
