TIMESTAMP,LCT_OPEN_PRICE_USD,LCT_HIGH_PRICE_USD,LCT_LOW_PRICE_USD,LCT_CLOSE_PRICE_USD,LCT_VOLUME_USD,LCT_DIVIDENDS_USD,LCT_STOCK_SPLITS_USD
2023-01-27 00:00:00+00:00,0.010982999578118324,0.010982999578118324,0.009568000212311745,0.009814999997615814,237096,0.0,0.0
2023-01-28 00:00:00+00:00,0.00979700032621622,0.010281999595463276,0.009232999756932259,0.009302999824285507,60236,0.0,0.0
2023-01-29 00:00:00+00:00,0.009302999824285507,0.009979000315070152,0.008445999585092068,0.008693000301718712,193510,0.0,0.0
2023-01-30 00:00:00+00:00,0.0086899995803833,0.00955200009047985,0.008240999653935432,0.009252999909222126,159212,0.0,0.0
2023-01-31 00:00:00+00:00,0.009285000152885914,0.009356999769806862,0.008728999644517899,0.008736000396311283,24754,0.0,0.0
2023-02-01 00:00:00+00:00,0.008735000155866146,0.009039999917149544,0.008040999993681908,0.008483000099658966,73827,0.0,0.0
2023-02-02 00:00:00+00:00,0.008481999859213829,0.011381999589502811,0.008431999944150448,0.010026000440120697,425248,0.0,0.0
2023-02-03 00:00:00+00:00,0.010036000050604343,0.011714000254869461,0.00999400019645691,0.011442000046372414,337658,0.0,0.0
2023-02-04 00:00:00+00:00,0.011401999741792679,0.012775000184774399,0.009695000015199184,0.010141000151634216,256503,0.0,0.0
2023-02-05 00:00:00+00:00,0.010123999789357185,0.010150999762117863,0.00873200036585331,0.00903099961578846,180957,0.0,0.0
2023-02-06 00:00:00+00:00,0.009002000093460083,0.009112000465393066,0.008407000452280045,0.008445000275969505,78761,0.0,0.0
2023-02-07 00:00:00+00:00,0.008462999947369099,0.009265000000596046,0.008239000104367733,0.00851100031286478,157843,0.0,0.0
2023-02-08 00:00:00+00:00,0.008526000194251537,0.009076000191271305,0.008169000037014484,0.008294999599456787,173813,0.0,0.0
2023-02-09 00:00:00+00:00,0.008293000049889088,0.008479000069200993,0.007532999850809574,0.007666999939829111,40761,0.0,0.0
2023-02-10 00:00:00+00:00,0.007670000195503235,0.009056000038981438,0.007571999914944172,0.007830999791622162,128908,0.0,0.0
2023-02-11 00:00:00+00:00,0.007848000153899193,0.008454999886453152,0.007650999817997217,0.0078959995880723,62390,0.0,0.0
2023-02-12 00:00:00+00:00,0.007868999615311623,0.008174000307917595,0.007689000107347965,0.007772000040858984,29447,0.0,0.0
2023-02-13 00:00:00+00:00,0.00774300005286932,0.008426999673247337,0.007079999893903732,0.007548000197857618,50224,0.0,0.0
2023-02-14 00:00:00+00:00,0.007546000182628632,0.008125999942421913,0.0073090000078082085,0.007633000146597624,73651,0.0,0.0
2023-02-15 00:00:00+00:00,0.0075980001129209995,0.00838799960911274,0.0071760001592338085,0.008185000158846378,131526,0.0,0.0
2023-02-16 00:00:00+00:00,0.008185000158846378,0.00867099966853857,0.00795700028538704,0.008015000261366367,28437,0.0,0.0
2023-02-17 00:00:00+00:00,0.008022000081837177,0.008228999562561512,0.007803000044077635,0.007904999889433384,20848,0.0,0.0
2023-02-18 00:00:00+00:00,0.007890000008046627,0.007977000437676907,0.007317999843508005,0.007437999825924635,45257,0.0,0.0
2023-02-19 00:00:00+00:00,0.007437999825924635,0.007583000231534243,0.006984000094234943,0.0070409998297691345,14341,0.0,0.0
2023-02-20 00:00:00+00:00,0.007023999933153391,0.007290000095963478,0.00672800000756979,0.00725199980661273,56169,0.0,0.0
2023-02-21 00:00:00+00:00,0.007253000047057867,0.007253000047057867,0.00659599993377924,0.006940000224858522,38754,0.0,0.0
2023-02-22 00:00:00+00:00,0.006938999984413385,0.007507000118494034,0.006711999885737896,0.007402999792248011,112143,0.0,0.0
2023-02-23 00:00:00+00:00,0.007400000002235174,0.008039000444114208,0.007143999915570021,0.007170999888330698,62553,0.0,0.0
2023-02-24 00:00:00+00:00,0.007170999888330698,0.007282000035047531,0.0059380000457167625,0.006264999974519014,115018,0.0,0.0
2023-02-25 00:00:00+00:00,0.006281999871134758,0.007135999854654074,0.006035999860614538,0.006126000080257654,57981,0.0,0.0
2023-02-26 00:00:00+00:00,0.006111999973654747,0.006407999899238348,0.006062000058591366,0.006287999916821718,25113,0.0,0.0
2023-02-27 00:00:00+00:00,0.006316000130027533,0.007464999798685312,0.0060270000249147415,0.006719000171869993,134023,0.0,0.0
2023-02-28 00:00:00+00:00,0.00674000009894371,0.007366000209003687,0.006285000126808882,0.0067460001446306705,82891,0.0,0.0
2023-03-01 00:00:00+00:00,0.006761999800801277,0.007096000015735626,0.006577000021934509,0.006868999917060137,38952,0.0,0.0
2023-03-02 00:00:00+00:00,0.006868999917060137,0.006914000026881695,0.006186999846249819,0.006428000051528215,19777,0.0,0.0
2023-03-03 00:00:00+00:00,0.006436000112444162,0.006446000188589096,0.005547999870032072,0.005716000217944384,102774,0.0,0.0
2023-03-04 00:00:00+00:00,0.005716000217944384,0.006020000204443932,0.0055740000680089,0.005752000026404858,47604,0.0,0.0
2023-03-05 00:00:00+00:00,0.0057310000993311405,0.006155000068247318,0.005698000080883503,0.005929000210016966,18790,0.0,0.0
2023-03-06 00:00:00+00:00,0.005901999771595001,0.006490000057965517,0.0057310000993311405,0.006238000001758337,62105,0.0,0.0
2023-03-07 00:00:00+00:00,0.006266000214964151,0.006266000214964151,0.00583299994468689,0.005923999939113855,15008,0.0,0.0
2023-03-08 00:00:00+00:00,0.005925000179558992,0.005994000006467104,0.0056420001201331615,0.005681999959051609,13716,0.0,0.0
2023-03-09 00:00:00+00:00,0.005679000169038773,0.0057310000993311405,0.00521400012075901,0.0053449999541044235,17145,0.0,0.0
2023-03-10 00:00:00+00:00,0.005350000225007534,0.005355999805033207,0.004776000045239925,0.004918999969959259,29193,0.0,0.0
2023-03-11 00:00:00+00:00,0.004910999909043312,0.004945000167936087,0.004494000226259232,0.004616000223904848,29678,0.0,0.0
2023-03-12 00:00:00+00:00,0.004616999998688698,0.0050490000285208225,0.004616000223904848,0.004993999842554331,21747,0.0,0.0
2023-03-13 00:00:00+00:00,0.004993999842554331,0.005743999965488911,0.00496899988502264,0.0051009999588131905,83657,0.0,0.0
2023-03-14 00:00:00+00:00,0.0051020001992583275,0.005295000039041042,0.005001999903470278,0.005059000104665756,33772,0.0,0.0
2023-03-15 00:00:00+00:00,0.005078999791294336,0.005295999813824892,0.004900999832898378,0.004984000232070684,57557,0.0,0.0
2023-03-16 00:00:00+00:00,0.005009999964386225,0.005241999868303537,0.0048420000821352005,0.005146999843418598,43794,0.0,0.0
2023-03-17 00:00:00+00:00,0.005169999785721302,0.005919999908655882,0.005119000095874071,0.0056870002299547195,119010,0.0,0.0
2023-03-18 00:00:00+00:00,0.005661999806761742,0.0062870001420378685,0.00559999980032444,0.005776999983936548,88085,0.0,0.0
2023-03-19 00:00:00+00:00,0.005776999983936548,0.006099999882280827,0.005654999986290932,0.005729000084102154,78501,0.0,0.0
2023-03-20 00:00:00+00:00,0.0056779999285936356,0.00622900016605854,0.00559999980032444,0.0057760002091526985,66085,0.0,0.0
2023-03-21 00:00:00+00:00,0.005774000193923712,0.00675999978557229,0.005661999806761742,0.006161999888718128,96677,0.0,0.0
2023-03-22 00:00:00+00:00,0.0061599998734891415,0.006519000045955181,0.0057020001113414764,0.005923000164330006,93237,0.0,0.0
2023-03-23 00:00:00+00:00,0.0058929999358952045,0.006120000034570694,0.005818000063300133,0.005946999881416559,54773,0.0,0.0
2023-03-24 00:00:00+00:00,0.00597799988463521,0.006010000128298998,0.0055069997906684875,0.00585100008174777,50160,0.0,0.0
2023-03-25 00:00:00+00:00,0.00584599981084466,0.005874000024050474,0.005206999834626913,0.005237999837845564,60166,0.0,0.0
2023-03-26 00:00:00+00:00,0.005237000063061714,0.005880000069737434,0.005166000220924616,0.00532899983227253,54124,0.0,0.0
2023-03-27 00:00:00+00:00,0.00532800005748868,0.005355000030249357,0.0046190000139176846,0.00482900021597743,32727,0.0,0.0
2023-03-28 00:00:00+00:00,0.0048500001430511475,0.005018999800086021,0.004801999777555466,0.004861999768763781,21638,0.0,0.0
2023-03-29 00:00:00+00:00,0.0048409998416900635,0.004908000119030476,0.004459999967366457,0.004637999925762415,49201,0.0,0.0
2023-03-30 00:00:00+00:00,0.004658999852836132,0.004838000051677227,0.00447099981829524,0.004738999996334314,37275,0.0,0.0
2023-03-31 00:00:00+00:00,0.004738000221550465,0.004871999844908714,0.004474999848753214,0.004668000154197216,85998,0.0,0.0
2023-04-01 00:00:00+00:00,0.004647000227123499,0.004765999969094992,0.0045449999161064625,0.004608000162988901,18788,0.0,0.0
2023-04-02 00:00:00+00:00,0.0047439998015761375,0.004765999969094992,0.004271999932825565,0.004335999954491854,26055,0.0,0.0
2023-04-03 00:00:00+00:00,0.004317999817430973,0.004358000122010708,0.003840999910607934,0.003961999900639057,41509,0.0,0.0
2023-04-04 00:00:00+00:00,0.003961999900639057,0.004333000164479017,0.0036269999109208584,0.004147000145167112,45326,0.0,0.0
2023-04-05 00:00:00+00:00,0.004151000175625086,0.004656000062823296,0.004143999889492989,0.004387999884784222,37835,0.0,0.0
2023-04-06 00:00:00+00:00,0.004383999854326248,0.004383999854326248,0.004058000165969133,0.004083000123500824,15295,0.0,0.0
2023-04-07 00:00:00+00:00,0.0040799998678267,0.004108999855816364,0.0038499999791383743,0.003854000009596348,8370,0.0,0.0
2023-04-08 00:00:00+00:00,0.0038499999791383743,0.003869999898597598,0.003773000091314316,0.003790999995544553,7903,0.0,0.0
2023-04-09 00:00:00+00:00,0.003790999995544553,0.0038429999258369207,0.003742000088095665,0.0037930000107735395,6217,0.0,0.0
2023-04-10 00:00:00+00:00,0.003790999995544553,0.003920000046491623,0.003754999954253435,0.003863000078126788,10236,0.0,0.0
2023-04-11 00:00:00+00:00,0.0038640000857412815,0.004033000208437443,0.0038250000216066837,0.003986000083386898,10132,0.0,0.0
2023-04-12 00:00:00+00:00,0.003986999858170748,0.004017000086605549,0.0037930000107735395,0.0037980000488460064,12699,0.0,0.0
2023-04-13 00:00:00+00:00,0.0038479999639093876,0.003973999992012978,0.003790999995544553,0.003971000202000141,17190,0.0,0.0
2023-04-14 00:00:00+00:00,0.003971000202000141,0.004116999916732311,0.0038900000508874655,0.0038980001118034124,7012,0.0,0.0
2023-04-15 00:00:00+00:00,0.003897000104188919,0.003994000144302845,0.0037299999967217445,0.003961999900639057,19975,0.0,0.0
2023-04-16 00:00:00+00:00,0.003963000141084194,0.006666999775916338,0.003903999924659729,0.006165999919176102,371015,0.0,0.0
2023-04-17 00:00:00+00:00,0.0061599998734891415,0.00675999978557229,0.005522000137716532,0.0058189998380839825,171527,0.0,0.0
2023-04-18 00:00:00+00:00,0.0058200000785291195,0.006399999838322401,0.005601999815553427,0.006058999802917242,73721,0.0,0.0
2023-04-19 00:00:00+00:00,0.006060000043362379,0.006060000043362379,0.004778000060468912,0.004906000103801489,99853,0.0,0.0
2023-04-20 00:00:00+00:00,0.004906000103801489,0.005156000144779682,0.004863000009208918,0.004910999909043312,16007,0.0,0.0
2023-04-21 00:00:00+00:00,0.004937999881803989,0.005026000086218119,0.004499000031501055,0.004699000157415867,60520,0.0,0.0
2023-04-22 00:00:00+00:00,0.004699000157415867,0.004699000157415867,0.003920999821275473,0.004592999815940857,71017,0.0,0.0
2023-04-23 00:00:00+00:00,0.004592999815940857,0.005260999780148268,0.004428999964147806,0.004945000167936087,72727,0.0,0.0
2023-04-24 00:00:00+00:00,0.00494399992749095,0.004953000228852034,0.004530000034719706,0.004530999809503555,21318,0.0,0.0
2023-04-25 00:00:00+00:00,0.004530999809503555,0.004542000126093626,0.004251999780535698,0.004526999779045582,62134,0.0,0.0
2023-04-26 00:00:00+00:00,0.004526999779045582,0.004714000038802624,0.004224999807775021,0.004635999910533428,48726,0.0,0.0
2023-04-27 00:00:00+00:00,0.0046350001357495785,0.004770999774336815,0.0043680001981556416,0.0045819999650120735,39499,0.0,0.0
2023-04-28 00:00:00+00:00,0.004581000190228224,0.005231000017374754,0.004416000097990036,0.004985999781638384,62004,0.0,0.0
2023-04-29 00:00:00+00:00,0.0048699998296797276,0.005468999966979027,0.0047969999723136425,0.005444000009447336,1167351,0.0,0.0
2023-04-30 00:00:00+00:00,0.005444000009447336,0.006295999977737665,0.00532899983227253,0.005754999816417694,209035,0.0,0.0
2023-05-01 00:00:00+00:00,0.005752999801188707,0.009340999647974968,0.005741000175476074,0.007772000040858984,367945,0.0,0.0
2023-05-02 00:00:00+00:00,0.007786000147461891,0.013888999819755554,0.007765000220388174,0.012012000195682049,1009985,0.0,0.0
2023-05-03 00:00:00+00:00,0.012013999745249748,0.01464799977838993,0.011982999742031097,0.013732999563217163,472950,0.0,0.0
2023-05-04 00:00:00+00:00,0.013732999563217163,0.018386999145150185,0.012463999912142754,0.01679600030183792,685200,0.0,0.0
2023-05-05 00:00:00+00:00,0.01679600030183792,0.01783600077033043,0.011851999908685684,0.013531000353395939,715510,0.0,0.0
2023-05-06 00:00:00+00:00,0.013371000066399574,0.016287000849843025,0.009607000276446342,0.010297000408172607,1309896,0.0,0.0
2023-05-07 00:00:00+00:00,0.010294999927282333,0.01029799971729517,0.006227999925613403,0.0075889998115599155,656396,0.0,0.0
2023-05-08 00:00:00+00:00,0.007594000082463026,0.007891999557614326,0.006045999936759472,0.00621799984946847,403618,0.0,0.0
2023-05-09 00:00:00+00:00,0.006219000089913607,0.006630999967455864,0.005797999911010265,0.005950000137090683,213423,0.0,0.0
2023-05-10 00:00:00+00:00,0.005950000137090683,0.005960000213235617,0.005115000065416098,0.005392000079154968,238258,0.0,0.0
2023-05-11 00:00:00+00:00,0.005392999853938818,0.006300999782979488,0.0049760001711547375,0.006283999886363745,308269,0.0,0.0
2023-05-12 00:00:00+00:00,0.0063240001909434795,0.006556999869644642,0.00495600001886487,0.004982000216841698,314215,0.0,0.0
2023-05-13 00:00:00+00:00,0.004980000201612711,0.005167999770492315,0.004647000227123499,0.005014999769628048,175921,0.0,0.0
2023-05-14 00:00:00+00:00,0.005014999769628048,0.005216000135987997,0.004726000130176544,0.005090000107884407,194165,0.0,0.0
2023-05-15 00:00:00+00:00,0.005090000107884407,0.006376999896019697,0.004935999866575003,0.006041999906301498,375562,0.0,0.0
2023-05-16 00:00:00+00:00,0.0060430001467466354,0.007788000162690878,0.0060189999639987946,0.007368000224232674,452563,0.0,0.0
2023-05-17 00:00:00+00:00,0.007362999953329563,0.007790999952703714,0.0067090000957250595,0.007162000052630901,251961,0.0,0.0
2023-05-18 00:00:00+00:00,0.007162000052630901,0.007162000052630901,0.005667000077664852,0.005801999941468239,196294,0.0,0.0
2023-05-19 00:00:00+00:00,0.005801999941468239,0.005878999829292297,0.005530000198632479,0.005582000128924847,125776,0.0,0.0
2023-05-20 00:00:00+00:00,0.005582000128924847,0.005675000138580799,0.005413999781012535,0.005663000047206879,163427,0.0,0.0
2023-05-21 00:00:00+00:00,0.005663999821990728,0.006182999815791845,0.005652000196278095,0.005801999941468239,149981,0.0,0.0
2023-05-22 00:00:00+00:00,0.005801000166684389,0.007067999802529812,0.005768999923020601,0.006972999777644873,252698,0.0,0.0
2023-05-23 00:00:00+00:00,0.006971000228077173,0.007416000124067068,0.0017760000191628933,0.0032579998951405287,2770141,0.0,0.0
2023-05-24 00:00:00+00:00,0.0032579998951405287,0.0036359999794512987,0.002587999915704131,0.003085999982431531,273980,0.0,0.0
