TIMESTAMP,ARIX_OPEN_PRICE_USD,ARIX_HIGH_PRICE_USD,ARIX_LOW_PRICE_USD,ARIX_CLOSE_PRICE_USD,ARIX_VOLUME_USD,ARIX_DIVIDENDS_USD,ARIX_STOCK_SPLITS_USD
2022-04-30 00:00:00+00:00,0.699999988079071,0.7001760005950928,0.6999790072441101,0.700107991695404,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.7001060247421265,0.7002620100975037,0.700069010257721,0.7000790238380432,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.7000700235366821,0.7001969814300537,0.580033004283905,0.6999689936637878,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.6999660134315491,0.7001630067825317,0.6999319791793823,0.7000319957733154,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.7000150084495544,0.700098991394043,0.6999580264091492,0.6999890208244324,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.6999890208244324,0.7001379728317261,0.699944019317627,0.7001060247421265,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.7001060247421265,0.7001060247421265,0.6999419927597046,0.6999859809875488,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.6999859809875488,0.7000349760055542,0.699849009513855,0.6999449729919434,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.6999430060386658,0.7000340223312378,0.6998180150985718,0.6998980045318604,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.699908971786499,0.7000929713249207,0.6998419761657715,0.6999359726905823,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.6999620199203491,0.7000939846038818,0.6997960209846497,0.6998540163040161,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.6998530030250549,0.6999970078468323,0.6954219937324524,0.6971099972724915,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.6971160173416138,0.6984149813652039,0.6639400124549866,0.6983270049095154,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.6982690095901489,0.6994349956512451,0.6978620290756226,0.6987670063972473,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.6987699866294861,0.6990569829940796,0.6889899969100952,0.689158022403717,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.689158022403717,0.6893090009689331,0.5892069935798645,0.589451014995575,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.589460015296936,0.5895000100135803,0.5892090201377869,0.5892789959907532,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.5892760157585144,0.6993749737739563,0.5892040133476257,0.6992359757423401,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.6992319822311401,0.6994050145149231,0.2096939980983734,0.20974799990653992,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.20974500477313995,0.20981599390506744,0.2096949964761734,0.20978400111198425,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.2097810059785843,0.20986799895763397,0.20972700417041779,0.20975199341773987,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.20976799726486206,0.20979799330234528,0.20970599353313446,0.20974700152873993,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.20974500477313995,0.20981499552726746,0.20970399677753448,0.2098039984703064,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.2098039984703064,0.20985199511051178,0.20975400507450104,0.20980800688266754,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.20980000495910645,0.20982900261878967,0.209757998585701,0.2098120003938675,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.20981000363826752,0.20982900261878967,0.20975199341773987,0.20978499948978424,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.20978300273418427,0.2098349928855896,0.20974400639533997,0.20976999402046204,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.20976899564266205,0.20982900261878967,0.20974500477313995,0.20976099371910095,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.20979200303554535,0.20983000099658966,0.20974400639533997,0.20979000627994537,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.20979200303554535,0.2098419964313507,0.20977100729942322,0.2098270058631897,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.20982900261878967,0.20989400148391724,0.2097810059785843,0.20986899733543396,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.20986899733543396,0.20989300310611725,0.2098499983549118,0.20987099409103394,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.20986999571323395,0.20989499986171722,0.20976200699806213,0.20984399318695068,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.20983900129795074,0.20989300310611725,0.2098120003938675,0.20985600352287292,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.20985199511051178,0.20989300310611725,0.2097949981689453,0.20982599258422852,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.2098270058631897,0.209865003824234,0.2097969949245453,0.20985600352287292,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.20985500514507294,0.209865003824234,0.20983099937438965,0.20985199511051178,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.2098499983549118,0.20990300178527832,0.20983600616455078,0.2098570019006729,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.2098570019006729,0.20991000533103943,0.20982100069522858,0.20987699925899506,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.20987699925899506,0.20990900695323944,0.20983199775218964,0.20984399318695068,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.20984399318695068,0.20989499986171722,0.20982499420642853,0.20985600352287292,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.20986400544643402,0.20988300442695618,0.20981599390506744,0.20982800424098969,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.20982800424098969,0.20985500514507294,0.20979200303554535,0.2097949981689453,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.20979300141334534,0.20982100069522858,0.209757000207901,0.20980699360370636,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.2098039984703064,0.20980699360370636,0.2096180021762848,0.20972700417041779,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.20972700417041779,0.20981299877166748,0.20970100164413452,0.2097799926996231,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.20977599918842316,0.20979399979114532,0.2096240073442459,0.20977799594402313,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.2097730040550232,0.2098180055618286,0.20974299311637878,0.20976899564266205,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.20976899564266205,0.20980499684810638,0.20972399413585663,0.20979799330234528,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.20979399979114532,0.20979900658130646,0.20967499911785126,0.2097110003232956,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.2097110003232956,0.20979000627994537,0.2096789926290512,0.20978400111198425,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.20977899432182312,0.20980100333690643,0.20971199870109558,0.20979799330234528,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.20979799330234528,0.20982900261878967,0.20976799726486206,0.20980800688266754,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.20980800688266754,0.20981599390506744,0.20976600050926208,0.20981000363826752,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.20981000363826752,0.2098589986562729,0.20976899564266205,0.20984899997711182,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.20984399318695068,0.2098959982395172,0.2098190039396286,0.2098580002784729,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.20986099541187286,0.20991800725460052,0.20984700322151184,0.2099049985408783,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.20990599691867828,0.20991499722003937,0.20986899733543396,0.2098730057477951,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.20988599956035614,0.20991599559783936,0.20978699624538422,0.20980900526046753,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.2098120003938675,0.2098180055618286,0.20974400639533997,0.20975500345230103,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.209757000207901,0.2097959965467453,0.20969800651073456,0.2097959965467453,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.2097959965467453,0.7991560101509094,0.2097959965467453,0.7990549802780151,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.7990880012512207,0.8992230296134949,0.04994000121951103,0.8991039991378784,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.8991039991378784,0.8991039991378784,0.8986909985542297,0.8987640142440796,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.8987579941749573,0.8989070057868958,0.8985540270805359,0.8986420035362244,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.8986420035362244,0.8988010287284851,0.8985959887504578,0.8986979722976685,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.8987069725990295,0.898963987827301,0.8985430002212524,0.8988829851150513,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.8988860249519348,0.8989989757537842,0.8987640142440796,0.8988879919052124,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.8988800048828125,0.8992549777030945,0.8988170027732849,0.8992019891738892,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.8991699814796448,0.8993179798126221,0.8394190073013306,0.8495050072669983,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.8495090007781982,0.8495720028877258,0.719560980796814,0.7196609973907471,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.7196609973907471,0.8993539810180664,0.7196099758148193,0.8992180228233337,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.8992109894752502,0.8993179798126221,0.8989149928092957,0.8990030288696289,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.8990030288696289,0.8991420269012451,0.8989059925079346,0.8991090059280396,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.8991079926490784,0.8991860151290894,0.8989419937133789,0.8991460204124451,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.8991550207138062,0.8992859721183777,0.899071991443634,0.899167001247406,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.8991460204124451,0.8994690179824829,0.8991129994392395,0.8994349837303162,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.8994309902191162,0.8995919823646545,0.8994140028953552,0.8994969725608826,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.8995010256767273,0.8995770215988159,0.8994089961051941,0.8994600176811218,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.8994539976119995,0.8996729850769043,0.8994240164756775,0.8995000123977661,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.8995059728622437,0.8998110294342041,0.8994879722595215,0.8997830152511597,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.8997859954833984,0.8999239802360535,0.8997009992599487,0.8997610211372375,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.8997480273246765,0.8998240232467651,0.899653971195221,0.8997719883918762,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.8997740149497986,0.8998590111732483,0.899724006652832,0.8997470140457153,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.8997470140457153,0.8998309969902039,0.889985978603363,0.8900319933891296,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.890030026435852,0.8901050090789795,0.8899379968643188,0.8900309801101685,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.8900330066680908,0.8901079893112183,0.8900049924850464,0.8900550007820129,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.8900589942932129,0.8901140093803406,0.8899970054626465,0.8900420069694519,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.8900430202484131,0.8902909755706787,0.8899819850921631,0.8902440071105957,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.8902559876441956,0.8903200030326843,0.8901100158691406,0.8901780247688293,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.8901829719543457,0.8903080224990845,0.8901510238647461,0.8902770280838013,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.8902760148048401,0.890313982963562,0.890192985534668,0.8902570009231567,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.8902490139007568,0.890300989151001,0.8901780247688293,0.8902919888496399,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.8902869820594788,0.890326976776123,0.8901110291481018,0.8901810050010681,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.8901870250701904,0.89028400182724,0.8901190161705017,0.890142023563385,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.8901320099830627,0.8901849985122681,0.046608999371528625,0.11257199943065643,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.11256100237369537,0.1801290065050125,0.11249099671840668,0.1792750060558319,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.1793300062417984,0.22491100430488586,0.17814099788665771,0.22106699645519257,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.22124899923801422,0.45006999373435974,0.18566100299358368,0.20399199426174164,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.20400099456310272,0.23105500638484955,0.2001349925994873,0.22978800535202026,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.22980299592018127,0.4500809907913208,0.20400500297546387,0.20537200570106506,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.20544099807739258,0.45010998845100403,0.2044370025396347,0.4500940144062042,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.45009198784828186,0.4502530097961426,0.45006799697875977,0.45011401176452637,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.4501129984855652,0.4502269923686981,0.45010900497436523,0.4501830041408539,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.4501810073852539,0.4502129852771759,0.45010998845100403,0.4501509964466095,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.45015400648117065,0.45021000504493713,0.21752899885177612,0.3367060124874115,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.3367159962654114,0.4501509964466095,0.3327310085296631,0.45012199878692627,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.45011699199676514,0.4501590132713318,0.4500559866428375,0.45007801055908203,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.45007601380348206,0.45014598965644836,0.4500199854373932,0.4500519931316376,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.4500559866428375,0.4500589966773987,0.44999900460243225,0.4500330090522766,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.4500330090522766,0.45005300641059875,0.3151780068874359,0.31700199842453003,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.3169420063495636,0.4500359892845154,0.29670101404190063,0.4500269889831543,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.4500240087509155,0.5000889897346497,0.37982499599456787,0.49341800808906555,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.49341800808906555,0.5008909702301025,0.32023799419403076,0.3976449966430664,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.3976230025291443,0.4500510096549988,0.38789400458335876,0.4499930143356323,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.44999200105667114,0.45002299547195435,0.4499489963054657,0.4499970078468323,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.4499970078468323,0.45003101229667664,0.3401319980621338,0.34179601073265076,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.3417859971523285,0.45002201199531555,0.26567700505256653,0.2667909860610962,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.266741007566452,0.45006200671195984,0.2614609897136688,0.4500190019607544,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.4500249922275543,0.45006299018859863,0.44998699426651,0.45000898838043213,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.45000699162483215,0.45003899931907654,0.44998401403427124,0.45001301169395447,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.45002299547195435,0.4500359892845154,0.2499919980764389,0.2500079870223999,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.25001001358032227,0.25005900859832764,0.24999399483203888,0.25001999735832214,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.2500230073928833,0.25004100799560547,0.24999399483203888,0.25000399351119995,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.25000399351119995,0.2500289976596832,0.2499919980764389,0.25000301003456116,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.2499990016222,0.2500300109386444,0.24998700618743896,0.2500219941139221,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.2500219941139221,0.2500300109386444,0.2500090003013611,0.25001800060272217,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.25001901388168335,0.2500250041484833,0.24999399483203888,0.250014990568161,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.250014990568161,0.2500230073928833,0.2499919980764389,0.25001001358032227,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.2500070035457611,0.2500230073928833,0.2499919980764389,0.25001201033592224,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.25000301003456116,0.2500450015068054,0.24999700486660004,0.25002700090408325,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.2500239908695221,0.25004300475120544,0.25000399351119995,0.25002598762512207,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.2500239908695221,0.9666910171508789,0.2500140070915222,0.5603110194206238,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.5603460073471069,1.3083209991455078,0.45949500799179077,0.684984028339386,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.6848530173301697,1.0331319570541382,0.5004730224609375,0.5551069974899292,115,0.0,0.0
2022-09-12 00:00:00+00:00,0.555167019367218,0.7456070184707642,0.5483019948005676,0.6139289736747742,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.6138210296630859,0.7322750091552734,0.5719500184059143,0.6244419813156128,9588,0.0,0.0
2022-09-14 00:00:00+00:00,0.6241359710693359,0.8839300274848938,0.588811993598938,0.6765760183334351,12286,0.0,0.0
2022-09-15 00:00:00+00:00,0.6764640212059021,0.8950319886207581,0.3872080147266388,0.3873690068721771,122213,0.0,0.0
2022-09-16 00:00:00+00:00,0.38745200634002686,0.42155200242996216,0.34003299474716187,0.34006500244140625,75048,0.0,0.0
2022-09-17 00:00:00+00:00,0.34006398916244507,0.3798860013484955,0.31232699751853943,0.31245699524879456,104558,0.0,0.0
2022-09-18 00:00:00+00:00,0.31245601177215576,0.4854600131511688,0.31001898646354675,0.4300230145454407,147790,0.0,0.0
2022-09-19 00:00:00+00:00,0.43001699447631836,0.440077006816864,0.3564260005950928,0.4399470090866089,138954,0.0,0.0
2022-09-20 00:00:00+00:00,0.4399459958076477,0.4399850070476532,0.22011399269104004,0.43949198722839355,83725,0.0,0.0
2022-09-21 00:00:00+00:00,0.4394890069961548,0.43953201174736023,0.36012300848960876,0.3601300120353699,67567,0.0,0.0
2022-09-22 00:00:00+00:00,0.3601379990577698,0.3700149953365326,0.3599900007247925,0.35999399423599243,139,0.0,0.0
2022-09-23 00:00:00+00:00,0.3599979877471924,0.37000399827957153,0.3300819993019104,0.3498939871788025,144593,0.0,0.0
2022-09-24 00:00:00+00:00,0.3498939871788025,0.4599969983100891,0.3299889862537384,0.42989400029182434,74899,0.0,0.0
2022-09-25 00:00:00+00:00,0.4298979938030243,0.4586310088634491,0.3882339894771576,0.3889549970626831,127,0.0,0.0
2022-09-26 00:00:00+00:00,0.3889020085334778,0.4199579954147339,0.36626899242401123,0.37498098611831665,88593,0.0,0.0
2022-09-27 00:00:00+00:00,0.3749789893627167,0.37528499960899353,0.36269301176071167,0.36269301176071167,23599,0.0,0.0
2022-09-28 00:00:00+00:00,0.3626919984817505,0.3819200098514557,0.36097800731658936,0.3739989995956421,44075,0.0,0.0
2022-09-29 00:00:00+00:00,0.3740060031414032,0.38503599166870117,0.34791100025177,0.347927987575531,31652,0.0,0.0
2022-09-30 00:00:00+00:00,0.34792599081993103,0.4029040038585663,0.3479030132293701,0.39826399087905884,14,0.0,0.0
2022-10-01 00:00:00+00:00,0.3982360064983368,0.39990100264549255,0.3394489884376526,0.33945900201797485,34100,0.0,0.0
2022-10-02 00:00:00+00:00,0.33945998549461365,0.37049800157546997,0.3208250105381012,0.33362001180648804,105,0.0,0.0
2022-10-03 00:00:00+00:00,0.33361899852752686,0.3336530029773712,0.3299970030784607,0.3300290107727051,19817,0.0,0.0
2022-10-04 00:00:00+00:00,0.33002999424934387,0.42008599638938904,0.3276419937610626,0.3350839912891388,81669,0.0,0.0
2022-10-05 00:00:00+00:00,0.3350839912891388,0.41180700063705444,0.3283129930496216,0.3403489887714386,74,0.0,0.0
2022-10-06 00:00:00+00:00,0.34023401141166687,0.42005500197410583,0.32163700461387634,0.3409470021724701,44508,0.0,0.0
2022-10-07 00:00:00+00:00,0.34094199538230896,0.3409709930419922,0.3294849991798401,0.34004199504852295,1,0.0,0.0
2022-10-08 00:00:00+00:00,0.34004199504852295,0.34006500244140625,0.3400149941444397,0.34002798795700073,54454,0.0,0.0
2022-10-09 00:00:00+00:00,0.34002599120140076,0.34116899967193604,0.2377289980649948,0.245620995759964,15869,0.0,0.0
2022-10-10 00:00:00+00:00,0.24562199413776398,0.24562199413776398,0.2002909928560257,0.20850400626659393,50422,0.0,0.0
2022-10-11 00:00:00+00:00,0.20850199460983276,0.208514004945755,0.20798900723457336,0.20818200707435608,31429,0.0,0.0
2022-10-12 00:00:00+00:00,0.20818600058555603,0.24000099301338196,0.20099399983882904,0.20299799740314484,39833,0.0,0.0
2022-10-13 00:00:00+00:00,0.20299699902534485,0.23201599717140198,0.20198899507522583,0.23181800544261932,29038,0.0,0.0
2022-10-14 00:00:00+00:00,0.2318190038204193,0.25522199273109436,0.2318039983510971,0.25331899523735046,38277,0.0,0.0
2022-10-15 00:00:00+00:00,0.25331899523735046,0.27799099683761597,0.2533000111579895,0.27796998620033264,18256,0.0,0.0
2022-10-16 00:00:00+00:00,0.27796900272369385,0.29964500665664673,0.2779569923877716,0.2996169924736023,1535,0.0,0.0
2022-10-17 00:00:00+00:00,0.2996180057525635,0.3267340064048767,0.29960399866104126,0.32609400153160095,50260,0.0,0.0
2022-10-18 00:00:00+00:00,0.32609400153160095,0.4108799993991852,0.3260839879512787,0.41084200143814087,1041523,0.0,0.0
2022-10-19 00:00:00+00:00,0.41084200143814087,0.49909499287605286,0.2143149971961975,0.299919992685318,1170994,0.0,0.0
2022-10-20 00:00:00+00:00,0.29992198944091797,0.36001598834991455,0.2004999965429306,0.25419801473617554,461985,0.0,0.0
2022-10-21 00:00:00+00:00,0.2542000114917755,0.2548210024833679,0.25398799777030945,0.2542310059070587,56067,0.0,0.0
2022-10-22 00:00:00+00:00,0.2542310059070587,0.4100469946861267,0.21101999282836914,0.25001999735832214,2478228,0.0,0.0
2022-10-23 00:00:00+00:00,0.2500140070915222,0.35003501176834106,0.21140800416469574,0.25500500202178955,419949,0.0,0.0
2022-10-24 00:00:00+00:00,0.25500398874282837,0.335860013961792,0.21001200377941132,0.335860013961792,1362,0.0,0.0
2022-10-25 00:00:00+00:00,0.335860013961792,0.3360379934310913,0.2183849960565567,0.23058299720287323,762,0.0,0.0
2022-10-26 00:00:00+00:00,0.23071900010108948,0.2322790026664734,0.1900310069322586,0.19173799455165863,4737,0.0,0.0
2022-10-27 00:00:00+00:00,0.19173899292945862,0.2549479901790619,0.10600800067186356,0.11391100287437439,586,0.0,0.0
2022-10-28 00:00:00+00:00,0.11391100287437439,0.24994300305843353,0.11390700191259384,0.2200009971857071,113780,0.0,0.0
2022-10-29 00:00:00+00:00,0.2200009971857071,0.2452249974012375,0.21750999987125397,0.22005000710487366,2479,0.0,0.0
2022-10-30 00:00:00+00:00,0.22005000710487366,0.27409300208091736,0.1861409991979599,0.2399429976940155,7142,0.0,0.0
2022-10-31 00:00:00+00:00,0.2399439960718155,0.4300380051136017,0.19001799821853638,0.3279469907283783,4083975,0.0,0.0
2022-11-01 00:00:00+00:00,0.3279469907283783,0.398963987827301,0.3257089853286743,0.333730012178421,2774014,0.0,0.0
2022-11-02 00:00:00+00:00,0.333730012178421,0.4136199951171875,0.32512998580932617,0.41244301199913025,398822,0.0,0.0
2022-11-03 00:00:00+00:00,0.41244199872016907,0.43771201372146606,0.29998698830604553,0.30000200867652893,1732845,0.0,0.0
2022-11-04 00:00:00+00:00,0.30000200867652893,0.30500999093055725,0.26510798931121826,0.2700200080871582,541409,0.0,0.0
2022-11-05 00:00:00+00:00,0.2700200080871582,0.2700420022010803,0.25481298565864563,0.254830002784729,51442,0.0,0.0
2022-11-06 00:00:00+00:00,0.2548309862613678,0.26003000140190125,0.1901019960641861,0.19651800394058228,408668,0.0,0.0
2022-11-07 00:00:00+00:00,0.19652000069618225,0.252034991979599,0.1878339946269989,0.1905200034379959,1186679,0.0,0.0
2022-11-08 00:00:00+00:00,0.1905200034379959,0.2127559930086136,0.18014000356197357,0.19500699639320374,78471,0.0,0.0
2022-11-09 00:00:00+00:00,0.19500799477100372,0.19500799477100372,0.1376979947090149,0.14061899483203888,3091,0.0,0.0
2022-11-10 00:00:00+00:00,0.14014799892902374,0.22908000648021698,0.13933399319648743,0.17262500524520874,71692,0.0,0.0
2022-11-11 00:00:00+00:00,0.17262199521064758,0.19271300733089447,0.17246100306510925,0.1923760026693344,3,0.0,0.0
2022-11-12 00:00:00+00:00,0.19263899326324463,0.22689400613307953,0.1834699958562851,0.18978700041770935,2,0.0,0.0
2022-11-13 00:00:00+00:00,0.18975000083446503,0.22978399693965912,0.07571099698543549,0.07619400322437286,32,0.0,0.0
2022-11-14 00:00:00+00:00,0.07627099752426147,0.10899999737739563,0.07407300174236298,0.10412000119686127,13,0.0,0.0
2022-11-15 00:00:00+00:00,0.10449100285768509,0.22979199886322021,0.10384400188922882,0.12565499544143677,6,0.0,0.0
2022-11-16 00:00:00+00:00,0.12568399310112,0.2298559993505478,0.12473099678754807,0.2298240065574646,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.2298240065574646,0.22991900146007538,0.15467700362205505,0.15581099689006805,10,0.0,0.0
2022-11-18 00:00:00+00:00,0.15590700507164001,0.24183599650859833,0.14438000321388245,0.15002000331878662,53,0.0,0.0
2022-11-19 00:00:00+00:00,0.15001900494098663,0.22982299327850342,0.1467989981174469,0.22979499399662018,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.22979100048542023,0.22981800138950348,0.22971999645233154,0.22976699471473694,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.2297700047492981,0.22980999946594238,0.22969000041484833,0.22979199886322021,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.22979000210762024,0.22984200716018677,0.22974200546741486,0.22980700433254242,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.2298090010881424,0.22981500625610352,0.13127799332141876,0.13393600285053253,24,0.0,0.0
2022-11-24 00:00:00+00:00,0.13384999334812164,0.22988000512123108,0.13220499455928802,0.22986799478530884,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.22986699640750885,0.22989000380039215,0.10055799782276154,0.11546000093221664,24,0.0,0.0
2022-11-26 00:00:00+00:00,0.11556299775838852,0.22991499304771423,0.11534599959850311,0.22990299761295319,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.2299019992351532,0.22992099821567535,0.229886993765831,0.2299100011587143,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.2299090027809143,0.2299489974975586,0.22990700602531433,0.22992299497127533,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.22992299497127533,0.22994999587535858,0.2299100011587143,0.22994199395179749,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.22993899881839752,0.23001299798488617,0.22992099821567535,0.23000499606132507,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.23000800609588623,0.23002299666404724,0.22999100387096405,0.2300110012292862,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.2300110012292862,0.2300329953432083,0.23000499606132507,0.23001599311828613,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.23001399636268616,0.23002499341964722,0.23000800609588623,0.23001499474048615,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.23001499474048615,0.23003900051116943,0.23000599443912506,0.23002900183200836,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.23003000020980835,0.2300499975681305,0.2300100028514862,0.23001299798488617,0,0.0,0.0
