TIMESTAMP,WASTR_OPEN_PRICE_USD,WASTR_HIGH_PRICE_USD,WASTR_LOW_PRICE_USD,WASTR_CLOSE_PRICE_USD,WASTR_VOLUME_USD,WASTR_DIVIDENDS_USD,WASTR_STOCK_SPLITS_USD
2023-12-01 00:00:00+00:00,0.06565000116825104,0.06890899688005447,0.06550099700689316,0.06859099864959717,96734,0.0,0.0
2023-12-02 00:00:00+00:00,0.06858599931001663,0.07000900059938431,0.0683320015668869,0.0696130022406578,58082,0.0,0.0
2023-12-03 00:00:00+00:00,0.0696140006184578,0.07126399874687195,0.06809599697589874,0.0704990029335022,102594,0.0,0.0
2023-12-04 00:00:00+00:00,0.07050199806690216,0.07246500253677368,0.06849999725818634,0.0724409967660904,207638,0.0,0.0
2023-12-05 00:00:00+00:00,0.07244300097227097,0.07316400110721588,0.0701569989323616,0.07267600297927856,175883,0.0,0.0
2023-12-06 00:00:00+00:00,0.07267100363969803,0.07273899763822556,0.06959400326013565,0.07005800306797028,179955,0.0,0.0
2023-12-07 00:00:00+00:00,0.07006499916315079,0.07147999852895737,0.06924399733543396,0.07059399783611298,156449,0.0,0.0
2023-12-08 00:00:00+00:00,0.07059399783611298,0.07455399632453918,0.07029999792575836,0.07388799637556076,201614,0.0,0.0
2023-12-09 00:00:00+00:00,0.07389000058174133,0.07662700116634369,0.07367599755525589,0.07446099817752838,201298,0.0,0.0
2023-12-10 00:00:00+00:00,0.07445699721574783,0.07555100321769714,0.0729760006070137,0.07553700357675552,116399,0.0,0.0
2023-12-11 00:00:00+00:00,0.07553400099277496,0.07790499925613403,0.07047100365161896,0.07494399696588516,481466,0.0,0.0
2023-12-12 00:00:00+00:00,0.0749569982290268,0.0782570019364357,0.07359900325536728,0.07500799745321274,305250,0.0,0.0
2023-12-13 00:00:00+00:00,0.07500799745321274,0.08503799885511398,0.07386600226163864,0.08438500016927719,344392,0.0,0.0
2023-12-14 00:00:00+00:00,0.08438099920749664,0.08807499706745148,0.08334200084209442,0.08579400181770325,349543,0.0,0.0
2023-12-15 00:00:00+00:00,0.08580199629068375,0.085828997194767,0.08064000308513641,0.08064000308513641,160979,0.0,0.0
2023-12-16 00:00:00+00:00,0.0806410014629364,0.08353099972009659,0.08032900094985962,0.08069799840450287,155106,0.0,0.0
2023-12-17 00:00:00+00:00,0.08072099834680557,0.08161400258541107,0.07893399894237518,0.07895199954509735,100558,0.0,0.0
2023-12-18 00:00:00+00:00,0.07897599786520004,0.12873999774456024,0.0749180018901825,0.10031300038099289,5606576,0.0,0.0
2023-12-19 00:00:00+00:00,0.10025999695062637,0.10034099966287613,0.09364599734544754,0.09390299767255783,421215,0.0,0.0
2023-12-20 00:00:00+00:00,0.09391999989748001,0.09638600051403046,0.09373600035905838,0.09521199762821198,185043,0.0,0.0
2023-12-21 00:00:00+00:00,0.09524799883365631,0.0957150012254715,0.09209299832582474,0.09334299713373184,148118,0.0,0.0
2023-12-22 00:00:00+00:00,0.09333900362253189,0.09358300268650055,0.09011899679899216,0.09208700060844421,230196,0.0,0.0
2023-12-23 00:00:00+00:00,0.09208100289106369,0.09889300167560577,0.09035299718379974,0.09889300167560577,239580,0.0,0.0
2023-12-24 00:00:00+00:00,0.09879200160503387,0.11053700000047684,0.09815800189971924,0.10824199765920639,854952,0.0,0.0
2023-12-25 00:00:00+00:00,0.10825400054454803,0.10924399644136429,0.103753000497818,0.10830999910831451,349478,0.0,0.0
2023-12-26 00:00:00+00:00,0.10833600163459778,0.1177079975605011,0.10303500294685364,0.1177079975605011,470377,0.0,0.0
2023-12-27 00:00:00+00:00,0.1177230030298233,0.13561999797821045,0.11771100014448166,0.1285569965839386,1112378,0.0,0.0
2023-12-28 00:00:00+00:00,0.12844499945640564,0.13325099647045135,0.12233100086450577,0.12494800239801407,487694,0.0,0.0
2023-12-29 00:00:00+00:00,0.1249919980764389,0.12881100177764893,0.12013400346040726,0.12627600133419037,358788,0.0,0.0
2023-12-30 00:00:00+00:00,0.12626999616622925,0.1396549940109253,0.1259700059890747,0.1396549940109253,579007,0.0,0.0
2023-12-31 00:00:00+00:00,0.13963499665260315,0.144213005900383,0.1319579929113388,0.13599899411201477,1222958,0.0,0.0
2024-01-01 00:00:00+00:00,0.13618500530719757,0.14085599780082703,0.13349799811840057,0.13968299329280853,267276,0.0,0.0
2024-01-02 00:00:00+00:00,0.14004699885845184,0.1684650033712387,0.14004699885845184,0.16315199434757233,963045,0.0,0.0
2024-01-03 00:00:00+00:00,0.16316500306129456,0.186832994222641,0.15504099428653717,0.16823899745941162,1591556,0.0,0.0
2024-01-04 00:00:00+00:00,0.1682409942150116,0.1788260042667389,0.1638689935207367,0.17215999960899353,800805,0.0,0.0
2024-01-05 00:00:00+00:00,0.17206299304962158,0.17310400307178497,0.15327100455760956,0.15928199887275696,562124,0.0,0.0
2024-01-06 00:00:00+00:00,0.15928199887275696,0.15928199887275696,0.13832299411296844,0.14021000266075134,424018,0.0,0.0
2024-01-07 00:00:00+00:00,0.14021000266075134,0.14453500509262085,0.12798400223255157,0.1280049979686737,364224,0.0,0.0
2024-01-08 00:00:00+00:00,0.1280049979686737,0.1443839967250824,0.11590900272130966,0.14420899748802185,930519,0.0,0.0
2024-01-09 00:00:00+00:00,0.14420899748802185,0.15299800038337708,0.1336279958486557,0.13718999922275543,741288,0.0,0.0
2024-01-10 00:00:00+00:00,0.13718999922275543,0.1501380056142807,0.1275559961795807,0.14491599798202515,625059,0.0,0.0
2024-01-11 00:00:00+00:00,0.14491599798202515,0.16296100616455078,0.14491599798202515,0.16268299520015717,624849,0.0,0.0
2024-01-12 00:00:00+00:00,0.16273599863052368,0.16273599863052368,0.1460919976234436,0.14939799904823303,532513,0.0,0.0
2024-01-13 00:00:00+00:00,0.14939799904823303,0.15539300441741943,0.14245399832725525,0.15145300328731537,402961,0.0,0.0
2024-01-14 00:00:00+00:00,0.15145300328731537,0.15184199810028076,0.14345499873161316,0.14367200434207916,225875,0.0,0.0
2024-01-15 00:00:00+00:00,0.14367200434207916,0.14949899911880493,0.14367200434207916,0.14718399941921234,194535,0.0,0.0
2024-01-16 00:00:00+00:00,0.14718399941921234,0.16269099712371826,0.14718399941921234,0.16209499537944794,530851,0.0,0.0
2024-01-17 00:00:00+00:00,0.16209499537944794,0.17044900357723236,0.15974900126457214,0.16958799958229065,461085,0.0,0.0
2024-01-18 00:00:00+00:00,0.16958799958229065,0.1760679930448532,0.16482900083065033,0.1694840043783188,660707,0.0,0.0
2024-01-19 00:00:00+00:00,0.1694840043783188,0.17284800112247467,0.1627189964056015,0.1720999926328659,593871,0.0,0.0
2024-01-20 00:00:00+00:00,0.1721549928188324,0.18204300105571747,0.17077000439167023,0.18012399971485138,399061,0.0,0.0
2024-01-21 00:00:00+00:00,0.18012399971485138,0.1965630054473877,0.1785230040550232,0.18689799308776855,910312,0.0,0.0
2024-01-22 00:00:00+00:00,0.18689799308776855,0.19217999279499054,0.16801799833774567,0.1680620014667511,726476,0.0,0.0
2024-01-23 00:00:00+00:00,0.1680620014667511,0.1723559945821762,0.15637199580669403,0.1723559945821762,653956,0.0,0.0
2024-01-24 00:00:00+00:00,0.17250600457191467,0.17626599967479706,0.17024700343608856,0.1762620061635971,397917,0.0,0.0
2024-01-25 00:00:00+00:00,0.1762620061635971,0.17764100432395935,0.166703000664711,0.1712229996919632,312683,0.0,0.0
2024-01-26 00:00:00+00:00,0.1712229996919632,0.1773419976234436,0.16735200583934784,0.1767130047082901,291210,0.0,0.0
2024-01-27 00:00:00+00:00,0.1767130047082901,0.19108699262142181,0.1767130047082901,0.1869869977235794,373905,0.0,0.0
2024-01-28 00:00:00+00:00,0.1869869977235794,0.18747800588607788,0.17598000168800354,0.17650899291038513,229758,0.0,0.0
2024-01-29 00:00:00+00:00,0.17650899291038513,0.1845420002937317,0.17568500339984894,0.1845400035381317,173667,0.0,0.0
2024-01-30 00:00:00+00:00,0.1845400035381317,0.18974900245666504,0.1802320033311844,0.1802320033311844,201934,0.0,0.0
2024-01-31 00:00:00+00:00,0.1802320033311844,0.184798002243042,0.17484599351882935,0.17598100006580353,338337,0.0,0.0
2024-02-01 00:00:00+00:00,0.17593899369239807,0.1809850037097931,0.17269599437713623,0.17902299761772156,266898,0.0,0.0
2024-02-02 00:00:00+00:00,0.17902299761772156,0.1843779981136322,0.17902299761772156,0.18342100083827972,176070,0.0,0.0
2024-02-03 00:00:00+00:00,0.18342100083827972,0.19005200266838074,0.16485600173473358,0.18088999390602112,1427321,0.0,0.0
2024-02-04 00:00:00+00:00,0.18088999390602112,0.18111899495124817,0.17781899869441986,0.17795099318027496,80961,0.0,0.0
2024-02-05 00:00:00+00:00,0.17795099318027496,0.18417300283908844,0.1741430014371872,0.18052799999713898,297855,0.0,0.0
2024-02-06 00:00:00+00:00,0.18052799999713898,0.18134699761867523,0.17841500043869019,0.18055500090122223,96747,0.0,0.0
2024-02-07 00:00:00+00:00,0.18055500090122223,0.1808129996061325,0.17448200285434723,0.18081000447273254,166074,0.0,0.0
2024-02-08 00:00:00+00:00,0.18081000447273254,0.1809850037097931,0.1780800074338913,0.17902599275112152,104729,0.0,0.0
2024-02-09 00:00:00+00:00,0.17891600728034973,0.18369600176811218,0.17867599427700043,0.1836940050125122,166983,0.0,0.0
2024-02-10 00:00:00+00:00,0.1836940050125122,0.19039399921894073,0.18336999416351318,0.18596799671649933,172353,0.0,0.0
2024-02-11 00:00:00+00:00,0.18596799671649933,0.1886730045080185,0.1847659945487976,0.18506300449371338,67434,0.0,0.0
2024-02-12 00:00:00+00:00,0.18506300449371338,0.1918489933013916,0.1836639940738678,0.19078700244426727,231507,0.0,0.0
2024-02-13 00:00:00+00:00,0.19078700244426727,0.1930440068244934,0.17782199382781982,0.180185005068779,164097,0.0,0.0
2024-02-14 00:00:00+00:00,0.180185005068779,0.1836709976196289,0.1719149947166443,0.17691299319267273,299752,0.0,0.0
2024-02-15 00:00:00+00:00,0.17691299319267273,0.18069300055503845,0.17472900450229645,0.17528000473976135,250098,0.0,0.0
2024-02-16 00:00:00+00:00,0.17528000473976135,0.17569799721240997,0.16931399703025818,0.17024299502372742,144850,0.0,0.0
2024-02-17 00:00:00+00:00,0.17024299502372742,0.17059999704360962,0.16476300358772278,0.16682100296020508,128621,0.0,0.0
2024-02-18 00:00:00+00:00,0.16682100296020508,0.17377999424934387,0.16621899604797363,0.17360800504684448,151064,0.0,0.0
2024-02-19 00:00:00+00:00,0.17360800504684448,0.17870399355888367,0.1730780005455017,0.17377300560474396,288558,0.0,0.0
2024-02-20 00:00:00+00:00,0.17377300560474396,0.17377300560474396,0.16435100138187408,0.1687459945678711,149351,0.0,0.0
2024-02-21 00:00:00+00:00,0.1687459945678711,0.1687459945678711,0.16099700331687927,0.16353100538253784,132650,0.0,0.0
2024-02-22 00:00:00+00:00,0.16353100538253784,0.16749200224876404,0.16253599524497986,0.16401000320911407,237369,0.0,0.0
2024-02-23 00:00:00+00:00,0.16401000320911407,0.16401000320911407,0.15829600393772125,0.1597920060157776,113822,0.0,0.0
2024-02-24 00:00:00+00:00,0.1597920060157776,0.1621820032596588,0.15779200196266174,0.16187700629234314,116854,0.0,0.0
2024-02-25 00:00:00+00:00,0.16187700629234314,0.16187700629234314,0.1606609970331192,0.16185100376605988,32169,0.0,0.0
2024-02-26 00:00:00+00:00,0.16185100376605988,0.16590599715709686,0.15883299708366394,0.16590599715709686,161630,0.0,0.0
2024-02-27 00:00:00+00:00,0.1659020036458969,0.16624300181865692,0.16098299622535706,0.16172799468040466,115615,0.0,0.0
2024-02-28 00:00:00+00:00,0.16172799468040466,0.1654060035943985,0.15425099432468414,0.15907099843025208,296594,0.0,0.0
2024-02-29 00:00:00+00:00,0.15907099843025208,0.1622619926929474,0.15511800348758698,0.15637800097465515,506067,0.0,0.0
2024-03-01 00:00:00+00:00,0.1564140021800995,0.1634099930524826,0.1564060002565384,0.16340099275112152,215449,0.0,0.0
2024-03-02 00:00:00+00:00,0.16340099275112152,0.17283299565315247,0.1607770025730133,0.16978499293327332,321950,0.0,0.0
2024-03-03 00:00:00+00:00,0.16978499293327332,0.17043299973011017,0.15937599539756775,0.16463500261306763,271250,0.0,0.0
2024-03-04 00:00:00+00:00,0.16463500261306763,0.1649709939956665,0.15725600719451904,0.16055800020694733,238762,0.0,0.0
2024-03-05 00:00:00+00:00,0.16055400669574738,0.16055400669574738,0.1395760029554367,0.1459449976682663,609456,0.0,0.0
2024-03-06 00:00:00+00:00,0.14595000445842743,0.1609019935131073,0.14555299282073975,0.15458500385284424,484085,0.0,0.0
2024-03-07 00:00:00+00:00,0.15458500385284424,0.15739700198173523,0.15132899582386017,0.15739700198173523,198621,0.0,0.0
2024-03-08 00:00:00+00:00,0.15739700198173523,0.15751700103282928,0.15012900531291962,0.15374299883842468,124824,0.0,0.0
2024-03-09 00:00:00+00:00,0.15374299883842468,0.1557770073413849,0.15198500454425812,0.15489600598812103,218665,0.0,0.0
2024-03-10 00:00:00+00:00,0.15489600598812103,0.1619029939174652,0.15358500182628632,0.1589280068874359,246537,0.0,0.0
2024-03-11 00:00:00+00:00,0.1589280068874359,0.16917000710964203,0.1589280068874359,0.16665099561214447,486297,0.0,0.0
2024-03-12 00:00:00+00:00,0.16665099561214447,0.16710899770259857,0.15477100014686584,0.16024699807167053,176256,0.0,0.0
2024-03-13 00:00:00+00:00,0.16024699807167053,0.16608400642871857,0.1591089963912964,0.16190700232982635,213331,0.0,0.0
2024-03-14 00:00:00+00:00,0.16190700232982635,0.17225800454616547,0.15912500023841858,0.16900700330734253,416905,0.0,0.0
2024-03-15 00:00:00+00:00,0.16900700330734253,0.16909900307655334,0.1489579975605011,0.15472100675106049,332710,0.0,0.0
2024-03-16 00:00:00+00:00,0.15472100675106049,0.16203799843788147,0.14422500133514404,0.1447100043296814,240476,0.0,0.0
2024-03-17 00:00:00+00:00,0.1447100043296814,0.14854399859905243,0.1385830044746399,0.14792799949645996,237955,0.0,0.0
2024-03-18 00:00:00+00:00,0.14719699323177338,0.15229299664497375,0.1416420042514801,0.14210699498653412,206210,0.0,0.0
2024-03-19 00:00:00+00:00,0.14210699498653412,0.14229799807071686,0.12904299795627594,0.13039299845695496,372439,0.0,0.0
2024-03-20 00:00:00+00:00,0.13039299845695496,0.14207999408245087,0.12730899453163147,0.1413860023021698,280685,0.0,0.0
2024-03-21 00:00:00+00:00,0.1413860023021698,0.14248600602149963,0.13627499341964722,0.13775600492954254,171770,0.0,0.0
2024-03-22 00:00:00+00:00,0.13775600492954254,0.13806499540805817,0.13070900738239288,0.1312970072031021,96402,0.0,0.0
2024-03-23 00:00:00+00:00,0.1312970072031021,0.13675400614738464,0.1312970072031021,0.13497400283813477,72279,0.0,0.0
2024-03-24 00:00:00+00:00,0.13497400283813477,0.13953399658203125,0.13381999731063843,0.13943499326705933,63760,0.0,0.0
2024-03-25 00:00:00+00:00,0.13943499326705933,0.14654900133609772,0.13882000744342804,0.1454710066318512,86015,0.0,0.0
2024-03-26 00:00:00+00:00,0.1454710066318512,0.14757399260997772,0.14240099489688873,0.14465199410915375,126797,0.0,0.0
2024-03-27 00:00:00+00:00,0.14465199410915375,0.14682699739933014,0.13914699852466583,0.13989600539207458,110588,0.0,0.0
2024-03-28 00:00:00+00:00,0.13989600539207458,0.14384600520133972,0.13942499458789825,0.14101499319076538,112906,0.0,0.0
2024-03-29 00:00:00+00:00,0.14101499319076538,0.14173899590969086,0.13938899338245392,0.13954800367355347,42618,0.0,0.0
2024-03-30 00:00:00+00:00,0.13954800367355347,0.14030399918556213,0.13727499544620514,0.1377359926700592,89791,0.0,0.0
2024-03-31 00:00:00+00:00,0.1377359926700592,0.13936300575733185,0.13724899291992188,0.1389089971780777,33478,0.0,0.0
2024-04-01 00:00:00+00:00,0.1389089971780777,0.13940399885177612,0.1313759982585907,0.13201799988746643,82274,0.0,0.0
2024-04-02 00:00:00+00:00,0.13201799988746643,0.1321679949760437,0.12268900126218796,0.12486500293016434,124464,0.0,0.0
2024-04-03 00:00:00+00:00,0.12486500293016434,0.12486500293016434,0.12037800252437592,0.12085899710655212,96114,0.0,0.0
2024-04-04 00:00:00+00:00,0.12085899710655212,0.1269019991159439,0.12052299827337265,0.12415999919176102,144344,0.0,0.0
2024-04-05 00:00:00+00:00,0.12415999919176102,0.1294029951095581,0.12310100346803665,0.12691299617290497,260271,0.0,0.0
2024-04-06 00:00:00+00:00,0.12691299617290497,0.12839999794960022,0.1254899948835373,0.12815900146961212,44923,0.0,0.0
2024-04-07 00:00:00+00:00,0.12815900146961212,0.13093699514865875,0.12728099524974823,0.12975700199604034,49194,0.0,0.0
2024-04-08 00:00:00+00:00,0.12975700199604034,0.1440179944038391,0.12783299386501312,0.14317600429058075,163172,0.0,0.0
2024-04-09 00:00:00+00:00,0.14317600429058075,0.14564000070095062,0.13862399756908417,0.1421629935503006,226119,0.0,0.0
2024-04-10 00:00:00+00:00,0.1421629935503006,0.1434980034828186,0.1346309930086136,0.1373790055513382,147972,0.0,0.0
2024-04-11 00:00:00+00:00,0.1373790055513382,0.13965700566768646,0.1312990039587021,0.1313289999961853,70649,0.0,0.0
2024-04-12 00:00:00+00:00,0.1313289999961853,0.13419799506664276,0.11084499955177307,0.11331599950790405,224245,0.0,0.0
2024-04-13 00:00:00+00:00,0.11331599950790405,0.11331599950790405,0.08815299719572067,0.09895700216293335,591193,0.0,0.0
2024-04-14 00:00:00+00:00,0.09895700216293335,0.1041330024600029,0.094541996717453,0.10370700061321259,266368,0.0,0.0
2024-04-15 00:00:00+00:00,0.10370700061321259,0.10847199708223343,0.09842699766159058,0.09914200007915497,204438,0.0,0.0
