TIMESTAMP,SAMO_OPEN_PRICE_USD,SAMO_HIGH_PRICE_USD,SAMO_LOW_PRICE_USD,SAMO_CLOSE_PRICE_USD,SAMO_VOLUME_USD,SAMO_DIVIDENDS_USD,SAMO_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,0.007216999772936106,0.007594000082463026,0.007164000067859888,0.00752299977466464,3810385,0.0,0.0
2022-05-16 00:00:00+00:00,0.00752299977466464,0.007548999972641468,0.005518000107258558,0.005878000054508448,4143609,0.0,0.0
2022-05-17 00:00:00+00:00,0.005876999814063311,0.006345999892801046,0.0058570001274347305,0.006144000217318535,3001010,0.0,0.0
2022-05-18 00:00:00+00:00,0.006142999976873398,0.006442999932914972,0.005950000137090683,0.0059910002164542675,2805828,0.0,0.0
2022-05-19 00:00:00+00:00,0.005989000201225281,0.006022000219672918,0.0055610002018511295,0.005778000224381685,2657189,0.0,0.0
2022-05-20 00:00:00+00:00,0.005778000224381685,0.005890000145882368,0.005545000080019236,0.005615000147372484,2220184,0.0,0.0
2022-05-21 00:00:00+00:00,0.005613999906927347,0.005716000217944384,0.005545999854803085,0.005638999864459038,1853635,0.0,0.0
2022-05-22 00:00:00+00:00,0.005638999864459038,0.005810000002384186,0.00558099988847971,0.005799000151455402,2652367,0.0,0.0
2022-05-23 00:00:00+00:00,0.005799000151455402,0.005931000225245953,0.00571299996227026,0.005756000056862831,2909254,0.0,0.0
2022-05-24 00:00:00+00:00,0.005754999816417694,0.00585100008174777,0.005652999971061945,0.005807000212371349,2483352,0.0,0.0
2022-05-25 00:00:00+00:00,0.005805999971926212,0.005898000206798315,0.005721000023186207,0.0057680001482367516,1692168,0.0,0.0
2022-05-26 00:00:00+00:00,0.0057680001482367516,0.005805999971926212,0.005332000087946653,0.005332000087946653,2039887,0.0,0.0
2022-05-27 00:00:00+00:00,0.005330999847501516,0.005338000133633614,0.005007000174373388,0.005007999949157238,1999467,0.0,0.0
2022-05-28 00:00:00+00:00,0.00508800009265542,0.005158999934792519,0.005007999949157238,0.005148000083863735,1463940,0.0,0.0
2022-05-29 00:00:00+00:00,0.005148000083863735,0.005251999944448471,0.00508899986743927,0.005243999883532524,1523759,0.0,0.0
2022-05-30 00:00:00+00:00,0.005243000108748674,0.005704999901354313,0.00523399980738759,0.00570000009611249,1994781,0.0,0.0
2022-05-31 00:00:00+00:00,0.00570000009611249,0.0058189998380839825,0.005611000116914511,0.005803000181913376,2132433,0.0,0.0
2022-06-01 00:00:00+00:00,0.005803000181913376,0.005816000048071146,0.005570000037550926,0.005636999849230051,1900654,0.0,0.0
2022-06-02 00:00:00+00:00,0.005636000074446201,0.005692000035196543,0.005570000037550926,0.005644000135362148,1859755,0.0,0.0
2022-06-03 00:00:00+00:00,0.005642999894917011,0.0056500001810491085,0.005522000137716532,0.005584999918937683,1870603,0.0,0.0
2022-06-04 00:00:00+00:00,0.005584999918937683,0.005601000040769577,0.005417000036686659,0.005483999848365784,2610753,0.0,0.0
2022-06-05 00:00:00+00:00,0.005483999848365784,0.005601999815553427,0.005423999857157469,0.005549999885261059,3101326,0.0,0.0
2022-06-06 00:00:00+00:00,0.005551000125706196,0.00598399993032217,0.005530999973416328,0.005919000133872032,3995329,0.0,0.0
2022-06-07 00:00:00+00:00,0.005919000133872032,0.005963999778032303,0.005619000177830458,0.005843999795615673,2908480,0.0,0.0
2022-06-08 00:00:00+00:00,0.00584500003606081,0.00608500000089407,0.005830999929457903,0.005975000094622374,3421982,0.0,0.0
2022-06-09 00:00:00+00:00,0.005975000094622374,0.006066000089049339,0.0058280001394450665,0.005853000096976757,2924378,0.0,0.0
2022-06-10 00:00:00+00:00,0.00585199985653162,0.005960999988019466,0.005559000186622143,0.005584999918937683,3051461,0.0,0.0
2022-06-11 00:00:00+00:00,0.005584999918937683,0.00559999980032444,0.005127999931573868,0.0051830001175403595,3021586,0.0,0.0
2022-06-12 00:00:00+00:00,0.0051830001175403595,0.005226000212132931,0.0048870001919567585,0.004910999909043312,3428525,0.0,0.0
2022-06-13 00:00:00+00:00,0.004910000134259462,0.004910000134259462,0.004255000036209822,0.004288000054657459,3907329,0.0,0.0
2022-06-14 00:00:00+00:00,0.004286999814212322,0.0044109998270869255,0.004124999977648258,0.0043310001492500305,3292238,0.0,0.0
2022-06-15 00:00:00+00:00,0.0043299999088048935,0.0043299999088048935,0.00380899989977479,0.004269999917596579,3264603,0.0,0.0
2022-06-16 00:00:00+00:00,0.004269000142812729,0.00430699996650219,0.003932000137865543,0.003938999958336353,1977627,0.0,0.0
2022-06-17 00:00:00+00:00,0.00394000019878149,0.004149999935179949,0.003922999836504459,0.004139999859035015,1478149,0.0,0.0
2022-06-18 00:00:00+00:00,0.004139999859035015,0.004147999919950962,0.003836000105366111,0.004031999967992306,1374674,0.0,0.0
2022-06-19 00:00:00+00:00,0.004031000193208456,0.004484000150114298,0.003920999821275473,0.004385000094771385,1559965,0.0,0.0
2022-06-20 00:00:00+00:00,0.0043830000795423985,0.004546999931335449,0.004277000203728676,0.004515999928116798,1392567,0.0,0.0
2022-06-21 00:00:00+00:00,0.004515999928116798,0.004997999873012304,0.004472999833524227,0.004896999802440405,2211187,0.0,0.0
2022-06-22 00:00:00+00:00,0.004898000042885542,0.004898000042885542,0.004650999791920185,0.004728999920189381,1988454,0.0,0.0
2022-06-23 00:00:00+00:00,0.004728999920189381,0.005421000067144632,0.004724999889731407,0.005404000170528889,2774029,0.0,0.0
2022-06-24 00:00:00+00:00,0.005404000170528889,0.006436000112444162,0.005404000170528889,0.0064210002310574055,3411495,0.0,0.0
2022-06-25 00:00:00+00:00,0.006422000005841255,0.006647000089287758,0.0061969999223947525,0.0066269999369978905,2622260,0.0,0.0
2022-06-26 00:00:00+00:00,0.006626000162214041,0.007984999567270279,0.006562999915331602,0.007586000021547079,3934696,0.0,0.0
2022-06-27 00:00:00+00:00,0.007588000036776066,0.008557000197470188,0.007457999978214502,0.007788000162690878,3656216,0.0,0.0
2022-06-28 00:00:00+00:00,0.007786999922245741,0.008213000372052193,0.007348000071942806,0.0074189999140799046,4016287,0.0,0.0
2022-06-29 00:00:00+00:00,0.0074189999140799046,0.007584000006318092,0.007153000216931105,0.007207000162452459,3502451,0.0,0.0
2022-06-30 00:00:00+00:00,0.007207999937236309,0.0072280000895261765,0.006523999851197004,0.00672899978235364,2875329,0.0,0.0
2022-07-01 00:00:00+00:00,0.006732000038027763,0.0071749999187886715,0.006732000038027763,0.007067000027745962,2938635,0.0,0.0
2022-07-02 00:00:00+00:00,0.007063999772071838,0.007460999768227339,0.006994999945163727,0.007408000063151121,2774404,0.0,0.0
2022-07-03 00:00:00+00:00,0.007406999822705984,0.007459999993443489,0.007209000177681446,0.0073990002274513245,2615258,0.0,0.0
2022-07-04 00:00:00+00:00,0.0073990002274513245,0.008631999604403973,0.007294000126421452,0.008589000441133976,3262561,0.0,0.0
2022-07-05 00:00:00+00:00,0.008588000200688839,0.008829999715089798,0.007977000437676907,0.008453000336885452,3821809,0.0,0.0
2022-07-06 00:00:00+00:00,0.008453000336885452,0.00903099961578846,0.008342999964952469,0.009026000276207924,3359499,0.0,0.0
2022-07-07 00:00:00+00:00,0.009026000276207924,0.009614000096917152,0.008880999870598316,0.009517000056803226,4193690,0.0,0.0
2022-07-08 00:00:00+00:00,0.00951599981635809,0.009614000096917152,0.008839000016450882,0.009093999862670898,2560583,0.0,0.0
2022-07-09 00:00:00+00:00,0.009064000099897385,0.009384999983012676,0.00898400042206049,0.009384999983012676,2089274,0.0,0.0
2022-07-10 00:00:00+00:00,0.009384999983012676,0.009384999983012676,0.00887299980968237,0.008911999873816967,1572697,0.0,0.0
2022-07-11 00:00:00+00:00,0.008911999873816967,0.008911999873816967,0.008271999657154083,0.008271999657154083,1919415,0.0,0.0
2022-07-12 00:00:00+00:00,0.00827100034803152,0.008275999687612057,0.007712999824434519,0.007714000064879656,1893689,0.0,0.0
2022-07-13 00:00:00+00:00,0.007712999824434519,0.008069000206887722,0.007627000100910664,0.008069000206887722,2180838,0.0,0.0
2022-07-14 00:00:00+00:00,0.008069000206887722,0.009002000093460083,0.008049000054597855,0.00889899954199791,2695766,0.0,0.0
2022-07-15 00:00:00+00:00,0.00889699999243021,0.009088999591767788,0.008822999894618988,0.008976999670267105,1977291,0.0,0.0
2022-07-16 00:00:00+00:00,0.008977999910712242,0.010382000356912613,0.008849999867379665,0.010382000356912613,5444533,0.0,0.0
2022-07-17 00:00:00+00:00,0.010382000356912613,0.01043500006198883,0.010177000425755978,0.010313999839127064,2094021,0.0,0.0
2022-07-18 00:00:00+00:00,0.010311000049114227,0.011082000099122524,0.01006999984383583,0.011082000099122524,2296543,0.0,0.0
2022-07-19 00:00:00+00:00,0.011083000339567661,0.011683999560773373,0.010972999967634678,0.011176999658346176,2372033,0.0,0.0
2022-07-20 00:00:00+00:00,0.01117900013923645,0.01156499981880188,0.010770999826490879,0.01079699955880642,2126056,0.0,0.0
2022-07-21 00:00:00+00:00,0.010793999768793583,0.010944000445306301,0.010165000334382057,0.010913999751210213,1978736,0.0,0.0
2022-07-22 00:00:00+00:00,0.010916000232100487,0.011459999717772007,0.010745000094175339,0.010816000401973724,1993091,0.0,0.0
2022-07-23 00:00:00+00:00,0.010812999680638313,0.011136000044643879,0.01054800022393465,0.010784000158309937,1825087,0.0,0.0
2022-07-24 00:00:00+00:00,0.010784000158309937,0.011013999581336975,0.010753000155091286,0.010848999954760075,1792888,0.0,0.0
2022-07-25 00:00:00+00:00,0.010851000435650349,0.010870999656617641,0.010143999941647053,0.010143999941647053,1954762,0.0,0.0
2022-07-26 00:00:00+00:00,0.010141000151634216,0.010141000151634216,0.009170000441372395,0.00955200009047985,2522464,0.0,0.0
2022-07-27 00:00:00+00:00,0.00955399964004755,0.010726000182330608,0.009544000029563904,0.010684999637305737,2334645,0.0,0.0
2022-07-28 00:00:00+00:00,0.010683000087738037,0.011785999871790409,0.010683000087738037,0.01167100016027689,2287152,0.0,0.0
2022-07-29 00:00:00+00:00,0.011673999950289726,0.011776000261306763,0.01120499987155199,0.011571000330150127,2030408,0.0,0.0
2022-07-30 00:00:00+00:00,0.011571000330150127,0.012498999945819378,0.01144300028681755,0.012268999591469765,2990956,0.0,0.0
2022-07-31 00:00:00+00:00,0.012268999591469765,0.013288999907672405,0.012268999591469765,0.012911000289022923,2836388,0.0,0.0
2022-08-01 00:00:00+00:00,0.012911000289022923,0.0129380002617836,0.01218200009316206,0.01261099986732006,2605935,0.0,0.0
2022-08-02 00:00:00+00:00,0.012612000107765198,0.014689999632537365,0.012418000027537346,0.014406999573111534,3883638,0.0,0.0
2022-08-03 00:00:00+00:00,0.014405000023543835,0.014405000023543835,0.0117790000513196,0.01334999967366457,5456328,0.0,0.0
2022-08-04 00:00:00+00:00,0.013345999643206596,0.014100999571383,0.01324899960309267,0.013387000188231468,2521376,0.0,0.0
2022-08-05 00:00:00+00:00,0.013387000188231468,0.014875000342726707,0.01333799958229065,0.014844999648630619,2165341,0.0,0.0
2022-08-06 00:00:00+00:00,0.01484800036996603,0.015332999639213085,0.014487000182271004,0.014902999624609947,2645203,0.0,0.0
2022-08-07 00:00:00+00:00,0.014902999624609947,0.015584000386297703,0.014666000381112099,0.015526999719440937,1932544,0.0,0.0
2022-08-08 00:00:00+00:00,0.015526999719440937,0.016871999949216843,0.015242000110447407,0.016165999695658684,2693543,0.0,0.0
2022-08-09 00:00:00+00:00,0.016165999695658684,0.016355000436306,0.01461699977517128,0.015155999921262264,2260971,0.0,0.0
2022-08-10 00:00:00+00:00,0.015155999921262264,0.01608400046825409,0.014553000219166279,0.01533500012010336,2524408,0.0,0.0
2022-08-11 00:00:00+00:00,0.015336000360548496,0.017148999497294426,0.015285000205039978,0.015789000317454338,3413844,0.0,0.0
2022-08-12 00:00:00+00:00,0.015789000317454338,0.016749000176787376,0.015785999596118927,0.016711000353097916,2283585,0.0,0.0
2022-08-13 00:00:00+00:00,0.01671300083398819,0.01730399951338768,0.016635000705718994,0.016875000670552254,2234453,0.0,0.0
2022-08-14 00:00:00+00:00,0.016875000670552254,0.01776699908077717,0.016774000599980354,0.01695300079882145,2622435,0.0,0.0
2022-08-15 00:00:00+00:00,0.016952000558376312,0.01734600029885769,0.015588000416755676,0.015619000419974327,2474109,0.0,0.0
2022-08-16 00:00:00+00:00,0.015620999969542027,0.01563500054180622,0.014519000425934792,0.014561999589204788,2144447,0.0,0.0
2022-08-17 00:00:00+00:00,0.014564000070095062,0.015529000200331211,0.013221999630331993,0.013654000125825405,2885072,0.0,0.0
2022-08-18 00:00:00+00:00,0.013655000366270542,0.013694999739527702,0.012899000197649002,0.012903000228106976,1763330,0.0,0.0
2022-08-19 00:00:00+00:00,0.012903000228106976,0.012903000228106976,0.01118099968880415,0.011181999929249287,2033135,0.0,0.0
2022-08-20 00:00:00+00:00,0.011180000379681587,0.011381000280380249,0.01068899966776371,0.010854000225663185,1662040,0.0,0.0
2022-08-21 00:00:00+00:00,0.010854000225663185,0.012137999758124352,0.010842000134289265,0.012095999903976917,1645215,0.0,0.0
2022-08-22 00:00:00+00:00,0.012094000354409218,0.012137999758124352,0.011505999602377415,0.01207599975168705,1878142,0.0,0.0
2022-08-23 00:00:00+00:00,0.012075000442564487,0.012972000055015087,0.01202400028705597,0.012822999618947506,1643190,0.0,0.0
2022-08-24 00:00:00+00:00,0.012821000069379807,0.012853000313043594,0.012436999939382076,0.012474999763071537,1470982,0.0,0.0
2022-08-25 00:00:00+00:00,0.012481999583542347,0.0127379996702075,0.012002999894320965,0.012002999894320965,1296803,0.0,0.0
2022-08-26 00:00:00+00:00,0.011997000314295292,0.011997000314295292,0.010052000172436237,0.010052000172436237,1610165,0.0,0.0
2022-08-27 00:00:00+00:00,0.0100509999319911,0.010142999701201916,0.009774000383913517,0.009878999553620815,1386107,0.0,0.0
2022-08-28 00:00:00+00:00,0.009878999553620815,0.010320999659597874,0.009837999939918518,0.01006300002336502,1152498,0.0,0.0
2022-08-29 00:00:00+00:00,0.01006499957293272,0.01050500012934208,0.009693000465631485,0.010459000244736671,1374402,0.0,0.0
2022-08-30 00:00:00+00:00,0.010459000244736671,0.010863999836146832,0.009975000284612179,0.010174999944865704,1473153,0.0,0.0
2022-08-31 00:00:00+00:00,0.010173000395298004,0.010522999800741673,0.010096999816596508,0.010096999816596508,1416587,0.0,0.0
2022-09-01 00:00:00+00:00,0.010099000297486782,0.010142999701201916,0.009747999720275402,0.009913000278174877,1164592,0.0,0.0
2022-09-02 00:00:00+00:00,0.009910999797284603,0.009920000098645687,0.009459000080823898,0.009549999609589577,1198155,0.0,0.0
2022-09-03 00:00:00+00:00,0.009550999850034714,0.009572000242769718,0.009213999845087528,0.009266999550163746,1135232,0.0,0.0
2022-09-04 00:00:00+00:00,0.009266999550163746,0.009422999806702137,0.009236999787390232,0.009398999623954296,1142793,0.0,0.0
2022-09-05 00:00:00+00:00,0.009398999623954296,0.009583000093698502,0.00938900001347065,0.009580000303685665,1097309,0.0,0.0
2022-09-06 00:00:00+00:00,0.009581999853253365,0.010083000175654888,0.009270000271499157,0.00928100012242794,1614198,0.0,0.0
2022-09-07 00:00:00+00:00,0.009279999881982803,0.009695000015199184,0.008992999792098999,0.009677999652922153,1418545,0.0,0.0
2022-09-08 00:00:00+00:00,0.009677999652922153,0.010072000324726105,0.009577999822795391,0.010071000084280968,1360889,0.0,0.0
2022-09-09 00:00:00+00:00,0.010072000324726105,0.011385999619960785,0.010046999901533127,0.010943000204861164,2121092,0.0,0.0
2022-09-10 00:00:00+00:00,0.010943000204861164,0.01169500034302473,0.010940000414848328,0.011676999740302563,1437189,0.0,0.0
2022-09-11 00:00:00+00:00,0.01167600043118,0.012001999653875828,0.011571000330150127,0.011880000121891499,1624282,0.0,0.0
2022-09-12 00:00:00+00:00,0.011881999671459198,0.012106000445783138,0.011714999563992023,0.011741000227630138,1770612,0.0,0.0
2022-09-13 00:00:00+00:00,0.0117419995367527,0.0118429996073246,0.010083000175654888,0.010150999762117863,1935209,0.0,0.0
2022-09-14 00:00:00+00:00,0.010103000327944756,0.01068700011819601,0.010072000324726105,0.01027700025588274,1195313,0.0,0.0
2022-09-15 00:00:00+00:00,0.01027700025588274,0.010439000092446804,0.009785999543964863,0.009832999669015408,1584942,0.0,0.0
2022-09-16 00:00:00+00:00,0.009833999909460545,0.009860999882221222,0.009483999572694302,0.009580000303685665,1123460,0.0,0.0
2022-09-17 00:00:00+00:00,0.009580000303685665,0.010153000243008137,0.009580000303685665,0.009963000193238258,1443109,0.0,0.0
2022-09-18 00:00:00+00:00,0.009964999742805958,0.009965999983251095,0.008705000393092632,0.008728000335395336,1604382,0.0,0.0
2022-09-19 00:00:00+00:00,0.008727000094950199,0.00898400042206049,0.008365999907255173,0.008952000178396702,1834206,0.0,0.0
2022-09-20 00:00:00+00:00,0.008953000418841839,0.00899800006300211,0.008553000167012215,0.008565000258386135,1264870,0.0,0.0
2022-09-21 00:00:00+00:00,0.008565999567508698,0.008631999604403973,0.007879000157117844,0.007949000224471092,1489089,0.0,0.0
2022-09-22 00:00:00+00:00,0.007947999984025955,0.00843099970370531,0.007916999980807304,0.008422999642789364,1188907,0.0,0.0
2022-09-23 00:00:00+00:00,0.008422999642789364,0.008595000021159649,0.008155999705195427,0.008395000360906124,1309022,0.0,0.0
2022-09-24 00:00:00+00:00,0.00839299988001585,0.008519000373780727,0.008283999748528004,0.00828499998897314,1134570,0.0,0.0
2022-09-25 00:00:00+00:00,0.008287999778985977,0.008332000114023685,0.007929000072181225,0.007966999895870686,1150619,0.0,0.0
2022-09-26 00:00:00+00:00,0.007968000136315823,0.008003000169992447,0.0076350001618266106,0.007899000309407711,1348181,0.0,0.0
2022-09-27 00:00:00+00:00,0.007899000309407711,0.008303999900817871,0.007788000162690878,0.007849999703466892,1301648,0.0,0.0
2022-09-28 00:00:00+00:00,0.00785099994391203,0.007911000400781631,0.007486000191420317,0.00787500012665987,1490827,0.0,0.0
2022-09-29 00:00:00+00:00,0.007876000367105007,0.00791999977082014,0.00762900011613965,0.00775500014424324,1201571,0.0,0.0
2022-09-30 00:00:00+00:00,0.00775500014424324,0.00788000039756298,0.0075889998115599155,0.007639000192284584,1032860,0.0,0.0
2022-10-01 00:00:00+00:00,0.007639000192284584,0.007666000165045261,0.007447000127285719,0.007511000148952007,865061,0.0,0.0
2022-10-02 00:00:00+00:00,0.007511000148952007,0.007519000209867954,0.0071840002201497555,0.007203999906778336,807821,0.0,0.0
2022-10-03 00:00:00+00:00,0.007203999906778336,0.00735800014808774,0.0071379998698830605,0.00735200010240078,833899,0.0,0.0
2022-10-04 00:00:00+00:00,0.00735200010240078,0.0076060001738369465,0.0072929998859763145,0.007592999842017889,944486,0.0,0.0
2022-10-05 00:00:00+00:00,0.007592999842017889,0.007644999772310257,0.007323999889194965,0.007468999829143286,1015204,0.0,0.0
2022-10-06 00:00:00+00:00,0.007468999829143286,0.007625000085681677,0.007420999929308891,0.0074430000968277454,893436,0.0,0.0
2022-10-07 00:00:00+00:00,0.0074430000968277454,0.007486000191420317,0.0073020001873373985,0.007311000023037195,1088264,0.0,0.0
2022-10-08 00:00:00+00:00,0.007311000023037195,0.0073529998771846294,0.007023000158369541,0.007077000103890896,1038810,0.0,0.0
2022-10-09 00:00:00+00:00,0.007075999863445759,0.007149999961256981,0.007013999857008457,0.007079000119119883,795639,0.0,0.0
2022-10-10 00:00:00+00:00,0.007075999863445759,0.007164999842643738,0.006893999874591827,0.006932999938726425,979582,0.0,0.0
2022-10-11 00:00:00+00:00,0.006932999938726425,0.006932999938726425,0.006634999997913837,0.006645000074058771,945897,0.0,0.0
2022-10-12 00:00:00+00:00,0.006645000074058771,0.006769000086933374,0.006639000028371811,0.006657000165432692,950392,0.0,0.0
2022-10-13 00:00:00+00:00,0.006657000165432692,0.006676000077277422,0.00583299994468689,0.00621100002899766,1555754,0.0,0.0
2022-10-14 00:00:00+00:00,0.00621100002899766,0.006653999909758568,0.006184999831020832,0.00636200001463294,1170648,0.0,0.0
2022-10-15 00:00:00+00:00,0.00636200001463294,0.006409000139683485,0.006184999831020832,0.006207999773323536,1051594,0.0,0.0
2022-10-16 00:00:00+00:00,0.006206999998539686,0.0063680000603199005,0.006155000068247318,0.006297000218182802,907630,0.0,0.0
2022-10-17 00:00:00+00:00,0.006295999977737665,0.006515999790281057,0.006227000150829554,0.006515000015497208,982010,0.0,0.0
2022-10-18 00:00:00+00:00,0.006515000015497208,0.0066720000468194485,0.006461000069975853,0.006655000150203705,1127299,0.0,0.0
2022-10-19 00:00:00+00:00,0.006653999909758568,0.006653999909758568,0.006297000218182802,0.0063669998198747635,817494,0.0,0.0
2022-10-20 00:00:00+00:00,0.006364999804645777,0.0064130001701414585,0.006233000196516514,0.006320999935269356,806035,0.0,0.0
2022-10-21 00:00:00+00:00,0.006322000175714493,0.00634900014847517,0.0061240000650286674,0.006271999794989824,737996,0.0,0.0
2022-10-22 00:00:00+00:00,0.006271999794989824,0.006428999826312065,0.006211999803781509,0.006391000002622604,861115,0.0,0.0
2022-10-23 00:00:00+00:00,0.006391000002622604,0.006645999848842621,0.006335000041872263,0.006645999848842621,862410,0.0,0.0
2022-10-24 00:00:00+00:00,0.006647000089287758,0.006676000077277422,0.006459999829530716,0.006568999961018562,872783,0.0,0.0
2022-10-25 00:00:00+00:00,0.006568999961018562,0.007286999840289354,0.006490000057965517,0.007184999994933605,1228847,0.0,0.0
2022-10-26 00:00:00+00:00,0.0071840002201497555,0.008542999625205994,0.007174000144004822,0.008437000215053558,1830616,0.0,0.0
2022-10-27 00:00:00+00:00,0.008437000215053558,0.00861399993300438,0.007981999777257442,0.0079950001090765,1582724,0.0,0.0
2022-10-28 00:00:00+00:00,0.007993999868631363,0.008620000444352627,0.007867000065743923,0.008620000444352627,1496812,0.0,0.0
2022-10-29 00:00:00+00:00,0.008620000444352627,0.010270999744534492,0.008577999658882618,0.00977800041437149,3080227,0.0,0.0
2022-10-30 00:00:00+00:00,0.009775999933481216,0.00994499959051609,0.008806999772787094,0.008848999626934528,2328859,0.0,0.0
2022-10-31 00:00:00+00:00,0.008848999626934528,0.009339000098407269,0.008697999641299248,0.008829999715089798,1801064,0.0,0.0
2022-11-01 00:00:00+00:00,0.008829000405967236,0.009477999992668629,0.008740999735891819,0.00897900015115738,1799118,0.0,0.0
2022-11-02 00:00:00+00:00,0.00897900015115738,0.008987000212073326,0.00816699955612421,0.008189000189304352,1598752,0.0,0.0
2022-11-03 00:00:00+00:00,0.008187999948859215,0.008623999543488026,0.008170999586582184,0.008479000069200993,1203609,0.0,0.0
2022-11-04 00:00:00+00:00,0.008479000069200993,0.009258000180125237,0.008403999730944633,0.00916799996048212,1637771,0.0,0.0
2022-11-05 00:00:00+00:00,0.00916799996048212,0.009774000383913517,0.00915099959820509,0.009627999737858772,2058570,0.0,0.0
2022-11-06 00:00:00+00:00,0.009627999737858772,0.009650000371038914,0.008732999674975872,0.008732999674975872,1637994,0.0,0.0
2022-11-07 00:00:00+00:00,0.008732999674975872,0.008756999857723713,0.007521000225096941,0.007706000003963709,2402675,0.0,0.0
2022-11-08 00:00:00+00:00,0.007706000003963709,0.00774900009855628,0.005386000033468008,0.005601000040769577,3385498,0.0,0.0
2022-11-09 00:00:00+00:00,0.005601000040769577,0.005623999983072281,0.002445999998599291,0.002741999924182892,6042842,0.0,0.0
2022-11-10 00:00:00+00:00,0.0027409999165683985,0.004612000193446875,0.002739999908953905,0.0041519999504089355,2764692,0.0,0.0
2022-11-11 00:00:00+00:00,0.0041519999504089355,0.0041519999504089355,0.003378000110387802,0.00342700001783669,1671433,0.0,0.0
2022-11-12 00:00:00+00:00,0.00343999988399446,0.003667999990284443,0.003358999965712428,0.003358999965712428,900756,0.0,0.0
2022-11-13 00:00:00+00:00,0.003358999965712428,0.003413999918848276,0.0027580000460147858,0.002899999963119626,786337,0.0,0.0
2022-11-14 00:00:00+00:00,0.0028979999478906393,0.003575999988242984,0.00278700003400445,0.003575999988242984,1409295,0.0,0.0
2022-11-15 00:00:00+00:00,0.003573999973013997,0.003756999969482422,0.003490000031888485,0.003515999997034669,1155567,0.0,0.0
2022-11-16 00:00:00+00:00,0.003515999997034669,0.003702000016346574,0.003407000098377466,0.003585000056773424,1009518,0.0,0.0
2022-11-17 00:00:00+00:00,0.003585000056773424,0.003797000041231513,0.00355600006878376,0.0037299999967217445,1482520,0.0,0.0
2022-11-18 00:00:00+00:00,0.003727999981492758,0.003734000027179718,0.0033660000190138817,0.0034229999873787165,1264453,0.0,0.0
2022-11-19 00:00:00+00:00,0.003421999979764223,0.003447999944910407,0.003344000084325671,0.003421999979764223,1100271,0.0,0.0
2022-11-20 00:00:00+00:00,0.0034209999721497297,0.003539999946951866,0.003217000048607588,0.003226999891921878,1245515,0.0,0.0
2022-11-21 00:00:00+00:00,0.0032279998995363712,0.003229999914765358,0.002744999947026372,0.0030449999030679464,1497278,0.0,0.0
2022-11-22 00:00:00+00:00,0.0030449999030679464,0.003215000033378601,0.0029990000184625387,0.0032049999572336674,1108320,0.0,0.0
2022-11-23 00:00:00+00:00,0.0032049999572336674,0.003343000076711178,0.003128000069409609,0.003289999905973673,1239562,0.0,0.0
2022-11-24 00:00:00+00:00,0.0032889998983591795,0.0034940000623464584,0.0032569998875260353,0.003352999920025468,1550213,0.0,0.0
2022-11-25 00:00:00+00:00,0.0033519999124109745,0.003378999885171652,0.0032369999680668116,0.0033370000310242176,792193,0.0,0.0
2022-11-26 00:00:00+00:00,0.0033370000310242176,0.003478999948129058,0.0032019999343901873,0.0032240001019090414,776658,0.0,0.0
2022-11-27 00:00:00+00:00,0.0032259998843073845,0.0033629999961704016,0.003163000103086233,0.003312000073492527,714996,0.0,0.0
2022-11-28 00:00:00+00:00,0.003312000073492527,0.0033199999015778303,0.0031399999279528856,0.0032279998995363712,702091,0.0,0.0
2022-11-29 00:00:00+00:00,0.0032319999299943447,0.0032770000398159027,0.003206999972462654,0.0032510000746697187,623788,0.0,0.0
2022-11-30 00:00:00+00:00,0.0032510000746697187,0.0034779999405145645,0.003237999975681305,0.0034759999252855778,734475,0.0,0.0
2022-12-01 00:00:00+00:00,0.0034759999252855778,0.003502999898046255,0.0033579999580979347,0.0034209999721497297,1208905,0.0,0.0
2022-12-02 00:00:00+00:00,0.003421999979764223,0.003449999960139394,0.0032730000093579292,0.0034360000863671303,1129564,0.0,0.0
2022-12-03 00:00:00+00:00,0.0034370000939816236,0.003766000038012862,0.00342399999499321,0.0036780000664293766,1606312,0.0,0.0
2022-12-04 00:00:00+00:00,0.0036780000664293766,0.0039900001138448715,0.0036720000207424164,0.003969000186771154,1425663,0.0,0.0
2022-12-05 00:00:00+00:00,0.003967999946326017,0.003971999976783991,0.0037330000195652246,0.003834000090137124,1422651,0.0,0.0
2022-12-06 00:00:00+00:00,0.003834000090137124,0.0039029999170452356,0.0037879999727010727,0.0038689998909831047,687736,0.0,0.0
2022-12-07 00:00:00+00:00,0.0038689998909831047,0.0038900000508874655,0.003700000001117587,0.0037539999466389418,628901,0.0,0.0
2022-12-08 00:00:00+00:00,0.0037529999390244484,0.0038320000749081373,0.0036619999445974827,0.003809999907389283,464362,0.0,0.0
2022-12-09 00:00:00+00:00,0.00380899989977479,0.003880999982357025,0.0037410000804811716,0.003790999995544553,543361,0.0,0.0
2022-12-10 00:00:00+00:00,0.003790999995544553,0.0038429999258369207,0.0036490000784397125,0.0036770000588148832,440607,0.0,0.0
2022-12-11 00:00:00+00:00,0.0036780000664293766,0.003693999955430627,0.00355300004594028,0.0035649999044835567,445051,0.0,0.0
2022-12-12 00:00:00+00:00,0.0035639998968690634,0.0036440000403672457,0.003478999948129058,0.0036200000904500484,425819,0.0,0.0
