TIMESTAMP,CRVFRAX_OPEN_PRICE_USD,CRVFRAX_HIGH_PRICE_USD,CRVFRAX_LOW_PRICE_USD,CRVFRAX_CLOSE_PRICE_USD,CRVFRAX_VOLUME_USD,CRVFRAX_DIVIDENDS_USD,CRVFRAX_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,1.0049309730529785,1.0109479427337646,0.9919800162315369,1.004588007926941,850770,0.0,0.0
2023-01-29 00:00:00+00:00,1.004588007926941,1.0127400159835815,0.989333987236023,1.0072710514068604,809561,0.0,0.0
2023-01-30 00:00:00+00:00,1.0071179866790771,1.010754942893982,0.9831290245056152,1.0045260190963745,745177,0.0,0.0
2023-01-31 00:00:00+00:00,1.0038080215454102,1.0174360275268555,0.9800649881362915,0.9931110143661499,546858,0.0,0.0
2023-02-01 00:00:00+00:00,0.9926040172576904,1.0159560441970825,0.9872639775276184,1.000566005706787,1175635,0.0,0.0
2023-02-02 00:00:00+00:00,1.0005489587783813,1.0180339813232422,0.9861500263214111,0.9947919845581055,1464562,0.0,0.0
2023-02-03 00:00:00+00:00,0.9949700236320496,1.0125470161437988,0.9869719743728638,1.008226990699768,920873,0.0,0.0
2023-02-04 00:00:00+00:00,1.0082679986953735,1.0308769941329956,0.9950900077819824,0.9979590177536011,519047,0.0,0.0
2023-02-05 00:00:00+00:00,0.9983270168304443,1.0076780319213867,0.9835770130157471,0.9978460073471069,830115,0.0,0.0
2023-02-06 00:00:00+00:00,0.9979439973831177,1.0119199752807617,0.983089029788971,0.9848759770393372,862214,0.0,0.0
2023-02-07 00:00:00+00:00,0.9841129779815674,1.018664002418518,0.9841129779815674,1.0072649717330933,1179939,0.0,0.0
2023-02-08 00:00:00+00:00,1.0077699422836304,1.0129530429840088,0.9631670117378235,1.0006580352783203,1476400,0.0,0.0
2023-02-09 00:00:00+00:00,1.0014610290527344,1.0089000463485718,0.9750009775161743,1.0016529560089111,1597441,0.0,0.0
2023-02-10 00:00:00+00:00,1.0016189813613892,1.0304579734802246,0.9893119931221008,1.0293630361557007,854251,0.0,0.0
2023-02-11 00:00:00+00:00,1.0293240547180176,1.0293519496917725,0.9895560145378113,1.0012789964675903,1282868,0.0,0.0
2023-02-12 00:00:00+00:00,1.0009759664535522,1.0059210062026978,0.9861530065536499,0.9958699941635132,315444,0.0,0.0
2023-02-13 00:00:00+00:00,0.9964510202407837,1.0100300312042236,0.9920539855957031,1.0002540349960327,9209577,0.0,0.0
2023-02-14 00:00:00+00:00,1.0008180141448975,1.0110859870910645,0.9943850040435791,1.001142978668213,1688822,0.0,0.0
2023-02-15 00:00:00+00:00,1.000938057899475,1.0126049518585205,0.9922999739646912,1.0059460401535034,1027454,0.0,0.0
2023-02-16 00:00:00+00:00,1.0062190294265747,1.0151480436325073,0.9866080284118652,0.9938279986381531,1573929,0.0,0.0
2023-02-17 00:00:00+00:00,0.9949349761009216,1.0159879922866821,0.9844200015068054,1.0024830102920532,1825586,0.0,0.0
2023-02-18 00:00:00+00:00,1.0024830102920532,1.0142110586166382,0.9883599877357483,1.0028729438781738,1299786,0.0,0.0
2023-02-19 00:00:00+00:00,1.003039002418518,1.0121370553970337,0.9873170256614685,0.9976980090141296,1302740,0.0,0.0
2023-02-20 00:00:00+00:00,0.9977309703826904,1.008594036102295,0.99058997631073,1.0033860206604004,3137365,0.0,0.0
2023-02-21 00:00:00+00:00,1.0030150413513184,1.0134190320968628,0.9909780025482178,0.9982190132141113,1740078,0.0,0.0
2023-02-22 00:00:00+00:00,0.9976490139961243,1.0119520425796509,0.9867339730262756,1.006255030632019,1716705,0.0,0.0
2023-02-23 00:00:00+00:00,1.0062919855117798,1.017467975616455,0.9894689917564392,1.0005940198898315,1597027,0.0,0.0
2023-02-24 00:00:00+00:00,1.0005940198898315,1.0146420001983643,0.9845929741859436,0.9999039769172668,1327788,0.0,0.0
2023-02-25 00:00:00+00:00,0.999921977519989,1.0096989870071411,0.9923689961433411,1.004971981048584,915400,0.0,0.0
2023-02-26 00:00:00+00:00,1.0049779415130615,1.012012004852295,0.9963700175285339,1.0050519704818726,483024,0.0,0.0
2023-02-27 00:00:00+00:00,1.0050640106201172,1.0092359781265259,0.9901729822158813,1.0008260011672974,1105881,0.0,0.0
2023-02-28 00:00:00+00:00,1.0005810260772705,1.0068960189819336,0.9901909828186035,1.0043590068817139,1659442,0.0,0.0
2023-03-01 00:00:00+00:00,1.0044900178909302,1.009956955909729,0.9881229996681213,1.0091300010681152,1065327,0.0,0.0
2023-03-02 00:00:00+00:00,1.0091300010681152,1.010179042816162,0.990884006023407,1.0003089904785156,1019724,0.0,0.0
2023-03-03 00:00:00+00:00,1.0001920461654663,1.007601022720337,0.9873560070991516,1.0000180006027222,873073,0.0,0.0
2023-03-04 00:00:00+00:00,1.0001070499420166,1.0107070207595825,0.991100013256073,1.0006990432739258,488439,0.0,0.0
2023-03-05 00:00:00+00:00,1.0006589889526367,1.0132770538330078,0.9931589961051941,1.0038419961929321,509182,0.0,0.0
2023-03-06 00:00:00+00:00,1.0037490129470825,1.0107539892196655,0.9861599802970886,1.0083039999008179,386090,0.0,0.0
2023-03-07 00:00:00+00:00,1.0086159706115723,1.0140440464019775,0.9909330010414124,1.0019789934158325,866913,0.0,0.0
2023-03-08 00:00:00+00:00,1.0019240379333496,1.0062600374221802,0.9864689707756042,0.9864689707756042,738277,0.0,0.0
2023-03-09 00:00:00+00:00,0.9869959950447083,1.0092990398406982,0.9772660136222839,1.0068459510803223,745618,0.0,0.0
2023-03-10 00:00:00+00:00,1.0074880123138428,1.0096750259399414,0.9845920205116272,1.0009549856185913,1325725,0.0,0.0
2023-03-11 00:00:00+00:00,1.0008289813995361,1.023555040359497,0.886322021484375,0.9791600108146667,1670790,0.0,0.0
2023-03-12 00:00:00+00:00,0.9789069890975952,1.0010290145874023,0.9524819850921631,1.0008660554885864,762607,0.0,0.0
2023-03-13 00:00:00+00:00,1.0025969743728638,1.0159000158309937,0.9831759929656982,0.999783992767334,1203889,0.0,0.0
2023-03-14 00:00:00+00:00,0.9994170069694519,1.0168520212173462,0.9861180186271667,1.0029339790344238,1412897,0.0,0.0
2023-03-15 00:00:00+00:00,1.0030670166015625,1.0119349956512451,0.9864040017127991,1.0006059408187866,1245815,0.0,0.0
2023-03-16 00:00:00+00:00,0.9999369978904724,1.0132160186767578,0.988506019115448,1.0016709566116333,329741,0.0,0.0
2023-03-17 00:00:00+00:00,1.002498984336853,1.0150419473648071,0.9889209866523743,1.008821964263916,1025373,0.0,0.0
2023-03-18 00:00:00+00:00,1.0092530250549316,1.0127439498901367,0.981531023979187,0.9946879744529724,604269,0.0,0.0
2023-03-19 00:00:00+00:00,0.9946879744529724,1.0159330368041992,0.9899849891662598,0.990015983581543,852007,0.0,0.0
2023-03-20 00:00:00+00:00,0.9903169870376587,1.0077159404754639,0.9863709807395935,0.9885619878768921,828081,0.0,0.0
2023-03-21 00:00:00+00:00,0.9889050126075745,1.0117080211639404,0.9847620129585266,1.0090299844741821,708072,0.0,0.0
2023-03-22 00:00:00+00:00,1.0094189643859863,1.0097990036010742,0.9855089783668518,1.0012840032577515,1116625,0.0,0.0
2023-03-23 00:00:00+00:00,1.001615047454834,1.01602303981781,0.9910770058631897,0.993681013584137,907562,0.0,0.0
2023-03-24 00:00:00+00:00,0.993681013584137,1.0057909488677979,0.9867720007896423,1.0007050037384033,429496,0.0,0.0
2023-03-25 00:00:00+00:00,1.0010119676589966,1.0161770582199097,0.9915969967842102,1.0035220384597778,251031,0.0,0.0
2023-03-26 00:00:00+00:00,1.0030640363693237,1.0088369846343994,0.9959830045700073,1.0037339925765991,320085,0.0,0.0
2023-03-27 00:00:00+00:00,1.0034890174865723,1.0056350231170654,0.9796519875526428,0.9964200258255005,282472,0.0,0.0
2023-03-28 00:00:00+00:00,0.9964200258255005,1.015347957611084,0.9878550171852112,1.0042959451675415,237592,0.0,0.0
2023-03-29 00:00:00+00:00,1.0041619539260864,1.0104119777679443,0.9943659901618958,1.0046459436416626,707570,0.0,0.0
2023-03-30 00:00:00+00:00,1.005046010017395,1.0132420063018799,0.9913820028305054,0.9988319873809814,764401,0.0,0.0
2023-03-31 00:00:00+00:00,0.9987249970436096,1.0117889642715454,0.9923970103263855,0.9957900047302246,647743,0.0,0.0
2023-04-01 00:00:00+00:00,0.99583500623703,1.0105860233306885,0.9874690175056458,1.0043829679489136,661669,0.0,0.0
2023-04-02 00:00:00+00:00,0.9892259836196899,1.0100630521774292,0.9859669804573059,1.005748987197876,458249,0.0,0.0
2023-04-03 00:00:00+00:00,1.0057300329208374,1.011441946029663,0.9862419962882996,1.0020300149917603,756922,0.0,0.0
2023-04-04 00:00:00+00:00,1.0020300149917603,1.0157220363616943,0.9895409941673279,1.002918004989624,918870,0.0,0.0
2023-04-05 00:00:00+00:00,1.0024429559707642,1.0138579607009888,0.991221010684967,0.9980319738388062,590524,0.0,0.0
2023-04-06 00:00:00+00:00,0.999144971370697,1.0082590579986572,0.9879729747772217,0.9976199865341187,528705,0.0,0.0
2023-04-07 00:00:00+00:00,0.9977099895477295,1.009071946144104,0.9880579710006714,1.0030139684677124,454529,0.0,0.0
2023-04-08 00:00:00+00:00,1.0022059679031372,1.01261305809021,0.9919099807739258,0.9997590184211731,260758,0.0,0.0
2023-04-09 00:00:00+00:00,0.9997820258140564,1.0065319538116455,0.9908130168914795,0.9990959763526917,459355,0.0,0.0
2023-04-10 00:00:00+00:00,0.9986600279808044,1.0115360021591187,0.9917640089988708,1.0034929513931274,593947,0.0,0.0
2023-04-11 00:00:00+00:00,1.0034760236740112,1.0068919658660889,0.9938799738883972,1.001001000404358,356855,0.0,0.0
2023-04-12 00:00:00+00:00,1.0012010335922241,1.0113600492477417,0.9917629957199097,1.0007020235061646,553748,0.0,0.0
2023-04-13 00:00:00+00:00,1.00450599193573,1.0127849578857422,0.9972169995307922,1.0031529664993286,401617,0.0,0.0
2023-04-14 00:00:00+00:00,1.0031529664993286,1.0252599716186523,0.9895539879798889,1.0059330463409424,626827,0.0,0.0
2023-04-15 00:00:00+00:00,1.0059330463409424,1.0093450546264648,0.9945639967918396,1.00143301486969,241034,0.0,0.0
2023-04-16 00:00:00+00:00,1.001404047012329,1.0104479789733887,0.9907270073890686,1.0058239698410034,287538,0.0,0.0
2023-04-17 00:00:00+00:00,1.0046509504318237,1.0058820247650146,0.9923179745674133,0.9977819919586182,259824,0.0,0.0
2023-04-18 00:00:00+00:00,0.9979829788208008,1.012948989868164,0.9880689978599548,1.0045579671859741,615216,0.0,0.0
2023-04-19 00:00:00+00:00,1.0039199590682983,1.008857011795044,0.970757007598877,0.9887160062789917,733079,0.0,0.0
2023-04-20 00:00:00+00:00,0.9887160062789917,1.0035990476608276,0.9828910231590271,0.9970080256462097,430788,0.0,0.0
2023-04-21 00:00:00+00:00,0.9961910247802734,1.0082370042800903,0.9865580201148987,0.9951279759407043,487068,0.0,0.0
2023-04-22 00:00:00+00:00,0.9951279759407043,1.0134719610214233,0.990962028503418,1.0070610046386719,92719,0.0,0.0
2023-04-23 00:00:00+00:00,1.0070610046386719,1.010382056236267,0.9919949769973755,1.0007050037384033,392814,0.0,0.0
2023-04-24 00:00:00+00:00,1.0006040334701538,1.01760995388031,0.9875379800796509,1.0060139894485474,316872,0.0,0.0
2023-04-25 00:00:00+00:00,1.0059560537338257,1.0150940418243408,0.9900100231170654,1.0020270347595215,291037,0.0,0.0
2023-04-26 00:00:00+00:00,1.0020270347595215,1.0145549774169922,0.9795219898223877,1.002755045890808,934123,0.0,0.0
2023-04-27 00:00:00+00:00,1.0027849674224854,1.0172979831695557,0.9901149868965149,1.00005304813385,400433,0.0,0.0
2023-04-28 00:00:00+00:00,0.9999849796295166,1.008810043334961,0.9885550141334534,0.9983909726142883,228991,0.0,0.0
2023-04-29 00:00:00+00:00,0.9983540177345276,1.0126030445098877,0.9977070093154907,1.0001989603042603,560143,0.0,0.0
2023-04-30 00:00:00+00:00,1.000830054283142,1.010180950164795,0.9902999997138977,0.9976170063018799,310366,0.0,0.0
2023-05-01 00:00:00+00:00,0.9950990080833435,1.003620982170105,0.9820579886436462,0.9987509846687317,192542,0.0,0.0
2023-05-02 00:00:00+00:00,0.9988759756088257,1.009039044380188,0.9895790219306946,1.003005027770996,253260,0.0,0.0
2023-05-03 00:00:00+00:00,1.002614974975586,1.022331953048706,0.9833189845085144,1.0086649656295776,297812,0.0,0.0
2023-05-04 00:00:00+00:00,1.0081119537353516,1.0101449489593506,0.9779829978942871,1.003980040550232,183120,0.0,0.0
2023-05-05 00:00:00+00:00,1.0038470029830933,1.021456003189087,0.9858980178833008,1.0109989643096924,235416,0.0,0.0
2023-05-06 00:00:00+00:00,1.012302041053772,1.0148179531097412,0.9674659967422485,0.9859960079193115,269796,0.0,0.0
2023-05-07 00:00:00+00:00,0.9858970046043396,1.021793007850647,0.9797710180282593,0.9889299869537354,271394,0.0,0.0
2023-05-08 00:00:00+00:00,0.9888449907302856,1.0065549612045288,0.9785609841346741,1.0008399486541748,447683,0.0,0.0
2023-05-09 00:00:00+00:00,1.0008399486541748,1.0027669668197632,0.9842659831047058,0.986706018447876,58199,0.0,0.0
2023-05-10 00:00:00+00:00,0.9869480133056641,1.017227053642273,0.9778280258178711,0.9992250204086304,182562,0.0,0.0
2023-05-11 00:00:00+00:00,0.9993709921836853,1.0152080059051514,0.9681940078735352,0.9957619905471802,288934,0.0,0.0
2023-05-12 00:00:00+00:00,0.9955499768257141,1.0178149938583374,0.9801070094108582,1.0095269680023193,277779,0.0,0.0
2023-05-13 00:00:00+00:00,1.0089709758758545,1.0105279684066772,0.9845250248908997,0.9993529915809631,205098,0.0,0.0
2023-05-14 00:00:00+00:00,0.9991689920425415,1.010849952697754,0.9951050281524658,0.9984830021858215,151308,0.0,0.0
2023-05-15 00:00:00+00:00,0.9982460141181946,1.0125340223312378,0.9966070055961609,1.0027170181274414,125162,0.0,0.0
2023-05-16 00:00:00+00:00,1.0033769607543945,1.0119019746780396,0.9903900027275085,0.9910140037536621,379633,0.0,0.0
2023-05-17 00:00:00+00:00,0.9916890263557434,1.010938048362732,0.9846959710121155,1.0049049854278564,503039,0.0,0.0
2023-05-18 00:00:00+00:00,1.004963994026184,1.005584955215454,0.989359974861145,1.0007359981536865,210382,0.0,0.0
2023-05-19 00:00:00+00:00,1.0008169412612915,1.0063790082931519,0.9944390058517456,0.9977920055389404,39061,0.0,0.0
2023-05-20 00:00:00+00:00,0.9983659982681274,1.0048730373382568,0.9876989722251892,0.9988399744033813,72601,0.0,0.0
2023-05-21 00:00:00+00:00,0.9989500045776367,1.0044000148773193,0.9838359951972961,0.9925270080566406,198588,0.0,0.0
2023-05-22 00:00:00+00:00,0.9924659729003906,1.0097249746322632,0.987991988658905,1.0067429542541504,152097,0.0,0.0
2023-05-23 00:00:00+00:00,1.0068089962005615,1.0246340036392212,0.9929490089416504,1.0008490085601807,169228,0.0,0.0
2023-05-24 00:00:00+00:00,1.0005700588226318,1.006392002105713,0.9851030111312866,1.0057460069656372,164233,0.0,0.0
2023-05-25 00:00:00+00:00,1.0059670209884644,1.0172799825668335,0.9869009852409363,1.0028940439224243,120757,0.0,0.0
2023-05-26 00:00:00+00:00,1.0028530359268188,1.0135149955749512,0.9948989748954773,0.999891996383667,181834,0.0,0.0
2023-05-27 00:00:00+00:00,0.999888002872467,1.0060230493545532,0.9955779910087585,0.9999369978904724,153562,0.0,0.0
2023-05-28 00:00:00+00:00,1.0003310441970825,1.0105799436569214,0.9977610111236572,1.0029139518737793,448991,0.0,0.0
2023-05-29 00:00:00+00:00,1.0028250217437744,1.0043909549713135,0.9956849813461304,0.9965850114822388,181531,0.0,0.0
2023-05-30 00:00:00+00:00,0.9962379932403564,1.001343011856079,0.9856340289115906,0.9890260100364685,200285,0.0,0.0
2023-05-31 00:00:00+00:00,0.9891300201416016,1.005439043045044,0.9857249855995178,0.9984580278396606,235651,0.0,0.0
2023-06-01 00:00:00+00:00,0.9985039830207825,1.0105769634246826,0.9869490265846252,0.9983590245246887,113544,0.0,0.0
2023-06-02 00:00:00+00:00,0.9981600046157837,1.0079890489578247,0.9928470253944397,1.0068080425262451,243158,0.0,0.0
2023-06-03 00:00:00+00:00,1.0068279504776,1.0068279504776,0.9896339774131775,0.9973629713058472,42127,0.0,0.0
2023-06-04 00:00:00+00:00,0.9971179962158203,1.0095829963684082,0.9891769886016846,0.9910339713096619,70863,0.0,0.0
2023-06-05 00:00:00+00:00,0.9910619854927063,1.0033090114593506,0.9767760038375854,0.9992709755897522,433512,0.0,0.0
2023-06-06 00:00:00+00:00,0.9992610216140747,1.023643970489502,0.9921219944953918,1.0052189826965332,241803,0.0,0.0
2023-06-07 00:00:00+00:00,1.0052770376205444,1.0070960521697998,0.9871529936790466,0.9988420009613037,204220,0.0,0.0
2023-06-08 00:00:00+00:00,0.9988880157470703,1.0100040435791016,0.9933080077171326,1.0011940002441406,98003,0.0,0.0
2023-06-09 00:00:00+00:00,1.001209020614624,1.0078879594802856,0.9925320148468018,1.0017139911651611,210906,0.0,0.0
2023-06-10 00:00:00+00:00,1.0016570091247559,1.014855980873108,0.9833469986915588,1.004202961921692,550921,0.0,0.0
2023-06-11 00:00:00+00:00,1.004215955734253,1.0097949504852295,0.9867429733276367,0.9999740123748779,68552,0.0,0.0
2023-06-12 00:00:00+00:00,1.000190019607544,1.006335973739624,0.9879220128059387,1.0011149644851685,148777,0.0,0.0
2023-06-13 00:00:00+00:00,1.0011149644851685,1.009837031364441,0.991474986076355,1.0033210515975952,180027,0.0,0.0
2023-06-14 00:00:00+00:00,1.0025910139083862,1.0089809894561768,0.9779430031776428,0.9942759871482849,203685,0.0,0.0
2023-06-15 00:00:00+00:00,0.9943839907646179,1.014639973640442,0.9875159859657288,1.0025440454483032,248320,0.0,0.0
2023-06-16 00:00:00+00:00,1.0025999546051025,1.0179519653320312,0.9965140223503113,1.0026730298995972,161285,0.0,0.0
2023-06-17 00:00:00+00:00,1.0025889873504639,1.0133800506591797,0.9876070022583008,1.0025880336761475,162073,0.0,0.0
2023-06-18 00:00:00+00:00,1.0024000406265259,1.0131609439849854,0.9778069853782654,0.9987409710884094,124647,0.0,0.0
2023-06-19 00:00:00+00:00,0.9987409710884094,1.0086270570755005,0.9955260157585144,1.0076090097427368,136310,0.0,0.0
2023-06-20 00:00:00+00:00,1.0079580545425415,1.011734962463379,0.9976630210876465,1.007665991783142,254781,0.0,0.0
2023-06-21 00:00:00+00:00,1.007416009902954,1.0165770053863525,0.9938790202140808,1.0053390264511108,257671,0.0,0.0
2023-06-22 00:00:00+00:00,1.004451036453247,1.0135979652404785,0.9871240258216858,0.9871789813041687,229854,0.0,0.0
2023-06-23 00:00:00+00:00,0.987322986125946,1.0168190002441406,0.9863439798355103,1.0009230375289917,298358,0.0,0.0
2023-06-24 00:00:00+00:00,1.0011470317840576,1.0119340419769287,0.9900500178337097,1.0049560070037842,261809,0.0,0.0
