TIMESTAMP,BLOB34131_OPEN_PRICE_USD,BLOB34131_HIGH_PRICE_USD,BLOB34131_LOW_PRICE_USD,BLOB34131_CLOSE_PRICE_USD,BLOB34131_VOLUME_USD,BLOB34131_DIVIDENDS_USD,BLOB34131_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,0.0002300000051036477,0.0002690000110305846,0.00015100000018719584,0.00016900000628083944,174062,0.0,0.0
2024-12-21 00:00:00+00:00,0.00016900000628083944,0.00017899999511428177,0.00013000000035390258,0.00013000000035390258,162943,0.0,0.0
2024-12-22 00:00:00+00:00,0.00013000000035390258,0.00014899999951012433,0.00011000000085914508,0.0001289999927394092,166466,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.00011000000085914508,0.00013000000035390258,159219,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013000000035390258,0.00014899999951012433,0.00011999999696854502,0.00011999999696854502,162844,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011999999696854502,0.0001500000071246177,0.00011999999696854502,0.00013000000035390258,142314,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00011999999696854502,0.00011999999696854502,118600,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011000000085914508,0.00011000000085914508,156169,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011000000085914508,0.00013000000035390258,0.00011000000085914508,0.00011000000085914508,143106,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011000000085914508,0.00013000000035390258,9.999999747378752e-05,0.00011000000085914508,155793,0.0,0.0
2024-12-30 00:00:00+00:00,0.00011000000085914508,0.00013000000035390258,9.999999747378752e-05,0.00011999999696854502,160531,0.0,0.0
2024-12-31 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.000000136438757e-05,9.000000136438757e-05,144061,0.0,0.0
2025-01-01 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,9.000000136438757e-05,9.000000136438757e-05,158259,0.0,0.0
2025-01-02 00:00:00+00:00,9.000000136438757e-05,0.00016799999866634607,9.000000136438757e-05,0.00013800000306218863,174983,0.0,0.0
2025-01-03 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00011000000085914508,0.00011999999696854502,159122,0.0,0.0
2025-01-04 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011000000085914508,0.00011000000085914508,149551,0.0,0.0
2025-01-05 00:00:00+00:00,0.00011000000085914508,0.00015900000289548188,9.999999747378752e-05,0.0001230000052601099,203222,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001230000052601099,0.00015900000289548188,0.00012099999730708078,0.00013099999341648072,161474,0.0,0.0
2025-01-07 00:00:00+00:00,0.00013099999341648072,0.00015999999595806003,0.00011999999696854502,0.00014000000373926014,157777,0.0,0.0
2025-01-08 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011000000085914508,0.00013000000035390258,158468,0.0,0.0
2025-01-09 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,9.000000136438757e-05,0.00011000000085914508,156671,0.0,0.0
2025-01-10 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,9.000000136438757e-05,9.999999747378752e-05,148344,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.000000136438757e-05,9.999999747378752e-05,80714,0.0,0.0
2025-01-12 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.000000136438757e-05,9.000000136438757e-05,123687,0.0,0.0
2025-01-13 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,7.999999797903001e-05,9.999999747378752e-05,119754,0.0,0.0
2025-01-14 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,7.999999797903001e-05,0.00011000000085914508,144231,0.0,0.0
2025-01-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.000000136438757e-05,0.00011000000085914508,157969,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011000000085914508,0.0001289999927394092,9.000000136438757e-05,9.999999747378752e-05,138345,0.0,0.0
2025-01-17 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,9.999999747378752e-05,0.00014000000373926014,158844,0.0,0.0
2025-01-18 00:00:00+00:00,0.00014000000373926014,0.00016900000628083944,0.00011999999696854502,0.00014899999951012433,172284,0.0,0.0
2025-01-19 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.00011000000085914508,0.00013000000035390258,209293,0.0,0.0
2025-01-20 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,9.999999747378752e-05,0.00013000000035390258,184250,0.0,0.0
2025-01-21 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,9.999999747378752e-05,0.00011000000085914508,163105,0.0,0.0
2025-01-22 00:00:00+00:00,0.00011000000085914508,0.00101500004529953,0.00011000000085914508,0.0007229999755509198,658897,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007229999755509198,0.0007900000200606883,0.00040099999750964344,0.00040099999750964344,350624,0.0,0.0
2025-01-24 00:00:00+00:00,0.00040099999750964344,0.000506000011228025,0.00026199998683296144,0.00030499999411404133,221294,0.0,0.0
2025-01-25 00:00:00+00:00,0.00030499999411404133,0.0003330000035930425,0.00024500000290572643,0.0002610000083222985,156923,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002610000083222985,0.00028899998869746923,0.0002209999947808683,0.0002209999947808683,167867,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002209999947808683,0.0002390000008745119,0.0001900000061141327,0.00019999999494757503,159546,0.0,0.0
2025-01-28 00:00:00+00:00,0.00019999999494757503,0.0002300000051036477,0.0001900000061141327,0.0002099999983329326,147564,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.00018000000272877514,0.00019999999494757503,160375,0.0,0.0
2025-01-30 00:00:00+00:00,0.00019999999494757503,0.0003169999981764704,0.00018000000272877514,0.00026199998683296144,185297,0.0,0.0
2025-01-31 00:00:00+00:00,0.00026199998683296144,0.0002789999998640269,0.00017100000695791095,0.00018899999849963933,175208,0.0,0.0
2025-02-01 00:00:00+00:00,0.00018899999849963933,0.0001990000018849969,0.0001500000071246177,0.0001500000071246177,157710,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001500000071246177,0.00018000000272877514,0.00014000000373926014,0.00015999999595806003,153570,0.0,0.0
2025-02-03 00:00:00+00:00,0.00015999999595806003,0.0001990000018849969,0.00013000000035390258,0.00016999999934341758,165144,0.0,0.0
2025-02-04 00:00:00+00:00,0.00016999999934341758,0.00017899999511428177,0.00014000000373926014,0.00016999999934341758,158070,0.0,0.0
2025-02-05 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00013000000035390258,0.0001500000071246177,157229,0.0,0.0
2025-02-06 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00013000000035390258,0.00013000000035390258,156661,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00011999999696854502,0.00011999999696854502,109282,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011999999696854502,0.0001500000071246177,0.00011999999696854502,0.0001500000071246177,94456,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00011999999696854502,0.00013000000035390258,156455,0.0,0.0
2025-02-10 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.00014000000373926014,141590,0.0,0.0
2025-02-11 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011999999696854502,0.00011999999696854502,83796,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011999999696854502,0.00014000000373926014,157205,0.0,0.0
2025-02-13 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011999999696854502,0.00011999999696854502,156165,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011999999696854502,0.00011999999696854502,146058,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011999999696854502,0.00013099999341648072,157307,0.0,0.0
2025-02-16 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001230000052601099,0.00012399999832268804,157054,0.0,0.0
2025-02-17 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00011600000289035961,0.00011999999696854502,157040,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00010299999848939478,0.00010699999984353781,157988,0.0,0.0
2025-02-19 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010399999882793054,0.00010599999950500205,156479,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.00010399999882793054,0.00010599999950500205,156698,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,9.999999747378752e-05,0.00010299999848939478,155559,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010299999848939478,0.00010699999984353781,9.999999747378752e-05,0.00010399999882793054,155964,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010099999781232327,0.00010199999815085903,157031,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,7.400000322377309e-05,7.500000356230885e-05,156012,0.0,0.0
2025-02-25 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,4.8999998398358e-05,5.6000000768108293e-05,154949,0.0,0.0
2025-02-26 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8999998398358e-05,4.999999873689376e-05,152758,0.0,0.0
2025-02-27 00:00:00+00:00,4.999999873689376e-05,6.199999916134402e-05,4.999999873689376e-05,5.400000009103678e-05,199907,0.0,0.0
2025-02-28 00:00:00+00:00,5.400000009103678e-05,6.199999916134402e-05,4.8000001697801054e-05,5.8000001445179805e-05,163863,0.0,0.0
2025-03-01 00:00:00+00:00,5.8000001445179805e-05,7.500000356230885e-05,5.2999999752501026e-05,5.6000000768108293e-05,339263,0.0,0.0
2025-03-02 00:00:00+00:00,5.6000000768108293e-05,6.900000153109431e-05,5.2999999752501026e-05,6.800000119255856e-05,162294,0.0,0.0
2025-03-03 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.700000110664405e-05,5.900000178371556e-05,163082,0.0,0.0
2025-03-04 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.8000001445179805e-05,158951,0.0,0.0
2025-03-05 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.700000110664405e-05,5.8000001445179805e-05,152275,0.0,0.0
2025-03-06 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,5.8000001445179805e-05,5.8000001445179805e-05,152032,0.0,0.0
2025-03-07 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,151495,0.0,0.0
2025-03-08 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.8000001445179805e-05,155449,0.0,0.0
2025-03-09 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.999999873689376e-05,5.0999999075429514e-05,163240,0.0,0.0
2025-03-10 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.5000000682193786e-05,4.8000001697801054e-05,162068,0.0,0.0
2025-03-11 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.400000034365803e-05,4.999999873689376e-05,162060,0.0,0.0
2025-03-12 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162032,0.0,0.0
2025-03-13 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162009,0.0,0.0
2025-03-14 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162108,0.0,0.0
2025-03-15 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162081,0.0,0.0
2025-03-16 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162090,0.0,0.0
2025-03-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162216,0.0,0.0
2025-03-18 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162050,0.0,0.0
2025-03-19 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162153,0.0,0.0
2025-03-20 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162000,0.0,0.0
2025-03-21 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162032,0.0,0.0
2025-03-22 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162063,0.0,0.0
2025-03-23 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162098,0.0,0.0
2025-03-24 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162113,0.0,0.0
2025-03-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162113,0.0,0.0
2025-03-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162084,0.0,0.0
2025-03-27 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162043,0.0,0.0
2025-03-28 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162003,0.0,0.0
2025-03-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162024,0.0,0.0
2025-03-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162067,0.0,0.0
2025-03-31 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162052,0.0,0.0
2025-04-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162089,0.0,0.0
2025-04-02 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162050,0.0,0.0
2025-04-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162013,0.0,0.0
2025-04-04 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162020,0.0,0.0
2025-04-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162015,0.0,0.0
2025-04-06 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162020,0.0,0.0
2025-04-07 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162046,0.0,0.0
2025-04-08 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,161916,0.0,0.0
2025-04-09 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,162039,0.0,0.0
2025-04-10 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.899999865097925e-05,3.899999865097925e-05,20,0.0,0.0
2025-04-11 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,273,0.0,0.0
2025-04-16 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,233,0.0,0.0
2025-05-13 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.8000001445179805e-05,8.099999831756577e-05,5.8000001445179805e-05,6.800000119255856e-05,21207,0.0,0.0
2025-05-23 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,67,0.0,0.0
2025-05-27 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.147157207829878e-05,5.147157207829878e-05,5.051936750533059e-05,5.078789035906084e-05,0,0.0,0.0
