TIMESTAMP,PRCL_OPEN_PRICE_USD,PRCL_HIGH_PRICE_USD,PRCL_LOW_PRICE_USD,PRCL_CLOSE_PRICE_USD,PRCL_VOLUME_USD,PRCL_DIVIDENDS_USD,PRCL_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,0.36221998929977417,0.39937999844551086,0.3558390140533447,0.3954559862613678,33453061,0.0,0.0
2024-05-24 00:00:00+00:00,0.39576300978660583,0.4089139997959137,0.3696889877319336,0.3993789851665497,33568620,0.0,0.0
2024-05-25 00:00:00+00:00,0.39946800470352173,0.41308000683784485,0.3890320062637329,0.38992199301719666,26859818,0.0,0.0
2024-05-26 00:00:00+00:00,0.39454999566078186,0.43984198570251465,0.38906800746917725,0.43306800723075867,30466747,0.0,0.0
2024-05-27 00:00:00+00:00,0.4355370104312897,0.45468300580978394,0.41033899784088135,0.433212012052536,37332538,0.0,0.0
2024-05-28 00:00:00+00:00,0.4333840012550354,0.45840901136398315,0.40546301007270813,0.434812992811203,36979802,0.0,0.0
2024-05-29 00:00:00+00:00,0.43572598695755005,0.45081400871276855,0.40520599484443665,0.407490998506546,34989504,0.0,0.0
2024-05-30 00:00:00+00:00,0.40709900856018066,0.4137200117111206,0.36097198724746704,0.36119401454925537,35512372,0.0,0.0
2024-05-31 00:00:00+00:00,0.35717299580574036,0.36771199107170105,0.34576600790023804,0.3527050018310547,31976360,0.0,0.0
2024-06-01 00:00:00+00:00,0.3526729941368103,0.40394699573516846,0.3516260087490082,0.40382400155067444,27979426,0.0,0.0
2024-06-02 00:00:00+00:00,0.4031299948692322,0.4771830141544342,0.4030419886112213,0.4250760078430176,42468026,0.0,0.0
2024-06-03 00:00:00+00:00,0.42502298951148987,0.4491110146045685,0.410317987203598,0.4424070119857788,38288239,0.0,0.0
2024-06-04 00:00:00+00:00,0.4354130029678345,0.47917699813842773,0.4257639944553375,0.4569939970970154,42080437,0.0,0.0
2024-06-05 00:00:00+00:00,0.4569090008735657,0.4571090042591095,0.43111199140548706,0.43370699882507324,33076429,0.0,0.0
2024-06-06 00:00:00+00:00,0.4372659921646118,0.44558900594711304,0.4122540056705475,0.41837000846862793,30343114,0.0,0.0
2024-06-07 00:00:00+00:00,0.41663500666618347,0.44897401332855225,0.3810949921607971,0.4302699863910675,40119150,0.0,0.0
2024-06-08 00:00:00+00:00,0.4306969940662384,0.4306969940662384,0.37477201223373413,0.37743398547172546,35670040,0.0,0.0
2024-06-09 00:00:00+00:00,0.37733399868011475,0.3889450132846832,0.36540699005126953,0.3804349899291992,27283585,0.0,0.0
2024-06-10 00:00:00+00:00,0.3805469870567322,0.38402700424194336,0.3610300123691559,0.3642730116844177,27961133,0.0,0.0
2024-06-11 00:00:00+00:00,0.36434999108314514,0.3652989864349365,0.32268500328063965,0.33276399970054626,36499731,0.0,0.0
2024-06-12 00:00:00+00:00,0.33261600136756897,0.36635100841522217,0.3224849998950958,0.3470180034637451,33327125,0.0,0.0
2024-06-13 00:00:00+00:00,0.3471119999885559,0.3471119999885559,0.31523799896240234,0.3162029981613159,29712881,0.0,0.0
2024-06-14 00:00:00+00:00,0.3161900043487549,0.33140799403190613,0.29954099655151367,0.308773010969162,31321474,0.0,0.0
2024-06-15 00:00:00+00:00,0.3086090087890625,0.31683000922203064,0.3050000071525574,0.3060080111026764,24701446,0.0,0.0
2024-06-16 00:00:00+00:00,0.30646398663520813,0.310371994972229,0.29813000559806824,0.3041349947452545,22494434,0.0,0.0
2024-06-17 00:00:00+00:00,0.30413201451301575,0.3064129948616028,0.2483139932155609,0.2501870095729828,31913300,0.0,0.0
2024-06-18 00:00:00+00:00,0.24997800588607788,0.24997800588607788,0.21121299266815186,0.23298299312591553,36169637,0.0,0.0
2024-06-19 00:00:00+00:00,0.23246200382709503,0.24076099693775177,0.22223599255084991,0.2287130057811737,23668938,0.0,0.0
2024-06-20 00:00:00+00:00,0.2287130057811737,0.24876299500465393,0.21243099868297577,0.2213989943265915,17769561,0.0,0.0
2024-06-21 00:00:00+00:00,0.2213899940252304,0.24683600664138794,0.2174990028142929,0.22985799610614777,26602656,0.0,0.0
2024-06-22 00:00:00+00:00,0.23020899295806885,0.2314150035381317,0.21800300478935242,0.21846799552440643,17089385,0.0,0.0
2024-06-23 00:00:00+00:00,0.21868500113487244,0.29435399174690247,0.214138001203537,0.21820099651813507,28519604,0.0,0.0
2024-06-24 00:00:00+00:00,0.2180909961462021,0.22643999755382538,0.20182499289512634,0.22489599883556366,22834857,0.0,0.0
2024-06-25 00:00:00+00:00,0.22481100261211395,0.24168899655342102,0.22237099707126617,0.23562100529670715,18135943,0.0,0.0
2024-06-26 00:00:00+00:00,0.23567700386047363,0.24470999836921692,0.22905899584293365,0.23484399914741516,16077024,0.0,0.0
2024-06-27 00:00:00+00:00,0.23474399745464325,0.27035900950431824,0.2254129946231842,0.2527090013027191,27475224,0.0,0.0
2024-06-28 00:00:00+00:00,0.2526859939098358,0.2576330006122589,0.23034599423408508,0.23100599646568298,26488179,0.0,0.0
2024-06-29 00:00:00+00:00,0.23100100457668304,0.23706600069999695,0.22516599297523499,0.22693799436092377,22536179,0.0,0.0
2024-06-30 00:00:00+00:00,0.22700800001621246,0.24474500119686127,0.22691600024700165,0.24176999926567078,23736538,0.0,0.0
2024-07-01 00:00:00+00:00,0.24175700545310974,0.2504720091819763,0.23414500057697296,0.2351740002632141,27944135,0.0,0.0
2024-07-02 00:00:00+00:00,0.23480500280857086,0.2411469966173172,0.225150004029274,0.2328529953956604,25576857,0.0,0.0
2024-07-03 00:00:00+00:00,0.23286700248718262,0.23395200073719025,0.21034500002861023,0.2137880027294159,26379708,0.0,0.0
2024-07-04 00:00:00+00:00,0.21384400129318237,0.21578499674797058,0.18529100716114044,0.18529100716114044,27656215,0.0,0.0
2024-07-05 00:00:00+00:00,0.1850779950618744,0.187717005610466,0.15848499536514282,0.1823980063199997,35567039,0.0,0.0
2024-07-06 00:00:00+00:00,0.18263700604438782,0.21049299836158752,0.17975500226020813,0.20799900591373444,24906503,0.0,0.0
2024-07-07 00:00:00+00:00,0.2075520008802414,0.2075520008802414,0.19071799516677856,0.19164900481700897,23598015,0.0,0.0
2024-07-08 00:00:00+00:00,0.19168899953365326,0.21829800307750702,0.18511100113391876,0.20470400154590607,29782040,0.0,0.0
2024-07-09 00:00:00+00:00,0.2045779973268509,0.2087409943342209,0.20071899890899658,0.20697200298309326,24841291,0.0,0.0
2024-07-10 00:00:00+00:00,0.20702700316905975,0.22938400506973267,0.2032019942998886,0.21597599983215332,24530360,0.0,0.0
2024-07-11 00:00:00+00:00,0.2161410003900528,0.21850000321865082,0.20145800709724426,0.20219600200653076,23595522,0.0,0.0
2024-07-12 00:00:00+00:00,0.2022709995508194,0.21915599703788757,0.2017969936132431,0.21214300394058228,25460797,0.0,0.0
2024-07-13 00:00:00+00:00,0.21230299770832062,0.22217999398708344,0.2111240029335022,0.217740997672081,20978280,0.0,0.0
2024-07-14 00:00:00+00:00,0.21761000156402588,0.23642000555992126,0.20763400197029114,0.2213740050792694,23014016,0.0,0.0
2024-07-15 00:00:00+00:00,0.2213660031557083,0.24928399920463562,0.22025799751281738,0.24540400505065918,27256823,0.0,0.0
2024-07-16 00:00:00+00:00,0.2452639937400818,0.24880599975585938,0.23187699913978577,0.24849799275398254,29158073,0.0,0.0
2024-07-17 00:00:00+00:00,0.24833300709724426,0.28655099868774414,0.2479339987039566,0.274742990732193,34787679,0.0,0.0
2024-07-18 00:00:00+00:00,0.2742699980735779,0.28930899500846863,0.25134599208831787,0.2590720057487488,25837095,0.0,0.0
2024-07-19 00:00:00+00:00,0.2588520050048828,0.26980799436569214,0.24783000349998474,0.2616960108280182,26056710,0.0,0.0
2024-07-20 00:00:00+00:00,0.2617630064487457,0.262378990650177,0.24889899790287018,0.24904599785804749,18979497,0.0,0.0
2024-07-21 00:00:00+00:00,0.24906499683856964,0.2576259970664978,0.23968300223350525,0.25514501333236694,19697410,0.0,0.0
2024-07-22 00:00:00+00:00,0.2551789879798889,0.2567340135574341,0.23138700425624847,0.23403799533843994,22164389,0.0,0.0
2024-07-23 00:00:00+00:00,0.23403799533843994,0.24024899303913116,0.22099000215530396,0.22637900710105896,26828663,0.0,0.0
2024-07-24 00:00:00+00:00,0.2265619933605194,0.22859099507331848,0.21161699295043945,0.21500499546527863,24910555,0.0,0.0
2024-07-25 00:00:00+00:00,0.21507500112056732,0.22910800576210022,0.20628799498081207,0.22326399385929108,30380997,0.0,0.0
2024-07-26 00:00:00+00:00,0.22332799434661865,0.23499099910259247,0.2226880043745041,0.23280200362205505,24952374,0.0,0.0
2024-07-27 00:00:00+00:00,0.23287299275398254,0.2784079909324646,0.2317339926958084,0.2628439962863922,29432456,0.0,0.0
2024-07-28 00:00:00+00:00,0.2629599869251251,0.2673810124397278,0.23855899274349213,0.24021600186824799,25995403,0.0,0.0
2024-07-29 00:00:00+00:00,0.24028000235557556,0.2508229911327362,0.22886799275875092,0.23047399520874023,25349691,0.0,0.0
2024-07-30 00:00:00+00:00,0.23055499792099,0.23530200123786926,0.22233499586582184,0.22654299437999725,21438802,0.0,0.0
2024-07-31 00:00:00+00:00,0.22661200165748596,0.23445600271224976,0.2159159928560257,0.21735000610351562,25408491,0.0,0.0
2024-08-01 00:00:00+00:00,0.21756799519062042,0.22731900215148926,0.20119799673557281,0.22212399542331696,30265527,0.0,0.0
2024-08-02 00:00:00+00:00,0.2223449945449829,0.22625400125980377,0.18492700159549713,0.18612100183963776,23945270,0.0,0.0
2024-08-03 00:00:00+00:00,0.1861180067062378,0.18694299459457397,0.16002599895000458,0.162089005112648,17004832,0.0,0.0
2024-08-04 00:00:00+00:00,0.16217400133609772,0.16963399946689606,0.14354899525642395,0.15174399316310883,19002827,0.0,0.0
2024-08-05 00:00:00+00:00,0.15185199677944183,0.15221600234508514,0.11975300312042236,0.12863199412822723,15786337,0.0,0.0
2024-08-06 00:00:00+00:00,0.12868499755859375,0.1454859972000122,0.12867599725723267,0.14020699262619019,16478023,0.0,0.0
2024-08-07 00:00:00+00:00,0.14028699696063995,0.16762499511241913,0.13935700058937073,0.142752006649971,16643218,0.0,0.0
2024-08-08 00:00:00+00:00,0.14272500574588776,0.17131100594997406,0.13892300426959991,0.1676820069551468,12930026,0.0,0.0
2024-08-09 00:00:00+00:00,0.16778799891471863,0.17150700092315674,0.15794099867343903,0.16506700217723846,8148473,0.0,0.0
2024-08-10 00:00:00+00:00,0.16496999561786652,0.1779869943857193,0.16304899752140045,0.17329299449920654,10552005,0.0,0.0
2024-08-11 00:00:00+00:00,0.1732970029115677,0.1736540049314499,0.15277600288391113,0.15432600677013397,8476797,0.0,0.0
2024-08-12 00:00:00+00:00,0.15432600677013397,0.192781001329422,0.15342700481414795,0.18126200139522552,14978800,0.0,0.0
2024-08-13 00:00:00+00:00,0.18126200139522552,0.18128299713134766,0.16851699352264404,0.17257599532604218,14738708,0.0,0.0
2024-08-14 00:00:00+00:00,0.17258599400520325,0.17258599400520325,0.1539040058851242,0.15511900186538696,16331583,0.0,0.0
2024-08-15 00:00:00+00:00,0.15529200434684753,0.17414000630378723,0.15180599689483643,0.15963800251483917,17579656,0.0,0.0
2024-08-16 00:00:00+00:00,0.15835599601268768,0.1699019968509674,0.14899399876594543,0.15943899750709534,16334716,0.0,0.0
2024-08-17 00:00:00+00:00,0.15952500700950623,0.16651900112628937,0.15633100271224976,0.16337700188159943,15353838,0.0,0.0
2024-08-18 00:00:00+00:00,0.16215099394321442,0.1697780042886734,0.1600549966096878,0.16330599784851074,13237310,0.0,0.0
2024-08-19 00:00:00+00:00,0.16372500360012054,0.16455799341201782,0.1499129980802536,0.15612399578094482,14470843,0.0,0.0
2024-08-20 00:00:00+00:00,0.1566540002822876,0.16235700249671936,0.15423700213432312,0.15896299481391907,13552681,0.0,0.0
2024-08-21 00:00:00+00:00,0.15779200196266174,0.15874899923801422,0.13697800040245056,0.14302599430084229,14661714,0.0,0.0
2024-08-22 00:00:00+00:00,0.1429080069065094,0.14399400353431702,0.1296740025281906,0.13029900193214417,14233850,0.0,0.0
2024-08-23 00:00:00+00:00,0.13061299920082092,0.14763499796390533,0.12571200728416443,0.1446940004825592,16286468,0.0,0.0
2024-08-24 00:00:00+00:00,0.14441099762916565,0.19994500279426575,0.1436849981546402,0.19282099604606628,27261885,0.0,0.0
2024-08-25 00:00:00+00:00,0.19319500029087067,0.19334100186824799,0.16262699663639069,0.17770299315452576,18586348,0.0,0.0
2024-08-26 00:00:00+00:00,0.1776449978351593,0.20832499861717224,0.1691569983959198,0.17136700451374054,21912888,0.0,0.0
2024-08-27 00:00:00+00:00,0.17125800251960754,0.1764419972896576,0.14295800030231476,0.14729900658130646,17732500,0.0,0.0
2024-08-28 00:00:00+00:00,0.1473740041255951,0.14850600063800812,0.13293799757957458,0.1366260051727295,17596679,0.0,0.0
2024-08-29 00:00:00+00:00,0.13678400218486786,0.15687599778175354,0.1286270022392273,0.14172999560832977,15191793,0.0,0.0
2024-08-30 00:00:00+00:00,0.14172999560832977,0.14926700294017792,0.13538800179958344,0.14417800307273865,15464980,0.0,0.0
2024-08-31 00:00:00+00:00,0.14417800307273865,0.14886200428009033,0.13824400305747986,0.13895000517368317,11281128,0.0,0.0
2024-09-01 00:00:00+00:00,0.13910800218582153,0.1430550068616867,0.1219950020313263,0.12205299735069275,12733027,0.0,0.0
2024-09-02 00:00:00+00:00,0.12212400138378143,0.1332709938287735,0.12019100040197372,0.12935000658035278,13445404,0.0,0.0
2024-09-03 00:00:00+00:00,0.12958599627017975,0.13590599596500397,0.12112999707460403,0.1212029978632927,13136578,0.0,0.0
2024-09-04 00:00:00+00:00,0.12095099687576294,0.1318890005350113,0.11496199667453766,0.12820599973201752,15366791,0.0,0.0
2024-09-05 00:00:00+00:00,0.12829099595546722,0.1317339986562729,0.12373600155115128,0.12610599398612976,13532158,0.0,0.0
2024-09-06 00:00:00+00:00,0.1262820065021515,0.1359499990940094,0.1183520033955574,0.1233929991722107,16793199,0.0,0.0
2024-09-07 00:00:00+00:00,0.12355999648571014,0.13853099942207336,0.12286300212144852,0.13092899322509766,14013074,0.0,0.0
2024-09-08 00:00:00+00:00,0.13092899322509766,0.13910800218582153,0.12908899784088135,0.13679300248622894,10377563,0.0,0.0
2024-09-09 00:00:00+00:00,0.1368740051984787,0.1417510062456131,0.1308940052986145,0.13968999683856964,11218187,0.0,0.0
2024-09-10 00:00:00+00:00,0.13960500061511993,0.14584200084209442,0.1355919986963272,0.14320799708366394,12584721,0.0,0.0
2024-09-11 00:00:00+00:00,0.14320799708366394,0.143218994140625,0.12973399460315704,0.13466499745845795,12300578,0.0,0.0
2024-09-12 00:00:00+00:00,0.13466499745845795,0.13919100165367126,0.13256900012493134,0.1373330056667328,10750026,0.0,0.0
2024-09-13 00:00:00+00:00,0.13741999864578247,0.14263799786567688,0.13276700675487518,0.14129100739955902,11649686,0.0,0.0
2024-09-14 00:00:00+00:00,0.14137199521064758,0.14841599762439728,0.13981300592422485,0.14622899889945984,10383881,0.0,0.0
2024-09-15 00:00:00+00:00,0.1463100016117096,0.15648800134658813,0.1390949934720993,0.1398019939661026,10833089,0.0,0.0
2024-09-16 00:00:00+00:00,0.1398019939661026,0.14213299751281738,0.13155199587345123,0.13440999388694763,12110994,0.0,0.0
2024-09-17 00:00:00+00:00,0.13440999388694763,0.14637699723243713,0.1315619945526123,0.14563800394535065,11021167,0.0,0.0
2024-09-18 00:00:00+00:00,0.14563800394535065,0.16793200373649597,0.1456339955329895,0.1635800004005432,16887156,0.0,0.0
2024-09-19 00:00:00+00:00,0.16616100072860718,0.22412599623203278,0.16616100072860718,0.1935809999704361,29141460,0.0,0.0
2024-09-20 00:00:00+00:00,0.1934950053691864,0.27036699652671814,0.19083000719547272,0.2467299997806549,39725059,0.0,0.0
2024-09-21 00:00:00+00:00,0.24097700417041779,0.29577401280403137,0.22583399713039398,0.2929829955101013,33276558,0.0,0.0
2024-09-22 00:00:00+00:00,0.2930450141429901,0.2933489978313446,0.20694500207901,0.2203119993209839,32449105,0.0,0.0
2024-09-23 00:00:00+00:00,0.22038699686527252,0.23419399559497833,0.20472699403762817,0.22271700203418732,26595496,0.0,0.0
2024-09-24 00:00:00+00:00,0.22273500263690948,0.24543899297714233,0.21484999358654022,0.23255600035190582,23990688,0.0,0.0
2024-09-25 00:00:00+00:00,0.23255600035190582,0.2612510025501251,0.23131099343299866,0.23447400331497192,24666820,0.0,0.0
2024-09-26 00:00:00+00:00,0.23453499376773834,0.2738859951496124,0.23381300270557404,0.25509798526763916,23826425,0.0,0.0
2024-09-27 00:00:00+00:00,0.25493699312210083,0.26648199558258057,0.2452470064163208,0.2473510056734085,19364478,0.0,0.0
2024-09-28 00:00:00+00:00,0.247078999876976,0.259988009929657,0.24106000363826752,0.25071999430656433,15125727,0.0,0.0
2024-09-29 00:00:00+00:00,0.2506760060787201,0.26703599095344543,0.24974900484085083,0.26210901141166687,14834533,0.0,0.0
2024-09-30 00:00:00+00:00,0.25771400332450867,0.263033002614975,0.2387869954109192,0.251242995262146,17540462,0.0,0.0
2024-10-01 00:00:00+00:00,0.2511639893054962,0.291377991437912,0.2284640073776245,0.2405889928340912,25326711,0.0,0.0
2024-10-02 00:00:00+00:00,0.2405640035867691,0.2525610029697418,0.22541700303554535,0.22799499332904816,20127962,0.0,0.0
2024-10-03 00:00:00+00:00,0.22799499332904816,0.23855699598789215,0.20701000094413757,0.21270599961280823,16633243,0.0,0.0
2024-10-04 00:00:00+00:00,0.21134699881076813,0.24789200723171234,0.2074510008096695,0.2440890073776245,14638551,0.0,0.0
2024-10-05 00:00:00+00:00,0.24410900473594666,0.25167301297187805,0.21739499270915985,0.22674299776554108,12896097,0.0,0.0
2024-10-06 00:00:00+00:00,0.22662599384784698,0.23617999255657196,0.22234800457954407,0.23057399690151215,10291442,0.0,0.0
2024-10-07 00:00:00+00:00,0.23060399293899536,0.2409750074148178,0.21334099769592285,0.21491999924182892,15230957,0.0,0.0
2024-10-08 00:00:00+00:00,0.21450600028038025,0.2179349958896637,0.20167399942874908,0.2030639946460724,14431223,0.0,0.0
2024-10-09 00:00:00+00:00,0.20401699841022491,0.20849299430847168,0.18128100037574768,0.18257300555706024,12167355,0.0,0.0
2024-10-10 00:00:00+00:00,0.1824219971895218,0.18760499358177185,0.17260900139808655,0.18739700317382812,10641091,0.0,0.0
2024-10-11 00:00:00+00:00,0.18740500509738922,0.1971060037612915,0.177946999669075,0.19040100276470184,11510442,0.0,0.0
2024-10-12 00:00:00+00:00,0.19041700661182404,0.20656900107860565,0.18425999581813812,0.20656800270080566,12207863,0.0,0.0
2024-10-13 00:00:00+00:00,0.20656900107860565,0.2183140069246292,0.19988000392913818,0.20366999506950378,13216091,0.0,0.0
2024-10-14 00:00:00+00:00,0.2037779986858368,0.23330900073051453,0.1979060024023056,0.22989599406719208,16522473,0.0,0.0
2024-10-15 00:00:00+00:00,0.22989599406719208,0.23529699444770813,0.207613006234169,0.22598899900913239,19017428,0.0,0.0
2024-10-16 00:00:00+00:00,0.22654999792575836,0.2274409979581833,0.2109369933605194,0.21792000532150269,15091065,0.0,0.0
2024-10-17 00:00:00+00:00,0.21799400448799133,0.2197439968585968,0.19061000645160675,0.19278599321842194,15440060,0.0,0.0
2024-10-18 00:00:00+00:00,0.19280900061130524,0.20852500200271606,0.1927970051765442,0.2033039927482605,13422699,0.0,0.0
2024-10-19 00:00:00+00:00,0.20323200523853302,0.21983300149440765,0.19882699847221375,0.20598100125789642,13095397,0.0,0.0
2024-10-20 00:00:00+00:00,0.20790499448776245,0.2205429971218109,0.20202499628067017,0.21913599967956543,10389296,0.0,0.0
2024-10-21 00:00:00+00:00,0.21737399697303772,0.21863600611686707,0.19780400395393372,0.20068399608135223,11711051,0.0,0.0
2024-10-22 00:00:00+00:00,0.2007479965686798,0.208964005112648,0.1939990073442459,0.19603599607944489,14156839,0.0,0.0
2024-10-23 00:00:00+00:00,0.19596099853515625,0.19749799370765686,0.18393799662590027,0.1920810043811798,13523486,0.0,0.0
2024-10-24 00:00:00+00:00,0.19216300547122955,0.24866700172424316,0.19098900258541107,0.24465100467205048,27669952,0.0,0.0
2024-10-25 00:00:00+00:00,0.2452010065317154,0.25919800996780396,0.22320899367332458,0.2375590056180954,27837167,0.0,0.0
2024-10-26 00:00:00+00:00,0.23596599698066711,0.2588289976119995,0.23136399686336517,0.24393600225448608,28879742,0.0,0.0
2024-10-27 00:00:00+00:00,0.24229200184345245,0.2456440031528473,0.22382499277591705,0.23154500126838684,14781014,0.0,0.0
2024-10-28 00:00:00+00:00,0.23160800337791443,0.23638999462127686,0.20572100579738617,0.21762900054454803,19049202,0.0,0.0
2024-10-29 00:00:00+00:00,0.21771100163459778,0.2826780080795288,0.21681299805641174,0.2767789959907532,27453824,0.0,0.0
2024-10-30 00:00:00+00:00,0.2720310091972351,0.27273300290107727,0.2553600072860718,0.2700290083885193,18221142,0.0,0.0
2024-10-31 00:00:00+00:00,0.2701970040798187,0.2716509997844696,0.24452699720859528,0.2511659860610962,14767615,0.0,0.0
2024-11-01 00:00:00+00:00,0.2507669925689697,0.2686989903450012,0.23140700161457062,0.23526699841022491,17540977,0.0,0.0
2024-11-02 00:00:00+00:00,0.23633599281311035,0.24802400171756744,0.22753599286079407,0.2435549944639206,13592557,0.0,0.0
2024-11-03 00:00:00+00:00,0.2440280020236969,0.24524900317192078,0.20756599307060242,0.22346800565719604,15293763,0.0,0.0
2024-11-04 00:00:00+00:00,0.22052499651908875,0.2266169935464859,0.1977660059928894,0.20370900630950928,10592849,0.0,0.0
2024-11-05 00:00:00+00:00,0.20337499678134918,0.2394769936800003,0.20333799719810486,0.2301419973373413,10113016,0.0,0.0
2024-11-06 00:00:00+00:00,0.23023800551891327,0.3201099932193756,0.23023700714111328,0.3088879883289337,28421266,0.0,0.0
2024-11-07 00:00:00+00:00,0.3032670021057129,0.38047200441360474,0.30047398805618286,0.34293800592422485,44078579,0.0,0.0
2024-11-08 00:00:00+00:00,0.33549898862838745,0.3720319867134094,0.33101698756217957,0.3338710069656372,33718447,0.0,0.0
2024-11-09 00:00:00+00:00,0.3372049927711487,0.5157229900360107,0.333730012178421,0.484824001789093,78498210,0.0,0.0
2024-11-10 00:00:00+00:00,0.484824001789093,0.5613150000572205,0.44494399428367615,0.49496299028396606,59252143,0.0,0.0
2024-11-11 00:00:00+00:00,0.49496299028396606,0.4979020059108734,0.4326080083847046,0.44590601325035095,40080331,0.0,0.0
2024-11-12 00:00:00+00:00,0.45976200699806213,0.46147099137306213,0.36945098638534546,0.4055440127849579,32693501,0.0,0.0
