TIMESTAMP,ARRR_OPEN_PRICE_USD,ARRR_HIGH_PRICE_USD,ARRR_LOW_PRICE_USD,ARRR_CLOSE_PRICE_USD,ARRR_VOLUME_USD,ARRR_DIVIDENDS_USD,ARRR_STOCK_SPLITS_USD
2020-07-22 00:00:00+00:00,0.03332899883389473,0.03425600007176399,0.02986600063741207,0.03210100159049034,364610,0.0,0.0
2020-07-23 00:00:00+00:00,0.03210100159049034,0.0339989997446537,0.03128200024366379,0.03316599875688553,378569,0.0,0.0
2020-07-24 00:00:00+00:00,0.03316599875688553,0.03439300134778023,0.031665999442338943,0.032868001610040665,409575,0.0,0.0
2020-07-25 00:00:00+00:00,0.03288000077009201,0.03491299971938133,0.03245000168681145,0.03321399912238121,413900,0.0,0.0
2020-07-26 00:00:00+00:00,0.033211998641490936,0.03573799878358841,0.03220200166106224,0.03358500078320503,446076,0.0,0.0
2020-07-27 00:00:00+00:00,0.033583998680114746,0.038867998868227005,0.0334630012512207,0.0378509983420372,494942,0.0,0.0
2020-07-28 00:00:00+00:00,0.037647999823093414,0.03892499953508377,0.036063000559806824,0.037429001182317734,460077,0.0,0.0
2020-07-29 00:00:00+00:00,0.0374549999833107,0.03863999992609024,0.03453199937939644,0.03477700054645538,525275,0.0,0.0
2020-07-30 00:00:00+00:00,0.03477700054645538,0.03904400020837784,0.0346749983727932,0.03752699866890907,600553,0.0,0.0
2020-07-31 00:00:00+00:00,0.037303999066352844,0.046188000589609146,0.034033000469207764,0.036343999207019806,761529,0.0,0.0
2020-08-01 00:00:00+00:00,0.036343999207019806,0.0420060008764267,0.035179998725652695,0.03995700180530548,622010,0.0,0.0
2020-08-02 00:00:00+00:00,0.039712000638246536,0.04179700091481209,0.016645999625325203,0.034449998289346695,1291488,0.0,0.0
2020-08-03 00:00:00+00:00,0.034449998289346695,0.043189000338315964,0.02558100037276745,0.028953000903129578,672755,0.0,0.0
2020-08-04 00:00:00+00:00,0.028951000422239304,0.04327100142836571,0.02748499996960163,0.028811000287532806,635500,0.0,0.0
2020-08-05 00:00:00+00:00,0.028811000287532806,0.04484499990940094,0.02775000035762787,0.035158999264240265,508533,0.0,0.0
2020-08-06 00:00:00+00:00,0.035158999264240265,0.04569200053811073,0.029951000586152077,0.03259899839758873,528553,0.0,0.0
2020-08-07 00:00:00+00:00,0.0320889987051487,0.0446540005505085,0.02790299989283085,0.036285001784563065,408352,0.0,0.0
2020-08-08 00:00:00+00:00,0.03629299998283386,0.0446770004928112,0.029921000823378563,0.0343019999563694,481287,0.0,0.0
2020-08-09 00:00:00+00:00,0.03436899930238724,0.04650900140404701,0.030983999371528625,0.04062600061297417,538231,0.0,0.0
2020-08-10 00:00:00+00:00,0.04062600061297417,0.04658700153231621,0.0358319990336895,0.04600600153207779,675484,0.0,0.0
2020-08-11 00:00:00+00:00,0.046011000871658325,0.04675799980759621,0.03589100018143654,0.03916399925947189,479047,0.0,0.0
2020-08-12 00:00:00+00:00,0.03939199820160866,0.047635000199079514,0.030691999942064285,0.035659000277519226,419584,0.0,0.0
2020-08-13 00:00:00+00:00,0.03566199913620949,0.04872800037264824,0.0348999984562397,0.044367000460624695,349636,0.0,0.0
2020-08-14 00:00:00+00:00,0.04431099817156792,0.049897998571395874,0.03973099961876869,0.04092099890112877,355362,0.0,0.0
2020-08-15 00:00:00+00:00,0.04095400124788284,0.04355999827384949,0.04003499820828438,0.04328399896621704,541733,0.0,0.0
2020-08-16 00:00:00+00:00,0.0432870015501976,0.052925001829862595,0.04313400015234947,0.05197000131011009,31262,0.0,0.0
2020-08-17 00:00:00+00:00,0.05197000131011009,0.06095200031995773,0.05144700035452843,0.05898800119757652,60867,0.0,0.0
2020-08-18 00:00:00+00:00,0.058984000235795975,0.15539200603961945,0.040369998663663864,0.08493900299072266,4934069,0.0,0.0
2020-08-19 00:00:00+00:00,0.08274199813604355,0.13696500658988953,0.07595700025558472,0.10190200060606003,2064983,0.0,0.0
2020-08-20 00:00:00+00:00,0.10190200060606003,0.13131999969482422,0.09005700051784515,0.12168899923563004,1018889,0.0,0.0
2020-08-21 00:00:00+00:00,0.12177100032567978,0.12915100157260895,0.11568400263786316,0.1160380020737648,859634,0.0,0.0
2020-08-22 00:00:00+00:00,0.11613199859857559,0.11898399889469147,0.1077359989285469,0.10861799865961075,796184,0.0,0.0
2020-08-23 00:00:00+00:00,0.108365997672081,0.11214199662208557,0.10578899830579758,0.11082500219345093,723268,0.0,0.0
2020-08-24 00:00:00+00:00,0.11070399731397629,0.1202469989657402,0.10982300341129303,0.11535699665546417,980920,0.0,0.0
2020-08-25 00:00:00+00:00,0.11557599902153015,0.11803100258111954,0.10417299717664719,0.11342500150203705,732725,0.0,0.0
2020-08-26 00:00:00+00:00,0.11337500065565109,0.11548099666833878,0.0944330021739006,0.09538000077009201,963929,0.0,0.0
2020-08-27 00:00:00+00:00,0.09557399898767471,0.09835600107908249,0.0907600000500679,0.09440899640321732,731832,0.0,0.0
2020-08-28 00:00:00+00:00,0.09441100060939789,0.10134799778461456,0.09103299677371979,0.0976179987192154,687090,0.0,0.0
2020-08-29 00:00:00+00:00,0.09793499857187271,0.1221729964017868,0.09632299840450287,0.10772799700498581,724990,0.0,0.0
2020-08-30 00:00:00+00:00,0.10781700164079666,0.1106249988079071,0.09325099736452103,0.09932199865579605,744609,0.0,0.0
2020-08-31 00:00:00+00:00,0.09933800250291824,0.10017000138759613,0.09250900149345398,0.09320300072431564,757517,0.0,0.0
2020-09-01 00:00:00+00:00,0.09317699819803238,0.09616900235414505,0.08947300165891647,0.08947300165891647,654086,0.0,0.0
2020-09-02 00:00:00+00:00,0.08937899768352509,0.09262199699878693,0.08558700233697891,0.08650700002908707,554914,0.0,0.0
2020-09-03 00:00:00+00:00,0.08646199852228165,0.08667399734258652,0.07610400021076202,0.07671800255775452,475776,0.0,0.0
2020-09-04 00:00:00+00:00,0.07652000337839127,0.0769139975309372,0.06618800014257431,0.07594600319862366,643998,0.0,0.0
2020-09-05 00:00:00+00:00,0.07587999850511551,0.07664100080728531,0.06805100291967392,0.06951899826526642,499781,0.0,0.0
2020-09-06 00:00:00+00:00,0.06954900175333023,0.07512599974870682,0.06826099753379822,0.07251700013875961,487440,0.0,0.0
2020-09-07 00:00:00+00:00,0.07252299785614014,0.07403499633073807,0.06763699650764465,0.07273700088262558,428157,0.0,0.0
2020-09-08 00:00:00+00:00,0.07285100221633911,0.07300300151109695,0.06678900122642517,0.06929299980401993,484129,0.0,0.0
2020-09-09 00:00:00+00:00,0.06935299932956696,0.06975899636745453,0.06189500167965889,0.06936199963092804,507302,0.0,0.0
2020-09-10 00:00:00+00:00,0.06936199963092804,0.0725260004401207,0.06359100341796875,0.0652099996805191,416981,0.0,0.0
2020-09-11 00:00:00+00:00,0.06514099985361099,0.06700599938631058,0.06270799785852432,0.06579899787902832,389281,0.0,0.0
2020-09-12 00:00:00+00:00,0.06581299751996994,0.06883800029754639,0.0637580007314682,0.06465499848127365,471202,0.0,0.0
2020-09-13 00:00:00+00:00,0.06465499848127365,0.06946399807929993,0.06210299953818321,0.06440199911594391,418372,0.0,0.0
2020-09-14 00:00:00+00:00,0.06441400200128555,0.06750199943780899,0.06106799840927124,0.06469599902629852,426860,0.0,0.0
2020-09-15 00:00:00+00:00,0.06469599902629852,0.06878899782896042,0.06457199901342392,0.06863799691200256,417582,0.0,0.0
2020-09-16 00:00:00+00:00,0.06863900274038315,0.0687749981880188,0.0661970004439354,0.06657300144433975,401006,0.0,0.0
2020-09-17 00:00:00+00:00,0.06657300144433975,0.06787899881601334,0.06549400091171265,0.06690900027751923,365166,0.0,0.0
2020-09-18 00:00:00+00:00,0.06690900027751923,0.06906499713659286,0.06576599925756454,0.0678820013999939,323737,0.0,0.0
2020-09-19 00:00:00+00:00,0.06788899749517441,0.07006999850273132,0.06788899749517441,0.06935899704694748,374857,0.0,0.0
2020-09-20 00:00:00+00:00,0.06937699764966965,0.06938599795103073,0.06764400005340576,0.06879500299692154,364037,0.0,0.0
2020-09-21 00:00:00+00:00,0.06885600090026855,0.06895499676465988,0.0624609999358654,0.0630979984998703,348783,0.0,0.0
2020-09-22 00:00:00+00:00,0.06300400197505951,0.06391999870538712,0.06253299862146378,0.0634469985961914,329998,0.0,0.0
2020-09-23 00:00:00+00:00,0.06247499957680702,0.066211998462677,0.06224000081419945,0.06309600174427032,339737,0.0,0.0
2020-09-24 00:00:00+00:00,0.06309700012207031,0.06434699892997742,0.05877399817109108,0.06189199909567833,396185,0.0,0.0
2020-09-25 00:00:00+00:00,0.061739999800920486,0.06224700063467026,0.05829799920320511,0.059053998440504074,350143,0.0,0.0
2020-09-26 00:00:00+00:00,0.05905500054359436,0.05908599868416786,0.055677998811006546,0.05686400085687637,334353,0.0,0.0
2020-09-27 00:00:00+00:00,0.05699099972844124,0.05838499963283539,0.05493700131773949,0.05828399956226349,352583,0.0,0.0
2020-09-28 00:00:00+00:00,0.058403998613357544,0.060054998844861984,0.05703200027346611,0.05813499912619591,337937,0.0,0.0
2020-09-29 00:00:00+00:00,0.058208998292684555,0.059408001601696014,0.05490799993276596,0.058253999799489975,353751,0.0,0.0
2020-09-30 00:00:00+00:00,0.05825699865818024,0.05990099906921387,0.056345999240875244,0.05761300027370453,368098,0.0,0.0
2020-10-01 00:00:00+00:00,0.05762099847197533,0.058357998728752136,0.054343000054359436,0.055378999561071396,335716,0.0,0.0
2020-10-02 00:00:00+00:00,0.05537800118327141,0.05636800080537796,0.051614001393318176,0.05271900072693825,299842,0.0,0.0
2020-10-03 00:00:00+00:00,0.05272199958562851,0.05418499931693077,0.05113299936056137,0.054042998701334,327771,0.0,0.0
2020-10-04 00:00:00+00:00,0.05415099859237671,0.054990001022815704,0.05212799832224846,0.05259399861097336,320220,0.0,0.0
2020-10-05 00:00:00+00:00,0.05259399861097336,0.06406600028276443,0.051642000675201416,0.06327799707651138,598131,0.0,0.0
2020-10-06 00:00:00+00:00,0.0632769986987114,0.06991700083017349,0.05948299914598465,0.05948299914598465,495599,0.0,0.0
2020-10-07 00:00:00+00:00,0.05981900170445442,0.05982000008225441,0.055688999593257904,0.059393998235464096,379286,0.0,0.0
2020-10-08 00:00:00+00:00,0.059397000819444656,0.06418199837207794,0.059397000819444656,0.06182999908924103,397348,0.0,0.0
2020-10-09 00:00:00+00:00,0.06182999908924103,0.06573600322008133,0.06182999908924103,0.0649230033159256,424446,0.0,0.0
2020-10-10 00:00:00+00:00,0.06487199664115906,0.07056599855422974,0.06476499885320663,0.06964900344610214,383861,0.0,0.0
2020-10-11 00:00:00+00:00,0.06964900344610214,0.07275000214576721,0.06474100053310394,0.07142899930477142,589305,0.0,0.0
2020-10-12 00:00:00+00:00,0.07062499970197678,0.07937800139188766,0.06812100112438202,0.07870999723672867,545005,0.0,0.0
2020-10-13 00:00:00+00:00,0.07865600287914276,0.09068600088357925,0.07698599994182587,0.08615600317716599,625875,0.0,0.0
2020-10-14 00:00:00+00:00,0.08558999747037888,0.09402099996805191,0.08419699966907501,0.08517400175333023,79363,0.0,0.0
2020-10-15 00:00:00+00:00,0.08517099916934967,0.08856000006198883,0.07943999767303467,0.07979899644851685,619939,0.0,0.0
2020-10-16 00:00:00+00:00,0.0798180028796196,0.0839809998869896,0.07100699841976166,0.07511500269174576,481117,0.0,0.0
2020-10-17 00:00:00+00:00,0.07511600106954575,0.0832189992070198,0.07511600106954575,0.07735700160264969,661549,0.0,0.0
2020-10-18 00:00:00+00:00,0.07725699990987778,0.08153600245714188,0.07503300160169601,0.07922100275754929,555958,0.0,0.0
2020-10-19 00:00:00+00:00,0.07924800366163254,0.08141200244426727,0.07371199876070023,0.07814600318670273,536111,0.0,0.0
2020-10-20 00:00:00+00:00,0.07814399898052216,0.088128000497818,0.0764629989862442,0.07924699783325195,639521,0.0,0.0
2020-10-21 00:00:00+00:00,0.07948700338602066,0.08659099787473679,0.07753700017929077,0.08184400200843811,582651,0.0,0.0
2020-10-22 00:00:00+00:00,0.08181300014257431,0.08399800211191177,0.08015800267457962,0.08295899629592896,468341,0.0,0.0
2020-10-23 00:00:00+00:00,0.08307600021362305,0.08409000188112259,0.07805299758911133,0.07926400005817413,484525,0.0,0.0
2020-10-24 00:00:00+00:00,0.07926400005817413,0.08116400241851807,0.07704100012779236,0.07935900241136551,428617,0.0,0.0
2020-10-25 00:00:00+00:00,0.07935900241136551,0.0846799984574318,0.07451900094747543,0.08381800353527069,555607,0.0,0.0
2020-10-26 00:00:00+00:00,0.08381800353527069,0.08701299875974655,0.08094599843025208,0.0831490010023117,513386,0.0,0.0
2020-10-27 00:00:00+00:00,0.0831490010023117,0.08638200163841248,0.08004499971866608,0.08624199777841568,528698,0.0,0.0
2020-10-28 00:00:00+00:00,0.08624199777841568,0.0871490016579628,0.08241599798202515,0.08494800329208374,504100,0.0,0.0
2020-10-29 00:00:00+00:00,0.08494800329208374,0.08640900254249573,0.08212800323963165,0.08517199754714966,425953,0.0,0.0
2020-10-30 00:00:00+00:00,0.08517199754714966,0.08556199818849564,0.08060300350189209,0.08319299668073654,458195,0.0,0.0
2020-10-31 00:00:00+00:00,0.08319299668073654,0.08399000018835068,0.07774999737739563,0.07895699888467789,535426,0.0,0.0
2020-11-01 00:00:00+00:00,0.07895699888467789,0.08370699733495712,0.07691500335931778,0.08348400145769119,528085,0.0,0.0
2020-11-02 00:00:00+00:00,0.08348400145769119,0.09044399857521057,0.07744099944829941,0.0798410028219223,780006,0.0,0.0
2020-11-03 00:00:00+00:00,0.0798410028219223,0.09273499995470047,0.07712200284004211,0.0824970006942749,762223,0.0,0.0
2020-11-04 00:00:00+00:00,0.0824970006942749,0.08798599988222122,0.0802140012383461,0.083467997610569,644736,0.0,0.0
2020-11-05 00:00:00+00:00,0.083467997610569,0.08970300108194351,0.08221100270748138,0.08923900127410889,529144,0.0,0.0
2020-11-06 00:00:00+00:00,0.08923900127410889,0.09168300032615662,0.0680370032787323,0.06928099691867828,755390,0.0,0.0
2020-11-07 00:00:00+00:00,0.06928099691867828,0.08638899773359299,0.026869000867009163,0.03660900145769119,1137592,0.0,0.0
2020-11-08 00:00:00+00:00,0.03660999983549118,0.09455599635839462,0.031929001212120056,0.090379998087883,528020,0.0,0.0
2020-11-09 00:00:00+00:00,0.09038200229406357,0.09222199767827988,0.08726900070905685,0.08998200297355652,564822,0.0,0.0
2020-11-10 00:00:00+00:00,0.08997999876737595,0.09123899787664413,0.08777599781751633,0.0899140015244484,505844,0.0,0.0
2020-11-11 00:00:00+00:00,0.08992200344800949,0.09242799878120422,0.087008997797966,0.08931100368499756,545806,0.0,0.0
2020-11-12 00:00:00+00:00,0.08934800326824188,0.08970200270414352,0.046362001448869705,0.0850439965724945,772433,0.0,0.0
2020-11-13 00:00:00+00:00,0.08504500240087509,0.08595900237560272,0.0825439989566803,0.08439099788665771,512709,0.0,0.0
2020-11-14 00:00:00+00:00,0.08439099788665771,0.08552800118923187,0.08312799781560898,0.0849199965596199,476667,0.0,0.0
2020-11-15 00:00:00+00:00,0.08492299914360046,0.0851920023560524,0.06851500272750854,0.06920500099658966,521920,0.0,0.0
2020-11-16 00:00:00+00:00,0.06920500099658966,0.0850749984383583,0.06920500099658966,0.07914599776268005,567917,0.0,0.0
2020-11-17 00:00:00+00:00,0.0752519965171814,0.08702699840068817,0.0724020004272461,0.08626899868249893,733897,0.0,0.0
2020-11-18 00:00:00+00:00,0.08620200306177139,0.09457200020551682,0.08194900304079056,0.08427999913692474,518783,0.0,0.0
2020-11-19 00:00:00+00:00,0.08424899727106094,0.09178800135850906,0.081666000187397,0.09178800135850906,605530,0.0,0.0
2020-11-20 00:00:00+00:00,0.09178599715232849,0.1101130023598671,0.08340699970722198,0.10946899652481079,1174618,0.0,0.0
2020-11-21 00:00:00+00:00,0.10946600139141083,0.11168699711561203,0.08361300081014633,0.10390300303697586,687393,0.0,0.0
2020-11-22 00:00:00+00:00,0.10390400141477585,0.10390400141477585,0.0945810005068779,0.0993340015411377,655127,0.0,0.0
2020-11-23 00:00:00+00:00,0.09932900220155716,0.10538200289011002,0.0671050027012825,0.10254500061273575,632669,0.0,0.0
2020-11-24 00:00:00+00:00,0.1025329977273941,0.11142600327730179,0.06043599918484688,0.10958000272512436,603381,0.0,0.0
2020-11-25 00:00:00+00:00,0.10957399755716324,0.11084000021219254,0.058685000985860825,0.1049790009856224,389733,0.0,0.0
2020-11-26 00:00:00+00:00,0.10497000068426132,0.10540100187063217,0.05662199854850769,0.09665600210428238,738369,0.0,0.0
2020-11-27 00:00:00+00:00,0.09674099832773209,0.09868399798870087,0.06337600201368332,0.09443599730730057,601228,0.0,0.0
2020-11-28 00:00:00+00:00,0.09443599730730057,0.10106100142002106,0.06500300019979477,0.09774500131607056,574769,0.0,0.0
2020-11-29 00:00:00+00:00,0.09774299710988998,0.10599300265312195,0.06752900034189224,0.10260800272226334,228377,0.0,0.0
2020-11-30 00:00:00+00:00,0.10260599851608276,0.20510099828243256,0.07818099856376648,0.15727299451828003,2329834,0.0,0.0
2020-12-01 00:00:00+00:00,0.15726399421691895,0.1787640005350113,0.1339769959449768,0.16958500444889069,2201897,0.0,0.0
2020-12-02 00:00:00+00:00,0.16957899928092957,0.1829420030117035,0.1442430019378662,0.17066100239753723,2638858,0.0,0.0
2020-12-03 00:00:00+00:00,0.17063499987125397,0.18413099646568298,0.1344289928674698,0.15411099791526794,2905021,0.0,0.0
2020-12-04 00:00:00+00:00,0.1541379988193512,0.17337599396705627,0.12735800445079803,0.13973799347877502,3092789,0.0,0.0
2020-12-05 00:00:00+00:00,0.13950200378894806,0.1818629950284958,0.10442999750375748,0.1618410050868988,1603901,0.0,0.0
2020-12-06 00:00:00+00:00,0.1618800014257431,0.1875700056552887,0.15341399610042572,0.18694999814033508,1654237,0.0,0.0
2020-12-07 00:00:00+00:00,0.18695999681949615,0.1883070021867752,0.1556680053472519,0.18448400497436523,1102771,0.0,0.0
2020-12-08 00:00:00+00:00,0.18446099758148193,0.18684899806976318,0.15828199684619904,0.17585499584674835,1097669,0.0,0.0
2020-12-09 00:00:00+00:00,0.17580899596214294,0.18033799529075623,0.16104599833488464,0.17404399812221527,1006651,0.0,0.0
2020-12-10 00:00:00+00:00,0.17404399812221527,0.17529000341892242,0.15527400374412537,0.16566400229930878,67240,0.0,0.0
2020-12-11 00:00:00+00:00,0.16567499935626984,0.16567499935626984,0.15288600325584412,0.15574899315834045,61587,0.0,0.0
2020-12-12 00:00:00+00:00,0.15575900673866272,0.17372000217437744,0.15566499531269073,0.16919299960136414,48980,0.0,0.0
2020-12-13 00:00:00+00:00,0.16917699575424194,0.17467300593852997,0.1647610068321228,0.1675949990749359,79789,0.0,0.0
2020-12-14 00:00:00+00:00,0.16760699450969696,0.17496100068092346,0.16398899257183075,0.17306500673294067,60629,0.0,0.0
2020-12-15 00:00:00+00:00,0.17306199669837952,0.18476499617099762,0.17128199338912964,0.17285500466823578,82336,0.0,0.0
2020-12-16 00:00:00+00:00,0.17282600700855255,0.20334599912166595,0.16872599720954895,0.18846499919891357,1153666,0.0,0.0
2020-12-17 00:00:00+00:00,0.18848399817943573,0.21589499711990356,0.1855050027370453,0.2050269991159439,1292787,0.0,0.0
2020-12-18 00:00:00+00:00,0.20496000349521637,0.22464899718761444,0.18204300105571747,0.20361900329589844,1484256,0.0,0.0
2020-12-19 00:00:00+00:00,0.20368599891662598,0.22389699518680573,0.19277699291706085,0.21255800127983093,1333825,0.0,0.0
2020-12-20 00:00:00+00:00,0.21259799599647522,0.22304600477218628,0.18874099850654602,0.21022099256515503,1330409,0.0,0.0
2020-12-21 00:00:00+00:00,0.2099049985408783,0.2123969942331314,0.15953199565410614,0.1965080052614212,1199923,0.0,0.0
2020-12-22 00:00:00+00:00,0.1959500014781952,0.22670899331569672,0.17240899801254272,0.2073179930448532,1161137,0.0,0.0
2020-12-23 00:00:00+00:00,0.2073580026626587,0.21874000132083893,0.16981300711631775,0.19218499958515167,359187,0.0,0.0
2020-12-24 00:00:00+00:00,0.1920360028743744,0.19544300436973572,0.15118399262428284,0.190993994474411,1267653,0.0,0.0
2020-12-25 00:00:00+00:00,0.19080600142478943,0.20217299461364746,0.16234000027179718,0.17199599742889404,996270,0.0,0.0
2020-12-26 00:00:00+00:00,0.17196199297904968,0.19814200699329376,0.1479180008172989,0.19013500213623047,1602869,0.0,0.0
2020-12-27 00:00:00+00:00,0.1901780068874359,0.19329099357128143,0.15694299340248108,0.1570499986410141,1321602,0.0,0.0
2020-12-28 00:00:00+00:00,0.15687300264835358,0.2041729986667633,0.15498599410057068,0.1962060034275055,965525,0.0,0.0
2020-12-29 00:00:00+00:00,0.19620700180530548,0.19929300248622894,0.1786479949951172,0.1809059977531433,757665,0.0,0.0
2020-12-30 00:00:00+00:00,0.18090200424194336,0.19359399378299713,0.1802629977464676,0.18287500739097595,960087,0.0,0.0
2020-12-31 00:00:00+00:00,0.18290700018405914,0.18290700018405914,0.16658100485801697,0.17325499653816223,868201,0.0,0.0
2021-01-01 00:00:00+00:00,0.17321999371051788,0.2097969949245453,0.12016600370407104,0.136245995759964,2104492,0.0,0.0
2021-01-02 00:00:00+00:00,0.13624800741672516,0.20883500576019287,0.13200999796390533,0.20348599553108215,1394412,0.0,0.0
2021-01-03 00:00:00+00:00,0.20347699522972107,0.21341200172901154,0.14084699749946594,0.1725129932165146,1436245,0.0,0.0
2021-01-04 00:00:00+00:00,0.17265300452709198,0.20086899399757385,0.14382599294185638,0.168503999710083,1231616,0.0,0.0
2021-01-05 00:00:00+00:00,0.16853700578212738,0.20033299922943115,0.11530300229787827,0.19012999534606934,418743,0.0,0.0
2021-01-06 00:00:00+00:00,0.19281500577926636,0.2098899930715561,0.1163719967007637,0.18827000260353088,1261769,0.0,0.0
2021-01-07 00:00:00+00:00,0.18820199370384216,0.2145179957151413,0.14659400284290314,0.19910499453544617,1780119,0.0,0.0
2021-01-08 00:00:00+00:00,0.1991710066795349,0.21585999429225922,0.12262299656867981,0.1643880009651184,2186931,0.0,0.0
2021-01-09 00:00:00+00:00,0.16431200504302979,0.2109069973230362,0.135235995054245,0.15646199882030487,1308022,0.0,0.0
2021-01-10 00:00:00+00:00,0.15634499490261078,0.22018399834632874,0.14179100096225739,0.20615799725055695,94558,0.0,0.0
2021-01-11 00:00:00+00:00,0.2060990035533905,0.2075369954109192,0.1408970057964325,0.15985800325870514,1019146,0.0,0.0
2021-01-12 00:00:00+00:00,0.1599780023097992,0.16770899295806885,0.1226470023393631,0.14091399312019348,918443,0.0,0.0
2021-01-13 00:00:00+00:00,0.14104700088500977,0.18123899400234222,0.12095700204372406,0.15138299763202667,1107956,0.0,0.0
2021-01-14 00:00:00+00:00,0.15144699811935425,0.6157770156860352,0.1271670013666153,0.13510200381278992,1175804,0.0,0.0
2021-01-15 00:00:00+00:00,0.13509799540042877,0.1770859956741333,0.08241099864244461,0.14093700051307678,1995611,0.0,0.0
2021-01-16 00:00:00+00:00,0.14093700051307678,0.1942729949951172,0.13484500348567963,0.14293499290943146,987495,0.0,0.0
2021-01-17 00:00:00+00:00,0.14285600185394287,0.17958399653434753,0.09707900136709213,0.09707900136709213,1036597,0.0,0.0
2021-01-18 00:00:00+00:00,0.096950002014637,0.18427300453186035,0.06065500155091286,0.09389299899339676,819053,0.0,0.0
2021-01-19 00:00:00+00:00,0.09375400096178055,0.18276900053024292,0.09375400096178055,0.13389800488948822,1502414,0.0,0.0
2021-01-20 00:00:00+00:00,0.13358700275421143,0.18088200688362122,0.09249100089073181,0.13222500681877136,1142182,0.0,0.0
2021-01-21 00:00:00+00:00,0.1322070062160492,0.15199999511241913,0.07618799805641174,0.09536699950695038,847410,0.0,0.0
2021-01-22 00:00:00+00:00,0.09538199752569199,0.1605670005083084,0.09088800102472305,0.12729600071907043,1039197,0.0,0.0
2021-01-23 00:00:00+00:00,0.12729400396347046,0.16998499631881714,0.11074399948120117,0.15053099393844604,952565,0.0,0.0
2021-01-24 00:00:00+00:00,0.15053999423980713,0.17102299630641937,0.13421699404716492,0.14987699687480927,923275,0.0,0.0
2021-01-25 00:00:00+00:00,0.149836003780365,0.16532300412654877,0.1272210031747818,0.13555599749088287,737907,0.0,0.0
2021-01-26 00:00:00+00:00,0.13555000722408295,0.15737700462341309,0.12319199740886688,0.15074600279331207,1152801,0.0,0.0
2021-01-27 00:00:00+00:00,0.15074199438095093,0.15074199438095093,0.12138000130653381,0.1326889991760254,742310,0.0,0.0
2021-01-28 00:00:00+00:00,0.13285699486732483,0.1516759991645813,0.12553200125694275,0.14760200679302216,952845,0.0,0.0
2021-01-29 00:00:00+00:00,0.15338900685310364,0.16678500175476074,0.12600000202655792,0.14727899432182312,638322,0.0,0.0
2021-01-30 00:00:00+00:00,0.14759500324726105,0.1585959941148758,0.10387399792671204,0.13170699775218964,1556604,0.0,0.0
2021-01-31 00:00:00+00:00,0.13159100711345673,0.15252600610256195,0.10595399886369705,0.10595399886369705,1148531,0.0,0.0
2021-02-01 00:00:00+00:00,0.10588899999856949,0.13869699835777283,0.09455300122499466,0.11608400195837021,1237154,0.0,0.0
2021-02-02 00:00:00+00:00,0.11606799811124802,0.14735600352287292,0.09977299720048904,0.11206000298261642,1183247,0.0,0.0
2021-02-03 00:00:00+00:00,0.1120230033993721,0.15615199506282806,0.09949599951505661,0.11901900172233582,1211501,0.0,0.0
2021-02-04 00:00:00+00:00,0.11905299872159958,0.1532679945230484,0.1060980036854744,0.10734199732542038,863467,0.0,0.0
2021-02-05 00:00:00+00:00,0.10734599828720093,0.16201399266719818,0.09381700307130814,0.12636899948120117,591311,0.0,0.0
2021-02-06 00:00:00+00:00,0.12643299996852875,0.18177199363708496,0.10482700169086456,0.15449699759483337,1950993,0.0,0.0
2021-02-07 00:00:00+00:00,0.1544709950685501,0.16506700217723846,0.10613899677991867,0.13060900568962097,997337,0.0,0.0
2021-02-08 00:00:00+00:00,0.13060599565505981,0.17842300236225128,0.1165589988231659,0.12241200357675552,1369518,0.0,0.0
2021-02-09 00:00:00+00:00,0.12239599972963333,0.2079939991235733,0.12139199674129486,0.15665900707244873,2132301,0.0,0.0
2021-02-10 00:00:00+00:00,0.15665699541568756,0.1894489973783493,0.13407599925994873,0.14845100045204163,1622313,0.0,0.0
2021-02-11 00:00:00+00:00,0.14857600629329681,0.19258899986743927,0.12943999469280243,0.16381800174713135,1248168,0.0,0.0
2021-02-12 00:00:00+00:00,0.16408400237560272,0.19915099442005157,0.15550200641155243,0.16467000544071198,821119,0.0,0.0
2021-02-13 00:00:00+00:00,0.16460299491882324,0.18528500199317932,0.14983299374580383,0.17425499856472015,1665743,0.0,0.0
2021-02-14 00:00:00+00:00,0.17428900301456451,0.2027049958705902,0.1491450071334839,0.17027899622917175,1408072,0.0,0.0
2021-02-15 00:00:00+00:00,0.17028899490833282,0.20155799388885498,0.11913900077342987,0.1520259976387024,1535250,0.0,0.0
2021-02-16 00:00:00+00:00,0.1519870012998581,0.2147729992866516,0.1429630070924759,0.16359199583530426,892721,0.0,0.0
2021-02-17 00:00:00+00:00,0.16350600123405457,0.24013300240039825,0.14652100205421448,0.18174199759960175,1456353,0.0,0.0
2021-02-18 00:00:00+00:00,0.1817229986190796,0.37026798725128174,0.16303500533103943,0.35784998536109924,445099,0.0,0.0
2021-02-19 00:00:00+00:00,0.3577359914779663,0.3997330069541931,0.3249650001525879,0.37572699785232544,625980,0.0,0.0
2021-02-20 00:00:00+00:00,0.3760659992694855,0.4050289988517761,0.2738179862499237,0.3957729935646057,341126,0.0,0.0
2021-02-21 00:00:00+00:00,0.3956579864025116,0.42308101058006287,0.38039499521255493,0.403439998626709,323187,0.0,0.0
2021-02-22 00:00:00+00:00,0.4035879969596863,0.4036180078983307,0.2963950037956238,0.3829750120639801,546212,0.0,0.0
