TIMESTAMP,SPARTA_OPEN_PRICE_USD,SPARTA_HIGH_PRICE_USD,SPARTA_LOW_PRICE_USD,SPARTA_CLOSE_PRICE_USD,SPARTA_VOLUME_USD,SPARTA_DIVIDENDS_USD,SPARTA_STOCK_SPLITS_USD
2021-12-19 00:00:00+00:00,0.17044299840927124,0.17600299417972565,0.16867400705814362,0.16896699368953705,178078,0.0,0.0
2021-12-20 00:00:00+00:00,0.16837100684642792,0.17021499574184418,0.15536700189113617,0.15928800404071808,471436,0.0,0.0
2021-12-21 00:00:00+00:00,0.15915299952030182,0.1733900010585785,0.1580830067396164,0.17148299515247345,452257,0.0,0.0
2021-12-22 00:00:00+00:00,0.1715089976787567,0.589851975440979,0.1707019954919815,0.4544689953327179,90142037,0.0,0.0
2021-12-23 00:00:00+00:00,0.4536620080471039,0.5198699831962585,0.3544420003890991,0.4053170084953308,56125845,0.0,0.0
2021-12-24 00:00:00+00:00,0.40685999393463135,0.45938101410865784,0.3824009895324707,0.3889099955558777,14264754,0.0,0.0
2021-12-25 00:00:00+00:00,0.3875100016593933,0.3898470103740692,0.3148390054702759,0.3294979929924011,9615961,0.0,0.0
2021-12-26 00:00:00+00:00,0.32956400513648987,0.433788001537323,0.3161349892616272,0.38379400968551636,15040072,0.0,0.0
2021-12-27 00:00:00+00:00,0.3837380111217499,0.3868109881877899,0.33780598640441895,0.34293100237846375,6061739,0.0,0.0
2021-12-28 00:00:00+00:00,0.3434160053730011,0.3440510034561157,0.29282599687576294,0.30441901087760925,2200970,0.0,0.0
2021-12-29 00:00:00+00:00,0.3042609989643097,0.32342100143432617,0.2813490033149719,0.2952280044555664,2859649,0.0,0.0
2021-12-30 00:00:00+00:00,0.29378700256347656,0.3475160002708435,0.28792598843574524,0.3194330036640167,6449395,0.0,0.0
2021-12-31 00:00:00+00:00,0.3184170126914978,0.3239870071411133,0.29152101278305054,0.30584800243377686,2565641,0.0,0.0
2022-01-01 00:00:00+00:00,0.3059689998626709,0.3233500123023987,0.2948929965496063,0.3085010051727295,2071023,0.0,0.0
2022-01-02 00:00:00+00:00,0.30846598744392395,0.3233560025691986,0.30493399500846863,0.30996400117874146,1177885,0.0,0.0
2022-01-03 00:00:00+00:00,0.3099589943885803,0.31131601333618164,0.2887659966945648,0.2909280061721802,1051662,0.0,0.0
2022-01-04 00:00:00+00:00,0.290926992893219,0.2925820052623749,0.2603969871997833,0.26563501358032227,1981626,0.0,0.0
2022-01-05 00:00:00+00:00,0.2656340003013611,0.274399995803833,0.21032899618148804,0.2229270040988922,1297263,0.0,0.0
2022-01-06 00:00:00+00:00,0.2228119969367981,0.27595001459121704,0.2189980000257492,0.26071101427078247,4494230,0.0,0.0
2022-01-07 00:00:00+00:00,0.26071399450302124,0.2729170024394989,0.2284429967403412,0.2325890064239502,2972146,0.0,0.0
2022-01-08 00:00:00+00:00,0.23259000480175018,0.24043600261211395,0.20285500586032867,0.2090499997138977,1400652,0.0,0.0
2022-01-09 00:00:00+00:00,0.2090499997138977,0.23351499438285828,0.20824100077152252,0.22409699857234955,1022446,0.0,0.0
2022-01-10 00:00:00+00:00,0.22408799827098846,0.22500699758529663,0.20033100247383118,0.2051369994878769,974305,0.0,0.0
2022-01-11 00:00:00+00:00,0.2051369994878769,0.2178339958190918,0.20256200432777405,0.21470199525356293,969076,0.0,0.0
2022-01-12 00:00:00+00:00,0.21472199261188507,0.22818799316883087,0.2125529944896698,0.22465699911117554,921998,0.0,0.0
2022-01-13 00:00:00+00:00,0.22467300295829773,0.22553099691867828,0.20596599578857422,0.2079239934682846,1250985,0.0,0.0
2022-01-14 00:00:00+00:00,0.2079250067472458,0.21738100051879883,0.2027599960565567,0.21081200242042542,1222143,0.0,0.0
2022-01-15 00:00:00+00:00,0.21083100140094757,0.22278200089931488,0.20904900133609772,0.21642300486564636,848466,0.0,0.0
2022-01-16 00:00:00+00:00,0.216170996427536,0.21949400007724762,0.19892700016498566,0.20077499747276306,1129751,0.0,0.0
2022-01-17 00:00:00+00:00,0.2008019983768463,0.2008019983768463,0.18398599326610565,0.18573200702667236,771504,0.0,0.0
2022-01-18 00:00:00+00:00,0.18573899567127228,0.1968259960412979,0.18045000731945038,0.19303999841213226,846485,0.0,0.0
2022-01-19 00:00:00+00:00,0.1928340047597885,0.21421200037002563,0.1849920004606247,0.18681100010871887,2175008,0.0,0.0
2022-01-20 00:00:00+00:00,0.1868239939212799,0.1893489956855774,0.17393800616264343,0.17394700646400452,296728,0.0,0.0
2022-01-21 00:00:00+00:00,0.17396700382232666,0.17575900256633759,0.14338399469852448,0.145578995347023,739339,0.0,0.0
2022-01-22 00:00:00+00:00,0.1456039994955063,0.14789600670337677,0.12240000069141388,0.12756399810314178,1047570,0.0,0.0
2022-01-23 00:00:00+00:00,0.1276250034570694,0.1422709971666336,0.12714500725269318,0.14161500334739685,613856,0.0,0.0
2022-01-24 00:00:00+00:00,0.14164100587368011,0.14185300469398499,0.1254899948835373,0.13615599274635315,788498,0.0,0.0
2022-01-25 00:00:00+00:00,0.1361600011587143,0.14219200611114502,0.13346800208091736,0.14083099365234375,604633,0.0,0.0
2022-01-26 00:00:00+00:00,0.14082300662994385,0.14966000616550446,0.13517199456691742,0.13861599564552307,623550,0.0,0.0
2022-01-27 00:00:00+00:00,0.1385660022497177,0.1394830048084259,0.1291780024766922,0.13681599497795105,523457,0.0,0.0
2022-01-28 00:00:00+00:00,0.13679799437522888,0.13819299638271332,0.1318109929561615,0.13570700585842133,492872,0.0,0.0
2022-01-29 00:00:00+00:00,0.13570299744606018,0.14158299565315247,0.13485799729824066,0.13835300505161285,663946,0.0,0.0
2022-01-30 00:00:00+00:00,0.138373002409935,0.13845300674438477,0.1270650029182434,0.12876099348068237,505867,0.0,0.0
2022-01-31 00:00:00+00:00,0.12876899540424347,0.13273699581623077,0.124099001288414,0.1301250010728836,517869,0.0,0.0
2022-02-01 00:00:00+00:00,0.13009299337863922,0.13989800214767456,0.1287049949169159,0.13822099566459656,579707,0.0,0.0
2022-02-02 00:00:00+00:00,0.1382260024547577,0.16335999965667725,0.13560700416564941,0.1410679966211319,2112851,0.0,0.0
2022-02-03 00:00:00+00:00,0.14090999960899353,0.14286600053310394,0.1324629932641983,0.13719700276851654,748235,0.0,0.0
2022-02-04 00:00:00+00:00,0.1371539980173111,0.148389995098114,0.1361909955739975,0.14830100536346436,526288,0.0,0.0
2022-02-05 00:00:00+00:00,0.14832399785518646,0.16328099370002747,0.14792099595069885,0.1573459953069687,672506,0.0,0.0
2022-02-06 00:00:00+00:00,0.15759700536727905,0.18237300217151642,0.15728500485420227,0.16506199538707733,1421162,0.0,0.0
2022-02-07 00:00:00+00:00,0.16482199728488922,0.18012000620365143,0.16173000633716583,0.17818999290466309,883231,0.0,0.0
2022-02-08 00:00:00+00:00,0.17825500667095184,0.19416899979114532,0.1680610030889511,0.18555200099945068,1867395,0.0,0.0
2022-02-09 00:00:00+00:00,0.18545499444007874,0.22056899964809418,0.18196499347686768,0.21189600229263306,1793250,0.0,0.0
2022-02-10 00:00:00+00:00,0.21162599325180054,0.22321200370788574,0.19354599714279175,0.2098499983549118,1617549,0.0,0.0
2022-02-11 00:00:00+00:00,0.20987899601459503,0.20987899601459503,0.170197993516922,0.17308300733566284,1267290,0.0,0.0
2022-02-12 00:00:00+00:00,0.1731089949607849,0.1736530065536499,0.16069699823856354,0.16103899478912354,823808,0.0,0.0
2022-02-13 00:00:00+00:00,0.16100600361824036,0.16536499559879303,0.15567900240421295,0.15712299942970276,611915,0.0,0.0
2022-02-14 00:00:00+00:00,0.15706700086593628,0.15821999311447144,0.15030400454998016,0.15448999404907227,550836,0.0,0.0
2022-02-15 00:00:00+00:00,0.15449100732803345,0.168504998087883,0.15302899479866028,0.16473299264907837,823256,0.0,0.0
2022-02-16 00:00:00+00:00,0.1647530049085617,0.16915500164031982,0.15536299347877502,0.1592310070991516,744447,0.0,0.0
2022-02-17 00:00:00+00:00,0.15914200246334076,0.1601720005273819,0.1424179971218109,0.14305900037288666,566071,0.0,0.0
2022-02-18 00:00:00+00:00,0.143095001578331,0.1476300060749054,0.14089900255203247,0.14599399268627167,471442,0.0,0.0
2022-02-19 00:00:00+00:00,0.14598500728607178,0.15179499983787537,0.14379599690437317,0.14554999768733978,737942,0.0,0.0
2022-02-20 00:00:00+00:00,0.1455419957637787,0.1467590034008026,0.13461700081825256,0.13577400147914886,535013,0.0,0.0
2022-02-21 00:00:00+00:00,0.13547199964523315,0.14611400663852692,0.12686699628829956,0.1271039992570877,698680,0.0,0.0
2022-02-22 00:00:00+00:00,0.12688399851322174,0.12970900535583496,0.12431400269269943,0.1281919926404953,585618,0.0,0.0
2022-02-23 00:00:00+00:00,0.1281909942626953,0.13395200669765472,0.1267009973526001,0.12874899804592133,622124,0.0,0.0
2022-02-24 00:00:00+00:00,0.12872099876403809,0.15172399580478668,0.11999399960041046,0.13069599866867065,2042625,0.0,0.0
2022-02-25 00:00:00+00:00,0.13068999350070953,0.14308899641036987,0.13002200424671173,0.14085699617862701,923215,0.0,0.0
2022-02-26 00:00:00+00:00,0.1408510059118271,0.14597199857234955,0.13791899383068085,0.13821899890899658,730132,0.0,0.0
2022-02-27 00:00:00+00:00,0.1382099986076355,0.13965600728988647,0.12830300629138947,0.12957599759101868,552932,0.0,0.0
2022-02-28 00:00:00+00:00,0.12954699993133545,0.15274900197982788,0.12822599709033966,0.150737002491951,849725,0.0,0.0
2022-03-01 00:00:00+00:00,0.15074099600315094,0.15667100250720978,0.1463019996881485,0.1480800062417984,774137,0.0,0.0
2022-03-02 00:00:00+00:00,0.1480879932641983,0.14859500527381897,0.143217995762825,0.14464299380779266,552382,0.0,0.0
2022-03-03 00:00:00+00:00,0.14464899897575378,0.1449500024318695,0.13643400371074677,0.1378760039806366,480488,0.0,0.0
2022-03-04 00:00:00+00:00,0.13787899911403656,0.13913600146770477,0.13312800228595734,0.13616099953651428,658747,0.0,0.0
2022-03-05 00:00:00+00:00,0.13619600236415863,0.14116699993610382,0.13239599764347076,0.13763700425624847,649344,0.0,0.0
2022-03-06 00:00:00+00:00,0.13757500052452087,0.14075399935245514,0.13062100112438202,0.13688600063323975,676215,0.0,0.0
2022-03-07 00:00:00+00:00,0.13689999282360077,0.1430709958076477,0.13239699602127075,0.13755600154399872,794072,0.0,0.0
2022-03-08 00:00:00+00:00,0.13753099739551544,0.13772700726985931,0.1298000067472458,0.13139000535011292,658545,0.0,0.0
2022-03-09 00:00:00+00:00,0.13158300518989563,0.13989199697971344,0.1312669962644577,0.13460800051689148,728400,0.0,0.0
2022-03-10 00:00:00+00:00,0.1345899999141693,0.13561299443244934,0.12612700462341309,0.12885800004005432,683381,0.0,0.0
2022-03-11 00:00:00+00:00,0.1288670003414154,0.1293109953403473,0.12448100000619888,0.12536799907684326,519880,0.0,0.0
2022-03-12 00:00:00+00:00,0.12536899745464325,0.12790100276470184,0.12453600019216537,0.12564900517463684,469375,0.0,0.0
2022-03-13 00:00:00+00:00,0.12562599778175354,0.1374019980430603,0.12516899406909943,0.12624399363994598,751619,0.0,0.0
2022-03-14 00:00:00+00:00,0.12624000012874603,0.13051199913024902,0.1260260045528412,0.13015399873256683,512288,0.0,0.0
2022-03-15 00:00:00+00:00,0.13015499711036682,0.13044899702072144,0.12601399421691895,0.12932400405406952,461574,0.0,0.0
2022-03-16 00:00:00+00:00,0.12930899858474731,0.13219399750232697,0.12704500555992126,0.13033999502658844,541337,0.0,0.0
2022-03-17 00:00:00+00:00,0.1303279995918274,0.13085399568080902,0.12603400647640228,0.1269879937171936,525496,0.0,0.0
2022-03-18 00:00:00+00:00,0.12697799503803253,0.13075600564479828,0.12280099838972092,0.12947200238704681,563734,0.0,0.0
2022-03-19 00:00:00+00:00,0.12894399464130402,0.1359120011329651,0.12698300182819366,0.13353900611400604,926217,0.0,0.0
2022-03-20 00:00:00+00:00,0.1335570067167282,0.1392669975757599,0.1275400072336197,0.1329299956560135,1123437,0.0,0.0
2022-03-21 00:00:00+00:00,0.1329209953546524,0.13297100365161896,0.12710699439048767,0.12802399694919586,714433,0.0,0.0
2022-03-22 00:00:00+00:00,0.1281770020723343,0.13432399928569794,0.12693800032138824,0.13184599578380585,548957,0.0,0.0
2022-03-23 00:00:00+00:00,0.13213400542736053,0.13747400045394897,0.1300169974565506,0.13331100344657898,875272,0.0,0.0
2022-03-24 00:00:00+00:00,0.13329799473285675,0.1382559984922409,0.13074900209903717,0.1371999979019165,618750,0.0,0.0
2022-03-25 00:00:00+00:00,0.13720500469207764,0.16504700481891632,0.13520699739456177,0.14604100584983826,2832449,0.0,0.0
2022-03-26 00:00:00+00:00,0.14604300260543823,0.14666399359703064,0.13925200700759888,0.1433890014886856,677861,0.0,0.0
2022-03-27 00:00:00+00:00,0.14339199662208557,0.14776599407196045,0.13796700537204742,0.1473180055618286,718649,0.0,0.0
2022-03-28 00:00:00+00:00,0.14732900261878967,0.15548300743103027,0.14610399305820465,0.15216900408267975,847627,0.0,0.0
2022-03-29 00:00:00+00:00,0.1520790010690689,0.15760700404644012,0.14843100309371948,0.1509390026330948,630899,0.0,0.0
2022-03-30 00:00:00+00:00,0.15091900527477264,0.15736299753189087,0.14616400003433228,0.15326200425624847,646288,0.0,0.0
2022-03-31 00:00:00+00:00,0.15325500071048737,0.1689790040254593,0.15059299767017365,0.1534940004348755,1273057,0.0,0.0
2022-04-01 00:00:00+00:00,0.15355899930000305,0.15990200638771057,0.15047499537467957,0.1575700044631958,928744,0.0,0.0
2022-04-02 00:00:00+00:00,0.1576399952173233,0.16386500000953674,0.15723399817943573,0.16071699559688568,713968,0.0,0.0
2022-04-03 00:00:00+00:00,0.16069400310516357,0.16960200667381287,0.1579349935054779,0.1666010022163391,680786,0.0,0.0
2022-04-04 00:00:00+00:00,0.1661520004272461,0.16807499527931213,0.1591459959745407,0.16420499980449677,648351,0.0,0.0
2022-04-05 00:00:00+00:00,0.16422800719738007,0.17044100165367126,0.16142700612545013,0.1620520055294037,848644,0.0,0.0
2022-04-06 00:00:00+00:00,0.1620129942893982,0.1620129942893982,0.14583900570869446,0.14605200290679932,730007,0.0,0.0
2022-04-07 00:00:00+00:00,0.1460600048303604,0.15176400542259216,0.1446949988603592,0.14928799867630005,559864,0.0,0.0
2022-04-08 00:00:00+00:00,0.14930999279022217,0.15057599544525146,0.1436930000782013,0.14393599331378937,583132,0.0,0.0
2022-04-09 00:00:00+00:00,0.1439339965581894,0.1450520008802414,0.1391579955816269,0.14193999767303467,496922,0.0,0.0
2022-04-10 00:00:00+00:00,0.1419380009174347,0.15244199335575104,0.13913899660110474,0.14571399986743927,873065,0.0,0.0
2022-04-11 00:00:00+00:00,0.14573100209236145,0.1511469930410385,0.13128399848937988,0.1315470039844513,948949,0.0,0.0
2022-04-12 00:00:00+00:00,0.1315920054912567,0.13503499329090118,0.12751199305057526,0.13174700736999512,2591495,0.0,0.0
2022-04-13 00:00:00+00:00,0.13172900676727295,0.13694700598716736,0.13041499257087708,0.1357710063457489,803609,0.0,0.0
2022-04-14 00:00:00+00:00,0.13575999438762665,0.1365949958562851,0.1277949959039688,0.12952899932861328,538135,0.0,0.0
2022-04-15 00:00:00+00:00,0.12952899932861328,0.1316390037536621,0.12849000096321106,0.13077999651432037,470504,0.0,0.0
2022-04-16 00:00:00+00:00,0.13077999651432037,0.13150399923324585,0.12748999893665314,0.13058799505233765,618103,0.0,0.0
2022-04-17 00:00:00+00:00,0.1305769979953766,0.13238400220870972,0.1274850070476532,0.12763699889183044,674951,0.0,0.0
2022-04-18 00:00:00+00:00,0.12764500081539154,0.12917199730873108,0.12325599789619446,0.12874600291252136,638961,0.0,0.0
2022-04-19 00:00:00+00:00,0.1287519931793213,0.1313520073890686,0.12784500420093536,0.1313520073890686,920837,0.0,0.0
2022-04-20 00:00:00+00:00,0.13134700059890747,0.13280299305915833,0.12780000269412994,0.1287200003862381,556009,0.0,0.0
2022-04-21 00:00:00+00:00,0.12871499359607697,0.1422100067138672,0.12871499359607697,0.13566799461841583,1143754,0.0,0.0
2022-04-22 00:00:00+00:00,0.1356540024280548,0.17926500737667084,0.131400004029274,0.13442499935626984,4608369,0.0,0.0
2022-04-23 00:00:00+00:00,0.1344199925661087,0.134676992893219,0.1273539960384369,0.12743400037288666,1123593,0.0,0.0
2022-04-24 00:00:00+00:00,0.12735900282859802,0.1315470039844513,0.12554599344730377,0.1315470039844513,897265,0.0,0.0
2022-04-25 00:00:00+00:00,0.13143999874591827,0.13844700157642365,0.12428800016641617,0.1276240050792694,1530557,0.0,0.0
2022-04-26 00:00:00+00:00,0.1278800070285797,0.13032600283622742,0.12099900096654892,0.12272900342941284,925982,0.0,0.0
2022-04-27 00:00:00+00:00,0.12276499718427658,0.12682799994945526,0.12185300141572952,0.12562699615955353,670240,0.0,0.0
2022-04-28 00:00:00+00:00,0.12562599778175354,0.12939900159835815,0.12400999665260315,0.12801800668239594,545377,0.0,0.0
2022-04-29 00:00:00+00:00,0.12830699980258942,0.1292410045862198,0.11864499747753143,0.11940299719572067,441237,0.0,0.0
2022-04-30 00:00:00+00:00,0.11939000338315964,0.12209299951791763,0.11437799781560898,0.1150130033493042,333967,0.0,0.0
2022-05-01 00:00:00+00:00,0.1150130033493042,0.11748799681663513,0.11240900307893753,0.11704599857330322,263648,0.0,0.0
2022-05-02 00:00:00+00:00,0.11704099923372269,0.12510399520397186,0.11539600044488907,0.12056499719619751,428635,0.0,0.0
2022-05-03 00:00:00+00:00,0.12055700272321701,0.12113600224256516,0.11518099904060364,0.1167529970407486,281217,0.0,0.0
2022-05-04 00:00:00+00:00,0.1167529970407486,0.12333600223064423,0.11572399735450745,0.1221809983253479,371675,0.0,0.0
2022-05-05 00:00:00+00:00,0.12217500060796738,0.12428099662065506,0.11392299830913544,0.11519700288772583,350079,0.0,0.0
2022-05-06 00:00:00+00:00,0.11519400030374527,0.1166049987077713,0.1126519963145256,0.11614599823951721,432062,0.0,0.0
2022-05-07 00:00:00+00:00,0.11614300310611725,0.11720900237560272,0.11221399903297424,0.11561299860477448,504581,0.0,0.0
2022-05-08 00:00:00+00:00,0.11562199890613556,0.11653699725866318,0.09861700236797333,0.09925299882888794,1824872,0.0,0.0
2022-05-09 00:00:00+00:00,0.0992479994893074,0.10070300102233887,0.08608099818229675,0.08615700155496597,490446,0.0,0.0
2022-05-10 00:00:00+00:00,0.08606000244617462,0.09072700142860413,0.08359900116920471,0.08664900064468384,608915,0.0,0.0
2022-05-11 00:00:00+00:00,0.08661899715662003,0.08831900358200073,0.05211799964308739,0.05319900065660477,1303342,0.0,0.0
2022-05-12 00:00:00+00:00,0.05319099873304367,0.05469200015068054,0.041533999145030975,0.04673000052571297,1086729,0.0,0.0
2022-05-13 00:00:00+00:00,0.046615999191999435,0.06309399753808975,0.045609001070261,0.055344998836517334,9306696,0.0,0.0
2022-05-14 00:00:00+00:00,0.055351000279188156,0.057707998901605606,0.04434899985790253,0.04826899990439415,990222,0.0,0.0
2022-05-15 00:00:00+00:00,0.04826999828219414,0.0521869994699955,0.04653400182723999,0.05120300129055977,450720,0.0,0.0
2022-05-16 00:00:00+00:00,0.05121200159192085,0.051224999129772186,0.045604001730680466,0.04706300050020218,484568,0.0,0.0
2022-05-17 00:00:00+00:00,0.047061000019311905,0.051339998841285706,0.0469990000128746,0.05085600167512894,471824,0.0,0.0
2022-05-18 00:00:00+00:00,0.0508590005338192,0.053233999758958817,0.04980099946260452,0.05101900175213814,494949,0.0,0.0
2022-05-19 00:00:00+00:00,0.051020000129938126,0.05445300042629242,0.049660999327898026,0.05426200106739998,671806,0.0,0.0
2022-05-20 00:00:00+00:00,0.0542679987847805,0.057670000940561295,0.053426001220941544,0.053846001625061035,500422,0.0,0.0
2022-05-21 00:00:00+00:00,0.0538490004837513,0.054072000086307526,0.04953400045633316,0.051610998809337616,315117,0.0,0.0
2022-05-22 00:00:00+00:00,0.05161299929022789,0.0549359992146492,0.05153900012373924,0.05473500117659569,329338,0.0,0.0
2022-05-23 00:00:00+00:00,0.05472800135612488,0.05790799856185913,0.05160199850797653,0.05171399936079979,458922,0.0,0.0
2022-05-24 00:00:00+00:00,0.05174899846315384,0.053745999932289124,0.04726500064134598,0.05235299840569496,456454,0.0,0.0
2022-05-25 00:00:00+00:00,0.05226700007915497,0.05587400123476982,0.052156001329422,0.05338200181722641,454348,0.0,0.0
2022-05-26 00:00:00+00:00,0.053383998572826385,0.05423000082373619,0.045795999467372894,0.04698900133371353,447671,0.0,0.0
2022-05-27 00:00:00+00:00,0.04697199910879135,0.04719199985265732,0.044089000672101974,0.04464299976825714,212241,0.0,0.0
2022-05-28 00:00:00+00:00,0.04406299814581871,0.045740000903606415,0.04326599836349487,0.04516400024294853,177704,0.0,0.0
2022-05-29 00:00:00+00:00,0.04515799880027771,0.04767400026321411,0.044002000242471695,0.046619001775979996,259313,0.0,0.0
2022-05-30 00:00:00+00:00,0.046615999191999435,0.05149700120091438,0.04649199917912483,0.049077000468969345,320981,0.0,0.0
2022-05-31 00:00:00+00:00,0.048875998705625534,0.049522001296281815,0.04769400134682655,0.04852300137281418,259993,0.0,0.0
2022-06-01 00:00:00+00:00,0.048530999571084976,0.05014000087976456,0.04449300095438957,0.04503000155091286,290690,0.0,0.0
2022-06-02 00:00:00+00:00,0.04502600058913231,0.04620400071144104,0.04415300115942955,0.04590199887752533,192167,0.0,0.0
2022-06-03 00:00:00+00:00,0.04590800032019615,0.04671299830079079,0.044172998517751694,0.04470200091600418,153098,0.0,0.0
2022-06-04 00:00:00+00:00,0.04470900073647499,0.04627000167965889,0.04441000148653984,0.04622200131416321,137516,0.0,0.0
2022-06-05 00:00:00+00:00,0.04621899873018265,0.04622599855065346,0.04435500130057335,0.04553699865937233,179233,0.0,0.0
2022-06-06 00:00:00+00:00,0.045542001724243164,0.05051000043749809,0.04513400048017502,0.04844599962234497,480980,0.0,0.0
2022-06-07 00:00:00+00:00,0.04844300076365471,0.048725999891757965,0.044084999710321426,0.04685800150036812,353447,0.0,0.0
2022-06-08 00:00:00+00:00,0.04685400053858757,0.04941999912261963,0.046107999980449677,0.048493001610040665,233430,0.0,0.0
2022-06-09 00:00:00+00:00,0.048493001610040665,0.049428001046180725,0.04678700119256973,0.047217000275850296,218120,0.0,0.0
2022-06-10 00:00:00+00:00,0.04721499979496002,0.04812999814748764,0.04470599815249443,0.04517899826169014,294942,0.0,0.0
2022-06-11 00:00:00+00:00,0.04518299922347069,0.04566499963402748,0.042385999113321304,0.04256099835038185,200596,0.0,0.0
2022-06-12 00:00:00+00:00,0.04257500171661377,0.04320799931883812,0.04087800160050392,0.04119899868965149,228398,0.0,0.0
2022-06-13 00:00:00+00:00,0.04117000102996826,0.04166100174188614,0.0347989983856678,0.03522700071334839,343689,0.0,0.0
2022-06-14 00:00:00+00:00,0.03523100167512894,0.035624999552965164,0.033153001219034195,0.03432700037956238,517078,0.0,0.0
2022-06-15 00:00:00+00:00,0.03432299941778183,0.0351249985396862,0.0313510000705719,0.03448399901390076,419700,0.0,0.0
2022-06-16 00:00:00+00:00,0.03449200093746185,0.03518800064921379,0.032131001353263855,0.03246799856424332,157864,0.0,0.0
2022-06-17 00:00:00+00:00,0.032481998205184937,0.03437799960374832,0.03247300162911415,0.03341300040483475,144275,0.0,0.0
2022-06-18 00:00:00+00:00,0.03340600058436394,0.03365600109100342,0.029558999463915825,0.030825000256299973,239793,0.0,0.0
2022-06-19 00:00:00+00:00,0.030817000195384026,0.03271099925041199,0.02912200056016445,0.03246000036597252,284901,0.0,0.0
2022-06-20 00:00:00+00:00,0.03245599940419197,0.03315199911594391,0.0314829982817173,0.03314099833369255,185425,0.0,0.0
2022-06-21 00:00:00+00:00,0.033139001578092575,0.034922998398542404,0.0322830006480217,0.034147001802921295,199260,0.0,0.0
2022-06-22 00:00:00+00:00,0.0341619998216629,0.034185998141765594,0.031915001571178436,0.03208199888467789,137945,0.0,0.0
2022-06-23 00:00:00+00:00,0.03207999840378761,0.03383500128984451,0.03203599900007248,0.03379499912261963,147548,0.0,0.0
2022-06-24 00:00:00+00:00,0.03379200026392937,0.037452999502420425,0.03359000012278557,0.03638799861073494,265276,0.0,0.0
2022-06-25 00:00:00+00:00,0.03651199862360954,0.03706499934196472,0.034109000116586685,0.03555599972605705,207947,0.0,0.0
2022-06-26 00:00:00+00:00,0.035548001527786255,0.03747300058603287,0.03513899818062782,0.03714200109243393,184895,0.0,0.0
2022-06-27 00:00:00+00:00,0.03711099922657013,0.03757200017571449,0.035541001707315445,0.036042001098394394,182292,0.0,0.0
2022-06-28 00:00:00+00:00,0.036035001277923584,0.03613999858498573,0.03323400020599365,0.033341001719236374,213784,0.0,0.0
2022-06-29 00:00:00+00:00,0.033337999135255814,0.034276001155376434,0.03234099969267845,0.03276500105857849,165892,0.0,0.0
2022-06-30 00:00:00+00:00,0.032774001359939575,0.032846998423337936,0.030361000448465347,0.031156999990344048,142500,0.0,0.0
2022-07-01 00:00:00+00:00,0.03119100071489811,0.032552000135183334,0.031146999448537827,0.031504999846220016,151005,0.0,0.0
2022-07-02 00:00:00+00:00,0.031518999487161636,0.03530900180339813,0.031182000413537025,0.03359600156545639,359313,0.0,0.0
2022-07-03 00:00:00+00:00,0.03360399976372719,0.03455600142478943,0.032933998852968216,0.03337299823760986,138301,0.0,0.0
2022-07-04 00:00:00+00:00,0.033371999859809875,0.03463299944996834,0.03275299817323685,0.03454099968075752,106151,0.0,0.0
2022-07-05 00:00:00+00:00,0.03453199937939644,0.03495199978351593,0.03292600065469742,0.03413200005888939,149339,0.0,0.0
2022-07-06 00:00:00+00:00,0.034136999398469925,0.03795799985527992,0.03393600136041641,0.03725000098347664,280895,0.0,0.0
2022-07-07 00:00:00+00:00,0.03725000098347664,0.041106000542640686,0.0363599993288517,0.03837500140070915,438447,0.0,0.0
2022-07-08 00:00:00+00:00,0.03837500140070915,0.04045100137591362,0.03780699893832207,0.03968700021505356,266784,0.0,0.0
2022-07-09 00:00:00+00:00,0.03968700021505356,0.04134200140833855,0.038943998515605927,0.03944600000977516,207912,0.0,0.0
2022-07-10 00:00:00+00:00,0.039455998688936234,0.039987001568078995,0.037953998893499374,0.03907100111246109,244359,0.0,0.0
2022-07-11 00:00:00+00:00,0.03902500122785568,0.06236200034618378,0.03829900175333023,0.048996999859809875,6132287,0.0,0.0
2022-07-12 00:00:00+00:00,0.04876000061631203,0.049430001527071,0.039765000343322754,0.03978300094604492,1095537,0.0,0.0
2022-07-13 00:00:00+00:00,0.03978699818253517,0.044436998665332794,0.03641799837350845,0.039416998624801636,729378,0.0,0.0
2022-07-14 00:00:00+00:00,0.03941499814391136,0.04000600054860115,0.037661999464035034,0.03929600119590759,271903,0.0,0.0
2022-07-15 00:00:00+00:00,0.03931500017642975,0.04311000183224678,0.037877000868320465,0.04087299853563309,387292,0.0,0.0
2022-07-16 00:00:00+00:00,0.04087100178003311,0.04324299842119217,0.039014000445604324,0.04234800115227699,404625,0.0,0.0
2022-07-17 00:00:00+00:00,0.04235000163316727,0.06490600109100342,0.04194600135087967,0.05113900080323219,4953407,0.0,0.0
2022-07-18 00:00:00+00:00,0.051277000457048416,0.052320998162031174,0.04587800055742264,0.047717999666929245,1054766,0.0,0.0
2022-07-19 00:00:00+00:00,0.047662001103162766,0.05376200005412102,0.04617900028824806,0.050255000591278076,668320,0.0,0.0
2022-07-20 00:00:00+00:00,0.05023200064897537,0.05699099972844124,0.04944600164890289,0.05261699855327606,974056,0.0,0.0
2022-07-21 00:00:00+00:00,0.052629001438617706,0.05321900174021721,0.04878700152039528,0.050161998718976974,498556,0.0,0.0
2022-07-22 00:00:00+00:00,0.05016300082206726,0.05158500000834465,0.04939499869942665,0.0505950003862381,272081,0.0,0.0
