TIMESTAMP,JNGL_OPEN_PRICE_USD,JNGL_HIGH_PRICE_USD,JNGL_LOW_PRICE_USD,JNGL_CLOSE_PRICE_USD,JNGL_VOLUME_USD,JNGL_DIVIDENDS_USD,JNGL_STOCK_SPLITS_USD
2023-12-11 00:00:00+00:00,0.20347900688648224,0.22954200208187103,0.1966799944639206,0.2264930009841919,24866,0.0,0.0
2023-12-12 00:00:00+00:00,0.22647300362586975,0.23381100594997406,0.21570700407028198,0.21570700407028198,12089,0.0,0.0
2023-12-13 00:00:00+00:00,0.21568599343299866,0.21579700708389282,0.18990600109100342,0.19011999666690826,15515,0.0,0.0
2023-12-14 00:00:00+00:00,0.19011099636554718,0.19014999270439148,0.17666900157928467,0.18031899631023407,11860,0.0,0.0
2023-12-15 00:00:00+00:00,0.18035200238227844,0.18137100338935852,0.16177600622177124,0.16371700167655945,11847,0.0,0.0
2023-12-16 00:00:00+00:00,0.16370099782943726,0.16696199774742126,0.15281499922275543,0.15530499815940857,9836,0.0,0.0
2023-12-17 00:00:00+00:00,0.15538300573825836,0.15868699550628662,0.1448819935321808,0.14502499997615814,9258,0.0,0.0
2023-12-18 00:00:00+00:00,0.14503400027751923,0.15644200146198273,0.14231500029563904,0.1564359962940216,9538,0.0,0.0
2023-12-19 00:00:00+00:00,0.15640699863433838,0.15940600633621216,0.15078499913215637,0.15153199434280396,5719,0.0,0.0
2023-12-20 00:00:00+00:00,0.15152500569820404,0.1562879979610443,0.1489659994840622,0.1523129940032959,3325,0.0,0.0
2023-12-21 00:00:00+00:00,0.15243299305438995,0.15389099717140198,0.14181099832057953,0.14204399287700653,12513,0.0,0.0
2023-12-22 00:00:00+00:00,0.14206600189208984,0.15121300518512726,0.1402669996023178,0.14594100415706635,17083,0.0,0.0
2023-12-23 00:00:00+00:00,0.1459289938211441,0.1461769938468933,0.13312800228595734,0.13950300216674805,13670,0.0,0.0
2023-12-24 00:00:00+00:00,0.13947099447250366,0.17992299795150757,0.13871699571609497,0.17561499774456024,76421,0.0,0.0
2023-12-25 00:00:00+00:00,0.17555400729179382,0.17966200411319733,0.16584399342536926,0.17936499416828156,20104,0.0,0.0
2023-12-26 00:00:00+00:00,0.17937800288200378,0.20219199359416962,0.17871099710464478,0.18764300644397736,44557,0.0,0.0
2023-12-27 00:00:00+00:00,0.18765400350093842,0.20170700550079346,0.18603800237178802,0.19389000535011292,12705,0.0,0.0
2023-12-28 00:00:00+00:00,0.19389000535011292,0.21924200654029846,0.19389000535011292,0.21086299419403076,44170,0.0,0.0
2023-12-29 00:00:00+00:00,0.21088500320911407,0.21103599667549133,0.18427400290966034,0.18860499560832977,22069,0.0,0.0
2023-12-30 00:00:00+00:00,0.18860499560832977,0.19565099477767944,0.1866369992494583,0.1867469996213913,7811,0.0,0.0
2023-12-31 00:00:00+00:00,0.1867469996213913,0.21210800111293793,0.18160800635814667,0.20574599504470825,24270,0.0,0.0
2024-01-01 00:00:00+00:00,0.20574599504470825,0.2097020000219345,0.19831599295139313,0.20443400740623474,14764,0.0,0.0
2024-01-02 00:00:00+00:00,0.20443400740623474,0.24177299439907074,0.20107600092887878,0.23958300054073334,62355,0.0,0.0
2024-01-03 00:00:00+00:00,0.23961299657821655,0.3049910068511963,0.23029400408267975,0.2621450126171112,92558,0.0,0.0
2024-01-04 00:00:00+00:00,0.2621450126171112,0.2833330035209656,0.26176899671554565,0.2814539968967438,32559,0.0,0.0
2024-01-05 00:00:00+00:00,0.2814539968967438,0.29041001200675964,0.276297003030777,0.28744399547576904,22366,0.0,0.0
2024-01-06 00:00:00+00:00,0.28744399547576904,0.3174450099468231,0.28277501463890076,0.3077149987220764,75087,0.0,0.0
2024-01-07 00:00:00+00:00,0.3077149987220764,0.3233549892902374,0.29979899525642395,0.3062390089035034,27280,0.0,0.0
2024-01-08 00:00:00+00:00,0.3062390089035034,0.4639649987220764,0.2810330092906952,0.4265660047531128,195326,0.0,0.0
2024-01-09 00:00:00+00:00,0.4333750009536743,0.5007349848747253,0.38853999972343445,0.42372098565101624,195755,0.0,0.0
2024-01-10 00:00:00+00:00,0.42372098565101624,0.5727819800376892,0.41350701451301575,0.5341699719429016,144950,0.0,0.0
2024-01-11 00:00:00+00:00,0.5341699719429016,0.5383219718933105,0.49789801239967346,0.5288000106811523,73007,0.0,0.0
2024-01-12 00:00:00+00:00,0.5288000106811523,0.7058299779891968,0.5288000106811523,0.7007169723510742,132238,0.0,0.0
2024-01-13 00:00:00+00:00,0.7142810225486755,1.0424749851226807,0.6784859895706177,1.0420969724655151,559724,0.0,0.0
2024-01-14 00:00:00+00:00,1.0420969724655151,1.7604650259017944,1.0334910154342651,1.6012699604034424,849691,0.0,0.0
2024-01-15 00:00:00+00:00,1.6012699604034424,1.633355975151062,1.2739440202713013,1.4825719594955444,701773,0.0,0.0
2024-01-16 00:00:00+00:00,1.4825719594955444,1.9275100231170654,1.3805299997329712,1.7807079553604126,606243,0.0,0.0
2024-01-17 00:00:00+00:00,1.7807079553604126,3.044433116912842,1.7591619491577148,2.858304023742676,1449711,0.0,0.0
2024-01-18 00:00:00+00:00,2.858304023742676,3.3598830699920654,2.3467509746551514,3.17739200592041,865074,0.0,0.0
2024-01-19 00:00:00+00:00,3.17739200592041,3.4492170810699463,2.458219051361084,2.5976319313049316,1242636,0.0,0.0
2024-01-20 00:00:00+00:00,2.5976319313049316,2.7816109657287598,2.3604190349578857,2.5291619300842285,566988,0.0,0.0
2024-01-21 00:00:00+00:00,2.5291619300842285,3.226473093032837,2.5263729095458984,3.043734073638916,743066,0.0,0.0
2024-01-22 00:00:00+00:00,3.043734073638916,3.1432509422302246,2.5236289501190186,2.78141188621521,894262,0.0,0.0
2024-01-23 00:00:00+00:00,2.78141188621521,2.8134729862213135,1.876109004020691,2.0468690395355225,1022978,0.0,0.0
2024-01-24 00:00:00+00:00,2.0468690395355225,2.72929310798645,1.982470989227295,2.544842004776001,463150,0.0,0.0
2024-01-25 00:00:00+00:00,2.544842004776001,2.5937719345092773,2.1076819896698,2.3004019260406494,289336,0.0,0.0
2024-01-26 00:00:00+00:00,2.3004019260406494,2.549232006072998,2.1820991039276123,2.3754398822784424,375824,0.0,0.0
2024-01-27 00:00:00+00:00,2.3754398822784424,2.484247922897339,2.1643009185791016,2.4536030292510986,362287,0.0,0.0
2024-01-28 00:00:00+00:00,2.4536030292510986,2.4544310569763184,2.162169933319092,2.2121388912200928,201734,0.0,0.0
2024-01-29 00:00:00+00:00,2.2121388912200928,2.51452898979187,2.154189109802246,2.339392900466919,300894,0.0,0.0
2024-01-30 00:00:00+00:00,2.339392900466919,2.5187220573425293,2.268407106399536,2.268407106399536,376385,0.0,0.0
2024-01-31 00:00:00+00:00,2.268407106399536,2.268407106399536,1.7554229497909546,1.8884470462799072,449394,0.0,0.0
2024-02-01 00:00:00+00:00,1.8884470462799072,1.8884470462799072,1.4939780235290527,1.7654160261154175,323901,0.0,0.0
2024-02-02 00:00:00+00:00,1.7654160261154175,1.9443659782409668,1.6442999839782715,1.6595040559768677,280512,0.0,0.0
2024-02-03 00:00:00+00:00,1.6623070240020752,2.0358099937438965,1.6297370195388794,1.9195029735565186,294838,0.0,0.0
2024-02-04 00:00:00+00:00,1.9195029735565186,1.933887004852295,1.6951960325241089,1.75649094581604,137691,0.0,0.0
2024-02-05 00:00:00+00:00,1.75649094581604,1.8627400398254395,1.3465189933776855,1.3552240133285522,366266,0.0,0.0
2024-02-06 00:00:00+00:00,1.3577200174331665,1.6577060222625732,1.2922170162200928,1.5651789903640747,190810,0.0,0.0
2024-02-07 00:00:00+00:00,1.5651789903640747,1.586967945098877,1.3837720155715942,1.4300869703292847,132123,0.0,0.0
2024-02-08 00:00:00+00:00,1.4300869703292847,1.4459630250930786,1.2650120258331299,1.33577299118042,101640,0.0,0.0
2024-02-09 00:00:00+00:00,1.33577299118042,1.4218839406967163,1.103585958480835,1.1803959608078003,278921,0.0,0.0
2024-02-10 00:00:00+00:00,1.1803959608078003,1.2553529739379883,1.1608580350875854,1.1925870180130005,78142,0.0,0.0
2024-02-11 00:00:00+00:00,1.1925870180130005,1.1925870180130005,0.916674017906189,1.0814160108566284,279880,0.0,0.0
2024-02-12 00:00:00+00:00,1.0814160108566284,1.2379939556121826,1.0674489736557007,1.2335020303726196,112860,0.0,0.0
2024-02-13 00:00:00+00:00,1.2335020303726196,1.262205958366394,1.120911955833435,1.1344330310821533,104557,0.0,0.0
2024-02-14 00:00:00+00:00,1.1344330310821533,1.1455399990081787,1.0890589952468872,1.0982619524002075,36062,0.0,0.0
2024-02-15 00:00:00+00:00,1.0982619524002075,1.113373041152954,0.967831015586853,1.00661301612854,77153,0.0,0.0
2024-02-16 00:00:00+00:00,1.00661301612854,1.0790150165557861,0.9117739796638489,1.022204041481018,204902,0.0,0.0
2024-02-17 00:00:00+00:00,1.022204041481018,1.0559320449829102,0.9257370233535767,0.9569090008735657,84614,0.0,0.0
2024-02-18 00:00:00+00:00,0.9569090008735657,0.9896050095558167,0.9367690086364746,0.9367690086364746,36453,0.0,0.0
2024-02-19 00:00:00+00:00,0.9367690086364746,0.9372959733009338,0.6759690046310425,0.747730016708374,301950,0.0,0.0
2024-02-20 00:00:00+00:00,0.747730016708374,0.747730016708374,0.41539400815963745,0.5971310138702393,367624,0.0,0.0
2024-02-21 00:00:00+00:00,0.5971310138702393,0.5971789956092834,0.48127299547195435,0.5053079724311829,105222,0.0,0.0
2024-02-22 00:00:00+00:00,0.5053079724311829,0.5162259936332703,0.4864000082015991,0.5162259936332703,24175,0.0,0.0
2024-02-23 00:00:00+00:00,0.5162259936332703,0.5238500237464905,0.5043960213661194,0.506380021572113,28890,0.0,0.0
2024-02-24 00:00:00+00:00,0.506380021572113,0.5143100023269653,0.481005996465683,0.4824010133743286,37392,0.0,0.0
2024-02-25 00:00:00+00:00,0.4824010133743286,0.4964820146560669,0.474606990814209,0.4964820146560669,14447,0.0,0.0
2024-02-26 00:00:00+00:00,0.4964820146560669,0.4973619878292084,0.47166600823402405,0.47748899459838867,18022,0.0,0.0
2024-02-27 00:00:00+00:00,0.47748899459838867,0.5736870169639587,0.475382000207901,0.5197299718856812,70667,0.0,0.0
2024-02-28 00:00:00+00:00,0.5197299718856812,0.5671229958534241,0.5151569843292236,0.5458719730377197,42784,0.0,0.0
2024-02-29 00:00:00+00:00,0.5458719730377197,0.5775790214538574,0.5209389925003052,0.528689980506897,22935,0.0,0.0
2024-03-01 00:00:00+00:00,0.528689980506897,0.528689980506897,0.5026640295982361,0.5087969899177551,29506,0.0,0.0
2024-03-02 00:00:00+00:00,0.5087969899177551,0.5087969899177551,0.4197770059108734,0.43965500593185425,65621,0.0,0.0
2024-03-03 00:00:00+00:00,0.43965500593185425,0.48061200976371765,0.43965500593185425,0.48061200976371765,24703,0.0,0.0
2024-03-04 00:00:00+00:00,0.48061200976371765,0.6670960187911987,0.48061200976371765,0.6653929948806763,78903,0.0,0.0
2024-03-05 00:00:00+00:00,0.6653929948806763,0.6653929948806763,0.4993540048599243,0.5130540132522583,70951,0.0,0.0
2024-03-06 00:00:00+00:00,0.5130540132522583,0.5446550250053406,0.5062699913978577,0.5433400273323059,14759,0.0,0.0
2024-03-07 00:00:00+00:00,0.5433400273323059,0.5503450036048889,0.49873900413513184,0.49873900413513184,56227,0.0,0.0
2024-03-08 00:00:00+00:00,0.49873900413513184,0.5159389972686768,0.4333829879760742,0.4333829879760742,50528,0.0,0.0
2024-03-09 00:00:00+00:00,0.4333829879760742,0.738743007183075,0.4333829879760742,0.738743007183075,216140,0.0,0.0
2024-03-10 00:00:00+00:00,0.738743007183075,0.9381110072135925,0.738743007183075,0.7843499779701233,181670,0.0,0.0
2024-03-11 00:00:00+00:00,0.7843499779701233,0.9366790056228638,0.6866779923439026,0.9305229783058167,161530,0.0,0.0
2024-03-12 00:00:00+00:00,0.9305229783058167,1.0171350240707397,0.6846060156822205,0.80594402551651,404435,0.0,0.0
2024-03-13 00:00:00+00:00,0.80594402551651,0.8180909752845764,0.7129960060119629,0.7878190279006958,63848,0.0,0.0
2024-03-14 00:00:00+00:00,0.7878190279006958,0.7878190279006958,0.5766469836235046,0.5825260281562805,118915,0.0,0.0
2024-03-15 00:00:00+00:00,0.5825260281562805,0.5825669765472412,0.5328249931335449,0.5664089918136597,37171,0.0,0.0
2024-03-16 00:00:00+00:00,0.5664089918136597,0.5851359963417053,0.5402510166168213,0.5402510166168213,22047,0.0,0.0
2024-03-17 00:00:00+00:00,0.5402510166168213,0.5525580048561096,0.4854390025138855,0.505141019821167,49537,0.0,0.0
2024-03-18 00:00:00+00:00,0.5067970156669617,0.5067970156669617,0.46545299887657166,0.46705999970436096,26507,0.0,0.0
2024-03-19 00:00:00+00:00,0.46705999970436096,0.5021790266036987,0.4531010091304779,0.4759790003299713,39100,0.0,0.0
2024-03-20 00:00:00+00:00,0.4759790003299713,0.49032101035118103,0.44119998812675476,0.49032101035118103,31348,0.0,0.0
2024-03-21 00:00:00+00:00,0.49032101035118103,0.5190640091896057,0.48803800344467163,0.508978009223938,36321,0.0,0.0
2024-03-22 00:00:00+00:00,0.508978009223938,0.508978009223938,0.45654499530792236,0.4592219889163971,23780,0.0,0.0
2024-03-23 00:00:00+00:00,0.4592219889163971,0.4757240116596222,0.4554379880428314,0.4610370099544525,17799,0.0,0.0
2024-03-24 00:00:00+00:00,0.4610370099544525,0.4610370099544525,0.441430002450943,0.44696399569511414,16583,0.0,0.0
2024-03-25 00:00:00+00:00,0.44908401370048523,0.4787450134754181,0.43470099568367004,0.4380300045013428,37742,0.0,0.0
2024-03-26 00:00:00+00:00,0.4380300045013428,0.4380300045013428,0.38859400153160095,0.39778798818588257,47398,0.0,0.0
2024-03-27 00:00:00+00:00,0.39778798818588257,0.4036720097064972,0.33427101373672485,0.3382419943809509,52558,0.0,0.0
2024-03-28 00:00:00+00:00,0.3382419943809509,0.3507409989833832,0.32267001271247864,0.3461560010910034,71040,0.0,0.0
2024-03-29 00:00:00+00:00,0.3461560010910034,0.393902987241745,0.33842700719833374,0.3917500078678131,40205,0.0,0.0
2024-03-30 00:00:00+00:00,0.3917500078678131,0.3917500078678131,0.36271101236343384,0.36271101236343384,20420,0.0,0.0
2024-03-31 00:00:00+00:00,0.36271101236343384,0.3854379951953888,0.36271101236343384,0.3847689926624298,17223,0.0,0.0
2024-04-01 00:00:00+00:00,0.3847689926624298,0.39376699924468994,0.3795830011367798,0.38734298944473267,35381,0.0,0.0
2024-04-02 00:00:00+00:00,0.38734298944473267,0.39327600598335266,0.3620780110359192,0.36278998851776123,20722,0.0,0.0
2024-04-03 00:00:00+00:00,0.36278998851776123,0.3703779876232147,0.309922993183136,0.309922993183136,36738,0.0,0.0
2024-04-04 00:00:00+00:00,0.309922993183136,0.698399007320404,0.29874300956726074,0.448047012090683,448634,0.0,0.0
2024-04-05 00:00:00+00:00,0.448047012090683,0.448047012090683,0.3627359867095947,0.38733699917793274,62428,0.0,0.0
2024-04-06 00:00:00+00:00,0.38733699917793274,0.38791099190711975,0.3559809923171997,0.3655259907245636,30233,0.0,0.0
2024-04-07 00:00:00+00:00,0.3655259907245636,0.3754110038280487,0.3645400106906891,0.3754110038280487,9897,0.0,0.0
2024-04-08 00:00:00+00:00,0.3754110038280487,0.41820698976516724,0.37478700280189514,0.38896700739860535,52778,0.0,0.0
2024-04-09 00:00:00+00:00,0.38896700739860535,0.4021329879760742,0.3608950078487396,0.36630699038505554,72263,0.0,0.0
2024-04-10 00:00:00+00:00,0.36630699038505554,0.36630699038505554,0.23257899284362793,0.2573559880256653,207091,0.0,0.0
2024-04-11 00:00:00+00:00,0.2573559880256653,0.2692349851131439,0.25219500064849854,0.25219500064849854,19956,0.0,0.0
2024-04-12 00:00:00+00:00,0.25219500064849854,0.25219500064849854,0.15402400493621826,0.1789029985666275,91043,0.0,0.0
2024-04-13 00:00:00+00:00,0.1789029985666275,0.18376700580120087,0.16242200136184692,0.16242200136184692,19889,0.0,0.0
2024-04-14 00:00:00+00:00,0.16242200136184692,0.16242200136184692,0.13017800450325012,0.13750000298023224,42369,0.0,0.0
2024-04-15 00:00:00+00:00,0.13750000298023224,0.14891000092029572,0.13561299443244934,0.1448889970779419,20879,0.0,0.0
2024-04-16 00:00:00+00:00,0.1448889970779419,0.1448889970779419,0.12366200238466263,0.13255499303340912,22328,0.0,0.0
2024-04-17 00:00:00+00:00,0.13255499303340912,0.16323800384998322,0.13255499303340912,0.155799001455307,51364,0.0,0.0
2024-04-18 00:00:00+00:00,0.155799001455307,0.16967099905014038,0.155799001455307,0.16520600020885468,17962,0.0,0.0
2024-04-19 00:00:00+00:00,0.16520600020885468,0.16626699268817902,0.1555580049753189,0.1633719950914383,4547,0.0,0.0
2024-04-20 00:00:00+00:00,0.1633719950914383,0.1641940027475357,0.1551399976015091,0.1551399976015091,18266,0.0,0.0
2024-04-21 00:00:00+00:00,0.1551399976015091,0.15599599480628967,0.1446949988603592,0.14542099833488464,8136,0.0,0.0
2024-04-22 00:00:00+00:00,0.14542099833488464,0.14542099833488464,0.1403529942035675,0.1410900056362152,13752,0.0,0.0
2024-04-23 00:00:00+00:00,0.1410900056362152,0.1410900056362152,0.12687399983406067,0.12946100533008575,18725,0.0,0.0
