TIMESTAMP,PINK30450_OPEN_PRICE_USD,PINK30450_HIGH_PRICE_USD,PINK30450_LOW_PRICE_USD,PINK30450_CLOSE_PRICE_USD,PINK30450_VOLUME_USD,PINK30450_DIVIDENDS_USD,PINK30450_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003760000108741224,0.0003870000073220581,2713,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003870000073220581,0.0004189999890513718,0.0003870000073220581,0.0004039999912492931,4439,0.0,0.0
2024-10-30 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.0003769999893847853,0.0003870000073220581,2266,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003870000073220581,0.00040499999886378646,0.0003659999929368496,0.00036700000055134296,2851,0.0,0.0
2024-11-01 00:00:00+00:00,0.00036700000055134296,0.000391999987186864,0.0003640000068116933,0.0003800000122282654,2963,0.0,0.0
2024-11-02 00:00:00+00:00,0.0003800000122282654,0.00038499999209307134,0.0003530000103637576,0.00035799999022856355,3111,0.0,0.0
2024-11-03 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003330000035930425,0.00033999999868683517,1321,0.0,0.0
2024-11-04 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.00033400001120753586,0.00033400001120753586,1154,0.0,0.0
2024-11-05 00:00:00+00:00,0.00033400001120753586,0.0003440000000409782,0.00033099998836405575,0.0003429999924264848,260,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003429999924264848,0.0003819999983534217,0.0003429999924264848,0.0003650000144261867,3509,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003650000144261867,0.000375000003259629,0.0003499999875202775,0.00037399999564513564,2807,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003800000122282654,0.0004130000015720725,0.0003800000122282654,0.00040099999750964344,3556,0.0,0.0
2024-11-09 00:00:00+00:00,0.00040099999750964344,0.0004349999944679439,0.00040099999750964344,0.00042100000428035855,3841,0.0,0.0
2024-11-10 00:00:00+00:00,0.00042100000428035855,0.0004799999878741801,0.00041000000783242285,0.00045399999362416565,8148,0.0,0.0
2024-11-11 00:00:00+00:00,0.00045399999362416565,0.00048600000445730984,0.00045399999362416565,0.0004830000107176602,3303,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0004600000102072954,0.0004600000102072954,2751,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.00041099998634308577,0.00041099998634308577,4346,0.0,0.0
2024-11-14 00:00:00+00:00,0.00041099998634308577,0.0004140000091865659,0.0003429999924264848,0.0003429999924264848,5702,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003429999924264848,0.00038499999209307134,0.0003429999924264848,0.00038499999209307134,2700,0.0,0.0
2024-11-16 00:00:00+00:00,0.00038499999209307134,0.00038899999344721437,0.0003420000139158219,0.0003699999942909926,8116,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003699999942909926,0.00039599998854100704,0.00035099999513477087,0.00035099999513477087,2975,0.0,0.0
2024-11-18 00:00:00+00:00,0.00035099999513477087,0.0003809999907389283,0.00035099999513477087,0.0003800000122282654,1337,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003650000144261867,0.0003650000144261867,322,0.0,0.0
2024-11-20 00:00:00+00:00,0.0003650000144261867,0.00037900000461377203,0.00036199999158270657,0.0003699999942909926,1474,0.0,0.0
2024-11-21 00:00:00+00:00,0.0003699999942909926,0.00038499999209307134,0.00035799999022856355,0.00038300000596791506,1891,0.0,0.0
2024-11-22 00:00:00+00:00,0.00038300000596791506,0.0004039999912492931,0.00038300000596791506,0.00039000000106170774,3104,0.0,0.0
2024-11-23 00:00:00+00:00,0.000391999987186864,0.0005300000193528831,0.000391999987186864,0.0005009999731555581,12495,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005009999731555581,0.0005670000100508332,0.000493000028654933,0.000522000016644597,14268,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005230000242590904,0.0005380000220611691,0.000514000013936311,0.000514000013936311,2631,0.0,0.0
2024-11-26 00:00:00+00:00,0.000514000013936311,0.0005179999861866236,0.00047400000039488077,0.00047400000039488077,1014,0.0,0.0
2024-11-27 00:00:00+00:00,0.00047400000039488077,0.0005280000041238964,0.00047400000039488077,0.0005239999736659229,1510,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005089999758638442,0.0005099999834783375,0.00047599998652003706,0.0004959999932907522,3681,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004959999932907522,0.0005189999938011169,0.0004959999932907522,0.000506000011228025,2539,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005179999861866236,0.0005319999763742089,0.000506000011228025,0.0005300000193528831,1094,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005300000193528831,0.0005440000095404685,0.0005099999834783375,0.0005310000269673765,4250,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005300000193528831,0.0005520000122487545,0.00048499999684281647,0.0005489999894052744,8855,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005489999894052744,0.0005670000100508332,0.0005280000041238964,0.0005469999741762877,3768,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005469999741762877,0.0008449999731965363,0.0005460000247694552,0.000691999972332269,32746,0.0,0.0
2024-12-05 00:00:00+00:00,0.000691999972332269,0.000838999985717237,0.0006750000175088644,0.000770999991800636,33741,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007689999765716493,0.0007960000075399876,0.0007559999939985573,0.0007750000222586095,6180,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007750000222586095,0.0007919999770820141,0.0007619999814778566,0.0007810000097379088,2707,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007239999831654131,0.0007300000288523734,4872,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.000577000027988106,0.0005939999828115106,6604,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005939999828115106,0.0006200000061653554,0.000577000027988106,0.0006169999833218753,4120,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006169999833218753,0.000666000007186085,0.000615999975707382,0.000666000007186085,1115,0.0,0.0
2024-12-12 00:00:00+00:00,0.000666000007186085,0.0006779999821446836,0.0006639999919570982,0.0006750000175088644,224,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006479999865405262,0.000661000027321279,1182,0.0,0.0
2024-12-14 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.000615999975707382,0.0006249999860301614,1205,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006249999860301614,0.0006840000278316438,0.0006230000290088356,0.0006820000126026571,3264,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007350000087171793,0.0007440000190399587,0.0007050000131130219,0.0007249999907799065,3731,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,0.0006970000104047358,0.0007019999902695417,3320,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007019999902695417,0.0007169999880716205,0.0006709999870508909,0.0006750000175088644,7153,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0005929999751970172,0.0005970000056549907,1311,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005970000056549907,0.0006430000066757202,0.0005419999943114817,0.0006430000066757202,4892,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006430000066757202,0.0006430000066757202,0.0005849999724887311,0.000590000010561198,5763,0.0,0.0
2024-12-22 00:00:00+00:00,0.000590000010561198,0.00060299999313429,0.000547999981790781,0.0005699999746866524,3282,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005699999746866524,0.0005789999850094318,0.000547999981790781,0.0005779999773949385,3043,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005779999773949385,0.0005910000181756914,0.0005729999975301325,0.000590000010561198,509,0.0,0.0
2024-12-25 00:00:00+00:00,0.000590000010561198,0.0005910000181756914,0.0005699999746866524,0.0005849999724887311,1396,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005430000019259751,0.000547999981790781,1620,0.0,0.0
2024-12-27 00:00:00+00:00,0.000547999981790781,0.0005699999746866524,0.0005450000171549618,0.0005510000046342611,1343,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005510000046342611,0.0005649999948218465,0.0005310000269673765,0.0005319999763742089,1928,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.0004970000009052455,0.0004970000009052455,2015,0.0,0.0
2024-12-30 00:00:00+00:00,0.0004970000009052455,0.0005200000014156103,0.000493000028654933,0.000493000028654933,2275,0.0,0.0
2024-12-31 00:00:00+00:00,0.000493000028654933,0.0005430000019259751,0.0004889999981969595,0.0005200000014156103,5403,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005200000014156103,0.0005329999839887023,0.0005029999883845448,0.0005329999839887023,1914,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005329999839887023,0.0005849999724887311,0.0005319999763742089,0.0005740000051446259,3862,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005740000051446259,0.0005949999904260039,0.0005639999872073531,0.0005910000181756914,1870,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005910000181756914,0.0006019999855197966,0.0005799999926239252,0.0005890000029467046,1395,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005610000225715339,0.0005670000100508332,2513,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005670000100508332,0.0005729999975301325,0.0005590000073425472,0.0005719999899156392,546,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0005189999938011169,0.0005189999938011169,658,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005189999938011169,0.0005189999938011169,0.00048499999684281647,0.0004990000161342323,861,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004769999941345304,0.0004769999941345304,58,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004769999941345304,0.0004939999780617654,0.0004769999941345304,0.0004939999780617654,709,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004729999927803874,0.0004729999927803874,1814,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004729999927803874,0.0004799999878741801,0.0004720000142697245,0.0004720000142697245,117,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.00043399998685345054,0.00043399998685345054,1324,0.0,0.0
2025-01-14 00:00:00+00:00,0.00043399998685345054,0.0004670000053010881,0.00043399998685345054,0.0004670000053010881,433,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004670000053010881,0.0004769999941345304,0.000450999999884516,0.0004769999941345304,1762,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004769999941345304,0.0005200000014156103,0.00046999999904073775,0.0005169999785721302,4875,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005169999785721302,0.0005360000068321824,0.0005169999785721302,0.000534999999217689,313,0.0,0.0
2025-01-18 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.0004900000058114529,0.0005259999888949096,4340,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005259999888949096,0.0005419999943114817,0.000455000001238659,0.0004579999949783087,3027,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004579999949783087,0.00048499999684281647,0.00045399999362416565,0.000455000001238659,2528,0.0,0.0
2025-01-21 00:00:00+00:00,0.000455000001238659,0.0005089999758638442,0.0004490000137593597,0.0004980000085197389,6633,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.0004889999981969595,0.0004900000058114529,764,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00043700000969693065,0.00043700000969693065,5477,0.0,0.0
2025-01-24 00:00:00+00:00,0.00043700000969693065,0.000446999998530373,0.0004020000051241368,0.0004090000002179295,3371,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004090000002179295,0.0004180000105407089,0.0004070000140927732,0.00041199999395757914,1215,0.0,0.0
2025-01-26 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.00040600000647827983,0.00040600000647827983,3170,0.0,0.0
2025-01-27 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.0003650000144261867,0.0003769999893847853,3599,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003769999893847853,0.00039500001003034413,0.0003760000108741224,0.0003760000108741224,1397,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003760000108741224,0.00039599998854100704,0.00037399999564513564,0.00039599998854100704,1642,0.0,0.0
2025-01-30 00:00:00+00:00,0.00039599998854100704,0.0004239999980200082,0.00039000000106170774,0.0004180000105407089,923,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004180000105407089,0.0004440000047907233,0.0004180000105407089,0.0004440000047907233,1511,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004440000047907233,0.0004459999909158796,0.0004189999890513718,0.0004189999890513718,844,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00033599999733269215,0.00033599999733269215,5999,0.0,0.0
2025-02-03 00:00:00+00:00,0.00033599999733269215,0.00039599998854100704,0.0002789999998640269,0.00039599998854100704,5502,0.0,0.0
2025-02-04 00:00:00+00:00,0.00039599998854100704,0.0004070000140927732,0.0003459999861661345,0.0003459999861661345,5496,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.0003349999897181988,0.0003349999897181988,181,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003349999897181988,0.00034500000765547156,0.0003239999932702631,0.0003279999946244061,162,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003279999946244061,0.00035099999513477087,0.0003279999946244061,0.00033099998836405575,1030,0.0,0.0
2025-02-08 00:00:00+00:00,0.00033099998836405575,0.00035600000410340726,0.00031999999191612005,0.0003459999861661345,1947,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003459999861661345,0.00035099999513477087,0.00031800000579096377,0.0003279999946244061,2153,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.0003209999995306134,0.0003220000071451068,646,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.00031900001340545714,0.00031900001340545714,273,0.0,0.0
2025-02-12 00:00:00+00:00,0.00031900001340545714,0.0003389999910723418,0.00031800000579096377,0.0003389999910723418,1269,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.000299000006634742,0.000307999987853691,6408,0.0,0.0
2025-02-14 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.0003009999927598983,0.0003009999927598983,399,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.00027799999224953353,0.000295000005280599,392,0.0,0.0
2025-02-16 00:00:00+00:00,0.000295000005280599,0.0003009999927598983,0.000291000003926456,0.000291000003926456,1268,0.0,0.0
2025-02-17 00:00:00+00:00,0.000291000003926456,0.0003020000003743917,0.0002840000088326633,0.0002880000101868063,1211,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002739999908953905,0.00027799999224953353,120,0.0,0.0
2025-02-19 00:00:00+00:00,0.00027799999224953353,0.00028700000257231295,0.00027799999224953353,0.00028199999360367656,90,0.0,0.0
2025-02-20 00:00:00+00:00,0.00028199999360367656,0.000295000005280599,0.00028199999360367656,0.000295000005280599,144,0.0,0.0
2025-02-21 00:00:00+00:00,0.000295000005280599,0.0003100000030826777,0.000295000005280599,0.00030399998649954796,1650,0.0,0.0
2025-02-22 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.00029299999005161226,0.000295000005280599,1109,0.0,0.0
2025-02-23 00:00:00+00:00,0.000295000005280599,0.000299000006634742,0.0002880000101868063,0.00029200001154094934,344,0.0,0.0
2025-02-24 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.0002460000105202198,0.0002460000105202198,2516,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00023600000713486224,0.00024500000290572643,151,0.0,0.0
2025-02-26 00:00:00+00:00,0.00024500000290572643,0.0002519999979995191,0.00024500000290572643,0.00024900000425986946,685,0.0,0.0
2025-02-27 00:00:00+00:00,0.00024900000425986946,0.00025599999935366213,0.00024399999529123306,0.0002519999979995191,640,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.0002300000051036477,0.00024399999529123306,148,0.0,0.0
2025-03-01 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00023799999326001853,0.0002390000008745119,91,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002390000008745119,0.0002610000083222985,0.00023600000713486224,0.0002610000083222985,161,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.00023099999816622585,0.00023099999816622585,188,0.0,0.0
2025-03-04 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00020300000323913991,0.00020399999630171806,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00020399999630171806,0.0002209999947808683,0.00020399999630171806,0.00020900000527035445,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00020900000527035445,0.00022499999613501132,0.00020900000527035445,0.00022400000307243317,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.000195999993593432,0.00020399999630171806,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002010000025620684,0.0002099999983329326,0.00019500000053085387,0.0001990000018849969,1085,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.00016799999866634607,0.00016799999866634607,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016799999866634607,0.00017299999308306724,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.0001720000000204891,0.0001740000006975606,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00017100000695791095,0.00017100000695791095,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00017100000695791095,0.0001849999971454963,0.00016999999934341758,0.00018400000408291817,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00018200000340584666,0.0001900000061141327,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.0001849999971454963,0.00019200000679120421,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018600000475998968,0.00018899999849963933,2,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00018899999849963933,0.00019700000120792538,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00019299999985378236,0.00019299999985378236,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00019099999917671084,0.00019200000679120421,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00019200000679120421,0.000195999993593432,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.0001939999929163605,0.00019799999427050352,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00019799999427050352,0.00023499999952036887,0.00019799999427050352,0.00023299999884329736,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00023299999884329736,0.0003110000106971711,0.00023200000578071922,0.00030899999546818435,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.000291000003926456,0.00030399998649954796,0.0002899999963119626,0.00029299999005161226,1358,0.0,0.0
2025-03-28 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002629999944474548,0.0002680000034160912,452,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002469999890308827,0.0002519999979995191,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00024300000222865492,0.0002519999979995191,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002519999979995191,0.0002770000137388706,0.0002519999979995191,0.00026199998683296144,46,0.0,0.0
2025-04-02 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.00025599999935366213,0.00026000000070780516,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00024900000425986946,0.00025499999173916876,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00025499999173916876,0.00025599999935366213,0.0002119999990100041,0.00022699999681208283,3351,0.0,0.0
2025-04-05 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.000195999993593432,0.000195999993593432,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00017499999376013875,0.00017899999511428177,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00017600000137463212,0.00017600000137463212,149,0.0,0.0
2025-04-09 00:00:00+00:00,0.00017600000137463212,0.0001900000061141327,0.0001720000000204891,0.0001900000061141327,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.00018099999579135329,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00017899999511428177,0.00018200000340584666,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00018200000340584666,0.00019500000053085387,0.00018200000340584666,0.00019500000053085387,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019099999917671084,0.0001939999929163605,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.0001939999929163605,0.00019799999427050352,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019299999985378236,0.00019299999985378236,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018600000475998968,0.00018899999849963933,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018000000272877514,0.0001849999971454963,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.0001849999971454963,0.00018600000475998968,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.0001849999971454963,0.00019299999985378236,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00019299999985378236,0.00019799999427050352,0.00019299999985378236,0.00019799999427050352,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00018600000475998968,0.0001900000061141327,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.0001829999964684248,0.0001939999929163605,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001939999929163605,0.00021100000594742596,0.0001939999929163605,0.00020700000459328294,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00020700000459328294,0.00023600000713486224,0.00020700000459328294,0.00023600000713486224,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00023600000713486224,0.00024399999529123306,0.00023400000645779073,0.00024300000222865492,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00023600000713486224,0.00023700000019744039,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0001990000018849969,0.0001990000018849969,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.000195999993593432,0.0001990000018849969,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.0001990000018849969,0.00020500000391621143,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.000195999993593432,0.00020399999630171806,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019299999985378236,0.0001939999929163605,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001900000061141327,0.0001900000061141327,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001900000061141327,0.00019999999494757503,0.00018899999849963933,0.0001900000061141327,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001900000061141327,0.00021699999342672527,0.0001900000061141327,0.00021699999342672527,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00021699999342672527,0.00023299999884329736,0.00021699999342672527,0.00022699999681208283,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00022699999681208283,0.0002460000105202198,0.00022699999681208283,0.0002460000105202198,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00024199999461416155,0.0002469999890308827,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002469999890308827,0.00025400001322850585,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.00023499999952036887,0.00024900000425986946,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00024300000222865492,0.00024300000222865492,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00024300000222865492,0.0002610000083222985,0.00023200000578071922,0.00024300000222865492,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00024300000222865492,0.00025099999038502574,0.00024300000222865492,0.0002469999890308827,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023600000713486224,0.00024199999461416155,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023299999884329736,0.00023299999884329736,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.0002300000051036477,0.00023600000713486224,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.00023200000578071922,0.00023799999326001853,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023700000019744039,0.00024300000222865492,20,0.0,0.0
