TIMESTAMP,AMF_OPEN_PRICE_USD,AMF_HIGH_PRICE_USD,AMF_LOW_PRICE_USD,AMF_CLOSE_PRICE_USD,AMF_VOLUME_USD,AMF_DIVIDENDS_USD,AMF_STOCK_SPLITS_USD
2022-09-02 00:00:00+00:00,0.007333999965339899,0.0074269999749958515,0.007120000198483467,0.007195999845862389,2700,0.0,0.0
2022-09-03 00:00:00+00:00,0.007195000071078539,0.0072189997881650925,0.007127999793738127,0.007164000067859888,2292,0.0,0.0
2022-09-04 00:00:00+00:00,0.007164000067859888,0.0072189997881650925,0.007046999875456095,0.0071840002201497555,2175,0.0,0.0
2022-09-05 00:00:00+00:00,0.007185999769717455,0.00724499998614192,0.007052999921143055,0.007127000018954277,2144,0.0,0.0
2022-09-06 00:00:00+00:00,0.007127000018954277,0.0073460000567138195,0.006754999980330467,0.006777999922633171,2320,0.0,0.0
2022-09-07 00:00:00+00:00,0.006777999922633171,0.007189000025391579,0.006674999836832285,0.007156000006943941,1976,0.0,0.0
2022-09-08 00:00:00+00:00,0.007155000232160091,0.007259999867528677,0.007087999954819679,0.0072189997881650925,2696,0.0,0.0
2022-09-09 00:00:00+00:00,0.007224000059068203,0.00762399984523654,0.007222999818623066,0.007590000052005053,2909,0.0,0.0
2022-09-10 00:00:00+00:00,0.007590000052005053,0.007697999943047762,0.007521000225096941,0.007681999821215868,2825,0.0,0.0
2022-09-11 00:00:00+00:00,0.007681000046432018,0.007683000061661005,0.007501000072807074,0.007608999963849783,2210,0.0,0.0
2022-09-12 00:00:00+00:00,0.00761000020429492,0.007699000183492899,0.007414000108838081,0.007544999942183495,2874,0.0,0.0
2022-09-13 00:00:00+00:00,0.007544000167399645,0.007672999985516071,0.0,0.007089000195264816,3099,0.0,0.0
2022-09-14 00:00:00+00:00,0.007116000168025494,0.00724400021135807,0.00700599979609251,0.0071310000494122505,2298,0.0,0.0
2022-09-15 00:00:00+00:00,0.0071299998089671135,0.008018000051379204,0.006806999910622835,0.007017999887466431,40731,0.0,0.0
2022-09-16 00:00:00+00:00,0.007038000039756298,0.00798300001770258,0.006984000094234943,0.007176999934017658,21782,0.0,0.0
2022-09-17 00:00:00+00:00,0.007170999888330698,0.007315000053495169,0.007153000216931105,0.0072479997761547565,2986,0.0,0.0
2022-09-18 00:00:00+00:00,0.007249999791383743,0.007267999928444624,0.006909999996423721,0.006953999865800142,2592,0.0,0.0
2022-09-19 00:00:00+00:00,0.0069610001519322395,0.007058999966830015,0.0067170001566410065,0.007038999814540148,2413,0.0,0.0
2022-09-20 00:00:00+00:00,0.007040000054985285,0.007122000213712454,0.006883000023663044,0.006938999984413385,2434,0.0,0.0
2022-09-21 00:00:00+00:00,0.0069229998625814915,0.007185999769717455,0.0067900000140070915,0.006903999950736761,2293,0.0,0.0
2022-09-22 00:00:00+00:00,0.006909999996423721,0.007228999864310026,0.006891000084578991,0.007213999982923269,2130,0.0,0.0
2022-09-23 00:00:00+00:00,0.0072130002081394196,0.007267000153660774,0.007031999994069338,0.007164000067859888,2197,0.0,0.0
2022-09-24 00:00:00+00:00,0.007164000067859888,0.007437000051140785,0.007164000067859888,0.007195999845862389,2314,0.0,0.0
2022-09-25 00:00:00+00:00,0.007207000162452459,0.007354999892413616,0.007122000213712454,0.007209999952465296,2254,0.0,0.0
2022-09-26 00:00:00+00:00,0.007205999922007322,0.0073379999957978725,0.007094999775290489,0.007333000190556049,13563,0.0,0.0
2022-09-27 00:00:00+00:00,0.007331000175327063,0.0076049999333918095,0.007185999769717455,0.007228999864310026,1324,0.0,0.0
2022-09-28 00:00:00+00:00,0.007215999998152256,0.007548999972641468,0.007073000073432922,0.007486000191420317,1455,0.0,0.0
2022-09-29 00:00:00+00:00,0.007505999878048897,0.007600999902933836,0.007340000011026859,0.007548999972641468,2994,0.0,0.0
2022-09-30 00:00:00+00:00,0.007521000225096941,0.007807000074535608,0.007519999984651804,0.007592999842017889,1941,0.0,0.0
2022-10-01 00:00:00+00:00,0.007592000067234039,0.007927999831736088,0.007404000032693148,0.0075690001249313354,2026,0.0,0.0
2022-10-02 00:00:00+00:00,0.0075690001249313354,0.007693000137805939,0.007476999890059233,0.007567000109702349,1521,0.0,0.0
2022-10-03 00:00:00+00:00,0.007559000048786402,0.00774900009855628,0.007546000182628632,0.0076339999213814735,1632,0.0,0.0
2022-10-04 00:00:00+00:00,0.007633000146597624,0.007978999987244606,0.007619000039994717,0.007922999560832977,1930,0.0,0.0
2022-10-05 00:00:00+00:00,0.00791999977082014,0.00795000046491623,0.0077149998396635056,0.007846999913454056,1701,0.0,0.0
2022-10-06 00:00:00+00:00,0.007833999581634998,0.007981999777257442,0.007342000026255846,0.007443999871611595,2132,0.0,0.0
2022-10-07 00:00:00+00:00,0.007443999871611595,0.0075610000640153885,0.007408000063151121,0.007493999786674976,1294,0.0,0.0
2022-10-08 00:00:00+00:00,0.007524999789893627,0.007528000045567751,0.007340999785810709,0.007385000120848417,2027,0.0,0.0
2022-10-09 00:00:00+00:00,0.0073819998651742935,0.007457000203430653,0.007329999934881926,0.007455999962985516,1405,0.0,0.0
2022-10-10 00:00:00+00:00,0.007455999962985516,0.00748400017619133,0.00723800016567111,0.00725100003182888,1527,0.0,0.0
2022-10-11 00:00:00+00:00,0.00725100003182888,0.007356000132858753,0.0071319998241961,0.007232999894768,1713,0.0,0.0
2022-10-12 00:00:00+00:00,0.007232999894768,0.007311999797821045,0.0071760001592338085,0.007275000214576721,1846,0.0,0.0
2022-10-13 00:00:00+00:00,0.007275000214576721,0.007373000029474497,0.006920000072568655,0.007317000068724155,1566,0.0,0.0
2022-10-14 00:00:00+00:00,0.007317000068724155,0.007453999947756529,0.007174000144004822,0.007267000153660774,1739,0.0,0.0
2022-10-15 00:00:00+00:00,0.007267000153660774,0.00735200010240078,0.0072200000286102295,0.0072200000286102295,1343,0.0,0.0
2022-10-16 00:00:00+00:00,0.0072200000286102295,0.007410000078380108,0.0072200000286102295,0.007368000224232674,1239,0.0,0.0
2022-10-17 00:00:00+00:00,0.007368000224232674,0.007476000115275383,0.00725100003182888,0.007443999871611595,837,0.0,0.0
2022-10-18 00:00:00+00:00,0.007443999871611595,0.0074709998443722725,0.007273999974131584,0.007395999971777201,2063,0.0,0.0
2022-10-19 00:00:00+00:00,0.007395999971777201,0.007416000124067068,0.007282999809831381,0.007325999904423952,2051,0.0,0.0
2022-10-20 00:00:00+00:00,0.007323000114411116,0.007422000169754028,0.00723200011998415,0.0072639998979866505,133,0.0,0.0
2022-10-21 00:00:00+00:00,0.007271999958902597,0.007317999843508005,0.007104999851435423,0.007151000201702118,1133,0.0,0.0
2022-10-22 00:00:00+00:00,0.007168999873101711,0.00750399986281991,0.0070779998786747456,0.007321999873965979,4367,0.0,0.0
2022-10-23 00:00:00+00:00,0.007321999873965979,0.007375999819487333,0.007137000095099211,0.007325999904423952,380,0.0,0.0
2022-10-24 00:00:00+00:00,0.007335000205785036,0.0073819998651742935,0.00723200011998415,0.007379999849945307,231,0.0,0.0
2022-10-25 00:00:00+00:00,0.007379999849945307,0.007765000220388174,0.007323999889194965,0.007583000231534243,1612,0.0,0.0
2022-10-26 00:00:00+00:00,0.007588000036776066,0.007840000092983246,0.0075599998235702515,0.0078050000593066216,2014,0.0,0.0
2022-10-27 00:00:00+00:00,0.0078050000593066216,0.007892999798059464,0.007681999821215868,0.007734999991953373,370,0.0,0.0
2022-10-28 00:00:00+00:00,0.007734999991953373,0.008174000307917595,0.007701999973505735,0.008073999546468258,1615,0.0,0.0
2022-10-29 00:00:00+00:00,0.008073999546468258,0.008332000114023685,0.0079969996586442,0.00821600016206503,2008,0.0,0.0
2022-10-30 00:00:00+00:00,0.00821600016206503,0.00861200038343668,0.008214999921619892,0.008508999831974506,1807,0.0,0.0
2022-10-31 00:00:00+00:00,0.008508999831974506,0.009273000061511993,0.008342999964952469,0.008843000046908855,9211,0.0,0.0
2022-11-01 00:00:00+00:00,0.008843000046908855,0.008967000059783459,0.008476999588310719,0.008697000332176685,473,0.0,0.0
2022-11-02 00:00:00+00:00,0.008697000332176685,0.00880299974232912,0.008396999910473824,0.008504999801516533,1025,0.0,0.0
2022-11-03 00:00:00+00:00,0.008504999801516533,0.009053000248968601,0.008457000367343426,0.008927999995648861,74,0.0,0.0
2022-11-04 00:00:00+00:00,0.008887999691069126,0.010219999589025974,0.008875999599695206,0.009363999590277672,10713,0.0,0.0
2022-11-05 00:00:00+00:00,0.009386000223457813,0.009538999758660793,0.0091540003195405,0.009228000417351723,302,0.0,0.0
2022-11-06 00:00:00+00:00,0.009219000115990639,0.009631000459194183,0.008968000300228596,0.008977999910712242,7194,0.0,0.0
2022-11-07 00:00:00+00:00,0.008972999639809132,0.009115000255405903,0.00863800011575222,0.008940000087022781,313,0.0,0.0
2022-11-08 00:00:00+00:00,0.008940000087022781,0.010215000249445438,0.007925000041723251,0.008554000407457352,8817,0.0,0.0
2022-11-09 00:00:00+00:00,0.008549000136554241,0.00880299974232912,0.006899000145494938,0.0070569999516010284,15822,0.0,0.0
2022-11-10 00:00:00+00:00,0.007031999994069338,0.008232000283896923,0.006988000124692917,0.008011999540030956,700,0.0,0.0
2022-11-11 00:00:00+00:00,0.008000999689102173,0.00802600011229515,0.0074350000359117985,0.007588000036776066,656,0.0,0.0
2022-11-12 00:00:00+00:00,0.007600999902933836,0.009316000156104565,0.007151000201702118,0.007455000188201666,166,0.0,0.0
2022-11-13 00:00:00+00:00,0.007453000172972679,0.007559000048786402,0.007222999818623066,0.007331999950110912,2166,0.0,0.0
2022-11-14 00:00:00+00:00,0.007338999770581722,0.007681000046432018,0.007067000027745962,0.007505999878048897,965,0.0,0.0
2022-11-15 00:00:00+00:00,0.007532999850809574,0.007778999861329794,0.007329999934881926,0.00737199978902936,4976,0.0,0.0
2022-11-16 00:00:00+00:00,0.0073739998042583466,0.007472999859601259,0.007162999827414751,0.007282000035047531,458,0.0,0.0
2022-11-17 00:00:00+00:00,0.007278999779373407,0.007323000114411116,0.007073000073432922,0.007187000010162592,49,0.0,0.0
2022-11-18 00:00:00+00:00,0.007191000040620565,0.0073899999260902405,0.007180999964475632,0.007350999861955643,1286,0.0,0.0
2022-11-19 00:00:00+00:00,0.007350999861955643,0.007397000212222338,0.007201000116765499,0.007346999831497669,237,0.0,0.0
2022-11-20 00:00:00+00:00,0.007346999831497669,0.007414000108838081,0.007050999905914068,0.007091999985277653,1579,0.0,0.0
2022-11-21 00:00:00+00:00,0.0070870001800358295,0.007104999851435423,0.0067369998432695866,0.006812000181525946,495,0.0,0.0
2022-11-22 00:00:00+00:00,0.006816000211983919,0.007174000144004822,0.00674699991941452,0.007153999991714954,153,0.0,0.0
2022-11-23 00:00:00+00:00,0.0071299998089671135,0.00802799966186285,0.007098999805748463,0.00800000037997961,505,0.0,0.0
2022-11-24 00:00:00+00:00,0.007993999868631363,0.008093999698758125,0.007833999581634998,0.007973999716341496,565,0.0,0.0
2022-11-25 00:00:00+00:00,0.007973999716341496,0.008058999665081501,0.0,0.007992999628186226,404,0.0,0.0
2022-11-26 00:00:00+00:00,0.00800000037997961,0.00838799960911274,0.007985999807715416,0.00826600007712841,674,0.0,0.0
2022-11-27 00:00:00+00:00,0.008263999596238136,0.008376999758183956,0.008101999759674072,0.008101999759674072,296,0.0,0.0
2022-11-28 00:00:00+00:00,0.008101999759674072,0.008202999830245972,0.007648000027984381,0.007871000096201897,599,0.0,0.0
2022-11-29 00:00:00+00:00,0.007872999645769596,0.008193000219762325,0.007788000162690878,0.00792699959129095,1152,0.0,0.0
2022-11-30 00:00:00+00:00,0.00792699959129095,0.00825599953532219,0.007903999648988247,0.008027000352740288,1332,0.0,0.0
2022-12-01 00:00:00+00:00,0.008027000352740288,0.008030000142753124,0.007674000225961208,0.007726000156253576,640,0.0,0.0
2022-12-02 00:00:00+00:00,0.007726000156253576,0.007822000421583652,0.007567000109702349,0.007822000421583652,1020,0.0,0.0
2022-12-03 00:00:00+00:00,0.007818000391125679,0.007899000309407711,0.007732999976724386,0.007846999913454056,353,0.0,0.0
2022-12-04 00:00:00+00:00,0.007826000452041626,0.00801900029182434,0.007794000208377838,0.00801900029182434,743,0.0,0.0
2022-12-05 00:00:00+00:00,0.007997999899089336,0.008120999671518803,0.007817000150680542,0.00786999985575676,214,0.0,0.0
2022-12-06 00:00:00+00:00,0.00786999985575676,0.007943999953567982,0.007763000205159187,0.007908999919891357,472,0.0,0.0
2022-12-07 00:00:00+00:00,0.007915999740362167,0.007950999774038792,0.007701000198721886,0.0077749998308718204,394,0.0,0.0
2022-12-08 00:00:00+00:00,0.0077749998308718204,0.007999000139534473,0.00773000018671155,0.007968000136315823,208,0.0,0.0
2022-12-09 00:00:00+00:00,0.007968000136315823,0.007999000139534473,0.007763000205159187,0.007797999773174524,513,0.0,0.0
2022-12-10 00:00:00+00:00,0.007797999773174524,0.007935999892652035,0.0077669997699558735,0.007864000275731087,2237,0.0,0.0
2022-12-11 00:00:00+00:00,0.007864000275731087,0.008059999905526638,0.007792000193148851,0.007833999581634998,975,0.0,0.0
2022-12-12 00:00:00+00:00,0.007833999581634998,0.007884000428020954,0.0075530000030994415,0.00760400015860796,243,0.0,0.0
2022-12-13 00:00:00+00:00,0.007592000067234039,0.007782000117003918,0.007133999839425087,0.007538999896496534,1305,0.0,0.0
2022-12-14 00:00:00+00:00,0.007548000197857618,0.007706000003963709,0.007375000044703484,0.007447000127285719,483,0.0,0.0
2022-12-15 00:00:00+00:00,0.007439999841153622,0.007441999856382608,0.007120999973267317,0.007203999906778336,331,0.0,0.0
2022-12-16 00:00:00+00:00,0.007207000162452459,0.007362000178545713,0.006442000158131123,0.006566999945789576,818,0.0,0.0
2022-12-17 00:00:00+00:00,0.006554000079631805,0.006843999959528446,0.0062859999015927315,0.006812000181525946,218,0.0,0.0
2022-12-18 00:00:00+00:00,0.006810999941080809,0.007253000047057867,0.0067529999651014805,0.007135000079870224,3039,0.0,0.0
2022-12-19 00:00:00+00:00,0.007135000079870224,0.007201000116765499,0.006818000227212906,0.006918000057339668,222,0.0,0.0
2022-12-20 00:00:00+00:00,0.006918000057339668,0.0072189997881650925,0.006895000115036964,0.007209999952465296,110,0.0,0.0
2022-12-21 00:00:00+00:00,0.007184999994933605,0.007207999937236309,0.006957000121474266,0.0069690002128481865,465,0.0,0.0
2022-12-22 00:00:00+00:00,0.006974999792873859,0.007038000039756298,0.006808999925851822,0.0069670001976192,316,0.0,0.0
2022-12-23 00:00:00+00:00,0.006965999957174063,0.007234000135213137,0.006957000121474266,0.007075000088661909,4223,0.0,0.0
2022-12-24 00:00:00+00:00,0.007075000088661909,0.007137000095099211,0.007011000066995621,0.007110999897122383,379,0.0,0.0
2022-12-25 00:00:00+00:00,0.007110999897122383,0.007141999900341034,0.007009000051766634,0.007060999982059002,237,0.0,0.0
2022-12-26 00:00:00+00:00,0.007056000176817179,0.0071669998578727245,0.007034000009298325,0.0071669998578727245,271,0.0,0.0
2022-12-27 00:00:00+00:00,0.0071310000494122505,0.007278999779373407,0.007104000076651573,0.007218000013381243,533,0.0,0.0
2022-12-28 00:00:00+00:00,0.007226999849081039,0.0072650001384317875,0.0070870001800358295,0.0071680000983178616,3082,0.0,0.0
2022-12-29 00:00:00+00:00,0.0071680000983178616,0.007242999970912933,0.0070420000702142715,0.007127000018954277,1241,0.0,0.0
2022-12-30 00:00:00+00:00,0.007127000018954277,0.007145000156015158,0.006976000033318996,0.0070489998906850815,559,0.0,0.0
2022-12-31 00:00:00+00:00,0.007062000222504139,0.007156000006943941,0.006982000079005957,0.007091999985277653,383,0.0,0.0
2023-01-01 00:00:00+00:00,0.007091999985277653,0.007120999973267317,0.00698699988424778,0.007048000115901232,190,0.0,0.0
2023-01-02 00:00:00+00:00,0.007048000115901232,0.007145999930799007,0.006941999774426222,0.007073000073432922,567,0.0,0.0
2023-01-03 00:00:00+00:00,0.007071000058203936,0.0071000000461936,0.0069610001519322395,0.0070130000822246075,280,0.0,0.0
2023-01-04 00:00:00+00:00,0.0070130000822246075,0.007960000075399876,0.006978000048547983,0.007588000036776066,8257,0.0,0.0
2023-01-05 00:00:00+00:00,0.007594000082463026,0.007625000085681677,0.0,0.007406000047922134,1527,0.0,0.0
2023-01-06 00:00:00+00:00,0.007404000032693148,0.007426000200212002,0.0072559998370707035,0.007402000017464161,434,0.0,0.0
2023-01-07 00:00:00+00:00,0.007393999956548214,0.007453999947756529,0.007356999907642603,0.007393999956548214,341,0.0,0.0
2023-01-08 00:00:00+00:00,0.00737700005993247,0.007814000360667706,0.00735200010240078,0.007814000360667706,572,0.0,0.0
2023-01-09 00:00:00+00:00,0.007807999849319458,0.00802799966186285,0.007737999781966209,0.00775500014424324,2323,0.0,0.0
2023-01-10 00:00:00+00:00,0.007770000025629997,0.00798999983817339,0.00776199996471405,0.007964000105857849,403,0.0,0.0
2023-01-11 00:00:00+00:00,0.007964000105857849,0.008189000189304352,0.00784900039434433,0.008166000247001648,835,0.0,0.0
2023-01-12 00:00:00+00:00,0.008191999979317188,0.00824000034481287,0.007841000333428383,0.008035000413656235,1576,0.0,0.0
2023-01-13 00:00:00+00:00,0.008035999722778797,0.008212000131607056,0.007946999743580818,0.008212000131607056,1007,0.0,0.0
2023-01-14 00:00:00+00:00,0.008187999948859215,0.008677000179886818,0.008177000097930431,0.008466999977827072,921,0.0,0.0
2023-01-15 00:00:00+00:00,0.008464000187814236,0.008485999889671803,0.008155000396072865,0.008410000242292881,462,0.0,0.0
2023-01-16 00:00:00+00:00,0.008377999998629093,0.008527999743819237,0.008205999620258808,0.008290999568998814,761,0.0,0.0
2023-01-17 00:00:00+00:00,0.008290999568998814,0.008442999795079231,0.008227000012993813,0.008329999633133411,447,0.0,0.0
2023-01-18 00:00:00+00:00,0.008341999724507332,0.008454999886453152,0.007880999706685543,0.008039000444114208,1040,0.0,0.0
2023-01-19 00:00:00+00:00,0.008054000325500965,0.008225000463426113,0.00801900029182434,0.008225000463426113,202,0.0,0.0
2023-01-20 00:00:00+00:00,0.008173000067472458,0.00848000030964613,0.008016999810934067,0.008453999646008015,408,0.0,0.0
2023-01-21 00:00:00+00:00,0.008453999646008015,0.008515999652445316,0.008245999924838543,0.008255000226199627,1119,0.0,0.0
2023-01-22 00:00:00+00:00,0.008275999687612057,0.008642000146210194,0.008239000104367733,0.00840499997138977,756,0.0,0.0
2023-01-23 00:00:00+00:00,0.008406000211834908,0.008523999713361263,0.008372999727725983,0.008496999740600586,571,0.0,0.0
2023-01-24 00:00:00+00:00,0.00848000030964613,0.0088919997215271,0.0083600003272295,0.0083600003272295,484,0.0,0.0
2023-01-25 00:00:00+00:00,0.008376999758183956,0.008609999902546406,0.00822800025343895,0.008485999889671803,949,0.0,0.0
2023-01-26 00:00:00+00:00,0.008449999615550041,0.008562999777495861,0.008403999730944633,0.008450999855995178,289,0.0,0.0
2023-01-27 00:00:00+00:00,0.008450999855995178,0.008596000261604786,0.008363000117242336,0.008569999597966671,446,0.0,0.0
2023-01-28 00:00:00+00:00,0.008555999957025051,0.008697000332176685,0.008457000367343426,0.008492999710142612,284,0.0,0.0
2023-01-29 00:00:00+00:00,0.008492999710142612,0.008996999822556973,0.008472999557852745,0.008857999928295612,3600,0.0,0.0
2023-01-30 00:00:00+00:00,0.008855000138282776,0.008932000026106834,0.008545000106096268,0.008608000352978706,1046,0.0,0.0
2023-01-31 00:00:00+00:00,0.008635999634861946,0.008832000195980072,0.008348999544978142,0.008364999666810036,3614,0.0,0.0
2023-02-01 00:00:00+00:00,0.008364000357687473,0.00851800013333559,0.008143999613821507,0.008449999615550041,2126,0.0,0.0
2023-02-02 00:00:00+00:00,0.008449999615550041,0.008864999748766422,0.008403000421822071,0.008586999960243702,1399,0.0,0.0
2023-02-03 00:00:00+00:00,0.008586999960243702,0.008782999590039253,0.008453999646008015,0.008701999671757221,510,0.0,0.0
2023-02-04 00:00:00+00:00,0.008682000450789928,0.008861999958753586,0.00863999966531992,0.00875800009816885,1198,0.0,0.0
2023-02-05 00:00:00+00:00,0.008744999766349792,0.008948000147938728,0.008628999814391136,0.008710999973118305,263,0.0,0.0
2023-02-06 00:00:00+00:00,0.008724999614059925,0.008817999623715878,0.008589999750256538,0.008697999641299248,471,0.0,0.0
2023-02-07 00:00:00+00:00,0.00871300045400858,0.008926999755203724,0.008666000328958035,0.008902999572455883,327,0.0,0.0
2023-02-08 00:00:00+00:00,0.00891599990427494,0.008940000087022781,0.008658000268042088,0.008779999800026417,401,0.0,0.0
2023-02-09 00:00:00+00:00,0.008778000250458717,0.008787999860942364,0.008166000247001648,0.00822800025343895,897,0.0,0.0
2023-02-10 00:00:00+00:00,0.008231000043451786,0.008290999568998814,0.008112000301480293,0.00823500007390976,1048,0.0,0.0
2023-02-11 00:00:00+00:00,0.008249999955296516,0.008357999846339226,0.008214999921619892,0.008353999815881252,198,0.0,0.0
2023-02-12 00:00:00+00:00,0.008332000114023685,0.008623999543488026,0.0082609998062253,0.008461999706923962,458,0.0,0.0
2023-02-13 00:00:00+00:00,0.008445000275969505,0.008488000370562077,0.007646999787539244,0.007962999865412712,2358,0.0,0.0
2023-02-14 00:00:00+00:00,0.007961000315845013,0.008113999851047993,0.007864000275731087,0.008058999665081501,698,0.0,0.0
2023-02-15 00:00:00+00:00,0.008027000352740288,0.008546999655663967,0.007954999804496765,0.008528999984264374,1463,0.0,0.0
2023-02-16 00:00:00+00:00,0.008528999984264374,0.008772999979555607,0.008262000046670437,0.008282000198960304,1058,0.0,0.0
2023-02-17 00:00:00+00:00,0.008289000019431114,0.008379999548196793,0.008058000355958939,0.008279000408947468,3078,0.0,0.0
2023-02-18 00:00:00+00:00,0.008263999596238136,0.008445999585092068,0.00824899971485138,0.008322999812662601,582,0.0,0.0
2023-02-19 00:00:00+00:00,0.008321999572217464,0.008457000367343426,0.008193000219762325,0.008245999924838543,2918,0.0,0.0
2023-02-20 00:00:00+00:00,0.008225999772548676,0.008445000275969505,0.008151999674737453,0.008332000114023685,167,0.0,0.0
2023-02-21 00:00:00+00:00,0.008332000114023685,0.008376000449061394,0.008165000006556511,0.00822100043296814,450,0.0,0.0
2023-02-22 00:00:00+00:00,0.00822100043296814,0.008337999694049358,0.008050000295042992,0.008337999694049358,2085,0.0,0.0
2023-02-23 00:00:00+00:00,0.008334999904036522,0.008403000421822071,0.008129999972879887,0.008213000372052193,550,0.0,0.0
2023-02-24 00:00:00+00:00,0.008213000372052193,0.008317999541759491,0.00797600019723177,0.008066000416874886,294,0.0,0.0
2023-02-25 00:00:00+00:00,0.008082999847829342,0.008159000426530838,0.007962999865412712,0.008158000186085701,1380,0.0,0.0
2023-02-26 00:00:00+00:00,0.008142000064253807,0.008519000373780727,0.00810999982059002,0.0083619998767972,5375,0.0,0.0
2023-02-27 00:00:00+00:00,0.008325999602675438,0.008531000465154648,0.008204000070691109,0.008283000439405441,4786,0.0,0.0
2023-02-28 00:00:00+00:00,0.008307999931275845,0.00839800015091896,0.008237999863922596,0.008295999839901924,431,0.0,0.0
2023-03-01 00:00:00+00:00,0.008314000442624092,0.008314000442624092,0.008030000142753124,0.008066999725997448,1544,0.0,0.0
2023-03-02 00:00:00+00:00,0.008066999725997448,0.00815299991518259,0.007872999645769596,0.007943999953567982,887,0.0,0.0
2023-03-03 00:00:00+00:00,0.007953999564051628,0.007984000258147717,0.007670000195503235,0.007726000156253576,1697,0.0,0.0
2023-03-04 00:00:00+00:00,0.007726000156253576,0.007815999910235405,0.007660999894142151,0.007705000229179859,333,0.0,0.0
2023-03-05 00:00:00+00:00,0.007677000015974045,0.007801999803632498,0.007668000180274248,0.0077229999005794525,532,0.0,0.0
2023-03-06 00:00:00+00:00,0.007691000122576952,0.0077390000224113464,0.007476999890059233,0.007571000140160322,890,0.0,0.0
2023-03-07 00:00:00+00:00,0.007600000128149986,0.007685000076889992,0.00749199977144599,0.0076339999213814735,1584,0.0,0.0
2023-03-08 00:00:00+00:00,0.00763599993661046,0.007703000213950872,0.007459999993443489,0.007573999930173159,1060,0.0,0.0
2023-03-09 00:00:00+00:00,0.007571000140160322,0.007703999988734722,0.00724499998614192,0.007335000205785036,755,0.0,0.0
2023-03-10 00:00:00+00:00,0.007340000011026859,0.007348000071942806,0.0070870001800358295,0.007331999950110912,936,0.0,0.0
2023-03-11 00:00:00+00:00,0.007321000099182129,0.007459999993443489,0.007288999855518341,0.0073449998162686825,427,0.0,0.0
2023-03-12 00:00:00+00:00,0.0073460000567138195,0.00761700002476573,0.007288999855518341,0.007613999769091606,467,0.0,0.0
2023-03-13 00:00:00+00:00,0.007613999769091606,0.008183999918401241,0.007588000036776066,0.008046000264585018,1765,0.0,0.0
2023-03-14 00:00:00+00:00,0.00804699957370758,0.008325000293552876,0.007993999868631363,0.008100000210106373,888,0.0,0.0
2023-03-15 00:00:00+00:00,0.008093000389635563,0.008208000101149082,0.007943999953567982,0.008081000298261642,661,0.0,0.0
2023-03-16 00:00:00+00:00,0.008080000057816505,0.008681000210344791,0.00800199992954731,0.008569999597966671,2091,0.0,0.0
2023-03-17 00:00:00+00:00,0.008599000051617622,0.008829999715089798,0.008515999652445316,0.008791999891400337,1273,0.0,0.0
2023-03-18 00:00:00+00:00,0.008794999681413174,0.008965999819338322,0.00863299984484911,0.008677000179886818,933,0.0,0.0
2023-03-19 00:00:00+00:00,0.008677000179886818,0.008883999660611153,0.0086260000243783,0.008754000067710876,845,0.0,0.0
2023-03-20 00:00:00+00:00,0.008723000064492226,0.008864999748766422,0.008612999692559242,0.00865000020712614,515,0.0,0.0
2023-03-21 00:00:00+00:00,0.008647000417113304,0.008797000162303448,0.008545000106096268,0.008698999881744385,500,0.0,0.0
2023-03-22 00:00:00+00:00,0.008697999641299248,0.00887299980968237,0.008329000324010849,0.008415999822318554,970,0.0,0.0
2023-03-23 00:00:00+00:00,0.008387000299990177,0.008654999546706676,0.008353999815881252,0.008565000258386135,812,0.0,0.0
2023-03-24 00:00:00+00:00,0.008566999807953835,0.008673000149428844,0.008390000090003014,0.008584000170230865,5713,0.0,0.0
2023-03-25 00:00:00+00:00,0.008617999963462353,0.008755999617278576,0.008581999689340591,0.00863999966531992,302,0.0,0.0
2023-03-26 00:00:00+00:00,0.00863999966531992,0.008825000375509262,0.0086260000243783,0.0087909996509552,471,0.0,0.0
2023-03-27 00:00:00+00:00,0.008790000341832638,0.008857999928295612,0.008311999961733818,0.008388999849557877,823,0.0,0.0
2023-03-28 00:00:00+00:00,0.00841199979186058,0.009212999604642391,0.008166000247001648,0.008240999653935432,21587,0.0,0.0
2023-03-29 00:00:00+00:00,0.008206999860703945,0.008387000299990177,0.008185000158846378,0.008305000141263008,758,0.0,0.0
2023-03-30 00:00:00+00:00,0.008333000354468822,0.008438999764621258,0.00823500007390976,0.008377999998629093,3690,0.0,0.0
2023-03-31 00:00:00+00:00,0.008376999758183956,0.00849399995058775,0.008274000138044357,0.008314000442624092,791,0.0,0.0
2023-04-01 00:00:00+00:00,0.00827999971807003,0.008317000232636929,0.008004999719560146,0.00810100045055151,3004,0.0,0.0
2023-04-02 00:00:00+00:00,0.008112999610602856,0.008193000219762325,0.008004999719560146,0.008073000237345695,803,0.0,0.0
2023-04-03 00:00:00+00:00,0.008046000264585018,0.008150000125169754,0.007799999788403511,0.00800899975001812,1430,0.0,0.0
2023-04-04 00:00:00+00:00,0.00800899975001812,0.008070999756455421,0.00798300001770258,0.008005999960005283,370,0.0,0.0
2023-04-05 00:00:00+00:00,0.008011999540030956,0.00814600009471178,0.007997999899089336,0.008123000152409077,574,0.0,0.0
2023-04-06 00:00:00+00:00,0.008116000331938267,0.008129999972879887,0.008008000440895557,0.008036999963223934,452,0.0,0.0
