TIMESTAMP,OBICOIN_OPEN_PRICE_USD,OBICOIN_HIGH_PRICE_USD,OBICOIN_LOW_PRICE_USD,OBICOIN_CLOSE_PRICE_USD,OBICOIN_VOLUME_USD,OBICOIN_DIVIDENDS_USD,OBICOIN_STOCK_SPLITS_USD
2024-11-19 00:00:00+00:00,0.021042000502347946,0.021114999428391457,0.020640000700950623,0.020750999450683594,130674,0.0,0.0
2024-11-20 00:00:00+00:00,0.020750999450683594,0.020843999460339546,0.020678000524640083,0.02072799950838089,111926,0.0,0.0
2024-11-21 00:00:00+00:00,0.02072799950838089,0.021143000572919846,0.02067600004374981,0.02091600000858307,132642,0.0,0.0
2024-11-22 00:00:00+00:00,0.02091600000858307,0.021074999123811722,0.020586999133229256,0.021050000563263893,141485,0.0,0.0
2024-11-23 00:00:00+00:00,0.020990999415516853,0.02099199965596199,0.020201999694108963,0.020495999604463577,137614,0.0,0.0
2024-11-24 00:00:00+00:00,0.020495999604463577,0.02401600033044815,0.020323000848293304,0.021855000406503677,150535,0.0,0.0
2024-11-25 00:00:00+00:00,0.02181600034236908,0.022012999281287193,0.02157600037753582,0.02158600091934204,141067,0.0,0.0
2024-11-26 00:00:00+00:00,0.021606000140309334,0.021606000140309334,0.019235000014305115,0.02121799997985363,117232,0.0,0.0
2024-11-27 00:00:00+00:00,0.02121799997985363,0.022979000583291054,0.020656999200582504,0.020736999809741974,163248,0.0,0.0
2024-11-28 00:00:00+00:00,0.02077299915254116,0.02077299915254116,0.01909399963915348,0.020031999796628952,131894,0.0,0.0
2024-11-29 00:00:00+00:00,0.020031999796628952,0.020256999880075455,0.01802000030875206,0.0188790000975132,125668,0.0,0.0
2024-11-30 00:00:00+00:00,0.01972699910402298,0.026572000235319138,0.018604999408125877,0.020173000171780586,129103,0.0,0.0
2024-12-01 00:00:00+00:00,0.020173000171780586,0.020318999886512756,0.018711000680923462,0.018711000680923462,140209,0.0,0.0
2024-12-02 00:00:00+00:00,0.018727000802755356,0.022133000195026398,0.018725000321865082,0.022036999464035034,188786,0.0,0.0
2024-12-03 00:00:00+00:00,0.022096000611782074,0.023287000134587288,0.02124200016260147,0.0228860005736351,187610,0.0,0.0
2024-12-04 00:00:00+00:00,0.02294600009918213,0.026215000078082085,0.02251099981367588,0.024963000789284706,199653,0.0,0.0
2024-12-05 00:00:00+00:00,0.024963000789284706,0.024988999590277672,0.023426000028848648,0.024230999872088432,197696,0.0,0.0
2024-12-06 00:00:00+00:00,0.024252999573946,0.0273669995367527,0.022964000701904297,0.023713000118732452,205143,0.0,0.0
2024-12-07 00:00:00+00:00,0.023713000118732452,0.035353999584913254,0.020455000922083855,0.020778000354766846,168740,0.0,0.0
2024-12-08 00:00:00+00:00,0.020774999633431435,0.021051999181509018,0.02021699957549572,0.02031099982559681,144999,0.0,0.0
2024-12-09 00:00:00+00:00,0.020235000178217888,0.020295999944210052,0.019912999123334885,0.02008100040256977,146023,0.0,0.0
2024-12-10 00:00:00+00:00,0.02008100040256977,0.033303000032901764,0.020008999854326248,0.021124999970197678,171704,0.0,0.0
2024-12-11 00:00:00+00:00,0.021124999970197678,0.02219099923968315,0.020337000489234924,0.0216630008071661,158227,0.0,0.0
2024-12-12 00:00:00+00:00,0.0216630008071661,0.024522999301552773,0.021637000143527985,0.024049999192357063,171479,0.0,0.0
2024-12-13 00:00:00+00:00,0.024049999192357063,0.029146000742912292,0.019985999912023544,0.028551999479532242,189394,0.0,0.0
2024-12-14 00:00:00+00:00,0.028531000018119812,0.029177000746130943,0.02765199914574623,0.02903199940919876,198853,0.0,0.0
2024-12-15 00:00:00+00:00,0.029066000133752823,0.036740001291036606,0.029052000492811203,0.02996000088751316,219277,0.0,0.0
2024-12-16 00:00:00+00:00,0.03002000041306019,0.03198700025677681,0.028901999816298485,0.03187299892306328,235482,0.0,0.0
2024-12-17 00:00:00+00:00,0.03187299892306328,0.03187299892306328,0.023607000708580017,0.02361300028860569,184891,0.0,0.0
2024-12-18 00:00:00+00:00,0.02361300028860569,0.02597299963235855,0.020764999091625214,0.02186499908566475,166620,0.0,0.0
2024-12-19 00:00:00+00:00,0.02186499908566475,0.021906999871134758,0.014240999706089497,0.01785700023174286,149934,0.0,0.0
2024-12-20 00:00:00+00:00,0.01785700023174286,0.02036299929022789,0.016726000234484673,0.01953200064599514,145140,0.0,0.0
2024-12-21 00:00:00+00:00,0.01953200064599514,0.021407000720500946,0.016126999631524086,0.019589999690651894,137279,0.0,0.0
2024-12-22 00:00:00+00:00,0.019589999690651894,0.019713999703526497,0.018496999517083168,0.019677000120282173,159961,0.0,0.0
2024-12-23 00:00:00+00:00,0.019677000120282173,0.0201409999281168,0.019586000591516495,0.01998800039291382,158389,0.0,0.0
2024-12-24 00:00:00+00:00,0.01998800039291382,0.023276999592781067,0.01982700079679489,0.021908000111579895,175661,0.0,0.0
2024-12-25 00:00:00+00:00,0.021908000111579895,0.022007999941706657,0.02011200040578842,0.020478999242186546,163816,0.0,0.0
2024-12-26 00:00:00+00:00,0.020478999242186546,0.02479800023138523,0.02032800018787384,0.02268500067293644,170928,0.0,0.0
2024-12-27 00:00:00+00:00,0.02268500067293644,0.024468999356031418,0.02251500077545643,0.022554000839591026,190092,0.0,0.0
2024-12-28 00:00:00+00:00,0.022554000839591026,0.024317000061273575,0.019468000158667564,0.01956300064921379,169275,0.0,0.0
2024-12-29 00:00:00+00:00,0.01956300064921379,0.021750999614596367,0.01852099969983101,0.01970599964261055,134902,0.0,0.0
2024-12-30 00:00:00+00:00,0.01970599964261055,0.01982099935412407,0.019379999488592148,0.019425999373197556,166152,0.0,0.0
2024-12-31 00:00:00+00:00,0.019425999373197556,0.020726999267935753,0.01933100074529648,0.020594000816345215,166727,0.0,0.0
2025-01-01 00:00:00+00:00,0.020594000816345215,0.0216630008071661,0.01988000050187111,0.02122199907898903,106351,0.0,0.0
2025-01-02 00:00:00+00:00,0.02122199907898903,0.02304700016975403,0.019487999379634857,0.02092600055038929,153321,0.0,0.0
2025-01-03 00:00:00+00:00,0.02092600055038929,0.02357099950313568,0.019502000883221626,0.022585000842809677,162755,0.0,0.0
2025-01-04 00:00:00+00:00,0.022585000842809677,0.022607000544667244,0.020090999081730843,0.0207349993288517,183523,0.0,0.0
2025-01-05 00:00:00+00:00,0.0207349993288517,0.021573999896645546,0.01998800039291382,0.021090999245643616,168714,0.0,0.0
2025-01-06 00:00:00+00:00,0.021090999245643616,0.02259100042283535,0.02061600051820278,0.02250000089406967,174895,0.0,0.0
2025-01-07 00:00:00+00:00,0.02250000089406967,0.023053999990224838,0.02130500040948391,0.021429000422358513,172111,0.0,0.0
2025-01-08 00:00:00+00:00,0.021429000422358513,0.02245200052857399,0.019895000383257866,0.02146800048649311,170472,0.0,0.0
2025-01-09 00:00:00+00:00,0.02146800048649311,0.025908000767230988,0.018316999077796936,0.019964000210165977,157030,0.0,0.0
2025-01-10 00:00:00+00:00,0.019964000210165977,0.021107999607920647,0.019920000806450844,0.021025000140070915,171598,0.0,0.0
2025-01-11 00:00:00+00:00,0.021025000140070915,0.03089500032365322,0.019092999398708344,0.02433300018310547,201365,0.0,0.0
2025-01-12 00:00:00+00:00,0.02433300018310547,0.02493700012564659,0.021037999540567398,0.021201999858021736,183408,0.0,0.0
2025-01-13 00:00:00+00:00,0.021201999858021736,0.021261999383568764,0.020166000351309776,0.020459000021219254,162609,0.0,0.0
2025-01-14 00:00:00+00:00,0.020459000021219254,0.02433199994266033,0.020447000861167908,0.024275999516248703,202245,0.0,0.0
2025-01-15 00:00:00+00:00,0.024275999516248703,0.030500000342726707,0.021889999508857727,0.02957499958574772,227821,0.0,0.0
2025-01-16 00:00:00+00:00,0.02957499958574772,0.031005000695586205,0.027629999443888664,0.028348000720143318,223135,0.0,0.0
2025-01-17 00:00:00+00:00,0.028348000720143318,0.028488999232649803,0.019814999774098396,0.022245999425649643,183425,0.0,0.0
2025-01-18 00:00:00+00:00,0.022245999425649643,0.02280299924314022,0.020938999950885773,0.02164500020444393,168767,0.0,0.0
2025-01-19 00:00:00+00:00,0.02164500020444393,0.021767999976873398,0.019816000014543533,0.019977999851107597,161510,0.0,0.0
2025-01-20 00:00:00+00:00,0.019977999851107597,0.021160999312996864,0.01941799931228161,0.020159000530838966,164824,0.0,0.0
2025-01-21 00:00:00+00:00,0.020159000530838966,0.020263999700546265,0.019130999222397804,0.020097000524401665,163298,0.0,0.0
2025-01-22 00:00:00+00:00,0.020097000524401665,0.023228999227285385,0.019890999421477318,0.021604999899864197,163234,0.0,0.0
2025-01-23 00:00:00+00:00,0.021604999899864197,0.021692000329494476,0.020524000748991966,0.020664000883698463,166107,0.0,0.0
2025-01-24 00:00:00+00:00,0.020664000883698463,0.02251799963414669,0.020540999248623848,0.02250799909234047,142160,0.0,0.0
2025-01-25 00:00:00+00:00,0.02250799909234047,0.027705000713467598,0.021733999252319336,0.025276999920606613,177917,0.0,0.0
2025-01-26 00:00:00+00:00,0.025276999920606613,0.027813000604510307,0.025255000218749046,0.026503000408411026,211883,0.0,0.0
2025-01-27 00:00:00+00:00,0.026503000408411026,0.026890000328421593,0.023365000262856483,0.026683999225497246,212735,0.0,0.0
2025-01-28 00:00:00+00:00,0.026683999225497246,0.029582999646663666,0.02550699934363365,0.025648999959230423,197459,0.0,0.0
2025-01-29 00:00:00+00:00,0.025648999959230423,0.028410999104380608,0.025606999173760414,0.0283649992197752,222768,0.0,0.0
2025-01-30 00:00:00+00:00,0.0283649992197752,0.028575999662280083,0.02823299914598465,0.028237000107765198,221229,0.0,0.0
2025-01-31 00:00:00+00:00,0.028237000107765198,0.028243999928236008,0.021649999544024467,0.021835999563336372,184243,0.0,0.0
2025-02-01 00:00:00+00:00,0.021835999563336372,0.022014999762177467,0.0210999995470047,0.02112800069153309,169967,0.0,0.0
2025-02-02 00:00:00+00:00,0.02112800069153309,0.021247999742627144,0.020076999440789223,0.020174000412225723,161763,0.0,0.0
2025-02-03 00:00:00+00:00,0.020174000412225723,0.021803999319672585,0.019651999697089195,0.021571999415755272,178606,0.0,0.0
2025-02-04 00:00:00+00:00,0.021571999415755272,0.022450000047683716,0.020524999126791954,0.020572999492287636,165138,0.0,0.0
2025-02-05 00:00:00+00:00,0.020572999492287636,0.024776000529527664,0.020500000566244125,0.02429799921810627,184120,0.0,0.0
2025-02-06 00:00:00+00:00,0.02429799921810627,0.02537200041115284,0.0236859992146492,0.02434699982404709,189333,0.0,0.0
2025-02-07 00:00:00+00:00,0.02434699982404709,0.024421999230980873,0.02159699983894825,0.021629000082612038,174396,0.0,0.0
2025-02-08 00:00:00+00:00,0.021629000082612038,0.02227799966931343,0.02153800055384636,0.022041000425815582,176520,0.0,0.0
2025-02-09 00:00:00+00:00,0.022041000425815582,0.023442000150680542,0.021219000220298767,0.02240999974310398,171577,0.0,0.0
2025-02-10 00:00:00+00:00,0.02240999974310398,0.022986000403761864,0.022398000583052635,0.022460000589489937,168414,0.0,0.0
2025-02-11 00:00:00+00:00,0.022460000589489937,0.02251500077545643,0.01981399953365326,0.02012700028717518,146497,0.0,0.0
2025-02-12 00:00:00+00:00,0.02012700028717518,0.02213199995458126,0.020099999383091927,0.020824000239372253,163681,0.0,0.0
2025-02-13 00:00:00+00:00,0.020824000239372253,0.02180900052189827,0.020805999636650085,0.021050000563263893,166078,0.0,0.0
2025-02-14 00:00:00+00:00,0.021050000563263893,0.022996999323368073,0.020766999572515488,0.022866999730467796,183620,0.0,0.0
2025-02-15 00:00:00+00:00,0.022866999730467796,0.023005999624729156,0.02106899954378605,0.021340999752283096,174992,0.0,0.0
2025-02-16 00:00:00+00:00,0.021340999752283096,0.023249000310897827,0.021317999809980392,0.023195000365376472,182813,0.0,0.0
2025-02-17 00:00:00+00:00,0.023195000365376472,0.02322000078856945,0.022856999188661575,0.0230919998139143,187244,0.0,0.0
2025-02-18 00:00:00+00:00,0.0230919998139143,0.02449899911880493,0.023017000406980515,0.024090999737381935,194717,0.0,0.0
2025-02-19 00:00:00+00:00,0.024090999737381935,0.02543400041759014,0.02376900054514408,0.02504800073802471,194936,0.0,0.0
2025-02-20 00:00:00+00:00,0.02504800073802471,0.03040199913084507,0.024973999708890915,0.03015200048685074,218425,0.0,0.0
2025-02-21 00:00:00+00:00,0.03015200048685074,0.03022800013422966,0.025109000504016876,0.026068000122904778,207386,0.0,0.0
2025-02-22 00:00:00+00:00,0.026068000122904778,0.02680400013923645,0.025550000369548798,0.026677999645471573,211292,0.0,0.0
2025-02-23 00:00:00+00:00,0.026677999645471573,0.029905999079346657,0.02665100060403347,0.027679000049829483,197621,0.0,0.0
2025-02-24 00:00:00+00:00,0.027679000049829483,0.0335640013217926,0.027674000710248947,0.03342000022530556,256190,0.0,0.0
2025-02-25 00:00:00+00:00,0.03342000022530556,0.03514700010418892,0.03288299962878227,0.03301699832081795,228532,0.0,0.0
2025-02-26 00:00:00+00:00,0.03301699832081795,0.03312699869275093,0.032853998243808746,0.03309899941086769,231254,0.0,0.0
2025-02-27 00:00:00+00:00,0.03309899941086769,0.033663999289274216,0.019950000569224358,0.01998000033199787,190486,0.0,0.0
2025-02-28 00:00:00+00:00,0.01998000033199787,0.029308000579476357,0.01998000033199787,0.02688699960708618,183594,0.0,0.0
2025-03-01 00:00:00+00:00,0.02688699960708618,0.02689399942755699,0.024434000253677368,0.025092000141739845,167186,0.0,0.0
2025-03-02 00:00:00+00:00,0.025092000141739845,0.02684600092470646,0.02476000040769577,0.025661999359726906,177668,0.0,0.0
2025-03-03 00:00:00+00:00,0.025661999359726906,0.025825999677181244,0.023936999961733818,0.0239850003272295,159891,0.0,0.0
2025-03-04 00:00:00+00:00,0.0239850003272295,0.024372000247240067,0.023936999961733818,0.024298999458551407,169654,0.0,0.0
2025-03-05 00:00:00+00:00,0.024298999458551407,0.02534100040793419,0.024129999801516533,0.024599000811576843,171888,0.0,0.0
2025-03-06 00:00:00+00:00,0.024599000811576843,0.024757999926805496,0.024250999093055725,0.024317000061273575,167167,0.0,0.0
2025-03-07 00:00:00+00:00,0.024317000061273575,0.028119999915361404,0.02426999993622303,0.02759299986064434,178789,0.0,0.0
2025-03-08 00:00:00+00:00,0.02759299986064434,0.02774599939584732,0.02678300067782402,0.02725999988615513,184828,0.0,0.0
2025-03-09 00:00:00+00:00,0.02725999988615513,0.027475999668240547,0.02456500008702278,0.025564000010490417,176892,0.0,0.0
2025-03-10 00:00:00+00:00,0.025564000010490417,0.02593199908733368,0.023848000913858414,0.023887999355793,166035,0.0,0.0
2025-03-11 00:00:00+00:00,0.023887999355793,0.024421000853180885,0.023887999355793,0.024416999891400337,165499,0.0,0.0
2025-03-12 00:00:00+00:00,0.024416999891400337,0.024476999416947365,0.02372400090098381,0.02376599982380867,165497,0.0,0.0
2025-03-13 00:00:00+00:00,0.02376599982380867,0.0243539996445179,0.023756999522447586,0.024219999089837074,165098,0.0,0.0
2025-03-14 00:00:00+00:00,0.024219999089837074,0.024800999090075493,0.024157999083399773,0.02429799921810627,160145,0.0,0.0
2025-03-15 00:00:00+00:00,0.02429799921810627,0.02454400062561035,0.024291999638080597,0.024358000606298447,166863,0.0,0.0
2025-03-16 00:00:00+00:00,0.024358000606298447,0.024661000818014145,0.024251999333500862,0.024450000375509262,173123,0.0,0.0
2025-03-17 00:00:00+00:00,0.024450000375509262,0.026551000773906708,0.024268999695777893,0.026492999866604805,173867,0.0,0.0
2025-03-18 00:00:00+00:00,0.026492999866604805,0.02666199952363968,0.025474000722169876,0.025526000186800957,173553,0.0,0.0
2025-03-19 00:00:00+00:00,0.025526000186800957,0.026117999106645584,0.025477999821305275,0.026007000356912613,164154,0.0,0.0
2025-03-20 00:00:00+00:00,0.026007000356912613,0.026040999218821526,0.025981999933719635,0.025993000715970993,159249,0.0,0.0
2025-03-21 00:00:00+00:00,0.025993000715970993,0.026019999757409096,0.025689000263810158,0.025856999680399895,156417,0.0,0.0
2025-03-22 00:00:00+00:00,0.025856999680399895,0.026417000219225883,0.025848999619483948,0.02634900063276291,161973,0.0,0.0
2025-03-23 00:00:00+00:00,0.02634900063276291,0.028842000290751457,0.02625799924135208,0.026624999940395355,164773,0.0,0.0
2025-03-24 00:00:00+00:00,0.026624999940395355,0.02742299996316433,0.026393000036478043,0.027386000379920006,169943,0.0,0.0
2025-03-25 00:00:00+00:00,0.027386000379920006,0.030720999464392662,0.02688400074839592,0.03056499920785427,181023,0.0,0.0
2025-03-26 00:00:00+00:00,0.03056499920785427,0.035590000450611115,0.03024500049650669,0.035381000488996506,204847,0.0,0.0
2025-03-27 00:00:00+00:00,0.035381000488996506,0.035541001707315445,0.03233399987220764,0.034967001527547836,223234,0.0,0.0
2025-03-28 00:00:00+00:00,0.034967001527547836,0.03555700182914734,0.034481000155210495,0.03475499898195267,215550,0.0,0.0
2025-03-29 00:00:00+00:00,0.03475499898195267,0.034800998866558075,0.03333999961614609,0.03456300124526024,218269,0.0,0.0
2025-03-30 00:00:00+00:00,0.03456300124526024,0.03456300124526024,0.03264300152659416,0.03273800015449524,224063,0.0,0.0
2025-03-31 00:00:00+00:00,0.03273800015449524,0.03409799933433533,0.03266900032758713,0.034005001187324524,218016,0.0,0.0
2025-04-01 00:00:00+00:00,0.034005001187324524,0.03518600016832352,0.03348100185394287,0.03349100053310394,210874,0.0,0.0
2025-04-02 00:00:00+00:00,0.03349100053310394,0.033789001405239105,0.03291900083422661,0.032983001321554184,214295,0.0,0.0
2025-04-03 00:00:00+00:00,0.032983001321554184,0.0338979996740818,0.03213199973106384,0.033163998275995255,220150,0.0,0.0
2025-04-04 00:00:00+00:00,0.033163998275995255,0.03364099934697151,0.0314599983394146,0.0316540002822876,205630,0.0,0.0
2025-04-05 00:00:00+00:00,0.0316540002822876,0.03572700172662735,0.031050000339746475,0.03538300096988678,202064,0.0,0.0
2025-04-06 00:00:00+00:00,0.03538300096988678,0.03538399934768677,0.03171699866652489,0.03201499953866005,217693,0.0,0.0
2025-04-07 00:00:00+00:00,0.03201499953866005,0.032416000962257385,0.03037099912762642,0.030791999772191048,207767,0.0,0.0
2025-04-08 00:00:00+00:00,0.030791999772191048,0.031146999448537827,0.03060300089418888,0.030626000836491585,202521,0.0,0.0
2025-04-09 00:00:00+00:00,0.030626000836491585,0.0354279987514019,0.03061000071465969,0.034717999398708344,217182,0.0,0.0
2025-04-10 00:00:00+00:00,0.034717999398708344,0.03479800000786781,0.031091000884771347,0.03306100144982338,214877,0.0,0.0
2025-04-11 00:00:00+00:00,0.03306100144982338,0.035363998264074326,0.0330049991607666,0.03471999987959862,218381,0.0,0.0
2025-04-12 00:00:00+00:00,0.03471999987959862,0.03482799977064133,0.030838999897241592,0.03475100174546242,233257,0.0,0.0
2025-04-13 00:00:00+00:00,0.03475100174546242,0.03477099910378456,0.03092999942600727,0.03116700053215027,202613,0.0,0.0
2025-04-14 00:00:00+00:00,0.03116700053215027,0.03123299963772297,0.027487000450491905,0.02758299931883812,186207,0.0,0.0
2025-04-15 00:00:00+00:00,0.02758299931883812,0.027679000049829483,0.023310000076889992,0.023590000346302986,158151,0.0,0.0
2025-04-16 00:00:00+00:00,0.023590000346302986,0.0239850003272295,0.02321700006723404,0.023228999227285385,165043,0.0,0.0
2025-04-17 00:00:00+00:00,0.023228999227285385,0.02487099915742874,0.022213000804185867,0.023586999624967575,145893,0.0,0.0
2025-04-18 00:00:00+00:00,0.023586999624967575,0.023792000487446785,0.0233910009264946,0.023661000654101372,151998,0.0,0.0
2025-04-19 00:00:00+00:00,0.023661000654101372,0.02386300079524517,0.02024099975824356,0.02137799933552742,122716,0.0,0.0
2025-04-20 00:00:00+00:00,0.02137799933552742,0.021390000358223915,0.02019299939274788,0.020759999752044678,112383,0.0,0.0
2025-04-21 00:00:00+00:00,0.020759999752044678,0.021192999556660652,0.01998100057244301,0.020049000158905983,106866,0.0,0.0
2025-04-22 00:00:00+00:00,0.020049000158905983,0.021201999858021736,0.020011000335216522,0.021005000919103622,101280,0.0,0.0
2025-04-23 00:00:00+00:00,0.021005000919103622,0.02328299917280674,0.020934000611305237,0.02241699956357479,139296,0.0,0.0
2025-04-24 00:00:00+00:00,0.02241699956357479,0.024369999766349792,0.022388000041246414,0.02304299920797348,142629,0.0,0.0
2025-04-25 00:00:00+00:00,0.02304299920797348,0.02307100035250187,0.022078000009059906,0.02240999974310398,122011,0.0,0.0
2025-04-26 00:00:00+00:00,0.02240999974310398,0.022722000256180763,0.02230899967253208,0.02231699973344803,119971,0.0,0.0
2025-04-27 00:00:00+00:00,0.02231699973344803,0.02237600088119507,0.022029999643564224,0.022235000506043434,134483,0.0,0.0
2025-04-28 00:00:00+00:00,0.022235000506043434,0.022471999749541283,0.021808000281453133,0.022288000211119652,138558,0.0,0.0
2025-04-29 00:00:00+00:00,0.022288000211119652,0.022384999319911003,0.019571999087929726,0.020179999992251396,98075,0.0,0.0
2025-04-30 00:00:00+00:00,0.020179999992251396,0.021537000313401222,0.01927199959754944,0.021299000829458237,72679,0.0,0.0
2025-05-01 00:00:00+00:00,0.021299000829458237,0.021981000900268555,0.020377999171614647,0.02164500020444393,125190,0.0,0.0
2025-05-02 00:00:00+00:00,0.02164500020444393,0.02167999930679798,0.020217999815940857,0.02026900090277195,122365,0.0,0.0
2025-05-03 00:00:00+00:00,0.02026900090277195,0.021253999322652817,0.019943999126553535,0.020183000713586807,70280,0.0,0.0
2025-05-04 00:00:00+00:00,0.020183000713586807,0.020918000489473343,0.019845999777317047,0.019874999299645424,62611,0.0,0.0
2025-05-05 00:00:00+00:00,0.019874999299645424,0.021371999755501747,0.019838999956846237,0.020454000681638718,80654,0.0,0.0
2025-05-06 00:00:00+00:00,0.020454000681638718,0.021056000143289566,0.020184999331831932,0.021005000919103622,130669,0.0,0.0
2025-05-07 00:00:00+00:00,0.021005000919103622,0.021020999178290367,0.020145000889897346,0.02043900080025196,71427,0.0,0.0
2025-05-08 00:00:00+00:00,0.02043900080025196,0.024317000061273575,0.019968999549746513,0.023415999487042427,95574,0.0,0.0
2025-05-09 00:00:00+00:00,0.023415999487042427,0.025798000395298004,0.020403999835252762,0.02116600051522255,234518,0.0,0.0
2025-05-10 00:00:00+00:00,0.02116600051522255,0.023737000301480293,0.02111000008881092,0.023280000314116478,183488,0.0,0.0
2025-05-11 00:00:00+00:00,0.023280000314116478,0.023307999595999718,0.020237000659108162,0.02144400030374527,155429,0.0,0.0
2025-05-12 00:00:00+00:00,0.02144400030374527,0.02154799923300743,0.019919000566005707,0.020390000194311142,170886,0.0,0.0
2025-05-13 00:00:00+00:00,0.020390000194311142,0.02116899937391281,0.01985199935734272,0.020332999527454376,183456,0.0,0.0
2025-05-14 00:00:00+00:00,0.020332999527454376,0.02047800086438656,0.01995900087058544,0.020114000886678696,177017,0.0,0.0
2025-05-15 00:00:00+00:00,0.020114000886678696,0.0204050000756979,0.02001200057566166,0.02037700079381466,184553,0.0,0.0
2025-05-16 00:00:00+00:00,0.02037700079381466,0.020627999678254128,0.01998800039291382,0.020028000697493553,185913,0.0,0.0
2025-05-17 00:00:00+00:00,0.020028000697493553,0.021049000322818756,0.01999099925160408,0.02094700001180172,189435,0.0,0.0
2025-05-18 00:00:00+00:00,0.02094700001180172,0.021555999293923378,0.020163999870419502,0.021071000024676323,196874,0.0,0.0
2025-05-19 00:00:00+00:00,0.021071000024676323,0.021622000262141228,0.02035900019109249,0.021598000079393387,198664,0.0,0.0
2025-05-20 00:00:00+00:00,0.021598000079393387,0.021686000749468803,0.01991399936378002,0.02058199979364872,197333,0.0,0.0
2025-05-21 00:00:00+00:00,0.02058199979364872,0.021083999425172806,0.01992800086736679,0.02070399932563305,186600,0.0,0.0
2025-05-22 00:00:00+00:00,0.02070399932563305,0.020930999889969826,0.019057000055909157,0.0202029999345541,184149,0.0,0.0
2025-05-23 00:00:00+00:00,0.0202029999345541,0.02110699936747551,0.019982000812888145,0.020078999921679497,183632,0.0,0.0
2025-05-24 00:00:00+00:00,0.020078999921679497,0.020336000248789787,0.019927000626921654,0.020142000168561935,182146,0.0,0.0
2025-05-25 00:00:00+00:00,0.020142000168561935,0.02030099928379059,0.01915000006556511,0.02008100040256977,187339,0.0,0.0
2025-05-26 00:00:00+00:00,0.02008100040256977,0.020755000412464142,0.01976500079035759,0.02017500065267086,179913,0.0,0.0
2025-05-27 00:00:00+00:00,0.02017500065267086,0.021044999361038208,0.01939300075173378,0.019449999555945396,142516,0.0,0.0
2025-05-28 00:00:00+00:00,0.019449999555945396,0.01985500007867813,0.019139999523758888,0.019561000168323517,132943,0.0,0.0
2025-05-29 00:00:00+00:00,0.019561000168323517,0.019565999507904053,0.01880599930882454,0.019094999879598618,131764,0.0,0.0
2025-05-30 00:00:00+00:00,0.019094999879598618,0.02165899984538555,0.017261000350117683,0.019696999341249466,96827,0.0,0.0
2025-05-31 00:00:00+00:00,0.019696999341249466,0.01971600018441677,0.016999000683426857,0.017006000503897667,93447,0.0,0.0
2025-06-01 00:00:00+00:00,0.017006125301122665,0.020540859550237656,0.016329284757375717,0.019625773653388023,55020,0.0,0.0
