TIMESTAMP,OFT_OPEN_PRICE_USD,OFT_HIGH_PRICE_USD,OFT_LOW_PRICE_USD,OFT_CLOSE_PRICE_USD,OFT_VOLUME_USD,OFT_DIVIDENDS_USD,OFT_STOCK_SPLITS_USD
2025-04-27 00:00:00+00:00,0.23552900552749634,0.2360299974679947,0.23383300006389618,0.2350350022315979,1805855,0.0,0.0
2025-04-28 00:00:00+00:00,0.2350350022315979,0.2355169951915741,0.23376299440860748,0.2347469925880432,1939703,0.0,0.0
2025-04-29 00:00:00+00:00,0.2347469925880432,0.2696540057659149,0.2339020073413849,0.26946499943733215,2084213,0.0,0.0
2025-04-30 00:00:00+00:00,0.26946499943733215,0.2837350070476532,0.24660000205039978,0.25637200474739075,1963777,0.0,0.0
2025-05-01 00:00:00+00:00,0.25637200474739075,0.2575930058956146,0.24132299423217773,0.2472510039806366,2139979,0.0,0.0
2025-05-02 00:00:00+00:00,0.2472510039806366,0.2517009973526001,0.24175600707530975,0.24369899928569794,1547669,0.0,0.0
2025-05-03 00:00:00+00:00,0.24369899928569794,0.24471800029277802,0.22577300667762756,0.232573002576828,1818701,0.0,0.0
2025-05-04 00:00:00+00:00,0.232573002576828,0.2334900051355362,0.2218009978532791,0.23114700615406036,1957412,0.0,0.0
2025-05-05 00:00:00+00:00,0.23114700615406036,0.23127800226211548,0.22757700085639954,0.23127800226211548,2866415,0.0,0.0
2025-05-06 00:00:00+00:00,0.23127800226211548,0.2373570054769516,0.2310589998960495,0.23374199867248535,3439586,0.0,0.0
2025-05-07 00:00:00+00:00,0.23374199867248535,0.2369920015335083,0.2311049997806549,0.2321850061416626,3645144,0.0,0.0
2025-05-08 00:00:00+00:00,0.2321850061416626,0.23236100375652313,0.23033399879932404,0.23162400722503662,3497759,0.0,0.0
2025-05-09 00:00:00+00:00,0.23162400722503662,0.2333119958639145,0.22244499623775482,0.23114900290966034,1541587,0.0,0.0
2025-05-10 00:00:00+00:00,0.23114900290966034,0.23148399591445923,0.23043200373649597,0.23116600513458252,954579,0.0,0.0
2025-05-11 00:00:00+00:00,0.23116600513458252,0.24084900319576263,0.23004800081253052,0.23630400002002716,1904264,0.0,0.0
2025-05-12 00:00:00+00:00,0.23630400002002716,0.2397180050611496,0.23012199997901917,0.23167400062084198,3326815,0.0,0.0
2025-05-13 00:00:00+00:00,0.23167400062084198,0.23194800317287445,0.23028700053691864,0.23087699711322784,3022764,0.0,0.0
2025-05-14 00:00:00+00:00,0.23087699711322784,0.23183900117874146,0.2302190065383911,0.23041300475597382,3817074,0.0,0.0
2025-05-15 00:00:00+00:00,0.23041300475597382,0.23141899704933167,0.2299630045890808,0.23115099966526031,1944297,0.0,0.0
2025-05-16 00:00:00+00:00,0.23115099966526031,0.23131099343299866,0.23027800023555756,0.23084500432014465,2716673,0.0,0.0
2025-05-17 00:00:00+00:00,0.23084500432014465,0.2414029985666275,0.23058299720287323,0.23288799822330475,2765481,0.0,0.0
2025-05-18 00:00:00+00:00,0.23288799822330475,0.2387779951095581,0.2187889963388443,0.23202000558376312,2445727,0.0,0.0
2025-05-19 00:00:00+00:00,0.23202000558376312,0.23417100310325623,0.228875994682312,0.22962699830532074,3777300,0.0,0.0
2025-05-20 00:00:00+00:00,0.22962699830532074,0.24721600115299225,0.22950300574302673,0.23197700083255768,3012134,0.0,0.0
2025-05-21 00:00:00+00:00,0.23197700083255768,0.23280000686645508,0.2302509993314743,0.23076499998569489,4033422,0.0,0.0
2025-05-22 00:00:00+00:00,0.23076499998569489,0.23111200332641602,0.22742000222206116,0.23081399500370026,3429349,0.0,0.0
2025-05-23 00:00:00+00:00,0.23081399500370026,0.23573699593544006,0.23034100234508514,0.2323009967803955,3226020,0.0,0.0
2025-05-24 00:00:00+00:00,0.2323009967803955,0.23320500552654266,0.23014700412750244,0.23098599910736084,3485323,0.0,0.0
2025-05-25 00:00:00+00:00,0.23098599910736084,0.2314240038394928,0.20599600672721863,0.23036399483680725,3596438,0.0,0.0
2025-05-26 00:00:00+00:00,0.23036399483680725,0.23137199878692627,0.22817100584506989,0.23078800737857819,3605720,0.0,0.0
2025-05-27 00:00:00+00:00,0.23078800737857819,0.23107700049877167,0.2301190048456192,0.23096799850463867,3050877,0.0,0.0
2025-05-28 00:00:00+00:00,0.23096799850463867,0.23120099306106567,0.22846999764442444,0.23042699694633484,2610110,0.0,0.0
2025-05-29 00:00:00+00:00,0.23042699694633484,0.23392699658870697,0.23021100461483002,0.23193499445915222,1438721,0.0,0.0
2025-05-30 00:00:00+00:00,0.23193499445915222,0.2325820028781891,0.2291170060634613,0.2305220067501068,2665456,0.0,0.0
2025-05-31 00:00:00+00:00,0.2305220067501068,0.23118199408054352,0.22540099918842316,0.23048099875450134,2965981,0.0,0.0
2025-06-01 00:00:00+00:00,0.23048070073127747,0.23156914114952087,0.22987225651741028,0.23098929226398468,2007690,0.0,0.0
