TIMESTAMP,DODO_OPEN_PRICE_USD,DODO_HIGH_PRICE_USD,DODO_LOW_PRICE_USD,DODO_CLOSE_PRICE_USD,DODO_VOLUME_USD,DODO_DIVIDENDS_USD,DODO_STOCK_SPLITS_USD
2021-12-26 00:00:00+00:00,0.9411360025405884,1.0477969646453857,0.9086940288543701,1.0007270574569702,92855552,0.0,0.0
2021-12-27 00:00:00+00:00,1.0005890130996704,1.0642839670181274,0.9975799918174744,1.015697956085205,69006891,0.0,0.0
2021-12-28 00:00:00+00:00,1.0169099569320679,1.0169099569320679,0.9099000096321106,0.9124850034713745,75993911,0.0,0.0
2021-12-29 00:00:00+00:00,0.9114310145378113,0.9361680150032043,0.8523060083389282,0.8614389896392822,46248972,0.0,0.0
2021-12-30 00:00:00+00:00,0.8623790144920349,0.8777959942817688,0.8351200222969055,0.8639879822731018,50752783,0.0,0.0
2021-12-31 00:00:00+00:00,0.8640429973602295,0.8915789723396301,0.8300740122795105,0.8448519706726074,42446548,0.0,0.0
2022-01-01 00:00:00+00:00,0.844864010810852,0.8751999735832214,0.8446090221405029,0.8751999735832214,20288135,0.0,0.0
2022-01-02 00:00:00+00:00,0.875012993812561,0.9444649815559387,0.8662980198860168,0.9235960245132446,53288984,0.0,0.0
2022-01-03 00:00:00+00:00,0.9236630201339722,0.9323980212211609,0.8821060061454773,0.9014229774475098,47870450,0.0,0.0
2022-01-04 00:00:00+00:00,0.9014899730682373,0.9301890134811401,0.8752139806747437,0.8752430081367493,47458506,0.0,0.0
2022-01-05 00:00:00+00:00,0.8751369714736938,0.9727280139923096,0.7974470257759094,0.8305559754371643,97855086,0.0,0.0
2022-01-06 00:00:00+00:00,0.8304870128631592,0.8359479904174805,0.7878779768943787,0.8204089999198914,59552665,0.0,0.0
2022-01-07 00:00:00+00:00,0.8204500079154968,0.871474027633667,0.7933319807052612,0.801056981086731,69952885,0.0,0.0
2022-01-08 00:00:00+00:00,0.8010889887809753,0.8358060121536255,0.729852020740509,0.7449589967727661,38615002,0.0,0.0
2022-01-09 00:00:00+00:00,0.7451440095901489,0.771992027759552,0.7375569939613342,0.7492309808731079,29787483,0.0,0.0
2022-01-10 00:00:00+00:00,0.7492300271987915,0.7565450072288513,0.6801279783248901,0.7038450241088867,39305111,0.0,0.0
2022-01-11 00:00:00+00:00,0.7038829922676086,0.7516819834709167,0.695294976234436,0.7464039921760559,32897620,0.0,0.0
2022-01-12 00:00:00+00:00,0.7463769912719727,0.8366280198097229,0.7413880228996277,0.8320310115814209,47045024,0.0,0.0
2022-01-13 00:00:00+00:00,0.8320549726486206,0.8333100080490112,0.7700380086898804,0.7700380086898804,37839826,0.0,0.0
2022-01-14 00:00:00+00:00,0.7700669765472412,0.8054609894752502,0.7574499845504761,0.8035269975662231,35715603,0.0,0.0
2022-01-15 00:00:00+00:00,0.8035309910774231,0.8270540237426758,0.7880300283432007,0.8121449947357178,29627299,0.0,0.0
2022-01-16 00:00:00+00:00,0.8121410012245178,0.8231909871101379,0.7899349927902222,0.8076649904251099,27101277,0.0,0.0
2022-01-17 00:00:00+00:00,0.8076850175857544,0.811398983001709,0.7515209913253784,0.7684379816055298,26038144,0.0,0.0
2022-01-18 00:00:00+00:00,0.7684950232505798,0.7757539749145508,0.7207610011100769,0.7405170202255249,32845159,0.0,0.0
2022-01-19 00:00:00+00:00,0.7404279708862305,0.741008996963501,0.7043889760971069,0.7052639722824097,30097898,0.0,0.0
2022-01-20 00:00:00+00:00,0.7050480246543884,0.7439720034599304,0.6802930235862732,0.6803759932518005,26042022,0.0,0.0
2022-01-21 00:00:00+00:00,0.6805440187454224,0.6882719993591309,0.5462489724159241,0.557735025882721,51277175,0.0,0.0
2022-01-22 00:00:00+00:00,0.5586079955101013,0.5716480016708374,0.46643200516700745,0.4942629933357239,44432469,0.0,0.0
2022-01-23 00:00:00+00:00,0.49438899755477905,0.5348280072212219,0.48461198806762695,0.5062199831008911,23032860,0.0,0.0
2022-01-24 00:00:00+00:00,0.5062239766120911,0.5067740082740784,0.4367330074310303,0.4776040017604828,29845090,0.0,0.0
2022-01-25 00:00:00+00:00,0.47759100794792175,0.5139080286026001,0.4645020067691803,0.5007539987564087,26598227,0.0,0.0
2022-01-26 00:00:00+00:00,0.5009570121765137,0.5357549786567688,0.48659399151802063,0.5018370151519775,38162035,0.0,0.0
2022-01-27 00:00:00+00:00,0.5016379952430725,0.504709005355835,0.4596959948539734,0.48189300298690796,43754201,0.0,0.0
2022-01-28 00:00:00+00:00,0.4815239906311035,0.4953579902648926,0.4647330045700073,0.4913190007209778,37811901,0.0,0.0
2022-01-29 00:00:00+00:00,0.49132201075553894,0.5099089741706848,0.48958298563957214,0.5075010061264038,37088340,0.0,0.0
2022-01-30 00:00:00+00:00,0.5076000094413757,0.5181339979171753,0.4937860071659088,0.496957004070282,36164729,0.0,0.0
2022-01-31 00:00:00+00:00,0.4969179928302765,0.4984250068664551,0.4737209975719452,0.49224498867988586,36286254,0.0,0.0
2022-02-01 00:00:00+00:00,0.4922359883785248,0.5140799880027771,0.4885070025920868,0.4896259903907776,38410964,0.0,0.0
2022-02-02 00:00:00+00:00,0.48959898948669434,0.4988729953765869,0.4664289951324463,0.4668180048465729,33504491,0.0,0.0
2022-02-03 00:00:00+00:00,0.4668169915676117,0.5351930260658264,0.4576970040798187,0.5209389925003052,56881594,0.0,0.0
2022-02-04 00:00:00+00:00,0.5212470293045044,0.5746170282363892,0.5129150152206421,0.5402799844741821,85246642,0.0,0.0
2022-02-05 00:00:00+00:00,0.5403919816017151,0.5623530149459839,0.5275490283966064,0.5350919961929321,54153672,0.0,0.0
2022-02-06 00:00:00+00:00,0.53507399559021,0.5630990266799927,0.5339620113372803,0.5557389855384827,53925102,0.0,0.0
2022-02-07 00:00:00+00:00,0.5557569861412048,0.5905680060386658,0.5439490079879761,0.582131028175354,60711724,0.0,0.0
2022-02-08 00:00:00+00:00,0.5822319984436035,0.6075839996337891,0.5436260104179382,0.5580949783325195,48476803,0.0,0.0
2022-02-09 00:00:00+00:00,0.5579050183296204,0.5986539721488953,0.5493410229682922,0.5913270115852356,35305906,0.0,0.0
2022-02-10 00:00:00+00:00,0.5912150144577026,0.5951449871063232,0.5495910048484802,0.563808023929596,64306982,0.0,0.0
2022-02-11 00:00:00+00:00,0.5638020038604736,0.6368240118026733,0.5160620212554932,0.5199660062789917,72088108,0.0,0.0
2022-02-12 00:00:00+00:00,0.5199919939041138,0.5281969904899597,0.5066699981689453,0.5133879780769348,41833296,0.0,0.0
2022-02-13 00:00:00+00:00,0.513338029384613,0.5232629776000977,0.4922170042991638,0.502157986164093,29216754,0.0,0.0
2022-02-14 00:00:00+00:00,0.5019580125808716,0.5110179781913757,0.4842059910297394,0.5023689866065979,31863455,0.0,0.0
2022-02-15 00:00:00+00:00,0.502364993095398,0.5397170186042786,0.49882999062538147,0.5389649868011475,32948946,0.0,0.0
2022-02-16 00:00:00+00:00,0.5390400290489197,0.5513970255851746,0.5209069848060608,0.538677990436554,38470838,0.0,0.0
2022-02-17 00:00:00+00:00,0.5387189984321594,0.5425379872322083,0.4854699969291687,0.493910014629364,34791823,0.0,0.0
2022-02-18 00:00:00+00:00,0.49387800693511963,0.5163429975509644,0.4885370135307312,0.4960399866104126,44247657,0.0,0.0
2022-02-19 00:00:00+00:00,0.4959299862384796,0.5023069977760315,0.47696200013160706,0.4900979995727539,35470478,0.0,0.0
2022-02-20 00:00:00+00:00,0.4900769889354706,0.4900769889354706,0.458283007144928,0.47145700454711914,35566627,0.0,0.0
2022-02-21 00:00:00+00:00,0.47131699323654175,0.5011029839515686,0.4446350038051605,0.4458700120449066,61996027,0.0,0.0
2022-02-22 00:00:00+00:00,0.4457249939441681,0.4547019898891449,0.43755900859832764,0.4536469876766205,44756198,0.0,0.0
2022-02-23 00:00:00+00:00,0.45363500714302063,0.4870299994945526,0.4445289969444275,0.44561299681663513,50916271,0.0,0.0
2022-02-24 00:00:00+00:00,0.44548898935317993,0.4469369947910309,0.3857620060443878,0.42302000522613525,58392920,0.0,0.0
2022-02-25 00:00:00+00:00,0.4230329990386963,0.45381999015808105,0.4203619956970215,0.44707798957824707,42230428,0.0,0.0
2022-02-26 00:00:00+00:00,0.4470990002155304,0.4607659876346588,0.43720099329948425,0.43857699632644653,30530451,0.0,0.0
2022-02-27 00:00:00+00:00,0.43856799602508545,0.4455150067806244,0.4149470031261444,0.4170190095901489,30529023,0.0,0.0
2022-02-28 00:00:00+00:00,0.41701000928878784,0.46050000190734863,0.415679007768631,0.46014299988746643,32560937,0.0,0.0
2022-03-01 00:00:00+00:00,0.46018698811531067,0.4783709943294525,0.4565750062465668,0.4772610068321228,43405196,0.0,0.0
2022-03-02 00:00:00+00:00,0.4772619903087616,0.488290011882782,0.4607740044593811,0.46869099140167236,41073391,0.0,0.0
2022-03-03 00:00:00+00:00,0.4686959981918335,0.4703029990196228,0.44585099816322327,0.44864699244499207,27382042,0.0,0.0
2022-03-04 00:00:00+00:00,0.4485990107059479,0.448947012424469,0.4123780131340027,0.4127179980278015,27784055,0.0,0.0
2022-03-05 00:00:00+00:00,0.4127260148525238,0.4277290105819702,0.4041289985179901,0.42465901374816895,19375071,0.0,0.0
2022-03-06 00:00:00+00:00,0.4246630072593689,0.42871400713920593,0.3957290053367615,0.3957799971103668,24948548,0.0,0.0
2022-03-07 00:00:00+00:00,0.3957799971103668,0.3999969959259033,0.3714359998703003,0.3811819851398468,44191066,0.0,0.0
2022-03-08 00:00:00+00:00,0.38122299313545227,0.3974829912185669,0.3790709972381592,0.39114800095558167,30878522,0.0,0.0
2022-03-09 00:00:00+00:00,0.39115801453590393,0.4220280051231384,0.39019399881362915,0.40849700570106506,34141741,0.0,0.0
2022-03-10 00:00:00+00:00,0.40852800011634827,0.4124389886856079,0.3806160092353821,0.38543498516082764,31976377,0.0,0.0
2022-03-11 00:00:00+00:00,0.38546299934387207,0.3959819972515106,0.37676000595092773,0.38635900616645813,31218367,0.0,0.0
2022-03-12 00:00:00+00:00,0.386352002620697,0.3946070075035095,0.3794440031051636,0.3794440031051636,25236645,0.0,0.0
2022-03-13 00:00:00+00:00,0.37933799624443054,0.3840070068836212,0.3619289994239807,0.36413300037384033,30637607,0.0,0.0
2022-03-14 00:00:00+00:00,0.3640980124473572,0.37288999557495117,0.356456995010376,0.36831900477409363,33035317,0.0,0.0
2022-03-15 00:00:00+00:00,0.3683210015296936,0.3787280023097992,0.3571609854698181,0.3777010142803192,33852698,0.0,0.0
2022-03-16 00:00:00+00:00,0.37769800424575806,0.4055030047893524,0.3729029893875122,0.4001370072364807,75097919,0.0,0.0
2022-03-17 00:00:00+00:00,0.4000209867954254,0.4063799977302551,0.3889699876308441,0.38999301195144653,38276824,0.0,0.0
2022-03-18 00:00:00+00:00,0.38998401165008545,0.4064539968967438,0.3829840123653412,0.40261900424957275,36934048,0.0,0.0
2022-03-19 00:00:00+00:00,0.4026010036468506,0.45035499334335327,0.4018630087375641,0.4359239935874939,59047062,0.0,0.0
2022-03-20 00:00:00+00:00,0.4358479976654053,0.4358479976654053,0.4082210063934326,0.41892701387405396,43973601,0.0,0.0
2022-03-21 00:00:00+00:00,0.41891399025917053,0.43360400199890137,0.4091460108757019,0.41923999786376953,40101192,0.0,0.0
2022-03-22 00:00:00+00:00,0.4192120134830475,0.46185600757598877,0.41744300723075867,0.4453760087490082,63323220,0.0,0.0
2022-03-23 00:00:00+00:00,0.4453299939632416,0.4546070098876953,0.43666601181030273,0.4536280035972595,49213404,0.0,0.0
2022-03-24 00:00:00+00:00,0.45359599590301514,0.4570850133895874,0.4420599937438965,0.4554220139980316,36496895,0.0,0.0
2022-03-25 00:00:00+00:00,0.4555850028991699,0.4593549966812134,0.43274199962615967,0.43663299083709717,31508886,0.0,0.0
2022-03-26 00:00:00+00:00,0.4366709887981415,0.4455600082874298,0.4337410032749176,0.44528400897979736,24538066,0.0,0.0
2022-03-27 00:00:00+00:00,0.44526898860931396,0.4929569959640503,0.44486498832702637,0.4905720055103302,46485090,0.0,0.0
2022-03-28 00:00:00+00:00,0.49054399132728577,0.5278069972991943,0.4827359914779663,0.4836440086364746,75515260,0.0,0.0
2022-03-29 00:00:00+00:00,0.4835759997367859,0.5215240120887756,0.4835759997367859,0.511044979095459,48639883,0.0,0.0
2022-03-30 00:00:00+00:00,0.5110290050506592,0.5506489872932434,0.4908759891986847,0.5442500114440918,71853073,0.0,0.0
2022-03-31 00:00:00+00:00,0.5443450212478638,0.5728800296783447,0.5078669786453247,0.5166699886322021,77011948,0.0,0.0
2022-04-01 00:00:00+00:00,0.516821026802063,0.6350740194320679,0.4913940131664276,0.5787680149078369,220918637,0.0,0.0
2022-04-02 00:00:00+00:00,0.579056978225708,0.6097239851951599,0.5575510263442993,0.5578020215034485,137098998,0.0,0.0
2022-04-03 00:00:00+00:00,0.55765700340271,0.5811439752578735,0.5461530089378357,0.5680490136146545,73686841,0.0,0.0
2022-04-04 00:00:00+00:00,0.5679619908332825,0.5679619908332825,0.5050219893455505,0.5272340178489685,85490574,0.0,0.0
2022-04-05 00:00:00+00:00,0.5272489786148071,0.530381977558136,0.506181001663208,0.506292998790741,58323587,0.0,0.0
2022-04-06 00:00:00+00:00,0.5062119960784912,0.5062119960784912,0.4201880097389221,0.4203689992427826,104497594,0.0,0.0
2022-04-07 00:00:00+00:00,0.420401006937027,0.44126999378204346,0.41349199414253235,0.435712993144989,57236443,0.0,0.0
2022-04-08 00:00:00+00:00,0.43575501441955566,0.4444569945335388,0.4010779857635498,0.403439998626709,46976973,0.0,0.0
2022-04-09 00:00:00+00:00,0.40351399779319763,0.4173310101032257,0.40199801325798035,0.41445401310920715,31209122,0.0,0.0
2022-04-10 00:00:00+00:00,0.41447800397872925,0.42749300599098206,0.406578004360199,0.4065920114517212,33122955,0.0,0.0
2022-04-11 00:00:00+00:00,0.4062879979610443,0.4062879979610443,0.360029011964798,0.3651129901409149,60556424,0.0,0.0
2022-04-12 00:00:00+00:00,0.36520901322364807,0.39190399646759033,0.3640640079975128,0.38439300656318665,54893552,0.0,0.0
2022-04-13 00:00:00+00:00,0.38434499502182007,0.39748600125312805,0.3708750009536743,0.39748600125312805,50756457,0.0,0.0
2022-04-14 00:00:00+00:00,0.39741599559783936,0.4199090003967285,0.382315993309021,0.40561699867248535,64126050,0.0,0.0
2022-04-15 00:00:00+00:00,0.4056110084056854,0.42422398924827576,0.3983739912509918,0.41153401136398315,68196821,0.0,0.0
2022-04-16 00:00:00+00:00,0.4115610122680664,0.41976699233055115,0.4000970125198364,0.4100770056247711,43253322,0.0,0.0
2022-04-17 00:00:00+00:00,0.41006800532341003,0.4102590084075928,0.37872201204299927,0.37937799096107483,39565935,0.0,0.0
2022-04-18 00:00:00+00:00,0.37908700108528137,0.39086300134658813,0.3604089915752411,0.390639990568161,53137567,0.0,0.0
2022-04-19 00:00:00+00:00,0.39062100648880005,0.40977200865745544,0.38632699847221375,0.40827399492263794,46585536,0.0,0.0
2022-04-20 00:00:00+00:00,0.4082750082015991,0.4368729889392853,0.402305006980896,0.42890700697898865,79718189,0.0,0.0
2022-04-21 00:00:00+00:00,0.42888501286506653,0.44933098554611206,0.406810998916626,0.408720999956131,84077427,0.0,0.0
2022-04-22 00:00:00+00:00,0.40871599316596985,0.4239619970321655,0.4018090069293976,0.4073930084705353,50659130,0.0,0.0
2022-04-23 00:00:00+00:00,0.4075019955635071,0.4088909924030304,0.39647701382637024,0.40002599358558655,30569356,0.0,0.0
2022-04-24 00:00:00+00:00,0.3999220132827759,0.4046419858932495,0.38583099842071533,0.38853201270103455,26853295,0.0,0.0
2022-04-25 00:00:00+00:00,0.388592004776001,0.38888299465179443,0.35813701152801514,0.3839530050754547,34911721,0.0,0.0
2022-04-26 00:00:00+00:00,0.38394200801849365,0.3891409933567047,0.34602200984954834,0.34779998660087585,36930753,0.0,0.0
2022-04-27 00:00:00+00:00,0.3478679955005646,0.3641810119152069,0.34757399559020996,0.3605000078678131,32157983,0.0,0.0
2022-04-28 00:00:00+00:00,0.3606320023536682,0.37894898653030396,0.3562510013580322,0.3635079860687256,39529821,0.0,0.0
2022-04-29 00:00:00+00:00,0.3635129928588867,0.3753499984741211,0.3394699990749359,0.34169501066207886,38379334,0.0,0.0
2022-04-30 00:00:00+00:00,0.3416939973831177,0.34798699617385864,0.27903300523757935,0.28282400965690613,44437353,0.0,0.0
2022-05-01 00:00:00+00:00,0.28294599056243896,0.3114579916000366,0.28172099590301514,0.30515700578689575,35770405,0.0,0.0
2022-05-02 00:00:00+00:00,0.30514299869537354,0.30864301323890686,0.2809680104255676,0.2914539873600006,36734782,0.0,0.0
2022-05-03 00:00:00+00:00,0.291469007730484,0.3036789894104004,0.2799150049686432,0.28603899478912354,30696157,0.0,0.0
2022-05-04 00:00:00+00:00,0.2860240042209625,0.32527199387550354,0.2847610116004944,0.32285499572753906,39508865,0.0,0.0
2022-05-05 00:00:00+00:00,0.3228299915790558,0.32934799790382385,0.2754319906234741,0.2833920121192932,42481755,0.0,0.0
2022-05-06 00:00:00+00:00,0.28360098600387573,0.2892409861087799,0.27476900815963745,0.2883020043373108,35511421,0.0,0.0
2022-05-07 00:00:00+00:00,0.28829801082611084,0.28829801082611084,0.2680779993534088,0.27345898747444153,26883315,0.0,0.0
2022-05-08 00:00:00+00:00,0.27341899275779724,0.2775000035762787,0.2637459933757782,0.27338001132011414,26978948,0.0,0.0
2022-05-09 00:00:00+00:00,0.2734600007534027,0.2770569920539856,0.22870300710201263,0.23092299699783325,39097119,0.0,0.0
2022-05-10 00:00:00+00:00,0.2305379956960678,0.257515013217926,0.22242900729179382,0.23781399428844452,45066541,0.0,0.0
2022-05-11 00:00:00+00:00,0.23776499927043915,0.24492700397968292,0.1565829962491989,0.16515100002288818,50721572,0.0,0.0
2022-05-12 00:00:00+00:00,0.16525200009346008,0.1760759949684143,0.12478499859571457,0.1357479989528656,32047149,0.0,0.0
2022-05-13 00:00:00+00:00,0.13571800291538239,0.1738860011100769,0.13334299623966217,0.152661994099617,28038312,0.0,0.0
2022-05-14 00:00:00+00:00,0.15266799926757812,0.15688399970531464,0.13781799376010895,0.15663400292396545,18831913,0.0,0.0
2022-05-15 00:00:00+00:00,0.15663300454616547,0.16784200072288513,0.1503870040178299,0.1677509993314743,24042588,0.0,0.0
2022-05-16 00:00:00+00:00,0.16783300042152405,0.16832399368286133,0.14991599321365356,0.15210400521755219,24840931,0.0,0.0
2022-05-17 00:00:00+00:00,0.1520950049161911,0.17399699985980988,0.15178300440311432,0.1690949946641922,31949830,0.0,0.0
2022-05-18 00:00:00+00:00,0.16869600117206573,0.17090600728988647,0.1467839926481247,0.14698399603366852,28945623,0.0,0.0
2022-05-19 00:00:00+00:00,0.14702700078487396,0.15244199335575104,0.13655200600624084,0.15030699968338013,33408299,0.0,0.0
2022-05-20 00:00:00+00:00,0.15030400454998016,0.15123499929904938,0.1343970000743866,0.1388629972934723,29583201,0.0,0.0
2022-05-21 00:00:00+00:00,0.13882899284362793,0.14420999586582184,0.13336899876594543,0.14200100302696228,23543648,0.0,0.0
2022-05-22 00:00:00+00:00,0.1419910043478012,0.1497569978237152,0.13832299411296844,0.14525699615478516,22880189,0.0,0.0
2022-05-23 00:00:00+00:00,0.14521299302577972,0.158270001411438,0.14314700663089752,0.1462250053882599,25098273,0.0,0.0
2022-05-24 00:00:00+00:00,0.14625400304794312,0.20699399709701538,0.14604400098323822,0.17789800465106964,96003950,0.0,0.0
2022-05-25 00:00:00+00:00,0.1778160035610199,0.18411900103092194,0.16502399742603302,0.1706009954214096,40059538,0.0,0.0
2022-05-26 00:00:00+00:00,0.1707649976015091,0.17520800232887268,0.14867299795150757,0.15414300560951233,27928245,0.0,0.0
2022-05-27 00:00:00+00:00,0.1540679931640625,0.15556100010871887,0.13290299475193024,0.13300000131130219,27096470,0.0,0.0
2022-05-28 00:00:00+00:00,0.13311800360679626,0.13841499388217926,0.13303400576114655,0.13632899522781372,24927725,0.0,0.0
2022-05-29 00:00:00+00:00,0.13755099475383759,0.22732000052928925,0.13658900558948517,0.177946999669075,123942868,0.0,0.0
2022-05-30 00:00:00+00:00,0.1779170036315918,0.18991400301456451,0.16527800261974335,0.185029998421669,59529272,0.0,0.0
2022-05-31 00:00:00+00:00,0.18494999408721924,0.18505999445915222,0.16526299715042114,0.16771699488162994,35221629,0.0,0.0
2022-06-01 00:00:00+00:00,0.1677599996328354,0.21768200397491455,0.1670670062303543,0.17189300060272217,117969872,0.0,0.0
2022-06-02 00:00:00+00:00,0.17190299928188324,0.17643800377845764,0.15066200494766235,0.1698479950428009,57135306,0.0,0.0
2022-06-03 00:00:00+00:00,0.16986900568008423,0.1699340045452118,0.15752799808979034,0.16437000036239624,38068461,0.0,0.0
2022-06-04 00:00:00+00:00,0.16438700258731842,0.18167200684547424,0.1624169945716858,0.1679150015115738,36067084,0.0,0.0
2022-06-05 00:00:00+00:00,0.16791999340057373,0.1716179996728897,0.16369999945163727,0.16505999863147736,22697532,0.0,0.0
2022-06-06 00:00:00+00:00,0.16505099833011627,0.17490799725055695,0.1646209955215454,0.17097699642181396,28659711,0.0,0.0
2022-06-07 00:00:00+00:00,0.17099900543689728,0.1881130039691925,0.15276899933815002,0.1803950071334839,35947196,0.0,0.0
2022-06-08 00:00:00+00:00,0.18003900349140167,0.21500399708747864,0.17259499430656433,0.18576200306415558,101902556,0.0,0.0
2022-06-09 00:00:00+00:00,0.18574300408363342,0.187733992934227,0.17504000663757324,0.17984800040721893,39108034,0.0,0.0
2022-06-10 00:00:00+00:00,0.17986199259757996,0.1905909925699234,0.1635410040616989,0.1656769961118698,29828092,0.0,0.0
2022-06-11 00:00:00+00:00,0.16564999520778656,0.1721310019493103,0.14780299365520477,0.14785000681877136,26413327,0.0,0.0
2022-06-12 00:00:00+00:00,0.14786800742149353,0.18208099901676178,0.1452530026435852,0.15184199810028076,47598316,0.0,0.0
2022-06-13 00:00:00+00:00,0.15178799629211426,0.15467900037765503,0.12716400623321533,0.13551199436187744,33453022,0.0,0.0
2022-06-14 00:00:00+00:00,0.13552699983119965,0.1420069932937622,0.12342800199985504,0.13525399565696716,25600914,0.0,0.0
2022-06-15 00:00:00+00:00,0.1352429986000061,0.1391489952802658,0.12104500085115433,0.13761499524116516,25990551,0.0,0.0
2022-06-16 00:00:00+00:00,0.13761299848556519,0.13891899585723877,0.12074799835681915,0.121738001704216,18581101,0.0,0.0
2022-06-17 00:00:00+00:00,0.1217460036277771,0.13009099662303925,0.12127000093460083,0.1245810016989708,14528763,0.0,0.0
2022-06-18 00:00:00+00:00,0.12456999719142914,0.12643800675868988,0.10415399819612503,0.11237400025129318,19697870,0.0,0.0
2022-06-19 00:00:00+00:00,0.1123730018734932,0.12073799967765808,0.10672199726104736,0.11939699947834015,18601771,0.0,0.0
2022-06-20 00:00:00+00:00,0.11939200013875961,0.12328600138425827,0.11371300369501114,0.11654499918222427,19603258,0.0,0.0
2022-06-21 00:00:00+00:00,0.11654499918222427,0.13130100071430206,0.11426100134849548,0.1251160055398941,26386375,0.0,0.0
2022-06-22 00:00:00+00:00,0.12509599328041077,0.1255130022764206,0.115897998213768,0.12050800025463104,23820619,0.0,0.0
2022-06-23 00:00:00+00:00,0.12049400061368942,0.12949900329113007,0.12031900137662888,0.1265369951725006,20257822,0.0,0.0
2022-06-24 00:00:00+00:00,0.1263200044631958,0.1350650042295456,0.12570199370384216,0.131414994597435,22011567,0.0,0.0
2022-06-25 00:00:00+00:00,0.13141199946403503,0.13410399854183197,0.12447900325059891,0.12858699262142181,22582493,0.0,0.0
2022-06-26 00:00:00+00:00,0.12856699526309967,0.1352819949388504,0.12600000202655792,0.12605200707912445,19016235,0.0,0.0
2022-06-27 00:00:00+00:00,0.1260640025138855,0.14073100686073303,0.1260640025138855,0.12732699513435364,23986683,0.0,0.0
2022-06-28 00:00:00+00:00,0.12733100354671478,0.1283009946346283,0.11980900168418884,0.12097900360822678,20581928,0.0,0.0
2022-06-29 00:00:00+00:00,0.1209309995174408,0.12509900331497192,0.11819499731063843,0.12128599733114243,18788892,0.0,0.0
2022-06-30 00:00:00+00:00,0.12128199636936188,0.12128199636936188,0.10851900279521942,0.11659199744462967,19910762,0.0,0.0
2022-07-01 00:00:00+00:00,0.116627998650074,0.12489300221204758,0.1158289983868599,0.11948999762535095,29149323,0.0,0.0
2022-07-02 00:00:00+00:00,0.11949300020933151,0.12693800032138824,0.11626800149679184,0.12552900612354279,24737084,0.0,0.0
2022-07-03 00:00:00+00:00,0.1255279928445816,0.12559400498867035,0.11787199974060059,0.12287399917840958,15439566,0.0,0.0
2022-07-04 00:00:00+00:00,0.12287099659442902,0.12837499380111694,0.12049899995326996,0.12832100689411163,14985229,0.0,0.0
2022-07-05 00:00:00+00:00,0.1283150017261505,0.129598006606102,0.11892600357532501,0.12219800055027008,26069082,0.0,0.0
2022-07-06 00:00:00+00:00,0.12219800055027008,0.1430400013923645,0.12049400061368942,0.1335269957780838,38587660,0.0,0.0
2022-07-07 00:00:00+00:00,0.13352400064468384,0.137703999876976,0.12991799414157867,0.13569499552249908,34567991,0.0,0.0
2022-07-08 00:00:00+00:00,0.13570000231266022,0.1442819982767105,0.13032199442386627,0.1393660008907318,30116690,0.0,0.0
2022-07-09 00:00:00+00:00,0.13924799859523773,0.1544709950685501,0.13456299901008606,0.1463260054588318,54900122,0.0,0.0
2022-07-10 00:00:00+00:00,0.14632199704647064,0.14717499911785126,0.1329440027475357,0.1343970000743866,32942997,0.0,0.0
2022-07-11 00:00:00+00:00,0.13440799713134766,0.14068099856376648,0.12439300119876862,0.12439300119876862,29371842,0.0,0.0
2022-07-12 00:00:00+00:00,0.12441299855709076,0.13102500140666962,0.12273000180721283,0.12274599820375443,26903611,0.0,0.0
2022-07-13 00:00:00+00:00,0.12275200337171555,0.13449999690055847,0.11925499886274338,0.13350899517536163,25048413,0.0,0.0
2022-07-14 00:00:00+00:00,0.13349400460720062,0.1652590036392212,0.130963996052742,0.1489180028438568,50025153,0.0,0.0
2022-07-15 00:00:00+00:00,0.1487720012664795,0.1548359990119934,0.14182400703430176,0.1462869942188263,30410674,0.0,0.0
2022-07-16 00:00:00+00:00,0.14627599716186523,0.17381399869918823,0.14451999962329865,0.16428899765014648,63643504,0.0,0.0
2022-07-17 00:00:00+00:00,0.16435100138187408,0.16839499771595,0.1530279964208603,0.1530430018901825,28759436,0.0,0.0
2022-07-18 00:00:00+00:00,0.15303699672222137,0.16618399322032928,0.15303699672222137,0.16368600726127625,32826727,0.0,0.0
2022-07-19 00:00:00+00:00,0.16360299289226532,0.17278599739074707,0.15766499936580658,0.1667419970035553,25062228,0.0,0.0
2022-07-20 00:00:00+00:00,0.16674299538135529,0.17108400166034698,0.14508900046348572,0.14866100251674652,46976845,0.0,0.0
2022-07-21 00:00:00+00:00,0.14867299795150757,0.15377700328826904,0.1460220068693161,0.15235599875450134,17092849,0.0,0.0
2022-07-22 00:00:00+00:00,0.15237900614738464,0.16433900594711304,0.15124200284481049,0.15361300110816956,20489245,0.0,0.0
2022-07-23 00:00:00+00:00,0.15358899533748627,0.16265900433063507,0.15308399498462677,0.15813800692558289,26469206,0.0,0.0
2022-07-24 00:00:00+00:00,0.1581529974937439,0.16405799984931946,0.15534299612045288,0.1557150036096573,18043233,0.0,0.0
2022-07-25 00:00:00+00:00,0.1557520031929016,0.1563519984483719,0.14186500012874603,0.14186500012874603,18586877,0.0,0.0
2022-07-26 00:00:00+00:00,0.14186400175094604,0.14464299380779266,0.1375730037689209,0.14266900718212128,17636211,0.0,0.0
2022-07-27 00:00:00+00:00,0.1426759958267212,0.15310800075531006,0.14025099575519562,0.15270699560642242,18558715,0.0,0.0
