TIMESTAMP,EMAID_OPEN_PRICE_USD,EMAID_HIGH_PRICE_USD,EMAID_LOW_PRICE_USD,EMAID_CLOSE_PRICE_USD,EMAID_VOLUME_USD,EMAID_DIVIDENDS_USD,EMAID_STOCK_SPLITS_USD
2023-07-17 00:00:00+00:00,0.1897590011358261,0.18995200097560883,0.18961399793624878,0.1897909939289093,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.1897909939289093,0.1897909939289093,0.1897909939289093,0.1897909939289093,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.1897909939289093,0.1897909939289093,0.1890919953584671,0.18952399492263794,301,0.0,0.0
2023-07-20 00:00:00+00:00,0.18954400718212128,0.18954400718212128,0.18952499330043793,0.18952499330043793,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.18952499330043793,0.18952499330043793,0.18952499330043793,0.18952499330043793,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.18952499330043793,0.18952499330043793,0.18952499330043793,0.18952499330043793,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.18952499330043793,0.18952499330043793,0.18952499330043793,0.18952499330043793,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.18952499330043793,0.18952499330043793,0.18952499330043793,0.18952499330043793,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.18952499330043793,0.18952499330043793,0.1892089992761612,0.1892540007829666,76,0.0,0.0
2023-07-26 00:00:00+00:00,0.1893399953842163,0.1893399953842163,0.18625999987125397,0.18627800047397614,1290,0.0,0.0
2023-07-27 00:00:00+00:00,0.18627099692821503,0.18635199964046478,0.18285700678825378,0.18299700319766998,1789,0.0,0.0
2023-07-28 00:00:00+00:00,0.18295100331306458,0.18297100067138672,0.18295100331306458,0.18297100067138672,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.18297100067138672,0.18297100067138672,0.18297100067138672,0.18297100067138672,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.18297100067138672,0.18297100067138672,0.18297100067138672,0.18297100067138672,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.18297100067138672,0.18297100067138672,0.1810380071401596,0.1821659952402115,438,0.0,0.0
2023-08-01 00:00:00+00:00,0.18215499818325043,0.18660099804401398,0.18215499818325043,0.1865369975566864,2299,0.0,0.0
2023-08-02 00:00:00+00:00,0.1865289956331253,0.18950100243091583,0.18647100031375885,0.18927399814128876,18,0.0,0.0
2023-08-03 00:00:00+00:00,0.18927399814128876,0.189410999417305,0.18916800618171692,0.18916800618171692,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.18916800618171692,0.18916800618171692,0.18916800618171692,0.18916800618171692,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.18916800618171692,0.18916800618171692,0.18916800618171692,0.18916800618171692,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.18916800618171692,0.18916800618171692,0.18916800618171692,0.18916800618171692,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.18916800618171692,0.1903180032968521,0.1864600032567978,0.18662899732589722,2134,0.0,0.0
2023-08-08 00:00:00+00:00,0.18661999702453613,0.1867540031671524,0.18045400083065033,0.1805720031261444,1410,0.0,0.0
2023-08-09 00:00:00+00:00,0.18052999675273895,0.18069100379943848,0.16811500489711761,0.1681949943304062,7308,0.0,0.0
2023-08-10 00:00:00+00:00,0.16818200051784515,0.17319199442863464,0.16814999282360077,0.17309799790382385,933,0.0,0.0
2023-08-11 00:00:00+00:00,0.1730930060148239,0.173116996884346,0.16978499293327332,0.16987599432468414,2172,0.0,0.0
2023-08-12 00:00:00+00:00,0.1698780059814453,0.17574700713157654,0.1698780059814453,0.1751510053873062,3646,0.0,0.0
2023-08-13 00:00:00+00:00,0.17514100670814514,0.1815830022096634,0.17511099576950073,0.18106700479984283,2846,0.0,0.0
2023-08-14 00:00:00+00:00,0.18105100095272064,0.1812489926815033,0.17857299745082855,0.18087700009346008,7121,0.0,0.0
2023-08-15 00:00:00+00:00,0.18084700405597687,0.1808830052614212,0.17734800279140472,0.17902599275112152,912,0.0,0.0
2023-08-16 00:00:00+00:00,0.17902599275112152,0.17908400297164917,0.17772799730300903,0.1777770072221756,891,0.0,0.0
2023-08-17 00:00:00+00:00,0.1777620017528534,0.18416699767112732,0.17775799334049225,0.18057000637054443,5476,0.0,0.0
2023-08-18 00:00:00+00:00,0.18057000637054443,0.18067799508571625,0.1791979968547821,0.17926299571990967,359,0.0,0.0
2023-08-19 00:00:00+00:00,0.179284006357193,0.17928700149059296,0.179284006357193,0.17928700149059296,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.17928700149059296,0.17928700149059296,0.17788399755954742,0.1779409945011139,534,0.0,0.0
2023-08-21 00:00:00+00:00,0.1779409945011139,0.17801600694656372,0.17788900434970856,0.1779240071773529,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.1779240071773529,0.18107500672340393,0.1779240071773529,0.18094000220298767,1809,0.0,0.0
2023-08-23 00:00:00+00:00,0.18094000220298767,0.18682099878787994,0.18089799582958221,0.1866230070590973,1866,0.0,0.0
2023-08-24 00:00:00+00:00,0.1866540014743805,0.1948699951171875,0.18658700585365295,0.19482199847698212,2233,0.0,0.0
2023-08-25 00:00:00+00:00,0.19478599727153778,0.1951269954442978,0.19477799534797668,0.1950020045042038,58,0.0,0.0
2023-08-26 00:00:00+00:00,0.1950020045042038,0.1950020045042038,0.1950020045042038,0.1950020045042038,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.1950020045042038,0.1950020045042038,0.1950020045042038,0.1950020045042038,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.1950020045042038,0.1950020045042038,0.1950020045042038,0.1950020045042038,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.1950020045042038,0.1957540065050125,0.19330599904060364,0.19335199892520905,1115,0.0,0.0
2023-08-30 00:00:00+00:00,0.19334599375724792,0.1956540048122406,0.18928200006484985,0.18934600055217743,4856,0.0,0.0
2023-08-31 00:00:00+00:00,0.18934200704097748,0.18934200704097748,0.1879960000514984,0.18805399537086487,347,0.0,0.0
2023-09-01 00:00:00+00:00,0.18807899951934814,0.19007200002670288,0.18807899951934814,0.19005699455738068,629,0.0,0.0
2023-09-02 00:00:00+00:00,0.19006000459194183,0.19793400168418884,0.1900230050086975,0.1966100037097931,3772,0.0,0.0
2023-09-03 00:00:00+00:00,0.19662100076675415,0.19790899753570557,0.19620700180530548,0.1967020034790039,2200,0.0,0.0
2023-09-04 00:00:00+00:00,0.19669200479984283,0.20207400619983673,0.19580399990081787,0.2019840031862259,2170,0.0,0.0
2023-09-05 00:00:00+00:00,0.20197300612926483,0.2021069973707199,0.20115900039672852,0.20197400450706482,728,0.0,0.0
2023-09-06 00:00:00+00:00,0.20197999477386475,0.20207799971103668,0.20148900151252747,0.2020310014486313,592,0.0,0.0
2023-09-07 00:00:00+00:00,0.20201699435710907,0.2658329904079437,0.20196600258350372,0.2658190131187439,60,0.0,0.0
2023-09-08 00:00:00+00:00,0.2656950056552887,0.3547019958496094,0.19826500117778778,0.23112599551677704,3242,0.0,0.0
2023-09-09 00:00:00+00:00,0.23113800585269928,0.23127000033855438,0.20265500247478485,0.221327006816864,23,0.0,0.0
2023-09-10 00:00:00+00:00,0.22131499648094177,0.23022399842739105,0.1985359936952591,0.23003900051116943,4113,0.0,0.0
2023-09-11 00:00:00+00:00,0.23003500699996948,0.3744710087776184,0.20101100206375122,0.23420099914073944,920,0.0,0.0
2023-09-12 00:00:00+00:00,0.23419900238513947,0.32890400290489197,0.23413600027561188,0.29359298944473267,198,0.0,0.0
2023-09-13 00:00:00+00:00,0.29359298944473267,0.2985149919986725,0.29302600026130676,0.29811999201774597,207,0.0,0.0
2023-09-14 00:00:00+00:00,0.29810601472854614,0.29823100566864014,0.2002590000629425,0.2017039954662323,1882,0.0,0.0
2023-09-15 00:00:00+00:00,0.20170700550079346,0.3214229941368103,0.20170700550079346,0.31986701488494873,415,0.0,0.0
2023-09-16 00:00:00+00:00,0.3198719918727875,0.32006001472473145,0.3197909891605377,0.3198480010032654,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.3198480010032654,0.3198480010032654,0.3198480010032654,0.3198480010032654,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.3198480010032654,0.33747598528862,0.31324198842048645,0.3168399930000305,352,0.0,0.0
2023-09-19 00:00:00+00:00,0.3168399930000305,0.316987007856369,0.2167229950428009,0.21676099300384521,983,0.0,0.0
2023-09-20 00:00:00+00:00,0.21675999462604523,0.24742799997329712,0.20981700718402863,0.24731099605560303,1324,0.0,0.0
2023-09-21 00:00:00+00:00,0.2473209947347641,0.24741600453853607,0.20255200564861298,0.2150609940290451,773,0.0,0.0
2023-09-22 00:00:00+00:00,0.21505899727344513,0.22815799713134766,0.2018740028142929,0.22605399787425995,1445,0.0,0.0
2023-09-23 00:00:00+00:00,0.22605399787425995,0.2564760148525238,0.2204589992761612,0.2557069957256317,711,0.0,0.0
2023-09-24 00:00:00+00:00,0.2557069957256317,0.327241986989975,0.2435310035943985,0.24623900651931763,3412,0.0,0.0
2023-09-25 00:00:00+00:00,0.24620400369167328,0.26395300030708313,0.22936800122261047,0.25455600023269653,737,0.0,0.0
2023-09-26 00:00:00+00:00,0.2545660138130188,0.25470900535583496,0.2427700012922287,0.25200900435447693,591,0.0,0.0
2023-09-27 00:00:00+00:00,0.25198400020599365,0.2521139979362488,0.25193899869918823,0.2519589960575104,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.2519589960575104,0.2567079961299896,0.25113099813461304,0.25116199254989624,708,0.0,0.0
2023-09-29 00:00:00+00:00,0.25113600492477417,0.25271299481391907,0.20772799849510193,0.24978399276733398,4524,0.0,0.0
2023-09-30 00:00:00+00:00,0.24975800514221191,0.2498600035905838,0.23815099895000458,0.23820100724697113,573,0.0,0.0
2023-10-01 00:00:00+00:00,0.23818400502204895,0.24716299772262573,0.21915000677108765,0.22554099559783936,1406,0.0,0.0
2023-10-02 00:00:00+00:00,0.22554099559783936,0.2373560070991516,0.19652800261974335,0.2265789955854416,7768,0.0,0.0
2023-10-03 00:00:00+00:00,0.226623997092247,0.2888759970664978,0.19654299318790436,0.19707800447940826,5630,0.0,0.0
2023-10-04 00:00:00+00:00,0.19710500538349152,0.20531700551509857,0.19705000519752502,0.2018209993839264,1916,0.0,0.0
2023-10-05 00:00:00+00:00,0.2018360048532486,0.20187300443649292,0.20170900225639343,0.20172999799251556,41,0.0,0.0
2023-10-06 00:00:00+00:00,0.20173299312591553,0.20179399847984314,0.20170900225639343,0.20175300538539886,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.20175300538539886,0.20320500433444977,0.20092399418354034,0.20251700282096863,895,0.0,0.0
2023-10-08 00:00:00+00:00,0.20252899825572968,0.2025499939918518,0.20178300142288208,0.20181800425052643,202,0.0,0.0
2023-10-09 00:00:00+00:00,0.20182600617408752,0.20183700323104858,0.20004700124263763,0.20006899535655975,400,0.0,0.0
2023-10-10 00:00:00+00:00,0.2000879943370819,0.20020200312137604,0.19787099957466125,0.19820700585842133,1426,0.0,0.0
2023-10-11 00:00:00+00:00,0.19819900393486023,0.19830599427223206,0.19793400168418884,0.1979919970035553,101,0.0,0.0
2023-10-12 00:00:00+00:00,0.19797900319099426,0.20032699406147003,0.19795799255371094,0.20017899572849274,991,0.0,0.0
2023-10-13 00:00:00+00:00,0.2001899927854538,0.3183409869670868,0.19978900253772736,0.318230003118515,1834,0.0,0.0
2023-10-14 00:00:00+00:00,0.3181850016117096,0.31826698780059814,0.20023299753665924,0.2002429962158203,901,0.0,0.0
2023-10-15 00:00:00+00:00,0.20024700462818146,0.20031900703907013,0.19936199486255646,0.19950099289417267,106,0.0,0.0
2023-10-16 00:00:00+00:00,0.19952599704265594,0.19961899518966675,0.1994210034608841,0.1995130032300949,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.1995130032300949,0.20035600662231445,0.1995130032300949,0.19968099892139435,462,0.0,0.0
2023-10-18 00:00:00+00:00,0.19969399273395538,0.19971899688243866,0.19756600260734558,0.1975950002670288,654,0.0,0.0
2023-10-19 00:00:00+00:00,0.1975950002670288,0.19765999913215637,0.19571299850940704,0.1967719942331314,924,0.0,0.0
2023-10-20 00:00:00+00:00,0.1967799961566925,0.1969359964132309,0.19550000131130219,0.19558300077915192,391,0.0,0.0
2023-10-21 00:00:00+00:00,0.19556500017642975,0.19561399519443512,0.19549299776554108,0.19551800191402435,33,0.0,0.0
2023-10-22 00:00:00+00:00,0.19550900161266327,0.1955610066652298,0.19546499848365784,0.19551900029182434,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.19551900029182434,0.23257799446582794,0.19349800050258636,0.23244599997997284,7249,0.0,0.0
2023-10-24 00:00:00+00:00,0.23244599997997284,0.23255500197410583,0.23236200213432312,0.2325109988451004,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.2325109988451004,0.2325109988451004,0.20110300183296204,0.20285800099372864,360,0.0,0.0
2023-10-26 00:00:00+00:00,0.2028609961271286,0.20291300117969513,0.20278300344944,0.2028599977493286,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.2028599977493286,0.22424399852752686,0.2028599977493286,0.22417500615119934,53,0.0,0.0
2023-10-28 00:00:00+00:00,0.2241699993610382,0.29916200041770935,0.20137999951839447,0.24427300691604614,865,0.0,0.0
2023-10-29 00:00:00+00:00,0.24428200721740723,0.244378000497818,0.24423399567604065,0.24429500102996826,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.24429500102996826,0.24429500102996826,0.24429500102996826,0.24429500102996826,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.24429500102996826,0.24429500102996826,0.24429500102996826,0.24429500102996826,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.24429500102996826,0.24429500102996826,0.24429500102996826,0.24429500102996826,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.24429500102996826,0.24429500102996826,0.24429500102996826,0.24429500102996826,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.24429500102996826,0.24429500102996826,0.20175300538539886,0.20178699493408203,417,0.0,0.0
2023-11-04 00:00:00+00:00,0.20177899301052094,0.20340600609779358,0.20174400508403778,0.20329399406909943,95,0.0,0.0
2023-11-05 00:00:00+00:00,0.20329900085926056,0.23195600509643555,0.20329900085926056,0.23181000351905823,70,0.0,0.0
2023-11-06 00:00:00+00:00,0.23175999522209167,0.29117700457572937,0.23173800110816956,0.2910490036010742,60,0.0,0.0
2023-11-07 00:00:00+00:00,0.2910340130329132,0.2910360097885132,0.29102200269699097,0.2910360097885132,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.2910360097885132,0.2910360097885132,0.2910360097885132,0.2910360097885132,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.2910360097885132,0.2910360097885132,0.2910360097885132,0.2910360097885132,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.2910360097885132,0.2910360097885132,0.2910360097885132,0.2910360097885132,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.2910360097885132,0.2910360097885132,0.2910360097885132,0.2910360097885132,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.2910360097885132,0.2910360097885132,0.1988379955291748,0.20198699831962585,6585,0.0,0.0
2023-11-13 00:00:00+00:00,0.2020229995250702,0.20221099257469177,0.2019300013780594,0.20205900073051453,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.20205900073051453,0.20205900073051453,0.20205900073051453,0.20205900073051453,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.20205900073051453,0.20205900073051453,0.20165100693702698,0.20171000063419342,403,0.0,0.0
2023-11-16 00:00:00+00:00,0.20174799859523773,0.2750599980354309,0.20170900225639343,0.2750149965286255,542,0.0,0.0
2023-11-17 00:00:00+00:00,0.274960994720459,0.274960994720459,0.20131400227546692,0.20174099504947662,734,0.0,0.0
2023-11-18 00:00:00+00:00,0.20179399847984314,0.20186899602413177,0.20174799859523773,0.2018129974603653,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.2018129974603653,0.2018129974603653,0.2018129974603653,0.2018129974603653,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.2018129974603653,0.2018129974603653,0.16147199273109436,0.1615159958600998,15335,0.0,0.0
2023-11-21 00:00:00+00:00,0.16153399646282196,0.19382299482822418,0.1614760011434555,0.18666799366474152,31799,0.0,0.0
2023-11-22 00:00:00+00:00,0.1866379976272583,0.1920669972896576,0.15637800097465515,0.16469700634479523,7911,0.0,0.0
2023-11-23 00:00:00+00:00,0.16467900574207306,0.16471199691295624,0.16053999960422516,0.16441699862480164,3302,0.0,0.0
2023-11-24 00:00:00+00:00,0.16443899273872375,0.16504999995231628,0.16417600214481354,0.16492800414562225,479,0.0,0.0
2023-11-25 00:00:00+00:00,0.1649170070886612,0.17218300700187683,0.15730099380016327,0.1716800034046173,2866,0.0,0.0
2023-11-26 00:00:00+00:00,0.17168599367141724,0.19884400069713593,0.1716109961271286,0.19882699847221375,19502,0.0,0.0
2023-11-27 00:00:00+00:00,0.19883300364017487,0.20083899796009064,0.19127699732780457,0.19418799877166748,5603,0.0,0.0
2023-11-28 00:00:00+00:00,0.1941860020160675,0.20251299440860748,0.1941860020160675,0.20185700058937073,5718,0.0,0.0
2023-11-29 00:00:00+00:00,0.20183099806308746,0.20187300443649292,0.15763400495052338,0.15939900279045105,39141,0.0,0.0
2023-11-30 00:00:00+00:00,0.1593949943780899,0.18949200212955475,0.15885700285434723,0.18944799900054932,17606,0.0,0.0
2023-12-01 00:00:00+00:00,0.18945099413394928,0.1959179937839508,0.1600939929485321,0.19382800161838531,57882,0.0,0.0
2023-12-02 00:00:00+00:00,0.19383400678634644,0.20052699744701385,0.15897800028324127,0.1631699949502945,76221,0.0,0.0
2023-12-03 00:00:00+00:00,0.1631840020418167,0.20116500556468964,0.16231000423431396,0.20053699612617493,47711,0.0,0.0
2023-12-04 00:00:00+00:00,0.20053400099277496,0.23330700397491455,0.19969099760055542,0.20176899433135986,3377,0.0,0.0
2023-12-05 00:00:00+00:00,0.20177200436592102,0.20180000364780426,0.20153899490833282,0.20172899961471558,1065,0.0,0.0
2023-12-06 00:00:00+00:00,0.20173600316047668,0.42900899052619934,0.1901800036430359,0.2012069970369339,16078,0.0,0.0
2023-12-07 00:00:00+00:00,0.20121000707149506,0.22784200310707092,0.17764699459075928,0.2132759988307953,35340,0.0,0.0
2023-12-08 00:00:00+00:00,0.21327699720859528,0.25081101059913635,0.21326200664043427,0.21901699900627136,3711,0.0,0.0
2023-12-09 00:00:00+00:00,0.21900899708271027,0.21913999319076538,0.20059199631214142,0.20066800713539124,510,0.0,0.0
2023-12-10 00:00:00+00:00,0.2006469964981079,0.20071299374103546,0.17780399322509766,0.1795559972524643,12735,0.0,0.0
2023-12-11 00:00:00+00:00,0.17956599593162537,0.18113000690937042,0.17776300013065338,0.1784520000219345,1748,0.0,0.0
2023-12-12 00:00:00+00:00,0.17843499779701233,0.19210700690746307,0.14334900677204132,0.17643900215625763,42178,0.0,0.0
2023-12-13 00:00:00+00:00,0.17644299566745758,0.23203200101852417,0.1763090044260025,0.2319220006465912,9513,0.0,0.0
2023-12-14 00:00:00+00:00,0.23192700743675232,0.3583660125732422,0.157150000333786,0.16570700705051422,26719,0.0,0.0
2023-12-15 00:00:00+00:00,0.16571100056171417,0.19946500658988953,0.1657020002603531,0.1906609982252121,17098,0.0,0.0
2023-12-16 00:00:00+00:00,0.190651997923851,0.2646690011024475,0.13840900361537933,0.1753000020980835,69767,0.0,0.0
2023-12-17 00:00:00+00:00,0.17530199885368347,0.17535099387168884,0.10914500057697296,0.1572290062904358,66450,0.0,0.0
2023-12-18 00:00:00+00:00,0.15727099776268005,0.1627109944820404,0.15718500316143036,0.16165600717067719,4468,0.0,0.0
2023-12-19 00:00:00+00:00,0.16161100566387177,0.16866199672222137,0.16156500577926636,0.1685589998960495,3174,0.0,0.0
2023-12-20 00:00:00+00:00,0.16856099665164948,0.1878259927034378,0.16616599261760712,0.17245100438594818,18874,0.0,0.0
2023-12-21 00:00:00+00:00,0.1724500060081482,0.17248199880123138,0.1574060022830963,0.1584489941596985,3224,0.0,0.0
2023-12-22 00:00:00+00:00,0.15844500064849854,0.16763800382614136,0.15841999650001526,0.16525700688362122,7732,0.0,0.0
2023-12-23 00:00:00+00:00,0.16525399684906006,0.19033600389957428,0.13765299320220947,0.14083300530910492,31603,0.0,0.0
2023-12-24 00:00:00+00:00,0.14086900651454926,0.1954360008239746,0.14080800116062164,0.1881439983844757,27732,0.0,0.0
2023-12-25 00:00:00+00:00,0.18814800679683685,0.18820500373840332,0.18393400311470032,0.1839890033006668,605,0.0,0.0
2023-12-26 00:00:00+00:00,0.18405699729919434,0.18736599385738373,0.18400999903678894,0.18736599385738373,2296,0.0,0.0
2023-12-27 00:00:00+00:00,0.18737800419330597,0.19036200642585754,0.18641500174999237,0.19036200642585754,1538,0.0,0.0
2023-12-28 00:00:00+00:00,0.19036200642585754,0.19306300580501556,0.18874399363994598,0.19306300580501556,3122,0.0,0.0
2023-12-29 00:00:00+00:00,0.19306300580501556,0.1951719969511032,0.18659499287605286,0.18659499287605286,4149,0.0,0.0
2023-12-30 00:00:00+00:00,0.18659499287605286,0.1883160024881363,0.18628700077533722,0.18628700077533722,1515,0.0,0.0
2023-12-31 00:00:00+00:00,0.18628700077533722,0.19238600134849548,0.16949500143527985,0.19238600134849548,13526,0.0,0.0
2024-01-01 00:00:00+00:00,0.19238600134849548,0.1978989988565445,0.19010500609874725,0.1978989988565445,4618,0.0,0.0
2024-01-02 00:00:00+00:00,0.1978989988565445,0.20221500098705292,0.1978989988565445,0.20036500692367554,2138,0.0,0.0
2024-01-03 00:00:00+00:00,0.20036500692367554,0.2346380054950714,0.19609500467777252,0.19609500467777252,4825,0.0,0.0
2024-01-04 00:00:00+00:00,0.19609500467777252,0.22422899305820465,0.19609500467777252,0.22422899305820465,3793,0.0,0.0
2024-01-05 00:00:00+00:00,0.22422899305820465,0.25022900104522705,0.18322399258613586,0.20994700491428375,21512,0.0,0.0
2024-01-06 00:00:00+00:00,0.20994700491428375,0.2580139935016632,0.18656499683856964,0.22447499632835388,16166,0.0,0.0
2024-01-07 00:00:00+00:00,0.22447499632835388,0.24535299837589264,0.1962209939956665,0.22709700465202332,12936,0.0,0.0
2024-01-08 00:00:00+00:00,0.22709700465202332,0.3148849904537201,0.19926799833774567,0.2055239975452423,21577,0.0,0.0
2024-01-09 00:00:00+00:00,0.2055239975452423,0.318789005279541,0.19372400641441345,0.25313499569892883,18863,0.0,0.0
2024-01-10 00:00:00+00:00,0.25313499569892883,0.4650909900665283,0.25313499569892883,0.30989399552345276,230309,0.0,0.0
2024-01-11 00:00:00+00:00,0.30989399552345276,0.31197598576545715,0.25024300813674927,0.2674899995326996,82396,0.0,0.0
2024-01-12 00:00:00+00:00,0.2674899995326996,0.27624401450157166,0.26143500208854675,0.2614479959011078,39612,0.0,0.0
2024-01-13 00:00:00+00:00,0.2614479959011078,0.28021299839019775,0.2513920068740845,0.2791599929332733,90970,0.0,0.0
2024-01-14 00:00:00+00:00,0.2791599929332733,0.2796890139579773,0.2635419964790344,0.2701190114021301,31228,0.0,0.0
2024-01-15 00:00:00+00:00,0.2701190114021301,0.2790760099887848,0.2578260004520416,0.2790229916572571,39797,0.0,0.0
2024-01-16 00:00:00+00:00,0.2790229916572571,0.3928689956665039,0.24505600333213806,0.24526700377464294,71029,0.0,0.0
2024-01-17 00:00:00+00:00,0.24526700377464294,0.33339598774909973,0.23971199989318848,0.24018199741840363,54287,0.0,0.0
2024-01-18 00:00:00+00:00,0.24018199741840363,0.25693899393081665,0.2116830050945282,0.24005399644374847,44962,0.0,0.0
2024-01-19 00:00:00+00:00,0.24005399644374847,0.25380998849868774,0.22933299839496613,0.2364870011806488,41922,0.0,0.0
2024-01-20 00:00:00+00:00,0.2364870011806488,0.2532849907875061,0.23523099720478058,0.2496660053730011,48915,0.0,0.0
2024-01-21 00:00:00+00:00,0.2496660053730011,0.2571919858455658,0.24809400737285614,0.254036009311676,48703,0.0,0.0
2024-01-22 00:00:00+00:00,0.254036009311676,0.2546530067920685,0.2502810060977936,0.2507239878177643,30555,0.0,0.0
2024-01-23 00:00:00+00:00,0.2507239878177643,0.25088199973106384,0.19635799527168274,0.20924299955368042,78569,0.0,0.0
2024-01-24 00:00:00+00:00,0.20924299955368042,0.21161200106143951,0.18353499472141266,0.20263199508190155,92554,0.0,0.0
2024-01-25 00:00:00+00:00,0.20263199508190155,0.2431820034980774,0.1822900027036667,0.20587800443172455,94069,0.0,0.0
2024-01-26 00:00:00+00:00,0.20587800443172455,0.2395399957895279,0.19173400104045868,0.23733800649642944,85277,0.0,0.0
2024-01-27 00:00:00+00:00,0.23733800649642944,0.2587819993495941,0.20092900097370148,0.23171499371528625,60215,0.0,0.0
2024-01-28 00:00:00+00:00,0.23171499371528625,0.2535859942436218,0.21665099263191223,0.24990899860858917,68444,0.0,0.0
2024-01-29 00:00:00+00:00,0.24990899860858917,0.25218600034713745,0.2246589958667755,0.24793599545955658,48654,0.0,0.0
2024-01-30 00:00:00+00:00,0.24793599545955658,0.2526629865169525,0.22888900339603424,0.2525410056114197,55076,0.0,0.0
2024-01-31 00:00:00+00:00,0.2525410056114197,0.2875010073184967,0.20667800307273865,0.24748100340366364,114363,0.0,0.0
2024-02-01 00:00:00+00:00,0.24748100340366364,0.25779199600219727,0.2389339953660965,0.24816399812698364,51568,0.0,0.0
2024-02-02 00:00:00+00:00,0.24816399812698364,0.25396600365638733,0.2406889945268631,0.24995200335979462,42222,0.0,0.0
2024-02-03 00:00:00+00:00,0.24995200335979462,0.25205400586128235,0.23576399683952332,0.24130600690841675,52888,0.0,0.0
2024-02-04 00:00:00+00:00,0.24130600690841675,0.24998199939727783,0.2372799962759018,0.24610300362110138,48156,0.0,0.0
2024-02-05 00:00:00+00:00,0.24610300362110138,0.26165199279785156,0.24553999304771423,0.25362899899482727,34489,0.0,0.0
2024-02-06 00:00:00+00:00,0.25362899899482727,0.2575230002403259,0.24144500494003296,0.24144600331783295,48215,0.0,0.0
2024-02-07 00:00:00+00:00,0.24144600331783295,0.2523350119590759,0.2405419945716858,0.24199099838733673,39568,0.0,0.0
2024-02-08 00:00:00+00:00,0.24199099838733673,0.25422000885009766,0.24089699983596802,0.24612000584602356,39634,0.0,0.0
2024-02-09 00:00:00+00:00,0.24612000584602356,0.2555769979953766,0.245168998837471,0.2535249888896942,64055,0.0,0.0
2024-02-10 00:00:00+00:00,0.2535249888896942,0.25439900159835815,0.2324810028076172,0.2488200068473816,73574,0.0,0.0
2024-02-11 00:00:00+00:00,0.2488200068473816,0.2562519907951355,0.20825499296188354,0.23670199513435364,22927,0.0,0.0
2024-02-12 00:00:00+00:00,0.23670199513435364,0.23695899546146393,0.19088900089263916,0.2313069999217987,32460,0.0,0.0
2024-02-13 00:00:00+00:00,0.2313069999217987,0.2352059930562973,0.20194099843502045,0.21601200103759766,11616,0.0,0.0
2024-02-14 00:00:00+00:00,0.21601200103759766,0.21706099808216095,0.19114099442958832,0.21266500651836395,33069,0.0,0.0
2024-02-15 00:00:00+00:00,0.21266500651836395,0.21266500651836395,0.1339299976825714,0.20364299416542053,55401,0.0,0.0
2024-02-16 00:00:00+00:00,0.20364299416542053,0.20746800303459167,0.17858099937438965,0.2022480070590973,60465,0.0,0.0
2024-02-17 00:00:00+00:00,0.2022480070590973,0.22181999683380127,0.20044800639152527,0.20247499644756317,40180,0.0,0.0
2024-02-18 00:00:00+00:00,0.20247499644756317,0.2059040069580078,0.19911399483680725,0.20262999832630157,8708,0.0,0.0
2024-02-19 00:00:00+00:00,0.20262999832630157,0.2091750055551529,0.2000180035829544,0.20009799301624298,33097,0.0,0.0
