TIMESTAMP,POLYCUB_OPEN_PRICE_USD,POLYCUB_HIGH_PRICE_USD,POLYCUB_LOW_PRICE_USD,POLYCUB_CLOSE_PRICE_USD,POLYCUB_VOLUME_USD,POLYCUB_DIVIDENDS_USD,POLYCUB_STOCK_SPLITS_USD
2022-10-19 00:00:00+00:00,0.05186000093817711,0.05207100138068199,0.05104700103402138,0.05109500139951706,692,0.0,0.0
2022-10-20 00:00:00+00:00,0.051086001098155975,0.05148899927735329,0.049949001520872116,0.0500359982252121,1128,0.0,0.0
2022-10-21 00:00:00+00:00,0.05005599930882454,0.05048400163650513,0.04917199909687042,0.04942300170660019,1179,0.0,0.0
2022-10-22 00:00:00+00:00,0.04942300170660019,0.0504940003156662,0.049400001764297485,0.05011399835348129,3091,0.0,0.0
2022-10-23 00:00:00+00:00,0.050112999975681305,0.05145600065588951,0.049952998757362366,0.05144000053405762,607,0.0,0.0
2022-10-24 00:00:00+00:00,0.05143599957227707,0.051874998956918716,0.050655998289585114,0.051330000162124634,1714,0.0,0.0
2022-10-25 00:00:00+00:00,0.051330000162124634,0.05226999893784523,0.05063299834728241,0.05133099853992462,1930,0.0,0.0
2022-10-26 00:00:00+00:00,0.05130700021982193,0.05318799987435341,0.05128899961709976,0.05206200107932091,1140,0.0,0.0
2022-10-27 00:00:00+00:00,0.05206200107932091,0.052257001399993896,0.05122600123286247,0.051291000097990036,499,0.0,0.0
2022-10-28 00:00:00+00:00,0.051291000097990036,0.051624998450279236,0.04962500184774399,0.05015299841761589,1544,0.0,0.0
2022-10-29 00:00:00+00:00,0.05015299841761589,0.05172500014305115,0.04981999844312668,0.049904000014066696,3709,0.0,0.0
2022-10-30 00:00:00+00:00,0.049904000014066696,0.05017999932169914,0.04887799918651581,0.04900500178337097,701,0.0,0.0
2022-10-31 00:00:00+00:00,0.04900500178337097,0.04954199865460396,0.0484360009431839,0.04875100031495094,566,0.0,0.0
2022-11-01 00:00:00+00:00,0.04875100031495094,0.05128899961709976,0.046542998403310776,0.04754199832677841,5726,0.0,0.0
2022-11-02 00:00:00+00:00,0.04754199832677841,0.0476129986345768,0.0464089997112751,0.04663499817252159,895,0.0,0.0
2022-11-03 00:00:00+00:00,0.04662799835205078,0.04713600128889084,0.046174000948667526,0.04678500071167946,1074,0.0,0.0
2022-11-04 00:00:00+00:00,0.04678399860858917,0.04842900112271309,0.04614200070500374,0.04645099863409996,1949,0.0,0.0
2022-11-05 00:00:00+00:00,0.04645099863409996,0.04664799943566322,0.04608900099992752,0.046441998332738876,765,0.0,0.0
2022-11-06 00:00:00+00:00,0.046445999294519424,0.046615999191999435,0.04613500088453293,0.04619399830698967,270,0.0,0.0
2022-11-07 00:00:00+00:00,0.04619399830698967,0.04650399833917618,0.04426699876785278,0.044339001178741455,1009,0.0,0.0
2022-11-08 00:00:00+00:00,0.044339001178741455,0.04438000172376633,0.04020699858665466,0.040417999029159546,2829,0.0,0.0
2022-11-09 00:00:00+00:00,0.040417999029159546,0.04045100137591362,0.033709000796079636,0.033854998648166656,4572,0.0,0.0
2022-11-10 00:00:00+00:00,0.03385299816727638,0.03609300032258034,0.033128999173641205,0.03589800000190735,6361,0.0,0.0
2022-11-11 00:00:00+00:00,0.035891998559236526,0.03592199832201004,0.03461100161075592,0.035413000732660294,1928,0.0,0.0
2022-11-12 00:00:00+00:00,0.03541100025177002,0.035750001668930054,0.035068999975919724,0.03523600101470947,726,0.0,0.0
2022-11-13 00:00:00+00:00,0.03524700179696083,0.03525000065565109,0.03398999944329262,0.03418999910354614,1498,0.0,0.0
2022-11-14 00:00:00+00:00,0.03418099880218506,0.0344570018351078,0.030872000381350517,0.032419998198747635,5365,0.0,0.0
2022-11-15 00:00:00+00:00,0.03242500126361847,0.0327720008790493,0.032340001314878464,0.0325779989361763,620,0.0,0.0
2022-11-16 00:00:00+00:00,0.03257700055837631,0.03268799930810928,0.03218900039792061,0.03241800144314766,293,0.0,0.0
2022-11-17 00:00:00+00:00,0.03241899982094765,0.03252600133419037,0.03196699917316437,0.03219300135970116,130,0.0,0.0
2022-11-18 00:00:00+00:00,0.03219600021839142,0.032565999776124954,0.02751000039279461,0.028540000319480896,6356,0.0,0.0
2022-11-19 00:00:00+00:00,0.02854200080037117,0.029366999864578247,0.02851399965584278,0.029316000640392303,995,0.0,0.0
2022-11-20 00:00:00+00:00,0.029316000640392303,0.029782000929117203,0.026444999501109123,0.026975000277161598,2133,0.0,0.0
2022-11-21 00:00:00+00:00,0.026978999376296997,0.02698099985718727,0.026218999177217484,0.026473000645637512,604,0.0,0.0
2022-11-22 00:00:00+00:00,0.026474999263882637,0.026784999296069145,0.02593100070953369,0.026777999475598335,894,0.0,0.0
2022-11-23 00:00:00+00:00,0.02677600085735321,0.02790600061416626,0.026770999655127525,0.027890000492334366,1209,0.0,0.0
2022-11-24 00:00:00+00:00,0.027891000732779503,0.02798200026154518,0.02732899971306324,0.027465999126434326,474,0.0,0.0
2022-11-25 00:00:00+00:00,0.027465999126434326,0.02805599942803383,0.026487000286579132,0.02707800082862377,2280,0.0,0.0
2022-11-26 00:00:00+00:00,0.02708199992775917,0.027255000546574593,0.026937000453472137,0.02707899920642376,112,0.0,0.0
2022-11-27 00:00:00+00:00,0.02707899920642376,0.027313999831676483,0.026791000738739967,0.026809999719262123,98,0.0,0.0
2022-11-28 00:00:00+00:00,0.026809999719262123,0.026872999966144562,0.02619599923491478,0.026388000696897507,282,0.0,0.0
2022-11-29 00:00:00+00:00,0.026391999796032906,0.02668900042772293,0.02599399909377098,0.026506999507546425,623,0.0,0.0
2022-11-30 00:00:00+00:00,0.026506999507546425,0.027224000543355942,0.02649500034749508,0.02712400071322918,195,0.0,0.0
2022-12-01 00:00:00+00:00,0.02712400071322918,0.0271380003541708,0.026257000863552094,0.026816999539732933,688,0.0,0.0
2022-12-02 00:00:00+00:00,0.02681799978017807,0.026903999969363213,0.026691000908613205,0.026878999546170235,63,0.0,0.0
2022-12-03 00:00:00+00:00,0.02688100002706051,0.026944000273942947,0.026359999552369118,0.02664100006222725,627,0.0,0.0
2022-12-04 00:00:00+00:00,0.02664100006222725,0.02700600028038025,0.02664100006222725,0.02697799913585186,55,0.0,0.0
2022-12-05 00:00:00+00:00,0.026979999616742134,0.02715500071644783,0.02609200030565262,0.026124000549316406,471,0.0,0.0
2022-12-06 00:00:00+00:00,0.026124000549316406,0.02629600092768669,0.025978000834584236,0.026291999965906143,35,0.0,0.0
2022-12-07 00:00:00+00:00,0.026287000626325607,0.026312999427318573,0.02532299980521202,0.025366999208927155,381,0.0,0.0
2022-12-08 00:00:00+00:00,0.025366999208927155,0.02578200027346611,0.02534100040793419,0.025745000690221786,123,0.0,0.0
2022-12-09 00:00:00+00:00,0.025745000690221786,0.027374999597668648,0.02415899932384491,0.024251999333500862,4270,0.0,0.0
2022-12-10 00:00:00+00:00,0.024251999333500862,0.024298999458551407,0.02406900003552437,0.02409300021827221,52,0.0,0.0
2022-12-11 00:00:00+00:00,0.02409300021827221,0.024197999387979507,0.024018000811338425,0.02406200021505356,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.02406200021505356,0.024133000522851944,0.023893000558018684,0.024121999740600586,275,0.0,0.0
2022-12-13 00:00:00+00:00,0.024121999740600586,0.02452000044286251,0.024057000875473022,0.02432199940085411,312,0.0,0.0
2022-12-14 00:00:00+00:00,0.02432199940085411,0.024576999247074127,0.024178000167012215,0.024215999990701675,69,0.0,0.0
2022-12-15 00:00:00+00:00,0.02422199957072735,0.02424200065433979,0.023925000801682472,0.02398099936544895,111,0.0,0.0
2022-12-16 00:00:00+00:00,0.02398199960589409,0.024121999740600586,0.021807000041007996,0.021988000720739365,915,0.0,0.0
2022-12-17 00:00:00+00:00,0.021988000720739365,0.022021999582648277,0.021270999684929848,0.021717999130487442,1021,0.0,0.0
2022-12-18 00:00:00+00:00,0.021717999130487442,0.021880999207496643,0.02167299948632717,0.021741999313235283,14,0.0,0.0
2022-12-19 00:00:00+00:00,0.021741999313235283,0.022671999409794807,0.02066499926149845,0.02068600058555603,868,0.0,0.0
2022-12-20 00:00:00+00:00,0.02068600058555603,0.02174299955368042,0.020680999383330345,0.021717999130487442,344,0.0,0.0
2022-12-21 00:00:00+00:00,0.021717999130487442,0.022502999752759933,0.021679000928997993,0.021855000406503677,1254,0.0,0.0
2022-12-22 00:00:00+00:00,0.021852999925613403,0.022182999178767204,0.02164500020444393,0.021750999614596367,352,0.0,0.0
2022-12-23 00:00:00+00:00,0.021750999614596367,0.02190599963068962,0.02170100063085556,0.021755000576376915,5,0.0,0.0
2022-12-24 00:00:00+00:00,0.021754000335931778,0.023344000801444054,0.021754000335931778,0.022495999932289124,1817,0.0,0.0
2022-12-25 00:00:00+00:00,0.022495999932289124,0.022520000115036964,0.02209099940955639,0.02220200002193451,148,0.0,0.0
2022-12-26 00:00:00+00:00,0.022197000682353973,0.02222900092601776,0.02198600023984909,0.022151999175548553,62,0.0,0.0
2022-12-27 00:00:00+00:00,0.02215000055730343,0.022199999541044235,0.02174999937415123,0.021755000576376915,112,0.0,0.0
2022-12-28 00:00:00+00:00,0.021754000335931778,0.021761000156402588,0.02086300030350685,0.020882999524474144,559,0.0,0.0
2022-12-29 00:00:00+00:00,0.020882999524474144,0.021013999357819557,0.020602000877261162,0.02073800005018711,291,0.0,0.0
2022-12-30 00:00:00+00:00,0.02073800005018711,0.02090200036764145,0.020694000646471977,0.020871000364422798,11,0.0,0.0
2022-12-31 00:00:00+00:00,0.020881999284029007,0.02092899940907955,0.02042200043797493,0.02043299935758114,202,0.0,0.0
2023-01-01 00:00:00+00:00,0.02043299935758114,0.020459000021219254,0.02041799947619438,0.02042900025844574,6,0.0,0.0
2023-01-02 00:00:00+00:00,0.02042900025844574,0.02058500051498413,0.02038400061428547,0.020521000027656555,44,0.0,0.0
2023-01-03 00:00:00+00:00,0.020524999126791954,0.020563999190926552,0.02025200054049492,0.020262999460101128,160,0.0,0.0
2023-01-04 00:00:00+00:00,0.020262999460101128,0.02062300033867359,0.020258000120520592,0.02057899907231331,109,0.0,0.0
2023-01-05 00:00:00+00:00,0.020583000034093857,0.02059599943459034,0.02048400044441223,0.020527999848127365,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.02052300050854683,0.020836999639868736,0.020416999235749245,0.020728999748826027,32,0.0,0.0
2023-01-07 00:00:00+00:00,0.020732000470161438,0.0207349993288517,0.02064500004053116,0.020653000101447105,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.02065899968147278,0.020827999338507652,0.020641999319195747,0.020827999338507652,36,0.0,0.0
2023-01-09 00:00:00+00:00,0.02081499993801117,0.021268000826239586,0.020778000354766846,0.02115200087428093,162,0.0,0.0
2023-01-10 00:00:00+00:00,0.021152999252080917,0.021476000547409058,0.02112800069153309,0.021265000104904175,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.021265000104904175,0.022278999909758568,0.021265000104904175,0.022211000323295593,528,0.0,0.0
2023-01-12 00:00:00+00:00,0.022339999675750732,0.02250000089406967,0.022057000547647476,0.02229899913072586,161,0.0,0.0
2023-01-13 00:00:00+00:00,0.022299999371170998,0.022444000467658043,0.02209700085222721,0.022350000217556953,140,0.0,0.0
2023-01-14 00:00:00+00:00,0.022348999977111816,0.023569999262690544,0.022345000877976418,0.023221999406814575,764,0.0,0.0
2023-01-15 00:00:00+00:00,0.023226000368595123,0.023953000083565712,0.02303300052881241,0.023889999836683273,343,0.0,0.0
2023-01-16 00:00:00+00:00,0.023889999836683273,0.024142999202013016,0.023653000593185425,0.023933999240398407,217,0.0,0.0
2023-01-17 00:00:00+00:00,0.023933999240398407,0.02413100004196167,0.02354400046169758,0.02354699932038784,224,0.0,0.0
2023-01-18 00:00:00+00:00,0.02353600040078163,0.026552999392151833,0.023533999919891357,0.024730000644922256,2601,0.0,0.0
2023-01-19 00:00:00+00:00,0.02473199926316738,0.024865999817848206,0.02383200079202652,0.024075999855995178,646,0.0,0.0
2023-01-20 00:00:00+00:00,0.024078000336885452,0.024991000071167946,0.023996999487280846,0.02498600073158741,478,0.0,0.0
2023-01-21 00:00:00+00:00,0.02498600073158741,0.025061000138521194,0.02471200004220009,0.024714000523090363,62,0.0,0.0
2023-01-22 00:00:00+00:00,0.024726999923586845,0.025356000289320946,0.02463500015437603,0.025131000205874443,415,0.0,0.0
2023-01-23 00:00:00+00:00,0.025134000927209854,0.025262000039219856,0.0249790009111166,0.025213999673724174,246,0.0,0.0
2023-01-24 00:00:00+00:00,0.025211000815033913,0.02549399994313717,0.024803999811410904,0.0249439999461174,586,0.0,0.0
2023-01-25 00:00:00+00:00,0.024945000186562538,0.0250450000166893,0.02232999913394451,0.023213999345898628,2903,0.0,0.0
2023-01-26 00:00:00+00:00,0.023213999345898628,0.023321999236941338,0.023106999695301056,0.02317800000309944,69,0.0,0.0
2023-01-27 00:00:00+00:00,0.023181000724434853,0.02484400011599064,0.023081999272108078,0.02476000040769577,1127,0.0,0.0
2023-01-28 00:00:00+00:00,0.024757999926805496,0.024788999930024147,0.024481000378727913,0.02455900050699711,50,0.0,0.0
2023-01-29 00:00:00+00:00,0.02455900050699711,0.024887999519705772,0.024522000923752785,0.024745000526309013,220,0.0,0.0
2023-01-30 00:00:00+00:00,0.024741999804973602,0.02572599984705448,0.024222999811172485,0.02430799975991249,1429,0.0,0.0
2023-01-31 00:00:00+00:00,0.024299999698996544,0.024480000138282776,0.024241000413894653,0.02435700036585331,102,0.0,0.0
2023-02-01 00:00:00+00:00,0.02436799928545952,0.024390999227762222,0.021091999486088753,0.022072000429034233,2765,0.0,0.0
2023-02-02 00:00:00+00:00,0.022072000429034233,0.023187000304460526,0.022064000368118286,0.022836999967694283,1179,0.0,0.0
2023-02-03 00:00:00+00:00,0.022836999967694283,0.023357000201940536,0.02271999977529049,0.023353999480605125,159,0.0,0.0
2023-02-04 00:00:00+00:00,0.023350000381469727,0.024090999737381935,0.02317100018262863,0.023869000375270844,1030,0.0,0.0
2023-02-05 00:00:00+00:00,0.023861000314354897,0.02391899935901165,0.023608999326825142,0.023792000487446785,118,0.0,0.0
2023-02-06 00:00:00+00:00,0.023791000247001648,0.024018000811338425,0.02360600046813488,0.02373499982059002,69,0.0,0.0
2023-02-07 00:00:00+00:00,0.02371799945831299,0.024222999811172485,0.023713000118732452,0.024210000410676003,89,0.0,0.0
2023-02-08 00:00:00+00:00,0.02421499975025654,0.024342000484466553,0.023953000083565712,0.02412099950015545,77,0.0,0.0
2023-02-09 00:00:00+00:00,0.024119999259710312,0.02497199922800064,0.023180000483989716,0.02322700060904026,2791,0.0,0.0
2023-02-10 00:00:00+00:00,0.02322399988770485,0.0232510007917881,0.02284800074994564,0.022998999804258347,77,0.0,0.0
2023-02-11 00:00:00+00:00,0.023003000766038895,0.02309899963438511,0.022571999579668045,0.022676000371575356,302,0.0,0.0
2023-02-12 00:00:00+00:00,0.022670000791549683,0.023276999592781067,0.022557999938726425,0.023111000657081604,454,0.0,0.0
2023-02-13 00:00:00+00:00,0.023111000657081604,0.023130999878048897,0.021165000274777412,0.02139499969780445,1379,0.0,0.0
2023-02-14 00:00:00+00:00,0.02139499969780445,0.022151000797748566,0.021344000473618507,0.022151000797748566,134,0.0,0.0
2023-02-15 00:00:00+00:00,0.022151999175548553,0.02316400036215782,0.022096000611782074,0.022822000086307526,1253,0.0,0.0
2023-02-16 00:00:00+00:00,0.02283399924635887,0.02365100011229515,0.022830000147223473,0.02307399921119213,819,0.0,0.0
2023-02-17 00:00:00+00:00,0.023074999451637268,0.023614000529050827,0.023057999089360237,0.0234179999679327,103,0.0,0.0
2023-02-18 00:00:00+00:00,0.023426000028848648,0.023576999083161354,0.023385999724268913,0.023514000698924065,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.0235190000385046,0.02353000082075596,0.023280000314116478,0.02339700050652027,59,0.0,0.0
2023-02-20 00:00:00+00:00,0.023401999846100807,0.023421000689268112,0.02050499990582466,0.021247999742627144,1791,0.0,0.0
2023-02-21 00:00:00+00:00,0.02124899998307228,0.021355999633669853,0.020441999658942223,0.020476000383496284,474,0.0,0.0
2023-02-22 00:00:00+00:00,0.020481999963521957,0.020546000450849533,0.01988999918103218,0.020215999335050583,561,0.0,0.0
2023-02-23 00:00:00+00:00,0.020217999815940857,0.02040800079703331,0.020076999440789223,0.020236000418663025,66,0.0,0.0
2023-02-24 00:00:00+00:00,0.020236000418663025,0.020729999989271164,0.01979300007224083,0.02069699950516224,605,0.0,0.0
2023-02-25 00:00:00+00:00,0.02069699950516224,0.020697999745607376,0.020430000498890877,0.020633000880479813,52,0.0,0.0
2023-02-26 00:00:00+00:00,0.020628999918699265,0.020903000608086586,0.020593000575900078,0.020894000306725502,94,0.0,0.0
2023-02-27 00:00:00+00:00,0.020894000306725502,0.021026000380516052,0.020694000646471977,0.020834000781178474,52,0.0,0.0
2023-02-28 00:00:00+00:00,0.020834000781178474,0.021014999598264694,0.020670000463724136,0.020698999986052513,15,0.0,0.0
2023-03-01 00:00:00+00:00,0.02069699950516224,0.02100900001823902,0.02069699950516224,0.02096799947321415,47,0.0,0.0
2023-03-02 00:00:00+00:00,0.02096799947321415,0.02104399912059307,0.020363999530673027,0.020576000213623047,149,0.0,0.0
2023-03-03 00:00:00+00:00,0.020579999312758446,0.020586000755429268,0.01960100047290325,0.019725000485777855,331,0.0,0.0
2023-03-04 00:00:00+00:00,0.01972300000488758,0.01985500007867813,0.019547000527381897,0.019550999626517296,22,0.0,0.0
2023-03-05 00:00:00+00:00,0.01955300010740757,0.019727999344468117,0.01954600028693676,0.0196090005338192,44,0.0,0.0
2023-03-06 00:00:00+00:00,0.01961199939250946,0.019639000296592712,0.018665999174118042,0.018667999655008316,629,0.0,0.0
2023-03-07 00:00:00+00:00,0.018671000376343727,0.0188400000333786,0.01860399916768074,0.01874599978327751,56,0.0,0.0
2023-03-08 00:00:00+00:00,0.01874599978327751,0.018796000629663467,0.01854499988257885,0.018557000905275345,52,0.0,0.0
2023-03-09 00:00:00+00:00,0.01854499988257885,0.018564999103546143,0.01715799979865551,0.017180999740958214,992,0.0,0.0
2023-03-10 00:00:00+00:00,0.017180999740958214,0.017180999740958214,0.016574999317526817,0.016821999102830887,510,0.0,0.0
2023-03-11 00:00:00+00:00,0.01682800054550171,0.017350999638438225,0.015248999930918217,0.016827000305056572,668,0.0,0.0
2023-03-12 00:00:00+00:00,0.016797000542283058,0.017514999955892563,0.016488000750541687,0.017501000314950943,137,0.0,0.0
2023-03-13 00:00:00+00:00,0.017495999112725258,0.018466999754309654,0.017330000177025795,0.018393000587821007,438,0.0,0.0
2023-03-14 00:00:00+00:00,0.018396999686956406,0.01903199963271618,0.018307000398635864,0.01867399923503399,340,0.0,0.0
2023-03-15 00:00:00+00:00,0.018662000074982643,0.01895499974489212,0.018490999937057495,0.018713999539613724,245,0.0,0.0
2023-03-16 00:00:00+00:00,0.01871499978005886,0.018908999860286713,0.01861399970948696,0.01880900003015995,66,0.0,0.0
2023-03-17 00:00:00+00:00,0.01880500093102455,0.01893799938261509,0.01752699911594391,0.01783899962902069,1090,0.0,0.0
2023-03-18 00:00:00+00:00,0.017844999209046364,0.01807500049471855,0.017537999898195267,0.017576999962329865,227,0.0,0.0
2023-03-19 00:00:00+00:00,0.017576999962329865,0.01838799938559532,0.017576999962329865,0.018164999783039093,403,0.0,0.0
2023-03-20 00:00:00+00:00,0.018171999603509903,0.01824299991130829,0.017875999212265015,0.017893999814987183,121,0.0,0.0
2023-03-21 00:00:00+00:00,0.017893999814987183,0.018391000106930733,0.017862999811768532,0.018231000751256943,76,0.0,0.0
2023-03-22 00:00:00+00:00,0.01823600009083748,0.01825699955224991,0.01776999980211258,0.017914999276399612,92,0.0,0.0
2023-03-23 00:00:00+00:00,0.017911000177264214,0.018431000411510468,0.0178849995136261,0.01816900074481964,164,0.0,0.0
2023-03-24 00:00:00+00:00,0.018171999603509903,0.01819000020623207,0.01770699955523014,0.01779799908399582,108,0.0,0.0
2023-03-25 00:00:00+00:00,0.017803000286221504,0.01785700023174286,0.017628999426960945,0.01774599961936474,33,0.0,0.0
2023-03-26 00:00:00+00:00,0.017748000100255013,0.018025999888777733,0.017740000039339066,0.017917999997735023,65,0.0,0.0
2023-03-27 00:00:00+00:00,0.01792299933731556,0.01812100037932396,0.01756799966096878,0.01771100051701069,128,0.0,0.0
2023-03-28 00:00:00+00:00,0.01770699955523014,0.01818300038576126,0.017667999491095543,0.018032999709248543,103,0.0,0.0
2023-03-29 00:00:00+00:00,0.018032999709248543,0.018283000215888023,0.01801300048828125,0.018125999718904495,83,0.0,0.0
2023-03-30 00:00:00+00:00,0.01812800019979477,0.018323000520467758,0.01798900030553341,0.01811699941754341,35,0.0,0.0
2023-03-31 00:00:00+00:00,0.018115999177098274,0.01838099956512451,0.018074000254273415,0.018278000876307487,78,0.0,0.0
2023-04-01 00:00:00+00:00,0.01828099973499775,0.018366999924182892,0.018224000930786133,0.018272999674081802,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.018272999674081802,0.018272999674081802,0.018053000792860985,0.01813800074160099,48,0.0,0.0
2023-04-03 00:00:00+00:00,0.018137000501155853,0.01835400052368641,0.017992999404668808,0.01820399984717369,111,0.0,0.0
2023-04-04 00:00:00+00:00,0.018213000148534775,0.018526000902056694,0.01817600056529045,0.01846499927341938,92,0.0,0.0
2023-04-05 00:00:00+00:00,0.018465999513864517,0.018766000866889954,0.018262000754475594,0.01845500059425831,177,0.0,0.0
2023-04-06 00:00:00+00:00,0.018451999872922897,0.018451999872922897,0.018178999423980713,0.01834999956190586,117,0.0,0.0
2023-04-07 00:00:00+00:00,0.018348999321460724,0.018557000905275345,0.018254999071359634,0.018526000902056694,55,0.0,0.0
2023-04-08 00:00:00+00:00,0.018526999279856682,0.018605999648571014,0.018463000655174255,0.018543999642133713,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.018543999642133713,0.018543999642133713,0.018543999642133713,0.018543999642133713,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.018543999642133713,0.01869799941778183,0.01797500066459179,0.01807500049471855,322,0.0,0.0
2023-04-11 00:00:00+00:00,0.01807500049471855,0.018250999972224236,0.017997000366449356,0.01800999976694584,93,0.0,0.0
2023-04-12 00:00:00+00:00,0.018014000728726387,0.01816900074481964,0.01787400059401989,0.018130000680685043,59,0.0,0.0
2023-04-13 00:00:00+00:00,0.01812800019979477,0.01854499988257885,0.018056999891996384,0.01850299909710884,95,0.0,0.0
2023-04-14 00:00:00+00:00,0.018503999337553978,0.018945999443531036,0.018472999334335327,0.018672000616788864,203,0.0,0.0
2023-04-15 00:00:00+00:00,0.018672000616788864,0.018688999116420746,0.018456000834703445,0.018463000655174255,21,0.0,0.0
2023-04-16 00:00:00+00:00,0.01846499927341938,0.018688000738620758,0.018453000113368034,0.018626000732183456,54,0.0,0.0
2023-04-17 00:00:00+00:00,0.01862799935042858,0.018633000552654266,0.018154999241232872,0.01836800016462803,150,0.0,0.0
2023-04-18 00:00:00+00:00,0.018369000405073166,0.01857900060713291,0.018254000693559647,0.018478000536561012,54,0.0,0.0
2023-04-19 00:00:00+00:00,0.018478000536561012,0.018478000536561012,0.017741000279784203,0.017819000408053398,177,0.0,0.0
2023-04-20 00:00:00+00:00,0.01781499944627285,0.01799600012600422,0.017667999491095543,0.01785000041127205,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.01785299926996231,0.01790899969637394,0.01736300066113472,0.017490999773144722,137,0.0,0.0
2023-04-22 00:00:00+00:00,0.017490999773144722,0.017576999962329865,0.01710600033402443,0.017109999433159828,176,0.0,0.0
2023-04-23 00:00:00+00:00,0.01710600033402443,0.017201999202370644,0.016838999465107918,0.017122000455856323,49,0.0,0.0
2023-04-24 00:00:00+00:00,0.017122000455856323,0.017271000891923904,0.01689000055193901,0.01701500080525875,38,0.0,0.0
2023-04-25 00:00:00+00:00,0.017013000324368477,0.017041999846696854,0.016440000385046005,0.01644499972462654,374,0.0,0.0
2023-04-26 00:00:00+00:00,0.016445999965071678,0.01675499975681305,0.01600399985909462,0.01607399992644787,356,0.0,0.0
2023-04-27 00:00:00+00:00,0.016071999445557594,0.016364000737667084,0.016023999080061913,0.01621999964118004,145,0.0,0.0
2023-04-28 00:00:00+00:00,0.0162189994007349,0.016276000067591667,0.0161920003592968,0.016209999099373817,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.016209999099373817,0.01621600054204464,0.016195999458432198,0.01620900072157383,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.01620900072157383,0.01620900072157383,0.01620900072157383,0.01620900072157383,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.01620900072157383,0.01620900072157383,0.015782000496983528,0.01586800068616867,110,0.0,0.0
2023-05-02 00:00:00+00:00,0.01586800068616867,0.01608400046825409,0.015843000262975693,0.0160520002245903,51,0.0,0.0
2023-05-03 00:00:00+00:00,0.016050999984145164,0.01626499928534031,0.015995999798178673,0.016241999343037605,46,0.0,0.0
2023-05-04 00:00:00+00:00,0.016240999102592468,0.01627100072801113,0.016225000843405724,0.016248000785708427,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.016248000785708427,0.01665700040757656,0.016248000785708427,0.016627000644803047,116,0.0,0.0
2023-05-06 00:00:00+00:00,0.016628000885248184,0.016705000773072243,0.015603000298142433,0.015740999951958656,377,0.0,0.0
2023-05-07 00:00:00+00:00,0.015742000192403793,0.015873000025749207,0.015652000904083252,0.015657000243663788,23,0.0,0.0
2023-05-08 00:00:00+00:00,0.015657000243663788,0.015678999945521355,0.01540399994701147,0.015557000413537025,87,0.0,0.0
2023-05-09 00:00:00+00:00,0.015556000173091888,0.01558700017631054,0.01549100037664175,0.015553999692201614,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.015553999692201614,0.015703000128269196,0.015212999656796455,0.015488999895751476,144,0.0,0.0
2023-05-11 00:00:00+00:00,0.015490000136196613,0.015491999685764313,0.015216999687254429,0.015337999910116196,66,0.0,0.0
2023-05-12 00:00:00+00:00,0.015337999910116196,0.015444000251591206,0.015081999823451042,0.015425999648869038,76,0.0,0.0
2023-05-13 00:00:00+00:00,0.015424000099301338,0.015452999621629715,0.015379000455141068,0.015402999706566334,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.015402999706566334,0.015538999810814857,0.0153590003028512,0.015530000440776348,87,0.0,0.0
2023-05-15 00:00:00+00:00,0.01553099974989891,0.015780000016093254,0.01547400001436472,0.015608999878168106,35,0.0,0.0
2023-05-16 00:00:00+00:00,0.01561100035905838,0.015805000439286232,0.015496999956667423,0.015791000798344612,111,0.0,0.0
2023-05-17 00:00:00+00:00,0.015793999657034874,0.015838999301195145,0.015637999400496483,0.015791000798344612,47,0.0,0.0
2023-05-18 00:00:00+00:00,0.015789000317454338,0.015822000801563263,0.015584999695420265,0.01570099964737892,69,0.0,0.0
2023-05-19 00:00:00+00:00,0.01570199988782406,0.015891000628471375,0.015685999765992165,0.015775000676512718,9,0.0,0.0
2023-05-20 00:00:00+00:00,0.015776000916957855,0.015789000317454338,0.01577099971473217,0.015775000676512718,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.015776999294757843,0.015776999294757843,0.015776999294757843,0.015776999294757843,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.015776999294757843,0.015776999294757843,0.015615000389516354,0.015636999160051346,74,0.0,0.0
2023-05-23 00:00:00+00:00,0.015636000782251358,0.015809999778866768,0.01562800072133541,0.015758000314235687,37,0.0,0.0
2023-05-24 00:00:00+00:00,0.015759000554680824,0.015759000554680824,0.01544100046157837,0.015510999597609043,56,0.0,0.0
2023-05-25 00:00:00+00:00,0.015510999597609043,0.015731999650597572,0.01536799967288971,0.015610000118613243,38,0.0,0.0
