TIMESTAMP,VTG_OPEN_PRICE_USD,VTG_HIGH_PRICE_USD,VTG_LOW_PRICE_USD,VTG_CLOSE_PRICE_USD,VTG_VOLUME_USD,VTG_DIVIDENDS_USD,VTG_STOCK_SPLITS_USD
2022-08-12 00:00:00+00:00,0.0022950000129640102,0.0026420000940561295,0.00203399988822639,0.0021689999848604202,24171,0.0,0.0
2022-08-13 00:00:00+00:00,0.0021689999848604202,0.002208000048995018,0.0018360000103712082,0.0019910000264644623,15229,0.0,0.0
2022-08-14 00:00:00+00:00,0.0019910000264644623,0.002061000093817711,0.001829999964684248,0.0019680000841617584,14797,0.0,0.0
2022-08-15 00:00:00+00:00,0.0019680000841617584,0.0033579999580979347,0.0017140000127255917,0.002148000057786703,97858,0.0,0.0
2022-08-16 00:00:00+00:00,0.002148000057786703,0.0029949999880045652,0.0019839999731630087,0.002099999925121665,68699,0.0,0.0
2022-08-17 00:00:00+00:00,0.0021100000012665987,0.002337000099942088,0.001803999999538064,0.001978999935090542,40407,0.0,0.0
2022-08-18 00:00:00+00:00,0.001978999935090542,0.0021100000012665987,0.0018080000299960375,0.0018690000288188457,14773,0.0,0.0
2022-08-19 00:00:00+00:00,0.0018690000288188457,0.002891999902203679,0.0015010000206530094,0.002251999918371439,77137,0.0,0.0
2022-08-20 00:00:00+00:00,0.0023189999628812075,0.002406999934464693,0.0019310000352561474,0.002059000078588724,36185,0.0,0.0
2022-08-21 00:00:00+00:00,0.002059000078588724,0.002733000088483095,0.0019859999883919954,0.0021869998890906572,32122,0.0,0.0
2022-08-22 00:00:00+00:00,0.0021869998890906572,0.002319999970495701,0.001993000041693449,0.0020169999916106462,14817,0.0,0.0
2022-08-23 00:00:00+00:00,0.0020169999916106462,0.002303000073879957,0.002007999923080206,0.0021069999784231186,10777,0.0,0.0
2022-08-24 00:00:00+00:00,0.0021069999784231186,0.003579000011086464,0.0020359999034553766,0.0028059999458491802,59542,0.0,0.0
2022-08-25 00:00:00+00:00,0.002778999973088503,0.005781999789178371,0.00267999991774559,0.00279600010253489,223693,0.0,0.0
2022-08-26 00:00:00+00:00,0.00279600010253489,0.0031030001118779182,0.0023419999051839113,0.0023590000346302986,44657,0.0,0.0
2022-08-27 00:00:00+00:00,0.0023529999889433384,0.002374999923631549,0.0021750000305473804,0.0021750000305473804,14104,0.0,0.0
2022-08-28 00:00:00+00:00,0.0021750000305473804,0.0023980000987648964,0.002119000069797039,0.0021470000501722097,19256,0.0,0.0
2022-08-29 00:00:00+00:00,0.0021470000501722097,0.005179999861866236,0.002076999982818961,0.0031159999780356884,215590,0.0,0.0
2022-08-30 00:00:00+00:00,0.0031250000465661287,0.0034729999024420977,0.002374999923631549,0.0026000000070780516,80973,0.0,0.0
2022-08-31 00:00:00+00:00,0.0025949999690055847,0.002870999975129962,0.0024840000551193953,0.0025919999461621046,29457,0.0,0.0
2022-09-01 00:00:00+00:00,0.002589999930933118,0.0026920000091195107,0.0024560000747442245,0.002623999956995249,16466,0.0,0.0
2022-09-02 00:00:00+00:00,0.002624999964609742,0.002630000002682209,0.002391000045463443,0.002486000070348382,11590,0.0,0.0
2022-09-03 00:00:00+00:00,0.002486000070348382,0.003080999944359064,0.0022909999825060368,0.002882000058889389,23453,0.0,0.0
2022-09-04 00:00:00+00:00,0.002882000058889389,0.0030350000597536564,0.00241800001822412,0.0024949999060481787,33423,0.0,0.0
2022-09-05 00:00:00+00:00,0.0024949999060481787,0.002598999999463558,0.002274000085890293,0.002351999981328845,22693,0.0,0.0
2022-09-06 00:00:00+00:00,0.0023509999737143517,0.0027290000580251217,0.0022509999107569456,0.0024049999192357063,28858,0.0,0.0
2022-09-07 00:00:00+00:00,0.0024049999192357063,0.0026400000788271427,0.0022899999748915434,0.0023320000618696213,32308,0.0,0.0
2022-09-08 00:00:00+00:00,0.0023320000618696213,0.0023870000150054693,0.0020570000633597374,0.0021250001154839993,45128,0.0,0.0
2022-09-09 00:00:00+00:00,0.0021250001154839993,0.002460000105202198,0.0020039998926222324,0.002090000081807375,81821,0.0,0.0
2022-09-10 00:00:00+00:00,0.002090000081807375,0.002334000077098608,0.002068999921903014,0.0023129999171942472,27526,0.0,0.0
2022-09-11 00:00:00+00:00,0.0023129999171942472,0.0023129999171942472,0.002061000093817711,0.00216299993917346,17184,0.0,0.0
2022-09-12 00:00:00+00:00,0.00216299993917346,0.00216299993917346,0.0018990000244230032,0.0019369999645277858,21020,0.0,0.0
2022-09-13 00:00:00+00:00,0.0019379999721422791,0.0019420000026002526,0.0017000000225380063,0.0017940000398084521,22376,0.0,0.0
2022-09-14 00:00:00+00:00,0.001787999994121492,0.001879999996162951,0.0017040000529959798,0.001791000016964972,17318,0.0,0.0
2022-09-15 00:00:00+00:00,0.001791000016964972,0.0019839999731630087,0.0016469999682158232,0.0017290000105276704,16287,0.0,0.0
2022-09-16 00:00:00+00:00,0.001724999980069697,0.0021430000197142363,0.0016850000247359276,0.0017359999474138021,30796,0.0,0.0
2022-09-17 00:00:00+00:00,0.0017359999474138021,0.002059000078588724,0.0016129999421536922,0.0017509999452158809,24604,0.0,0.0
2022-09-18 00:00:00+00:00,0.0017509999452158809,0.002822000067681074,0.0017359999474138021,0.0019069999689236283,43716,0.0,0.0
2022-09-19 00:00:00+00:00,0.0019069999689236283,0.002271000063046813,0.0017849999712780118,0.0019450000254437327,28289,0.0,0.0
2022-09-20 00:00:00+00:00,0.0019450000254437327,0.001964000053703785,0.0018939999863505363,0.0019130000146105886,9873,0.0,0.0
2022-09-21 00:00:00+00:00,0.0019130000146105886,0.0019199999514967203,0.001756999990902841,0.001820000004954636,13549,0.0,0.0
2022-09-22 00:00:00+00:00,0.0018189999973401427,0.01460300013422966,0.0017509999452158809,0.004466999787837267,535400,0.0,0.0
2022-09-23 00:00:00+00:00,0.004466000013053417,0.005636000074446201,0.003355999942868948,0.003625999903306365,327016,0.0,0.0
2022-09-24 00:00:00+00:00,0.0035600000992417336,0.004087999928742647,0.002578000072389841,0.002827000105753541,137466,0.0,0.0
2022-09-25 00:00:00+00:00,0.0028280001133680344,0.0038509999867528677,0.0024349999148398638,0.0025130000431090593,51312,0.0,0.0
2022-09-26 00:00:00+00:00,0.002503999974578619,0.0031010000966489315,0.002234000014141202,0.0024019998963922262,55886,0.0,0.0
2022-09-27 00:00:00+00:00,0.0023930000606924295,0.0030670000705868006,0.002242000075057149,0.0023509999737143517,73724,0.0,0.0
2022-09-28 00:00:00+00:00,0.0023529999889433384,0.002633000025525689,0.002314999932423234,0.0024270000867545605,20381,0.0,0.0
2022-09-29 00:00:00+00:00,0.002428000094369054,0.003091000020503998,0.0023690001107752323,0.002498999936506152,50078,0.0,0.0
2022-09-30 00:00:00+00:00,0.0024969999212771654,0.0026489999145269394,0.0023769999388605356,0.002578000072389841,28916,0.0,0.0
2022-10-01 00:00:00+00:00,0.002578000072389841,0.0029670000076293945,0.0025059999898076057,0.0028550000861287117,18378,0.0,0.0
2022-10-02 00:00:00+00:00,0.0027920000720769167,0.0028299998957663774,0.0024679999332875013,0.0025869999080896378,20654,0.0,0.0
2022-10-03 00:00:00+00:00,0.0025869999080896378,0.0028609998989850283,0.0025710000190883875,0.0026179999113082886,25562,0.0,0.0
2022-10-04 00:00:00+00:00,0.002615999896079302,0.0027230000123381615,0.0025510000996291637,0.002621999941766262,15247,0.0,0.0
2022-10-05 00:00:00+00:00,0.002621999941766262,0.0027290000580251217,0.002455000067129731,0.0025100000202655792,32983,0.0,0.0
2022-10-06 00:00:00+00:00,0.0025080000050365925,0.0038129999302327633,0.0024949999060481787,0.0031739999540150166,103200,0.0,0.0
2022-10-07 00:00:00+00:00,0.0032309999223798513,0.003756999969482422,0.00267999991774559,0.002781999995931983,82026,0.0,0.0
2022-10-08 00:00:00+00:00,0.0027840000111609697,0.002816000021994114,0.0026320000179111958,0.0026809999253600836,15331,0.0,0.0
2022-10-09 00:00:00+00:00,0.00267999991774559,0.0033110000658780336,0.002374999923631549,0.0027729999274015427,63001,0.0,0.0
2022-10-10 00:00:00+00:00,0.0027729999274015427,0.0029349999967962503,0.002678999910131097,0.0027379998937249184,18103,0.0,0.0
2022-10-11 00:00:00+00:00,0.0027379998937249184,0.0029780000913888216,0.002517000073567033,0.0026759998872876167,30247,0.0,0.0
2022-10-12 00:00:00+00:00,0.0026759998872876167,0.002713999943807721,0.0025100000202655792,0.0025889999233186245,21282,0.0,0.0
2022-10-13 00:00:00+00:00,0.0025889999233186245,0.0025949999690055847,0.0022189998999238014,0.002478000009432435,21286,0.0,0.0
2022-10-14 00:00:00+00:00,0.002478000009432435,0.002524999901652336,0.002366000087931752,0.0024160000029951334,14751,0.0,0.0
2022-10-15 00:00:00+00:00,0.0024160000029951334,0.0025019999593496323,0.002309999894350767,0.002394000068306923,11550,0.0,0.0
2022-10-16 00:00:00+00:00,0.002394000068306923,0.002400999888777733,0.00228299992159009,0.00228899996727705,16274,0.0,0.0
2022-10-17 00:00:00+00:00,0.00228899996727705,0.002357000019401312,0.0022239999379962683,0.0022879999596625566,14470,0.0,0.0
2022-10-18 00:00:00+00:00,0.0022879999596625566,0.0024969999212771654,0.0022559999488294125,0.002423000056296587,16780,0.0,0.0
2022-10-19 00:00:00+00:00,0.002423000056296587,0.0025160000659525394,0.002326000016182661,0.002455000067129731,11193,0.0,0.0
2022-10-20 00:00:00+00:00,0.002455000067129731,0.0024969999212771654,0.0023930000606924295,0.0024300001095980406,19023,0.0,0.0
2022-10-21 00:00:00+00:00,0.0024300001095980406,0.0024480000138282776,0.002320999978110194,0.0023900000378489494,10105,0.0,0.0
2022-10-22 00:00:00+00:00,0.0023900000378489494,0.0024429999757558107,0.002311999909579754,0.002314999932423234,9353,0.0,0.0
2022-10-23 00:00:00+00:00,0.002314999932423234,0.0023189999628812075,0.0020979999098926783,0.002205000026151538,19474,0.0,0.0
2022-10-24 00:00:00+00:00,0.002205000026151538,0.00254100002348423,0.00215000007301569,0.0024679999332875013,32220,0.0,0.0
2022-10-25 00:00:00+00:00,0.0024679999332875013,0.0024969999212771654,0.002280999906361103,0.00241800001822412,17170,0.0,0.0
2022-10-26 00:00:00+00:00,0.002420000033453107,0.0025210001040250063,0.0023670000955462456,0.0025100000202655792,13845,0.0,0.0
2022-10-27 00:00:00+00:00,0.0025100000202655792,0.0025220001116394997,0.0021430000197142363,0.0022150001022964716,24466,0.0,0.0
2022-10-28 00:00:00+00:00,0.0022150001022964716,0.0023560000117868185,0.0022040000185370445,0.0023010000586509705,15632,0.0,0.0
2022-10-29 00:00:00+00:00,0.0023010000586509705,0.002368000103160739,0.0021639999467879534,0.0021720000077039003,20614,0.0,0.0
2022-10-30 00:00:00+00:00,0.0021720000077039003,0.0022849999368190765,0.00215000007301569,0.002245000097900629,11989,0.0,0.0
2022-10-31 00:00:00+00:00,0.002245000097900629,0.0023769999388605356,0.0020630001090466976,0.0021279999054968357,14263,0.0,0.0
2022-11-01 00:00:00+00:00,0.002125999890267849,0.0021329999435693026,0.0020240000449121,0.0020890000741928816,13412,0.0,0.0
2022-11-02 00:00:00+00:00,0.0020890000741928816,0.0023499999660998583,0.002015999983996153,0.002217999892309308,27316,0.0,0.0
2022-11-03 00:00:00+00:00,0.0022140000946819782,0.002256999956443906,0.0021230001002550125,0.0021909999195486307,19982,0.0,0.0
2022-11-04 00:00:00+00:00,0.0021810000762343407,0.0023240000009536743,0.0020840000361204147,0.002104999963194132,15224,0.0,0.0
2022-11-05 00:00:00+00:00,0.0021100000012665987,0.0021430000197142363,0.0020699999295175076,0.0020779999904334545,14053,0.0,0.0
2022-11-06 00:00:00+00:00,0.0020759999752044678,0.0021639999467879534,0.0019470000406727195,0.0019710001070052385,11955,0.0,0.0
2022-11-07 00:00:00+00:00,0.001970000099390745,0.002240000059828162,0.0019440000178292394,0.0020099999383091927,19649,0.0,0.0
2022-11-08 00:00:00+00:00,0.0020099999383091927,0.0022869999520480633,0.0017849999712780118,0.0018599999602884054,21524,0.0,0.0
2022-11-09 00:00:00+00:00,0.001858999952673912,0.0018810000037774444,0.0016270000487565994,0.0016690000193193555,10935,0.0,0.0
2022-11-10 00:00:00+00:00,0.0016629999736323953,0.0018710000440478325,0.0015879999846220016,0.0017640000442042947,14735,0.0,0.0
2022-11-11 00:00:00+00:00,0.0017610000213608146,0.001766999950632453,0.0016469999682158232,0.001693999976851046,10720,0.0,0.0
2022-11-12 00:00:00+00:00,0.0016969999996945262,0.002022000029683113,0.001551999943330884,0.0015910000074654818,15035,0.0,0.0
2022-11-13 00:00:00+00:00,0.0015899999998509884,0.0016080000204965472,0.0014730000402778387,0.0014830000000074506,13628,0.0,0.0
2022-11-14 00:00:00+00:00,0.001484000007621944,0.0016639999812468886,0.0014410000294446945,0.0015279999934136868,22466,0.0,0.0
2022-11-15 00:00:00+00:00,0.001534000039100647,0.0015360000543296337,0.0014609999489039183,0.001484000007621944,9721,0.0,0.0
2022-11-16 00:00:00+00:00,0.0014850000152364373,0.0014900000533089042,0.0014270000392571092,0.0014410000294446945,11549,0.0,0.0
2022-11-17 00:00:00+00:00,0.0014410000294446945,0.001550000044517219,0.001415999955497682,0.0014909999445080757,13139,0.0,0.0
2022-11-18 00:00:00+00:00,0.001491999952122569,0.0015350000467151403,0.0014519999967887998,0.0014590000500902534,11035,0.0,0.0
2022-11-19 00:00:00+00:00,0.0014590000500902534,0.0014639999717473984,0.0014049999881535769,0.001415999955497682,10426,0.0,0.0
2022-11-20 00:00:00+00:00,0.001415999955497682,0.0014270000392571092,0.0013650000328198075,0.0013760000001639128,9953,0.0,0.0
2022-11-21 00:00:00+00:00,0.0013749999925494194,0.0013780000153928995,0.0012679999927058816,0.0012809999752789736,13205,0.0,0.0
2022-11-22 00:00:00+00:00,0.001281999982893467,0.0012919999426230788,0.0012100000167265534,0.0012509999796748161,9849,0.0,0.0
