TIMESTAMP,DYP28543_OPEN_PRICE_USD,DYP28543_HIGH_PRICE_USD,DYP28543_LOW_PRICE_USD,DYP28543_CLOSE_PRICE_USD,DYP28543_VOLUME_USD,DYP28543_DIVIDENDS_USD,DYP28543_STOCK_SPLITS_USD
2024-01-22 00:00:00+00:00,0.038440998643636703,0.038534000515937805,0.03320800140500069,0.036639999598264694,604401,0.0,0.0
2024-01-23 00:00:00+00:00,0.03672900050878525,0.04381699860095978,0.03447499871253967,0.03751099854707718,873345,0.0,0.0
2024-01-24 00:00:00+00:00,0.03751999884843826,0.037588998675346375,0.03441299870610237,0.03467699885368347,371660,0.0,0.0
2024-01-25 00:00:00+00:00,0.03467699885368347,0.035631999373435974,0.03062400035560131,0.03218099847435951,445845,0.0,0.0
2024-01-26 00:00:00+00:00,0.03223999962210655,0.03316099941730499,0.031525999307632446,0.03292100131511688,306048,0.0,0.0
2024-01-27 00:00:00+00:00,0.03289400041103363,0.033597998321056366,0.029877999797463417,0.030980000272393227,317011,0.0,0.0
2024-01-28 00:00:00+00:00,0.03097900003194809,0.03319000080227852,0.0298289991915226,0.03205399960279465,397138,0.0,0.0
2024-01-29 00:00:00+00:00,0.03193499892950058,0.03418700024485588,0.02991499938070774,0.034115999937057495,438385,0.0,0.0
2024-01-30 00:00:00+00:00,0.03400300070643425,0.03729100152850151,0.03306199982762337,0.03453800082206726,551069,0.0,0.0
2024-01-31 00:00:00+00:00,0.034536998718976974,0.03697400167584419,0.03444499894976616,0.03660999983549118,427996,0.0,0.0
2024-02-01 00:00:00+00:00,0.03660999983549118,0.03790900111198425,0.03143699839711189,0.03279700130224228,521764,0.0,0.0
2024-02-02 00:00:00+00:00,0.0327720008790493,0.033351998776197433,0.03037700057029724,0.032248999923467636,322304,0.0,0.0
2024-02-03 00:00:00+00:00,0.032246001064777374,0.033080000430345535,0.03045099973678589,0.03292600065469742,340923,0.0,0.0
2024-02-04 00:00:00+00:00,0.03292600065469742,0.032940998673439026,0.030200999230146408,0.030365999788045883,326493,0.0,0.0
2024-02-05 00:00:00+00:00,0.030386000871658325,0.031957000494003296,0.03005800023674965,0.03037099912762642,384836,0.0,0.0
2024-02-06 00:00:00+00:00,0.03037000074982643,0.032248999923467636,0.03027299977838993,0.032248999923467636,243650,0.0,0.0
2024-02-07 00:00:00+00:00,0.03227899968624115,0.032315999269485474,0.03085700049996376,0.03158099949359894,212090,0.0,0.0
2024-02-08 00:00:00+00:00,0.03159400075674057,0.03191399946808815,0.030945999547839165,0.03139299899339676,284233,0.0,0.0
2024-02-09 00:00:00+00:00,0.03138599917292595,0.03140899911522865,0.029517000541090965,0.030386999249458313,410517,0.0,0.0
2024-02-10 00:00:00+00:00,0.030386999249458313,0.03138300031423569,0.029934000223875046,0.030479000881314278,309828,0.0,0.0
2024-02-11 00:00:00+00:00,0.030503999441862106,0.03156200051307678,0.030282000079751015,0.030765000730752945,334850,0.0,0.0
2024-02-12 00:00:00+00:00,0.03072899952530861,0.031215999275445938,0.029565000906586647,0.030565999448299408,394878,0.0,0.0
2024-02-13 00:00:00+00:00,0.030571000650525093,0.03169900178909302,0.030522000044584274,0.03096199966967106,363617,0.0,0.0
2024-02-14 00:00:00+00:00,0.030964000150561333,0.03158700093626976,0.03002299927175045,0.03154800087213516,435609,0.0,0.0
2024-02-15 00:00:00+00:00,0.031550999730825424,0.03610000014305115,0.03106899932026863,0.0349310003221035,585417,0.0,0.0
2024-02-16 00:00:00+00:00,0.034956999123096466,0.03678400069475174,0.0330049991607666,0.03328699991106987,422221,0.0,0.0
2024-02-17 00:00:00+00:00,0.03328099846839905,0.03354699909687042,0.03104499913752079,0.031488001346588135,360072,0.0,0.0
2024-02-18 00:00:00+00:00,0.03148600086569786,0.03589700162410736,0.03137899935245514,0.03411500155925751,508524,0.0,0.0
2024-02-19 00:00:00+00:00,0.03411699831485748,0.035592999309301376,0.032882001250982285,0.032882001250982285,415083,0.0,0.0
2024-02-20 00:00:00+00:00,0.032885000109672546,0.03372500091791153,0.031091999262571335,0.03280499950051308,429031,0.0,0.0
2024-02-21 00:00:00+00:00,0.032843999564647675,0.03292100131511688,0.030434999614953995,0.031046999618411064,442280,0.0,0.0
2024-02-22 00:00:00+00:00,0.031055999919772148,0.03412400186061859,0.031050000339746475,0.03257500007748604,377345,0.0,0.0
2024-02-23 00:00:00+00:00,0.03258100152015686,0.03258100152015686,0.030942000448703766,0.031567998230457306,332236,0.0,0.0
2024-02-24 00:00:00+00:00,0.03153200075030327,0.031606998294591904,0.0302910003811121,0.030489999800920486,371300,0.0,0.0
2024-02-25 00:00:00+00:00,0.030491000041365623,0.031881000846624374,0.030186999589204788,0.031599998474121094,377206,0.0,0.0
2024-02-26 00:00:00+00:00,0.03159800171852112,0.035009998828172684,0.03123600035905838,0.03310900181531906,434563,0.0,0.0
2024-02-27 00:00:00+00:00,0.033070001751184464,0.03617899864912033,0.03225399926304817,0.03431899845600128,602334,0.0,0.0
2024-02-28 00:00:00+00:00,0.03439600020647049,0.03968000039458275,0.034258000552654266,0.03857799991965294,634148,0.0,0.0
2024-02-29 00:00:00+00:00,0.03857199847698212,0.04325199872255325,0.03854899853467941,0.04071800038218498,733182,0.0,0.0
2024-03-01 00:00:00+00:00,0.04074700176715851,0.04924299940466881,0.039834000170230865,0.04195399954915047,795408,0.0,0.0
2024-03-02 00:00:00+00:00,0.04195399954915047,0.042288001626729965,0.039009999483823776,0.040146999061107635,517134,0.0,0.0
2024-03-03 00:00:00+00:00,0.0401419997215271,0.04098999872803688,0.03639400005340576,0.03727800026535988,570006,0.0,0.0
2024-03-04 00:00:00+00:00,0.03723499923944473,0.03789500147104263,0.03571400046348572,0.03789399936795235,557735,0.0,0.0
2024-03-05 00:00:00+00:00,0.0378509983420372,0.03984599933028221,0.03681999817490578,0.03958699852228165,776263,0.0,0.0
2024-03-06 00:00:00+00:00,0.03958600014448166,0.04316199943423271,0.03951000049710274,0.04124300181865692,795327,0.0,0.0
2024-03-07 00:00:00+00:00,0.04130199924111366,0.04773300141096115,0.03901899978518486,0.04361100122332573,862592,0.0,0.0
2024-03-08 00:00:00+00:00,0.043568000197410583,0.04628999903798103,0.04083099961280823,0.04101499915122986,563782,0.0,0.0
2024-03-09 00:00:00+00:00,0.04101499915122986,0.04491699859499931,0.03981899842619896,0.04407700151205063,594556,0.0,0.0
2024-03-10 00:00:00+00:00,0.04419900104403496,0.054193999618291855,0.0438620001077652,0.05070599913597107,938972,0.0,0.0
2024-03-11 00:00:00+00:00,0.05073300004005432,0.057374998927116394,0.04754899814724922,0.05693000182509422,800755,0.0,0.0
2024-03-12 00:00:00+00:00,0.05697000026702881,0.06569299846887589,0.05610699951648712,0.06028300151228905,1042910,0.0,0.0
2024-03-13 00:00:00+00:00,0.06030000001192093,0.07419800013303757,0.060238998383283615,0.06768999993801117,976855,0.0,0.0
2024-03-14 00:00:00+00:00,0.06773599982261658,0.0683320015668869,0.05816600099205971,0.06129100173711777,836856,0.0,0.0
2024-03-15 00:00:00+00:00,0.06128900125622749,0.06154099851846695,0.049908000975847244,0.055312998592853546,867195,0.0,0.0
2024-03-16 00:00:00+00:00,0.05541900172829628,0.059810999780893326,0.05169299989938736,0.05501300096511841,772557,0.0,0.0
2024-03-17 00:00:00+00:00,0.05501300096511841,0.059703998267650604,0.052563998848199844,0.05753900110721588,748792,0.0,0.0
2024-03-18 00:00:00+00:00,0.05788100138306618,0.058111000806093216,0.04496999830007553,0.046149998903274536,842794,0.0,0.0
2024-03-19 00:00:00+00:00,0.046146001666784286,0.04622500017285347,0.038791000843048096,0.03905000165104866,715165,0.0,0.0
2024-03-20 00:00:00+00:00,0.03907899931073189,0.043122000992298126,0.037216998636722565,0.041809000074863434,555216,0.0,0.0
2024-03-21 00:00:00+00:00,0.04186499863862991,0.0453529991209507,0.041172001510858536,0.044916000217199326,480613,0.0,0.0
2024-03-22 00:00:00+00:00,0.04491699859499931,0.045127999037504196,0.038791000843048096,0.04159000143408775,476406,0.0,0.0
2024-03-23 00:00:00+00:00,0.04155600070953369,0.04245699942111969,0.03977400064468384,0.04145999997854233,514039,0.0,0.0
2024-03-24 00:00:00+00:00,0.041381001472473145,0.043790001422166824,0.03963499888777733,0.0417729988694191,457747,0.0,0.0
2024-03-25 00:00:00+00:00,0.04180600121617317,0.04478999972343445,0.04098600149154663,0.04465800151228905,470435,0.0,0.0
2024-03-26 00:00:00+00:00,0.04463199898600578,0.04836700111627579,0.03787799924612045,0.040125999599695206,702138,0.0,0.0
2024-03-27 00:00:00+00:00,0.04008200019598007,0.04832800105214119,0.03995399922132492,0.04281499981880188,696993,0.0,0.0
2024-03-28 00:00:00+00:00,0.042771998792886734,0.04939199984073639,0.04161500185728073,0.048427000641822815,538709,0.0,0.0
2024-03-29 00:00:00+00:00,0.04839299991726875,0.048611000180244446,0.04413300007581711,0.04599799960851669,463951,0.0,0.0
2024-03-30 00:00:00+00:00,0.04598499834537506,0.06262099742889404,0.04598399996757507,0.05654599890112877,790775,0.0,0.0
2024-03-31 00:00:00+00:00,0.05645899847149849,0.07325900346040726,0.054999999701976776,0.059905000030994415,1149115,0.0,0.0
2024-04-01 00:00:00+00:00,0.05955800041556358,0.05955800041556358,0.053054001182317734,0.05762200057506561,681166,0.0,0.0
2024-04-02 00:00:00+00:00,0.05762200057506561,0.0705069974064827,0.05659199878573418,0.05914900079369545,933245,0.0,0.0
2024-04-03 00:00:00+00:00,0.05915600061416626,0.06006700173020363,0.053164999932050705,0.05473500117659569,533177,0.0,0.0
2024-04-04 00:00:00+00:00,0.0547339990735054,0.055626001209020615,0.05071499943733215,0.05286400020122528,522896,0.0,0.0
2024-04-05 00:00:00+00:00,0.052925001829862595,0.05540600046515465,0.051364999264478683,0.054676998406648636,572875,0.0,0.0
2024-04-06 00:00:00+00:00,0.05467800050973892,0.0657309964299202,0.052375998347997665,0.052420999854803085,962178,0.0,0.0
2024-04-07 00:00:00+00:00,0.052397001534700394,0.05704699829220772,0.050985999405384064,0.05264599993824959,532925,0.0,0.0
2024-04-08 00:00:00+00:00,0.0526529997587204,0.06332899630069733,0.05260400101542473,0.05779799818992615,552514,0.0,0.0
2024-04-09 00:00:00+00:00,0.05759400129318237,0.058837998658418655,0.05050500109791756,0.05065999925136566,520377,0.0,0.0
2024-04-10 00:00:00+00:00,0.05065999925136566,0.07931199669837952,0.04969099909067154,0.06339199841022491,1055609,0.0,0.0
2024-04-11 00:00:00+00:00,0.06337100267410278,0.08417300134897232,0.06314200162887573,0.07675299793481827,1646034,0.0,0.0
2024-04-12 00:00:00+00:00,0.07677099853754044,0.10728900134563446,0.07677099853754044,0.08253800123929977,2901120,0.0,0.0
2024-04-13 00:00:00+00:00,0.08255299925804138,0.10182400047779083,0.06544499844312668,0.07544200122356415,1723516,0.0,0.0
2024-04-14 00:00:00+00:00,0.07501199841499329,0.08355200290679932,0.07158900052309036,0.08208400011062622,1104201,0.0,0.0
2024-04-15 00:00:00+00:00,0.08208400011062622,0.10133200138807297,0.08146999776363373,0.09302899986505508,1123402,0.0,0.0
2024-04-16 00:00:00+00:00,0.09317799657583237,0.09843400120735168,0.08198600262403488,0.09233500063419342,985737,0.0,0.0
2024-04-17 00:00:00+00:00,0.09228499978780746,0.09249000251293182,0.08017099648714066,0.08097600191831589,720651,0.0,0.0
2024-04-18 00:00:00+00:00,0.080935999751091,0.08111699670553207,0.07543999701738358,0.07679100334644318,632330,0.0,0.0
2024-04-19 00:00:00+00:00,0.07678700238466263,0.08099199831485748,0.07040199637413025,0.07610700279474258,715215,0.0,0.0
2024-04-20 00:00:00+00:00,0.07610800117254257,0.09109999984502792,0.07442499697208405,0.09088700264692307,761659,0.0,0.0
2024-04-21 00:00:00+00:00,0.09088700264692307,0.09613800048828125,0.07828199863433838,0.07828699797391891,730296,0.0,0.0
2024-04-22 00:00:00+00:00,0.07792100310325623,0.08154900372028351,0.07629399746656418,0.07878299802541733,601320,0.0,0.0
2024-04-23 00:00:00+00:00,0.0787770003080368,0.08025400340557098,0.07270500063896179,0.07270599901676178,545340,0.0,0.0
2024-04-24 00:00:00+00:00,0.07274600118398666,0.07328200340270996,0.06773199886083603,0.0709879994392395,462323,0.0,0.0
2024-04-25 00:00:00+00:00,0.07099000364542007,0.074754998087883,0.06474100053310394,0.06534700095653534,584124,0.0,0.0
2024-04-26 00:00:00+00:00,0.06534700095653534,0.06715799868106842,0.06400299817323685,0.06503000110387802,468435,0.0,0.0
2024-04-27 00:00:00+00:00,0.06503000110387802,0.06512399762868881,0.06192300096154213,0.06471999734640121,354605,0.0,0.0
2024-04-28 00:00:00+00:00,0.06466100364923477,0.06856799870729446,0.06465999782085419,0.06700599938631058,422168,0.0,0.0
2024-04-29 00:00:00+00:00,0.06706400215625763,0.06738399714231491,0.05689999833703041,0.05807099863886833,565671,0.0,0.0
2024-04-30 00:00:00+00:00,0.05807400122284889,0.05817500129342079,0.05182600021362305,0.05205399915575981,540591,0.0,0.0
2024-05-01 00:00:00+00:00,0.05205199867486954,0.0677189975976944,0.05203299969434738,0.06515300273895264,738884,0.0,0.0
2024-05-02 00:00:00+00:00,0.06491299718618393,0.07360100001096725,0.06444399803876877,0.06933800131082535,715502,0.0,0.0
2024-05-03 00:00:00+00:00,0.06932500004768372,0.07192300260066986,0.06805399805307388,0.06873399764299393,518883,0.0,0.0
2024-05-04 00:00:00+00:00,0.06877800077199936,0.06883600354194641,0.06236099824309349,0.0644569993019104,565172,0.0,0.0
2024-05-05 00:00:00+00:00,0.0644569993019104,0.06803900003433228,0.0644339993596077,0.0674860030412674,432154,0.0,0.0
2024-05-06 00:00:00+00:00,0.06744100153446198,0.06818599998950958,0.06448400020599365,0.06660199910402298,602413,0.0,0.0
2024-05-07 00:00:00+00:00,0.06671000272035599,0.06890500336885452,0.06659500300884247,0.06795699894428253,455531,0.0,0.0
2024-05-08 00:00:00+00:00,0.06796299666166306,0.07092999666929245,0.06597600132226944,0.06602799892425537,482846,0.0,0.0
2024-05-09 00:00:00+00:00,0.06602799892425537,0.06621599942445755,0.0634159967303276,0.06557600200176239,423149,0.0,0.0
2024-05-10 00:00:00+00:00,0.06557899713516235,0.06648299843072891,0.0629199966788292,0.06313200294971466,429556,0.0,0.0
2024-05-11 00:00:00+00:00,0.06317999958992004,0.06427299976348877,0.06233600154519081,0.06290200352668762,396568,0.0,0.0
2024-05-12 00:00:00+00:00,0.06294900178909302,0.06353999674320221,0.06091199815273285,0.06155499815940857,357313,0.0,0.0
2024-05-13 00:00:00+00:00,0.06151299923658371,0.06180199980735779,0.05805300176143646,0.059188999235630035,450287,0.0,0.0
2024-05-14 00:00:00+00:00,0.059186000376939774,0.059401001781225204,0.05442399904131889,0.05604900047183037,437207,0.0,0.0
2024-05-15 00:00:00+00:00,0.05604900047183037,0.06020300090312958,0.054777998477220535,0.059682998806238174,435436,0.0,0.0
2024-05-16 00:00:00+00:00,0.05963899940252304,0.062424998730421066,0.05716799944639206,0.057450998574495316,450949,0.0,0.0
2024-05-17 00:00:00+00:00,0.057450998574495316,0.057927001267671585,0.056752998381853104,0.05774899944663048,377095,0.0,0.0
2024-05-18 00:00:00+00:00,0.05776200070977211,0.05909299850463867,0.05722900107502937,0.05768800154328346,357553,0.0,0.0
2024-05-19 00:00:00+00:00,0.057739999145269394,0.059445999562740326,0.05731600150465965,0.057509999722242355,345749,0.0,0.0
2024-05-20 00:00:00+00:00,0.057509999722242355,0.06060300022363663,0.05745700001716614,0.060318998992443085,397264,0.0,0.0
2024-05-21 00:00:00+00:00,0.06033699959516525,0.06590099632740021,0.06025400012731552,0.06395000219345093,539029,0.0,0.0
2024-05-22 00:00:00+00:00,0.06394799798727036,0.06470199674367905,0.0625,0.0629199966788292,449853,0.0,0.0
2024-05-23 00:00:00+00:00,0.0629199966788292,0.06498999893665314,0.060763001441955566,0.06105000153183937,505009,0.0,0.0
2024-05-24 00:00:00+00:00,0.06104400008916855,0.06121800094842911,0.05688200145959854,0.05741899833083153,519750,0.0,0.0
2024-05-25 00:00:00+00:00,0.05742200091481209,0.05860599875450134,0.056853000074625015,0.05816100165247917,386440,0.0,0.0
2024-05-26 00:00:00+00:00,0.058118000626564026,0.05958300083875656,0.05488400161266327,0.055969998240470886,12644667,0.0,0.0
2024-05-27 00:00:00+00:00,0.055973999202251434,0.056085001677274704,0.05334800109267235,0.05402500182390213,601356,0.0,0.0
2024-05-28 00:00:00+00:00,0.05408100038766861,0.055215999484062195,0.05250899866223335,0.05327099934220314,1507827,0.0,0.0
2024-05-29 00:00:00+00:00,0.053268998861312866,0.05919700115919113,0.05318799987435341,0.05352700129151344,13789544,0.0,0.0
2024-05-30 00:00:00+00:00,0.05352700129151344,0.053943000733852386,0.04978099837899208,0.0501910001039505,11585514,0.0,0.0
2024-05-31 00:00:00+00:00,0.050195999443531036,0.05045200139284134,0.047256000339984894,0.04802300035953522,448983,0.0,0.0
2024-06-01 00:00:00+00:00,0.04797599837183952,0.05187100172042847,0.04708399996161461,0.05172700062394142,500031,0.0,0.0
2024-06-02 00:00:00+00:00,0.05176800116896629,0.05478199943900108,0.05108699947595596,0.05172999948263168,989860,0.0,0.0
2024-06-03 00:00:00+00:00,0.05163000151515007,0.05185199901461601,0.04940899834036827,0.049559999257326126,466574,0.0,0.0
2024-06-04 00:00:00+00:00,0.049559999257326126,0.05313099920749664,0.04816100001335144,0.04975900053977966,456161,0.0,0.0
2024-06-05 00:00:00+00:00,0.04976100102066994,0.050154998898506165,0.04813599959015846,0.04823699966073036,397888,0.0,0.0
2024-06-06 00:00:00+00:00,0.04818600043654442,0.04866499826312065,0.04506099969148636,0.046289000660181046,461608,0.0,0.0
2024-06-07 00:00:00+00:00,0.04625900089740753,0.04633200168609619,0.04371900111436844,0.04378800094127655,416417,0.0,0.0
2024-06-08 00:00:00+00:00,0.04374400153756142,0.04381899908185005,0.041478998959064484,0.041669998317956924,457337,0.0,0.0
2024-06-09 00:00:00+00:00,0.04161300137639046,0.04320000112056732,0.0401649996638298,0.04312000051140785,396133,0.0,0.0
2024-06-10 00:00:00+00:00,0.043111998587846756,0.04365399852395058,0.041561998426914215,0.04263800010085106,380178,0.0,0.0
2024-06-11 00:00:00+00:00,0.042635999619960785,0.042869001626968384,0.038690999150276184,0.042743001133203506,484670,0.0,0.0
2024-06-12 00:00:00+00:00,0.04280199855566025,0.043460000306367874,0.038415998220443726,0.040936000645160675,452648,0.0,0.0
2024-06-13 00:00:00+00:00,0.04095900058746338,0.04095900058746338,0.03831300139427185,0.03986300155520439,404822,0.0,0.0
2024-06-14 00:00:00+00:00,0.03991200029850006,0.04092400148510933,0.03850499913096428,0.038548000156879425,402743,0.0,0.0
2024-06-15 00:00:00+00:00,0.03859600052237511,0.04006100073456764,0.03828899934887886,0.039861999452114105,403903,0.0,0.0
2024-06-16 00:00:00+00:00,0.03985900059342384,0.0415319986641407,0.039712999016046524,0.04144800081849098,363652,0.0,0.0
2024-06-17 00:00:00+00:00,0.041457001119852066,0.04166100174188614,0.03661099821329117,0.036733001470565796,420251,0.0,0.0
2024-06-18 00:00:00+00:00,0.036727000027894974,0.037383001297712326,0.03482000157237053,0.037370000034570694,429070,0.0,0.0
2024-06-19 00:00:00+00:00,0.037369001656770706,0.03859199956059456,0.03697900101542473,0.03723999857902527,311307,0.0,0.0
2024-06-20 00:00:00+00:00,0.03723999857902527,0.03731299936771393,0.03561199828982353,0.035698000341653824,380625,0.0,0.0
2024-06-21 00:00:00+00:00,0.03564700111746788,0.03576099872589111,0.03438900038599968,0.034651000052690506,365361,0.0,0.0
2024-06-22 00:00:00+00:00,0.03464600071310997,0.03709400072693825,0.03373900055885315,0.036956001073122025,383561,0.0,0.0
2024-06-23 00:00:00+00:00,0.036913998425006866,0.037418998777866364,0.035652000457048416,0.035982001572847366,322719,0.0,0.0
2024-06-24 00:00:00+00:00,0.03599800169467926,0.036111000925302505,0.035454001277685165,0.03606899827718735,386645,0.0,0.0
2024-06-25 00:00:00+00:00,0.03607799857854843,0.037634000182151794,0.03570599853992462,0.037282999604940414,389816,0.0,0.0
2024-06-26 00:00:00+00:00,0.03733300045132637,0.03837300091981888,0.03687399998307228,0.038033999502658844,421841,0.0,0.0
2024-06-27 00:00:00+00:00,0.03803599998354912,0.047175999730825424,0.03751799836754799,0.04086500033736229,609649,0.0,0.0
2024-06-28 00:00:00+00:00,0.04086599871516228,0.04090600088238716,0.03704399988055229,0.037234000861644745,353881,0.0,0.0
2024-06-29 00:00:00+00:00,0.037230998277664185,0.03783399984240532,0.03694399818778038,0.037025000900030136,374603,0.0,0.0
2024-06-30 00:00:00+00:00,0.037025999277830124,0.03771499916911125,0.03700700029730797,0.03743999823927879,356368,0.0,0.0
