TIMESTAMP,ROG_OPEN_PRICE_USD,ROG_HIGH_PRICE_USD,ROG_LOW_PRICE_USD,ROG_CLOSE_PRICE_USD,ROG_VOLUME_USD,ROG_DIVIDENDS_USD,ROG_STOCK_SPLITS_USD
2023-01-08 00:00:00+00:00,0.3248000144958496,0.32495298981666565,0.32340899109840393,0.32409799098968506,95049,0.0,0.0
2023-01-09 00:00:00+00:00,0.3240939974784851,0.3246850073337555,0.32290101051330566,0.3238449990749359,102629,0.0,0.0
2023-01-10 00:00:00+00:00,0.32384398579597473,0.32419300079345703,0.32296499609947205,0.3236660063266754,170005,0.0,0.0
2023-01-11 00:00:00+00:00,0.32366400957107544,0.32435598969459534,0.3231160044670105,0.32387301325798035,271407,0.0,0.0
2023-01-12 00:00:00+00:00,0.32365599274635315,0.32427799701690674,0.32327699661254883,0.3236370086669922,177980,0.0,0.0
2023-01-13 00:00:00+00:00,0.32364699244499207,0.32409799098968506,0.3234660029411316,0.32373499870300293,223599,0.0,0.0
2023-01-14 00:00:00+00:00,0.3237319886684418,0.3240469992160797,0.3233740031719208,0.3236500024795532,139682,0.0,0.0
2023-01-15 00:00:00+00:00,0.32364600896835327,0.3241170048713684,0.323403000831604,0.3239159882068634,157002,0.0,0.0
2023-01-16 00:00:00+00:00,0.3239069879055023,0.3240390121936798,0.32225900888442993,0.32338500022888184,100853,0.0,0.0
2023-01-17 00:00:00+00:00,0.323386013507843,0.32391801476478577,0.3232409954071045,0.3233340084552765,118538,0.0,0.0
2023-01-18 00:00:00+00:00,0.3233349919319153,0.32391101121902466,0.3232310116291046,0.3234829902648926,164941,0.0,0.0
2023-01-19 00:00:00+00:00,0.3234829902648926,0.32378000020980835,0.32308799028396606,0.3234660029411316,110969,0.0,0.0
2023-01-20 00:00:00+00:00,0.32346001267433167,0.3236829936504364,0.32308098673820496,0.32339900732040405,105636,0.0,0.0
2023-01-21 00:00:00+00:00,0.3234019875526428,0.3237510025501251,0.3231480121612549,0.3233239948749542,178353,0.0,0.0
2023-01-22 00:00:00+00:00,0.3233259916305542,0.3251569867134094,0.3231019973754883,0.3247759938240051,140154,0.0,0.0
2023-01-23 00:00:00+00:00,0.3247720003128052,0.32515400648117065,0.3239330053329468,0.32476601004600525,103369,0.0,0.0
2023-01-24 00:00:00+00:00,0.32476499676704407,0.32506999373435974,0.31790098547935486,0.3232940137386322,137789,0.0,0.0
2023-01-25 00:00:00+00:00,0.3232940137386322,0.32360899448394775,0.32270899415016174,0.32287099957466125,135235,0.0,0.0
2023-01-26 00:00:00+00:00,0.3228760063648224,0.3232310116291046,0.3225120007991791,0.32264700531959534,160000,0.0,0.0
2023-01-27 00:00:00+00:00,0.3226490020751953,0.32289499044418335,0.31741800904273987,0.3176639974117279,138086,0.0,0.0
2023-01-28 00:00:00+00:00,0.31766200065612793,0.3249790072441101,0.31738200783729553,0.3239629864692688,132699,0.0,0.0
2023-01-29 00:00:00+00:00,0.32396599650382996,0.32517099380493164,0.32394298911094666,0.3248319923877716,133624,0.0,0.0
2023-01-30 00:00:00+00:00,0.32482901215553284,0.3251369893550873,0.32393598556518555,0.3247300088405609,129766,0.0,0.0
2023-01-31 00:00:00+00:00,0.3247259855270386,0.3251410126686096,0.3218590021133423,0.3243109881877899,176181,0.0,0.0
2023-02-01 00:00:00+00:00,0.324317991733551,0.3250960111618042,0.32161399722099304,0.32264599204063416,158487,0.0,0.0
2023-02-02 00:00:00+00:00,0.3226430118083954,0.32440200448036194,0.32090499997138977,0.32288599014282227,93274,0.0,0.0
2023-02-03 00:00:00+00:00,0.32288700342178345,0.32359400391578674,0.32168498635292053,0.3229900002479553,64106,0.0,0.0
2023-02-04 00:00:00+00:00,0.32298699021339417,0.32300999760627747,0.3105759918689728,0.32044100761413574,52175,0.0,0.0
2023-02-05 00:00:00+00:00,0.3204379975795746,0.32155999541282654,0.31947100162506104,0.3202129900455475,45554,0.0,0.0
2023-02-06 00:00:00+00:00,0.3202170133590698,0.3202170133590698,0.31501901149749756,0.31656599044799805,348427,0.0,0.0
2023-02-07 00:00:00+00:00,0.31656399369239807,0.31699299812316895,0.3160809874534607,0.316540002822876,395516,0.0,0.0
2023-02-08 00:00:00+00:00,0.31654301285743713,0.3178499937057495,0.3130689859390259,0.31721198558807373,94099,0.0,0.0
2023-02-09 00:00:00+00:00,0.31721198558807373,0.31721198558807373,0.3124060034751892,0.3137750029563904,162435,0.0,0.0
2023-02-10 00:00:00+00:00,0.3137739896774292,0.3143860101699829,0.31352299451828003,0.3137120008468628,84312,0.0,0.0
2023-02-11 00:00:00+00:00,0.31373101472854614,0.31391701102256775,0.31228598952293396,0.31338199973106384,8762,0.0,0.0
2023-02-12 00:00:00+00:00,0.3133769929409027,0.31348198652267456,0.31318598985671997,0.31321799755096436,413,0.0,0.0
2023-02-13 00:00:00+00:00,0.31321799755096436,0.3148530125617981,0.30779600143432617,0.3139919936656952,362168,0.0,0.0
2023-02-14 00:00:00+00:00,0.3139899969100952,0.31437501311302185,0.3072580099105835,0.30771899223327637,2973,0.0,0.0
2023-02-15 00:00:00+00:00,0.30771899223327637,0.31439200043678284,0.30764999985694885,0.31230300664901733,28881,0.0,0.0
2023-02-16 00:00:00+00:00,0.3123050034046173,0.3124009966850281,0.3059310019016266,0.3071080148220062,1313793,0.0,0.0
2023-02-17 00:00:00+00:00,0.3071080148220062,0.3082999885082245,0.3040289878845215,0.3041130006313324,8396,0.0,0.0
2023-02-18 00:00:00+00:00,0.3041119873523712,0.3052380084991455,0.2973560094833374,0.2973650097846985,400,0.0,0.0
2023-02-19 00:00:00+00:00,0.2973650097846985,0.30781498551368713,0.29735898971557617,0.3068139851093292,691185,0.0,0.0
2023-02-20 00:00:00+00:00,0.30681800842285156,0.30689799785614014,0.3059000074863434,0.30650100111961365,3276,0.0,0.0
2023-02-21 00:00:00+00:00,0.30649900436401367,0.3066389858722687,0.3034839928150177,0.304531991481781,6573,0.0,0.0
2023-02-22 00:00:00+00:00,0.30453601479530334,0.3217400014400482,0.300137996673584,0.31561899185180664,1920854,0.0,0.0
2023-02-23 00:00:00+00:00,0.31561800837516785,0.32079100608825684,0.2805669903755188,0.30186501145362854,339448,0.0,0.0
2023-02-24 00:00:00+00:00,0.30186301469802856,0.3209820091724396,0.2807149887084961,0.30904099345207214,44190,0.0,0.0
2023-02-25 00:00:00+00:00,0.3090420067310333,0.3099130094051361,0.3089889883995056,0.3092530071735382,2181055,0.0,0.0
2023-02-26 00:00:00+00:00,0.3092530071735382,0.3221539855003357,0.3001450002193451,0.31092700362205505,27814,0.0,0.0
2023-02-27 00:00:00+00:00,0.3109250068664551,0.31122899055480957,0.30982500314712524,0.3100540041923523,7033,0.0,0.0
2023-02-28 00:00:00+00:00,0.31004300713539124,0.31075000762939453,0.30993300676345825,0.30994799733161926,1862,0.0,0.0
2023-03-01 00:00:00+00:00,0.3099519908428192,0.3099859952926636,0.30984100699424744,0.3098439872264862,128,0.0,0.0
2023-03-02 00:00:00+00:00,0.30984100699424744,0.3098979890346527,0.30970698595046997,0.3097279965877533,32,0.0,0.0
2023-03-03 00:00:00+00:00,0.3097259998321533,0.31065499782562256,0.15500999987125397,0.1550160050392151,10344,0.0,0.0
2023-03-04 00:00:00+00:00,0.1550150066614151,0.3910349905490875,0.13281099498271942,0.2815319895744324,9621,0.0,0.0
2023-03-05 00:00:00+00:00,0.28153300285339355,0.3176569938659668,0.2555220127105713,0.2702290117740631,944,0.0,0.0
2023-03-06 00:00:00+00:00,0.27022600173950195,0.31392601132392883,0.2654930055141449,0.2655029892921448,479,0.0,0.0
2023-03-07 00:00:00+00:00,0.26550498604774475,0.3488210141658783,0.26548299193382263,0.33290401101112366,3758,0.0,0.0
2023-03-08 00:00:00+00:00,0.33290499448776245,0.3487110137939453,0.3328920006752014,0.34870201349258423,452,0.0,0.0
2023-03-09 00:00:00+00:00,0.34870201349258423,0.348814994096756,0.34866300225257874,0.34879499673843384,19,0.0,0.0
2023-03-10 00:00:00+00:00,0.34879299998283386,0.3496919870376587,0.3427940011024475,0.34956198930740356,120,0.0,0.0
2023-03-11 00:00:00+00:00,0.34955400228500366,0.4622879922389984,0.3460479974746704,0.3501940071582794,1079,0.0,0.0
2023-03-12 00:00:00+00:00,0.35013699531555176,0.35572901368141174,0.34923499822616577,0.35482800006866455,1064,0.0,0.0
2023-03-13 00:00:00+00:00,0.3548409938812256,0.3558659851551056,0.3525800108909607,0.3536899983882904,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.3536820113658905,0.3843970000743866,0.32864999771118164,0.33750298619270325,22875,0.0,0.0
2023-03-15 00:00:00+00:00,0.3374890089035034,0.35152000188827515,0.3185040056705475,0.33546701073646545,5477,0.0,0.0
2023-03-16 00:00:00+00:00,0.3354809880256653,0.34198299050331116,0.31032899022102356,0.3105759918689728,25395,0.0,0.0
2023-03-17 00:00:00+00:00,0.3105649948120117,0.336124986410141,0.28101998567581177,0.3317340016365051,2014,0.0,0.0
2023-03-18 00:00:00+00:00,0.33171799778938293,0.33177998661994934,0.3300830125808716,0.33110299706459045,11,0.0,0.0
2023-03-19 00:00:00+00:00,0.3310990035533905,0.33127498626708984,0.3236579895019531,0.32385000586509705,9,0.0,0.0
2023-03-20 00:00:00+00:00,0.32384800910949707,0.3284139931201935,0.3041059970855713,0.32119300961494446,304,0.0,0.0
2023-03-21 00:00:00+00:00,0.32120999693870544,0.3220039904117584,0.3087939918041229,0.3123619854450226,7179,0.0,0.0
2023-03-22 00:00:00+00:00,0.3123660087585449,0.3142470121383667,0.31050801277160645,0.31136399507522583,89,0.0,0.0
2023-03-23 00:00:00+00:00,0.31134599447250366,0.3150300085544586,0.3091909885406494,0.30962398648262024,2493,0.0,0.0
2023-03-24 00:00:00+00:00,0.3096359968185425,0.3097839951515198,0.306751012802124,0.3094019889831543,7,0.0,0.0
2023-03-25 00:00:00+00:00,0.30940499901771545,0.30949100852012634,0.29112300276756287,0.2912349998950958,91,0.0,0.0
2023-03-26 00:00:00+00:00,0.2912369966506958,0.2915799915790558,0.2911530137062073,0.2912270128726959,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.2912310063838959,0.3112179934978485,0.291157990694046,0.3027679920196533,3268,0.0,0.0
2023-03-28 00:00:00+00:00,0.3027670085430145,0.30670401453971863,0.3016909956932068,0.3034040033817291,227,0.0,0.0
2023-03-29 00:00:00+00:00,0.30339300632476807,0.3050279915332794,0.30249500274658203,0.3039279878139496,99,0.0,0.0
2023-03-30 00:00:00+00:00,0.3039320111274719,0.3042930066585541,0.2623499929904938,0.28224799036979675,8457,0.0,0.0
2023-03-31 00:00:00+00:00,0.2822520136833191,0.28788599371910095,0.27178800106048584,0.2767910063266754,581,0.0,0.0
2023-04-01 00:00:00+00:00,0.2767859995365143,0.2901250123977661,0.2717689871788025,0.27685898542404175,1991,0.0,0.0
2023-04-02 00:00:00+00:00,0.2779980003833771,0.28031298518180847,0.27256399393081665,0.2726599872112274,2212,0.0,0.0
2023-04-03 00:00:00+00:00,0.27265501022338867,0.27666500210762024,0.27265501022338867,0.2733989953994751,1031,0.0,0.0
2023-04-04 00:00:00+00:00,0.27339500188827515,0.2735790014266968,0.27324700355529785,0.27347299456596375,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.2734679877758026,0.2735480070114136,0.24393199384212494,0.2567090094089508,492,0.0,0.0
2023-04-06 00:00:00+00:00,0.2567189931869507,0.27140098810195923,0.25661399960517883,0.2712180018424988,2,0.0,0.0
2023-04-07 00:00:00+00:00,0.27120301127433777,0.27148500084877014,0.2709439992904663,0.2712860107421875,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.2712790071964264,0.27133798599243164,0.27112799882888794,0.271230012178421,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.2712379992008209,0.27129900455474854,0.27049800753593445,0.2706199884414673,7,0.0,0.0
2023-04-10 00:00:00+00:00,0.2706260085105896,0.2707560062408447,0.24274900555610657,0.2429330050945282,16,0.0,0.0
2023-04-11 00:00:00+00:00,0.24294599890708923,0.24308599531650543,0.24272899329662323,0.2430029958486557,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.2430109977722168,0.24330900609493256,0.24004200100898743,0.24019700288772583,173,0.0,0.0
2023-04-13 00:00:00+00:00,0.24012400209903717,0.3043470084667206,0.20759299397468567,0.25026100873947144,6772,0.0,0.0
2023-04-14 00:00:00+00:00,0.25027498602867126,0.30590999126434326,0.24623699486255646,0.2695409953594208,1408,0.0,0.0
2023-04-15 00:00:00+00:00,0.26954299211502075,0.2989000082015991,0.25939199328422546,0.2889469861984253,197,0.0,0.0
2023-04-16 00:00:00+00:00,0.2889449894428253,0.2889449894428253,0.2580080032348633,0.2581300139427185,42,0.0,0.0
2023-04-17 00:00:00+00:00,0.2581320106983185,0.27462100982666016,0.25799301266670227,0.2742609977722168,33,0.0,0.0
2023-04-18 00:00:00+00:00,0.2742519974708557,0.2901960015296936,0.24048100411891937,0.2503960132598877,8134,0.0,0.0
2023-04-19 00:00:00+00:00,0.25040000677108765,0.2805919945240021,0.2393990010023117,0.2803969979286194,87,0.0,0.0
2023-04-20 00:00:00+00:00,0.2803969979286194,0.29019999504089355,0.2376219928264618,0.27763301134109497,10861,0.0,0.0
2023-04-21 00:00:00+00:00,0.2776319980621338,0.2778109908103943,0.27699899673461914,0.2776370048522949,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.2776409983634949,0.27789199352264404,0.2775000035762787,0.27763399481773376,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.27763301134109497,0.27776700258255005,0.24223999679088593,0.24228599667549133,24,0.0,0.0
2023-04-24 00:00:00+00:00,0.24229499697685242,0.262937992811203,0.23492300510406494,0.23503799736499786,126,0.0,0.0
2023-04-25 00:00:00+00:00,0.23503899574279785,0.26116201281547546,0.2349569946527481,0.26092100143432617,3,0.0,0.0
2023-04-26 00:00:00+00:00,0.26092401146888733,0.26123300194740295,0.2598710060119629,0.26080501079559326,31,0.0,0.0
2023-04-27 00:00:00+00:00,0.2608030140399933,0.266061007976532,0.26046299934387207,0.2654449939727783,4,0.0,0.0
2023-04-28 00:00:00+00:00,0.2654460072517395,0.2655700147151947,0.22257600724697113,0.22287100553512573,61,0.0,0.0
2023-04-29 00:00:00+00:00,0.2228820025920868,0.22310499846935272,0.2228199988603592,0.2229270040988922,11,0.0,0.0
2023-04-30 00:00:00+00:00,0.22292299568653107,0.26638200879096985,0.22007900476455688,0.26510798931121826,978,0.0,0.0
2023-05-01 00:00:00+00:00,0.2651059925556183,0.2659580111503601,0.2645869851112366,0.26588499546051025,3,0.0,0.0
2023-05-02 00:00:00+00:00,0.26589199900627136,0.26632800698280334,0.22009600698947906,0.2660979926586151,248,0.0,0.0
2023-05-03 00:00:00+00:00,0.26610898971557617,0.26635199785232544,0.2658340036869049,0.26608800888061523,12,0.0,0.0
2023-05-04 00:00:00+00:00,0.26608699560165405,0.26625099778175354,0.23454700410366058,0.2661530077457428,240,0.0,0.0
2023-05-05 00:00:00+00:00,0.26614901423454285,0.2662369906902313,0.2200710028409958,0.2514599859714508,247,0.0,0.0
2023-05-06 00:00:00+00:00,0.2514509856700897,0.25167301297187805,0.2201240062713623,0.2510699927806854,124,0.0,0.0
2023-05-07 00:00:00+00:00,0.2510719895362854,0.2664250135421753,0.2395550012588501,0.2399349957704544,79,0.0,0.0
2023-05-08 00:00:00+00:00,0.23993000388145447,0.2663849890232086,0.239779993891716,0.2661750018596649,13,0.0,0.0
2023-05-09 00:00:00+00:00,0.2661750018596649,0.2662839889526367,0.26594799757003784,0.2661469876766205,93,0.0,0.0
2023-05-10 00:00:00+00:00,0.26615700125694275,0.26690900325775146,0.26569101214408875,0.26620298624038696,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.26622000336647034,0.2663840055465698,0.22697800397872925,0.22742299735546112,21,0.0,0.0
2023-05-12 00:00:00+00:00,0.22742299735546112,0.22759200632572174,0.2267560064792633,0.22745999693870544,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.22744600474834442,0.22756800055503845,0.22733500599861145,0.22740699350833893,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.227402001619339,0.2662140130996704,0.22136199474334717,0.22141100466251373,22,0.0,0.0
2023-05-15 00:00:00+00:00,0.22140100598335266,0.2662869989871979,0.221327006816864,0.26603400707244873,53,0.0,0.0
2023-05-16 00:00:00+00:00,0.26603299379348755,0.3057439923286438,0.26596999168395996,0.30572500824928284,88,0.0,0.0
2023-05-17 00:00:00+00:00,0.30572399497032166,0.30664899945259094,0.30562999844551086,0.30655598640441895,153,0.0,0.0
2023-05-18 00:00:00+00:00,0.30655598640441895,0.308445006608963,0.2812190055847168,0.2812809944152832,30,0.0,0.0
2023-05-19 00:00:00+00:00,0.2812950015068054,0.2816399931907654,0.2810409963130951,0.28136301040649414,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.2813659906387329,0.2815130054950714,0.2812429964542389,0.2813360095024109,6,0.0,0.0
2023-05-21 00:00:00+00:00,0.2813299894332886,0.28139498829841614,0.28121599555015564,0.28128498792648315,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.2812750041484833,0.2911989986896515,0.28116101026535034,0.29109299182891846,146,0.0,0.0
2023-05-23 00:00:00+00:00,0.29109400510787964,0.29138800501823425,0.28793999552726746,0.2880359888076782,21,0.0,0.0
2023-05-24 00:00:00+00:00,0.28804299235343933,0.28811201453208923,0.28774699568748474,0.28797799348831177,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.28796499967575073,0.28807100653648376,0.22044900059700012,0.2701379954814911,1121,0.0,0.0
2023-05-26 00:00:00+00:00,0.2701370120048523,0.2856929898262024,0.2700119912624359,0.28010401129722595,90,0.0,0.0
2023-05-27 00:00:00+00:00,0.280102014541626,0.3037559986114502,0.26992401480674744,0.2708599865436554,804,0.0,0.0
2023-05-28 00:00:00+00:00,0.2708530128002167,0.30582401156425476,0.2707490026950836,0.3050670027732849,119,0.0,0.0
2023-05-29 00:00:00+00:00,0.30511000752449036,0.30535799264907837,0.2705030143260956,0.27066001296043396,77,0.0,0.0
2023-05-30 00:00:00+00:00,0.270673006772995,0.28624698519706726,0.24318300187587738,0.2810960114002228,508,0.0,0.0
2023-05-31 00:00:00+00:00,0.2811009883880615,0.28601500391960144,0.22053399682044983,0.22059999406337738,734,0.0,0.0
2023-06-01 00:00:00+00:00,0.22059999406337738,0.2207069993019104,0.1812639981508255,0.1813410073518753,173,0.0,0.0
2023-06-02 00:00:00+00:00,0.18133899569511414,0.2389409989118576,0.14120300114154816,0.16637000441551208,129,0.0,0.0
2023-06-03 00:00:00+00:00,0.1663690060377121,0.519897997379303,0.155008003115654,0.1947219967842102,8739,0.0,0.0
2023-06-04 00:00:00+00:00,0.19472700357437134,0.3198939859867096,0.17001700401306152,0.2340569943189621,6043,0.0,0.0
2023-06-05 00:00:00+00:00,0.23406200110912323,0.2950960099697113,0.19223299622535706,0.23448899388313293,1851,0.0,0.0
2023-06-06 00:00:00+00:00,0.23448200523853302,0.2374659925699234,0.2000889927148819,0.20024199783802032,348,0.0,0.0
2023-06-07 00:00:00+00:00,0.20023700594902039,0.24899999797344208,0.19030499458312988,0.23411299288272858,727,0.0,0.0
2023-06-08 00:00:00+00:00,0.2341189980506897,0.25093400478363037,0.21616899967193604,0.2204670011997223,465,0.0,0.0
2023-06-09 00:00:00+00:00,0.2204660028219223,0.28449100255966187,0.19997400045394897,0.2698110044002533,1462,0.0,0.0
2023-06-10 00:00:00+00:00,0.2698119878768921,0.2701829969882965,0.20044000446796417,0.2453179955482483,830,0.0,0.0
2023-06-11 00:00:00+00:00,0.24532300233840942,0.2582609951496124,0.21322299540042877,0.21814200282096863,231,0.0,0.0
2023-06-12 00:00:00+00:00,0.2181439995765686,0.2324330061674118,0.20122000575065613,0.2313860058784485,237,0.0,0.0
2023-06-13 00:00:00+00:00,0.23139600455760956,0.23196099698543549,0.22797399759292603,0.2311529964208603,69,0.0,0.0
2023-06-14 00:00:00+00:00,0.2311529964208603,0.23524799942970276,0.20102399587631226,0.23154200613498688,919,0.0,0.0
2023-06-15 00:00:00+00:00,0.23154200613498688,0.23310799896717072,0.20098499953746796,0.23270900547504425,52,0.0,0.0
2023-06-16 00:00:00+00:00,0.23270800709724426,0.262814998626709,0.2324180006980896,0.25274398922920227,15665,0.0,0.0
2023-06-17 00:00:00+00:00,0.25274398922920227,0.2551040053367615,0.24529600143432617,0.24653999507427216,21455,0.0,0.0
2023-06-18 00:00:00+00:00,0.24652999639511108,0.2511799931526184,0.23704099655151367,0.24894599616527557,14130,0.0,0.0
2023-06-19 00:00:00+00:00,0.2489510029554367,0.25611600279808044,0.244936004281044,0.24566300213336945,3218,0.0,0.0
2023-06-20 00:00:00+00:00,0.24561600387096405,0.2566109895706177,0.24557499587535858,0.25602400302886963,88,0.0,0.0
2023-06-21 00:00:00+00:00,0.2560200095176697,0.25642499327659607,0.24428200721740723,0.25092199444770813,284,0.0,0.0
2023-06-22 00:00:00+00:00,0.250901997089386,0.2510400116443634,0.24995100498199463,0.2502419948577881,143,0.0,0.0
2023-06-23 00:00:00+00:00,0.2502659857273102,0.25059300661087036,0.24748900532722473,0.24775800108909607,88,0.0,0.0
2023-06-24 00:00:00+00:00,0.24775700271129608,0.2478480041027069,0.24762600660324097,0.24769200384616852,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.2477090060710907,0.24785000085830688,0.23560599982738495,0.2356950044631958,289,0.0,0.0
2023-06-26 00:00:00+00:00,0.23568299412727356,0.23607799410820007,0.23541000485420227,0.23592700064182281,82,0.0,0.0
2023-06-27 00:00:00+00:00,0.23593200743198395,0.2361149936914444,0.235617995262146,0.23594799637794495,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.23594699800014496,0.2360219955444336,0.2354709953069687,0.2358590066432953,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.23586900532245636,0.23949100077152252,0.229993999004364,0.23009400069713593,88,0.0,0.0
2023-06-30 00:00:00+00:00,0.23008400201797485,0.23054499924182892,0.22909800708293915,0.23014700412750244,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.23014900088310242,0.24782699346542358,0.20099900662899017,0.24769799411296844,538,0.0,0.0
2023-07-02 00:00:00+00:00,0.24769699573516846,0.24790500104427338,0.22147099673748016,0.22170600295066833,149,0.0,0.0
2023-07-03 00:00:00+00:00,0.22169700264930725,0.24749000370502472,0.20115900039672852,0.20121000707149506,86,0.0,0.0
2023-07-04 00:00:00+00:00,0.20120500028133392,0.20739799737930298,0.20120500028133392,0.20725500583648682,193,0.0,0.0
2023-07-05 00:00:00+00:00,0.20726299285888672,0.21952199935913086,0.20716099441051483,0.21840299665927887,161758,0.0,0.0
2023-07-06 00:00:00+00:00,0.21840299665927887,0.2345460057258606,0.21813400089740753,0.23318099975585938,273326,0.0,0.0
2023-07-07 00:00:00+00:00,0.23316499590873718,0.23377500474452972,0.22496099770069122,0.22943300008773804,88137,0.0,0.0
2023-07-08 00:00:00+00:00,0.229421004652977,0.23376700282096863,0.2223690003156662,0.2327529937028885,142570,0.0,0.0
2023-07-09 00:00:00+00:00,0.23275700211524963,0.23345500230789185,0.22883400321006775,0.22955599427223206,59277,0.0,0.0
2023-07-10 00:00:00+00:00,0.22955699265003204,0.23056499660015106,0.2267480045557022,0.228411003947258,101815,0.0,0.0
2023-07-11 00:00:00+00:00,0.228425994515419,0.2301349937915802,0.20467600226402283,0.22951999306678772,50019,0.0,0.0
2023-07-12 00:00:00+00:00,0.2295220047235489,0.2298640012741089,0.2065819948911667,0.2200080007314682,11272,0.0,0.0
2023-07-13 00:00:00+00:00,0.22000600397586823,0.25184500217437744,0.2199680060148239,0.24743999540805817,392592,0.0,0.0
2023-07-14 00:00:00+00:00,0.24744099378585815,0.24909399449825287,0.23963099718093872,0.24618999660015106,84771,0.0,0.0
2023-07-15 00:00:00+00:00,0.2461860030889511,0.2616319954395294,0.24610699713230133,0.25888898968696594,105195,0.0,0.0
2023-07-16 00:00:00+00:00,0.2588750123977661,0.2845889925956726,0.21806299686431885,0.2704809904098511,177661,0.0,0.0
2023-07-17 00:00:00+00:00,0.27048400044441223,0.27052098512649536,0.25601398944854736,0.2700679898262024,80318,0.0,0.0
2023-07-18 00:00:00+00:00,0.2700589895248413,0.2703920006752014,0.24838699400424957,0.27028000354766846,109610,0.0,0.0
2023-07-19 00:00:00+00:00,0.2702699899673462,0.27035999298095703,0.26905199885368347,0.2696300148963928,115386,0.0,0.0
2023-07-20 00:00:00+00:00,0.2696399986743927,0.2700529992580414,0.26064398884773254,0.26092401146888733,78429,0.0,0.0
2023-07-21 00:00:00+00:00,0.26092401146888733,0.26993000507354736,0.2608329951763153,0.26936399936676025,120102,0.0,0.0
2023-07-22 00:00:00+00:00,0.2693679928779602,0.26969999074935913,0.26915299892425537,0.2695150077342987,122711,0.0,0.0
2023-07-23 00:00:00+00:00,0.26952099800109863,0.26959800720214844,0.2671799957752228,0.2693130075931549,80856,0.0,0.0
2023-07-24 00:00:00+00:00,0.26929500699043274,0.26951101422309875,0.26895201206207275,0.26909101009368896,80719,0.0,0.0
2023-07-25 00:00:00+00:00,0.26909399032592773,0.2702760100364685,0.26899999380111694,0.26995399594306946,108331,0.0,0.0
2023-07-26 00:00:00+00:00,0.26996201276779175,0.2702159881591797,0.2689490020275116,0.2699800133705139,81029,0.0,0.0
2023-07-27 00:00:00+00:00,0.26997700333595276,0.27083298563957214,0.2698419988155365,0.26996201276779175,113904,0.0,0.0
2023-07-28 00:00:00+00:00,0.26994699239730835,0.2715350091457367,0.2684839963912964,0.26868298649787903,77958,0.0,0.0
2023-07-29 00:00:00+00:00,0.26867198944091797,0.2687479853630066,0.26854100823402405,0.2686220109462738,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.2686240077018738,0.27176201343536377,0.2599959969520569,0.26947200298309326,143109,0.0,0.0
2023-07-31 00:00:00+00:00,0.26946499943733215,0.2717449963092804,0.26256099343299866,0.262703001499176,55426,0.0,0.0
2023-08-01 00:00:00+00:00,0.26270899176597595,0.2721019983291626,0.2624549865722656,0.2716880142688751,11,0.0,0.0
2023-08-02 00:00:00+00:00,0.27167001366615295,0.28357699513435364,0.26489099860191345,0.2722479999065399,147636,0.0,0.0
2023-08-03 00:00:00+00:00,0.27226099371910095,0.2781519889831543,0.2597790062427521,0.277536004781723,131199,0.0,0.0
2023-08-04 00:00:00+00:00,0.27752700448036194,0.2781589925289154,0.2575559914112091,0.2589380145072937,235,0.0,0.0
2023-08-05 00:00:00+00:00,0.2589389979839325,0.26561999320983887,0.25886300206184387,0.2633430063724518,85289,0.0,0.0
2023-08-06 00:00:00+00:00,0.26334699988365173,0.2771570086479187,0.22667700052261353,0.25167399644851685,17892,0.0,0.0
2023-08-07 00:00:00+00:00,0.251675009727478,0.2769930064678192,0.2516010105609894,0.2647019922733307,24243,0.0,0.0
2023-08-08 00:00:00+00:00,0.2646940052509308,0.2765969932079315,0.26055699586868286,0.2605780065059662,56,0.0,0.0
2023-08-09 00:00:00+00:00,0.2605839967727661,0.27697399258613586,0.2605839967727661,0.266416996717453,49430,0.0,0.0
2023-08-10 00:00:00+00:00,0.2664310038089752,0.2748579978942871,0.2662830054759979,0.2747400104999542,66140,0.0,0.0
2023-08-11 00:00:00+00:00,0.27473700046539307,0.27476900815963745,0.2595809996128082,0.2597599923610687,327,0.0,0.0
2023-08-12 00:00:00+00:00,0.25975900888442993,0.2658799886703491,0.24902500212192535,0.24907399713993073,41233,0.0,0.0
2023-08-13 00:00:00+00:00,0.24907399713993073,0.2578499913215637,0.24444900453090668,0.25540798902511597,488,0.0,0.0
