TIMESTAMP,NMT29447_OPEN_PRICE_USD,NMT29447_HIGH_PRICE_USD,NMT29447_LOW_PRICE_USD,NMT29447_CLOSE_PRICE_USD,NMT29447_VOLUME_USD,NMT29447_DIVIDENDS_USD,NMT29447_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,3.4366629123687744,3.4586570262908936,3.1566898822784424,3.1770100593566895,7108115,0.0,0.0
2024-09-28 00:00:00+00:00,3.1770100593566895,3.2915709018707275,3.037075996398926,3.0698609352111816,6469483,0.0,0.0
2024-09-29 00:00:00+00:00,3.0698609352111816,3.303636074066162,2.911418914794922,3.2667739391326904,6461197,0.0,0.0
2024-09-30 00:00:00+00:00,3.2667739391326904,3.350198984146118,3.0992679595947266,3.3496100902557373,8181119,0.0,0.0
2024-10-01 00:00:00+00:00,3.3496100902557373,3.358243942260742,2.732806921005249,2.759063959121704,8797362,0.0,0.0
2024-10-02 00:00:00+00:00,2.759063959121704,2.9099910259246826,2.6856210231781006,2.7073700428009033,6591573,0.0,0.0
2024-10-03 00:00:00+00:00,2.7073700428009033,2.764193058013916,2.6658449172973633,2.6984341144561768,6046661,0.0,0.0
2024-10-04 00:00:00+00:00,2.677838087081909,2.8721330165863037,2.672118902206421,2.8224399089813232,6495393,0.0,0.0
2024-10-05 00:00:00+00:00,2.8224399089813232,2.8365910053253174,2.631136894226074,2.64190411567688,6284818,0.0,0.0
2024-10-06 00:00:00+00:00,2.64190411567688,2.808229923248291,2.6195929050445557,2.7722411155700684,6507347,0.0,0.0
2024-10-07 00:00:00+00:00,2.7722411155700684,2.8778939247131348,2.659075975418091,2.6646909713745117,7554504,0.0,0.0
2024-10-08 00:00:00+00:00,2.6646909713745117,2.670214891433716,2.510392904281616,2.533776044845581,6298936,0.0,0.0
2024-10-09 00:00:00+00:00,2.508018970489502,2.5130820274353027,2.241413116455078,2.253904104232788,7512929,0.0,0.0
2024-10-10 00:00:00+00:00,2.2520179748535156,2.289889097213745,2.201127052307129,2.255018949508667,5754355,0.0,0.0
2024-10-11 00:00:00+00:00,2.255018949508667,2.483630895614624,2.2516911029815674,2.4761741161346436,7542981,0.0,0.0
2024-10-12 00:00:00+00:00,2.4761741161346436,2.4761741161346436,2.363759994506836,2.4183530807495117,6021644,0.0,0.0
2024-10-13 00:00:00+00:00,2.4183530807495117,2.428739070892334,2.266047954559326,2.2764790058135986,6471122,0.0,0.0
2024-10-14 00:00:00+00:00,2.2764790058135986,2.618720054626465,2.2591700553894043,2.618720054626465,7458483,0.0,0.0
2024-10-15 00:00:00+00:00,2.618720054626465,2.7594869136810303,2.539026975631714,2.588942050933838,8855745,0.0,0.0
2024-10-16 00:00:00+00:00,2.582602024078369,2.5868821144104004,2.419469118118286,2.4211959838867188,5515774,0.0,0.0
2024-10-17 00:00:00+00:00,2.4211959838867188,2.4285619258880615,2.226072072982788,2.226310968399048,5002839,0.0,0.0
2024-10-18 00:00:00+00:00,2.226310968399048,2.3570570945739746,2.2084059715270996,2.35105299949646,5178997,0.0,0.0
2024-10-19 00:00:00+00:00,2.35105299949646,2.385164976119995,2.2868568897247314,2.2944889068603516,4097584,0.0,0.0
2024-10-20 00:00:00+00:00,2.2944889068603516,2.305859088897705,2.1137619018554688,2.1551671028137207,5130523,0.0,0.0
2024-10-21 00:00:00+00:00,2.160202980041504,2.2511448860168457,2.117703914642334,2.1238861083984375,4535505,0.0,0.0
2024-10-22 00:00:00+00:00,2.1238861083984375,2.1523830890655518,2.0954720973968506,2.148780107498169,3547280,0.0,0.0
2024-10-23 00:00:00+00:00,2.148780107498169,2.1572980880737305,2.07594895362854,2.087524890899658,3296992,0.0,0.0
2024-10-24 00:00:00+00:00,2.070586919784546,2.097830057144165,1.94622004032135,1.9645450115203857,3157166,0.0,0.0
2024-10-25 00:00:00+00:00,1.9722540378570557,1.9731709957122803,1.892583966255188,1.8974859714508057,3252609,0.0,0.0
2024-10-26 00:00:00+00:00,1.8974859714508057,1.9173099994659424,1.8020329475402832,1.8065719604492188,3370595,0.0,0.0
2024-10-27 00:00:00+00:00,1.8065719604492188,1.8845239877700806,1.7868280410766602,1.879125952720642,3127186,0.0,0.0
2024-10-28 00:00:00+00:00,1.8791249990463257,2.122546911239624,1.865339994430542,2.063786029815674,4266977,0.0,0.0
2024-10-29 00:00:00+00:00,2.063786029815674,2.0639750957489014,1.8709930181503296,1.907904028892517,4042291,0.0,0.0
2024-10-30 00:00:00+00:00,1.9133869409561157,1.9180419445037842,1.751675009727478,1.7537200450897217,3280431,0.0,0.0
2024-10-31 00:00:00+00:00,1.7537200450897217,1.755429983139038,1.702713966369629,1.7033979892730713,3198999,0.0,0.0
2024-11-01 00:00:00+00:00,1.7033979892730713,1.7109400033950806,1.6158030033111572,1.6180620193481445,2992223,0.0,0.0
2024-11-02 00:00:00+00:00,1.618080973625183,1.619678020477295,1.5000489950180054,1.510864019393921,3186545,0.0,0.0
2024-11-03 00:00:00+00:00,1.5108489990234375,1.5247039794921875,1.3930670022964478,1.3930809497833252,3002623,0.0,0.0
2024-11-04 00:00:00+00:00,1.3693510293960571,1.3828999996185303,1.281501054763794,1.2869490385055542,3431490,0.0,0.0
2024-11-05 00:00:00+00:00,1.2869490385055542,1.3905969858169556,1.1772710084915161,1.307850956916809,4477638,0.0,0.0
2024-11-06 00:00:00+00:00,1.307850956916809,1.765212059020996,1.280379056930542,1.696740984916687,5827347,0.0,0.0
2024-11-07 00:00:00+00:00,1.6865500211715698,2.004507064819336,1.6606760025024414,2.004502058029175,4113829,0.0,0.0
2024-11-08 00:00:00+00:00,2.157543897628784,2.4731359481811523,2.096021890640259,2.236794948577881,6672694,0.0,0.0
2024-11-09 00:00:00+00:00,2.210850954055786,2.660693883895874,2.1483089923858643,2.606584072113037,4090623,0.0,0.0
2024-11-10 00:00:00+00:00,2.606584072113037,2.6942338943481445,2.473151922225952,2.6881890296936035,3599308,0.0,0.0
2024-11-11 00:00:00+00:00,2.6881890296936035,2.782090902328491,2.5193259716033936,2.6288208961486816,3753835,0.0,0.0
2024-11-12 00:00:00+00:00,2.6237149238586426,2.6250150203704834,2.2918989658355713,2.5189120769500732,4136673,0.0,0.0
2024-11-13 00:00:00+00:00,2.466593027114868,2.4910519123077393,2.069885015487671,2.1247599124908447,4219623,0.0,0.0
2024-11-14 00:00:00+00:00,2.1247599124908447,2.422990083694458,1.933588981628418,2.3702950477600098,5070977,0.0,0.0
2024-11-15 00:00:00+00:00,2.3702950477600098,2.5011839866638184,2.262216091156006,2.400085926055908,4580592,0.0,0.0
2024-11-16 00:00:00+00:00,2.4006600379943848,2.4970099925994873,2.253791093826294,2.2707738876342773,4127290,0.0,0.0
2024-11-17 00:00:00+00:00,2.2707719802856445,2.2792470455169678,2.180840015411377,2.1966259479522705,3795799,0.0,0.0
2024-11-18 00:00:00+00:00,2.1966259479522705,2.2173149585723877,2.039793014526367,2.048556089401245,3802613,0.0,0.0
2024-11-19 00:00:00+00:00,2.048556089401245,2.160504102706909,1.7907660007476807,1.7907660007476807,4594505,0.0,0.0
2024-11-20 00:00:00+00:00,1.7907589673995972,1.9802459478378296,1.7231600284576416,1.8521000146865845,4938285,0.0,0.0
2024-11-21 00:00:00+00:00,1.852066993713379,2.077759027481079,1.7785429954528809,1.931414008140564,4290551,0.0,0.0
2024-11-22 00:00:00+00:00,1.931414008140564,1.9623709917068481,1.8474349975585938,1.9199700355529785,3154619,0.0,0.0
2024-11-23 00:00:00+00:00,1.9199689626693726,2.0437750816345215,1.7689809799194336,1.8906630277633667,3858477,0.0,0.0
2024-11-24 00:00:00+00:00,1.890650987625122,1.979580044746399,1.8669780492782593,1.909348964691162,3497603,0.0,0.0
2024-11-25 00:00:00+00:00,1.9093660116195679,2.18491792678833,1.893996000289917,2.1022679805755615,3853851,0.0,0.0
2024-11-26 00:00:00+00:00,2.1022679805755615,2.128185987472534,1.9079649448394775,1.940356969833374,3517561,0.0,0.0
2024-11-27 00:00:00+00:00,1.9403510093688965,3.762824058532715,1.9374430179595947,3.5147879123687744,14549741,0.0,0.0
2024-11-28 00:00:00+00:00,3.5154969692230225,4.071187973022461,3.511852979660034,4.067170143127441,7807996,0.0,0.0
2024-11-29 00:00:00+00:00,4.067170143127441,4.070446968078613,3.674207925796509,3.7697489261627197,5048046,0.0,0.0
2024-11-30 00:00:00+00:00,3.769864082336426,4.473935127258301,3.7574000358581543,4.4596381187438965,6882538,0.0,0.0
2024-12-01 00:00:00+00:00,4.4596381187438965,4.515103816986084,4.437657833099365,4.509003162384033,4659941,0.0,0.0
2024-12-02 00:00:00+00:00,4.5265607833862305,4.645829200744629,4.041934967041016,4.062161922454834,7207753,0.0,0.0
2024-12-03 00:00:00+00:00,4.062166213989258,4.28343391418457,4.036847114562988,4.183946132659912,4659699,0.0,0.0
2024-12-04 00:00:00+00:00,4.183946132659912,4.2301740646362305,4.057375907897949,4.122198104858398,4517977,0.0,0.0
2024-12-05 00:00:00+00:00,4.122224807739258,4.126570224761963,3.6318819522857666,3.6318840980529785,5747082,0.0,0.0
2024-12-06 00:00:00+00:00,3.654949903488159,3.8409359455108643,3.6291909217834473,3.8079710006713867,6314209,0.0,0.0
2024-12-07 00:00:00+00:00,3.8079710006713867,3.876102924346924,3.8042590618133545,3.828782081604004,3434479,0.0,0.0
2024-12-08 00:00:00+00:00,3.828726053237915,3.840096950531006,3.6527810096740723,3.6662909984588623,3636586,0.0,0.0
2024-12-09 00:00:00+00:00,3.654778003692627,3.6597421169281006,3.119007110595703,3.1917290687561035,5130165,0.0,0.0
2024-12-10 00:00:00+00:00,3.1917290687561035,3.2535789012908936,2.8789920806884766,3.019071102142334,4022692,0.0,0.0
2024-12-11 00:00:00+00:00,3.0191009044647217,3.5130391120910645,2.7840778827667236,3.506258010864258,4939602,0.0,0.0
2024-12-12 00:00:00+00:00,3.506258010864258,3.568272113800049,3.1989879608154297,3.2057769298553467,4207287,0.0,0.0
2024-12-13 00:00:00+00:00,3.2057769298553467,3.3737800121307373,3.0641329288482666,3.3673300743103027,3432880,0.0,0.0
2024-12-14 00:00:00+00:00,3.3531930446624756,3.6825060844421387,3.348965883255005,3.6080620288848877,3651064,0.0,0.0
2024-12-15 00:00:00+00:00,3.6080620288848877,3.622015953063965,3.345550060272217,3.456352949142456,3560092,0.0,0.0
2024-12-16 00:00:00+00:00,3.456352949142456,3.5000720024108887,3.1978259086608887,3.452756881713867,3349103,0.0,0.0
2024-12-17 00:00:00+00:00,3.452756881713867,3.6707210540771484,3.3987650871276855,3.628983974456787,3083638,0.0,0.0
2024-12-18 00:00:00+00:00,3.628959894180298,4.126615047454834,3.5603549480438232,3.5963149070739746,8548408,0.0,0.0
2024-12-19 00:00:00+00:00,3.5963149070739746,3.598520040512085,2.9458749294281006,3.0035040378570557,4917051,0.0,0.0
2024-12-20 00:00:00+00:00,3.0035040378570557,3.102790117263794,2.6406800746917725,3.062117099761963,4766284,0.0,0.0
2024-12-21 00:00:00+00:00,3.062117099761963,3.245166063308716,3.056441068649292,3.0603129863739014,2563972,0.0,0.0
2024-12-22 00:00:00+00:00,3.0603129863739014,3.0827949047088623,2.803985118865967,2.8245849609375,2833035,0.0,0.0
2024-12-23 00:00:00+00:00,2.8245849609375,3.1429219245910645,2.743544101715088,3.1393520832061768,3282838,0.0,0.0
2024-12-24 00:00:00+00:00,3.1393520832061768,3.202198028564453,2.9840850830078125,3.2021639347076416,2582785,0.0,0.0
2024-12-25 00:00:00+00:00,3.2021639347076416,3.202467918395996,3.075946092605591,3.077446937561035,2052735,0.0,0.0
2024-12-26 00:00:00+00:00,3.077446937561035,3.085536003112793,2.824424982070923,2.8605759143829346,2831109,0.0,0.0
2024-12-27 00:00:00+00:00,2.860574960708618,2.923250913619995,2.764111042022705,2.7659969329833984,2768773,0.0,0.0
2024-12-28 00:00:00+00:00,2.7659969329833984,2.7954559326171875,2.6915550231933594,2.772207021713257,2420211,0.0,0.0
2024-12-29 00:00:00+00:00,2.772207021713257,2.7727038860321045,2.4841439723968506,2.611659049987793,3560268,0.0,0.0
2024-12-30 00:00:00+00:00,2.6116790771484375,3.022480010986328,2.6026229858398438,2.797050952911377,3676124,0.0,0.0
2024-12-31 00:00:00+00:00,2.797050952911377,2.8675899505615234,2.6356730461120605,2.6362290382385254,2897264,0.0,0.0
2025-01-01 00:00:00+00:00,2.6362290382385254,2.7775371074676514,2.6236679553985596,2.7775371074676514,2210735,0.0,0.0
2025-01-02 00:00:00+00:00,2.7775349617004395,3.1848719120025635,2.7472169399261475,3.1074740886688232,3637079,0.0,0.0
2025-01-03 00:00:00+00:00,3.1074740886688232,3.470755100250244,3.0972399711608887,3.469270944595337,2779040,0.0,0.0
2025-01-04 00:00:00+00:00,3.469270944595337,4.017723083496094,3.433250904083252,4.0005340576171875,5262516,0.0,0.0
2025-01-05 00:00:00+00:00,4.0005340576171875,4.0013108253479,3.798034906387329,3.811069965362549,3707600,0.0,0.0
2025-01-06 00:00:00+00:00,3.811069965362549,4.496273994445801,3.8097000122070312,4.489720821380615,7957538,0.0,0.0
2025-01-07 00:00:00+00:00,4.4941511154174805,4.517247200012207,4.310382843017578,4.3558478355407715,4326760,0.0,0.0
2025-01-08 00:00:00+00:00,4.3558478355407715,4.36909294128418,4.008450984954834,4.018117904663086,4478153,0.0,0.0
2025-01-09 00:00:00+00:00,4.0177321434021,4.078159809112549,3.836824893951416,3.8415191173553467,4196131,0.0,0.0
2025-01-10 00:00:00+00:00,3.8415191173553467,3.8479809761047363,3.641727924346924,3.6480329036712646,3411499,0.0,0.0
2025-01-11 00:00:00+00:00,3.6480369567871094,3.6480369567871094,3.5712180137634277,3.5712180137634277,2379980,0.0,0.0
2025-01-12 00:00:00+00:00,3.5712180137634277,3.5850460529327393,3.474052906036377,3.4874730110168457,2228990,0.0,0.0
2025-01-13 00:00:00+00:00,3.4874720573425293,3.647799015045166,3.1837079524993896,3.6308751106262207,3504681,0.0,0.0
2025-01-14 00:00:00+00:00,3.6308751106262207,3.6464738845825195,3.526242971420288,3.584041118621826,3026584,0.0,0.0
2025-01-15 00:00:00+00:00,3.584041118621826,3.7689099311828613,3.4071390628814697,3.7661709785461426,3831682,0.0,0.0
2025-01-16 00:00:00+00:00,3.76617693901062,3.87243390083313,3.7537920475006104,3.840466022491455,2842311,0.0,0.0
2025-01-17 00:00:00+00:00,3.840466022491455,3.9530200958251953,3.81665301322937,3.9213309288024902,2508384,0.0,0.0
2025-01-18 00:00:00+00:00,3.9213309288024902,3.93135404586792,3.699618101119995,3.738569974899292,3101383,0.0,0.0
2025-01-19 00:00:00+00:00,3.738569974899292,3.774204969406128,3.2739570140838623,3.2755939960479736,3742004,0.0,0.0
2025-01-20 00:00:00+00:00,3.2756009101867676,3.4311580657958984,3.129518985748291,3.1507279872894287,3155056,0.0,0.0
2025-01-21 00:00:00+00:00,3.1507279872894287,3.2242720127105713,3.0199689865112305,3.2241320610046387,3285454,0.0,0.0
2025-01-22 00:00:00+00:00,3.2241320610046387,3.273164987564087,3.0627410411834717,3.0627410411834717,2328743,0.0,0.0
2025-01-23 00:00:00+00:00,3.0627241134643555,3.1462531089782715,2.9430129528045654,2.9667000770568848,3164256,0.0,0.0
2025-01-24 00:00:00+00:00,2.9667000770568848,3.072355031967163,2.9450180530548096,2.957664966583252,2402212,0.0,0.0
2025-01-25 00:00:00+00:00,2.957669973373413,2.959243059158325,2.6569080352783203,2.7083749771118164,3425848,0.0,0.0
2025-01-26 00:00:00+00:00,2.7083749771118164,2.853071928024292,2.7081329822540283,2.7807610034942627,2567498,0.0,0.0
2025-01-27 00:00:00+00:00,2.7807610034942627,3.20516300201416,2.5857179164886475,3.1478779315948486,4635572,0.0,0.0
2025-01-28 00:00:00+00:00,3.1478779315948486,3.4643969535827637,3.1466660499572754,3.210200071334839,3799276,0.0,0.0
2025-01-29 00:00:00+00:00,3.2111690044403076,3.2561841011047363,2.9142959117889404,3.0605969429016113,2929920,0.0,0.0
2025-01-30 00:00:00+00:00,3.0606400966644287,3.2565081119537354,3.054248094558716,3.1836140155792236,2430177,0.0,0.0
2025-01-31 00:00:00+00:00,3.1836140155792236,3.184799909591675,2.9379329681396484,2.9401190280914307,2368804,0.0,0.0
2025-02-01 00:00:00+00:00,2.9401049613952637,2.954227924346924,2.594188928604126,2.594364881515503,2628539,0.0,0.0
2025-02-02 00:00:00+00:00,2.5943639278411865,2.637734889984131,2.201869010925293,2.21156907081604,3208007,0.0,0.0
2025-02-03 00:00:00+00:00,2.21156907081604,2.233504056930542,1.9950989484786987,2.233504056930542,3632144,0.0,0.0
2025-02-04 00:00:00+00:00,2.233504056930542,2.2632339000701904,2.191917896270752,2.1930549144744873,2346131,0.0,0.0
2025-02-05 00:00:00+00:00,2.1930549144744873,2.2241671085357666,2.169106960296631,2.1703999042510986,2009373,0.0,0.0
2025-02-06 00:00:00+00:00,2.1703999042510986,2.170428991317749,1.91081702709198,1.964661955833435,2751916,0.0,0.0
2025-02-07 00:00:00+00:00,1.9646650552749634,2.1196560859680176,1.830672025680542,1.8339149951934814,2793353,0.0,0.0
2025-02-08 00:00:00+00:00,1.8339149951934814,1.900547981262207,1.8176510334014893,1.8704149723052979,2002066,0.0,0.0
2025-02-09 00:00:00+00:00,1.8704149723052979,2.1858510971069336,1.8651560544967651,2.11628794670105,2785536,0.0,0.0
2025-02-10 00:00:00+00:00,2.11628794670105,2.127285957336426,2.049420118331909,2.053826093673706,2088497,0.0,0.0
2025-02-11 00:00:00+00:00,2.053826093673706,2.139051914215088,1.997728943824768,2.0647521018981934,2417287,0.0,0.0
2025-02-12 00:00:00+00:00,2.0647521018981934,2.124648094177246,1.9392509460449219,2.002249002456665,2562127,0.0,0.0
2025-02-13 00:00:00+00:00,2.002249002456665,2.087671995162964,1.7656569480895996,1.8199559450149536,2947332,0.0,0.0
2025-02-14 00:00:00+00:00,1.8199599981307983,1.8861030340194702,1.79088294506073,1.8743840456008911,2336799,0.0,0.0
2025-02-15 00:00:00+00:00,1.874385952949524,1.8795100450515747,1.7863340377807617,1.7939660549163818,1899589,0.0,0.0
2025-02-16 00:00:00+00:00,1.7939510345458984,2.5515289306640625,1.7631330490112305,2.3365840911865234,4770623,0.0,0.0
2025-02-17 00:00:00+00:00,2.3365840911865234,3.271333932876587,2.1562230587005615,2.3555641174316406,15418526,0.0,0.0
2025-02-18 00:00:00+00:00,2.3555641174316406,2.447114944458008,2.037313938140869,2.0851430892944336,4037247,0.0,0.0
2025-02-19 00:00:00+00:00,2.08514404296875,2.196255922317505,2.083261013031006,2.1918559074401855,2535578,0.0,0.0
2025-02-20 00:00:00+00:00,2.1918559074401855,2.2733728885650635,2.141623020172119,2.1436920166015625,2440887,0.0,0.0
2025-02-21 00:00:00+00:00,2.1436920166015625,2.1701080799102783,2.1036980152130127,2.1270759105682373,2421844,0.0,0.0
2025-02-22 00:00:00+00:00,2.1270759105682373,2.1453959941864014,2.1203129291534424,2.135883092880249,1656480,0.0,0.0
2025-02-23 00:00:00+00:00,2.135883092880249,2.1391289234161377,1.9428110122680664,1.9630240201950073,2098562,0.0,0.0
2025-02-24 00:00:00+00:00,1.9630240201950073,1.9726510047912598,1.7710449695587158,1.7955729961395264,2838923,0.0,0.0
2025-02-25 00:00:00+00:00,1.7955729961395264,1.8284389972686768,1.6970700025558472,1.7230720520019531,2904247,0.0,0.0
2025-02-26 00:00:00+00:00,1.7230720520019531,1.7423659563064575,1.7056089639663696,1.7061899900436401,2276739,0.0,0.0
2025-02-27 00:00:00+00:00,1.7061899900436401,1.7219010591506958,1.6998300552368164,1.7152949571609497,1854846,0.0,0.0
2025-02-28 00:00:00+00:00,1.7152949571609497,1.7187429666519165,1.6841000318527222,1.7009639739990234,2056194,0.0,0.0
2025-03-01 00:00:00+00:00,1.7009860277175903,1.70791494846344,1.683635950088501,1.6997040510177612,1765610,0.0,0.0
2025-03-02 00:00:00+00:00,1.6997029781341553,1.743844985961914,1.688325047492981,1.74154794216156,2367936,0.0,0.0
2025-03-03 00:00:00+00:00,1.7415390014648438,1.7453110218048096,1.6994600296020508,1.715844988822937,2188766,0.0,0.0
2025-03-04 00:00:00+00:00,1.715844988822937,1.7166999578475952,1.6681020259857178,1.6685409545898438,2031515,0.0,0.0
2025-03-05 00:00:00+00:00,1.668539047241211,1.6701719760894775,1.658805012702942,1.6623469591140747,1875120,0.0,0.0
2025-03-06 00:00:00+00:00,1.6623469591140747,1.6655470132827759,1.653228998184204,1.6608929634094238,1794619,0.0,0.0
2025-03-07 00:00:00+00:00,1.6608929634094238,1.6625549793243408,1.6427110433578491,1.6433340311050415,1947233,0.0,0.0
2025-03-08 00:00:00+00:00,1.6433340311050415,1.6471790075302124,1.6129369735717773,1.6138379573822021,1868419,0.0,0.0
2025-03-09 00:00:00+00:00,1.6138379573822021,1.6209540367126465,1.588381052017212,1.5887329578399658,1877102,0.0,0.0
2025-03-10 00:00:00+00:00,1.5887329578399658,1.5913039445877075,1.5293099880218506,1.535838007926941,2151222,0.0,0.0
2025-03-11 00:00:00+00:00,1.5358489751815796,1.5405919551849365,1.5064259767532349,1.516118049621582,2340449,0.0,0.0
2025-03-12 00:00:00+00:00,1.516118049621582,1.5188230276107788,1.4917700290679932,1.4940860271453857,1955373,0.0,0.0
2025-03-13 00:00:00+00:00,1.4940860271453857,1.49747896194458,1.404000997543335,1.404765009880066,1915325,0.0,0.0
2025-03-14 00:00:00+00:00,1.404765009880066,1.4217449426651,1.3916820287704468,1.4208879470825195,1804855,0.0,0.0
2025-03-15 00:00:00+00:00,1.4208719730377197,1.424278974533081,1.4075299501419067,1.4080660343170166,1705415,0.0,0.0
2025-03-16 00:00:00+00:00,1.4080610275268555,1.4205169677734375,1.4035639762878418,1.4035710096359253,1541668,0.0,0.0
2025-03-17 00:00:00+00:00,1.4035710096359253,1.4040969610214233,1.3838560581207275,1.3886239528656006,1702550,0.0,0.0
2025-03-18 00:00:00+00:00,1.3886120319366455,1.4047420024871826,1.3444520235061646,1.3452140092849731,1850139,0.0,0.0
2025-03-19 00:00:00+00:00,1.3452140092849731,1.346086025238037,1.3021860122680664,1.3032050132751465,1864888,0.0,0.0
2025-03-20 00:00:00+00:00,1.303078055381775,1.3060499429702759,1.290092945098877,1.2969759702682495,1883372,0.0,0.0
2025-03-21 00:00:00+00:00,1.296774983406067,1.2998160123825073,1.2904670238494873,1.294631004333496,1322898,0.0,0.0
2025-03-22 00:00:00+00:00,1.2946319580078125,1.3032649755477905,1.2917300462722778,1.294659972190857,1602193,0.0,0.0
2025-03-23 00:00:00+00:00,1.2950170040130615,1.2961100339889526,1.2705609798431396,1.2707029581069946,1941948,0.0,0.0
2025-03-24 00:00:00+00:00,1.2707029581069946,1.2780909538269043,1.2623130083084106,1.2701870203018188,1954728,0.0,0.0
2025-03-25 00:00:00+00:00,1.270455002784729,1.272354006767273,1.249184012413025,1.2547639608383179,2435915,0.0,0.0
2025-03-26 00:00:00+00:00,1.254601001739502,1.268565058708191,1.2449270486831665,1.264251947402954,3031981,0.0,0.0
2025-03-27 00:00:00+00:00,1.264251947402954,1.2680740356445312,1.2294360399246216,1.232890009880066,2988324,0.0,0.0
2025-03-28 00:00:00+00:00,1.232774019241333,1.2460139989852905,1.204401969909668,1.2070690393447876,3466432,0.0,0.0
2025-03-29 00:00:00+00:00,1.2070690393447876,1.2076690196990967,1.1692650318145752,1.169721007347107,3194237,0.0,0.0
2025-03-30 00:00:00+00:00,1.1697189807891846,1.1977169513702393,1.1460989713668823,1.1775890588760376,3069354,0.0,0.0
2025-03-31 00:00:00+00:00,1.177549958229065,1.1964269876480103,1.1548789739608765,1.1831380128860474,1926632,0.0,0.0
2025-04-01 00:00:00+00:00,1.1834919452667236,1.1997430324554443,1.1714030504226685,1.1981799602508545,2162332,0.0,0.0
2025-04-02 00:00:00+00:00,1.198380947113037,1.2006410360336304,1.1727240085601807,1.1728359460830688,2008743,0.0,0.0
2025-04-03 00:00:00+00:00,1.1728310585021973,1.1748570203781128,1.1327730417251587,1.1327730417251587,1830958,0.0,0.0
2025-04-04 00:00:00+00:00,1.1326210498809814,1.1330640316009521,1.0973700284957886,1.099012017250061,1820330,0.0,0.0
2025-04-05 00:00:00+00:00,1.099012017250061,1.1010849475860596,1.0813740491867065,1.082448959350586,1863404,0.0,0.0
2025-04-06 00:00:00+00:00,1.0824509859085083,1.085068941116333,1.0374259948730469,1.0402450561523438,1831246,0.0,0.0
2025-04-07 00:00:00+00:00,1.0399620532989502,1.0399789810180664,0.9585319757461548,0.9740599989891052,2195162,0.0,0.0
2025-04-08 00:00:00+00:00,0.9736859798431396,0.9741770029067993,0.8470659852027893,0.8471530079841614,2885028,0.0,0.0
2025-04-09 00:00:00+00:00,0.847154974937439,0.8560019731521606,0.768671989440918,0.8553150296211243,2473124,0.0,0.0
2025-04-10 00:00:00+00:00,0.8553140163421631,0.8584409952163696,0.8257750272750854,0.8265230059623718,2281818,0.0,0.0
2025-04-11 00:00:00+00:00,0.8265230059623718,0.8620740175247192,0.8248980045318604,0.8551689982414246,1939824,0.0,0.0
2025-04-12 00:00:00+00:00,0.8551689982414246,0.9402070045471191,0.8510079979896545,0.9214410185813904,2436839,0.0,0.0
2025-04-13 00:00:00+00:00,0.9214410185813904,0.944275975227356,0.9171389937400818,0.9328060150146484,2287381,0.0,0.0
2025-04-14 00:00:00+00:00,0.9333230257034302,0.9354869723320007,0.9250159859657288,0.9296470284461975,2115852,0.0,0.0
2025-04-15 00:00:00+00:00,0.9298499822616577,0.9439899921417236,0.9279569983482361,0.9416019916534424,2019240,0.0,0.0
2025-04-16 00:00:00+00:00,0.9416049718856812,0.944238007068634,0.9330199956893921,0.9330199956893921,2033213,0.0,0.0
2025-04-17 00:00:00+00:00,0.9331539869308472,0.9363269805908203,0.9195979833602905,0.9229689836502075,2556963,0.0,0.0
2025-04-18 00:00:00+00:00,0.9229689836502075,0.9304239749908447,0.9193919897079468,0.9194340109825134,1840874,0.0,0.0
2025-04-19 00:00:00+00:00,0.9194340109825134,0.9229270219802856,0.909853994846344,0.9173550009727478,2120809,0.0,0.0
2025-04-20 00:00:00+00:00,0.9175369739532471,0.9223089814186096,0.9080740213394165,0.9083260297775269,2395965,0.0,0.0
2025-04-21 00:00:00+00:00,0.9083279967308044,0.9186840057373047,0.9059600234031677,0.9078249931335449,2206598,0.0,0.0
2025-04-22 00:00:00+00:00,0.907817006111145,0.9187470078468323,0.9013839960098267,0.9185140132904053,2359491,0.0,0.0
2025-04-23 00:00:00+00:00,0.9185140132904053,0.9298059940338135,0.9142150282859802,0.925042986869812,2623438,0.0,0.0
2025-04-24 00:00:00+00:00,0.9250460267066956,0.9298160076141357,0.9102640151977539,0.9160249829292297,2274494,0.0,0.0
2025-04-25 00:00:00+00:00,0.9160240292549133,0.9240909814834595,0.9134299755096436,0.920274019241333,2215333,0.0,0.0
2025-04-26 00:00:00+00:00,0.9202889800071716,1.1528270244598389,0.9195489883422852,1.1520240306854248,3989526,0.0,0.0
2025-04-27 00:00:00+00:00,1.151939034461975,1.1546130180358887,1.0846539735794067,1.091575026512146,3039052,0.0,0.0
2025-04-28 00:00:00+00:00,1.0913000106811523,1.0977799892425537,1.0530600547790527,1.063133955001831,2878491,0.0,0.0
2025-04-29 00:00:00+00:00,1.0628019571304321,1.0654200315475464,1.053462028503418,1.0621689558029175,2246019,0.0,0.0
2025-04-30 00:00:00+00:00,1.0623489618301392,1.0644309520721436,1.0474599599838257,1.0482009649276733,2331498,0.0,0.0
2025-05-01 00:00:00+00:00,1.0482009649276733,1.0540579557418823,1.0413329601287842,1.0503970384597778,2428014,0.0,0.0
2025-05-02 00:00:00+00:00,1.0496989488601685,1.0548839569091797,1.0416699647903442,1.0546070337295532,2460439,0.0,0.0
