TIMESTAMP,CROWD_OPEN_PRICE_USD,CROWD_HIGH_PRICE_USD,CROWD_LOW_PRICE_USD,CROWD_CLOSE_PRICE_USD,CROWD_VOLUME_USD,CROWD_DIVIDENDS_USD,CROWD_STOCK_SPLITS_USD
2023-05-11 00:00:00+00:00,0.040778998285532,0.040789999067783356,0.03935699909925461,0.0394820012152195,4306,0.0,0.0
2023-05-12 00:00:00+00:00,0.03948900103569031,0.03983199968934059,0.03913699835538864,0.03971000015735626,3131,0.0,0.0
2023-05-13 00:00:00+00:00,0.039707001298666,0.039774999022483826,0.03953799977898598,0.03956000134348869,316,0.0,0.0
2023-05-14 00:00:00+00:00,0.03955899924039841,0.0395749993622303,0.039041001349687576,0.039347998797893524,3470,0.0,0.0
2023-05-15 00:00:00+00:00,0.039351001381874084,0.039576999843120575,0.03931799903512001,0.039329998195171356,668,0.0,0.0
2023-05-16 00:00:00+00:00,0.03933500126004219,0.03935199975967407,0.038989000022411346,0.03908500075340271,702,0.0,0.0
2023-05-17 00:00:00+00:00,0.039094001054763794,0.03959999978542328,0.03875799849629402,0.03915499895811081,12756,0.0,0.0
2023-05-18 00:00:00+00:00,0.039156001061201096,0.0391709990799427,0.03831399977207184,0.03892099857330322,2974,0.0,0.0
2023-05-19 00:00:00+00:00,0.03892099857330322,0.038927000015974045,0.03837500140070915,0.03856600075960159,2211,0.0,0.0
2023-05-20 00:00:00+00:00,0.03857000172138214,0.0388140007853508,0.0382240004837513,0.03879300132393837,2023,0.0,0.0
2023-05-21 00:00:00+00:00,0.038798000663518906,0.03880999982357025,0.03807700052857399,0.03810599818825722,1501,0.0,0.0
2023-05-22 00:00:00+00:00,0.03810200095176697,0.03826700150966644,0.038005001842975616,0.03818099945783615,915,0.0,0.0
2023-05-23 00:00:00+00:00,0.03817899897694588,0.03846900165081024,0.03816499933600426,0.038284000009298325,761,0.0,0.0
2023-05-24 00:00:00+00:00,0.038284000009298325,0.03831399977207184,0.037650998681783676,0.037856001406908035,1603,0.0,0.0
2023-05-25 00:00:00+00:00,0.037856001406908035,0.03822699934244156,0.037682000547647476,0.038196999579668045,1180,0.0,0.0
2023-05-26 00:00:00+00:00,0.03819800168275833,0.038957998156547546,0.038107000291347504,0.03831600025296211,3797,0.0,0.0
2023-05-27 00:00:00+00:00,0.03831399977207184,0.038391999900341034,0.03810200095176697,0.03816999867558479,845,0.0,0.0
2023-05-28 00:00:00+00:00,0.03816699981689453,0.03913699835538864,0.03816499933600426,0.039135999977588654,7173,0.0,0.0
2023-05-29 00:00:00+00:00,0.03912999853491783,0.03915200009942055,0.0386819988489151,0.03879899904131889,2582,0.0,0.0
2023-05-30 00:00:00+00:00,0.038798000663518906,0.03897999972105026,0.038541000336408615,0.03881299868226051,1758,0.0,0.0
2023-05-31 00:00:00+00:00,0.038816001266241074,0.03882800042629242,0.038144998252391815,0.03864600136876106,3207,0.0,0.0
2023-06-01 00:00:00+00:00,0.03864699974656105,0.039090000092983246,0.038628000766038895,0.03907399997115135,2471,0.0,0.0
2023-06-02 00:00:00+00:00,0.03907499834895134,0.03931000083684921,0.03904300183057785,0.039246998727321625,734,0.0,0.0
2023-06-03 00:00:00+00:00,0.03924600034952164,0.039368998259305954,0.03897000104188919,0.03906700015068054,1100,0.0,0.0
2023-06-04 00:00:00+00:00,0.03906799852848053,0.03921400010585785,0.03900500014424324,0.039076000452041626,1185,0.0,0.0
2023-06-05 00:00:00+00:00,0.03906499966979027,0.039083000272512436,0.03739999979734421,0.03743400052189827,8445,0.0,0.0
2023-06-06 00:00:00+00:00,0.03743400052189827,0.03747899830341339,0.036928001791238785,0.03734000027179718,4102,0.0,0.0
2023-06-07 00:00:00+00:00,0.03734000027179718,0.03738600015640259,0.03643200173974037,0.0364839993417263,2097,0.0,0.0
2023-06-08 00:00:00+00:00,0.0364839993417263,0.037415001541376114,0.03637000173330307,0.037404000759124756,2444,0.0,0.0
2023-06-09 00:00:00+00:00,0.03740600124001503,0.037675999104976654,0.03574800118803978,0.0357620008289814,22859,0.0,0.0
2023-06-10 00:00:00+00:00,0.035767000168561935,0.03579000011086464,0.032816000282764435,0.03392300009727478,16151,0.0,0.0
2023-06-11 00:00:00+00:00,0.03391899913549423,0.03410999849438667,0.03343699872493744,0.033702000975608826,4856,0.0,0.0
2023-06-12 00:00:00+00:00,0.03370099887251854,0.03490699827671051,0.03294600173830986,0.03482599928975105,18681,0.0,0.0
2023-06-13 00:00:00+00:00,0.034828998148441315,0.03547700121998787,0.03469099849462509,0.03494599834084511,4020,0.0,0.0
2023-06-14 00:00:00+00:00,0.034942999482154846,0.03521199896931648,0.03416899964213371,0.034425001591444016,2930,0.0,0.0
2023-06-15 00:00:00+00:00,0.03442300111055374,0.034570999443531036,0.03315399959683418,0.03373099863529205,4245,0.0,0.0
2023-06-16 00:00:00+00:00,0.03373200073838234,0.03374499827623367,0.0331370010972023,0.03359000012278557,5618,0.0,0.0
2023-06-17 00:00:00+00:00,0.033590998500585556,0.034313999116420746,0.033580999821424484,0.03374100103974342,3771,0.0,0.0
2023-06-18 00:00:00+00:00,0.033737000077962875,0.03392700105905533,0.03342200070619583,0.0336729995906353,2878,0.0,0.0
2023-06-19 00:00:00+00:00,0.0336729995906353,0.03456699848175049,0.03354499861598015,0.03453899919986725,4176,0.0,0.0
2023-06-20 00:00:00+00:00,0.03454099968075752,0.0347369983792305,0.03405800089240074,0.034731000661849976,2311,0.0,0.0
2023-06-21 00:00:00+00:00,0.03472699970006943,0.03586399927735329,0.03472200036048889,0.035406000912189484,10349,0.0,0.0
2023-06-22 00:00:00+00:00,0.035401999950408936,0.03603700175881386,0.0339989997446537,0.03401400148868561,11497,0.0,0.0
2023-06-23 00:00:00+00:00,0.03401099890470505,0.0345430001616478,0.033987998962402344,0.034279998391866684,1799,0.0,0.0
2023-06-24 00:00:00+00:00,0.0342940017580986,0.03449900075793266,0.03378999978303909,0.03379400074481964,1406,0.0,0.0
2023-06-25 00:00:00+00:00,0.03379499912261963,0.03439199924468994,0.03378999978303909,0.03426799923181534,1965,0.0,0.0
2023-06-26 00:00:00+00:00,0.03426999971270561,0.034311000257730484,0.0337969996035099,0.03382899984717369,1851,0.0,0.0
2023-06-27 00:00:00+00:00,0.03383199870586395,0.0344729982316494,0.03382100164890289,0.03401799872517586,7747,0.0,0.0
2023-06-28 00:00:00+00:00,0.03402300179004669,0.03403199836611748,0.03302399814128876,0.033270999789237976,3335,0.0,0.0
2023-06-29 00:00:00+00:00,0.033270999789237976,0.035298001021146774,0.03324199840426445,0.034529998898506165,51949,0.0,0.0
2023-06-30 00:00:00+00:00,0.034529998898506165,0.03517499938607216,0.03356200084090233,0.0340690016746521,17366,0.0,0.0
2023-07-01 00:00:00+00:00,0.034074001014232635,0.03442300111055374,0.033897001296281815,0.03422800078988075,5274,0.0,0.0
2023-07-02 00:00:00+00:00,0.0342320017516613,0.03447100147604942,0.03394399955868721,0.03444400057196617,2094,0.0,0.0
2023-07-03 00:00:00+00:00,0.034442998468875885,0.03485399857163429,0.03420000150799751,0.03432700037956238,5190,0.0,0.0
2023-07-04 00:00:00+00:00,0.034320998936891556,0.03496500104665756,0.03416299819946289,0.034616999328136444,20153,0.0,0.0
2023-07-05 00:00:00+00:00,0.034616999328136444,0.03483099862933159,0.033914998173713684,0.034046001732349396,3251,0.0,0.0
2023-07-06 00:00:00+00:00,0.034046001732349396,0.03452799841761589,0.03319599851965904,0.03408899903297424,26658,0.0,0.0
2023-07-07 00:00:00+00:00,0.03409599885344505,0.03428399935364723,0.033674001693725586,0.03386100009083748,6213,0.0,0.0
2023-07-08 00:00:00+00:00,0.03385699912905693,0.03427800163626671,0.03384599834680557,0.03411100059747696,2964,0.0,0.0
2023-07-09 00:00:00+00:00,0.03411100059747696,0.0344729982316494,0.03397199884057045,0.03399299830198288,1759,0.0,0.0
2023-07-10 00:00:00+00:00,0.033991001546382904,0.034915000200271606,0.03365999832749367,0.03458299860358238,4532,0.0,0.0
2023-07-11 00:00:00+00:00,0.03458299860358238,0.034765999764204025,0.033649999648332596,0.033702000975608826,10288,0.0,0.0
2023-07-12 00:00:00+00:00,0.033698998391628265,0.03460000082850456,0.033698998391628265,0.03428899869322777,10970,0.0,0.0
2023-07-13 00:00:00+00:00,0.034286998212337494,0.03891099989414215,0.0342710018157959,0.03783499822020531,49069,0.0,0.0
2023-07-14 00:00:00+00:00,0.037824999541044235,0.03834100067615509,0.03644400089979172,0.03694799914956093,11925,0.0,0.0
2023-07-15 00:00:00+00:00,0.03694799914956093,0.03720699995756149,0.03639400005340576,0.036400001496076584,3003,0.0,0.0
2023-07-16 00:00:00+00:00,0.036400001496076584,0.03653300181031227,0.036166001111269,0.03618200123310089,1877,0.0,0.0
2023-07-17 00:00:00+00:00,0.03617899864912033,0.03649099916219711,0.03596600145101547,0.0363520011305809,3447,0.0,0.0
2023-07-18 00:00:00+00:00,0.03635700047016144,0.036371998488903046,0.03487600013613701,0.03492800146341324,8300,0.0,0.0
2023-07-19 00:00:00+00:00,0.03492699936032295,0.0353039987385273,0.034919001162052155,0.03522400185465813,1490,0.0,0.0
2023-07-20 00:00:00+00:00,0.03523299843072891,0.03590900078415871,0.0352029986679554,0.035496000200510025,4112,0.0,0.0
2023-07-21 00:00:00+00:00,0.03549699857831001,0.03588499873876572,0.03515100106596947,0.03570900112390518,9388,0.0,0.0
2023-07-22 00:00:00+00:00,0.035707999020814896,0.036024998873472214,0.035248998552560806,0.035321999341249466,8840,0.0,0.0
2023-07-23 00:00:00+00:00,0.03532399982213974,0.035415999591350555,0.0347989983856678,0.03502599895000458,15538,0.0,0.0
2023-07-24 00:00:00+00:00,0.03502099961042404,0.03506400063633919,0.03412700071930885,0.03423000127077103,3742,0.0,0.0
2023-07-25 00:00:00+00:00,0.0342320017516613,0.03426799923181534,0.03386000171303749,0.03387200087308884,2349,0.0,0.0
2023-07-26 00:00:00+00:00,0.03387099876999855,0.03390200063586235,0.032979998737573624,0.03318699821829796,12255,0.0,0.0
2023-07-27 00:00:00+00:00,0.033188000321388245,0.03356099873781204,0.03152500092983246,0.03170299902558327,18779,0.0,0.0
2023-07-28 00:00:00+00:00,0.031697001308202744,0.03176899999380112,0.030784999951720238,0.030804000794887543,4742,0.0,0.0
2023-07-29 00:00:00+00:00,0.03080100007355213,0.03097599931061268,0.0306829996407032,0.030964000150561333,2744,0.0,0.0
2023-07-30 00:00:00+00:00,0.03096500039100647,0.0309820007532835,0.027518000453710556,0.027581000700592995,25274,0.0,0.0
2023-07-31 00:00:00+00:00,0.02757900021970272,0.028193000704050064,0.027370000258088112,0.027677999809384346,12565,0.0,0.0
2023-08-01 00:00:00+00:00,0.027677999809384346,0.027840999886393547,0.023374000564217567,0.026016000658273697,84606,0.0,0.0
2023-08-02 00:00:00+00:00,0.026016000658273697,0.02607700042426586,0.025290999561548233,0.02559800073504448,7508,0.0,0.0
2023-08-03 00:00:00+00:00,0.02559800073504448,0.025895999744534492,0.024622000753879547,0.02513200044631958,17932,0.0,0.0
2023-08-04 00:00:00+00:00,0.025133000686764717,0.025189999490976334,0.022731000557541847,0.02302899956703186,14095,0.0,0.0
2023-08-05 00:00:00+00:00,0.023029999807476997,0.023496000096201897,0.02288299985229969,0.02324800007045269,4378,0.0,0.0
2023-08-06 00:00:00+00:00,0.023245999589562416,0.023354999721050262,0.022481000050902367,0.022590000182390213,15695,0.0,0.0
2023-08-07 00:00:00+00:00,0.022590000182390213,0.02268899977207184,0.021515000611543655,0.022207999601960182,27560,0.0,0.0
2023-08-08 00:00:00+00:00,0.02220500074326992,0.022436000406742096,0.021888000890612602,0.022172000259160995,7152,0.0,0.0
2023-08-09 00:00:00+00:00,0.02217100001871586,0.022179000079631805,0.021834999322891235,0.02191700041294098,2608,0.0,0.0
2023-08-10 00:00:00+00:00,0.02191700041294098,0.02195899933576584,0.021004000678658485,0.021093999966979027,8572,0.0,0.0
2023-08-11 00:00:00+00:00,0.021095000207424164,0.0210999995470047,0.020899999886751175,0.020935000851750374,485,0.0,0.0
2023-08-12 00:00:00+00:00,0.020935000851750374,0.02094700001180172,0.020495999604463577,0.020646000280976295,4585,0.0,0.0
2023-08-13 00:00:00+00:00,0.020646000280976295,0.020785000175237656,0.020640000700950623,0.020719999447464943,386,0.0,0.0
2023-08-14 00:00:00+00:00,0.020719999447464943,0.020735999569296837,0.01995299942791462,0.020162999629974365,7972,0.0,0.0
2023-08-15 00:00:00+00:00,0.020159000530838966,0.02016099914908409,0.01909000054001808,0.01909100078046322,9248,0.0,0.0
2023-08-16 00:00:00+00:00,0.01909100078046322,0.019151000306010246,0.018331000581383705,0.018466999754309654,16494,0.0,0.0
2023-08-17 00:00:00+00:00,0.018465999513864517,0.018509000539779663,0.01769999973475933,0.017931999638676643,12447,0.0,0.0
2023-08-18 00:00:00+00:00,0.017931999638676643,0.018233999609947205,0.017656000331044197,0.01822800002992153,15659,0.0,0.0
2023-08-19 00:00:00+00:00,0.01822800002992153,0.01826399937272072,0.017721999436616898,0.01774900034070015,6225,0.0,0.0
2023-08-20 00:00:00+00:00,0.017750000581145287,0.018216999247670174,0.017743000760674477,0.01808900013566017,6829,0.0,0.0
2023-08-21 00:00:00+00:00,0.01808900013566017,0.01820800080895424,0.01754399947822094,0.01757100038230419,8159,0.0,0.0
2023-08-22 00:00:00+00:00,0.01757100038230419,0.01757499948143959,0.017072999849915504,0.017385000362992287,7825,0.0,0.0
2023-08-23 00:00:00+00:00,0.017389999702572823,0.01745700091123581,0.01708099991083145,0.01714099943637848,3806,0.0,0.0
2023-08-24 00:00:00+00:00,0.017141999676823616,0.017201999202370644,0.01706100068986416,0.017117999494075775,817,0.0,0.0
2023-08-25 00:00:00+00:00,0.01711600087583065,0.017410999163985252,0.017076000571250916,0.017403999343514442,1567,0.0,0.0
2023-08-26 00:00:00+00:00,0.017403999343514442,0.017423000186681747,0.0138330003246665,0.0144640002399683,36782,0.0,0.0
2023-08-27 00:00:00+00:00,0.0144640002399683,0.014952000230550766,0.014461999759078026,0.014945000410079956,7269,0.0,0.0
2023-08-28 00:00:00+00:00,0.014945000410079956,0.015154999680817127,0.014839000068604946,0.015123999677598476,1149,0.0,0.0
2023-08-29 00:00:00+00:00,0.015123000368475914,0.015531999990344048,0.015062999911606312,0.015325999818742275,2239,0.0,0.0
2023-08-30 00:00:00+00:00,0.015324999578297138,0.015331000089645386,0.015166000463068485,0.015196999534964561,642,0.0,0.0
2023-08-31 00:00:00+00:00,0.015196000225841999,0.01578499935567379,0.014901000075042248,0.015395999886095524,5338,0.0,0.0
2023-09-01 00:00:00+00:00,0.015398000366985798,0.015531999990344048,0.014569000340998173,0.014612000435590744,4793,0.0,0.0
2023-09-02 00:00:00+00:00,0.014612999744713306,0.014626000076532364,0.014504999853670597,0.014561999589204788,1122,0.0,0.0
2023-09-03 00:00:00+00:00,0.014561999589204788,0.014582999981939793,0.014271999709308147,0.014276999980211258,1043,0.0,0.0
2023-09-04 00:00:00+00:00,0.014275999739766121,0.014639000408351421,0.014057000167667866,0.01458400022238493,2765,0.0,0.0
2023-09-05 00:00:00+00:00,0.014582999981939793,0.014763000421226025,0.014472000300884247,0.014677000232040882,1909,0.0,0.0
2023-09-06 00:00:00+00:00,0.014677999541163445,0.014727000147104263,0.014281000010669231,0.014414999634027481,2223,0.0,0.0
2023-09-07 00:00:00+00:00,0.014414000324904919,0.014720999635756016,0.014272999949753284,0.014720999635756016,2291,0.0,0.0
2023-09-08 00:00:00+00:00,0.014712999574840069,0.014719000086188316,0.014406000263988972,0.014436000026762486,1824,0.0,0.0
2023-09-09 00:00:00+00:00,0.014437000267207623,0.014444000087678432,0.014096999540925026,0.014272999949753284,1844,0.0,0.0
2023-09-10 00:00:00+00:00,0.014272999949753284,0.014274000190198421,0.013832000084221363,0.013987000100314617,2187,0.0,0.0
2023-09-11 00:00:00+00:00,0.013988000340759754,0.014143000356853008,0.013743000105023384,0.01374599989503622,3191,0.0,0.0
2023-09-12 00:00:00+00:00,0.01374599989503622,0.013807999901473522,0.01345600001513958,0.0135690001770854,3152,0.0,0.0
2023-09-13 00:00:00+00:00,0.013567999936640263,0.01384000014513731,0.013400999829173088,0.013546999543905258,2596,0.0,0.0
2023-09-14 00:00:00+00:00,0.013546000234782696,0.013598999939858913,0.013171999715268612,0.013313000090420246,2947,0.0,0.0
2023-09-15 00:00:00+00:00,0.013313000090420246,0.013372000306844711,0.013164999894797802,0.0133670000359416,577,0.0,0.0
2023-09-16 00:00:00+00:00,0.0133689995855093,0.013414000160992146,0.013352000154554844,0.013403999619185925,74,0.0,0.0
2023-09-17 00:00:00+00:00,0.013403999619185925,0.013412999920547009,0.013135000132024288,0.013139000162482262,402,0.0,0.0
2023-09-18 00:00:00+00:00,0.013136000372469425,0.013361000455915928,0.013120999559760094,0.013202999718487263,1049,0.0,0.0
2023-09-19 00:00:00+00:00,0.013202999718487263,0.01345099974423647,0.013116000220179558,0.013296999968588352,1799,0.0,0.0
2023-09-20 00:00:00+00:00,0.013292999938130379,0.013364999555051327,0.013237000443041325,0.013321000151336193,1000,0.0,0.0
2023-09-21 00:00:00+00:00,0.013321000151336193,0.013402000069618225,0.013183999806642532,0.013310999609529972,629,0.0,0.0
2023-09-22 00:00:00+00:00,0.013311999849975109,0.013352000154554844,0.013302000239491463,0.013307999819517136,222,0.0,0.0
2023-09-23 00:00:00+00:00,0.013306999579071999,0.013314000330865383,0.013186999596655369,0.013187999837100506,154,0.0,0.0
2023-09-24 00:00:00+00:00,0.013187999837100506,0.013296999968588352,0.013139000162482262,0.013139000162482262,784,0.0,0.0
2023-09-25 00:00:00+00:00,0.013139000162482262,0.013540999963879585,0.013070999644696712,0.013388999737799168,4244,0.0,0.0
2023-09-26 00:00:00+00:00,0.013388999737799168,0.013970999978482723,0.013295999728143215,0.013296999968588352,787,0.0,0.0
2023-09-27 00:00:00+00:00,0.013296999968588352,0.013710999861359596,0.01324199978262186,0.013245999813079834,2177,0.0,0.0
2023-09-28 00:00:00+00:00,0.013244999572634697,0.013442999683320522,0.013237999752163887,0.013438999652862549,779,0.0,0.0
2023-09-29 00:00:00+00:00,0.013438999652862549,0.01396699994802475,0.01343700010329485,0.013724000193178654,2201,0.0,0.0
2023-09-30 00:00:00+00:00,0.01372199971228838,0.014349999837577343,0.013718999922275543,0.014119000174105167,1416,0.0,0.0
2023-10-01 00:00:00+00:00,0.014119000174105167,0.014437000267207623,0.014031999744474888,0.014423999935388565,1280,0.0,0.0
2023-10-02 00:00:00+00:00,0.014425000175833702,0.014665000140666962,0.013957999646663666,0.013957999646663666,6012,0.0,0.0
2023-10-03 00:00:00+00:00,0.01396000012755394,0.014128999784588814,0.013004999607801437,0.013617999851703644,7760,0.0,0.0
2023-10-04 00:00:00+00:00,0.01361900009214878,0.014107000082731247,0.012854999862611294,0.012927000410854816,7116,0.0,0.0
2023-10-05 00:00:00+00:00,0.012927999719977379,0.01319899968802929,0.012722999788820744,0.012846999801695347,3286,0.0,0.0
2023-10-06 00:00:00+00:00,0.012846999801695347,0.013144999742507935,0.012786000035703182,0.013143000192940235,603,0.0,0.0
2023-10-07 00:00:00+00:00,0.013143000192940235,0.013213999569416046,0.012738999910652637,0.012815999798476696,1351,0.0,0.0
2023-10-08 00:00:00+00:00,0.012817000038921833,0.012817000038921833,0.012388000264763832,0.01255400013178587,1670,0.0,0.0
2023-10-09 00:00:00+00:00,0.01255400013178587,0.012555999681353569,0.011785999871790409,0.011900000274181366,1026,0.0,0.0
2023-10-10 00:00:00+00:00,0.011900000274181366,0.011907000094652176,0.011219999752938747,0.011272000148892403,4652,0.0,0.0
2023-10-11 00:00:00+00:00,0.011270999908447266,0.011277999728918076,0.011265000328421593,0.011269000358879566,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.01126800011843443,0.011331000365316868,0.011235999874770641,0.011314000003039837,973,0.0,0.0
2023-10-13 00:00:00+00:00,0.011314000003039837,0.011421999894082546,0.011296000331640244,0.011416999623179436,150,0.0,0.0
2023-10-14 00:00:00+00:00,0.011416999623179436,0.01160299964249134,0.011405999772250652,0.011524000205099583,443,0.0,0.0
2023-10-15 00:00:00+00:00,0.01152500044554472,0.011529999785125256,0.011522999964654446,0.011526999995112419,1,0.0,0.0
2023-10-16 00:00:00+00:00,0.011526999995112419,0.011781999841332436,0.011524000205099583,0.011766999959945679,986,0.0,0.0
2023-10-17 00:00:00+00:00,0.011766999959945679,0.011769000440835953,0.011088999919593334,0.011090000160038471,2158,0.0,0.0
2023-10-18 00:00:00+00:00,0.011090000160038471,0.011196999810636044,0.011083000339567661,0.011180000379681587,1012,0.0,0.0
2023-10-19 00:00:00+00:00,0.011180000379681587,0.01118400041013956,0.010754000395536423,0.010878999717533588,1298,0.0,0.0
2023-10-20 00:00:00+00:00,0.010878999717533588,0.011238000355660915,0.010877000167965889,0.011194000020623207,533,0.0,0.0
2023-10-21 00:00:00+00:00,0.01119299978017807,0.011540999636054039,0.01119100023061037,0.01153900008648634,585,0.0,0.0
2023-10-22 00:00:00+00:00,0.01153900008648634,0.011796999722719193,0.0114139998331666,0.01179600041359663,1298,0.0,0.0
2023-10-23 00:00:00+00:00,0.011908999644219875,0.012037999927997589,0.011584999971091747,0.011901999823749065,1007,0.0,0.0
2023-10-24 00:00:00+00:00,0.011901999823749065,0.012190000154078007,0.011497000232338905,0.011497000232338905,1957,0.0,0.0
2023-10-25 00:00:00+00:00,0.011497000232338905,0.011890999972820282,0.011416000314056873,0.011597000062465668,3094,0.0,0.0
2023-10-26 00:00:00+00:00,0.011597000062465668,0.014283999800682068,0.011398999951779842,0.011611999943852425,13952,0.0,0.0
2023-10-27 00:00:00+00:00,0.011613000184297562,0.011618000455200672,0.011005000211298466,0.01114100031554699,3587,0.0,0.0
2023-10-28 00:00:00+00:00,0.01114100031554699,0.011436999775469303,0.010941999964416027,0.010943000204861164,1026,0.0,0.0
2023-10-29 00:00:00+00:00,0.010943000204861164,0.01095999963581562,0.010766999796032906,0.010956999845802784,612,0.0,0.0
2023-10-30 00:00:00+00:00,0.010955000296235085,0.011435000225901604,0.010758000425994396,0.011433999985456467,846,0.0,0.0
2023-10-31 00:00:00+00:00,0.011433999985456467,0.011517999693751335,0.01081399992108345,0.011043000034987926,1285,0.0,0.0
2023-11-01 00:00:00+00:00,0.01104199979454279,0.011254999786615372,0.010137000121176243,0.011253000237047672,3399,0.0,0.0
2023-11-02 00:00:00+00:00,0.011253999546170235,0.01158900000154972,0.010417000390589237,0.01069399993866682,5615,0.0,0.0
2023-11-03 00:00:00+00:00,0.010692999698221684,0.011032000184059143,0.010551000013947487,0.010862000286579132,2444,0.0,0.0
2023-11-04 00:00:00+00:00,0.010862000286579132,0.010968999937176704,0.010494000278413296,0.010683000087738037,3199,0.0,0.0
2023-11-05 00:00:00+00:00,0.010683000087738037,0.01080700010061264,0.010520000010728836,0.01076900027692318,1493,0.0,0.0
2023-11-06 00:00:00+00:00,0.010766999796032906,0.01133699994534254,0.01065099984407425,0.011136000044643879,5565,0.0,0.0
2023-11-07 00:00:00+00:00,0.011136000044643879,0.011389999650418758,0.011068000458180904,0.011319000273942947,2021,0.0,0.0
2023-11-08 00:00:00+00:00,0.01131999958306551,0.011722000315785408,0.01131800003349781,0.011633999645709991,1133,0.0,0.0
2023-11-09 00:00:00+00:00,0.011633999645709991,0.01229500025510788,0.011257000267505646,0.011903000064194202,2483,0.0,0.0
2023-11-10 00:00:00+00:00,0.011903000064194202,0.01242200005799532,0.01179600041359663,0.012349000200629234,5138,0.0,0.0
2023-11-11 00:00:00+00:00,0.012350000441074371,0.01235399954020977,0.011870999820530415,0.011870999820530415,644,0.0,0.0
2023-11-12 00:00:00+00:00,0.011872000060975552,0.012918000109493732,0.01155100017786026,0.012695999816060066,6269,0.0,0.0
2023-11-13 00:00:00+00:00,0.012698999606072903,0.013186000287532806,0.012195000424981117,0.012915000319480896,5147,0.0,0.0
2023-11-14 00:00:00+00:00,0.012915999628603458,0.013384999707341194,0.012341000139713287,0.012870999984443188,8272,0.0,0.0
2023-11-15 00:00:00+00:00,0.01286999974399805,0.013221999630331993,0.012304999865591526,0.012404000386595726,2898,0.0,0.0
2023-11-16 00:00:00+00:00,0.012404999695718288,0.013899999670684338,0.012210999615490437,0.013803999871015549,11852,0.0,0.0
2023-11-17 00:00:00+00:00,0.013803999871015549,0.0241519995033741,0.013741999864578247,0.024000000208616257,60382,0.0,0.0
2023-11-18 00:00:00+00:00,0.02400599978864193,0.024007000029087067,0.020899999886751175,0.021927999332547188,21723,0.0,0.0
2023-11-19 00:00:00+00:00,0.02192699909210205,0.022413000464439392,0.020759999752044678,0.021316999569535255,8880,0.0,0.0
2023-11-20 00:00:00+00:00,0.02131499908864498,0.02270900085568428,0.020788000896573067,0.021097000688314438,9723,0.0,0.0
2023-11-21 00:00:00+00:00,0.021098000928759575,0.021213000640273094,0.01585100032389164,0.01670200005173683,11533,0.0,0.0
2023-11-22 00:00:00+00:00,0.01669899933040142,0.019798999652266502,0.01665399968624115,0.019487999379634857,7665,0.0,0.0
2023-11-23 00:00:00+00:00,0.019487999379634857,0.025753000751137733,0.01931699924170971,0.025551000609993935,13895,0.0,0.0
2023-11-24 00:00:00+00:00,0.025553999468684196,0.03329399973154068,0.025553999468684196,0.03296000137925148,11959,0.0,0.0
2023-11-25 00:00:00+00:00,0.03295399993658066,0.04157499969005585,0.032930999994277954,0.040686000138521194,20775,0.0,0.0
2023-11-26 00:00:00+00:00,0.041099999099969864,0.041099999099969864,0.035103000700473785,0.037370000034570694,18929,0.0,0.0
2023-11-27 00:00:00+00:00,0.037370000034570694,0.04101099818944931,0.03713199868798256,0.0409960001707077,6105,0.0,0.0
2023-11-28 00:00:00+00:00,0.0409960001707077,0.042552001774311066,0.038965001702308655,0.039955999702215195,10414,0.0,0.0
2023-11-29 00:00:00+00:00,0.03995500132441521,0.040467001497745514,0.03796299919486046,0.039117999374866486,4645,0.0,0.0
2023-11-30 00:00:00+00:00,0.039117999374866486,0.04602700099349022,0.03911399841308594,0.043793000280857086,9527,0.0,0.0
2023-12-01 00:00:00+00:00,0.043793000280857086,0.0461059994995594,0.03891900181770325,0.041166000068187714,31730,0.0,0.0
2023-12-02 00:00:00+00:00,0.041161999106407166,0.04205700010061264,0.041106000542640686,0.04199099913239479,2145,0.0,0.0
2023-12-03 00:00:00+00:00,0.04199200123548508,0.042539000511169434,0.041822001338005066,0.042514000087976456,1742,0.0,0.0
2023-12-04 00:00:00+00:00,0.042514000087976456,0.04328500106930733,0.04022099822759628,0.04165000095963478,5030,0.0,0.0
2023-12-05 00:00:00+00:00,0.04165000095963478,0.04325199872255325,0.04093899950385094,0.04283199831843376,2905,0.0,0.0
2023-12-06 00:00:00+00:00,0.04283300042152405,0.043547000735998154,0.04062899947166443,0.041873998939991,8588,0.0,0.0
2023-12-07 00:00:00+00:00,0.041873998939991,0.043191999197006226,0.041540998965501785,0.042764998972415924,3208,0.0,0.0
2023-12-08 00:00:00+00:00,0.04276299849152565,0.04791700094938278,0.042674001306295395,0.0445920005440712,10791,0.0,0.0
2023-12-09 00:00:00+00:00,0.04459400102496147,0.04641899839043617,0.04218300059437752,0.04315999895334244,10535,0.0,0.0
2023-12-10 00:00:00+00:00,0.04315999895334244,0.04315999895334244,0.041175998747348785,0.042061999440193176,4836,0.0,0.0
2023-12-11 00:00:00+00:00,0.04206100106239319,0.042367998510599136,0.03689900040626526,0.038853999227285385,7594,0.0,0.0
2023-12-12 00:00:00+00:00,0.03885199874639511,0.03990799933671951,0.029086999595165253,0.03198099881410599,14414,0.0,0.0
2023-12-13 00:00:00+00:00,0.031982000917196274,0.03289400041103363,0.02932799980044365,0.032880999147892,7881,0.0,0.0
