TIMESTAMP,PGN32593_OPEN_PRICE_USD,PGN32593_HIGH_PRICE_USD,PGN32593_LOW_PRICE_USD,PGN32593_CLOSE_PRICE_USD,PGN32593_VOLUME_USD,PGN32593_DIVIDENDS_USD,PGN32593_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.011978999711573124,0.012078000232577324,0.01081900019198656,0.010974000208079815,76494,0.0,0.0
2025-03-10 00:00:00+00:00,0.010974000208079815,0.012242999859154224,0.009974000044167042,0.010068999603390694,185442,0.0,0.0
2025-03-11 00:00:00+00:00,0.01006999984383583,0.012605000287294388,0.009712000377476215,0.010157999582588673,164878,0.0,0.0
2025-03-12 00:00:00+00:00,0.010157999582588673,0.012060999870300293,0.009181000292301178,0.010471999645233154,156193,0.0,0.0
2025-03-13 00:00:00+00:00,0.010471999645233154,0.010751999914646149,0.009596999734640121,0.010683000087738037,162405,0.0,0.0
2025-03-14 00:00:00+00:00,0.0106800002977252,0.010975999757647514,0.010193999856710434,0.010722000151872635,168809,0.0,0.0
2025-03-15 00:00:00+00:00,0.010718000121414661,0.010824999772012234,0.009542999789118767,0.009592000395059586,155807,0.0,0.0
2025-03-16 00:00:00+00:00,0.009588000364601612,0.010120999999344349,0.009347000159323215,0.009378000162541866,111897,0.0,0.0
2025-03-17 00:00:00+00:00,0.009437000378966331,0.00980599969625473,0.008813000284135342,0.009273000061511993,118771,0.0,0.0
2025-03-18 00:00:00+00:00,0.009273000061511993,0.011335000395774841,0.008702999912202358,0.009018000215291977,260793,0.0,0.0
2025-03-19 00:00:00+00:00,0.009018000215291977,0.009127000346779823,0.0085249999538064,0.00887299980968237,87879,0.0,0.0
2025-03-20 00:00:00+00:00,0.00887299980968237,0.009575000032782555,0.008485999889671803,0.008937000297009945,115644,0.0,0.0
2025-03-21 00:00:00+00:00,0.008937000297009945,0.009093999862670898,0.00874400045722723,0.00877000018954277,118871,0.0,0.0
2025-03-22 00:00:00+00:00,0.00877000018954277,0.008816000074148178,0.008027000352740288,0.008160999976098537,112361,0.0,0.0
2025-03-23 00:00:00+00:00,0.008178000338375568,0.008495000191032887,0.007786999922245741,0.008425000123679638,63273,0.0,0.0
2025-03-24 00:00:00+00:00,0.008554999716579914,0.010591000318527222,0.008345999754965305,0.008538000285625458,187142,0.0,0.0
2025-03-25 00:00:00+00:00,0.008534000255167484,0.009228000417351723,0.008252999745309353,0.008860999718308449,149802,0.0,0.0
2025-03-26 00:00:00+00:00,0.008860999718308449,0.00901000015437603,0.008274000138044357,0.00836700014770031,114624,0.0,0.0
2025-03-27 00:00:00+00:00,0.00836700014770031,0.00860700011253357,0.007972000166773796,0.007999000139534473,103348,0.0,0.0
2025-03-28 00:00:00+00:00,0.007999000139534473,0.00824899971485138,0.006914000026881695,0.007592000067234039,190608,0.0,0.0
2025-03-29 00:00:00+00:00,0.007592000067234039,0.009335000067949295,0.007232999894768,0.007973000407218933,238760,0.0,0.0
2025-03-30 00:00:00+00:00,0.007973000407218933,0.008159000426530838,0.007455999962985516,0.007482000160962343,95041,0.0,0.0
2025-03-31 00:00:00+00:00,0.007482000160962343,0.007621000055223703,0.006978999823331833,0.007137000095099211,89132,0.0,0.0
2025-04-01 00:00:00+00:00,0.007137000095099211,0.007416999898850918,0.006603999994695187,0.006912000011652708,116737,0.0,0.0
2025-04-02 00:00:00+00:00,0.006912000011652708,0.00737799983471632,0.006624000146985054,0.006804999895393848,97037,0.0,0.0
2025-04-03 00:00:00+00:00,0.006804999895393848,0.007149000186473131,0.0066200001165270805,0.006943999789655209,104023,0.0,0.0
2025-04-04 00:00:00+00:00,0.006930999923497438,0.011327999643981457,0.00661499984562397,0.007980999536812305,262026,0.0,0.0
2025-04-05 00:00:00+00:00,0.007980999536812305,0.008151999674737453,0.006969999987632036,0.007282000035047531,108477,0.0,0.0
2025-04-06 00:00:00+00:00,0.007282000035047531,0.00784400012344122,0.006384000182151794,0.006682000122964382,147399,0.0,0.0
2025-04-07 00:00:00+00:00,0.006682000122964382,0.006901999935507774,0.005942000076174736,0.006070000119507313,140476,0.0,0.0
2025-04-08 00:00:00+00:00,0.006060000043362379,0.007542000152170658,0.005911999847739935,0.00635599996894598,170242,0.0,0.0
2025-04-09 00:00:00+00:00,0.006345999892801046,0.006878000218421221,0.005994000006467104,0.006248000077903271,150533,0.0,0.0
2025-04-10 00:00:00+00:00,0.006248000077903271,0.006626000162214041,0.005934999790042639,0.006283999886363745,127722,0.0,0.0
2025-04-11 00:00:00+00:00,0.006283999886363745,0.0064210002310574055,0.006068999879062176,0.006225999910384417,129877,0.0,0.0
2025-04-12 00:00:00+00:00,0.006225999910384417,0.0064039998687803745,0.006006000097841024,0.00612299982458353,182527,0.0,0.0
2025-04-13 00:00:00+00:00,0.006155999843031168,0.006163000129163265,0.005338999908417463,0.005464999936521053,152306,0.0,0.0
2025-04-14 00:00:00+00:00,0.005464999936521053,0.006188000086694956,0.005305999889969826,0.005305999889969826,184877,0.0,0.0
2025-04-15 00:00:00+00:00,0.005305999889969826,0.005508999805897474,0.005024000070989132,0.005301999859511852,108906,0.0,0.0
2025-04-16 00:00:00+00:00,0.0053010000847280025,0.00559200020506978,0.004941999912261963,0.004941999912261963,114250,0.0,0.0
2025-04-17 00:00:00+00:00,0.004941999912261963,0.005582999903708696,0.004892999771982431,0.0054720002226531506,127671,0.0,0.0
2025-04-18 00:00:00+00:00,0.0054720002226531506,0.005623000208288431,0.005224000196903944,0.005384999793022871,120771,0.0,0.0
2025-04-19 00:00:00+00:00,0.005379000212997198,0.005634000059217215,0.005009000189602375,0.005047000013291836,119144,0.0,0.0
2025-04-20 00:00:00+00:00,0.005047000013291836,0.005096999928355217,0.004774000030010939,0.005013999994844198,104626,0.0,0.0
2025-04-21 00:00:00+00:00,0.005013999994844198,0.005107000004500151,0.004707000218331814,0.004984000232070684,102139,0.0,0.0
2025-04-22 00:00:00+00:00,0.004984000232070684,0.005747999995946884,0.004941000137478113,0.005547000095248222,116968,0.0,0.0
2025-04-23 00:00:00+00:00,0.005547000095248222,0.005830999929457903,0.00546000013127923,0.00546000013127923,40728,0.0,0.0
2025-04-24 00:00:00+00:00,0.00546000013127923,0.005489000119268894,0.005044000223278999,0.005100000184029341,29618,0.0,0.0
2025-04-25 00:00:00+00:00,0.005100000184029341,0.007081999909132719,0.005030999891459942,0.0056050000712275505,127067,0.0,0.0
2025-04-26 00:00:00+00:00,0.0056059998460114,0.007474000100046396,0.005559000186622143,0.0069690002128481865,250103,0.0,0.0
2025-04-27 00:00:00+00:00,0.0069690002128481865,0.007065999787300825,0.006579999811947346,0.006812000181525946,53893,0.0,0.0
2025-04-28 00:00:00+00:00,0.006812000181525946,0.007848000153899193,0.006696000229567289,0.007348999846726656,112189,0.0,0.0
2025-04-29 00:00:00+00:00,0.007348999846726656,0.007780999876558781,0.007036999799311161,0.007054999936372042,100274,0.0,0.0
2025-04-30 00:00:00+00:00,0.007054999936372042,0.007149000186473131,0.006564000155776739,0.006777000147849321,72588,0.0,0.0
2025-05-01 00:00:00+00:00,0.006777000147849321,0.006878000218421221,0.006455000024288893,0.006519999820739031,76579,0.0,0.0
2025-05-02 00:00:00+00:00,0.006515000015497208,0.006543000228703022,0.0057680001482367516,0.0057680001482367516,52751,0.0,0.0
2025-05-03 00:00:00+00:00,0.0057680001482367516,0.00587099976837635,0.005541999824345112,0.005692000035196543,57704,0.0,0.0
2025-05-04 00:00:00+00:00,0.005692000035196543,0.005698999855667353,0.005475000012665987,0.005489000119268894,39864,0.0,0.0
2025-05-05 00:00:00+00:00,0.005497999954968691,0.005797000136226416,0.005115999840199947,0.005115999840199947,65229,0.0,0.0
2025-05-06 00:00:00+00:00,0.005115999840199947,0.0051819998770952225,0.004945999942719936,0.005121000111103058,29778,0.0,0.0
2025-05-07 00:00:00+00:00,0.005121000111103058,0.00519599998369813,0.004602999892085791,0.004827000200748444,46619,0.0,0.0
2025-05-08 00:00:00+00:00,0.004827000200748444,0.005185999907553196,0.004827000200748444,0.0049749999307096004,57516,0.0,0.0
2025-05-09 00:00:00+00:00,0.0049749999307096004,0.0050559998489916325,0.004672999959439039,0.005034000147134066,59012,0.0,0.0
2025-05-10 00:00:00+00:00,0.005016999784857035,0.005435999948531389,0.004978000186383724,0.0052709998562932014,83300,0.0,0.0
2025-05-11 00:00:00+00:00,0.005270000081509352,0.005317999981343746,0.0046350001357495785,0.004815999884158373,65723,0.0,0.0
2025-05-12 00:00:00+00:00,0.004807000048458576,0.005080999806523323,0.004548000171780586,0.0046350001357495785,61440,0.0,0.0
2025-05-13 00:00:00+00:00,0.0046350001357495785,0.0070489998906850815,0.004430000204592943,0.006035999860614538,170937,0.0,0.0
2025-05-14 00:00:00+00:00,0.006039999891072512,0.011518999934196472,0.005987999960780144,0.0063310000114142895,264694,0.0,0.0
2025-05-15 00:00:00+00:00,0.006333999801427126,0.00649499986320734,0.006076999939978123,0.006231999956071377,61884,0.0,0.0
2025-05-16 00:00:00+00:00,0.006231999956071377,0.006428000051528215,0.005807000212371349,0.005886000115424395,44393,0.0,0.0
2025-05-17 00:00:00+00:00,0.005880999844521284,0.006060999818146229,0.005756000056862831,0.005783999804407358,66031,0.0,0.0
2025-05-18 00:00:00+00:00,0.0057830000296235085,0.0060720001347362995,0.005657999776303768,0.005900000222027302,61634,0.0,0.0
2025-05-19 00:00:00+00:00,0.005894999951124191,0.007151000201702118,0.005417999811470509,0.006508000195026398,163146,0.0,0.0
2025-05-20 00:00:00+00:00,0.006508000195026398,0.007038999814540148,0.006320000160485506,0.0068060001358389854,142931,0.0,0.0
2025-05-21 00:00:00+00:00,0.006808000151067972,0.007209000177681446,0.006473000161349773,0.007094999775290489,126533,0.0,0.0
2025-05-22 00:00:00+00:00,0.007094999775290489,0.007327000144869089,0.00648199999704957,0.006568000186234713,96629,0.0,0.0
2025-05-23 00:00:00+00:00,0.006566999945789576,0.00686099985614419,0.0060189999639987946,0.006041000131517649,122065,0.0,0.0
2025-05-24 00:00:00+00:00,0.0060259997844696045,0.0065009999088943005,0.0060259997844696045,0.006318000145256519,123566,0.0,0.0
2025-05-25 00:00:00+00:00,0.006316999904811382,0.006380999926477671,0.006074999924749136,0.006289999932050705,123422,0.0,0.0
2025-05-26 00:00:00+00:00,0.006289999932050705,0.006477999966591597,0.006053000222891569,0.006076999939978123,138716,0.0,0.0
2025-05-27 00:00:00+00:00,0.006093999836593866,0.0062049999833106995,0.005925999954342842,0.005973000079393387,115984,0.0,0.0
2025-05-28 00:00:00+00:00,0.005973000079393387,0.005975999869406223,0.005671000108122826,0.005752000026404858,132964,0.0,0.0
2025-05-29 00:00:00+00:00,0.005752000026404858,0.005867999978363514,0.004945999942719936,0.00508800009265542,136309,0.0,0.0
2025-05-30 00:00:00+00:00,0.005098999943584204,0.0052720000967383385,0.004784999880939722,0.004784999880939722,121175,0.0,0.0
2025-05-31 00:00:00+00:00,0.004784999880939722,0.004993000067770481,0.004666000138968229,0.004769999999552965,136427,0.0,0.0
2025-06-01 00:00:00+00:00,0.004770359024405479,0.004838159773498774,0.004595973063260317,0.00475452933460474,126026,0.0,0.0
