TIMESTAMP,NITRO_OPEN_PRICE_USD,NITRO_HIGH_PRICE_USD,NITRO_LOW_PRICE_USD,NITRO_CLOSE_PRICE_USD,NITRO_VOLUME_USD,NITRO_DIVIDENDS_USD,NITRO_STOCK_SPLITS_USD
2022-07-18 00:00:00+00:00,0.02185099944472313,0.02733200043439865,0.02175300009548664,0.02707199938595295,270420,0.0,0.0
2022-07-19 00:00:00+00:00,0.027060000225901604,0.027427999302744865,0.024320000782608986,0.026089999824762344,257237,0.0,0.0
2022-07-20 00:00:00+00:00,0.026093000546097755,0.026952000334858894,0.02332499995827675,0.024085000157356262,246628,0.0,0.0
2022-07-21 00:00:00+00:00,0.024083999916911125,0.025894999504089355,0.02251400053501129,0.025490999221801758,275136,0.0,0.0
2022-07-22 00:00:00+00:00,0.02549000084400177,0.025606000795960426,0.023000000044703484,0.023336999118328094,264611,0.0,0.0
2022-07-23 00:00:00+00:00,0.02333799935877323,0.023749999701976776,0.022708000615239143,0.02371099963784218,166642,0.0,0.0
2022-07-24 00:00:00+00:00,0.02370999939739704,0.025512000545859337,0.021412000060081482,0.024956999346613884,271808,0.0,0.0
2022-07-25 00:00:00+00:00,0.024955999106168747,0.024955999106168747,0.02179500088095665,0.02179799973964691,249565,0.0,0.0
2022-07-26 00:00:00+00:00,0.021796999499201775,0.02206300012767315,0.020419999957084656,0.0220320001244545,240372,0.0,0.0
2022-07-27 00:00:00+00:00,0.0220320001244545,0.025429999455809593,0.021626999601721764,0.025421999394893646,273308,0.0,0.0
2022-07-28 00:00:00+00:00,0.02542099915444851,0.026659000664949417,0.023510999977588654,0.025603000074625015,286351,0.0,0.0
2022-07-29 00:00:00+00:00,0.025604000315070152,0.0278949998319149,0.024337999522686005,0.026597000658512115,283016,0.0,0.0
2022-07-30 00:00:00+00:00,0.026598000898957253,0.027441000565886497,0.025790000334382057,0.026043999940156937,275400,0.0,0.0
2022-07-31 00:00:00+00:00,0.026047000661492348,0.027828000485897064,0.025508999824523926,0.026006000116467476,284903,0.0,0.0
2022-08-01 00:00:00+00:00,0.02600800059735775,0.02647400088608265,0.024814000353217125,0.02533699944615364,267439,0.0,0.0
2022-08-02 00:00:00+00:00,0.02533699944615364,0.025446999818086624,0.023104000836610794,0.0247150007635355,278658,0.0,0.0
2022-08-03 00:00:00+00:00,0.024714000523090363,0.025608999654650688,0.023997999727725983,0.024304000660777092,266260,0.0,0.0
2022-08-04 00:00:00+00:00,0.02430500090122223,0.025066999718546867,0.02417599968612194,0.024616999551653862,230798,0.0,0.0
2022-08-05 00:00:00+00:00,0.024617999792099,0.025818999856710434,0.024423999711871147,0.025472000241279602,146748,0.0,0.0
2022-08-06 00:00:00+00:00,0.025472000241279602,0.02574699930846691,0.024720000103116035,0.024893999099731445,85017,0.0,0.0
2022-08-07 00:00:00+00:00,0.024891000241041183,0.02516699954867363,0.02438800036907196,0.02456500008702278,81553,0.0,0.0
2022-08-08 00:00:00+00:00,0.02456600032746792,0.025800000876188278,0.024349000304937363,0.025169000029563904,85802,0.0,0.0
2022-08-09 00:00:00+00:00,0.025169000029563904,0.02520200051367283,0.02342499978840351,0.023876000195741653,85382,0.0,0.0
2022-08-10 00:00:00+00:00,0.023876000195741653,0.025104999542236328,0.022481000050902367,0.0250410009175539,49128,0.0,0.0
2022-08-11 00:00:00+00:00,0.025047000497579575,0.025296000763773918,0.02454799972474575,0.024790000170469284,65502,0.0,0.0
2022-08-12 00:00:00+00:00,0.02478799968957901,0.02501099929213524,0.024354999884963036,0.024806000292301178,85861,0.0,0.0
2022-08-13 00:00:00+00:00,0.024821000173687935,0.026784000918269157,0.024560999125242233,0.025877999141812325,86776,0.0,0.0
2022-08-14 00:00:00+00:00,0.02588300034403801,0.026569999754428864,0.024953000247478485,0.025807999074459076,97057,0.0,0.0
2022-08-15 00:00:00+00:00,0.02580600045621395,0.026499999687075615,0.023579999804496765,0.02398799918591976,176398,0.0,0.0
2022-08-16 00:00:00+00:00,0.02398799918591976,0.024198999628424644,0.022218000143766403,0.022444000467658043,181304,0.0,0.0
2022-08-17 00:00:00+00:00,0.022444000467658043,0.023194000124931335,0.02148599922657013,0.021700000390410423,161224,0.0,0.0
2022-08-18 00:00:00+00:00,0.021695999428629875,0.022357000038027763,0.021277999505400658,0.021310999989509583,160404,0.0,0.0
2022-08-19 00:00:00+00:00,0.021285999566316605,0.021285999566316605,0.01909100078046322,0.019229000434279442,152503,0.0,0.0
2022-08-20 00:00:00+00:00,0.019223999232053757,0.020142000168561935,0.018884999677538872,0.019497999921441078,145462,0.0,0.0
2022-08-21 00:00:00+00:00,0.019536999985575676,0.02047800086438656,0.019259000197052956,0.02024500072002411,148790,0.0,0.0
2022-08-22 00:00:00+00:00,0.020253999158740044,0.0203000009059906,0.019153999164700508,0.020191999152302742,143260,0.0,0.0
2022-08-23 00:00:00+00:00,0.020183999091386795,0.020609000697731972,0.0196749996393919,0.02057100087404251,144710,0.0,0.0
2022-08-24 00:00:00+00:00,0.020576000213623047,0.020778000354766846,0.01980699971318245,0.020155999809503555,147779,0.0,0.0
2022-08-25 00:00:00+00:00,0.020150000229477882,0.020628999918699265,0.020059000700712204,0.020397000014781952,144866,0.0,0.0
2022-08-26 00:00:00+00:00,0.020397000014781952,0.02100200019776821,0.019248999655246735,0.01924999989569187,137013,0.0,0.0
2022-08-27 00:00:00+00:00,0.01924999989569187,0.02008800022304058,0.01882299967110157,0.0198730006814003,139472,0.0,0.0
2022-08-28 00:00:00+00:00,0.019941000267863274,0.020461000502109528,0.019393999129533768,0.019393999129533768,147994,0.0,0.0
2022-08-29 00:00:00+00:00,0.019401999190449715,0.01991100050508976,0.018828000873327255,0.019874000921845436,138670,0.0,0.0
2022-08-30 00:00:00+00:00,0.01990799978375435,0.020395999774336815,0.018779000267386436,0.01942100003361702,136821,0.0,0.0
2022-08-31 00:00:00+00:00,0.019422000274062157,0.019984999671578407,0.01907699927687645,0.019293999299407005,140461,0.0,0.0
2022-09-01 00:00:00+00:00,0.019328000023961067,0.02059900015592575,0.01923299953341484,0.020336000248789787,143667,0.0,0.0
2022-09-02 00:00:00+00:00,0.020370999351143837,0.020609000697731972,0.019592000171542168,0.019682999700307846,151604,0.0,0.0
2022-09-03 00:00:00+00:00,0.01969200000166893,0.020015999674797058,0.019618000835180283,0.019883999601006508,148976,0.0,0.0
2022-09-04 00:00:00+00:00,0.019883999601006508,0.020212000235915184,0.019585000351071358,0.020051000639796257,148400,0.0,0.0
2022-09-05 00:00:00+00:00,0.0200009997934103,0.02021300047636032,0.019380999729037285,0.019895000383257866,146063,0.0,0.0
2022-09-06 00:00:00+00:00,0.019895000383257866,0.020788000896573067,0.01802000030875206,0.018077999353408813,159358,0.0,0.0
2022-09-07 00:00:00+00:00,0.018066000193357468,0.0186149999499321,0.01739799976348877,0.01836399920284748,121266,0.0,0.0
2022-09-08 00:00:00+00:00,0.01836399920284748,0.018705999478697777,0.018107999116182327,0.018536999821662903,134186,0.0,0.0
2022-09-09 00:00:00+00:00,0.018536999821662903,0.01984800025820732,0.01848199963569641,0.019619999453425407,145762,0.0,0.0
2022-09-10 00:00:00+00:00,0.019619999453425407,0.020138999447226524,0.019425999373197556,0.02006799913942814,140599,0.0,0.0
2022-09-11 00:00:00+00:00,0.02006799913942814,0.020237000659108162,0.019387999549508095,0.01965700089931488,142695,0.0,0.0
2022-09-12 00:00:00+00:00,0.019652999937534332,0.02058899961411953,0.019336000084877014,0.02030099928379059,153418,0.0,0.0
2022-09-13 00:00:00+00:00,0.020309999585151672,0.020486000925302505,0.018501000478863716,0.018704000860452652,136076,0.0,0.0
2022-09-14 00:00:00+00:00,0.018515000119805336,0.01923700049519539,0.01823199912905693,0.019077999517321587,151659,0.0,0.0
2022-09-15 00:00:00+00:00,0.01911900006234646,0.019223999232053757,0.017961999401450157,0.017983000725507736,133665,0.0,0.0
2022-09-16 00:00:00+00:00,0.017927000299096107,0.018108999356627464,0.016795000061392784,0.017192000523209572,138543,0.0,0.0
2022-09-17 00:00:00+00:00,0.017187999561429024,0.017810000106692314,0.01718599908053875,0.017691999673843384,131343,0.0,0.0
2022-09-18 00:00:00+00:00,0.017695000395178795,0.017861999571323395,0.01539899967610836,0.01539899967610836,139075,0.0,0.0
2022-09-19 00:00:00+00:00,0.015422999858856201,0.015955999493598938,0.014952000230550766,0.01576399989426136,116027,0.0,0.0
2022-09-20 00:00:00+00:00,0.01570899970829487,0.015822000801563263,0.015111999586224556,0.015115000307559967,115733,0.0,0.0
2022-09-21 00:00:00+00:00,0.015122000128030777,0.015506000258028507,0.013914000242948532,0.01409200020134449,116844,0.0,0.0
2022-09-22 00:00:00+00:00,0.01409200020134449,0.015255000442266464,0.014065000228583813,0.015061999671161175,110399,0.0,0.0
2022-09-23 00:00:00+00:00,0.01506900042295456,0.015874000266194344,0.01460499968379736,0.01570099964737892,117840,0.0,0.0
2022-09-24 00:00:00+00:00,0.015789000317454338,0.015860000625252724,0.015258999541401863,0.015387999825179577,115246,0.0,0.0
2022-09-25 00:00:00+00:00,0.015289000235497952,0.015615000389516354,0.014581000432372093,0.014755000360310078,116491,0.0,0.0
2022-09-26 00:00:00+00:00,0.014828000217676163,0.01568000018596649,0.014580000191926956,0.015557000413537025,190727,0.0,0.0
2022-09-27 00:00:00+00:00,0.015603999607264996,0.018945999443531036,0.015459000132977962,0.018526000902056694,273781,0.0,0.0
2022-09-28 00:00:00+00:00,0.0183470007032156,0.019050000235438347,0.017386000603437424,0.018581999465823174,351515,0.0,0.0
2022-09-29 00:00:00+00:00,0.01858600042760372,0.019210999831557274,0.0182460006326437,0.018993999809026718,481664,0.0,0.0
2022-09-30 00:00:00+00:00,0.01913600042462349,0.019651999697089195,0.01874599978327751,0.01925799995660782,957725,0.0,0.0
2022-10-01 00:00:00+00:00,0.019231999292969704,0.019545000046491623,0.018595999106764793,0.01882999949157238,1187871,0.0,0.0
2022-10-02 00:00:00+00:00,0.018797000870108604,0.019561000168323517,0.01862199977040291,0.01899299956858158,1174266,0.0,0.0
2022-10-03 00:00:00+00:00,0.019154999405145645,0.02064500004053116,0.018888000398874283,0.020462999120354652,1144418,0.0,0.0
2022-10-04 00:00:00+00:00,0.02033199928700924,0.021656999364495277,0.02028599940240383,0.021297000348567963,1208817,0.0,0.0
2022-10-05 00:00:00+00:00,0.021138999611139297,0.022369999438524246,0.02094399929046631,0.02182300016283989,1053730,0.0,0.0
2022-10-06 00:00:00+00:00,0.02178799919784069,0.022199999541044235,0.021178999915719032,0.021246999502182007,1274585,0.0,0.0
2022-10-07 00:00:00+00:00,0.021268000826239586,0.022324999794363976,0.02125299908220768,0.021882999688386917,1051207,0.0,0.0
2022-10-08 00:00:00+00:00,0.021764000877738,0.022362999618053436,0.021320000290870667,0.021539000794291496,1030186,0.0,0.0
2022-10-09 00:00:00+00:00,0.021541999652981758,0.023081999272108078,0.021239999681711197,0.02284899912774563,1367761,0.0,0.0
2022-10-10 00:00:00+00:00,0.02284899912774563,0.024480000138282776,0.022019999101758003,0.022019999101758003,1157069,0.0,0.0
2022-10-11 00:00:00+00:00,0.022019999101758003,0.022602999582886696,0.0215620007365942,0.021973999217152596,1039189,0.0,0.0
2022-10-12 00:00:00+00:00,0.021973999217152596,0.02308100089430809,0.021703999489545822,0.022709999233484268,1116921,0.0,0.0
2022-10-13 00:00:00+00:00,0.022709999233484268,0.02311999909579754,0.020395999774336815,0.021741999313235283,1068946,0.0,0.0
2022-10-14 00:00:00+00:00,0.021741999313235283,0.02261500060558319,0.021042000502347946,0.021417999640107155,1110871,0.0,0.0
2022-10-15 00:00:00+00:00,0.021417999640107155,0.022105000913143158,0.021104000508785248,0.021570999175310135,948658,0.0,0.0
2022-10-16 00:00:00+00:00,0.021570999175310135,0.022123999893665314,0.021384000778198242,0.02185400016605854,1093348,0.0,0.0
2022-10-17 00:00:00+00:00,0.02185400016605854,0.02244199998676777,0.02145799994468689,0.02218800038099289,1063650,0.0,0.0
2022-10-18 00:00:00+00:00,0.02218800038099289,0.023375999182462692,0.021841000765562057,0.022419000044465065,1013455,0.0,0.0
2022-10-19 00:00:00+00:00,0.022419000044465065,0.02267399989068508,0.021491000428795815,0.021933000534772873,1036999,0.0,0.0
2022-10-20 00:00:00+00:00,0.021911000832915306,0.022467000409960747,0.021191999316215515,0.02190599963068962,820105,0.0,0.0
2022-10-21 00:00:00+00:00,0.022075999528169632,0.022822000086307526,0.021669000387191772,0.022556999698281288,1048475,0.0,0.0
2022-10-22 00:00:00+00:00,0.022556999698281288,0.023024000227451324,0.022391000762581825,0.02264999970793724,1011613,0.0,0.0
2022-10-23 00:00:00+00:00,0.02264999970793724,0.024049999192357063,0.022319000214338303,0.023744000121951103,1196202,0.0,0.0
2022-10-24 00:00:00+00:00,0.023775000125169754,0.02493100054562092,0.023674000054597855,0.024041999131441116,1320035,0.0,0.0
2022-10-25 00:00:00+00:00,0.024041999131441116,0.025012999773025513,0.023607000708580017,0.02482300065457821,1128720,0.0,0.0
2022-10-26 00:00:00+00:00,0.024630000814795494,0.02685300074517727,0.024390000849962234,0.025270000100135803,1177984,0.0,0.0
2022-10-27 00:00:00+00:00,0.025270000100135803,0.026003999635577202,0.02501000091433525,0.025496000424027443,1229858,0.0,0.0
2022-10-28 00:00:00+00:00,0.025496000424027443,0.025995999574661255,0.02532700076699257,0.02583100087940693,1119062,0.0,0.0
2022-10-29 00:00:00+00:00,0.02583100087940693,0.02588300034403801,0.025059999898076057,0.02542800083756447,1099454,0.0,0.0
2022-10-30 00:00:00+00:00,0.02542800083756447,0.025527000427246094,0.023698000237345695,0.02405400015413761,1196737,0.0,0.0
2022-10-31 00:00:00+00:00,0.02405400015413761,0.024442000314593315,0.022871000692248344,0.023169999942183495,1014391,0.0,0.0
2022-11-01 00:00:00+00:00,0.023169999942183495,0.02331100031733513,0.02163800038397312,0.021796999499201775,969503,0.0,0.0
2022-11-02 00:00:00+00:00,0.021796999499201775,0.022096000611782074,0.020687999203801155,0.021709999069571495,1086533,0.0,0.0
2022-11-03 00:00:00+00:00,0.021709999069571495,0.02384199947118759,0.021366000175476074,0.022783000022172928,1214152,0.0,0.0
2022-11-04 00:00:00+00:00,0.02287600003182888,0.027605999261140823,0.02287600003182888,0.02666899934411049,1370651,0.0,0.0
2022-11-05 00:00:00+00:00,0.026753999292850494,0.029032999649643898,0.02671699970960617,0.0275689996778965,1399645,0.0,0.0
2022-11-06 00:00:00+00:00,0.027703000232577324,0.027778999879956245,0.026247000321745872,0.026446999981999397,1281465,0.0,0.0
2022-11-07 00:00:00+00:00,0.02636300027370453,0.028162000700831413,0.026242999359965324,0.027348000556230545,1302739,0.0,0.0
2022-11-08 00:00:00+00:00,0.027348000556230545,0.027659999206662178,0.018942000344395638,0.02133999951183796,1006791,0.0,0.0
2022-11-09 00:00:00+00:00,0.02133999951183796,0.021788999438285828,0.014853999949991703,0.015540000051259995,862959,0.0,0.0
2022-11-10 00:00:00+00:00,0.015540000051259995,0.021657999604940414,0.015463000163435936,0.021469999104738235,1375868,0.0,0.0
2022-11-11 00:00:00+00:00,0.021410999819636345,0.021866999566555023,0.017660999670624733,0.019547000527381897,1288278,0.0,0.0
2022-11-12 00:00:00+00:00,0.019471000880002975,0.019711999222636223,0.015782000496983528,0.016560999676585197,1062665,0.0,0.0
2022-11-13 00:00:00+00:00,0.016648000106215477,0.017273999750614166,0.015545000322163105,0.016032999381422997,939925,0.0,0.0
2022-11-14 00:00:00+00:00,0.016083000227808952,0.017416000366210938,0.014979000203311443,0.016333000734448433,1083619,0.0,0.0
2022-11-15 00:00:00+00:00,0.016313999891281128,0.018213000148534775,0.016245000064373016,0.016945000737905502,975699,0.0,0.0
2022-11-16 00:00:00+00:00,0.016952000558376312,0.018512999638915062,0.01683099940419197,0.017128000035881996,726607,0.0,0.0
2022-11-17 00:00:00+00:00,0.017035000026226044,0.017504999414086342,0.016513999551534653,0.016927000135183334,548853,0.0,0.0
2022-11-18 00:00:00+00:00,0.01690700091421604,0.017395999282598495,0.016724999994039536,0.017091000452637672,466450,0.0,0.0
2022-11-19 00:00:00+00:00,0.01717899926006794,0.01717899926006794,0.01618099957704544,0.016724999994039536,424160,0.0,0.0
2022-11-20 00:00:00+00:00,0.016724999994039536,0.01696299947798252,0.01490699965506792,0.01508300006389618,339678,0.0,0.0
2022-11-21 00:00:00+00:00,0.015185999684035778,0.015382000245153904,0.014390000142157078,0.014821999706327915,307873,0.0,0.0
2022-11-22 00:00:00+00:00,0.01482400018721819,0.015836000442504883,0.014562999829649925,0.01570799946784973,263831,0.0,0.0
2022-11-23 00:00:00+00:00,0.01568800024688244,0.016085999086499214,0.015079000033438206,0.015721000730991364,213207,0.0,0.0
2022-11-24 00:00:00+00:00,0.015630999580025673,0.01620499975979328,0.015301000326871872,0.015579000115394592,209813,0.0,0.0
2022-11-25 00:00:00+00:00,0.015579000115394592,0.015579000115394592,0.01486000046133995,0.015169999562203884,181219,0.0,0.0
2022-11-26 00:00:00+00:00,0.01524799969047308,0.016468999907374382,0.015103000216186047,0.01559900026768446,206274,0.0,0.0
2022-11-27 00:00:00+00:00,0.015599999576807022,0.016078999266028404,0.015479999594390392,0.015610000118613243,175429,0.0,0.0
2022-11-28 00:00:00+00:00,0.015610000118613243,0.015706000849604607,0.01487400010228157,0.01524799969047308,153894,0.0,0.0
2022-11-29 00:00:00+00:00,0.015250000171363354,0.016265999525785446,0.01512600015848875,0.015652000904083252,135637,0.0,0.0
2022-11-30 00:00:00+00:00,0.015652000904083252,0.017253000289201736,0.015652000904083252,0.017176000401377678,144746,0.0,0.0
2022-12-01 00:00:00+00:00,0.017176000401377678,0.01730000041425228,0.016433000564575195,0.016543999314308167,172825,0.0,0.0
2022-12-02 00:00:00+00:00,0.01644900068640709,0.017224999144673347,0.016359999775886536,0.017224999144673347,152864,0.0,0.0
2022-12-03 00:00:00+00:00,0.017138000577688217,0.017199000343680382,0.016402000561356544,0.01641800068318844,170022,0.0,0.0
2022-12-04 00:00:00+00:00,0.016409000381827354,0.016930000856518745,0.016297999769449234,0.016806000843644142,150850,0.0,0.0
2022-12-05 00:00:00+00:00,0.016927000135183334,0.017211999744176865,0.01642799936234951,0.016728999093174934,144388,0.0,0.0
2022-12-06 00:00:00+00:00,0.016728999093174934,0.017017999663949013,0.016467999666929245,0.016891999170184135,141324,0.0,0.0
2022-12-07 00:00:00+00:00,0.016884999349713326,0.017031000927090645,0.016277000308036804,0.016513999551534653,144759,0.0,0.0
2022-12-08 00:00:00+00:00,0.016513999551534653,0.017263999208807945,0.016339000314474106,0.017198000103235245,139680,0.0,0.0
2022-12-09 00:00:00+00:00,0.017198000103235245,0.017844999209046364,0.01693899929523468,0.017309999093413353,152700,0.0,0.0
2022-12-10 00:00:00+00:00,0.017309999093413353,0.01744000054895878,0.01707799918949604,0.017264999449253082,137856,0.0,0.0
2022-12-11 00:00:00+00:00,0.017264999449253082,0.01746699959039688,0.01682800054550171,0.016891000792384148,136435,0.0,0.0
2022-12-12 00:00:00+00:00,0.016891000792384148,0.017395999282598495,0.016600999981164932,0.01738099940121174,138201,0.0,0.0
2022-12-13 00:00:00+00:00,0.017389999702572823,0.01791599951684475,0.016687000170350075,0.017449000850319862,144981,0.0,0.0
2022-12-14 00:00:00+00:00,0.017461000010371208,0.017830999568104744,0.017093999311327934,0.0171509999781847,145575,0.0,0.0
2022-12-15 00:00:00+00:00,0.01713399961590767,0.01730000041425228,0.01650400087237358,0.016682999208569527,138924,0.0,0.0
2022-12-16 00:00:00+00:00,0.016712000593543053,0.016959000378847122,0.014472000300884247,0.01476099994033575,135517,0.0,0.0
2022-12-17 00:00:00+00:00,0.01476099994033575,0.01510000042617321,0.014413000084459782,0.014739999547600746,122823,0.0,0.0
2022-12-18 00:00:00+00:00,0.014763000421226025,0.014942999929189682,0.014379000291228294,0.014461999759078026,117726,0.0,0.0
2022-12-19 00:00:00+00:00,0.014461999759078026,0.014713999815285206,0.013330000452697277,0.013527999632060528,120658,0.0,0.0
2022-12-20 00:00:00+00:00,0.013527999632060528,0.014197000302374363,0.013465000316500664,0.014154000207781792,113307,0.0,0.0
2022-12-21 00:00:00+00:00,0.014039999805390835,0.014165000058710575,0.01381599996238947,0.014012999832630157,110657,0.0,0.0
2022-12-22 00:00:00+00:00,0.014019000343978405,0.014074999839067459,0.012279000133275986,0.012993000447750092,126226,0.0,0.0
2022-12-23 00:00:00+00:00,0.012993000447750092,0.013127000071108341,0.012439999729394913,0.012788999825716019,109936,0.0,0.0
2022-12-24 00:00:00+00:00,0.012861999683082104,0.012962999753654003,0.012343999929726124,0.012609000317752361,168360,0.0,0.0
2022-12-25 00:00:00+00:00,0.012609000317752361,0.013112000189721584,0.012504000216722488,0.013034000061452389,168234,0.0,0.0
2022-12-26 00:00:00+00:00,0.01295199990272522,0.013944000005722046,0.012899000197649002,0.01385900005698204,157287,0.0,0.0
2022-12-27 00:00:00+00:00,0.013786000199615955,0.013996999710798264,0.013425000011920929,0.01368900015950203,138581,0.0,0.0
2022-12-28 00:00:00+00:00,0.013766000047326088,0.01382800005376339,0.01307700015604496,0.013482999987900257,126205,0.0,0.0
2022-12-29 00:00:00+00:00,0.013482999987900257,0.014037000015377998,0.013389999978244305,0.013748999685049057,115233,0.0,0.0
2022-12-30 00:00:00+00:00,0.013748999685049057,0.013806000351905823,0.012540999799966812,0.012668999843299389,116769,0.0,0.0
2022-12-31 00:00:00+00:00,0.012736000120639801,0.01299699954688549,0.01256600022315979,0.012601999565958977,118913,0.0,0.0
2023-01-01 00:00:00+00:00,0.012601999565958977,0.012821000069379807,0.012462000362575054,0.01271000038832426,112627,0.0,0.0
2023-01-02 00:00:00+00:00,0.01271000038832426,0.013376999646425247,0.012563999742269516,0.01324199978262186,108302,0.0,0.0
2023-01-03 00:00:00+00:00,0.013259000144898891,0.013381999917328358,0.013004999607801437,0.013163000345230103,112725,0.0,0.0
2023-01-04 00:00:00+00:00,0.013163000345230103,0.013612000271677971,0.012986999936401844,0.013221999630331993,109797,0.0,0.0
2023-01-05 00:00:00+00:00,0.013155999593436718,0.013291999697685242,0.012798000127077103,0.012865999713540077,108822,0.0,0.0
2023-01-06 00:00:00+00:00,0.012861000373959541,0.01309600006788969,0.012563999742269516,0.012973000295460224,105185,0.0,0.0
2023-01-07 00:00:00+00:00,0.013044999912381172,0.013194999657571316,0.012702999636530876,0.012830999679863453,104307,0.0,0.0
2023-01-08 00:00:00+00:00,0.012830999679863453,0.013357999734580517,0.012640000320971012,0.013357999734580517,96659,0.0,0.0
2023-01-09 00:00:00+00:00,0.013306000269949436,0.014227000065147877,0.013155999593436718,0.013313000090420246,117654,0.0,0.0
2023-01-10 00:00:00+00:00,0.013388000428676605,0.013566999696195126,0.012523000128567219,0.012701000086963177,143106,0.0,0.0
2023-01-11 00:00:00+00:00,0.012701000086963177,0.01369400043040514,0.012620000168681145,0.013608000241219997,106748,0.0,0.0
2023-01-12 00:00:00+00:00,0.01375299971550703,0.013880000449717045,0.013086000457406044,0.013830999843776226,95311,0.0,0.0
2023-01-13 00:00:00+00:00,0.013737999834120274,0.014000000432133675,0.013371000066399574,0.01384199969470501,115617,0.0,0.0
2023-01-14 00:00:00+00:00,0.013922999612987041,0.015412000007927418,0.013817000202834606,0.014684000052511692,129006,0.0,0.0
2023-01-15 00:00:00+00:00,0.014592999592423439,0.014696000143885612,0.013937000185251236,0.01434599980711937,122086,0.0,0.0
2023-01-16 00:00:00+00:00,0.014426999725401402,0.015279999934136868,0.013942000456154346,0.014789000153541565,129153,0.0,0.0
2023-01-17 00:00:00+00:00,0.014789000153541565,0.01497699972242117,0.014210999943315983,0.01433899998664856,135298,0.0,0.0
2023-01-18 00:00:00+00:00,0.014244000427424908,0.014945000410079956,0.0136329997330904,0.014127999544143677,145976,0.0,0.0
2023-01-19 00:00:00+00:00,0.014053000137209892,0.014276999980211258,0.01380900014191866,0.014115000143647194,130990,0.0,0.0
2023-01-20 00:00:00+00:00,0.014213000424206257,0.014915999956429005,0.01385900005698204,0.014758000150322914,133409,0.0,0.0
2023-01-21 00:00:00+00:00,0.014860999770462513,0.015031999908387661,0.013810999691486359,0.013818999752402306,133895,0.0,0.0
2023-01-22 00:00:00+00:00,0.013918000273406506,0.014333000406622887,0.013554000295698643,0.013803999871015549,123467,0.0,0.0
2023-01-23 00:00:00+00:00,0.013806999661028385,0.014109999872744083,0.01332900021225214,0.013520999811589718,117214,0.0,0.0
2023-01-24 00:00:00+00:00,0.013585999608039856,0.014050000347197056,0.012744000181555748,0.012854999862611294,112925,0.0,0.0
2023-01-25 00:00:00+00:00,0.01286299992352724,0.013349000364542007,0.012520000338554382,0.012988000176846981,106620,0.0,0.0
2023-01-26 00:00:00+00:00,0.013079999946057796,0.014305000193417072,0.012808999978005886,0.014228999614715576,113685,0.0,0.0
2023-01-27 00:00:00+00:00,0.014229999855160713,0.014910999685525894,0.013530000112950802,0.014426000416278839,114898,0.0,0.0
2023-01-28 00:00:00+00:00,0.014430999755859375,0.014719000086188316,0.013571999967098236,0.014051999896764755,137790,0.0,0.0
2023-01-29 00:00:00+00:00,0.014051999896764755,0.014449000358581543,0.013609999790787697,0.014224999584257603,117845,0.0,0.0
2023-01-30 00:00:00+00:00,0.014127000235021114,0.014235000126063824,0.012788999825716019,0.013054000213742256,111778,0.0,0.0
2023-01-31 00:00:00+00:00,0.01297600008547306,0.013175999745726585,0.012432999908924103,0.012675999663770199,109616,0.0,0.0
2023-02-01 00:00:00+00:00,0.012675999663770199,0.013027999550104141,0.011652999557554722,0.012891000136733055,117259,0.0,0.0
2023-02-02 00:00:00+00:00,0.012865000404417515,0.01358299981802702,0.012714000418782234,0.012795000337064266,116030,0.0,0.0
2023-02-03 00:00:00+00:00,0.012791000306606293,0.013555999845266342,0.01260400004684925,0.013368000276386738,110855,0.0,0.0
2023-02-04 00:00:00+00:00,0.01346299983561039,0.013725999742746353,0.013100000098347664,0.013236000202596188,121679,0.0,0.0
2023-02-05 00:00:00+00:00,0.013243000023066998,0.013399999588727951,0.012507000006735325,0.012795000337064266,114697,0.0,0.0
2023-02-06 00:00:00+00:00,0.01271199993789196,0.012934000231325626,0.011637000367045403,0.011676999740302563,121826,0.0,0.0
2023-02-07 00:00:00+00:00,0.011741000227630138,0.01255400013178587,0.011668999679386616,0.012504000216722488,105275,0.0,0.0
2023-02-08 00:00:00+00:00,0.012436999939382076,0.01372699998319149,0.012385999783873558,0.01307199988514185,121347,0.0,0.0
2023-02-09 00:00:00+00:00,0.013000000268220901,0.013419000431895256,0.011939000338315964,0.012125000357627869,112461,0.0,0.0
2023-02-10 00:00:00+00:00,0.012211999855935574,0.012958000414073467,0.012025999836623669,0.012121999636292458,109910,0.0,0.0
2023-02-11 00:00:00+00:00,0.01219400018453598,0.012397999875247478,0.011951000429689884,0.012269999831914902,114190,0.0,0.0
2023-02-12 00:00:00+00:00,0.012329000048339367,0.012450999580323696,0.01153200026601553,0.011637999676167965,117203,0.0,0.0
2023-02-13 00:00:00+00:00,0.011703000403940678,0.011739999987185001,0.010774999856948853,0.011249000206589699,102510,0.0,0.0
2023-02-14 00:00:00+00:00,0.011312000453472137,0.012009000405669212,0.011044000275433064,0.011904999613761902,98370,0.0,0.0
2023-02-15 00:00:00+00:00,0.01196299958974123,0.012653999961912632,0.011675000190734863,0.012637999840080738,86344,0.0,0.0
2023-02-16 00:00:00+00:00,0.012641999870538712,0.013879000209271908,0.012469000183045864,0.01305299997329712,55420,0.0,0.0
2023-02-17 00:00:00+00:00,0.012986999936401844,0.01422599982470274,0.012955999933183193,0.014140999875962734,63644,0.0,0.0
2023-02-18 00:00:00+00:00,0.014140999875962734,0.014492999762296677,0.01360199972987175,0.013685000129044056,41661,0.0,0.0
