TIMESTAMP,STIK_OPEN_PRICE_USD,STIK_HIGH_PRICE_USD,STIK_LOW_PRICE_USD,STIK_CLOSE_PRICE_USD,STIK_VOLUME_USD,STIK_DIVIDENDS_USD,STIK_STOCK_SPLITS_USD
2023-10-20 00:00:00+00:00,2.9893670082092285,2.9944119453430176,2.918715000152588,2.9416050910949707,645293,0.0,0.0
2023-10-21 00:00:00+00:00,2.941999912261963,2.959338903427124,2.8050310611724854,2.8617870807647705,624633,0.0,0.0
2023-10-22 00:00:00+00:00,2.8616890907287598,2.889030933380127,2.859489917755127,2.888097047805786,657015,0.0,0.0
2023-10-23 00:00:00+00:00,2.887687921524048,2.890436887741089,2.786638021469116,2.8690481185913086,541920,0.0,0.0
2023-10-24 00:00:00+00:00,2.8697969913482666,3.0970230102539062,2.8419508934020996,3.0932159423828125,708228,0.0,0.0
2023-10-25 00:00:00+00:00,3.0933868885040283,3.0944600105285645,2.8808910846710205,3.0024149417877197,702497,0.0,0.0
2023-10-26 00:00:00+00:00,3.002065896987915,3.0054240226745605,2.931152105331421,2.9766159057617188,702121,0.0,0.0
2023-10-27 00:00:00+00:00,2.9765639305114746,2.9828619956970215,2.7756450176239014,2.844472885131836,654181,0.0,0.0
2023-10-28 00:00:00+00:00,2.8447840213775635,2.878654956817627,2.821470022201538,2.8553640842437744,617693,0.0,0.0
2023-10-29 00:00:00+00:00,2.855433940887451,2.877774953842163,2.778433084487915,2.854887008666992,652586,0.0,0.0
2023-10-30 00:00:00+00:00,2.854919910430908,2.8581719398498535,2.8347840309143066,2.8425118923187256,414786,0.0,0.0
2023-10-31 00:00:00+00:00,2.842510938644409,2.846419095993042,2.822421073913574,2.840914011001587,431872,0.0,0.0
2023-11-01 00:00:00+00:00,2.84088397026062,2.8603689670562744,2.84088397026062,2.855494976043701,410022,0.0,0.0
2023-11-02 00:00:00+00:00,2.855562925338745,2.8625259399414062,2.8490149974823,2.855365037918091,433476,0.0,0.0
2023-11-03 00:00:00+00:00,2.855281114578247,2.871467113494873,2.8473238945007324,2.8673410415649414,417054,0.0,0.0
2023-11-04 00:00:00+00:00,2.867435932159424,2.8689029216766357,2.8500170707702637,2.865705966949463,309290,0.0,0.0
2023-11-05 00:00:00+00:00,2.865557909011841,2.8820230960845947,2.849390983581543,2.8716940879821777,442788,0.0,0.0
2023-11-06 00:00:00+00:00,2.871690034866333,2.9112439155578613,2.8319098949432373,2.883162021636963,431365,0.0,0.0
2023-11-07 00:00:00+00:00,2.8832719326019287,2.915415048599243,2.8578059673309326,2.88067889213562,432307,0.0,0.0
2023-11-08 00:00:00+00:00,2.880768060684204,2.8886849880218506,2.855470895767212,2.8640260696411133,329668,0.0,0.0
2023-11-09 00:00:00+00:00,2.8646581172943115,2.872502088546753,2.832753896713257,2.8566761016845703,247771,0.0,0.0
2023-11-10 00:00:00+00:00,2.8566980361938477,2.8693768978118896,2.8022239208221436,2.8164479732513428,274234,0.0,0.0
2023-11-11 00:00:00+00:00,2.8159940242767334,2.9785380363464355,2.7995190620422363,2.873634099960327,313119,0.0,0.0
2023-11-12 00:00:00+00:00,2.8736190795898438,2.876391887664795,2.8517510890960693,2.8636739253997803,290822,0.0,0.0
2023-11-13 00:00:00+00:00,2.863737106323242,2.8757739067077637,2.696949005126953,2.8107728958129883,322171,0.0,0.0
2023-11-14 00:00:00+00:00,2.811081886291504,2.8130478858947754,2.712631940841675,2.8039629459381104,305257,0.0,0.0
2023-11-15 00:00:00+00:00,2.803823947906494,2.8134961128234863,2.7162489891052246,2.7519071102142334,369799,0.0,0.0
2023-11-16 00:00:00+00:00,2.751033067703247,2.860603094100952,2.7425689697265625,2.8535990715026855,322014,0.0,0.0
2023-11-17 00:00:00+00:00,2.8537750244140625,2.860236883163452,2.798253059387207,2.8039560317993164,322102,0.0,0.0
2023-11-18 00:00:00+00:00,2.804619073867798,2.8588099479675293,2.8032569885253906,2.85622501373291,227099,0.0,0.0
2023-11-19 00:00:00+00:00,2.856123924255371,2.868109941482544,2.825413942337036,2.8432679176330566,348892,0.0,0.0
2023-11-20 00:00:00+00:00,2.8414759635925293,2.8489370346069336,2.806950092315674,2.809027910232544,270118,0.0,0.0
2023-11-21 00:00:00+00:00,2.8089489936828613,2.814918041229248,2.7853970527648926,2.791572093963623,292253,0.0,0.0
2023-11-22 00:00:00+00:00,2.79203200340271,2.810396909713745,2.7309670448303223,2.777493953704834,304288,0.0,0.0
2023-11-23 00:00:00+00:00,2.7773799896240234,2.807827949523926,2.675879955291748,2.7245819568634033,283812,0.0,0.0
2023-11-24 00:00:00+00:00,2.7171690464019775,2.8329288959503174,2.6582369804382324,2.7456960678100586,253280,0.0,0.0
2023-11-25 00:00:00+00:00,2.756364107131958,2.8030240535736084,2.69185209274292,2.7986719608306885,268145,0.0,0.0
2023-11-26 00:00:00+00:00,2.7986490726470947,2.808069944381714,2.7523539066314697,2.7930049896240234,315607,0.0,0.0
2023-11-27 00:00:00+00:00,2.7929859161376953,2.8159749507904053,2.7712318897247314,2.8079519271850586,303531,0.0,0.0
2023-11-28 00:00:00+00:00,2.8077011108398438,2.818542003631592,2.795073986053467,2.81467604637146,321583,0.0,0.0
2023-11-29 00:00:00+00:00,2.814150094985962,2.8192460536956787,2.801816940307617,2.814903974533081,310701,0.0,0.0
2023-11-30 00:00:00+00:00,2.81483793258667,2.820383071899414,2.7905969619750977,2.816283941268921,329180,0.0,0.0
2023-12-01 00:00:00+00:00,2.8163299560546875,2.8221750259399414,2.559307098388672,2.758344888687134,480343,0.0,0.0
2023-12-02 00:00:00+00:00,2.758302927017212,2.780277967453003,1.6936099529266357,2.1295859813690186,572020,0.0,0.0
2023-12-03 00:00:00+00:00,2.1269590854644775,2.2324459552764893,2.093125104904175,2.14111590385437,544991,0.0,0.0
2023-12-04 00:00:00+00:00,2.142117977142334,2.1832010746002197,2.0825328826904297,2.151810884475708,506447,0.0,0.0
2023-12-05 00:00:00+00:00,2.15431809425354,2.1632399559020996,1.963649034500122,2.1410629749298096,503181,0.0,0.0
2023-12-06 00:00:00+00:00,2.1412739753723145,2.8051769733428955,2.140310049057007,2.3267409801483154,524697,0.0,0.0
2023-12-07 00:00:00+00:00,2.3269259929656982,2.3458640575408936,2.1868860721588135,2.310127019882202,674668,0.0,0.0
2023-12-08 00:00:00+00:00,2.310551881790161,2.3757569789886475,2.280937910079956,2.307842969894409,292355,0.0,0.0
2023-12-09 00:00:00+00:00,2.3078339099884033,2.32674503326416,2.0970640182495117,2.2335870265960693,256844,0.0,0.0
2023-12-10 00:00:00+00:00,2.2335360050201416,2.2354929447174072,2.166977882385254,2.203555107116699,257532,0.0,0.0
2023-12-11 00:00:00+00:00,2.2040579319000244,2.2679290771484375,2.1506800651550293,2.21576189994812,312197,0.0,0.0
2023-12-12 00:00:00+00:00,2.2159368991851807,2.37129807472229,2.1819870471954346,2.212678909301758,323358,0.0,0.0
2023-12-13 00:00:00+00:00,2.2132279872894287,2.2345800399780273,2.1978819370269775,2.2306339740753174,393393,0.0,0.0
2023-12-14 00:00:00+00:00,2.230534076690674,2.256700038909912,2.1990981101989746,2.237710952758789,683157,0.0,0.0
2023-12-15 00:00:00+00:00,2.237175941467285,2.2589728832244873,2.142720937728882,2.194520950317383,401958,0.0,0.0
2023-12-16 00:00:00+00:00,2.1945719718933105,2.2735979557037354,2.1793980598449707,2.2722630500793457,717888,0.0,0.0
2023-12-17 00:00:00+00:00,2.272258996963501,2.2730770111083984,2.2450180053710938,2.2477869987487793,553042,0.0,0.0
2023-12-18 00:00:00+00:00,2.2478809356689453,2.2641589641571045,2.205893039703369,2.2292299270629883,670923,0.0,0.0
2023-12-19 00:00:00+00:00,2.2292280197143555,2.2670021057128906,2.224731922149658,2.2644898891448975,550297,0.0,0.0
2023-12-20 00:00:00+00:00,2.2645480632781982,2.274535894393921,2.243813991546631,2.2660419940948486,634273,0.0,0.0
2023-12-21 00:00:00+00:00,2.2660560607910156,2.2683749198913574,2.234477996826172,2.2588400840759277,472278,0.0,0.0
2023-12-22 00:00:00+00:00,2.2572579383850098,2.2811150550842285,2.238326072692871,2.264976978302002,417145,0.0,0.0
2023-12-23 00:00:00+00:00,2.2639238834381104,2.2972450256347656,2.2359819412231445,2.2866129875183105,971804,0.0,0.0
2023-12-24 00:00:00+00:00,2.285996913909912,2.321523904800415,2.100864887237549,2.303579092025757,675760,0.0,0.0
2023-12-25 00:00:00+00:00,2.3037590980529785,2.4771769046783447,2.279460906982422,2.4132559299468994,783327,0.0,0.0
2023-12-26 00:00:00+00:00,2.413831949234009,2.472470998764038,2.275197982788086,2.3130440711975098,712141,0.0,0.0
2023-12-27 00:00:00+00:00,2.314595937728882,2.4405529499053955,1.7366570234298706,2.0805490016937256,644672,0.0,0.0
2023-12-28 00:00:00+00:00,2.086103916168213,2.2763359546661377,1.9645110368728638,2.1200079917907715,346183,0.0,0.0
2023-12-29 00:00:00+00:00,2.117465019226074,2.1945040225982666,2.018501043319702,2.1693639755249023,414794,0.0,0.0
2023-12-30 00:00:00+00:00,2.165358066558838,3.0227138996124268,2.124445915222168,2.5621399879455566,532065,0.0,0.0
2023-12-31 00:00:00+00:00,2.5720551013946533,2.586276054382324,2.06489896774292,2.2856509685516357,665719,0.0,0.0
2024-01-01 00:00:00+00:00,2.275588035583496,2.401434898376465,2.107944965362549,2.3887689113616943,649783,0.0,0.0
2024-01-02 00:00:00+00:00,2.372683048248291,2.806067943572998,2.287738084793091,2.593125104904175,810370,0.0,0.0
2024-01-03 00:00:00+00:00,2.5931270122528076,2.6228280067443848,2.394160032272339,2.4187119007110596,791527,0.0,0.0
2024-01-04 00:00:00+00:00,2.4195799827575684,2.4552550315856934,2.2706830501556396,2.4487879276275635,528677,0.0,0.0
2024-01-05 00:00:00+00:00,2.4491219520568848,2.4536449909210205,2.3036720752716064,2.342895030975342,668524,0.0,0.0
2024-01-06 00:00:00+00:00,2.3427250385284424,2.4460790157318115,2.307948112487793,2.4009110927581787,639782,0.0,0.0
2024-01-07 00:00:00+00:00,2.4079020023345947,2.417725086212158,2.2807939052581787,2.409019947052002,623954,0.0,0.0
2024-01-08 00:00:00+00:00,2.409053087234497,2.4127819538116455,2.2577450275421143,2.341120958328247,577165,0.0,0.0
2024-01-09 00:00:00+00:00,2.3436999320983887,2.3440520763397217,2.2057271003723145,2.298305034637451,627888,0.0,0.0
2024-01-10 00:00:00+00:00,2.298736095428467,2.327385902404785,2.108203887939453,2.2945759296417236,636765,0.0,0.0
2024-01-11 00:00:00+00:00,2.2956080436706543,2.3004488945007324,1.9905600547790527,2.097482919692993,629200,0.0,0.0
2024-01-12 00:00:00+00:00,2.0992441177368164,2.238358974456787,2.035554885864258,2.1543478965759277,434308,0.0,0.0
2024-01-13 00:00:00+00:00,2.151495933532715,2.409593105316162,2.1236801147460938,2.318610906600952,493334,0.0,0.0
2024-01-14 00:00:00+00:00,2.318610906600952,2.5462958812713623,2.252087116241455,2.5183699131011963,724927,0.0,0.0
2024-01-15 00:00:00+00:00,2.5238521099090576,2.7025420665740967,2.2819321155548096,2.3093740940093994,706790,0.0,0.0
2024-01-16 00:00:00+00:00,2.309983968734741,2.3152570724487305,2.233325958251953,2.253148078918457,488744,0.0,0.0
2024-01-17 00:00:00+00:00,2.253014087677002,2.267991065979004,2.045257091522217,2.0955610275268555,532226,0.0,0.0
2024-01-18 00:00:00+00:00,2.0949959754943848,2.106084108352661,2.0268020629882812,2.0814530849456787,405961,0.0,0.0
2024-01-19 00:00:00+00:00,2.0814530849456787,2.110682964324951,2.002216100692749,2.0308539867401123,456719,0.0,0.0
2024-01-20 00:00:00+00:00,2.0308539867401123,2.264704942703247,2.005358934402466,2.1223719120025635,481549,0.0,0.0
2024-01-21 00:00:00+00:00,2.1223719120025635,2.1905999183654785,2.105041980743408,2.189439058303833,478444,0.0,0.0
2024-01-22 00:00:00+00:00,2.1926259994506836,2.19712495803833,2.1137421131134033,2.182673931121826,484047,0.0,0.0
2024-01-23 00:00:00+00:00,2.182673931121826,2.198446035385132,2.138223886489868,2.1819140911102295,459940,0.0,0.0
2024-01-24 00:00:00+00:00,2.1819140911102295,2.1906330585479736,2.1650640964508057,2.183444023132324,474552,0.0,0.0
2024-01-25 00:00:00+00:00,2.183444023132324,2.439160108566284,2.169218063354492,2.3205349445343018,512644,0.0,0.0
2024-01-26 00:00:00+00:00,2.3204219341278076,2.359302043914795,2.254539966583252,2.2929940223693848,600954,0.0,0.0
2024-01-27 00:00:00+00:00,2.293200969696045,2.3126718997955322,2.187877893447876,2.2403550148010254,474416,0.0,0.0
2024-01-28 00:00:00+00:00,2.2373108863830566,2.2373108863830566,2.200392007827759,2.208772897720337,443591,0.0,0.0
2024-01-29 00:00:00+00:00,2.2094368934631348,2.2170569896698,2.1005868911743164,2.156121015548706,337702,0.0,0.0
2024-01-30 00:00:00+00:00,2.156121015548706,2.1587491035461426,2.096571922302246,2.104511022567749,357793,0.0,0.0
2024-01-31 00:00:00+00:00,2.1045119762420654,2.1117990016937256,2.0031399726867676,2.040013074874878,354759,0.0,0.0
2024-02-01 00:00:00+00:00,2.040013074874878,2.353365898132324,2.0275330543518066,2.2776219844818115,397847,0.0,0.0
2024-02-02 00:00:00+00:00,2.276866912841797,2.861910104751587,2.197571039199829,2.212177038192749,428774,0.0,0.0
2024-02-03 00:00:00+00:00,2.2149410247802734,2.23807692527771,2.173424005508423,2.209275960922241,402113,0.0,0.0
2024-02-04 00:00:00+00:00,2.207174062728882,2.2229080200195312,2.1604158878326416,2.2186710834503174,627349,0.0,0.0
2024-02-05 00:00:00+00:00,2.2180728912353516,2.2252559661865234,2.1614460945129395,2.2115280628204346,411797,0.0,0.0
2024-02-06 00:00:00+00:00,2.209378957748413,2.2096059322357178,2.018052101135254,2.051084041595459,389675,0.0,0.0
2024-02-07 00:00:00+00:00,2.0511178970336914,2.182565927505493,2.0441930294036865,2.148682117462158,344036,0.0,0.0
2024-02-08 00:00:00+00:00,2.1486079692840576,2.1542880535125732,2.0563910007476807,2.0637381076812744,322739,0.0,0.0
2024-02-09 00:00:00+00:00,2.0636909008026123,2.0920889377593994,2.0308780670166016,2.068268060684204,347513,0.0,0.0
2024-02-10 00:00:00+00:00,2.0669240951538086,2.292984962463379,2.0575509071350098,2.259035110473633,479934,0.0,0.0
2024-02-11 00:00:00+00:00,2.259758949279785,2.302506923675537,2.2243340015411377,2.300229072570801,378984,0.0,0.0
2024-02-12 00:00:00+00:00,2.2688510417938232,2.281270980834961,2.1395459175109863,2.2632009983062744,254757,0.0,0.0
2024-02-13 00:00:00+00:00,2.2633020877838135,2.2900390625,2.0690760612487793,2.0690760612487793,761682,0.0,0.0
2024-02-14 00:00:00+00:00,2.06998610496521,2.2055890560150146,2.047816038131714,2.085545063018799,538816,0.0,0.0
2024-02-15 00:00:00+00:00,2.085545063018799,2.087693929672241,2.0345020294189453,2.038593053817749,220293,0.0,0.0
2024-02-16 00:00:00+00:00,2.0405631065368652,2.0655760765075684,2.0223729610443115,2.033889055252075,246839,0.0,0.0
2024-02-17 00:00:00+00:00,2.032727003097534,2.0501561164855957,2.0197649002075195,2.0464940071105957,308865,0.0,0.0
2024-02-18 00:00:00+00:00,2.0485620498657227,2.086414098739624,2.0205330848693848,2.0830790996551514,433311,0.0,0.0
2024-02-19 00:00:00+00:00,2.0802199840545654,2.153434991836548,2.0589160919189453,2.1313118934631348,391890,0.0,0.0
2024-02-20 00:00:00+00:00,2.1313118934631348,2.1903059482574463,2.120814085006714,2.174588918685913,358667,0.0,0.0
2024-02-21 00:00:00+00:00,2.174588918685913,2.3191380500793457,2.17055606842041,2.3191380500793457,405946,0.0,0.0
2024-02-22 00:00:00+00:00,2.3198609352111816,2.498821973800659,2.295409917831421,2.40262508392334,378547,0.0,0.0
2024-02-23 00:00:00+00:00,2.4030020236968994,2.5059919357299805,2.032597064971924,2.0590689182281494,3462958,0.0,0.0
2024-02-24 00:00:00+00:00,2.0591769218444824,2.084644079208374,2.0391159057617188,2.0526909828186035,2411718,0.0,0.0
2024-02-25 00:00:00+00:00,2.0525569915771484,2.0682170391082764,2.0422310829162598,2.0523650646209717,3856155,0.0,0.0
2024-02-26 00:00:00+00:00,2.0528531074523926,2.0884969234466553,2.0430710315704346,2.078605890274048,3617842,0.0,0.0
2024-02-27 00:00:00+00:00,2.078618049621582,2.128822088241577,2.06266188621521,2.1249330043792725,3443060,0.0,0.0
2024-02-28 00:00:00+00:00,2.1243529319763184,2.1729910373687744,2.101138114929199,2.1729910373687744,3674003,0.0,0.0
2024-02-29 00:00:00+00:00,2.1729509830474854,2.246562957763672,2.065967082977295,2.236557960510254,4561045,0.0,0.0
2024-03-01 00:00:00+00:00,2.236711025238037,2.283339023590088,2.103990077972412,2.2816009521484375,4581481,0.0,0.0
2024-03-02 00:00:00+00:00,2.2816081047058105,2.341948986053467,2.25313401222229,2.2708680629730225,5776761,0.0,0.0
2024-03-03 00:00:00+00:00,2.2708449363708496,2.3574929237365723,2.270792007446289,2.327514886856079,7174121,0.0,0.0
2024-03-04 00:00:00+00:00,2.3275060653686523,2.329754114151001,2.2573039531707764,2.3083178997039795,4325980,0.0,0.0
2024-03-05 00:00:00+00:00,2.3084089756011963,2.971266984939575,2.26835298538208,2.7639338970184326,4667130,0.0,0.0
2024-03-06 00:00:00+00:00,2.7639338970184326,2.901869058609009,2.4742579460144043,2.7076430320739746,5677889,0.0,0.0
2024-03-07 00:00:00+00:00,2.7075231075286865,2.7877399921417236,2.634943962097168,2.7267630100250244,4437808,0.0,0.0
2024-03-08 00:00:00+00:00,2.7267398834228516,2.7467429637908936,2.696161985397339,2.734467029571533,4253334,0.0,0.0
2024-03-09 00:00:00+00:00,2.7345221042633057,3.203339099884033,2.5997259616851807,2.9820899963378906,4694802,0.0,0.0
2024-03-10 00:00:00+00:00,2.982832908630371,3.0132699012756348,2.933497905731201,3.005976915359497,6651358,0.0,0.0
2024-03-11 00:00:00+00:00,3.005976915359497,3.0286519527435303,2.8800599575042725,2.9666569232940674,4804057,0.0,0.0
2024-03-12 00:00:00+00:00,2.967149019241333,2.968045949935913,2.4577090740203857,2.5179169178009033,3144187,0.0,0.0
2024-03-13 00:00:00+00:00,2.5179169178009033,2.5954880714416504,2.3598709106445312,2.4516379833221436,4091299,0.0,0.0
2024-03-14 00:00:00+00:00,2.4516379833221436,2.53062105178833,2.4450130462646484,2.4938759803771973,1889951,0.0,0.0
2024-03-15 00:00:00+00:00,2.4938759803771973,2.5292670726776123,2.4053900241851807,2.5292670726776123,2942852,0.0,0.0
2024-03-16 00:00:00+00:00,2.5292670726776123,2.6716930866241455,2.340221881866455,2.6599109172821045,2321235,0.0,0.0
2024-03-17 00:00:00+00:00,2.659630060195923,2.8168270587921143,2.4795119762420654,2.7694149017333984,2518716,0.0,0.0
2024-03-18 00:00:00+00:00,2.737013101577759,2.8282060623168945,2.6918320655822754,2.791491985321045,2798079,0.0,0.0
2024-03-19 00:00:00+00:00,2.791491985321045,2.8073110580444336,2.5234920978546143,2.6291990280151367,1697434,0.0,0.0
2024-03-20 00:00:00+00:00,2.628983974456787,2.864320993423462,2.2451300621032715,2.8243579864501953,2200324,0.0,0.0
2024-03-21 00:00:00+00:00,2.8243579864501953,2.8427999019622803,2.3834049701690674,2.6882550716400146,2110744,0.0,0.0
2024-03-22 00:00:00+00:00,2.6882550716400146,2.797100067138672,2.6686620712280273,2.7571558952331543,2492189,0.0,0.0
2024-03-23 00:00:00+00:00,2.7571558952331543,2.880786895751953,2.684026002883911,2.7977559566497803,1718613,0.0,0.0
2024-03-24 00:00:00+00:00,2.7977559566497803,2.8745501041412354,2.599708080291748,2.825951099395752,1847253,0.0,0.0
2024-03-25 00:00:00+00:00,2.825951099395752,2.8694870471954346,2.600611925125122,2.8013370037078857,2508222,0.0,0.0
2024-03-26 00:00:00+00:00,2.8013370037078857,2.802140951156616,2.6030941009521484,2.7042078971862793,2070768,0.0,0.0
2024-03-27 00:00:00+00:00,2.7042078971862793,2.720789909362793,2.446531057357788,2.6648600101470947,1943051,0.0,0.0
2024-03-28 00:00:00+00:00,2.665255069732666,2.6963980197906494,2.6116580963134766,2.670527935028076,2352457,0.0,0.0
2024-03-29 00:00:00+00:00,2.672139883041382,2.683166980743408,2.380312919616699,2.566715955734253,1920115,0.0,0.0
2024-03-30 00:00:00+00:00,2.566715955734253,2.7573089599609375,2.400909900665283,2.6411259174346924,1969702,0.0,0.0
2024-03-31 00:00:00+00:00,2.634377956390381,2.6543359756469727,2.507417917251587,2.5870189666748047,1570153,0.0,0.0
2024-04-01 00:00:00+00:00,2.5870189666748047,2.588705062866211,2.4805049896240234,2.5139999389648438,1656806,0.0,0.0
2024-04-02 00:00:00+00:00,2.5136609077453613,2.533792018890381,2.48511004447937,2.5060369968414307,1448541,0.0,0.0
2024-04-03 00:00:00+00:00,2.506397008895874,2.5324559211730957,2.3228139877319336,2.4983229637145996,1037832,0.0,0.0
2024-04-04 00:00:00+00:00,2.4983229637145996,2.504189968109131,2.372339963912964,2.4991040229797363,1142078,0.0,0.0
2024-04-05 00:00:00+00:00,2.498966932296753,2.508824110031128,2.289921998977661,2.300865888595581,1275602,0.0,0.0
2024-04-06 00:00:00+00:00,2.300865888595581,2.4985270500183105,2.296513080596924,2.489983081817627,1298645,0.0,0.0
2024-04-07 00:00:00+00:00,2.489983081817627,2.5399999618530273,2.4454400539398193,2.5321760177612305,1518055,0.0,0.0
2024-04-08 00:00:00+00:00,2.5308010578155518,2.5315539836883545,2.382951021194458,2.4865479469299316,1201902,0.0,0.0
2024-04-09 00:00:00+00:00,2.487060070037842,2.5265018939971924,2.2663450241088867,2.4949140548706055,1318507,0.0,0.0
2024-04-10 00:00:00+00:00,2.4949140548706055,2.496882915496826,2.3268229961395264,2.4503719806671143,1025781,0.0,0.0
2024-04-11 00:00:00+00:00,2.4503719806671143,2.4699289798736572,2.371541976928711,2.445291042327881,1134620,0.0,0.0
2024-04-12 00:00:00+00:00,2.445291042327881,2.6223080158233643,2.4253859519958496,2.5549991130828857,1729981,0.0,0.0
2024-04-13 00:00:00+00:00,2.5549991130828857,2.812385082244873,2.292862892150879,2.6315529346466064,961503,0.0,0.0
2024-04-14 00:00:00+00:00,2.6315529346466064,2.6486129760742188,2.5661849975585938,2.585141897201538,1180858,0.0,0.0
2024-04-15 00:00:00+00:00,2.5857911109924316,2.5901060104370117,2.3633780479431152,2.573590040206909,1184323,0.0,0.0
2024-04-16 00:00:00+00:00,2.573590040206909,2.580375909805298,2.299639940261841,2.491014003753662,1247125,0.0,0.0
2024-04-17 00:00:00+00:00,2.491014003753662,2.699486017227173,2.3773889541625977,2.504762887954712,1155125,0.0,0.0
2024-04-18 00:00:00+00:00,2.504762887954712,2.6265969276428223,2.388788938522339,2.5982000827789307,1428054,0.0,0.0
2024-04-19 00:00:00+00:00,2.5982000827789307,2.6240220069885254,2.4844789505004883,2.5375049114227295,1223240,0.0,0.0
2024-04-20 00:00:00+00:00,2.5375049114227295,2.5792999267578125,2.2757298946380615,2.5634639263153076,1147679,0.0,0.0
2024-04-21 00:00:00+00:00,2.5629160404205322,2.6801559925079346,2.389925956726074,2.4742140769958496,1394558,0.0,0.0
2024-04-22 00:00:00+00:00,2.4742140769958496,2.5598220825195312,2.4053540229797363,2.4374020099639893,1417195,0.0,0.0
2024-04-23 00:00:00+00:00,2.4374020099639893,2.6097559928894043,2.434936046600342,2.5735130310058594,1285922,0.0,0.0
2024-04-24 00:00:00+00:00,2.5735130310058594,2.645638942718506,2.4698150157928467,2.626554012298584,1331470,0.0,0.0
2024-04-25 00:00:00+00:00,2.6264119148254395,2.6342170238494873,2.569722890853882,2.625731945037842,1384559,0.0,0.0
2024-04-26 00:00:00+00:00,2.625731945037842,2.6270899772644043,2.5176711082458496,2.5884180068969727,1200752,0.0,0.0
2024-04-27 00:00:00+00:00,2.5884180068969727,2.595892906188965,2.365509033203125,2.5219600200653076,1352487,0.0,0.0
2024-04-28 00:00:00+00:00,2.522442102432251,2.611877918243408,2.451284885406494,2.5785059928894043,1383361,0.0,0.0
2024-04-29 00:00:00+00:00,2.5782549381256104,2.598778009414673,2.502437114715576,2.569283962249756,1372101,0.0,0.0
2024-04-30 00:00:00+00:00,2.569283962249756,2.605971097946167,2.4516289234161377,2.539902925491333,1624978,0.0,0.0
2024-05-01 00:00:00+00:00,2.539902925491333,2.591909885406494,2.475929021835327,2.522099018096924,2913556,0.0,0.0
2024-05-02 00:00:00+00:00,2.522099018096924,2.548516035079956,2.4185850620269775,2.54571795463562,2482404,0.0,0.0
2024-05-03 00:00:00+00:00,2.54571795463562,2.5662059783935547,2.4465649127960205,2.5583620071411133,2517295,0.0,0.0
2024-05-04 00:00:00+00:00,2.5584959983825684,2.5865519046783447,2.5525031089782715,2.5846779346466064,1927589,0.0,0.0
2024-05-05 00:00:00+00:00,2.5845088958740234,2.597480058670044,2.5631589889526367,2.589916944503784,3107639,0.0,0.0
2024-05-06 00:00:00+00:00,2.589916944503784,2.5956480503082275,2.5585529804229736,2.5922749042510986,3020217,0.0,0.0
2024-05-07 00:00:00+00:00,2.5922749042510986,2.595021963119507,2.5106780529022217,2.5752899646759033,3732484,0.0,0.0
2024-05-08 00:00:00+00:00,2.5751569271087646,2.5810179710388184,2.435678005218506,2.5207340717315674,2480658,0.0,0.0
2024-05-09 00:00:00+00:00,2.5207340717315674,2.520829916000366,2.45778489112854,2.5030109882354736,2203550,0.0,0.0
2024-05-10 00:00:00+00:00,2.5030109882354736,2.5334930419921875,2.3801510334014893,2.4876010417938232,3361066,0.0,0.0
2024-05-11 00:00:00+00:00,2.4877851009368896,2.544384002685547,2.3330109119415283,2.4153358936309814,3239289,0.0,0.0
2024-05-12 00:00:00+00:00,2.4153358936309814,2.505937099456787,2.3434479236602783,2.451565980911255,3479149,0.0,0.0
2024-05-13 00:00:00+00:00,2.451565980911255,2.508863925933838,2.319885015487671,2.4112141132354736,1788863,0.0,0.0
2024-05-14 00:00:00+00:00,2.411210060119629,2.4208719730377197,2.229224920272827,2.3356499671936035,2017932,0.0,0.0
2024-05-15 00:00:00+00:00,2.3356499671936035,2.3390939235687256,2.241503953933716,2.2729439735412598,1132289,0.0,0.0
2024-05-16 00:00:00+00:00,2.2729439735412598,2.3153300285339355,2.1952340602874756,2.27250599861145,1035186,0.0,0.0
2024-05-17 00:00:00+00:00,2.27250599861145,2.28062105178833,2.141848087310791,2.2784039974212646,986981,0.0,0.0
2024-05-18 00:00:00+00:00,2.2784059047698975,2.292738914489746,2.0937440395355225,2.26253604888916,889661,0.0,0.0
2024-05-19 00:00:00+00:00,2.26253604888916,2.334757089614868,2.1401588916778564,2.163891077041626,1360737,0.0,0.0
2024-05-20 00:00:00+00:00,2.163891077041626,2.3451690673828125,2.1015570163726807,2.1665189266204834,1181349,0.0,0.0
2024-05-21 00:00:00+00:00,2.1668570041656494,2.2994821071624756,2.074079990386963,2.1748290061950684,936886,0.0,0.0
2024-05-22 00:00:00+00:00,2.1748340129852295,2.2744181156158447,2.0810110569000244,2.231348991394043,1003594,0.0,0.0
2024-05-23 00:00:00+00:00,2.231348991394043,2.2428059577941895,2.046525001525879,2.192681074142456,1048826,0.0,0.0
2024-05-24 00:00:00+00:00,2.192681074142456,2.210211992263794,2.0022358894348145,2.177187919616699,1005980,0.0,0.0
2024-05-25 00:00:00+00:00,2.177187919616699,2.188291072845459,1.9905799627304077,2.127419948577881,724850,0.0,0.0
2024-05-26 00:00:00+00:00,2.127419948577881,2.164760112762451,2.0030429363250732,2.140532970428467,616121,0.0,0.0
2024-05-27 00:00:00+00:00,2.140532970428467,2.1538960933685303,1.9968949556350708,2.146595001220703,797254,0.0,0.0
