TIMESTAMP,LUSH_OPEN_PRICE_USD,LUSH_HIGH_PRICE_USD,LUSH_LOW_PRICE_USD,LUSH_CLOSE_PRICE_USD,LUSH_VOLUME_USD,LUSH_DIVIDENDS_USD,LUSH_STOCK_SPLITS_USD
2024-09-14 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0004070000140927732,0.0004070000140927732,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.001218999968841672,0.0013790000230073929,0.0012100000167265534,0.0013790000230073929,173048,0.0,0.0
2024-10-03 00:00:00+00:00,0.0013790000230073929,0.0016370000084862113,0.0012159999459981918,0.0013889999827370048,239052,0.0,0.0
2024-10-04 00:00:00+00:00,0.0013879999751225114,0.0016700000269338489,0.0013879999751225114,0.0015320000238716602,146617,0.0,0.0
2024-10-05 00:00:00+00:00,0.0015320000238716602,0.0015330000314861536,0.001231999951414764,0.0012369999894872308,107042,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012369999894872308,0.001339999958872795,0.00108299998100847,0.0010860000038519502,107416,0.0,0.0
2024-10-07 00:00:00+00:00,0.0010860000038519502,0.0012669999850913882,0.0010860000038519502,0.0011859999503940344,55136,0.0,0.0
2024-10-08 00:00:00+00:00,0.0011859999503940344,0.001234999974258244,0.001167000038549304,0.0011699999449774623,51789,0.0,0.0
2024-10-09 00:00:00+00:00,0.0011699999449774623,0.0012120000319555402,0.001142999972216785,0.0012120000319555402,22462,0.0,0.0
2024-10-10 00:00:00+00:00,0.0011879999656230211,0.0012400000123307109,0.001183000043965876,0.0012199999764561653,43661,0.0,0.0
2024-10-11 00:00:00+00:00,0.0012199999764561653,0.001269000000320375,0.0011749999830499291,0.001183000043965876,26855,0.0,0.0
2024-10-12 00:00:00+00:00,0.001183000043965876,0.001183000043965876,0.0010550000006332994,0.0010610000463202596,26796,0.0,0.0
2024-10-13 00:00:00+00:00,0.0010610000463202596,0.00107999995816499,0.0008849999867379665,0.0009079999872483313,82575,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009079999872483313,0.0010029999539256096,0.0008870000019669533,0.0008919999818317592,41723,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008919999818317592,0.0009360000258311629,0.0008740000193938613,0.0008750000270083547,31753,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008789999992586672,0.0016570000443607569,0.0008769999840296805,0.0012580000329762697,449012,0.0,0.0
2024-10-17 00:00:00+00:00,0.0012580000329762697,0.0012740000383928418,0.001053999993018806,0.001053999993018806,118970,0.0,0.0
2024-10-18 00:00:00+00:00,0.001053999993018806,0.001053999993018806,0.0009580000187270343,0.0009830000344663858,27751,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009830000344663858,0.0011350000277161598,0.000981000019237399,0.0010740000288933516,48105,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010740000288933516,0.0011230000527575612,0.0010339999571442604,0.0010359999723732471,40313,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010359999723732471,0.0011060000397264957,0.0010359999723732471,0.0011060000397264957,40798,0.0,0.0
2024-10-22 00:00:00+00:00,0.0011060000397264957,0.001276999944821,0.0011060000397264957,0.0011259999591857195,59832,0.0,0.0
2024-10-23 00:00:00+00:00,0.0011259999591857195,0.0011259999591857195,0.0009539999882690609,0.0009580000187270343,25295,0.0,0.0
2024-10-24 00:00:00+00:00,0.0009580000187270343,0.0010519999777898192,0.0009369999752379954,0.0010479999473318458,27245,0.0,0.0
2024-10-25 00:00:00+00:00,0.0010499999625608325,0.0012240000069141388,0.0010300000431016088,0.0011230000527575612,62256,0.0,0.0
2024-10-26 00:00:00+00:00,0.0011230000527575612,0.00139999995008111,0.0010930000571534038,0.0013589999871328473,91879,0.0,0.0
2024-10-27 00:00:00+00:00,0.0013589999871328473,0.0013620000099763274,0.001290000043809414,0.001290000043809414,55637,0.0,0.0
2024-10-28 00:00:00+00:00,0.001290000043809414,0.0014540000120177865,0.0012610000558197498,0.0013920000055804849,73288,0.0,0.0
2024-10-29 00:00:00+00:00,0.0013920000055804849,0.0014149999478831887,0.0013360000448301435,0.001348000019788742,20473,0.0,0.0
2024-10-30 00:00:00+00:00,0.001366000040434301,0.0014009999576956034,0.0012679999927058816,0.001297999988310039,82813,0.0,0.0
2024-10-31 00:00:00+00:00,0.001297999988310039,0.001319000031799078,0.0012029999634250998,0.001230000052601099,28324,0.0,0.0
2024-11-01 00:00:00+00:00,0.001230000052601099,0.001243000035174191,0.0011239999439567327,0.0011990000493824482,55546,0.0,0.0
2024-11-02 00:00:00+00:00,0.0011990000493824482,0.0012260000221431255,0.0011259999591857195,0.0011609999928623438,39678,0.0,0.0
2024-11-03 00:00:00+00:00,0.0011609999928623438,0.0011609999928623438,0.0010659999679774046,0.001066999975591898,28327,0.0,0.0
2024-11-04 00:00:00+00:00,0.001066999975591898,0.0011180000146850944,0.000986000057309866,0.001108999946154654,76986,0.0,0.0
2024-11-05 00:00:00+00:00,0.001108999946154654,0.0012619999470189214,0.001108999946154654,0.0012550000101327896,49066,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012550000101327896,0.0015350000467151403,0.0012550000101327896,0.00152299995534122,124808,0.0,0.0
2024-11-07 00:00:00+00:00,0.0015160000184550881,0.0015650000423192978,0.0013269999762997031,0.0013670000480487943,66935,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013670000480487943,0.0014349999837577343,0.0013269999762997031,0.001344999996945262,59729,0.0,0.0
2024-11-09 00:00:00+00:00,0.001344999996945262,0.0013510000426322222,0.0012700000079348683,0.0013180000241845846,56229,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013180000241845846,0.0013229999458417296,0.0012260000221431255,0.0012260000221431255,44105,0.0,0.0
2024-11-11 00:00:00+00:00,0.0012260000221431255,0.001256000017747283,0.0010379999876022339,0.001196000026538968,174507,0.0,0.0
2024-11-12 00:00:00+00:00,0.001196000026538968,0.0012750000460073352,0.001133000012487173,0.0012110000243410468,96320,0.0,0.0
2024-11-13 00:00:00+00:00,0.0012229999992996454,0.0012229999992996454,0.0011409999569877982,0.0011409999569877982,14815,0.0,0.0
2024-11-14 00:00:00+00:00,0.0011409999569877982,0.001158999977633357,0.0010310000507161021,0.0010310000507161021,66050,0.0,0.0
2024-11-15 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009030000073835254,0.0009289999725297093,91440,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009289999725297093,0.0010819999733939767,0.0009200000204145908,0.000990999978967011,89108,0.0,0.0
2024-11-17 00:00:00+00:00,0.000990999978967011,0.001066999975591898,0.0009260000078938901,0.0009330000029876828,60584,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009330000029876828,0.0009420000133104622,0.0006779999821446836,0.0007999999797903001,180993,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007999999797903001,0.0008099999977275729,0.0007459999760612845,0.0007580000092275441,24088,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007580000092275441,0.0007989999721758068,0.0007559999939985573,0.0007989999721758068,15021,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007989999721758068,0.0008980000275187194,0.0007989999721758068,0.0008980000275187194,10150,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008980000275187194,0.0009139999747276306,0.0008970000199042261,0.0009139999747276306,608,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009139999747276306,0.0010920000495389104,0.000893999997060746,0.000965000013820827,77841,0.0,0.0
2024-11-24 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009059999720193446,0.0009159999899566174,13636,0.0,0.0
2024-11-25 00:00:00+00:00,0.0009159999899566174,0.0009619999909773469,0.0009159999899566174,0.0009529999806545675,5053,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009529999806545675,0.0009580000187270343,0.0007510000141337514,0.0007660000119358301,70743,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007660000119358301,0.001221999991685152,0.0007660000119358301,0.0011279999744147062,190774,0.0,0.0
2024-11-28 00:00:00+00:00,0.0011279999744147062,0.0011279999744147062,0.0010059999767690897,0.0010059999767690897,23258,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010059999767690897,0.0010300000431016088,0.0009449999779462814,0.000986000057309866,63190,0.0,0.0
2024-11-30 00:00:00+00:00,0.000986000057309866,0.0012009999481961131,0.0009490000084042549,0.001101000001654029,196751,0.0,0.0
2024-12-01 00:00:00+00:00,0.001101000001654029,0.0013849999522790313,0.0010779999429360032,0.0012929999502375722,222539,0.0,0.0
2024-12-02 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.001171999960206449,0.0012019999558106065,46120,0.0,0.0
2024-12-03 00:00:00+00:00,0.0012019999558106065,0.001972000114619732,0.0012019999558106065,0.0018279999494552612,840172,0.0,0.0
2024-12-04 00:00:00+00:00,0.0018279999494552612,0.0029120000544935465,0.0018230000277981162,0.002733000088483095,606934,0.0,0.0
2024-12-05 00:00:00+00:00,0.002733000088483095,0.0030960000585764647,0.0022330000065267086,0.002240000059828162,310056,0.0,0.0
2024-12-06 00:00:00+00:00,0.0023159999400377274,0.002616999903693795,0.0023129999171942472,0.002492000116035342,94028,0.0,0.0
2024-12-07 00:00:00+00:00,0.002492000116035342,0.0024969999212771654,0.002303000073879957,0.0023089998867362738,59183,0.0,0.0
2024-12-08 00:00:00+00:00,0.0023300000466406345,0.002595999976620078,0.0022430000826716423,0.002595999976620078,110306,0.0,0.0
2024-12-09 00:00:00+00:00,0.002595999976620078,0.002595999976620078,0.0020210000220686197,0.002131999935954809,84876,0.0,0.0
2024-12-10 00:00:00+00:00,0.002131999935954809,0.0021780000533908606,0.0020439999643713236,0.00216599996201694,75368,0.0,0.0
2024-12-11 00:00:00+00:00,0.00216599996201694,0.0026549999602138996,0.002107999986037612,0.0026519999373704195,87008,0.0,0.0
2024-12-12 00:00:00+00:00,0.0026519999373704195,0.002920999890193343,0.002641000086441636,0.002730000065639615,124011,0.0,0.0
2024-12-13 00:00:00+00:00,0.002730000065639615,0.002983999904245138,0.0027119999285787344,0.0028299998957663774,102952,0.0,0.0
2024-12-14 00:00:00+00:00,0.0028299998957663774,0.0028299998957663774,0.0020260000601410866,0.002515000058338046,453040,0.0,0.0
2024-12-15 00:00:00+00:00,0.002515000058338046,0.002814000006765127,0.002090000081807375,0.0022150001022964716,472716,0.0,0.0
2024-12-16 00:00:00+00:00,0.0022150001022964716,0.002220999915152788,0.002070999937132001,0.002113000024110079,62670,0.0,0.0
2024-12-17 00:00:00+00:00,0.002113000024110079,0.002199999988079071,0.001970000099390745,0.001970000099390745,34673,0.0,0.0
2024-12-18 00:00:00+00:00,0.001970000099390745,0.0019710001070052385,0.0017529999604448676,0.0017529999604448676,92903,0.0,0.0
2024-12-19 00:00:00+00:00,0.0017529999604448676,0.0018129999516531825,0.0016459999606013298,0.0016659999964758754,42628,0.0,0.0
2024-12-20 00:00:00+00:00,0.0016659999964758754,0.0016789999790489674,0.0014560000272467732,0.0016789999790489674,26872,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016789999790489674,0.0017790000420063734,0.0016210000030696392,0.0016289999475702643,28468,0.0,0.0
2024-12-22 00:00:00+00:00,0.0016289999475702643,0.001664999988861382,0.0016049999976530671,0.0016120000509545207,8169,0.0,0.0
2024-12-23 00:00:00+00:00,0.0016120000509545207,0.0016499999910593033,0.0012919999426230788,0.0013119999784976244,99974,0.0,0.0
2024-12-24 00:00:00+00:00,0.0013119999784976244,0.0015879999846220016,0.0013000000035390258,0.0015879999846220016,81119,0.0,0.0
2024-12-25 00:00:00+00:00,0.0015879999846220016,0.0034149999264627695,0.0015839999541640282,0.002509000012651086,1077464,0.0,0.0
2024-12-26 00:00:00+00:00,0.002509000012651086,0.00254400004632771,0.002185000106692314,0.0022140000946819782,153505,0.0,0.0
2024-12-27 00:00:00+00:00,0.0022140000946819782,0.003037000074982643,0.0021909999195486307,0.0029269999358803034,406216,0.0,0.0
2024-12-28 00:00:00+00:00,0.0029269999358803034,0.0037700000684708357,0.0029269999358803034,0.0035250000655651093,864092,0.0,0.0
2024-12-29 00:00:00+00:00,0.0035250000655651093,0.003531999886035919,0.0032709999941289425,0.0033080000430345535,252407,0.0,0.0
2024-12-30 00:00:00+00:00,0.0033080000430345535,0.0034839999862015247,0.0030249999836087227,0.003029000014066696,184971,0.0,0.0
2024-12-31 00:00:00+00:00,0.003029000014066696,0.0030819999519735575,0.0024429999757558107,0.0029360000044107437,451044,0.0,0.0
2025-01-01 00:00:00+00:00,0.0029360000044107437,0.002945000072941184,0.002768999896943569,0.002807999961078167,105435,0.0,0.0
2025-01-02 00:00:00+00:00,0.002807999961078167,0.0033680000342428684,0.0019000000320374966,0.002085000043734908,1087739,0.0,0.0
2025-01-03 00:00:00+00:00,0.002085000043734908,0.0028470000252127647,0.0020810000132769346,0.0028460000175982714,475723,0.0,0.0
2025-01-04 00:00:00+00:00,0.0028460000175982714,0.003000000026077032,0.0026730000972747803,0.0029849999118596315,202874,0.0,0.0
2025-01-05 00:00:00+00:00,0.0029849999118596315,0.0029879999347031116,0.002626999979838729,0.002630000002682209,189194,0.0,0.0
2025-01-06 00:00:00+00:00,0.002630000002682209,0.002652999944984913,0.0024449999909847975,0.002492000116035342,51793,0.0,0.0
2025-01-07 00:00:00+00:00,0.002492000116035342,0.0025400000158697367,0.002177000045776367,0.0021979999728500843,115567,0.0,0.0
2025-01-08 00:00:00+00:00,0.0021979999728500843,0.0021979999728500843,0.00190100003965199,0.001943000010214746,156688,0.0,0.0
2025-01-09 00:00:00+00:00,0.001943000010214746,0.001943000010214746,0.0017460000235587358,0.001863999990746379,149235,0.0,0.0
2025-01-10 00:00:00+00:00,0.001863999990746379,0.001979999942705035,0.0018579999450594187,0.0018909999635070562,68581,0.0,0.0
2025-01-11 00:00:00+00:00,0.0018909999635070562,0.0019099999917671084,0.001858999952673912,0.0018970000091940165,11304,0.0,0.0
2025-01-12 00:00:00+00:00,0.0018970000091940165,0.001943000010214746,0.0018939999863505363,0.0019420000026002526,11370,0.0,0.0
2025-01-13 00:00:00+00:00,0.0019420000026002526,0.0019420000026002526,0.0016169999726116657,0.001740999985486269,117348,0.0,0.0
2025-01-14 00:00:00+00:00,0.001740999985486269,0.0017790000420063734,0.0014449999434873462,0.0014799999771639705,233293,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014799999771639705,0.0016049999976530671,0.0013699999544769526,0.001597000053152442,123303,0.0,0.0
2025-01-16 00:00:00+00:00,0.001597000053152442,0.001597000053152442,0.0014600000577047467,0.0014929999597370625,88046,0.0,0.0
2025-01-17 00:00:00+00:00,0.0014929999597370625,0.0015369999455288053,0.0014359999913722277,0.0014690000098198652,34206,0.0,0.0
2025-01-18 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0013089999556541443,0.0013139999937266111,26754,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013139999937266111,0.0013409999664872885,0.0011180000146850944,0.0011180000146850944,53673,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011180000146850944,0.001230000052601099,0.0011180000146850944,0.0011899999808520079,17213,0.0,0.0
2025-01-21 00:00:00+00:00,0.0011899999808520079,0.0012730000307783484,0.0011520000407472253,0.0012649999698624015,65257,0.0,0.0
2025-01-22 00:00:00+00:00,0.0012649999698624015,0.001474000047892332,0.0011950000189244747,0.0013909999979659915,120498,0.0,0.0
2025-01-23 00:00:00+00:00,0.0013909999979659915,0.0017419999931007624,0.0013139999937266111,0.0017399999778717756,107364,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017399999778717756,0.0017800000496208668,0.0016659999964758754,0.0016949999844655395,66808,0.0,0.0
2025-01-25 00:00:00+00:00,0.0016949999844655395,0.0016949999844655395,0.001626000041142106,0.00164899998344481,12128,0.0,0.0
2025-01-26 00:00:00+00:00,0.00164899998344481,0.0016830000095069408,0.0015670000575482845,0.0015670000575482845,41518,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015670000575482845,0.0015670000575482845,0.0013889999827370048,0.0014380000066012144,35358,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014380000066012144,0.0014540000120177865,0.0013409999664872885,0.0013409999664872885,31641,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013409999664872885,0.0013749999925494194,0.0013010000111535192,0.001323999953456223,25785,0.0,0.0
2025-01-30 00:00:00+00:00,0.001323999953456223,0.0014690000098198652,0.0013139999937266111,0.0014690000098198652,29847,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014690000098198652,0.0015300000086426735,0.00145800004247576,0.0015059999423101544,5356,0.0,0.0
2025-02-01 00:00:00+00:00,0.0015059999423101544,0.0015059999423101544,0.0012880000285804272,0.0012939999578520656,49246,0.0,0.0
2025-02-02 00:00:00+00:00,0.0012939999578520656,0.0012939999578520656,0.0010489999549463391,0.0010489999549463391,53307,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010489999549463391,0.001075000036507845,0.0007999999797903001,0.001075000036507845,165916,0.0,0.0
2025-02-04 00:00:00+00:00,0.001075000036507845,0.0011020000092685223,0.0010189999593421817,0.001066999975591898,30610,0.0,0.0
2025-02-05 00:00:00+00:00,0.001066999975591898,0.0010900000343099236,0.0010479999473318458,0.0010600000387057662,24799,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010600000387057662,0.001101000001654029,0.000994000001810491,0.0009970000246539712,15578,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009970000246539712,0.0010900000343099236,0.0009970000246539712,0.0010179999517276883,20671,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010179999517276883,0.0012009999481961131,0.0010179999517276883,0.0011769999982789159,40975,0.0,0.0
2025-02-09 00:00:00+00:00,0.0011769999982789159,0.0011810000287368894,0.0010010000551119447,0.001006999984383583,67311,0.0,0.0
2025-02-10 00:00:00+00:00,0.001006999984383583,0.0010319999419152737,0.0009889999637380242,0.0010089999996125698,11571,0.0,0.0
2025-02-11 00:00:00+00:00,0.0010089999996125698,0.0010219999821856618,0.000965000013820827,0.0009730000165291131,6808,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009730000165291131,0.0010000000474974513,0.0009309999877586961,0.0010000000474974513,19765,0.0,0.0
2025-02-13 00:00:00+00:00,0.0010000000474974513,0.0010130000300705433,0.0009730000165291131,0.0009790000040084124,9883,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009790000040084124,0.000999000039882958,0.0009529999806545675,0.0009710000013001263,17245,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009710000013001263,0.0009710000013001263,0.0009280000231228769,0.0009280000231228769,8083,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009050000226125121,0.0009050000226125121,3557,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009050000226125121,0.0009280000231228769,0.0008820000221021473,0.0008909999742172658,9313,0.0,0.0
2025-02-18 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.000830999983008951,0.0008350000134669244,10707,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0008009999874047935,0.0008110000053420663,11278,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008110000053420663,0.0008270000107586384,0.000754999986384064,0.0007590000168420374,17784,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007590000168420374,0.0007929999846965075,0.0007309999782592058,0.0007479999912902713,9627,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007479999912902713,0.0007789999945089221,0.0007479999912902713,0.0007510000141337514,5672,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007510000141337514,0.0007680000271648169,0.0007169999880716205,0.0007309999782592058,17307,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.0006500000017695129,0.0006549999816343188,14891,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0005680000176653266,0.0006259999936446548,15868,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006259999936446548,0.0006339999963529408,0.0005709999823011458,0.0005869999877177179,12791,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005649999948218465,0.0005649999948218465,4176,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005649999948218465,0.0006689999718219042,0.000455000001238659,0.0006689999718219042,94698,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006689999718219042,0.0007300000288523734,0.0006619999767281115,0.0006840000278316438,33836,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006840000278316438,0.0007910000276751816,0.0006769999745301902,0.0007910000276751816,9514,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007910000276751816,0.0007910000276751816,0.0006569999968633056,0.0006569999968633056,6625,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006280000088736415,0.0006479999865405262,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006479999865405262,0.0007149999728426337,0.0006479999865405262,0.0006990000256337225,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006990000256337225,0.0007110000005923212,0.0006370000191964209,0.0006520000169984996,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006520000169984996,0.0006649999995715916,0.0006150000263005495,0.000623999978415668,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.000623999978415668,0.0006799999973736703,0.0006070000235922635,0.0006619999767281115,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006619999767281115,0.0006769999745301902,0.0006259999936446548,0.0006329999887384474,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006329999887384474,0.0006539999740198255,0.0005489999894052744,0.0005520000122487545,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.0005039999959990382,0.0005150000215508044,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005150000215508044,0.000534999999217689,0.0005070000188425183,0.0005310000269673765,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005310000269673765,0.000539999979082495,0.0005249999812804163,0.0005249999812804163,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005249999812804163,0.0005370000144466758,0.0005249999812804163,0.0005370000144466758,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.000534999999217689,0.000534999999217689,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.0005280000041238964,0.0005280000041238964,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005280000041238964,0.0005419999943114817,0.0005249999812804163,0.0005419999943114817,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005360000068321824,0.0005579999997280538,0.0005300000193528831,0.0005579999997280538,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.0005360000068321824,0.0005389999714680016,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005280000041238964,0.0005319999763742089,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004939999780617654,0.0004939999780617654,16163,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004939999780617654,0.0005109999910928309,0.0004939999780617654,0.0005019999807700515,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005019999807700515,0.0005510000046342611,0.0005019999807700515,0.0005489999894052744,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005489999894052744,0.0005530000198632479,0.0005489999894052744,0.0005499999970197678,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005499999970197678,0.0005510000046342611,0.0005409999866969883,0.0005430000019259751,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005430000019259751,0.0005460000247694552,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0004879999905824661,0.0005089999758638442,25168,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004830000107176602,0.0004900000058114529,0.00048099999548867345,0.0004820000031031668,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004820000031031668,0.00048600000445730984,0.0004820000031031668,0.0004830000107176602,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004830000107176602,0.0005200000014156103,0.0004830000107176602,0.0005169999785721302,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.000493000028654933,0.000493000028654933,955,0.0,0.0
2025-04-03 00:00:00+00:00,0.000493000028654933,0.000493000028654933,0.0004619999963324517,0.00046400001156143844,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00046400001156143844,0.00047599998652003706,0.00046099998871795833,0.00047599998652003706,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.000455000001238659,0.000455000001238659,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.000455000001238659,0.0004600000102072954,0.0004149999876972288,0.0004149999876972288,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004149999876972288,0.00042299999040551484,0.0003539999888744205,0.0004180000105407089,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004180000105407089,0.0004419999895617366,0.00040499999886378646,0.00040499999886378646,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00040499999886378646,0.000455000001238659,0.0003910000086762011,0.000455000001238659,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004330000083427876,0.0004330000083427876,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00041099998634308577,0.0004180000105407089,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004180000105407089,0.00042600001324899495,0.00041700000292621553,0.00042600001324899495,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00042600001324899495,0.0004419999895617366,0.00042600001324899495,0.0004419999895617366,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004419999895617366,0.0004560000088531524,0.00043899999582208693,0.0004400000034365803,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0004349999944679439,0.0004360000020824373,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.0004220000118948519,0.0004239999980200082,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004239999980200082,0.00043700000969693065,0.0004239999980200082,0.00043399998685345054,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00043399998685345054,0.00043399998685345054,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00042799999937415123,0.0004419999895617366,0.00042799999937415123,0.0004419999895617366,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.00043200000072829425,0.0004330000083427876,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0004330000083427876,0.00045200000749900937,0.0004330000083427876,0.0004349999944679439,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004349999944679439,0.000455000001238659,0.0004250000056345016,0.000455000001238659,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.000455000001238659,0.0004799999878741801,0.000455000001238659,0.0004619999963324517,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004440000047907233,0.00045200000749900937,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00045200000749900937,0.00045900000259280205,0.00045200000749900937,0.00045900000259280205,0,0.0,0.0
