TIMESTAMP,AIDOGE_OPEN_PRICE_USD,AIDOGE_HIGH_PRICE_USD,AIDOGE_LOW_PRICE_USD,AIDOGE_CLOSE_PRICE_USD,AIDOGE_VOLUME_USD,AIDOGE_DIVIDENDS_USD,AIDOGE_STOCK_SPLITS_USD
2024-05-01 00:00:00+00:00,,,,0.0,13748663,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,9689236,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,11168512,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,11627346,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,9085910,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,11943188,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,9104369,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,8406072,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,8426924,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,9262567,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,7153213,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,5848916,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,11978729,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,9905969,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,20545348,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,14665102,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,11301176,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,8277270,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,7639062,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,8456129,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,13851110,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,19313939,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,22149130,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,53254720,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,41122160,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,27528779,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,26778476,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,26450908,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,23919175,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,20360624,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,17434352,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,11360221,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,13003556,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,12055203,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,10411516,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,15859454,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,16904227,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,20876530,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,14971125,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,12607613,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,10311454,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,13841538,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,14293353,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,11151566,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,12447308,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,8905661,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,7663622,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,11394215,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,15563859,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,10325256,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,14187728,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,8849560,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,6254719,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,7022197,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,11145840,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,8349061,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,12093322,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,10824862,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,8616556,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,5791203,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,5751209,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,6707805,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,7840074,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,8096269,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,8844333,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,11193002,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,8912534,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,6770359,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,8168267,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,7023280,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,6352261,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,8433947,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,6906930,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,5482212,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,6723564,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,8326613,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,11454324,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,9016765,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,7567343,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,10412308,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,9613663,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,8691670,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,7919851,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,8575974,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,6696371,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,8418625,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,6705249,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,6564915,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,5953692,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,6187886,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,6826044,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,5387703,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,8374191,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,7760754,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,6557099,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,6289508,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,13442124,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,9292562,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,7027240,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,11196790,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,7140539,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,5451686,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,7159574,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,7777711,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,7067451,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,6610392,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,6224598,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,5544012,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,4229311,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,4239521,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,4548344,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,5391807,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,4487956,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,4198250,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,5724824,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,7980187,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,5776035,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,5458247,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,5501869,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,6073369,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,4919026,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,4534703,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,3566857,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,3777369,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,4527142,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,4197270,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,5442673,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,5616514,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,6128923,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,4844395,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,3496569,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,4502440,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,4317507,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,4832755,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,4332633,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,4718245,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,4300419,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,3730974,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,6487533,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,6019287,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,11468457,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,7931080,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,7285535,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,4583423,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,5138907,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,5744380,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,5054978,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,6155509,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,8043992,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,7695550,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,8611143,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,26598629,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,18724105,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,13148393,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,9687709,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,8079827,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,7706047,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,8089489,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,6371306,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,9814860,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,6482243,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,6922291,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,6876279,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,7152343,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,7009667,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,6205102,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,9970168,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,10697044,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,7497175,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,5442503,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,7983841,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,5343598,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,5431190,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,6582915,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,6186361,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,6188727,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,6237602,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,6327700,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,5045651,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,4288573,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,5169809,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,5655930,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,5232944,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,5014287,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,5342484,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,4094413,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,6941618,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,5505434,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,5279481,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,9016829,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,6929723,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,7062951,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,7934062,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,21627067,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,17138584,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,19132664,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,24127155,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,31872431,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,15889779,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,18881016,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,14220857,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,14042241,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,9782208,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,8933738,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,10518259,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,8892298,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,11231952,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,10823423,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,11359706,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,12458060,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,11860732,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,11109095,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,10877530,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,11434722,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,12460139,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,15181939,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,15865654,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,16208357,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,30621418,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,19222615,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,38531566,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,19673299,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,27197876,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,19340766,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,13688261,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,14854856,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,9791305,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,10867766,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,9343966,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,10343828,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,9421274,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,9813282,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,11404685,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,11540066,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,8555137,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,10736954,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,8577085,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,7942279,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,6649491,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,5670100,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,6468513,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,5149670,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,4637451,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,5870181,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,5773885,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,4762507,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,7233138,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,6632944,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,11491296,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,5723637,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,6696498,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,7746595,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,8425611,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,6581446,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,6540613,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,4760490,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,4462588,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,7616851,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,4605255,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,4923129,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,5282181,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,5731398,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,6677104,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,11403675,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,10125304,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,7157463,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,6567561,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,6191407,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,5959148,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,4266051,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,4515696,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,6939057,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,4772666,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,4640371,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,4560728,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,7191046,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,6499058,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,7324321,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,15875064,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,8070047,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,6189891,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,5886269,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,6822333,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,5007345,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,4682460,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,5265885,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,5622968,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,5614418,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,5222212,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,5293397,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,4393318,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,3683113,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,4583268,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,5307721,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,4470933,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,4586379,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,5586362,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,4695010,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,3640535,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,4949387,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,5983648,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,5420165,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,6577987,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,12114033,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,4860296,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,5984343,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,5661884,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,5142621,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,4344512,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,4213634,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,4482818,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,3309718,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,4117234,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,3904862,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,3035262,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,2278577,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,2062320,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,2112903,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,1991246,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,2890792,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,3043772,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,7599398,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,8893351,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,7863323,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,3606217,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,2899888,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,9343969,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,7053434,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,3993815,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,5761269,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,10509976,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,4841901,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,3872889,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,2849459,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,3495961,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,2971078,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,3965007,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,3483032,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,4218777,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,2248322,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,3681142,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,5333250,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,3587428,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,4885002,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,3284694,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,3594751,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,5689227,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,4294095,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,3970694,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,18308630,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,167134588,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,170866418,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,98900606,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,39150300,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,22210946,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,12478942,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,17017346,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,16420212,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,62558738,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,25079715,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,17017783,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,15857923,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,13163313,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,9685508,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,6570868,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,7368668,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,8140687,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,31016121,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,15478922,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,8426827,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,8668102,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,7078029,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,13224787,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,18125477,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,16446606,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,13753947,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,21650564,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,12829661,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,11522288,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,17872985,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,8774924,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,6696169,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,8462717,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,8190924,0.0,0.0
