TIMESTAMP,EARN_OPEN_PRICE_USD,EARN_HIGH_PRICE_USD,EARN_LOW_PRICE_USD,EARN_CLOSE_PRICE_USD,EARN_VOLUME_USD,EARN_DIVIDENDS_USD,EARN_STOCK_SPLITS_USD
2021-12-06 00:00:00+00:00,18.502338409423828,18.835004806518555,14.407175064086914,14.436327934265137,233500,0.0,0.0
2021-12-07 00:00:00+00:00,14.442426681518555,18.793119430541992,12.420557975769043,13.45829963684082,250646,0.0,0.0
2021-12-08 00:00:00+00:00,13.4579439163208,18.79477882385254,12.785257339477539,16.6284236907959,236466,0.0,0.0
2021-12-09 00:00:00+00:00,16.610055923461914,16.65411949157715,12.8794527053833,13.06621265411377,229027,0.0,0.0
2021-12-10 00:00:00+00:00,13.071203231811523,16.592227935791016,12.794808387756348,15.388318061828613,216718,0.0,0.0
2021-12-11 00:00:00+00:00,15.38679313659668,16.41594123840332,12.681118965148926,12.721461296081543,200929,0.0,0.0
2021-12-12 00:00:00+00:00,12.719996452331543,16.096580505371094,12.316245079040527,12.748332977294922,222805,0.0,0.0
2021-12-13 00:00:00+00:00,12.754342079162598,18.64066505432129,12.68924617767334,13.452016830444336,229752,0.0,0.0
2021-12-14 00:00:00+00:00,13.451972007751465,28.952682495117188,6.295783996582031,13.192784309387207,233025,0.0,0.0
2021-12-15 00:00:00+00:00,13.191353797912598,13.493413925170898,12.569703102111816,13.480430603027344,240376,0.0,0.0
2021-12-16 00:00:00+00:00,13.480328559875488,17.477203369140625,13.084083557128906,13.143756866455078,241830,0.0,0.0
2021-12-17 00:00:00+00:00,13.145608901977539,16.13607406616211,12.345868110656738,12.36075210571289,227380,0.0,0.0
2021-12-18 00:00:00+00:00,12.36764907836914,13.496786117553711,11.416709899902344,12.34030818939209,226944,0.0,0.0
2021-12-19 00:00:00+00:00,12.338765144348145,14.980037689208984,12.00446605682373,12.033308029174805,217542,0.0,0.0
2021-12-20 00:00:00+00:00,12.029582023620605,14.893797874450684,11.358323097229004,14.24923038482666,236822,0.0,0.0
2021-12-21 00:00:00+00:00,14.236800193786621,14.352914810180664,11.64742374420166,12.843242645263672,226616,0.0,0.0
2021-12-22 00:00:00+00:00,12.844742774963379,16.586498260498047,12.364855766296387,13.960799217224121,213197,0.0,0.0
2021-12-23 00:00:00+00:00,13.959946632385254,17.340822219848633,13.342905044555664,14.219176292419434,231096,0.0,0.0
2021-12-24 00:00:00+00:00,14.220941543579102,16.046558380126953,13.63183879852295,15.54608154296875,217596,0.0,0.0
2021-12-25 00:00:00+00:00,15.54597282409668,18.339279174804688,13.200501441955566,16.50237464904785,214997,0.0,0.0
2021-12-26 00:00:00+00:00,16.50341033935547,17.075498580932617,12.55932903289795,16.9742374420166,240094,0.0,0.0
2021-12-27 00:00:00+00:00,16.971818923950195,17.85525894165039,13.340327262878418,17.765233993530273,261158,0.0,0.0
2021-12-28 00:00:00+00:00,17.770139694213867,18.642351150512695,12.462383270263672,16.95195960998535,231063,0.0,0.0
2021-12-29 00:00:00+00:00,16.949281692504883,17.691246032714844,13.234004020690918,17.32965850830078,227127,0.0,0.0
2021-12-30 00:00:00+00:00,17.33074378967285,17.704927444458008,13.461694717407227,17.6414794921875,215521,0.0,0.0
2021-12-31 00:00:00+00:00,17.642589569091797,20.32611656188965,15.589900016784668,17.766996383666992,199531,0.0,0.0
2022-01-01 00:00:00+00:00,17.765296936035156,18.151004791259766,16.333881378173828,17.72210121154785,210928,0.0,0.0
2022-01-02 00:00:00+00:00,17.721948623657227,17.737472534179688,17.12995719909668,17.22791290283203,221266,0.0,0.0
2022-01-03 00:00:00+00:00,17.227794647216797,17.35658836364746,16.193714141845703,16.197132110595703,213253,0.0,0.0
2022-01-04 00:00:00+00:00,16.198759078979492,16.228456497192383,15.359582901000977,15.433500289916992,191635,0.0,0.0
2022-01-05 00:00:00+00:00,15.43344783782959,18.1278133392334,14.541015625,14.64140510559082,198128,0.0,0.0
2022-01-06 00:00:00+00:00,14.640706062316895,15.948662757873535,14.335909843444824,14.667981147766113,206783,0.0,0.0
2022-01-07 00:00:00+00:00,14.66814136505127,15.835354804992676,11.475933074951172,11.931928634643555,205647,0.0,0.0
2022-01-08 00:00:00+00:00,11.931928634643555,15.52839469909668,11.901528358459473,12.31021499633789,198489,0.0,0.0
2022-01-09 00:00:00+00:00,12.31021499633789,14.815099716186523,12.120756149291992,12.308945655822754,194015,0.0,0.0
2022-01-10 00:00:00+00:00,12.308945655822754,14.590542793273926,11.709692001342773,12.097214698791504,194015,0.0,0.0
2022-01-11 00:00:00+00:00,12.097214698791504,14.95790958404541,12.056161880493164,12.601410865783691,177337,0.0,0.0
2022-01-12 00:00:00+00:00,12.601410865783691,14.570169448852539,12.35184383392334,12.514884948730469,190980,0.0,0.0
2022-01-13 00:00:00+00:00,12.514884948730469,14.220419883728027,12.365188598632812,12.58542537689209,202412,0.0,0.0
2022-01-14 00:00:00+00:00,12.58542537689209,14.421632766723633,12.57998275756836,13.047248840332031,206649,0.0,0.0
2022-01-15 00:00:00+00:00,13.047486305236816,14.08775520324707,11.964839935302734,12.126791954040527,211335,0.0,0.0
2022-01-16 00:00:00+00:00,12.127817153930664,13.165164947509766,11.9420747756958,11.99322509765625,220600,0.0,0.0
2022-01-17 00:00:00+00:00,11.993423461914062,13.024828910827637,11.941638946533203,12.89869499206543,225666,0.0,0.0
2022-01-18 00:00:00+00:00,12.898472785949707,13.585780143737793,11.835269927978516,11.940552711486816,206244,0.0,0.0
2022-01-19 00:00:00+00:00,11.940462112426758,13.321032524108887,11.06556510925293,11.158825874328613,197492,0.0,0.0
2022-01-20 00:00:00+00:00,11.15870475769043,11.930126190185547,11.035042762756348,11.318771362304688,199370,0.0,0.0
2022-01-21 00:00:00+00:00,11.318700790405273,12.047440528869629,11.149357795715332,11.152694702148438,141234,0.0,0.0
2022-01-22 00:00:00+00:00,11.152694702148438,12.984633445739746,10.044424057006836,10.788066864013672,139511,0.0,0.0
2022-01-23 00:00:00+00:00,10.788114547729492,10.79959487915039,10.142566680908203,10.655338287353516,155046,0.0,0.0
2022-01-24 00:00:00+00:00,10.655394554138184,11.14427375793457,9.568131446838379,9.569376945495605,158072,0.0,0.0
2022-01-25 00:00:00+00:00,9.569411277770996,11.4710054397583,9.56031608581543,10.60570240020752,144216,0.0,0.0
2022-01-26 00:00:00+00:00,10.605603218078613,11.286272048950195,10.598631858825684,10.741363525390625,175102,0.0,0.0
2022-01-27 00:00:00+00:00,10.74138355255127,11.402877807617188,10.713525772094727,11.226900100708008,198344,0.0,0.0
2022-01-28 00:00:00+00:00,11.22690200805664,12.00544261932373,11.0379056930542,11.652338981628418,178607,0.0,0.0
2022-01-29 00:00:00+00:00,11.652334213256836,11.846470832824707,11.097329139709473,11.365880966186523,183233,0.0,0.0
2022-01-30 00:00:00+00:00,11.365880966186523,11.404882431030273,9.49427604675293,10.921940803527832,177598,0.0,0.0
2022-01-31 00:00:00+00:00,10.921943664550781,10.948031425476074,10.757108688354492,10.859421730041504,175604,0.0,0.0
2022-02-01 00:00:00+00:00,10.859421730041504,10.943588256835938,9.48453426361084,10.316288948059082,184352,0.0,0.0
2022-02-02 00:00:00+00:00,10.316288948059082,10.528800010681152,10.31352424621582,10.3177490234375,182025,0.0,0.0
2022-02-03 00:00:00+00:00,10.317749977111816,10.527603149414062,9.61349105834961,10.03909683227539,171663,0.0,0.0
2022-02-04 00:00:00+00:00,10.039138793945312,11.064046859741211,7.1044840812683105,9.535530090332031,178117,0.0,0.0
2022-02-05 00:00:00+00:00,9.535531997680664,10.28296184539795,9.288418769836426,9.391606330871582,183441,0.0,0.0
2022-02-06 00:00:00+00:00,9.391560554504395,10.40800952911377,8.803622245788574,8.904720306396484,187970,0.0,0.0
2022-02-07 00:00:00+00:00,8.904712677001953,9.739116668701172,8.268256187438965,8.284332275390625,235633,0.0,0.0
2022-02-08 00:00:00+00:00,8.28432559967041,9.374993324279785,8.246194839477539,8.370348930358887,225652,0.0,0.0
2022-02-09 00:00:00+00:00,8.37022876739502,9.649887084960938,8.368629455566406,8.72107219696045,176588,0.0,0.0
2022-02-10 00:00:00+00:00,8.720958709716797,10.295928955078125,8.710925102233887,8.96572208404541,168511,0.0,0.0
2022-02-11 00:00:00+00:00,8.965716361999512,10.281563758850098,7.979579925537109,8.086915969848633,170516,0.0,0.0
2022-02-12 00:00:00+00:00,8.08690071105957,8.929740905761719,7.8029398918151855,8.210474014282227,175975,0.0,0.0
2022-02-13 00:00:00+00:00,8.210465431213379,8.516716957092285,7.927957057952881,7.979651927947998,192688,0.0,0.0
2022-02-14 00:00:00+00:00,7.979650974273682,8.397993087768555,7.922791004180908,7.9343061447143555,212619,0.0,0.0
2022-02-15 00:00:00+00:00,7.934300899505615,8.874213218688965,6.155361175537109,8.22726058959961,233215,0.0,0.0
2022-02-16 00:00:00+00:00,8.227203369140625,9.49494743347168,8.07347297668457,9.261212348937988,219696,0.0,0.0
2022-02-17 00:00:00+00:00,9.261266708374023,9.513636589050293,7.465524196624756,7.648225784301758,205296,0.0,0.0
2022-02-18 00:00:00+00:00,7.648232936859131,8.115570068359375,7.539305210113525,7.670763969421387,203411,0.0,0.0
2022-02-19 00:00:00+00:00,7.670763969421387,8.114936828613281,7.658854961395264,7.666499137878418,175957,0.0,0.0
2022-02-20 00:00:00+00:00,7.666499137878418,8.285662651062012,7.658667087554932,8.242047309875488,196737,0.0,0.0
2022-02-21 00:00:00+00:00,8.242040634155273,8.462579727172852,7.456322193145752,7.492734909057617,174724,0.0,0.0
2022-02-22 00:00:00+00:00,7.492734909057617,7.761791229248047,6.901175022125244,6.929629802703857,183294,0.0,0.0
2022-02-23 00:00:00+00:00,6.929671764373779,7.4808502197265625,6.6525068283081055,6.9889421463012695,154960,0.0,0.0
2022-02-24 00:00:00+00:00,6.9895172119140625,7.659943103790283,6.906497001647949,6.9913787841796875,172986,0.0,0.0
2022-02-25 00:00:00+00:00,6.991405963897705,7.803706169128418,6.917984962463379,6.950334072113037,172672,0.0,0.0
2022-02-26 00:00:00+00:00,6.950417995452881,7.312894821166992,6.908555030822754,6.9764227867126465,177552,0.0,0.0
2022-02-27 00:00:00+00:00,6.976396083831787,7.667754173278809,6.451274871826172,6.491911888122559,197122,0.0,0.0
2022-02-28 00:00:00+00:00,6.492019176483154,8.173846244812012,6.452051162719727,6.569897174835205,208609,0.0,0.0
2022-03-01 00:00:00+00:00,6.569952964782715,8.250724792480469,6.50862979888916,7.202110767364502,208606,0.0,0.0
2022-03-02 00:00:00+00:00,7.202141761779785,7.610767841339111,7.175803184509277,7.459766864776611,206455,0.0,0.0
2022-03-03 00:00:00+00:00,7.459772109985352,7.581662178039551,7.191786766052246,7.383670806884766,189119,0.0,0.0
2022-03-04 00:00:00+00:00,7.383659839630127,7.594432830810547,7.211738109588623,7.410728931427002,176009,0.0,0.0
2022-03-05 00:00:00+00:00,7.410705089569092,7.603139877319336,7.2321600914001465,7.232161998748779,23260,0.0,0.0
2022-03-06 00:00:00+00:00,7.232170104980469,7.58787202835083,7.135616779327393,7.442828178405762,184498,0.0,0.0
2022-03-07 00:00:00+00:00,7.442753791809082,7.702620983123779,6.50843620300293,6.532408237457275,28802,0.0,0.0
2022-03-08 00:00:00+00:00,6.5322041511535645,6.6891279220581055,6.1428751945495605,6.222536087036133,31782,0.0,0.0
2022-03-09 00:00:00+00:00,6.222582817077637,7.891242027282715,6.1883721351623535,7.863214015960693,202849,0.0,0.0
2022-03-10 00:00:00+00:00,7.863214015960693,7.906531810760498,7.585008144378662,7.779177188873291,181753,0.0,0.0
2022-03-11 00:00:00+00:00,7.779172897338867,7.89536190032959,6.661159038543701,6.678100109100342,163145,0.0,0.0
2022-03-12 00:00:00+00:00,6.678195953369141,7.227858066558838,6.617547988891602,6.86043119430542,166746,0.0,0.0
2022-03-13 00:00:00+00:00,6.8604278564453125,7.144216060638428,6.817431926727295,6.998270034790039,183228,0.0,0.0
2022-03-14 00:00:00+00:00,6.998300075531006,7.2363600730896,6.831222057342529,6.925113201141357,195897,0.0,0.0
2022-03-15 00:00:00+00:00,6.925108909606934,7.254014015197754,6.742082118988037,6.995199203491211,202043,0.0,0.0
2022-03-16 00:00:00+00:00,6.995203971862793,7.139136791229248,6.795226097106934,6.918065071105957,220259,0.0,0.0
2022-03-17 00:00:00+00:00,6.918045997619629,7.036809921264648,6.8300018310546875,6.901618003845215,201318,0.0,0.0
2022-03-18 00:00:00+00:00,6.901576042175293,7.024726867675781,6.836150169372559,6.852887153625488,206097,0.0,0.0
2022-03-19 00:00:00+00:00,6.852887153625488,7.045050144195557,6.832152843475342,6.832157135009766,197074,0.0,0.0
2022-03-20 00:00:00+00:00,6.832157135009766,7.029845237731934,6.8311967849731445,6.8901519775390625,201678,0.0,0.0
2022-03-21 00:00:00+00:00,6.8901519775390625,7.029982089996338,6.850698947906494,6.886529922485352,189646,0.0,0.0
2022-03-22 00:00:00+00:00,6.886527061462402,7.011597156524658,6.8594069480896,6.893113136291504,183612,0.0,0.0
2022-03-23 00:00:00+00:00,6.893113136291504,6.9651570320129395,6.836301803588867,6.877274036407471,182230,0.0,0.0
2022-03-24 00:00:00+00:00,6.877274990081787,7.622959136962891,6.84945821762085,7.475286960601807,195615,0.0,0.0
2022-03-25 00:00:00+00:00,7.475286960601807,7.796178817749023,7.115312099456787,7.519175052642822,217422,0.0,0.0
2022-03-26 00:00:00+00:00,7.519174098968506,7.591063976287842,7.211281776428223,7.582389831542969,210083,0.0,0.0
2022-03-27 00:00:00+00:00,7.582390785217285,7.589204788208008,6.952517032623291,7.0763020515441895,232281,0.0,0.0
2022-03-28 00:00:00+00:00,7.076301097869873,7.407765865325928,6.96598482131958,7.057459831237793,255624,0.0,0.0
2022-03-29 00:00:00+00:00,7.057459831237793,7.217217922210693,6.632075786590576,6.7904157638549805,239843,0.0,0.0
2022-03-30 00:00:00+00:00,6.790328025817871,7.080021858215332,6.49637508392334,6.908277988433838,236752,0.0,0.0
2022-03-31 00:00:00+00:00,6.9082770347595215,7.080685138702393,6.894539833068848,7.043571949005127,224300,0.0,0.0
2022-04-01 00:00:00+00:00,7.043569087982178,7.075051784515381,6.741931915283203,6.915966987609863,240085,0.0,0.0
2022-04-02 00:00:00+00:00,6.915966033935547,7.07377290725708,6.827539920806885,6.927012920379639,235012,0.0,0.0
2022-04-03 00:00:00+00:00,6.927011966705322,7.083623886108398,6.890399932861328,7.016777992248535,235609,0.0,0.0
2022-04-04 00:00:00+00:00,7.016786098480225,7.089055061340332,6.892148017883301,6.98452091217041,221306,0.0,0.0
2022-04-05 00:00:00+00:00,6.98452091217041,7.083653926849365,6.892487049102783,6.939939022064209,219237,0.0,0.0
2022-04-06 00:00:00+00:00,6.939948081970215,7.094600200653076,6.888845920562744,7.057816028594971,228660,0.0,0.0
2022-04-07 00:00:00+00:00,7.057769775390625,7.3960371017456055,6.572598934173584,7.3480610847473145,241074,0.0,0.0
2022-04-08 00:00:00+00:00,7.348069190979004,7.666531085968018,6.37095308303833,6.649866104125977,227595,0.0,0.0
2022-04-09 00:00:00+00:00,6.649866104125977,6.7674970626831055,6.411715984344482,6.5370259284973145,212798,0.0,0.0
2022-04-10 00:00:00+00:00,6.537027835845947,6.790456771850586,6.517638206481934,6.528497219085693,210131,0.0,0.0
2022-04-11 00:00:00+00:00,6.528565883636475,6.897511959075928,6.514296054840088,6.551331996917725,197391,0.0,0.0
2022-04-12 00:00:00+00:00,6.551333904266357,6.905526161193848,6.514227867126465,6.5500288009643555,204141,0.0,0.0
2022-04-13 00:00:00+00:00,6.55003023147583,6.920897006988525,6.513082027435303,6.732644081115723,179550,0.0,0.0
2022-04-14 00:00:00+00:00,6.732654094696045,6.736605167388916,6.520320892333984,6.716012001037598,181734,0.0,0.0
2022-04-15 00:00:00+00:00,6.715963840484619,6.730116844177246,6.5858049392700195,6.718076229095459,194152,0.0,0.0
2022-04-16 00:00:00+00:00,6.71806001663208,6.729166030883789,6.7151079177856445,6.718616008758545,190877,0.0,0.0
2022-04-17 00:00:00+00:00,6.718584060668945,6.72183084487915,5.381723880767822,5.385503768920898,196601,0.0,0.0
2022-04-18 00:00:00+00:00,5.385505199432373,6.638400077819824,5.370102882385254,5.43077278137207,198394,0.0,0.0
2022-04-19 00:00:00+00:00,5.43077278137207,6.713990211486816,5.411677837371826,5.659893035888672,185945,0.0,0.0
2022-04-20 00:00:00+00:00,5.6598920822143555,6.714875221252441,5.6598920822143555,6.45966100692749,173764,0.0,0.0
2022-04-21 00:00:00+00:00,6.459662914276123,6.460546970367432,5.389554977416992,5.427534103393555,154104,0.0,0.0
2022-04-22 00:00:00+00:00,5.427534103393555,5.477160930633545,5.422321796417236,5.464925765991211,156114,0.0,0.0
2022-04-23 00:00:00+00:00,5.464925765991211,5.839982986450195,5.429680824279785,5.498936176300049,147138,0.0,0.0
2022-04-24 00:00:00+00:00,5.498936176300049,6.005847930908203,5.399633884429932,5.427725791931152,134909,0.0,0.0
2022-04-25 00:00:00+00:00,5.427738189697266,6.6322150230407715,4.465546131134033,4.540353775024414,151164,0.0,0.0
2022-04-26 00:00:00+00:00,4.540351867675781,6.637186050415039,4.539309024810791,6.607172966003418,156879,0.0,0.0
2022-04-27 00:00:00+00:00,6.607079029083252,6.698927879333496,4.537478923797607,4.548277854919434,172283,0.0,0.0
2022-04-28 00:00:00+00:00,4.548285961151123,5.496336936950684,4.543537139892578,5.426898956298828,158945,0.0,0.0
2022-04-29 00:00:00+00:00,5.426914215087891,5.5016350746154785,5.339716911315918,5.474916934967041,160325,0.0,0.0
2022-04-30 00:00:00+00:00,5.474806785583496,5.665563106536865,5.4210100173950195,5.444665908813477,144613,0.0,0.0
2022-05-01 00:00:00+00:00,5.444653034210205,5.495940208435059,4.714684963226318,5.179910182952881,150180,0.0,0.0
2022-05-02 00:00:00+00:00,5.179843902587891,5.496164798736572,4.6032819747924805,5.435633182525635,157480,0.0,0.0
2022-05-03 00:00:00+00:00,5.435612201690674,5.435612201690674,5.167459964752197,5.1677727699279785,142131,0.0,0.0
2022-05-04 00:00:00+00:00,5.167648792266846,5.482274055480957,4.6262311935424805,4.632500171661377,135213,0.0,0.0
2022-05-05 00:00:00+00:00,4.6324992179870605,5.39422607421875,4.626200199127197,4.678503036499023,137137,0.0,0.0
2022-05-06 00:00:00+00:00,4.678503036499023,5.370235919952393,4.678503036499023,5.184629917144775,142322,0.0,0.0
2022-05-07 00:00:00+00:00,5.184629917144775,5.4715118408203125,5.139619827270508,5.168447971343994,154978,0.0,0.0
2022-05-08 00:00:00+00:00,5.1684489250183105,5.429564952850342,4.60906982421875,4.995645046234131,143812,0.0,0.0
2022-05-09 00:00:00+00:00,4.995724201202393,5.222754955291748,3.3753700256347656,3.3803420066833496,120828,0.0,0.0
2022-05-10 00:00:00+00:00,3.3804519176483154,5.085122108459473,3.3447229862213135,3.3449060916900635,122880,0.0,0.0
2022-05-11 00:00:00+00:00,3.3449010848999023,4.618581771850586,3.121954917907715,3.233867883682251,102716,0.0,0.0
2022-05-12 00:00:00+00:00,3.233867883682251,5.225512981414795,2.9376049041748047,3.1657168865203857,111185,0.0,0.0
2022-05-13 00:00:00+00:00,3.1657168865203857,5.114358901977539,3.1570301055908203,3.1993680000305176,119155,0.0,0.0
2022-05-14 00:00:00+00:00,3.1993680000305176,5.087502956390381,3.1926701068878174,3.194451093673706,122527,0.0,0.0
2022-05-15 00:00:00+00:00,3.1944520473480225,4.415041923522949,3.193687915802002,3.3506250381469727,196,0.0,0.0
2022-05-16 00:00:00+00:00,3.3506760597229004,4.485955238342285,3.230746030807495,4.314517021179199,130806,0.0,0.0
2022-05-17 00:00:00+00:00,4.314489841461182,4.318078994750977,3.1983180046081543,3.3556089401245117,135273,0.0,0.0
2022-05-18 00:00:00+00:00,3.3556089401245117,3.3755109310150146,3.2440359592437744,3.3190131187438965,123668,0.0,0.0
2022-05-19 00:00:00+00:00,3.319014072418213,3.515779972076416,3.301600933074951,3.511768102645874,120643,0.0,0.0
2022-05-20 00:00:00+00:00,3.511712074279785,3.5522520542144775,3.489861011505127,3.5402040481567383,121649,0.0,0.0
2022-05-21 00:00:00+00:00,3.5402040481567383,3.6032540798187256,3.533961057662964,3.5343708992004395,111800,0.0,0.0
2022-05-22 00:00:00+00:00,3.534348964691162,3.553217887878418,3.4932870864868164,3.4936089515686035,118600,0.0,0.0
2022-05-23 00:00:00+00:00,3.493604898452759,3.5261149406433105,3.4930191040039062,3.513698101043701,103856,0.0,0.0
2022-05-24 00:00:00+00:00,3.5135579109191895,3.5413739681243896,3.5030438899993896,3.507718086242676,102360,0.0,0.0
2022-05-25 00:00:00+00:00,3.5076699256896973,3.6410229206085205,3.50278902053833,3.6410069465637207,110769,0.0,0.0
2022-05-26 00:00:00+00:00,3.6410069465637207,3.641024112701416,3.505690097808838,3.518734931945801,119010,0.0,0.0
2022-05-27 00:00:00+00:00,3.5187160968780518,3.627722978591919,3.466862916946411,3.4681661128997803,124373,0.0,0.0
2022-05-28 00:00:00+00:00,3.6085751056671143,3.629041910171509,3.467068910598755,3.576716899871826,115336,0.0,0.0
2022-05-29 00:00:00+00:00,3.5767369270324707,3.5971009731292725,3.5195159912109375,3.548043966293335,124220,0.0,0.0
2022-05-30 00:00:00+00:00,3.548043966293335,3.6249210834503174,3.5454509258270264,3.619096040725708,121204,0.0,0.0
2022-05-31 00:00:00+00:00,3.6191039085388184,3.620274066925049,3.544980049133301,3.5594770908355713,114643,0.0,0.0
2022-06-01 00:00:00+00:00,3.5594770908355713,3.606113910675049,3.5520989894866943,3.5713438987731934,115487,0.0,0.0
2022-06-02 00:00:00+00:00,3.5713438987731934,3.613679885864258,3.521243095397949,3.6135759353637695,124778,0.0,0.0
2022-06-03 00:00:00+00:00,3.6135759353637695,3.613713026046753,3.409346103668213,3.4097740650177,111445,0.0,0.0
2022-06-04 00:00:00+00:00,3.4097740650177,3.610013008117676,3.3770079612731934,3.3770880699157715,103406,0.0,0.0
2022-06-05 00:00:00+00:00,3.377087116241455,3.53843092918396,3.3008670806884766,3.3402230739593506,112306,0.0,0.0
2022-06-06 00:00:00+00:00,3.3401899337768555,3.6028919219970703,3.3400399684906006,3.401845932006836,124018,0.0,0.0
2022-06-07 00:00:00+00:00,3.4018020629882812,3.594316005706787,3.179732084274292,3.1797571182250977,135500,0.0,0.0
2022-06-08 00:00:00+00:00,3.1797590255737305,3.344011068344116,2.8155810832977295,2.880251884460449,128876,0.0,0.0
2022-06-09 00:00:00+00:00,2.880250930786133,3.598212957382202,2.805366039276123,2.845155954360962,118426,0.0,0.0
2022-06-10 00:00:00+00:00,2.845263957977295,3.634366035461426,2.835624933242798,2.853569984436035,114085,0.0,0.0
2022-06-11 00:00:00+00:00,2.853576898574829,3.357016086578369,2.7643980979919434,3.265928030014038,98649,0.0,0.0
2022-06-12 00:00:00+00:00,3.265894889831543,3.618288040161133,2.8456270694732666,2.883178949356079,101733,0.0,0.0
2022-06-13 00:00:00+00:00,2.8831489086151123,3.5432939529418945,2.880409002304077,3.1471049785614014,89562,0.0,0.0
2022-06-14 00:00:00+00:00,3.147130012512207,3.4835081100463867,2.872673988342285,3.3940930366516113,89915,0.0,0.0
2022-06-15 00:00:00+00:00,3.3940210342407227,3.4190568923950195,2.4465088844299316,2.4561591148376465,96172,0.0,0.0
2022-06-16 00:00:00+00:00,2.4561591148376465,3.0000290870666504,2.3889219760894775,2.4893879890441895,88932,0.0,0.0
2022-06-17 00:00:00+00:00,2.489387035369873,2.6264870166778564,2.489387035369873,2.5478720664978027,90129,0.0,0.0
2022-06-18 00:00:00+00:00,2.5478711128234863,2.8793869018554688,2.2744860649108887,2.3423290252685547,81835,0.0,0.0
2022-06-19 00:00:00+00:00,2.342303991317749,2.4505488872528076,2.311527967453003,2.450525999069214,81138,0.0,0.0
2022-06-20 00:00:00+00:00,2.450525999069214,2.487588882446289,2.2068450450897217,2.4129889011383057,86974,0.0,0.0
2022-06-21 00:00:00+00:00,2.413019895553589,2.5444939136505127,2.36683988571167,2.42415189743042,78191,0.0,0.0
2022-06-22 00:00:00+00:00,2.4241530895233154,2.5119810104370117,2.346748113632202,2.4601991176605225,78311,0.0,0.0
2022-06-23 00:00:00+00:00,2.4602010250091553,2.4640491008758545,2.3396708965301514,2.3397200107574463,76757,0.0,0.0
2022-06-24 00:00:00+00:00,2.339721918106079,2.4615869522094727,2.337441921234131,2.4567530155181885,72794,0.0,0.0
2022-06-25 00:00:00+00:00,2.4567530155181885,2.48557710647583,2.3591771125793457,2.364633083343506,80436,0.0,0.0
2022-06-26 00:00:00+00:00,2.364633083343506,2.455812931060791,2.356144905090332,2.44862699508667,85222,0.0,0.0
2022-06-27 00:00:00+00:00,2.448775053024292,2.4831290245056152,2.4134140014648438,2.4501988887786865,90289,0.0,0.0
2022-06-28 00:00:00+00:00,2.4502270221710205,2.4511830806732178,2.350188970565796,2.4100329875946045,80052,0.0,0.0
2022-06-29 00:00:00+00:00,2.4100630283355713,2.480634927749634,2.3286099433898926,2.4397459030151367,84304,0.0,0.0
2022-06-30 00:00:00+00:00,2.4397459030151367,2.453238010406494,2.313936948776245,2.3142030239105225,75894,0.0,0.0
2022-07-01 00:00:00+00:00,2.314305067062378,2.3586549758911133,2.2349278926849365,2.3280351161956787,74955,0.0,0.0
2022-07-02 00:00:00+00:00,2.3279991149902344,2.464003086090088,2.278848886489868,2.3794429302215576,77600,0.0,0.0
2022-07-03 00:00:00+00:00,2.379441022872925,2.470763921737671,2.231920003890991,2.2319650650024414,72308,0.0,0.0
2022-07-04 00:00:00+00:00,2.2319490909576416,2.454332113265991,2.1917951107025146,2.4066569805145264,70117,0.0,0.0
2022-07-05 00:00:00+00:00,2.4066569805145264,2.4500739574432373,2.2369160652160645,2.3495609760284424,75289,0.0,0.0
2022-07-06 00:00:00+00:00,2.3495609760284424,2.421967029571533,2.2883660793304443,2.29024600982666,80916,0.0,0.0
2022-07-07 00:00:00+00:00,2.29024600982666,2.3320140838623047,2.231682062149048,2.2318270206451416,95157,0.0,0.0
2022-07-08 00:00:00+00:00,2.2318270206451416,2.3975729942321777,2.231261968612671,2.318869113922119,92683,0.0,0.0
2022-07-09 00:00:00+00:00,2.318871021270752,2.353900909423828,2.255605936050415,2.2556259632110596,86209,0.0,0.0
2022-07-10 00:00:00+00:00,2.255626916885376,2.3554439544677734,2.222929000854492,2.2897720336914062,80869,0.0,0.0
2022-07-11 00:00:00+00:00,2.2897720336914062,2.2938039302825928,2.233694076538086,2.2342920303344727,69006,0.0,0.0
2022-07-12 00:00:00+00:00,2.2342920303344727,2.325016975402832,2.231086015701294,2.2664339542388916,72496,0.0,0.0
2022-07-13 00:00:00+00:00,2.2664339542388916,2.35727596282959,2.241956949234009,2.2576160430908203,80460,0.0,0.0
2022-07-14 00:00:00+00:00,2.2576160430908203,2.307904005050659,2.1955111026763916,2.195539951324463,84180,0.0,0.0
2022-07-15 00:00:00+00:00,2.195491075515747,2.3324830532073975,2.1659350395202637,2.2147409915924072,88711,0.0,0.0
2022-07-16 00:00:00+00:00,2.214740037918091,2.27307391166687,2.167310953140259,2.2676889896392822,93591,0.0,0.0
2022-07-17 00:00:00+00:00,2.2676899433135986,2.2736189365386963,2.2105391025543213,2.2349910736083984,91086,0.0,0.0
2022-07-18 00:00:00+00:00,2.2349910736083984,2.2555899620056152,2.2183609008789062,2.2267489433288574,96039,0.0,0.0
2022-07-19 00:00:00+00:00,2.226749897003174,2.227952003479004,2.185094118118286,2.1973910331726074,93055,0.0,0.0
2022-07-20 00:00:00+00:00,2.1973910331726074,2.303270101547241,2.194941997528076,2.237078905105591,97671,0.0,0.0
