TIMESTAMP,PACK32529_OPEN_PRICE_USD,PACK32529_HIGH_PRICE_USD,PACK32529_LOW_PRICE_USD,PACK32529_CLOSE_PRICE_USD,PACK32529_VOLUME_USD,PACK32529_DIVIDENDS_USD,PACK32529_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.029249999672174454,0.031846001744270325,0.029247000813484192,0.030094999819993973,195930,0.0,0.0
2025-03-06 00:00:00+00:00,0.030094999819993973,0.030584000051021576,0.02850000001490116,0.028731999918818474,171166,0.0,0.0
2025-03-07 00:00:00+00:00,0.028731999918818474,0.030887000262737274,0.027751000598073006,0.028463000431656837,244828,0.0,0.0
2025-03-08 00:00:00+00:00,0.028463000431656837,0.0286250002682209,0.02658800035715103,0.02696100063621998,241944,0.0,0.0
2025-03-09 00:00:00+00:00,0.02696100063621998,0.027194000780582428,0.024083999916911125,0.024097999557852745,221918,0.0,0.0
2025-03-10 00:00:00+00:00,0.024097999557852745,0.025696000084280968,0.022607000544667244,0.022630000486969948,353159,0.0,0.0
2025-03-11 00:00:00+00:00,0.0226259995251894,0.02392200008034706,0.021757999435067177,0.02214300073683262,366658,0.0,0.0
2025-03-12 00:00:00+00:00,0.02214300073683262,0.02400200068950653,0.02189899981021881,0.022074999287724495,296520,0.0,0.0
2025-03-13 00:00:00+00:00,0.022074999287724495,0.022412000223994255,0.020339999347925186,0.020694000646471977,304679,0.0,0.0
2025-03-14 00:00:00+00:00,0.02068600058555603,0.02112100087106228,0.019965000450611115,0.02008100040256977,251540,0.0,0.0
2025-03-15 00:00:00+00:00,0.02006700076162815,0.020740000531077385,0.019540000706911087,0.01972699910402298,161171,0.0,0.0
2025-03-16 00:00:00+00:00,0.01972699910402298,0.0204670000821352,0.019050000235438347,0.019053999334573746,165951,0.0,0.0
2025-03-17 00:00:00+00:00,0.019053999334573746,0.02060599997639656,0.01905200071632862,0.019520999863743782,176886,0.0,0.0
2025-03-18 00:00:00+00:00,0.01952500082552433,0.019979000091552734,0.018786000087857246,0.019495999440550804,157302,0.0,0.0
2025-03-19 00:00:00+00:00,0.019495999440550804,0.025743000209331512,0.019228000193834305,0.020781999453902245,269880,0.0,0.0
2025-03-20 00:00:00+00:00,0.020781999453902245,0.021405000239610672,0.01992199942469597,0.020584000274538994,205092,0.0,0.0
2025-03-21 00:00:00+00:00,0.02058500051498413,0.020732000470161438,0.019398000091314316,0.019838999956846237,209244,0.0,0.0
2025-03-22 00:00:00+00:00,0.019838999956846237,0.020137999206781387,0.019620999693870544,0.019798999652266502,115985,0.0,0.0
2025-03-23 00:00:00+00:00,0.019798999652266502,0.020921999588608742,0.019551999866962433,0.020893000066280365,164667,0.0,0.0
2025-03-24 00:00:00+00:00,0.020893000066280365,0.025033000856637955,0.020635999739170074,0.024671999737620354,427728,0.0,0.0
2025-03-25 00:00:00+00:00,0.024671999737620354,0.02585900016129017,0.02465900033712387,0.025097999721765518,307005,0.0,0.0
2025-03-26 00:00:00+00:00,0.025097999721765518,0.02534399926662445,0.02346000075340271,0.02354699932038784,296116,0.0,0.0
2025-03-27 00:00:00+00:00,0.02354699932038784,0.024320000782608986,0.023072000592947006,0.023576000705361366,192383,0.0,0.0
2025-03-28 00:00:00+00:00,0.023576000705361366,0.023597000166773796,0.02126700058579445,0.02181999944150448,199180,0.0,0.0
2025-03-29 00:00:00+00:00,0.02181999944150448,0.022038999944925308,0.01993199996650219,0.020464999601244926,208352,0.0,0.0
2025-03-30 00:00:00+00:00,0.020464999601244926,0.02107900008559227,0.020041000097990036,0.020697999745607376,153594,0.0,0.0
2025-03-31 00:00:00+00:00,0.020697999745607376,0.02082500047981739,0.01929200068116188,0.020431000739336014,142220,0.0,0.0
2025-04-01 00:00:00+00:00,0.020431000739336014,0.021151000633835793,0.019819000735878944,0.02059599943459034,150094,0.0,0.0
2025-04-02 00:00:00+00:00,0.02059599943459034,0.02121400088071823,0.019487999379634857,0.019619999453425407,195547,0.0,0.0
2025-04-03 00:00:00+00:00,0.019571000710129738,0.020052000880241394,0.0188400000333786,0.019757000729441643,198084,0.0,0.0
2025-04-04 00:00:00+00:00,0.01974100060760975,0.019941000267863274,0.018830999732017517,0.01914599910378456,211568,0.0,0.0
2025-04-05 00:00:00+00:00,0.01915000006556511,0.01936499960720539,0.01862099952995777,0.018713999539613724,219021,0.0,0.0
2025-04-06 00:00:00+00:00,0.018727999180555344,0.018776999786496162,0.016392000019550323,0.0165180005133152,231073,0.0,0.0
2025-04-07 00:00:00+00:00,0.0165180005133152,0.017806999385356903,0.014821000397205353,0.017678000032901764,190389,0.0,0.0
2025-04-08 00:00:00+00:00,0.017678000032901764,0.019063999876379967,0.01686999946832657,0.016927000135183334,196073,0.0,0.0
2025-04-09 00:00:00+00:00,0.016927000135183334,0.01936499960720539,0.016558000817894936,0.019037999212741852,191203,0.0,0.0
2025-04-10 00:00:00+00:00,0.019037999212741852,0.019651999697089195,0.018262000754475594,0.018496999517083168,172220,0.0,0.0
2025-04-11 00:00:00+00:00,0.018496999517083168,0.01947700046002865,0.018283000215888023,0.01828400045633316,193060,0.0,0.0
2025-04-12 00:00:00+00:00,0.018285000696778297,0.01950100064277649,0.018184000626206398,0.01950100064277649,144174,0.0,0.0
2025-04-13 00:00:00+00:00,0.01950100064277649,0.01950100064277649,0.018079999834299088,0.01811400055885315,167767,0.0,0.0
2025-04-14 00:00:00+00:00,0.01811400055885315,0.01906299963593483,0.01811400055885315,0.01839499920606613,168796,0.0,0.0
2025-04-15 00:00:00+00:00,0.01840299926698208,0.018727999180555344,0.01753300055861473,0.017681999132037163,117187,0.0,0.0
2025-04-16 00:00:00+00:00,0.017681999132037163,0.017757000401616096,0.017170999199151993,0.017559999600052834,171238,0.0,0.0
2025-04-17 00:00:00+00:00,0.017565999180078506,0.01844000071287155,0.017239000648260117,0.018276000395417213,177026,0.0,0.0
2025-04-18 00:00:00+00:00,0.018276000395417213,0.01861399970948696,0.017805000767111778,0.018588999286293983,144699,0.0,0.0
2025-04-19 00:00:00+00:00,0.018588999286293983,0.019186999648809433,0.017743000760674477,0.01878100074827671,197802,0.0,0.0
2025-04-20 00:00:00+00:00,0.01877499930560589,0.01966799981892109,0.01791900023818016,0.019193999469280243,176443,0.0,0.0
2025-04-21 00:00:00+00:00,0.019193999469280243,0.01980300061404705,0.018751999363303185,0.019336000084877014,202828,0.0,0.0
2025-04-22 00:00:00+00:00,0.019334999844431877,0.02074900083243847,0.019334999844431877,0.020688999444246292,158065,0.0,0.0
2025-04-23 00:00:00+00:00,0.020688999444246292,0.02155200019478798,0.02031799964606762,0.0208979994058609,119884,0.0,0.0
2025-04-24 00:00:00+00:00,0.0208979994058609,0.02166599966585636,0.020169999450445175,0.02165599912405014,132963,0.0,0.0
2025-04-25 00:00:00+00:00,0.02165599912405014,0.023723000660538673,0.021415000781416893,0.022346999496221542,168297,0.0,0.0
2025-04-26 00:00:00+00:00,0.022346999496221542,0.022679999470710754,0.02172599919140339,0.022005999460816383,161475,0.0,0.0
2025-04-27 00:00:00+00:00,0.022005999460816383,0.022353999316692352,0.021472999826073647,0.02190300077199936,251253,0.0,0.0
2025-04-28 00:00:00+00:00,0.021921999752521515,0.023440999910235405,0.021493999287486076,0.02202099934220314,238848,0.0,0.0
2025-04-29 00:00:00+00:00,0.02202099934220314,0.022238999605178833,0.021229000762104988,0.021550999954342842,260206,0.0,0.0
2025-04-30 00:00:00+00:00,0.021550999954342842,0.021866999566555023,0.020397000014781952,0.02087399922311306,221294,0.0,0.0
2025-05-01 00:00:00+00:00,0.02088100090622902,0.022102000191807747,0.0203000009059906,0.021467000246047974,224703,0.0,0.0
2025-05-02 00:00:00+00:00,0.021467000246047974,0.021723000332713127,0.020354000851511955,0.021323999390006065,310540,0.0,0.0
2025-05-03 00:00:00+00:00,0.021330000832676888,0.021581999957561493,0.020301999524235725,0.021183999255299568,434181,0.0,0.0
2025-05-04 00:00:00+00:00,0.021183999255299568,0.02148899994790554,0.020058000460267067,0.020086999982595444,456019,0.0,0.0
2025-05-05 00:00:00+00:00,0.020075999200344086,0.020666999742388725,0.019247999414801598,0.020083000883460045,325934,0.0,0.0
2025-05-06 00:00:00+00:00,0.020083000883460045,0.020166000351309776,0.018825000151991844,0.019714999943971634,191034,0.0,0.0
2025-05-07 00:00:00+00:00,0.019719000905752182,0.020315999165177345,0.019348999485373497,0.020179999992251396,245448,0.0,0.0
2025-05-08 00:00:00+00:00,0.020179999992251396,0.022210000082850456,0.01941400021314621,0.0220589991658926,260929,0.0,0.0
2025-05-09 00:00:00+00:00,0.0220589991658926,0.02291800081729889,0.021340999752283096,0.022314999252557755,295753,0.0,0.0
2025-05-10 00:00:00+00:00,0.02232000045478344,0.024272000417113304,0.022257000207901,0.02400200068950653,303795,0.0,0.0
2025-05-11 00:00:00+00:00,0.024011999368667603,0.024335000663995743,0.022856999188661575,0.023381000384688377,328909,0.0,0.0
2025-05-12 00:00:00+00:00,0.02339000068604946,0.025397999212145805,0.023238999769091606,0.023705000057816505,335676,0.0,0.0
2025-05-13 00:00:00+00:00,0.02370999939739704,0.02442000061273575,0.022487999871373177,0.02380399964749813,243554,0.0,0.0
2025-05-14 00:00:00+00:00,0.023817000910639763,0.02422099933028221,0.02279300056397915,0.023050999268889427,271825,0.0,0.0
2025-05-15 00:00:00+00:00,0.02303900010883808,0.023155000060796738,0.02181999944150448,0.0219969991594553,191921,0.0,0.0
2025-05-16 00:00:00+00:00,0.022196000441908836,0.02248300053179264,0.021467000246047974,0.021581999957561493,193740,0.0,0.0
2025-05-17 00:00:00+00:00,0.021544000133872032,0.022092999890446663,0.021030999720096588,0.021067000925540924,232033,0.0,0.0
2025-05-18 00:00:00+00:00,0.021100999787449837,0.02225000038743019,0.021049000322818756,0.021883999928832054,278859,0.0,0.0
2025-05-19 00:00:00+00:00,0.021883999928832054,0.021883999928832054,0.020495999604463577,0.021355999633669853,206122,0.0,0.0
2025-05-20 00:00:00+00:00,0.021355999633669853,0.02235499955713749,0.021219000220298767,0.02190300077199936,277747,0.0,0.0
2025-05-21 00:00:00+00:00,0.021894000470638275,0.022422999143600464,0.021415000781416893,0.021609999239444733,323669,0.0,0.0
2025-05-22 00:00:00+00:00,0.021609999239444733,0.024176999926567078,0.02160700038075447,0.022245999425649643,231174,0.0,0.0
2025-05-23 00:00:00+00:00,0.022245999425649643,0.02263600006699562,0.0194109994918108,0.0194109994918108,343511,0.0,0.0
2025-05-24 00:00:00+00:00,0.0194109994918108,0.019718000665307045,0.019359000027179718,0.019442999735474586,397444,0.0,0.0
2025-05-25 00:00:00+00:00,0.019442999735474586,0.01947700046002865,0.0187120009213686,0.01914599910378456,296049,0.0,0.0
2025-05-26 00:00:00+00:00,0.01914599910378456,0.01988999918103218,0.019009999930858612,0.01922300085425377,260592,0.0,0.0
2025-05-27 00:00:00+00:00,0.01922300085425377,0.019912000745534897,0.018988000229001045,0.019657999277114868,279901,0.0,0.0
2025-05-28 00:00:00+00:00,0.019657999277114868,0.019663000479340553,0.018861999735236168,0.01913299970328808,292125,0.0,0.0
2025-05-29 00:00:00+00:00,0.01912599988281727,0.019724000245332718,0.01880599930882454,0.01889899931848049,241780,0.0,0.0
2025-05-30 00:00:00+00:00,0.01889899931848049,0.01893400028347969,0.017308000475168228,0.017449000850319862,261898,0.0,0.0
2025-05-31 00:00:00+00:00,0.017449000850319862,0.017710000276565552,0.016777999699115753,0.017392000183463097,272091,0.0,0.0
2025-06-01 00:00:00+00:00,0.017392171546816826,0.01780908927321434,0.017017029225826263,0.017285756766796112,293662,0.0,0.0
