TIMESTAMP,ELU_OPEN_PRICE_USD,ELU_HIGH_PRICE_USD,ELU_LOW_PRICE_USD,ELU_CLOSE_PRICE_USD,ELU_VOLUME_USD,ELU_DIVIDENDS_USD,ELU_STOCK_SPLITS_USD
2022-11-27 00:00:00+00:00,0.006262999959290028,0.006374000106006861,0.006238000001758337,0.006291000172495842,61720,0.0,0.0
2022-11-28 00:00:00+00:00,0.006291000172495842,0.006316999904811382,0.0059830001555383205,0.006209000013768673,71630,0.0,0.0
2022-11-29 00:00:00+00:00,0.00621700007468462,0.006331999786198139,0.006047999951988459,0.006248000077903271,64146,0.0,0.0
2022-11-30 00:00:00+00:00,0.0062500000931322575,0.0062950002029538155,0.0061240000650286674,0.006260000169277191,223536,0.0,0.0
2022-12-01 00:00:00+00:00,0.006252000108361244,0.0062870001420378685,0.006138000171631575,0.0062049999833106995,236383,0.0,0.0
2022-12-02 00:00:00+00:00,0.006202000193297863,0.006976000033318996,0.006163999903947115,0.0061969999223947525,282320,0.0,0.0
2022-12-03 00:00:00+00:00,0.006194999907165766,0.006533999927341938,0.006076999939978123,0.0064860000275075436,271132,0.0,0.0
2022-12-04 00:00:00+00:00,0.00648899981752038,0.007246000226587057,0.006335000041872263,0.006337999831885099,273820,0.0,0.0
2022-12-05 00:00:00+00:00,0.0063390000723302364,0.0064039998687803745,0.0059710000641644,0.006175999995321035,265296,0.0,0.0
2022-12-06 00:00:00+00:00,0.006175999995321035,0.006419000215828419,0.006142000202089548,0.006271999794989824,208363,0.0,0.0
2022-12-07 00:00:00+00:00,0.006271999794989824,0.006341000087559223,0.005989000201225281,0.0060350000858306885,216457,0.0,0.0
2022-12-08 00:00:00+00:00,0.0060339998453855515,0.006171999964863062,0.0059739998541772366,0.006037000101059675,267768,0.0,0.0
2022-12-09 00:00:00+00:00,0.006037000101059675,0.0061530000530183315,0.005853000096976757,0.005878999829292297,255416,0.0,0.0
2022-12-10 00:00:00+00:00,0.005882000084966421,0.006006999872624874,0.005853000096976757,0.005946999881416559,252994,0.0,0.0
2022-12-11 00:00:00+00:00,0.005948999896645546,0.0060720001347362995,0.005911000072956085,0.005993000231683254,540699,0.0,0.0
2022-12-12 00:00:00+00:00,0.00599699979647994,0.006047000177204609,0.005925000179558992,0.006014000158756971,499157,0.0,0.0
2022-12-13 00:00:00+00:00,0.006006000097841024,0.006070000119507313,0.005766000133007765,0.005778000224381685,432433,0.0,0.0
2022-12-14 00:00:00+00:00,0.0057760002091526985,0.006031000055372715,0.005760000087320805,0.0058189998380839825,612434,0.0,0.0
2022-12-15 00:00:00+00:00,0.005841000005602837,0.005853999871760607,0.005756999831646681,0.005776999983936548,610037,0.0,0.0
2022-12-16 00:00:00+00:00,0.0057749999687075615,0.005853000096976757,0.005640000104904175,0.005683999974280596,611750,0.0,0.0
2022-12-17 00:00:00+00:00,0.005681000184267759,0.005729000084102154,0.004509999882429838,0.004687000066041946,611990,0.0,0.0
2022-12-18 00:00:00+00:00,0.004712999798357487,0.004906000103801489,0.0045980000868439674,0.004749000072479248,614695,0.0,0.0
2022-12-19 00:00:00+00:00,0.004772999789565802,0.0050929998978972435,0.004699000157415867,0.004869000054895878,606612,0.0,0.0
2022-12-20 00:00:00+00:00,0.004869000054895878,0.00508800009265542,0.004813999868929386,0.0050860000774264336,597503,0.0,0.0
2022-12-21 00:00:00+00:00,0.00508800009265542,0.00509499991312623,0.004774999804794788,0.00481700012460351,600329,0.0,0.0
2022-12-22 00:00:00+00:00,0.004867999814450741,0.004873999860137701,0.00432599987834692,0.004548999946564436,609628,0.0,0.0
2022-12-23 00:00:00+00:00,0.0045540002174675465,0.004679999779909849,0.0044639999978244305,0.004525000229477882,608732,0.0,0.0
2022-12-24 00:00:00+00:00,0.004515999928116798,0.004594999831169844,0.004356999881565571,0.0044639999978244305,611885,0.0,0.0
2022-12-25 00:00:00+00:00,0.00446499977260828,0.004521000199019909,0.004259999841451645,0.004461000207811594,608437,0.0,0.0
2022-12-26 00:00:00+00:00,0.0044639999978244305,0.004693000111728907,0.004354000091552734,0.004523999989032745,590705,0.0,0.0
2022-12-27 00:00:00+00:00,0.004525000229477882,0.00455900002270937,0.0035260000731796026,0.004104999825358391,630893,0.0,0.0
2022-12-28 00:00:00+00:00,0.004104000050574541,0.004348999820649624,0.003994000144302845,0.004195000045001507,626448,0.0,0.0
2022-12-29 00:00:00+00:00,0.0042050001211464405,0.00430600019171834,0.0038620000705122948,0.003976999782025814,605584,0.0,0.0
2022-12-30 00:00:00+00:00,0.0039809998124837875,0.004000999964773655,0.0038610000628978014,0.003886000020429492,609837,0.0,0.0
2022-12-31 00:00:00+00:00,0.003886000020429492,0.003957000095397234,0.0038219999987632036,0.003860000055283308,606321,0.0,0.0
2023-01-01 00:00:00+00:00,0.0038610000628978014,0.003957999870181084,0.003806999884545803,0.003911999985575676,608382,0.0,0.0
2023-01-02 00:00:00+00:00,0.0039090001955628395,0.004313999786973,0.003854000009596348,0.004265999887138605,604740,0.0,0.0
2023-01-03 00:00:00+00:00,0.004265000112354755,0.004358000122010708,0.004093999974429607,0.004104999825358391,602764,0.0,0.0
2023-01-04 00:00:00+00:00,0.004104999825358391,0.004143999889492989,0.0039530000649392605,0.003969000186771154,604331,0.0,0.0
2023-01-05 00:00:00+00:00,0.003963999915868044,0.00405499991029501,0.0033160001039505005,0.003343000076711178,581441,0.0,0.0
2023-01-06 00:00:00+00:00,0.0033650000113993883,0.0034570000134408474,0.003287999890744686,0.003333000000566244,597279,0.0,0.0
2023-01-07 00:00:00+00:00,0.0033370000310242176,0.0034050000831484795,0.0033050000201910734,0.0033319999929517508,611356,0.0,0.0
2023-01-08 00:00:00+00:00,0.003335000015795231,0.0035570000763982534,0.0033160001039505005,0.003515999997034669,600775,0.0,0.0
2023-01-09 00:00:00+00:00,0.003510999958962202,0.003654999891296029,0.0035000001080334187,0.0035570000763982534,583111,0.0,0.0
2023-01-10 00:00:00+00:00,0.00355900009162724,0.003645000047981739,0.0034829999785870314,0.0036230001132935286,604807,0.0,0.0
2023-01-11 00:00:00+00:00,0.0036249998956918716,0.003693999955430627,0.00356299988925457,0.0036009999457746744,600064,0.0,0.0
2023-01-12 00:00:00+00:00,0.0035920001100748777,0.0037819999270141125,0.003544999985024333,0.0037350000347942114,603694,0.0,0.0
2023-01-13 00:00:00+00:00,0.003734000027179718,0.0038320000749081373,0.003570999950170517,0.00380500010214746,601104,0.0,0.0
2023-01-14 00:00:00+00:00,0.003806999884545803,0.00456500006839633,0.0037799999117851257,0.004191000014543533,580310,0.0,0.0
2023-01-15 00:00:00+00:00,0.0042119999416172504,0.004362999927252531,0.004151000175625086,0.004311999771744013,578142,0.0,0.0
2023-01-16 00:00:00+00:00,0.00430699996650219,0.005222000181674957,0.004280999768525362,0.004881999921053648,638021,0.0,0.0
2023-01-17 00:00:00+00:00,0.004867999814450741,0.004881000146269798,0.004486999940127134,0.004581000190228224,607103,0.0,0.0
2023-01-18 00:00:00+00:00,0.004614999983459711,0.004749999847263098,0.0037700000684708357,0.0037990000564604998,595389,0.0,0.0
2023-01-19 00:00:00+00:00,0.0037990000564604998,0.0041519999504089355,0.003711000084877014,0.004050999879837036,615820,0.0,0.0
2023-01-20 00:00:00+00:00,0.004046999849379063,0.004048999864608049,0.00381799996830523,0.003860000055283308,593124,0.0,0.0
2023-01-21 00:00:00+00:00,0.003860000055283308,0.003891000058501959,0.0038109999150037766,0.003860000055283308,567284,0.0,0.0
2023-01-22 00:00:00+00:00,0.003854000009596348,0.004019999876618385,0.003840999910607934,0.0039049999322742224,597231,0.0,0.0
2023-01-23 00:00:00+00:00,0.003903999924659729,0.004110999871045351,0.0038819999899715185,0.004085000138729811,546716,0.0,0.0
2023-01-24 00:00:00+00:00,0.0040870001539587975,0.004265000112354755,0.003924999851733446,0.004151000175625086,609101,0.0,0.0
2023-01-25 00:00:00+00:00,0.004153000190854073,0.004422999918460846,0.004153000190854073,0.004348000045865774,608986,0.0,0.0
2023-01-26 00:00:00+00:00,0.004346999805420637,0.00445799995213747,0.004313999786973,0.00443200021982193,599732,0.0,0.0
2023-01-27 00:00:00+00:00,0.004428999964147806,0.004507000092417002,0.004352999851107597,0.004373000003397465,594131,0.0,0.0
2023-01-28 00:00:00+00:00,0.004366000182926655,0.004449000116437674,0.0041809999383986,0.004397999960929155,587632,0.0,0.0
2023-01-29 00:00:00+00:00,0.004391999915242195,0.0057669999077916145,0.004389999900013208,0.005247000139206648,400493,0.0,0.0
2023-01-30 00:00:00+00:00,0.005249000154435635,0.005888000130653381,0.005154000129550695,0.005704999901354313,408385,0.0,0.0
2023-01-31 00:00:00+00:00,0.005690999794751406,0.00571999978274107,0.005284000188112259,0.005319000221788883,579216,0.0,0.0
2023-02-01 00:00:00+00:00,0.00531500019133091,0.00910400040447712,0.005276999901980162,0.007818000391125679,782748,0.0,0.0
2023-02-02 00:00:00+00:00,0.007818999700248241,0.00790799967944622,0.0068339998833835125,0.00685499981045723,601648,0.0,0.0
2023-02-03 00:00:00+00:00,0.006852999795228243,0.007290999870747328,0.0068339998833835125,0.007029999978840351,609711,0.0,0.0
2023-02-04 00:00:00+00:00,0.007015999872237444,0.007559000048786402,0.006868000142276287,0.0070039997808635235,620271,0.0,0.0
2023-02-05 00:00:00+00:00,0.006996000185608864,0.0072559998370707035,0.00698699988424778,0.007110000122338533,518628,0.0,0.0
2023-02-06 00:00:00+00:00,0.007110999897122383,0.00711299991235137,0.006649000104516745,0.006806999910622835,606962,0.0,0.0
2023-02-07 00:00:00+00:00,0.006804000120609999,0.007284999825060368,0.006364000029861927,0.007091999985277653,629148,0.0,0.0
2023-02-08 00:00:00+00:00,0.007091999985277653,0.008197999559342861,0.007081000134348869,0.007267999928444624,613885,0.0,0.0
2023-02-09 00:00:00+00:00,0.007290000095963478,0.0083600003272295,0.007096000015735626,0.007980999536812305,607881,0.0,0.0
2023-02-10 00:00:00+00:00,0.007980999536812305,0.008051999844610691,0.007207999937236309,0.007335000205785036,618035,0.0,0.0
2023-02-11 00:00:00+00:00,0.007338999770581722,0.008227000012993813,0.007151000201702118,0.008143000304698944,607949,0.0,0.0
2023-02-12 00:00:00+00:00,0.00810100045055151,0.008445999585092068,0.00796900037676096,0.008375000208616257,598912,0.0,0.0
2023-02-13 00:00:00+00:00,0.008379999548196793,0.011517000384628773,0.008062000386416912,0.008729999884963036,668696,0.0,0.0
2023-02-14 00:00:00+00:00,0.008719000034034252,0.012218999676406384,0.008719000034034252,0.010666999965906143,627601,0.0,0.0
2023-02-15 00:00:00+00:00,0.010672000236809254,0.010746999643743038,0.008143999613821507,0.00849200040102005,682485,0.0,0.0
2023-02-16 00:00:00+00:00,0.008484999649226665,0.009150000289082527,0.008205999620258808,0.008899999782443047,593236,0.0,0.0
2023-02-17 00:00:00+00:00,0.008907999843358994,0.008925000205636024,0.008268999867141247,0.008733999915421009,617302,0.0,0.0
2023-02-18 00:00:00+00:00,0.008733999915421009,0.011700999923050404,0.008620000444352627,0.009642000310122967,682439,0.0,0.0
2023-02-19 00:00:00+00:00,0.009639999829232693,0.010425999760627747,0.009355000220239162,0.009472000412642956,628743,0.0,0.0
2023-02-20 00:00:00+00:00,0.009522000327706337,0.009662999771535397,0.009064000099897385,0.009523999877274036,614088,0.0,0.0
2023-02-21 00:00:00+00:00,0.009519999846816063,0.00981799978762865,0.009337999857962132,0.00950200017541647,599355,0.0,0.0
2023-02-22 00:00:00+00:00,0.009468999691307545,0.010014000348746777,0.009442999958992004,0.009692000225186348,624640,0.0,0.0
2023-02-23 00:00:00+00:00,0.009696999564766884,0.009739999659359455,0.00937000010162592,0.009417000226676464,597494,0.0,0.0
2023-02-24 00:00:00+00:00,0.009415999986231327,0.009848999790847301,0.009119000285863876,0.009669000282883644,614724,0.0,0.0
2023-02-25 00:00:00+00:00,0.009682999923825264,0.009770999662578106,0.008876999840140343,0.008969999849796295,612448,0.0,0.0
2023-02-26 00:00:00+00:00,0.008887999691069126,0.009469999931752682,0.008449999615550041,0.009415999986231327,592298,0.0,0.0
2023-02-27 00:00:00+00:00,0.009421000257134438,0.010052000172436237,0.009146999567747116,0.009968999773263931,619131,0.0,0.0
2023-02-28 00:00:00+00:00,0.009979999624192715,0.010286999866366386,0.009856999851763248,0.01013800036162138,610944,0.0,0.0
2023-03-01 00:00:00+00:00,0.010130999609827995,0.010246999561786652,0.009964999742805958,0.010135999880731106,609049,0.0,0.0
2023-03-02 00:00:00+00:00,0.010131999850273132,0.010196000337600708,0.009929000400006771,0.010021000169217587,604283,0.0,0.0
2023-03-03 00:00:00+00:00,0.010029999539256096,0.010045000351965427,0.009364999830722809,0.009393000043928623,615813,0.0,0.0
2023-03-04 00:00:00+00:00,0.009403999894857407,0.009890999644994736,0.009380999952554703,0.009715000167489052,616591,0.0,0.0
2023-03-05 00:00:00+00:00,0.009713999927043915,0.009763999842107296,0.009535999968647957,0.009596999734640121,605007,0.0,0.0
2023-03-06 00:00:00+00:00,0.009597999975085258,0.009797999635338783,0.009235000237822533,0.009341999888420105,619677,0.0,0.0
2023-03-07 00:00:00+00:00,0.009335000067949295,0.009713999927043915,0.009309999644756317,0.009677999652922153,613955,0.0,0.0
2023-03-08 00:00:00+00:00,0.009682999923825264,0.009909999556839466,0.009602000005543232,0.009736999869346619,610000,0.0,0.0
2023-03-09 00:00:00+00:00,0.009746000170707703,0.009836000390350819,0.00801900029182434,0.008237999863922596,631992,0.0,0.0
2023-03-10 00:00:00+00:00,0.008255000226199627,0.008759000338613987,0.007410000078380108,0.008431999944150448,611118,0.0,0.0
2023-03-11 00:00:00+00:00,0.008445000275969505,0.008914000354707241,0.007141999900341034,0.007275000214576721,603566,0.0,0.0
2023-03-12 00:00:00+00:00,0.007292000111192465,0.0077680000104010105,0.007232999894768,0.007656000088900328,475463,0.0,0.0
2023-03-13 00:00:00+00:00,0.0076859998516738415,0.008117999881505966,0.00760400015860796,0.0077149998396635056,610995,0.0,0.0
2023-03-14 00:00:00+00:00,0.007747000083327293,0.00837900023907423,0.007703999988734722,0.00824899971485138,608006,0.0,0.0
2023-03-15 00:00:00+00:00,0.008244000375270844,0.008256999775767326,0.007708000019192696,0.00786999985575676,608707,0.0,0.0
2023-03-16 00:00:00+00:00,0.007868999615311623,0.008678000420331955,0.007860999554395676,0.008403999730944633,596524,0.0,0.0
2023-03-17 00:00:00+00:00,0.00840499997138977,0.008666999638080597,0.007689999882131815,0.008611000142991543,622675,0.0,0.0
2023-03-18 00:00:00+00:00,0.008615000173449516,0.00863299984484911,0.0076489998027682304,0.007662000134587288,620185,0.0,0.0
2023-03-19 00:00:00+00:00,0.007662999909371138,0.007821000181138515,0.007404000032693148,0.007765000220388174,612558,0.0,0.0
2023-03-20 00:00:00+00:00,0.007778999861329794,0.00827800016850233,0.00774900009855628,0.007833000272512436,609994,0.0,0.0
2023-03-21 00:00:00+00:00,0.007842999882996082,0.00784400012344122,0.007559000048786402,0.007612999994307756,610582,0.0,0.0
2023-03-22 00:00:00+00:00,0.007608000189065933,0.007751000113785267,0.00660899979993701,0.006628999952226877,610305,0.0,0.0
2023-03-23 00:00:00+00:00,0.0066269999369978905,0.007286999840289354,0.006624999921768904,0.007278999779373407,585140,0.0,0.0
2023-03-24 00:00:00+00:00,0.007278999779373407,0.007294000126421452,0.006186000071465969,0.006215000059455633,609230,0.0,0.0
2023-03-25 00:00:00+00:00,0.00621700007468462,0.006399999838322401,0.006085999775677919,0.006087000016123056,603053,0.0,0.0
2023-03-26 00:00:00+00:00,0.006087999790906906,0.00609199982136488,0.0058280001394450665,0.005836999975144863,602182,0.0,0.0
2023-03-27 00:00:00+00:00,0.005834999959915876,0.00610300013795495,0.005824999883770943,0.006101000122725964,507122,0.0,0.0
2023-03-28 00:00:00+00:00,0.006101000122725964,0.006436000112444162,0.005508000031113625,0.005876000039279461,421967,0.0,0.0
2023-03-29 00:00:00+00:00,0.005869999993592501,0.006051999982446432,0.005836999975144863,0.005849000066518784,420347,0.0,0.0
2023-03-30 00:00:00+00:00,0.005847000051289797,0.006144999992102385,0.005820999853312969,0.0061079999431967735,471335,0.0,0.0
2023-03-31 00:00:00+00:00,0.00610999995842576,0.006438000127673149,0.00609100004658103,0.006333999801427126,490126,0.0,0.0
2023-04-01 00:00:00+00:00,0.006335000041872263,0.006756000220775604,0.0063299997709691525,0.006539999973028898,523114,0.0,0.0
2023-04-02 00:00:00+00:00,0.006541000213474035,0.00660899979993701,0.006527999881654978,0.006593000143766403,502824,0.0,0.0
2023-04-03 00:00:00+00:00,0.006585000082850456,0.008741999976336956,0.006579000037163496,0.007071999832987785,557668,0.0,0.0
2023-04-04 00:00:00+00:00,0.007071999832987785,0.00861399993300438,0.007031000219285488,0.007714000064879656,499411,0.0,0.0
2023-04-05 00:00:00+00:00,0.007718000095337629,0.007993999868631363,0.007712000049650669,0.007782000117003918,511695,0.0,0.0
2023-04-06 00:00:00+00:00,0.007782000117003918,0.007786000147461891,0.006889999844133854,0.00698000006377697,412516,0.0,0.0
2023-04-07 00:00:00+00:00,0.006976000033318996,0.00698699988424778,0.006814999971538782,0.006878000218421221,492505,0.0,0.0
2023-04-08 00:00:00+00:00,0.006878000218421221,0.006897000130265951,0.006719000171869993,0.00672800000756979,512788,0.0,0.0
2023-04-09 00:00:00+00:00,0.006725000217556953,0.007354999892413616,0.006209000013768673,0.006219999864697456,537518,0.0,0.0
2023-04-10 00:00:00+00:00,0.006219000089913607,0.006271999794989824,0.0057830000296235085,0.005789000075310469,392147,0.0,0.0
2023-04-11 00:00:00+00:00,0.005787999834865332,0.005888999905437231,0.005748999770730734,0.005884999874979258,551235,0.0,0.0
2023-04-12 00:00:00+00:00,0.005886000115424395,0.005888999905437231,0.005739999935030937,0.005750000011175871,504429,0.0,0.0
2023-04-13 00:00:00+00:00,0.005752000026404858,0.005772999953478575,0.005663999821990728,0.005671999882906675,486988,0.0,0.0
2023-04-14 00:00:00+00:00,0.005671999882906675,0.0056940000504255295,0.005462999921292067,0.005557000171393156,494899,0.0,0.0
2023-04-15 00:00:00+00:00,0.005557000171393156,0.00648899981752038,0.005545000080019236,0.005778999999165535,503437,0.0,0.0
2023-04-16 00:00:00+00:00,0.005778999999165535,0.005781999789178371,0.005623999983072281,0.005640000104904175,511848,0.0,0.0
2023-04-17 00:00:00+00:00,0.005640000104904175,0.005679000169038773,0.005545000080019236,0.005555999930948019,244768,0.0,0.0
2023-04-18 00:00:00+00:00,0.005553999915719032,0.005555999930948019,0.005164000205695629,0.005299000069499016,495897,0.0,0.0
2023-04-19 00:00:00+00:00,0.0052999998442828655,0.006765999831259251,0.005226000212132931,0.006397000048309565,516109,0.0,0.0
2023-04-20 00:00:00+00:00,0.006399000063538551,0.006498000118881464,0.006043999921530485,0.006118999794125557,486899,0.0,0.0
2023-04-21 00:00:00+00:00,0.006120000034570694,0.0061240000650286674,0.005683000199496746,0.005690000019967556,448532,0.0,0.0
2023-04-22 00:00:00+00:00,0.005690000019967556,0.005716999992728233,0.005435999948531389,0.005640000104904175,521249,0.0,0.0
2023-04-23 00:00:00+00:00,0.005640000104904175,0.0056420001201331615,0.005394999869167805,0.00559200020506978,476701,0.0,0.0
2023-04-24 00:00:00+00:00,0.005590999964624643,0.005960999988019466,0.0055320002138614655,0.005960999988019466,469537,0.0,0.0
2023-04-25 00:00:00+00:00,0.005956000182777643,0.006324999965727329,0.005954999942332506,0.0061519998125731945,497187,0.0,0.0
2023-04-26 00:00:00+00:00,0.0061519998125731945,0.006180999800562859,0.006010000128298998,0.0061530000530183315,383063,0.0,0.0
2023-04-27 00:00:00+00:00,0.006153999827802181,0.0062859999015927315,0.006136000156402588,0.0061690001748502254,443264,0.0,0.0
2023-04-28 00:00:00+00:00,0.006165999919176102,0.006202999968081713,0.006140000186860561,0.006144000217318535,433762,0.0,0.0
2023-04-29 00:00:00+00:00,0.006142999976873398,0.006171000190079212,0.0059910002164542675,0.006018000189214945,539872,0.0,0.0
2023-04-30 00:00:00+00:00,0.006018000189214945,0.006074999924749136,0.005793999880552292,0.005991999991238117,549628,0.0,0.0
2023-05-01 00:00:00+00:00,0.0059910002164542675,0.006006999872624874,0.0048779998905956745,0.0053090001456439495,495750,0.0,0.0
2023-05-02 00:00:00+00:00,0.005307000130414963,0.005307000130414963,0.004784999880939722,0.004976999945938587,476641,0.0,0.0
2023-05-03 00:00:00+00:00,0.004976999945938587,0.004976999945938587,0.004643999971449375,0.0048329997807741165,436333,0.0,0.0
2023-05-04 00:00:00+00:00,0.00482999999076128,0.005011000204831362,0.004825000185519457,0.004985000006854534,454078,0.0,0.0
2023-05-05 00:00:00+00:00,0.004984000232070684,0.0052269999869167805,0.0049760001711547375,0.005187000147998333,423530,0.0,0.0
2023-05-06 00:00:00+00:00,0.00518900016322732,0.005297000054270029,0.005162000190466642,0.005260999780148268,392161,0.0,0.0
2023-05-07 00:00:00+00:00,0.005262000020593405,0.005350999999791384,0.005253999959677458,0.0053460001945495605,432785,0.0,0.0
2023-05-08 00:00:00+00:00,0.005344000179320574,0.005348000209778547,0.005053000058978796,0.005154000129550695,435584,0.0,0.0
2023-05-09 00:00:00+00:00,0.005152000114321709,0.005357999820262194,0.005111000034958124,0.005357999820262194,407416,0.0,0.0
2023-05-10 00:00:00+00:00,0.0053610000759363174,0.005458000116050243,0.005338999908417463,0.005448999814689159,394675,0.0,0.0
2023-05-11 00:00:00+00:00,0.00547999981790781,0.005543000064790249,0.004720000084489584,0.004722000099718571,380668,0.0,0.0
2023-05-12 00:00:00+00:00,0.0047240001149475574,0.004772000014781952,0.004426999948918819,0.004767000209540129,384566,0.0,0.0
2023-05-13 00:00:00+00:00,0.004765999969094992,0.004772999789565802,0.004575000144541264,0.004614000208675861,388426,0.0,0.0
2023-05-14 00:00:00+00:00,0.004612999968230724,0.004621000029146671,0.004441000055521727,0.004532000049948692,355699,0.0,0.0
2023-05-15 00:00:00+00:00,0.004532000049948692,0.004557000007480383,0.004513000138103962,0.004538999870419502,381269,0.0,0.0
2023-05-16 00:00:00+00:00,0.004538999870419502,0.005053999833762646,0.004532000049948692,0.005053999833762646,419959,0.0,0.0
2023-05-17 00:00:00+00:00,0.005055000074207783,0.005338000133633614,0.0050479997880756855,0.005288000218570232,403788,0.0,0.0
2023-05-18 00:00:00+00:00,0.005288999993354082,0.005437999963760376,0.005229000002145767,0.0052559999749064445,401516,0.0,0.0
2023-05-19 00:00:00+00:00,0.0052559999749064445,0.005268000066280365,0.00496299983933568,0.00496899988502264,408944,0.0,0.0
2023-05-20 00:00:00+00:00,0.00496899988502264,0.005078999791294336,0.00494999997317791,0.005073000211268663,420384,0.0,0.0
2023-05-21 00:00:00+00:00,0.005073999986052513,0.005090000107884407,0.0049310000613331795,0.00495600001886487,382746,0.0,0.0
2023-05-22 00:00:00+00:00,0.00495600001886487,0.004960999824106693,0.004767000209540129,0.004889000207185745,369633,0.0,0.0
2023-05-23 00:00:00+00:00,0.004887999966740608,0.005169000010937452,0.004883999936282635,0.005164999980479479,390651,0.0,0.0
2023-05-24 00:00:00+00:00,0.005167999770492315,0.005181000102311373,0.0049230000004172325,0.004951999988406897,373134,0.0,0.0
2023-05-25 00:00:00+00:00,0.004951999988406897,0.00508200004696846,0.004887999966740608,0.00507500022649765,377128,0.0,0.0
2023-05-26 00:00:00+00:00,0.005073999986052513,0.00508200004696846,0.004894999787211418,0.004964000079780817,95468,0.0,0.0
2023-05-27 00:00:00+00:00,0.004960999824106693,0.004976999945938587,0.004925000015646219,0.004974000155925751,8258,0.0,0.0
2023-05-28 00:00:00+00:00,0.004974000155925751,0.0052269999869167805,0.004953000228852034,0.005104000214487314,36995,0.0,0.0
2023-05-29 00:00:00+00:00,0.005102999974042177,0.00519500020891428,0.005092000123113394,0.005098000168800354,8081,0.0,0.0
2023-05-30 00:00:00+00:00,0.005098000168800354,0.005133999977260828,0.005007000174373388,0.005109000019729137,8621,0.0,0.0
2023-05-31 00:00:00+00:00,0.005109999794512987,0.005119000095874071,0.004889999981969595,0.005061000119894743,12643,0.0,0.0
2023-06-01 00:00:00+00:00,0.005061000119894743,0.005152999889105558,0.004970999900251627,0.0049760001711547375,8874,0.0,0.0
2023-06-02 00:00:00+00:00,0.0049760001711547375,0.004993999842554331,0.0049600000493228436,0.004991000052541494,5914,0.0,0.0
2023-06-03 00:00:00+00:00,0.004991000052541494,0.004999999888241291,0.004906000103801489,0.004925000015646219,7223,0.0,0.0
2023-06-04 00:00:00+00:00,0.004925000015646219,0.0049680001102387905,0.004914000164717436,0.004960999824106693,7212,0.0,0.0
2023-06-05 00:00:00+00:00,0.0049589998088777065,0.004978000186383724,0.004914000164717436,0.004935999866575003,7183,0.0,0.0
2023-06-06 00:00:00+00:00,0.004933000076562166,0.004939999897032976,0.004834999796003103,0.004863999783992767,7627,0.0,0.0
2023-06-07 00:00:00+00:00,0.004865000024437904,0.004867000039666891,0.00443999981507659,0.004441000055521727,254593,0.0,0.0
2023-06-08 00:00:00+00:00,0.004441000055521727,0.0044479998759925365,0.004385999869555235,0.004416000097990036,361094,0.0,0.0
2023-06-09 00:00:00+00:00,0.004416000097990036,0.004525000229477882,0.004317000042647123,0.004495999775826931,380305,0.0,0.0
2023-06-10 00:00:00+00:00,0.004495999775826931,0.004519000183790922,0.004395000170916319,0.00443200021982193,312467,0.0,0.0
2023-06-11 00:00:00+00:00,0.00443200021982193,0.00444599986076355,0.004286999814212322,0.0043020001612603664,318800,0.0,0.0
2023-06-12 00:00:00+00:00,0.0043020001612603664,0.004310000222176313,0.004112000111490488,0.004141000099480152,68175,0.0,0.0
2023-06-13 00:00:00+00:00,0.004141000099480152,0.004149000160396099,0.004075999837368727,0.004104999825358391,71102,0.0,0.0
2023-06-14 00:00:00+00:00,0.004104999825358391,0.004112000111490488,0.0036929999478161335,0.0037140001077204943,70255,0.0,0.0
2023-06-15 00:00:00+00:00,0.003713000100106001,0.0037579999770969152,0.003674000035971403,0.003727999981492758,59580,0.0,0.0
2023-06-16 00:00:00+00:00,0.003728999989107251,0.003877999959513545,0.0036869999021291733,0.003713000100106001,59530,0.0,0.0
2023-06-17 00:00:00+00:00,0.0037140001077204943,0.0037219999358057976,0.0032289999071508646,0.0035379999317228794,69637,0.0,0.0
2023-06-18 00:00:00+00:00,0.003533999901264906,0.00356599991209805,0.0035149999894201756,0.0035600000992417336,57594,0.0,0.0
2023-06-19 00:00:00+00:00,0.00355900009162724,0.0035780000034719706,0.0035540000535547733,0.0035669999197125435,50846,0.0,0.0
2023-06-20 00:00:00+00:00,0.00356599991209805,0.003611000021919608,0.0035600000992417336,0.003590000094845891,56590,0.0,0.0
2023-06-21 00:00:00+00:00,0.003590000094845891,0.003633999964222312,0.0035639998968690634,0.003567999927327037,58143,0.0,0.0
2023-06-22 00:00:00+00:00,0.003567999927327037,0.0035810000263154507,0.0035280000884085894,0.003533999901264906,57804,0.0,0.0
2023-06-23 00:00:00+00:00,0.0035349999088793993,0.003539999946951866,0.0035099999513477087,0.003527000080794096,54868,0.0,0.0
2023-06-24 00:00:00+00:00,0.003527000080794096,0.0035349999088793993,0.0035000001080334187,0.0035149999894201756,59118,0.0,0.0
2023-06-25 00:00:00+00:00,0.003513999981805682,0.0035230000503361225,0.0034390001092106104,0.0034620000515133142,58197,0.0,0.0
2023-06-26 00:00:00+00:00,0.003459000028669834,0.003871999913826585,0.003413999918848276,0.0034169999416917562,59380,0.0,0.0
2023-06-27 00:00:00+00:00,0.0034169999416917562,0.003459000028669834,0.0034149999264627695,0.003449999960139394,55269,0.0,0.0
2023-06-28 00:00:00+00:00,0.003450999967753887,0.003459000028669834,0.0034099998883903027,0.0034260000102221966,57227,0.0,0.0
