TIMESTAMP,SPACE9928_OPEN_PRICE_USD,SPACE9928_HIGH_PRICE_USD,SPACE9928_LOW_PRICE_USD,SPACE9928_CLOSE_PRICE_USD,SPACE9928_VOLUME_USD,SPACE9928_DIVIDENDS_USD,SPACE9928_STOCK_SPLITS_USD
2021-11-03 00:00:00+00:00,0.1059890016913414,0.11014100164175034,0.10155099630355835,0.10877899825572968,21667,0.0,0.0
2021-11-04 00:00:00+00:00,0.10881300270557404,0.11474200338125229,0.10210700333118439,0.10279899835586548,17264,0.0,0.0
2021-11-05 00:00:00+00:00,0.10277000069618225,0.11427299678325653,0.09710700064897537,0.10879699885845184,34663,0.0,0.0
2021-11-06 00:00:00+00:00,0.1087770015001297,0.10978599637746811,0.10296700149774551,0.10869400203227997,26213,0.0,0.0
2021-11-07 00:00:00+00:00,0.10873199999332428,0.1112470030784607,0.10695499926805496,0.10978099703788757,2493,0.0,0.0
2021-11-08 00:00:00+00:00,0.109825000166893,0.1177700012922287,0.10588499903678894,0.11368200182914734,35330,0.0,0.0
2021-11-09 00:00:00+00:00,0.11366499960422516,0.11440499871969223,0.10534899681806564,0.10656200349330902,40811,0.0,0.0
2021-11-10 00:00:00+00:00,0.10654199868440628,0.10852400213479996,0.09608600288629532,0.09803999960422516,50139,0.0,0.0
2021-11-11 00:00:00+00:00,0.09811899811029434,0.10274600237607956,0.09433099627494812,0.09592299908399582,50988,0.0,0.0
2021-11-12 00:00:00+00:00,0.09600300341844559,0.09892799705266953,0.08916299790143967,0.09209799766540527,22519,0.0,0.0
2021-11-13 00:00:00+00:00,0.09203899651765823,0.09933199733495712,0.08966600149869919,0.09764599800109863,16833,0.0,0.0
2021-11-14 00:00:00+00:00,0.09764999896287918,0.09838400036096573,0.09115500003099442,0.09629400074481964,142,0.0,0.0
2021-11-15 00:00:00+00:00,0.09630700200796127,0.0976559966802597,0.08425100147724152,0.08534400165081024,8127,0.0,0.0
2021-11-16 00:00:00+00:00,0.08533799648284912,0.086326003074646,0.07048200070858002,0.08365000039339066,37655,0.0,0.0
2021-11-17 00:00:00+00:00,0.08353500068187714,0.09181799739599228,0.08015500009059906,0.08833199739456177,18430,0.0,0.0
2021-11-18 00:00:00+00:00,0.08838599920272827,0.09333699941635132,0.07093299925327301,0.0715010017156601,10952,0.0,0.0
2021-11-19 00:00:00+00:00,0.07152000069618225,0.0952640026807785,0.06747200340032578,0.08111000061035156,71874,0.0,0.0
2021-11-20 00:00:00+00:00,0.08109600096940994,0.10419700294733047,0.07756099849939346,0.09260299801826477,109040,0.0,0.0
2021-11-21 00:00:00+00:00,0.09261800348758698,0.09483200311660767,0.07240000367164612,0.08246999979019165,177039,0.0,0.0
2021-11-22 00:00:00+00:00,0.08253499865531921,0.09010600298643112,0.0775889977812767,0.08607800304889679,107308,0.0,0.0
2021-11-23 00:00:00+00:00,0.0860230028629303,0.10148099809885025,0.07574199885129929,0.07802200317382812,209500,0.0,0.0
2021-11-24 00:00:00+00:00,0.07799699902534485,0.08208800107240677,0.07253299653530121,0.07294300198554993,131778,0.0,0.0
2021-11-25 00:00:00+00:00,0.07412300258874893,0.08471500128507614,0.07281599938869476,0.0822329968214035,131595,0.0,0.0
2021-11-26 00:00:00+00:00,0.0807339996099472,0.08415299654006958,0.07681199908256531,0.08117999881505966,109181,0.0,0.0
2021-11-27 00:00:00+00:00,0.08113499730825424,0.08319699764251709,0.07134400308132172,0.07845500111579895,144774,0.0,0.0
2021-11-28 00:00:00+00:00,0.07853599637746811,0.07921399921178818,0.07521499693393707,0.075593002140522,100211,0.0,0.0
2021-11-29 00:00:00+00:00,0.07562199980020523,0.07938999682664871,0.07288599759340286,0.07628200203180313,118108,0.0,0.0
2021-11-30 00:00:00+00:00,0.07628899812698364,0.08485099673271179,0.07301100343465805,0.08223100006580353,5356,0.0,0.0
2021-12-01 00:00:00+00:00,0.08225499838590622,0.08636300265789032,0.07769700139760971,0.08306600153446198,4358,0.0,0.0
2021-12-02 00:00:00+00:00,0.08306600153446198,0.08449500054121017,0.0725959986448288,0.08080799877643585,6099,0.0,0.0
2021-12-03 00:00:00+00:00,0.08077099919319153,0.0823030024766922,0.0771460011601448,0.0817129984498024,4837,0.0,0.0
2021-12-04 00:00:00+00:00,0.08173400163650513,0.0818760022521019,0.06672699749469757,0.0736360028386116,1836,0.0,0.0
2021-12-05 00:00:00+00:00,0.07366999983787537,0.07627200335264206,0.06502699851989746,0.06684800237417221,4805,0.0,0.0
2021-12-06 00:00:00+00:00,0.06685899943113327,0.06923399865627289,0.06377200037240982,0.06594499945640564,5146,0.0,0.0
2021-12-07 00:00:00+00:00,0.06601899862289429,0.0734499990940094,0.05094200000166893,0.07103700190782547,7064,0.0,0.0
2021-12-08 00:00:00+00:00,0.07116500288248062,0.07200700044631958,0.061229001730680466,0.06220899894833565,7372,0.0,0.0
2021-12-09 00:00:00+00:00,0.062091000378131866,0.06365899741649628,0.049049001187086105,0.05440500006079674,4102,0.0,0.0
2021-12-10 00:00:00+00:00,0.05430300161242485,0.05862800031900406,0.05404699966311455,0.056627001613378525,3279,0.0,0.0
2021-12-11 00:00:00+00:00,0.05654799938201904,0.058122001588344574,0.055222999304533005,0.056637998670339584,956,0.0,0.0
2021-12-12 00:00:00+00:00,0.05662500113248825,0.056814998388290405,0.044971998780965805,0.05265599861741066,3694,0.0,0.0
2021-12-13 00:00:00+00:00,0.052636999636888504,0.05282500013709068,0.0474729984998703,0.04818499833345413,3815,0.0,0.0
2021-12-14 00:00:00+00:00,0.048170000314712524,0.054795000702142715,0.047944001853466034,0.051805999130010605,1361,0.0,0.0
2021-12-15 00:00:00+00:00,0.05471299961209297,0.05483800172805786,0.0502920001745224,0.053943999111652374,1921,0.0,0.0
2021-12-16 00:00:00+00:00,0.053961001336574554,0.05735800042748451,0.04857800155878067,0.048579998314380646,2519,0.0,0.0
2021-12-17 00:00:00+00:00,0.048576999455690384,0.05411599949002266,0.048562001436948776,0.05234900116920471,2931,0.0,0.0
2021-12-18 00:00:00+00:00,0.052326999604701996,0.052397001534700394,0.04329000040888786,0.04525500163435936,4602,0.0,0.0
2021-12-19 00:00:00+00:00,0.045260000973939896,0.04595300182700157,0.04356500133872032,0.04377000033855438,3699,0.0,0.0
2021-12-20 00:00:00+00:00,0.043754998594522476,0.048326000571250916,0.04088800027966499,0.047880999743938446,2369,0.0,0.0
2021-12-21 00:00:00+00:00,0.047867998480796814,0.06000199913978577,0.047419000416994095,0.05981700122356415,5359,0.0,0.0
2021-12-22 00:00:00+00:00,0.05976700037717819,0.06519699841737747,0.053224001079797745,0.05384499952197075,6123,0.0,0.0
2021-12-23 00:00:00+00:00,0.053853001445531845,0.07713799923658371,0.05146399885416031,0.07345999777317047,7275,0.0,0.0
2021-12-24 00:00:00+00:00,0.07351700216531754,0.07736200094223022,0.06454099714756012,0.06495899707078934,7437,0.0,0.0
2021-12-25 00:00:00+00:00,0.06481199711561203,0.06991700083017349,0.06328800320625305,0.069412000477314,4994,0.0,0.0
2021-12-26 00:00:00+00:00,0.06952700018882751,0.06970400363206863,0.0633149966597557,0.06341099739074707,3871,0.0,0.0
2021-12-27 00:00:00+00:00,0.0633229985833168,0.06741300225257874,0.06136399880051613,0.0647680014371872,2945,0.0,0.0
2021-12-28 00:00:00+00:00,0.06468400359153748,0.06470800191164017,0.04493600130081177,0.04635399952530861,5951,0.0,0.0
2021-12-29 00:00:00+00:00,0.04622599855065346,0.04783099889755249,0.04433299973607063,0.044564999639987946,5050,0.0,0.0
2021-12-30 00:00:00+00:00,0.04461099952459335,0.04784800112247467,0.04424099996685982,0.04784800112247467,818,0.0,0.0
2021-12-31 00:00:00+00:00,0.04778200015425682,0.05867300182580948,0.04778100177645683,0.05505000054836273,4175,0.0,0.0
2022-01-01 00:00:00+00:00,0.05505000054836273,0.05665900185704231,0.05490100011229515,0.05655299872159958,4343,0.0,0.0
2022-01-02 00:00:00+00:00,0.05655299872159958,0.05691799893975258,0.05073999986052513,0.05495399981737137,3912,0.0,0.0
2022-01-03 00:00:00+00:00,0.05495399981737137,0.054967001080513,0.04739600047469139,0.047586001455783844,4396,0.0,0.0
2022-01-04 00:00:00+00:00,0.047586001455783844,0.047738999128341675,0.039097998291254044,0.040667999535799026,3328,0.0,0.0
2022-01-05 00:00:00+00:00,0.040667999535799026,0.04177999868988991,0.03717000037431717,0.03844499960541725,2402,0.0,0.0
2022-01-06 00:00:00+00:00,0.03844499960541725,0.04055599868297577,0.03819499909877777,0.040119998157024384,762,0.0,0.0
2022-01-07 00:00:00+00:00,0.040119998157024384,0.04053499922156334,0.03645699843764305,0.04041299968957901,1509,0.0,0.0
2022-01-08 00:00:00+00:00,0.04041299968957901,0.05503400042653084,0.04041299968957901,0.041811998933553696,4494,0.0,0.0
2022-01-09 00:00:00+00:00,0.041811998933553696,0.04246800020337105,0.03816499933600426,0.04028499871492386,4422,0.0,0.0
2022-01-10 00:00:00+00:00,0.04028499871492386,0.042865000665187836,0.038465000689029694,0.04101699963212013,1827,0.0,0.0
2022-01-11 00:00:00+00:00,0.04101699963212013,0.05045999959111214,0.03604999929666519,0.036285001784563065,5258,0.0,0.0
2022-01-12 00:00:00+00:00,0.036285001784563065,0.04003699868917465,0.03189999982714653,0.03322499990463257,6782,0.0,0.0
2022-01-13 00:00:00+00:00,0.03322499990463257,0.0377190001308918,0.032221000641584396,0.035541001707315445,7452,0.0,0.0
2022-01-14 00:00:00+00:00,0.035541001707315445,0.05434200167655945,0.03527799993753433,0.049222998321056366,6788,0.0,0.0
2022-01-15 00:00:00+00:00,0.049222998321056366,0.05020200088620186,0.045347001403570175,0.04542800039052963,4909,0.0,0.0
2022-01-16 00:00:00+00:00,0.04542800039052963,0.045830000191926956,0.04404899850487709,0.044158000499010086,1295,0.0,0.0
2022-01-17 00:00:00+00:00,0.044158000499010086,0.09782599657773972,0.041770000010728836,0.05605600029230118,13237,0.0,0.0
2022-01-18 00:00:00+00:00,0.05605600029230118,0.057767998427152634,0.05406399816274643,0.05489800125360489,13905,0.0,0.0
2022-01-19 00:00:00+00:00,0.05489800125360489,0.05601700022816658,0.05015400052070618,0.05015400052070618,2237,0.0,0.0
2022-01-20 00:00:00+00:00,0.05015400052070618,0.05214500054717064,0.04634999856352806,0.04634999856352806,1451,0.0,0.0
2022-01-21 00:00:00+00:00,0.04634999856352806,0.04782399907708168,0.04196799919009209,0.04249599948525429,1340,0.0,0.0
2022-01-22 00:00:00+00:00,0.04249599948525429,0.04532400146126747,0.03831399977207184,0.04059600085020065,2922,0.0,0.0
2022-01-23 00:00:00+00:00,0.04059600085020065,0.05352000147104263,0.03406300023198128,0.03939799964427948,32893,0.0,0.0
2022-01-24 00:00:00+00:00,0.03939799964427948,0.03939799964427948,0.031220000237226486,0.0352029986679554,38713,0.0,0.0
2022-01-25 00:00:00+00:00,0.035204000771045685,0.050175998359918594,0.03374199941754341,0.03890499845147133,33471,0.0,0.0
2022-01-26 00:00:00+00:00,0.03890300169587135,0.04153500124812126,0.034536998718976974,0.035218000411987305,36538,0.0,0.0
2022-01-27 00:00:00+00:00,0.03520699962973595,0.041540998965501785,0.034940000623464584,0.03941899910569191,35230,0.0,0.0
2022-01-28 00:00:00+00:00,0.03941899910569191,0.03973200172185898,0.03733399882912636,0.03766399994492531,34522,0.0,0.0
2022-01-29 00:00:00+00:00,0.03766399994492531,0.039087001234292984,0.03431300073862076,0.03562900051474571,29292,0.0,0.0
2022-01-30 00:00:00+00:00,0.03562900051474571,0.04148099943995476,0.03528499975800514,0.036111000925302505,32961,0.0,0.0
2022-01-31 00:00:00+00:00,0.036111000925302505,0.03853600099682808,0.03176699951291084,0.03364099934697151,27231,0.0,0.0
2022-02-01 00:00:00+00:00,0.03364099934697151,0.03876800090074539,0.03204499930143356,0.033764999359846115,28416,0.0,0.0
2022-02-02 00:00:00+00:00,0.033764999359846115,0.036979999393224716,0.03344399854540825,0.03645100072026253,27533,0.0,0.0
2022-02-03 00:00:00+00:00,0.03645100072026253,0.03881499916315079,0.03232099860906601,0.03238600119948387,26587,0.0,0.0
2022-02-04 00:00:00+00:00,0.03238600119948387,0.03264100104570389,0.02441300079226494,0.029929999262094498,14650,0.0,0.0
2022-02-05 00:00:00+00:00,0.029929999262094498,0.036632001399993896,0.016326000913977623,0.021612999960780144,20726,0.0,0.0
2022-02-06 00:00:00+00:00,0.021612999960780144,0.03588499873876572,0.021612999960780144,0.03228599950671196,17122,0.0,0.0
2022-02-07 00:00:00+00:00,0.03228599950671196,0.033344998955726624,0.03188500180840492,0.03213300183415413,35528,0.0,0.0
2022-02-08 00:00:00+00:00,0.03213300183415413,0.03326600044965744,0.029874000698328018,0.030698999762535095,30716,0.0,0.0
2022-02-09 00:00:00+00:00,0.030698999762535095,0.03163199871778488,0.03028300032019615,0.030998000875115395,30874,0.0,0.0
2022-02-10 00:00:00+00:00,0.030998000875115395,0.03196299821138382,0.03021099977195263,0.030292000621557236,30885,0.0,0.0
2022-02-11 00:00:00+00:00,0.030292000621557236,0.030849000439047813,0.026117999106645584,0.029207000508904457,31467,0.0,0.0
2022-02-12 00:00:00+00:00,0.029207000508904457,0.03199800103902817,0.02671400085091591,0.03164000064134598,30408,0.0,0.0
2022-02-13 00:00:00+00:00,0.03164000064134598,0.03287599980831146,0.027646999806165695,0.03193100169301033,22154,0.0,0.0
2022-02-14 00:00:00+00:00,0.03193100169301033,0.03636299818754196,0.02745399996638298,0.033427998423576355,26091,0.0,0.0
2022-02-15 00:00:00+00:00,0.033427998423576355,0.04039299860596657,0.03202100098133087,0.037324000149965286,34459,0.0,0.0
2022-02-16 00:00:00+00:00,0.037324000149965286,0.03771600127220154,0.0343019999563694,0.035294000059366226,34040,0.0,0.0
2022-02-17 00:00:00+00:00,0.035294000059366226,0.03542900085449219,0.03215600177645683,0.03232700005173683,27677,0.0,0.0
2022-02-18 00:00:00+00:00,0.03232700005173683,0.03240000084042549,0.025377999991178513,0.03158000111579895,24909,0.0,0.0
2022-02-19 00:00:00+00:00,0.03158000111579895,0.04419200122356415,0.027685999870300293,0.03179100155830383,24304,0.0,0.0
2022-02-20 00:00:00+00:00,0.03179100155830383,0.03185399994254112,0.029882999137043953,0.03031899966299534,21956,0.0,0.0
2022-02-21 00:00:00+00:00,0.03031899966299534,0.031268998980522156,0.02880599908530712,0.028852000832557678,28316,0.0,0.0
2022-02-22 00:00:00+00:00,0.028852000832557678,0.03327599912881851,0.0237830001860857,0.03236600011587143,32410,0.0,0.0
2022-02-23 00:00:00+00:00,0.03236600011587143,0.03273500129580498,0.01712699979543686,0.01712699979543686,34802,0.0,0.0
2022-02-24 00:00:00+00:00,0.01712699979543686,0.025131000205874443,0.017055999487638474,0.024647999554872513,20122,0.0,0.0
2022-02-25 00:00:00+00:00,0.024647999554872513,0.02779500000178814,0.024555999785661697,0.027546999976038933,1922,0.0,0.0
2022-02-26 00:00:00+00:00,0.027546999976038933,0.029431000351905823,0.02684199996292591,0.026856999844312668,776,0.0,0.0
2022-02-27 00:00:00+00:00,0.026856999844312668,0.02704799920320511,0.02533400058746338,0.0255730003118515,610,0.0,0.0
2022-02-28 00:00:00+00:00,0.0255730003118515,0.029214000329375267,0.024793999269604683,0.02757900021970272,2050,0.0,0.0
2022-03-01 00:00:00+00:00,0.02757900021970272,0.02916100062429905,0.027357999235391617,0.028970999643206596,22640,0.0,0.0
2022-03-02 00:00:00+00:00,0.028970999643206596,0.031191999092698097,0.024018999189138412,0.028131000697612762,33810,0.0,0.0
2022-03-03 00:00:00+00:00,0.028132999315857887,0.04193200170993805,0.027003999799489975,0.03306800127029419,44818,0.0,0.0
2022-03-04 00:00:00+00:00,0.0330669991672039,0.03317999839782715,0.026788000017404556,0.03137199953198433,38390,0.0,0.0
2022-03-05 00:00:00+00:00,0.03137199953198433,0.03421499952673912,0.029510999098420143,0.03329399973154068,33070,0.0,0.0
2022-03-06 00:00:00+00:00,0.03329399973154068,0.0336339995265007,0.029071999713778496,0.030911000445485115,33443,0.0,0.0
2022-03-07 00:00:00+00:00,0.030911000445485115,0.03302000090479851,0.027612000703811646,0.029100999236106873,33505,0.0,0.0
