TIMESTAMP,INTR_OPEN_PRICE_USD,INTR_HIGH_PRICE_USD,INTR_LOW_PRICE_USD,INTR_CLOSE_PRICE_USD,INTR_VOLUME_USD,INTR_DIVIDENDS_USD,INTR_STOCK_SPLITS_USD
2023-01-30 00:00:00+00:00,0.02311299927532673,0.023228999227285385,0.021044999361038208,0.021909000352025032,35088,0.0,0.0
2023-01-31 00:00:00+00:00,0.021882999688386917,0.022444000467658043,0.020880000665783882,0.02170800045132637,41620,0.0,0.0
2023-02-01 00:00:00+00:00,0.02170800045132637,0.022942999377846718,0.02135699987411499,0.022780999541282654,28315,0.0,0.0
2023-02-02 00:00:00+00:00,0.022780999541282654,0.024344999343156815,0.022752000018954277,0.023300999775528908,28234,0.0,0.0
2023-02-03 00:00:00+00:00,0.023300999775528908,0.023848000913858414,0.023282000795006752,0.02369699999690056,19805,0.0,0.0
2023-02-04 00:00:00+00:00,0.02369599975645542,0.02417900040745735,0.02344599924981594,0.024010999128222466,21136,0.0,0.0
2023-02-05 00:00:00+00:00,0.024035999551415443,0.02433600090444088,0.02287999913096428,0.023240000009536743,22450,0.0,0.0
2023-02-06 00:00:00+00:00,0.023240000009536743,0.02342499978840351,0.021229999139904976,0.022192999720573425,41899,0.0,0.0
2023-02-07 00:00:00+00:00,0.022192999720573425,0.02282099984586239,0.02159699983894825,0.02275400049984455,37197,0.0,0.0
2023-02-08 00:00:00+00:00,0.02275400049984455,0.023840000852942467,0.02271299995481968,0.023138999938964844,61518,0.0,0.0
2023-02-09 00:00:00+00:00,0.023114999756217003,0.023662999272346497,0.022159000858664513,0.02228499948978424,63732,0.0,0.0
2023-02-10 00:00:00+00:00,0.022283000871539116,0.022748000919818878,0.02197900041937828,0.0224590003490448,56137,0.0,0.0
2023-02-11 00:00:00+00:00,0.022460000589489937,0.022948000580072403,0.02217799983918667,0.0226259995251894,53187,0.0,0.0
2023-02-12 00:00:00+00:00,0.022600999101996422,0.023068999871611595,0.021921999752521515,0.02252200059592724,64214,0.0,0.0
2023-02-13 00:00:00+00:00,0.022523000836372375,0.022593999281525612,0.0215000007301569,0.02162499912083149,64323,0.0,0.0
2023-02-14 00:00:00+00:00,0.021647000685334206,0.023753000423312187,0.02160000056028366,0.023753000423312187,84258,0.0,0.0
2023-02-15 00:00:00+00:00,0.023753000423312187,0.024136999621987343,0.02336999960243702,0.02398199960589409,58001,0.0,0.0
2023-02-16 00:00:00+00:00,0.023957999423146248,0.025136999785900116,0.023953000083565712,0.024877000600099564,68963,0.0,0.0
2023-02-17 00:00:00+00:00,0.024877000600099564,0.03208800032734871,0.023794999346137047,0.030187999829649925,150349,0.0,0.0
2023-02-18 00:00:00+00:00,0.030187999829649925,0.04548700153827667,0.02997099980711937,0.03779299929738045,228327,0.0,0.0
2023-02-19 00:00:00+00:00,0.03779299929738045,0.040137000381946564,0.03641299903392792,0.03754499927163124,89889,0.0,0.0
2023-02-20 00:00:00+00:00,0.03746499866247177,0.0374860018491745,0.03223700076341629,0.03565099835395813,110047,0.0,0.0
2023-02-21 00:00:00+00:00,0.03565099835395813,0.03879300132393837,0.033975999802351,0.03400000184774399,68834,0.0,0.0
2023-02-22 00:00:00+00:00,0.03400000184774399,0.03655200079083443,0.03208699822425842,0.03652700036764145,68418,0.0,0.0
2023-02-23 00:00:00+00:00,0.0364999994635582,0.03884899988770485,0.03509699925780296,0.03639800101518631,71535,0.0,0.0
2023-02-24 00:00:00+00:00,0.036400001496076584,0.03852200135588646,0.03265399858355522,0.03328400105237961,65558,0.0,0.0
2023-02-25 00:00:00+00:00,0.033257000148296356,0.03423300012946129,0.0312809981405735,0.03289699926972389,79816,0.0,0.0
2023-02-26 00:00:00+00:00,0.03289699926972389,0.03302700072526932,0.02986600063741207,0.03148600086569786,72372,0.0,0.0
2023-02-27 00:00:00+00:00,0.03148899972438812,0.032235000282526016,0.029441000893712044,0.030125999823212624,106315,0.0,0.0
2023-02-28 00:00:00+00:00,0.030125999823212624,0.030401000753045082,0.026998000219464302,0.02781900018453598,100736,0.0,0.0
2023-03-01 00:00:00+00:00,0.027820000424981117,0.034115999937057495,0.026883000507950783,0.033034998923540115,116973,0.0,0.0
2023-03-02 00:00:00+00:00,0.03303400054574013,0.03652900084853172,0.033031001687049866,0.034189000725746155,177445,0.0,0.0
2023-03-03 00:00:00+00:00,0.034189000725746155,0.03427699953317642,0.033254001289606094,0.033424001187086105,103245,0.0,0.0
2023-03-04 00:00:00+00:00,0.03342299908399582,0.03350000083446503,0.03207100182771683,0.032363999634981155,103878,0.0,0.0
2023-03-05 00:00:00+00:00,0.032363999634981155,0.03270599991083145,0.03119499981403351,0.03150299936532974,93914,0.0,0.0
2023-03-06 00:00:00+00:00,0.03150299936532974,0.031683001667261124,0.030845999717712402,0.03105900064110756,54688,0.0,0.0
2023-03-07 00:00:00+00:00,0.03105900064110756,0.03118699975311756,0.030546000227332115,0.03061000071465969,61876,0.0,0.0
2023-03-08 00:00:00+00:00,0.03061000071465969,0.031022999435663223,0.028900999575853348,0.02913299947977066,99412,0.0,0.0
2023-03-09 00:00:00+00:00,0.029131999239325523,0.030081000179052353,0.02911599911749363,0.029190000146627426,75616,0.0,0.0
2023-03-10 00:00:00+00:00,0.029190000146627426,0.029374999925494194,0.028714999556541443,0.029247000813484192,66062,0.0,0.0
2023-03-11 00:00:00+00:00,0.029246000573039055,0.029802000150084496,0.024361999705433846,0.024891000241041183,104202,0.0,0.0
2023-03-12 00:00:00+00:00,0.02488899976015091,0.025095999240875244,0.02387000061571598,0.024831999093294144,75130,0.0,0.0
2023-03-13 00:00:00+00:00,0.024826999753713608,0.026045000180602074,0.024692000821232796,0.02602499909698963,79995,0.0,0.0
2023-03-14 00:00:00+00:00,0.026020999997854233,0.027069000527262688,0.025895999744534492,0.02679000049829483,66854,0.0,0.0
2023-03-15 00:00:00+00:00,0.026791000738739967,0.026921000331640244,0.02602499909698963,0.02627599984407425,60497,0.0,0.0
2023-03-16 00:00:00+00:00,0.026278000324964523,0.026304999366402626,0.025837000459432602,0.02604600042104721,57102,0.0,0.0
2023-03-17 00:00:00+00:00,0.026047000661492348,0.026666000485420227,0.025968000292778015,0.026504000648856163,63945,0.0,0.0
2023-03-18 00:00:00+00:00,0.026503000408411026,0.026644999161362648,0.02576100081205368,0.025791000574827194,63332,0.0,0.0
2023-03-19 00:00:00+00:00,0.025791000574827194,0.025846000760793686,0.025380000472068787,0.025628000497817993,59777,0.0,0.0
2023-03-20 00:00:00+00:00,0.025628000497817993,0.02564699947834015,0.02518099918961525,0.02518099918961525,55490,0.0,0.0
2023-03-21 00:00:00+00:00,0.02518099918961525,0.025242000818252563,0.024776000529527664,0.02520100027322769,56668,0.0,0.0
2023-03-22 00:00:00+00:00,0.02520200051367283,0.025256000459194183,0.024166999384760857,0.024387000128626823,67478,0.0,0.0
2023-03-23 00:00:00+00:00,0.02438800036907196,0.024413999170064926,0.023660000413656235,0.024059999734163284,67010,0.0,0.0
2023-03-24 00:00:00+00:00,0.02406099997460842,0.02437100000679493,0.023791000247001648,0.02390800043940544,56615,0.0,0.0
2023-03-25 00:00:00+00:00,0.02390800043940544,0.024288000538945198,0.02342200092971325,0.023514000698924065,61465,0.0,0.0
2023-03-26 00:00:00+00:00,0.023514000698924065,0.023923000320792198,0.023471999913454056,0.023561999201774597,53807,0.0,0.0
2023-03-27 00:00:00+00:00,0.023561999201774597,0.02380800060927868,0.023204000666737556,0.0232510007917881,53424,0.0,0.0
2023-03-28 00:00:00+00:00,0.023250000551342964,0.02336299978196621,0.023000000044703484,0.023156000301241875,52153,0.0,0.0
2023-03-29 00:00:00+00:00,0.023156000301241875,0.02352599985897541,0.022502999752759933,0.023367999121546745,54350,0.0,0.0
2023-03-30 00:00:00+00:00,0.023367999121546745,0.023445000872015953,0.021882999688386917,0.021990999579429626,71907,0.0,0.0
2023-03-31 00:00:00+00:00,0.02188899926841259,0.023000000044703484,0.02170100063085556,0.023000000044703484,61652,0.0,0.0
2023-04-01 00:00:00+00:00,0.023000000044703484,0.023041000589728355,0.022134000435471535,0.022158000618219376,50149,0.0,0.0
2023-04-02 00:00:00+00:00,0.022290000692009926,0.02232700027525425,0.02041199989616871,0.02149599976837635,63543,0.0,0.0
2023-04-03 00:00:00+00:00,0.021494999527931213,0.021911000832915306,0.02135699987411499,0.021748000755906105,66224,0.0,0.0
2023-04-04 00:00:00+00:00,0.021748000755906105,0.02250799909234047,0.02153100073337555,0.02237899973988533,72494,0.0,0.0
2023-04-05 00:00:00+00:00,0.022377999499440193,0.02241699956357479,0.022074999287724495,0.022257000207901,49521,0.0,0.0
2023-04-06 00:00:00+00:00,0.022259000688791275,0.02233799919486046,0.022067999467253685,0.02223600074648857,47132,0.0,0.0
2023-04-07 00:00:00+00:00,0.022235000506043434,0.022235000506043434,0.021679000928997993,0.0218299999833107,56039,0.0,0.0
2023-04-08 00:00:00+00:00,0.0218299999833107,0.0223580002784729,0.021741999313235283,0.022224999964237213,51564,0.0,0.0
2023-04-09 00:00:00+00:00,0.022224999964237213,0.02235499955713749,0.022102000191807747,0.022134000435471535,50471,0.0,0.0
2023-04-10 00:00:00+00:00,0.02213199995458126,0.022394999861717224,0.02210799977183342,0.022305000573396683,46541,0.0,0.0
2023-04-11 00:00:00+00:00,0.02230600081384182,0.02241699956357479,0.021801000460982323,0.02196200005710125,60000,0.0,0.0
2023-04-12 00:00:00+00:00,0.02196200005710125,0.02434699982404709,0.020315999165177345,0.024063000455498695,99054,0.0,0.0
2023-04-13 00:00:00+00:00,0.02408899925649166,0.024934999644756317,0.023973999544978142,0.024745000526309013,84745,0.0,0.0
2023-04-14 00:00:00+00:00,0.024745000526309013,0.02771499939262867,0.024560999125242233,0.02771499939262867,106512,0.0,0.0
2023-04-15 00:00:00+00:00,0.027721000835299492,0.045030999928712845,0.027721000835299492,0.0366629995405674,420227,0.0,0.0
2023-04-16 00:00:00+00:00,0.0366629995405674,0.04294300079345703,0.035705000162124634,0.0401730015873909,303628,0.0,0.0
2023-04-17 00:00:00+00:00,0.04017199948430061,0.040752001106739044,0.03464600071310997,0.03535899892449379,204876,0.0,0.0
2023-04-18 00:00:00+00:00,0.03535899892449379,0.04199400171637535,0.03535899892449379,0.03862300142645836,170003,0.0,0.0
2023-04-19 00:00:00+00:00,0.03893899917602539,0.0400330014526844,0.03256100043654442,0.033045001327991486,165380,0.0,0.0
2023-04-20 00:00:00+00:00,0.033045001327991486,0.03449799865484238,0.03191399946808815,0.03261899948120117,183549,0.0,0.0
2023-04-21 00:00:00+00:00,0.03261899948120117,0.03287699818611145,0.028578000143170357,0.030551999807357788,289028,0.0,0.0
2023-04-22 00:00:00+00:00,0.030503999441862106,0.0313819982111454,0.027885999530553818,0.02904300019145012,134884,0.0,0.0
2023-04-23 00:00:00+00:00,0.02904300019145012,0.02904300019145012,0.02365100011229515,0.025986000895500183,137763,0.0,0.0
2023-04-24 00:00:00+00:00,0.025986000895500183,0.02602499909698963,0.02521499991416931,0.0253749992698431,95093,0.0,0.0
2023-04-25 00:00:00+00:00,0.0253749992698431,0.02568800002336502,0.02221200056374073,0.023308999836444855,108916,0.0,0.0
2023-04-26 00:00:00+00:00,0.023310000076889992,0.0287299994379282,0.023228000849485397,0.02654300071299076,180918,0.0,0.0
2023-04-27 00:00:00+00:00,0.02654300071299076,0.028503000736236572,0.02484400011599064,0.02825300022959709,92550,0.0,0.0
2023-04-28 00:00:00+00:00,0.02825300022959709,0.030177000910043716,0.028000999242067337,0.029378000646829605,98994,0.0,0.0
2023-04-29 00:00:00+00:00,0.029379000887274742,0.029413999989628792,0.026153000071644783,0.02768000029027462,77889,0.0,0.0
2023-04-30 00:00:00+00:00,0.027679000049829483,0.02850699983537197,0.02617100067436695,0.026461999863386154,74998,0.0,0.0
2023-05-01 00:00:00+00:00,0.02643599919974804,0.026767000555992126,0.021532999351620674,0.02326199971139431,108598,0.0,0.0
2023-05-02 00:00:00+00:00,0.02326199971139431,0.023699000477790833,0.022547999396920204,0.022749999538064003,103674,0.0,0.0
2023-05-03 00:00:00+00:00,0.022725999355316162,0.02300499938428402,0.022230999544262886,0.022791000083088875,87645,0.0,0.0
2023-05-04 00:00:00+00:00,0.022791000083088875,0.023260999470949173,0.02274700067937374,0.023152999579906464,56175,0.0,0.0
2023-05-05 00:00:00+00:00,0.023152999579906464,0.02558399923145771,0.022971000522375107,0.025356000289320946,77101,0.0,0.0
2023-05-06 00:00:00+00:00,0.025357000529766083,0.027576999738812447,0.023933999240398407,0.02546199969947338,86379,0.0,0.0
2023-05-07 00:00:00+00:00,0.02546199969947338,0.026302000507712364,0.02280299924314022,0.02317100018262863,79328,0.0,0.0
2023-05-08 00:00:00+00:00,0.023269999772310257,0.02352200075984001,0.02132599987089634,0.02263600006699562,100049,0.0,0.0
2023-05-09 00:00:00+00:00,0.02263600006699562,0.023034999147057533,0.02046399936079979,0.02135699987411499,83996,0.0,0.0
2023-05-10 00:00:00+00:00,0.021355999633669853,0.02311599999666214,0.021031999960541725,0.02194100059568882,119382,0.0,0.0
2023-05-11 00:00:00+00:00,0.021940000355243683,0.022252999246120453,0.021764000877738,0.021909000352025032,80724,0.0,0.0
2023-05-12 00:00:00+00:00,0.02191000059247017,0.022074999287724495,0.020340999588370323,0.020966000854969025,103824,0.0,0.0
2023-05-13 00:00:00+00:00,0.020965000614523888,0.022050000727176666,0.020882999524474144,0.021886000409722328,37331,0.0,0.0
2023-05-14 00:00:00+00:00,0.021886000409722328,0.022067999467253685,0.021585000678896904,0.02169400081038475,20401,0.0,0.0
2023-05-15 00:00:00+00:00,0.02169400081038475,0.02201399952173233,0.021622000262141228,0.021949000656604767,20251,0.0,0.0
2023-05-16 00:00:00+00:00,0.021950000897049904,0.022034000605344772,0.021564999595284462,0.021788999438285828,23537,0.0,0.0
2023-05-17 00:00:00+00:00,0.021789999678730965,0.02574799954891205,0.020987000316381454,0.02167299948632717,58488,0.0,0.0
2023-05-18 00:00:00+00:00,0.02167299948632717,0.023051999509334564,0.021275000646710396,0.02302199974656105,34024,0.0,0.0
2023-05-19 00:00:00+00:00,0.022996999323368073,0.023079000413417816,0.02143700048327446,0.021702999249100685,43648,0.0,0.0
2023-05-20 00:00:00+00:00,0.021702999249100685,0.025453999638557434,0.021562999114394188,0.025225000455975533,85747,0.0,0.0
2023-05-21 00:00:00+00:00,0.025200000032782555,0.028649000450968742,0.024139000102877617,0.0278949998319149,65480,0.0,0.0
2023-05-22 00:00:00+00:00,0.0278949998319149,0.028140999376773834,0.023320000618696213,0.024018999189138412,61583,0.0,0.0
2023-05-23 00:00:00+00:00,0.024018999189138412,0.02472599968314171,0.023264000192284584,0.024449000135064125,38359,0.0,0.0
2023-05-24 00:00:00+00:00,0.024447999894618988,0.024447999894618988,0.0222960002720356,0.02230199985206127,41351,0.0,0.0
2023-05-25 00:00:00+00:00,0.022300999611616135,0.023412000387907028,0.022262999787926674,0.023110000416636467,265361,0.0,0.0
2023-05-26 00:00:00+00:00,0.023111000657081604,0.02334599941968918,0.02284500002861023,0.023051999509334564,20954,0.0,0.0
2023-05-27 00:00:00+00:00,0.023051999509334564,0.023545000702142715,0.023051999509334564,0.02346399985253811,25921,0.0,0.0
2023-05-28 00:00:00+00:00,0.02346399985253811,0.02370700053870678,0.022954000160098076,0.023701999336481094,25085,0.0,0.0
2023-05-29 00:00:00+00:00,0.02370399981737137,0.02370399981737137,0.021098999306559563,0.021748999133706093,73903,0.0,0.0
2023-05-30 00:00:00+00:00,0.02174999937415123,0.02188500016927719,0.02096099965274334,0.02114100009202957,47641,0.0,0.0
2023-05-31 00:00:00+00:00,0.02111699990928173,0.021384000778198242,0.018835999071598053,0.01999399997293949,57961,0.0,0.0
2023-06-01 00:00:00+00:00,0.01999399997293949,0.020671000704169273,0.019927000626921654,0.020215999335050583,45637,0.0,0.0
2023-06-02 00:00:00+00:00,0.020215999335050583,0.020925000309944153,0.01996600069105625,0.02079099975526333,39515,0.0,0.0
2023-06-03 00:00:00+00:00,0.02079099975526333,0.020847000181674957,0.019461000338196754,0.020061999559402466,40077,0.0,0.0
2023-06-04 00:00:00+00:00,0.020061999559402466,0.020490000024437904,0.019711999222636223,0.020069999620318413,35904,0.0,0.0
2023-06-05 00:00:00+00:00,0.020069999620318413,0.02018200047314167,0.018278000876307487,0.018290000036358833,39140,0.0,0.0
2023-06-06 00:00:00+00:00,0.018290000036358833,0.01860800012946129,0.01744000054895878,0.018477000296115875,50788,0.0,0.0
2023-06-07 00:00:00+00:00,0.018476000055670738,0.019217999652028084,0.01788399927318096,0.017907999455928802,35734,0.0,0.0
2023-06-08 00:00:00+00:00,0.017906999215483665,0.018716000020503998,0.017750000581145287,0.01793999969959259,40497,0.0,0.0
2023-06-09 00:00:00+00:00,0.01793999969959259,0.01807500049471855,0.016976000741124153,0.01700899936258793,38587,0.0,0.0
2023-06-10 00:00:00+00:00,0.017009999603033066,0.01707099936902523,0.014380999840795994,0.01622599922120571,59494,0.0,0.0
2023-06-11 00:00:00+00:00,0.01622599922120571,0.016414999961853027,0.016040999442338943,0.016239000484347343,34491,0.0,0.0
2023-06-12 00:00:00+00:00,0.016239000484347343,0.016442999243736267,0.01593399979174137,0.01610100083053112,47616,0.0,0.0
2023-06-13 00:00:00+00:00,0.01610100083053112,0.016217000782489777,0.015866000205278397,0.01607399992644787,34889,0.0,0.0
2023-06-14 00:00:00+00:00,0.01607399992644787,0.016123000532388687,0.015092000365257263,0.015212999656796455,43043,0.0,0.0
2023-06-15 00:00:00+00:00,0.015212999656796455,0.015603000298142433,0.014649000018835068,0.015456999652087688,50847,0.0,0.0
2023-06-16 00:00:00+00:00,0.015456999652087688,0.015675999224185944,0.015060000121593475,0.0156289990991354,37155,0.0,0.0
2023-06-17 00:00:00+00:00,0.015627000480890274,0.015884000808000565,0.01549100037664175,0.01579499989748001,35137,0.0,0.0
2023-06-18 00:00:00+00:00,0.015793999657034874,0.01618500053882599,0.015776999294757843,0.016096999868750572,39032,0.0,0.0
2023-06-19 00:00:00+00:00,0.016096999868750572,0.01617800071835518,0.015870999544858932,0.016019999980926514,34396,0.0,0.0
2023-06-20 00:00:00+00:00,0.01601799950003624,0.016124999150633812,0.015468000434339046,0.015776999294757843,43815,0.0,0.0
2023-06-21 00:00:00+00:00,0.015776000916957855,0.016685999929904938,0.015737000852823257,0.01666099950671196,50547,0.0,0.0
2023-06-22 00:00:00+00:00,0.016658000648021698,0.02062300033867359,0.01665000058710575,0.01683799922466278,93644,0.0,0.0
2023-06-23 00:00:00+00:00,0.016838999465107918,0.018262000754475594,0.015814999118447304,0.018213000148534775,51196,0.0,0.0
2023-06-24 00:00:00+00:00,0.018214000388979912,0.018265999853610992,0.017192000523209572,0.01719300076365471,38939,0.0,0.0
2023-06-25 00:00:00+00:00,0.01719300076365471,0.017839999869465828,0.016124000772833824,0.01612900011241436,48518,0.0,0.0
2023-06-26 00:00:00+00:00,0.016078000888228416,0.016597000882029533,0.015610000118613243,0.016114000231027603,42153,0.0,0.0
2023-06-27 00:00:00+00:00,0.016114000231027603,0.016155999153852463,0.015814999118447304,0.01607000082731247,35407,0.0,0.0
2023-06-28 00:00:00+00:00,0.01607000082731247,0.016510000452399254,0.015603000298142433,0.01635199971497059,38824,0.0,0.0
2023-06-29 00:00:00+00:00,0.016349999234080315,0.016498999670147896,0.01578100025653839,0.016202999278903008,36441,0.0,0.0
2023-06-30 00:00:00+00:00,0.016202999278903008,0.01728999987244606,0.015564999543130398,0.017208000645041466,45638,0.0,0.0
2023-07-01 00:00:00+00:00,0.017208000645041466,0.01787799969315529,0.017163999378681183,0.017720000818371773,38675,0.0,0.0
2023-07-02 00:00:00+00:00,0.017720000818371773,0.01795399934053421,0.017607999965548515,0.017813999205827713,36750,0.0,0.0
2023-07-03 00:00:00+00:00,0.017813000828027725,0.01788800023496151,0.01643499918282032,0.01720999926328659,57331,0.0,0.0
2023-07-04 00:00:00+00:00,0.01720999926328659,0.017619000747799873,0.01720600016415119,0.017531000077724457,39985,0.0,0.0
2023-07-05 00:00:00+00:00,0.017531000077724457,0.018750999122858047,0.017316000536084175,0.01848600059747696,77893,0.0,0.0
2023-07-06 00:00:00+00:00,0.01848600059747696,0.020269999280571938,0.018343999981880188,0.019874999299645424,62431,0.0,0.0
2023-07-07 00:00:00+00:00,0.01987599954009056,0.020261000841856003,0.01928500086069107,0.020075000822544098,47686,0.0,0.0
2023-07-08 00:00:00+00:00,0.020075000822544098,0.02016500011086464,0.019582999870181084,0.01959099993109703,33158,0.0,0.0
2023-07-09 00:00:00+00:00,0.01959099993109703,0.019902000203728676,0.01953900046646595,0.019669000059366226,33638,0.0,0.0
2023-07-10 00:00:00+00:00,0.019670000299811363,0.019795000553131104,0.019231000915169716,0.019354000687599182,50636,0.0,0.0
2023-07-11 00:00:00+00:00,0.019354000687599182,0.019541999325156212,0.01720999926328659,0.017304999753832817,61445,0.0,0.0
2023-07-12 00:00:00+00:00,0.017304999753832817,0.01808900013566017,0.017266999930143356,0.01797799952328205,46076,0.0,0.0
2023-07-13 00:00:00+00:00,0.017976999282836914,0.01821799948811531,0.017726000398397446,0.01817299984395504,54547,0.0,0.0
2023-07-14 00:00:00+00:00,0.018175000324845314,0.01960200071334839,0.01805499941110611,0.01836399920284748,58415,0.0,0.0
2023-07-15 00:00:00+00:00,0.018362000584602356,0.01977900043129921,0.01820099912583828,0.018384000286459923,40302,0.0,0.0
2023-07-16 00:00:00+00:00,0.018383000046014786,0.01845799945294857,0.018022000789642334,0.0180830005556345,38734,0.0,0.0
2023-07-17 00:00:00+00:00,0.0180830005556345,0.018151000142097473,0.017305999994277954,0.017392000183463097,54060,0.0,0.0
2023-07-18 00:00:00+00:00,0.017392000183463097,0.017558999359607697,0.017156999558210373,0.017371000722050667,39629,0.0,0.0
2023-07-19 00:00:00+00:00,0.01737000048160553,0.01773500069975853,0.017271999269723892,0.01755700074136257,35694,0.0,0.0
2023-07-20 00:00:00+00:00,0.01755799911916256,0.01785299926996231,0.016908999532461166,0.017085000872612,45704,0.0,0.0
2023-07-21 00:00:00+00:00,0.017085000872612,0.01862099952995777,0.016301000490784645,0.016423000022768974,46399,0.0,0.0
2023-07-22 00:00:00+00:00,0.016423000022768974,0.016443999484181404,0.015340999700129032,0.015371999703347683,28440,0.0,0.0
2023-07-23 00:00:00+00:00,0.015371999703347683,0.015897000208497047,0.015368999913334846,0.015689000487327576,24377,0.0,0.0
2023-07-24 00:00:00+00:00,0.015689000487327576,0.016101999208331108,0.014666999690234661,0.01498399954289198,32202,0.0,0.0
2023-07-25 00:00:00+00:00,0.01498399954289198,0.015204000286757946,0.01444500032812357,0.014554000459611416,26120,0.0,0.0
2023-07-26 00:00:00+00:00,0.014554999768733978,0.0158270001411438,0.014491000212728977,0.015073999762535095,37306,0.0,0.0
2023-07-27 00:00:00+00:00,0.015073999762535095,0.01547400001436472,0.0148290004581213,0.015038999728858471,27034,0.0,0.0
2023-07-28 00:00:00+00:00,0.015038000419735909,0.015154999680817127,0.014310000464320183,0.015008999966084957,29595,0.0,0.0
2023-07-29 00:00:00+00:00,0.015008999966084957,0.015141000039875507,0.014434999786317348,0.01460800040513277,21657,0.0,0.0
2023-07-30 00:00:00+00:00,0.01460800040513277,0.014612000435590744,0.012930000200867653,0.013757999986410141,43827,0.0,0.0
2023-07-31 00:00:00+00:00,0.013757999986410141,0.01380900014191866,0.01246500015258789,0.013011000119149685,31537,0.0,0.0
2023-08-01 00:00:00+00:00,0.013011000119149685,0.013515999540686607,0.012910000048577785,0.013407000340521336,21790,0.0,0.0
2023-08-02 00:00:00+00:00,0.013406000100076199,0.01357400044798851,0.013182999566197395,0.013226999901235104,19826,0.0,0.0
2023-08-03 00:00:00+00:00,0.013226999901235104,0.01334999967366457,0.012360000051558018,0.012496000155806541,25567,0.0,0.0
2023-08-04 00:00:00+00:00,0.012496000155806541,0.012954000383615494,0.01244099996984005,0.012884000316262245,20890,0.0,0.0
2023-08-05 00:00:00+00:00,0.012884000316262245,0.012887000106275082,0.012436999939382076,0.01255400013178587,19916,0.0,0.0
2023-08-06 00:00:00+00:00,0.01255400013178587,0.012853000313043594,0.012419999577105045,0.01281999982893467,21063,0.0,0.0
2023-08-07 00:00:00+00:00,0.01281999982893467,0.013605000451207161,0.01242899987846613,0.012751000002026558,28232,0.0,0.0
2023-08-08 00:00:00+00:00,0.012751000002026558,0.013446000404655933,0.011668999679386616,0.012232000008225441,43600,0.0,0.0
2023-08-09 00:00:00+00:00,0.012233000248670578,0.01294500008225441,0.011591999791562557,0.011873999610543251,40438,0.0,0.0
2023-08-10 00:00:00+00:00,0.011874999850988388,0.012132000178098679,0.011827000416815281,0.01183599978685379,22553,0.0,0.0
2023-08-11 00:00:00+00:00,0.01183599978685379,0.012432999908924103,0.011815999634563923,0.012369000352919102,27139,0.0,0.0
2023-08-12 00:00:00+00:00,0.012369000352919102,0.012411000207066536,0.012257000431418419,0.012303999625146389,18771,0.0,0.0
2023-08-13 00:00:00+00:00,0.012303999625146389,0.012714000418782234,0.012236000038683414,0.012490999884903431,38709,0.0,0.0
2023-08-14 00:00:00+00:00,0.012490999884903431,0.012779000215232372,0.012463999912142754,0.012649999931454659,18352,0.0,0.0
2023-08-15 00:00:00+00:00,0.012649999931454659,0.012713000178337097,0.012148000299930573,0.012583999894559383,23956,0.0,0.0
2023-08-16 00:00:00+00:00,0.012583999894559383,0.012671000324189663,0.012032000347971916,0.012071000412106514,27210,0.0,0.0
2023-08-17 00:00:00+00:00,0.012071999721229076,0.012155000120401382,0.01007699966430664,0.010971000418066978,55004,0.0,0.0
2023-08-18 00:00:00+00:00,0.010971000418066978,0.01105900015681982,0.010711000300943851,0.010870999656617641,25423,0.0,0.0
2023-08-19 00:00:00+00:00,0.010870000347495079,0.011048000305891037,0.010753000155091286,0.011006000451743603,20396,0.0,0.0
2023-08-20 00:00:00+00:00,0.011006000451743603,0.011110999621450901,0.010657000355422497,0.010766999796032906,20416,0.0,0.0
2023-08-21 00:00:00+00:00,0.010766999796032906,0.011145000346004963,0.01065099984407425,0.010758000425994396,28769,0.0,0.0
2023-08-22 00:00:00+00:00,0.010758000425994396,0.010920999571681023,0.010639999993145466,0.010673999786376953,20345,0.0,0.0
2023-08-23 00:00:00+00:00,0.01067500002682209,0.01078999973833561,0.010002000257372856,0.010152000002563,30855,0.0,0.0
2023-08-24 00:00:00+00:00,0.010152000002563,0.010395999997854233,0.009862000122666359,0.009897000156342983,22497,0.0,0.0
2023-08-25 00:00:00+00:00,0.00989800039678812,0.009996999986469746,0.008860000409185886,0.009163999930024147,40616,0.0,0.0
2023-08-26 00:00:00+00:00,0.009163999930024147,0.009343000128865242,0.009072000160813332,0.009232000447809696,19349,0.0,0.0
2023-08-27 00:00:00+00:00,0.009232000447809696,0.009286000393331051,0.00901500042527914,0.009093999862670898,23029,0.0,0.0
2023-08-28 00:00:00+00:00,0.009092999622225761,0.009720000438392162,0.008923999965190887,0.009221999906003475,21166,0.0,0.0
2023-08-29 00:00:00+00:00,0.009221999906003475,0.009518000297248363,0.008825000375509262,0.009198999963700771,34132,0.0,0.0
2023-08-30 00:00:00+00:00,0.009197999723255634,0.009393000043928623,0.00902200024574995,0.009108000434935093,33495,0.0,0.0
2023-08-31 00:00:00+00:00,0.009112000465393066,0.009848999790847301,0.008620000444352627,0.008648999966681004,43006,0.0,0.0
2023-09-01 00:00:00+00:00,0.008655999787151814,0.00889500044286251,0.008324000053107738,0.008519000373780727,41459,0.0,0.0
2023-09-02 00:00:00+00:00,0.008522000163793564,0.008787999860942364,0.008334999904036522,0.008617999963462353,39973,0.0,0.0
