TIMESTAMP,JOC35773_OPEN_PRICE_USD,JOC35773_HIGH_PRICE_USD,JOC35773_LOW_PRICE_USD,JOC35773_CLOSE_PRICE_USD,JOC35773_VOLUME_USD,JOC35773_DIVIDENDS_USD,JOC35773_STOCK_SPLITS_USD
2025-05-14 00:00:00+00:00,0.12472999840974808,0.13123099505901337,0.12379200011491776,0.1286969929933548,50144,0.0,0.0
2025-05-15 00:00:00+00:00,0.1286969929933548,0.1297840029001236,0.12295500189065933,0.12712499499320984,56680,0.0,0.0
2025-05-16 00:00:00+00:00,0.127128005027771,0.1430329978466034,0.12425199896097183,0.12488400191068649,66546,0.0,0.0
2025-05-17 00:00:00+00:00,0.1245649978518486,0.13056600093841553,0.12177599966526031,0.1263899952173233,25386,0.0,0.0
2025-05-18 00:00:00+00:00,0.12630100548267365,0.13108499348163605,0.12151399999856949,0.12552900612354279,24955,0.0,0.0
2025-05-19 00:00:00+00:00,0.12552900612354279,0.12996000051498413,0.12176000326871872,0.12360399961471558,31513,0.0,0.0
2025-05-20 00:00:00+00:00,0.12360399961471558,0.12737900018692017,0.11705099791288376,0.12152700126171112,23517,0.0,0.0
2025-05-21 00:00:00+00:00,0.12152700126171112,0.12573499977588654,0.1162630021572113,0.11778700351715088,32111,0.0,0.0
2025-05-22 00:00:00+00:00,0.11778700351715088,0.1346309930086136,0.11478299647569656,0.12258300185203552,54828,0.0,0.0
2025-05-23 00:00:00+00:00,0.12258300185203552,0.13090400397777557,0.12062499672174454,0.12667499482631683,69263,0.0,0.0
2025-05-24 00:00:00+00:00,0.13026000559329987,0.13205599784851074,0.12157700210809708,0.12216199934482574,113339,0.0,0.0
2025-05-25 00:00:00+00:00,0.12280499935150146,0.13204599916934967,0.11995500326156616,0.12557700276374817,104921,0.0,0.0
2025-05-26 00:00:00+00:00,0.12557700276374817,0.13069500029087067,0.12411999702453613,0.13069500029087067,111956,0.0,0.0
2025-05-27 00:00:00+00:00,0.13069500029087067,0.13110700249671936,0.12635000050067902,0.12840299308300018,80960,0.0,0.0
2025-05-28 00:00:00+00:00,0.12840299308300018,0.12859800457954407,0.12538699805736542,0.12706099450588226,44442,0.0,0.0
2025-05-29 00:00:00+00:00,0.12706400454044342,0.13187700510025024,0.12604400515556335,0.1278659999370575,89940,0.0,0.0
2025-05-30 00:00:00+00:00,0.12786099314689636,0.13156600296497345,0.12178900092840195,0.1249919980764389,126945,0.0,0.0
2025-05-31 00:00:00+00:00,0.12499099969863892,0.12769900262355804,0.12060000002384186,0.12069299817085266,131796,0.0,0.0
2025-06-01 00:00:00+00:00,0.12069172412157059,0.12100744992494583,0.11625876277685165,0.11708684265613556,143530,0.0,0.0
