TIMESTAMP,NEURA_OPEN_PRICE_USD,NEURA_HIGH_PRICE_USD,NEURA_LOW_PRICE_USD,NEURA_CLOSE_PRICE_USD,NEURA_VOLUME_USD,NEURA_DIVIDENDS_USD,NEURA_STOCK_SPLITS_USD
2024-10-29 00:00:00+00:00,0.04133699834346771,0.04657899960875511,0.031321000307798386,0.03238900005817413,101052,0.0,0.0
2024-10-30 00:00:00+00:00,0.031932998448610306,0.031932998448610306,0.02886500023305416,0.029440000653266907,33708,0.0,0.0
2024-10-31 00:00:00+00:00,0.029440000653266907,0.02978700026869774,0.026246000081300735,0.026246000081300735,14521,0.0,0.0
2024-11-01 00:00:00+00:00,0.026246000081300735,0.026246000081300735,0.020963000133633614,0.021601999178528786,25067,0.0,0.0
2024-11-02 00:00:00+00:00,0.021601999178528786,0.02754100039601326,0.021601999178528786,0.02754100039601326,22265,0.0,0.0
2024-11-03 00:00:00+00:00,0.02754100039601326,0.028849000111222267,0.02572599984705448,0.02572599984705448,19406,0.0,0.0
2024-11-04 00:00:00+00:00,0.024498000741004944,0.02539600059390068,0.024343999102711678,0.025036999955773354,9981,0.0,0.0
2024-11-05 00:00:00+00:00,0.025036999955773354,0.025330999866127968,0.02391899935901165,0.02392200008034706,6268,0.0,0.0
2024-11-06 00:00:00+00:00,0.02392200008034706,0.028043000027537346,0.02383200079202652,0.028043000027537346,12291,0.0,0.0
2024-11-07 00:00:00+00:00,0.028460999950766563,0.030090000480413437,0.028156999498605728,0.02925500087440014,15057,0.0,0.0
2024-11-08 00:00:00+00:00,0.029634999111294746,0.03028699941933155,0.02810700051486492,0.02810700051486492,12654,0.0,0.0
2024-11-09 00:00:00+00:00,0.02810700051486492,0.029851999133825302,0.027573000639677048,0.029851999133825302,8300,0.0,0.0
2024-11-10 00:00:00+00:00,0.029851999133825302,0.03013000078499317,0.02863899990916252,0.029155999422073364,14048,0.0,0.0
2024-11-11 00:00:00+00:00,0.029155999422073364,0.029232999309897423,0.027674000710248947,0.027721000835299492,16728,0.0,0.0
2024-11-12 00:00:00+00:00,0.027721000835299492,0.02790600061416626,0.02404800057411194,0.024317000061273575,22206,0.0,0.0
2024-11-13 00:00:00+00:00,0.02403699979186058,0.02403699979186058,0.021942999213933945,0.02250799909234047,13211,0.0,0.0
2024-11-14 00:00:00+00:00,0.02250799909234047,0.022861000150442123,0.02107599936425686,0.02107599936425686,10103,0.0,0.0
2024-11-15 00:00:00+00:00,0.02107599936425686,0.026652000844478607,0.02031400054693222,0.026652000844478607,31067,0.0,0.0
2024-11-16 00:00:00+00:00,0.026823999360203743,0.030201999470591545,0.026823999360203743,0.029272999614477158,33583,0.0,0.0
2024-11-17 00:00:00+00:00,0.029272999614477158,0.029272999614477158,0.02552499994635582,0.02552499994635582,19877,0.0,0.0
2024-11-18 00:00:00+00:00,0.02552499994635582,0.026506999507546425,0.02552499994635582,0.026277000084519386,2743,0.0,0.0
2024-11-19 00:00:00+00:00,0.026277000084519386,0.026362000033259392,0.025544000789523125,0.0256779994815588,5761,0.0,0.0
2024-11-20 00:00:00+00:00,0.0256779994815588,0.0256779994815588,0.020755000412464142,0.021516000851988792,27185,0.0,0.0
2024-11-21 00:00:00+00:00,0.021516000851988792,0.024640999734401703,0.021384000778198242,0.024483999237418175,6244,0.0,0.0
2024-11-22 00:00:00+00:00,0.024483999237418175,0.024682000279426575,0.023879000917077065,0.023900000378489494,5144,0.0,0.0
2024-11-23 00:00:00+00:00,0.023900000378489494,0.024654999375343323,0.02375900000333786,0.023889999836683273,8035,0.0,0.0
2024-11-24 00:00:00+00:00,0.023889999836683273,0.024260999634861946,0.023036999627947807,0.023211000487208366,3611,0.0,0.0
2024-11-25 00:00:00+00:00,0.023211000487208366,0.023997999727725983,0.021306000649929047,0.023385999724268913,32172,0.0,0.0
2024-11-26 00:00:00+00:00,0.023385999724268913,0.02433300018310547,0.02246999926865101,0.02246999926865101,9711,0.0,0.0
2024-11-27 00:00:00+00:00,0.02246999926865101,0.022947000339627266,0.021113000810146332,0.021113000810146332,30773,0.0,0.0
2024-11-28 00:00:00+00:00,0.01657100021839142,0.019365999847650528,0.015483999624848366,0.01616399921476841,116459,0.0,0.0
2024-11-29 00:00:00+00:00,0.01616399921476841,0.017847999930381775,0.014290000312030315,0.014812000095844269,63759,0.0,0.0
2024-11-30 00:00:00+00:00,0.014766000211238861,0.015937000513076782,0.013163000345230103,0.015305999666452408,36221,0.0,0.0
2024-12-01 00:00:00+00:00,0.015305999666452408,0.017819000408053398,0.014802999794483185,0.017819000408053398,19506,0.0,0.0
2024-12-02 00:00:00+00:00,0.017798999324440956,0.025196999311447144,0.017798999324440956,0.021990999579429626,72899,0.0,0.0
2024-12-03 00:00:00+00:00,0.022109000012278557,0.023020999506115913,0.020868999883532524,0.02119000069797039,17815,0.0,0.0
2024-12-04 00:00:00+00:00,0.020938999950885773,0.02503499947488308,0.020938999950885773,0.024309000000357628,45327,0.0,0.0
2024-12-05 00:00:00+00:00,0.024309000000357628,0.024589000269770622,0.0224590003490448,0.0224590003490448,20158,0.0,0.0
2024-12-06 00:00:00+00:00,0.0224590003490448,0.022873999550938606,0.020349999889731407,0.020817000418901443,22622,0.0,0.0
2024-12-07 00:00:00+00:00,0.020817000418901443,0.021889999508857727,0.0203699991106987,0.020370999351143837,22631,0.0,0.0
2024-12-08 00:00:00+00:00,0.020023999735713005,0.021152999252080917,0.01969899982213974,0.02115200087428093,20758,0.0,0.0
2024-12-09 00:00:00+00:00,0.021136000752449036,0.02172200009226799,0.019833000376820564,0.019833000376820564,10856,0.0,0.0
2024-12-10 00:00:00+00:00,0.019833000376820564,0.020747000351548195,0.019672000780701637,0.019672000780701637,15012,0.0,0.0
2024-12-11 00:00:00+00:00,0.019672000780701637,0.020353000611066818,0.01939000003039837,0.01970599964261055,13407,0.0,0.0
2024-12-12 00:00:00+00:00,0.01970599964261055,0.021669000387191772,0.019613999873399734,0.021669000387191772,20331,0.0,0.0
2024-12-13 00:00:00+00:00,0.021669000387191772,0.021676000207662582,0.020377999171614647,0.020493999123573303,7596,0.0,0.0
2024-12-14 00:00:00+00:00,0.020493999123573303,0.020493999123573303,0.019572999328374863,0.019572999328374863,5653,0.0,0.0
2024-12-15 00:00:00+00:00,0.019807999953627586,0.020174000412225723,0.01962600089609623,0.01962600089609623,11482,0.0,0.0
2024-12-16 00:00:00+00:00,0.02023399993777275,0.0218299999833107,0.019936000928282738,0.021544000133872032,11060,0.0,0.0
2024-12-17 00:00:00+00:00,0.021544000133872032,0.021544000133872032,0.019687000662088394,0.019687000662088394,10899,0.0,0.0
2024-12-18 00:00:00+00:00,0.019687000662088394,0.020760999992489815,0.019116999581456184,0.01933700032532215,13798,0.0,0.0
2024-12-19 00:00:00+00:00,0.01933700032532215,0.019633999094367027,0.017643999308347702,0.01764499954879284,21853,0.0,0.0
2024-12-20 00:00:00+00:00,0.01764499954879284,0.017821000888943672,0.016416000202298164,0.016724999994039536,10984,0.0,0.0
2024-12-21 00:00:00+00:00,0.016724999994039536,0.017457999289035797,0.01603800058364868,0.01603800058364868,7127,0.0,0.0
2024-12-22 00:00:00+00:00,0.01603800058364868,0.017156999558210373,0.0157299991697073,0.01586199924349785,27065,0.0,0.0
2024-12-23 00:00:00+00:00,0.01586199924349785,0.017691999673843384,0.01586199924349785,0.017691999673843384,16322,0.0,0.0
2024-12-24 00:00:00+00:00,0.017691999673843384,0.018118999898433685,0.01745299994945526,0.01805800013244152,10249,0.0,0.0
2024-12-25 00:00:00+00:00,0.01805800013244152,0.021568000316619873,0.01805800013244152,0.020912999287247658,23303,0.0,0.0
2024-12-26 00:00:00+00:00,0.020912999287247658,0.02108200080692768,0.01968899928033352,0.019912999123334885,10335,0.0,0.0
2024-12-27 00:00:00+00:00,0.019912999123334885,0.020695000886917114,0.019632000476121902,0.019731000065803528,20626,0.0,0.0
2024-12-28 00:00:00+00:00,0.019731000065803528,0.019943999126553535,0.01960100047290325,0.019717000424861908,7439,0.0,0.0
2024-12-29 00:00:00+00:00,0.019717000424861908,0.019717000424861908,0.018431000411510468,0.018431000411510468,7466,0.0,0.0
2024-12-30 00:00:00+00:00,0.018431000411510468,0.018974000588059425,0.01636599935591221,0.01636599935591221,10698,0.0,0.0
2024-12-31 00:00:00+00:00,0.01636599935591221,0.016683999449014664,0.015199000015854836,0.015199000015854836,10642,0.0,0.0
2025-01-01 00:00:00+00:00,0.015199000015854836,0.015417000278830528,0.0149940000846982,0.015344999730587006,4930,0.0,0.0
2025-01-02 00:00:00+00:00,0.015344999730587006,0.01634100079536438,0.015301000326871872,0.015549000352621078,6713,0.0,0.0
2025-01-03 00:00:00+00:00,0.015549000352621078,0.015828000381588936,0.015227999538183212,0.015773000195622444,5562,0.0,0.0
2025-01-04 00:00:00+00:00,0.015773000195622444,0.015773000195622444,0.015375000424683094,0.015608999878168106,3776,0.0,0.0
2025-01-05 00:00:00+00:00,0.015608999878168106,0.016781000420451164,0.014948000200092793,0.01559200044721365,23971,0.0,0.0
2025-01-06 00:00:00+00:00,0.01559200044721365,0.016718000173568726,0.015464999713003635,0.015465999953448772,11882,0.0,0.0
2025-01-07 00:00:00+00:00,0.015465999953448772,0.015468999743461609,0.013869999907910824,0.01396199967712164,13425,0.0,0.0
2025-01-08 00:00:00+00:00,0.01396199967712164,0.014949999749660492,0.013551999814808369,0.014844000339508057,15310,0.0,0.0
2025-01-09 00:00:00+00:00,0.014844000339508057,0.018834000453352928,0.014844000339508057,0.018758999183773994,24544,0.0,0.0
2025-01-10 00:00:00+00:00,0.018758999183773994,0.021143000572919846,0.01875000074505806,0.019255999475717545,24832,0.0,0.0
2025-01-11 00:00:00+00:00,0.019255999475717545,0.019269999116659164,0.018883999437093735,0.01915699988603592,2481,0.0,0.0
2025-01-12 00:00:00+00:00,0.01915699988603592,0.019968999549746513,0.01915699988603592,0.0195700004696846,6815,0.0,0.0
2025-01-13 00:00:00+00:00,0.0195700004696846,0.019845999777317047,0.017481999471783638,0.018170999363064766,11893,0.0,0.0
2025-01-14 00:00:00+00:00,0.018170999363064766,0.01912599988281727,0.018170999363064766,0.01912599988281727,3322,0.0,0.0
2025-01-15 00:00:00+00:00,0.01912599988281727,0.020207999274134636,0.019036000594496727,0.019923999905586243,3863,0.0,0.0
2025-01-16 00:00:00+00:00,0.019923999905586243,0.019923999905586243,0.01888200081884861,0.018895000219345093,4024,0.0,0.0
2025-01-17 00:00:00+00:00,0.018895000219345093,0.01975500024855137,0.018658999353647232,0.019631000235676765,8217,0.0,0.0
2025-01-18 00:00:00+00:00,0.019631000235676765,0.019631000235676765,0.01751900091767311,0.01836399920284748,12863,0.0,0.0
2025-01-19 00:00:00+00:00,0.01836399920284748,0.019228000193834305,0.017456000670790672,0.017456000670790672,12277,0.0,0.0
2025-01-20 00:00:00+00:00,0.017456000670790672,0.022381000220775604,0.017456000670790672,0.022379999980330467,23661,0.0,0.0
2025-01-21 00:00:00+00:00,0.022379999980330467,0.024112999439239502,0.021712999790906906,0.022091999650001526,22981,0.0,0.0
2025-01-22 00:00:00+00:00,0.022091999650001526,0.022221999242901802,0.019655000418424606,0.019655000418424606,11009,0.0,0.0
2025-01-23 00:00:00+00:00,0.019655000418424606,0.02006799913942814,0.019655000418424606,0.020013000816106796,1645,0.0,0.0
2025-01-24 00:00:00+00:00,0.020013000816106796,0.021435000002384186,0.020013000816106796,0.02127400040626526,11556,0.0,0.0
2025-01-25 00:00:00+00:00,0.02127400040626526,0.02160399965941906,0.02114499919116497,0.02160399965941906,960,0.0,0.0
2025-01-26 00:00:00+00:00,0.02160399965941906,0.02163200080394745,0.01895499974489212,0.01895499974489212,13478,0.0,0.0
2025-01-27 00:00:00+00:00,0.01895499974489212,0.01895499974489212,0.017368000000715256,0.017968999221920967,2476,0.0,0.0
2025-01-28 00:00:00+00:00,0.017968999221920967,0.018105000257492065,0.01691499911248684,0.017441999167203903,10175,0.0,0.0
2025-01-29 00:00:00+00:00,0.017441999167203903,0.01751299947500229,0.017441999167203903,0.017450999468564987,1713,0.0,0.0
2025-01-30 00:00:00+00:00,0.017450999468564987,0.018709000200033188,0.017450999468564987,0.018709000200033188,3168,0.0,0.0
2025-01-31 00:00:00+00:00,0.018709000200033188,0.02002199925482273,0.01838899962604046,0.019372999668121338,3649,0.0,0.0
2025-02-01 00:00:00+00:00,0.019372999668121338,0.019540999084711075,0.018300000578165054,0.018300000578165054,10394,0.0,0.0
2025-02-02 00:00:00+00:00,0.018300000578165054,0.018300000578165054,0.0161569993942976,0.0161569993942976,3617,0.0,0.0
2025-02-03 00:00:00+00:00,0.0161569993942976,0.016439000144600868,0.01425199955701828,0.015755999833345413,7422,0.0,0.0
2025-02-04 00:00:00+00:00,0.015755999833345413,0.016307000070810318,0.015266000293195248,0.015266000293195248,5267,0.0,0.0
2025-02-05 00:00:00+00:00,0.015266000293195248,0.016049999743700027,0.015266000293195248,0.015890000388026237,3871,0.0,0.0
2025-02-06 00:00:00+00:00,0.015890000388026237,0.016394000500440598,0.015530000440776348,0.015530000440776348,1400,0.0,0.0
2025-02-07 00:00:00+00:00,0.015530000440776348,0.015530000440776348,0.014355000108480453,0.01438200008124113,8164,0.0,0.0
2025-02-08 00:00:00+00:00,0.01438200008124113,0.014798000454902649,0.01421700045466423,0.014798000454902649,3582,0.0,0.0
2025-02-09 00:00:00+00:00,0.014798000454902649,0.015084000304341316,0.014785000123083591,0.014785000123083591,1423,0.0,0.0
2025-02-10 00:00:00+00:00,0.014785000123083591,0.016623999923467636,0.014721999876201153,0.016623999923467636,7508,0.0,0.0
2025-02-11 00:00:00+00:00,0.016623999923467636,0.018118999898433685,0.016623999923467636,0.01742500066757202,7681,0.0,0.0
2025-02-12 00:00:00+00:00,0.01742500066757202,0.01891300082206726,0.0173799991607666,0.01891300082206726,7749,0.0,0.0
2025-02-13 00:00:00+00:00,0.01891300082206726,0.019318999722599983,0.01820399984717369,0.018331000581383705,2543,0.0,0.0
2025-02-14 00:00:00+00:00,0.018331000581383705,0.018391000106930733,0.017369000241160393,0.017462000250816345,6417,0.0,0.0
2025-02-15 00:00:00+00:00,0.017462000250816345,0.017462000250816345,0.01705300062894821,0.01705300062894821,673,0.0,0.0
2025-02-16 00:00:00+00:00,0.01705300062894821,0.017913000658154488,0.01705300062894821,0.017107000574469566,8262,0.0,0.0
2025-02-17 00:00:00+00:00,0.017107000574469566,0.017650000751018524,0.017107000574469566,0.017139000818133354,3558,0.0,0.0
2025-02-18 00:00:00+00:00,0.017139000818133354,0.017139000818133354,0.016287000849843025,0.016287000849843025,3819,0.0,0.0
2025-02-19 00:00:00+00:00,0.016287000849843025,0.017568999901413918,0.016287000849843025,0.017013000324368477,11754,0.0,0.0
2025-02-20 00:00:00+00:00,0.017013000324368477,0.017013000324368477,0.014764999970793724,0.015003000386059284,16314,0.0,0.0
2025-02-21 00:00:00+00:00,0.015003000386059284,0.015003000386059284,0.014933999627828598,0.014933999627828598,1793,0.0,0.0
2025-02-22 00:00:00+00:00,0.014933999627828598,0.015308000147342682,0.014933999627828598,0.015308000147342682,5912,0.0,0.0
2025-02-23 00:00:00+00:00,0.015308000147342682,0.01636900007724762,0.015308000147342682,0.01636900007724762,5355,0.0,0.0
2025-02-24 00:00:00+00:00,0.01636900007724762,0.01636900007724762,0.015576999634504318,0.015576999634504318,845,0.0,0.0
2025-02-25 00:00:00+00:00,0.015576999634504318,0.015576999634504318,0.013863000087440014,0.014554999768733978,7439,0.0,0.0
2025-02-26 00:00:00+00:00,0.014554999768733978,0.014650999568402767,0.013527000322937965,0.01357400044798851,4590,0.0,0.0
2025-02-27 00:00:00+00:00,0.01357400044798851,0.013670000247657299,0.012792999856173992,0.012879000045359135,3045,0.0,0.0
2025-02-28 00:00:00+00:00,0.012879000045359135,0.01408500038087368,0.011970000341534615,0.01408500038087368,8744,0.0,0.0
2025-03-01 00:00:00+00:00,0.01408500038087368,0.015111000277101994,0.01408500038087368,0.015106000006198883,8606,0.0,0.0
2025-03-02 00:00:00+00:00,0.015106000006198883,0.015394000336527824,0.015106000006198883,0.015394000336527824,1004,0.0,0.0
2025-03-03 00:00:00+00:00,0.015394000336527824,0.016870999708771706,0.014375000260770321,0.014375000260770321,1140,0.0,0.0
2025-03-04 00:00:00+00:00,0.014375000260770321,0.014375000260770321,0.013926999643445015,0.013926999643445015,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.013926999643445015,0.014921000227332115,0.013926999643445015,0.014696000143885612,564,0.0,0.0
2025-03-06 00:00:00+00:00,0.014696000143885612,0.014696000143885612,0.014188000001013279,0.014188000001013279,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.014188000001013279,0.014188000001013279,0.012211999855935574,0.012211999855935574,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.012211999855935574,0.0124719999730587,0.012211999855935574,0.012311000376939774,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.012311000376939774,0.012311000376939774,0.01066800020635128,0.01066800020635128,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.01066800020635128,0.01133000012487173,0.009809999726712704,0.009809999726712704,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.009809999726712704,0.009809999726712704,0.009495999664068222,0.009769000113010406,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.009769000113010406,0.01117399986833334,0.009769000113010406,0.01117399986833334,6932,0.0,0.0
2025-03-13 00:00:00+00:00,0.01117399986833334,0.011241000145673752,0.011156000196933746,0.011241000145673752,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.011241000145673752,0.01420500036329031,0.011241000145673752,0.014077000319957733,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.014077000319957733,0.014429000206291676,0.014077000319957733,0.014429000206291676,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.014429000206291676,0.014429000206291676,0.013488000258803368,0.013488000258803368,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.013488000258803368,0.013685000129044056,0.013488000258803368,0.013685000129044056,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.013685000129044056,0.013685000129044056,0.013199999928474426,0.013202999718487263,1699,0.0,0.0
2025-03-19 00:00:00+00:00,0.013202999718487263,0.013658000156283379,0.013005999848246574,0.013658000156283379,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.013658000156283379,0.0137320002540946,0.01309799961745739,0.013264000415802002,1,0.0,0.0
2025-03-21 00:00:00+00:00,0.013264000415802002,0.013264000415802002,0.012899000197649002,0.012941000051796436,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.012941000051796436,0.01294500008225441,0.012941000051796436,0.01294500008225441,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.01294500008225441,0.01294500008225441,0.012783999554812908,0.012783999554812908,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.012783999554812908,0.013477999716997147,0.012783999554812908,0.013330000452697277,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.013330000452697277,0.013330000452697277,0.013144000433385372,0.013249999843537807,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.013249999843537807,0.013275999575853348,0.012250999920070171,0.012250999920070171,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.012250999920070171,0.012250999920070171,0.011718999594449997,0.011718999594449997,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.011718999594449997,0.01227600034326315,0.011656999588012695,0.011669999919831753,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.011669999919831753,0.011878999881446362,0.01066299993544817,0.011037999764084816,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.011037999764084816,0.011366999708116055,0.011037999764084816,0.011212999932467937,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.011212999932467937,0.011358999647200108,0.011212999932467937,0.011239999905228615,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.011239999905228615,0.011239999905228615,0.010955000296235085,0.010955000296235085,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.010955000296235085,0.010955000296235085,0.010809999890625477,0.010809999890625477,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.010809999890625477,0.010809999890625477,0.010809999890625477,0.010809999890625477,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.010809999890625477,0.010809999890625477,0.010679000057280064,0.010679000057280064,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.010679000057280064,0.010679000057280064,0.010510999709367752,0.010549000464379787,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.010549000464379787,0.010560999624431133,0.00894199963659048,0.00894199963659048,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00894199963659048,0.00894199963659048,0.008170999586582184,0.008755999617278576,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.008755999617278576,0.011014999821782112,0.008755999617278576,0.011014999821782112,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.011014999821782112,0.011721000075340271,0.010344999842345715,0.011691000312566757,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.011691000312566757,0.011691000312566757,0.010433999821543694,0.010499999858438969,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.010499999858438969,0.01064900029450655,0.010367999784648418,0.010552999563515186,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.010552999563515186,0.011149999685585499,0.010552999563515186,0.011149999685585499,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.011149999685585499,0.011149999685585499,0.010809999890625477,0.010809999890625477,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.010809999890625477,0.011238999664783478,0.010809999890625477,0.011238999664783478,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.011238999664783478,0.011238999664783478,0.010844999924302101,0.010844999924302101,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.010844999924302101,0.010844999924302101,0.010103000327944756,0.010103000327944756,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.010103000327944756,0.010560999624431133,0.010103000327944756,0.010507999919354916,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.010507999919354916,0.010507999919354916,0.01027199998497963,0.01027199998497963,1614,0.0,0.0
2025-04-19 00:00:00+00:00,0.01027199998497963,0.010282999835908413,0.01027199998497963,0.010282999835908413,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.010282999835908413,0.013760999776422977,0.010282999835908413,0.013669000007212162,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.013669000007212162,0.017190000042319298,0.013669000007212162,0.016398999840021133,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.016398999840021133,0.017508000135421753,0.015500999987125397,0.015500999987125397,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.015500999987125397,0.01724899932742119,0.015500999987125397,0.01724899932742119,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.01724899932742119,0.01724899932742119,0.01457899995148182,0.015533999539911747,9956,0.0,0.0
2025-04-25 00:00:00+00:00,0.015533999539911747,0.015769999474287033,0.01445200014859438,0.014701999723911285,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.014701999723911285,0.014859000220894814,0.014701999723911285,0.014859000220894814,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.014859000220894814,0.01486899983137846,0.014719000086188316,0.01486899983137846,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.01486899983137846,0.015194999985396862,0.014831000007689,0.014872999861836433,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.014872999861836433,0.014872999861836433,0.014375000260770321,0.014375000260770321,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.014375000260770321,0.014448000118136406,0.01422599982470274,0.01422599982470274,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.01422599982470274,0.014321000315248966,0.01410400029271841,0.014223000034689903,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.014223000034689903,0.014223000034689903,0.014006000012159348,0.014155999757349491,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.014155999757349491,0.014209999702870846,0.013352000154554844,0.013532999902963638,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.013532999902963638,0.013532999902963638,0.012845000252127647,0.012845000252127647,1630,0.0,0.0
2025-05-05 00:00:00+00:00,0.012845000252127647,0.012845000252127647,0.012432999908924103,0.012432999908924103,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.012432999908924103,0.012432999908924103,0.01208100002259016,0.01208100002259016,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.01208100002259016,0.012504000216722488,0.01208100002259016,0.012504000216722488,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.012504000216722488,0.01347300037741661,0.012504000216722488,0.01347300037741661,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.01347300037741661,0.01744700036942959,0.01347300037741661,0.01656300015747547,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.01656300015747547,0.01714799925684929,0.01656300015747547,0.01714799925684929,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.01714799925684929,0.017185000702738762,0.016280999407172203,0.016683999449014664,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.016683999449014664,0.01690700091421604,0.014894999563694,0.014894999563694,8904,0.0,0.0
2025-05-13 00:00:00+00:00,0.014894999563694,0.014894999563694,0.014461999759078026,0.01486200001090765,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.01486200001090765,0.015437000431120396,0.014681000262498856,0.014681000262498856,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.014681000262498856,0.014681000262498856,0.013780999928712845,0.013780999928712845,4009,0.0,0.0
2025-05-16 00:00:00+00:00,0.013780999928712845,0.013780999928712845,0.012666000053286552,0.012666000053286552,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.012666000053286552,0.012994999997317791,0.012501000426709652,0.012501000426709652,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.012501000426709652,0.0129399998113513,0.012144999578595161,0.012144999578595161,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.012144999578595161,0.012144999578595161,0.012144999578595161,0.012144999578595161,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.012144999578595161,0.012144999578595161,0.01199399959295988,0.012013000436127186,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.012013000436127186,0.012312999926507473,0.012013000436127186,0.012312999926507473,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.012312999926507473,0.012312999926507473,0.010590000078082085,0.011331000365316868,2,0.0,0.0
2025-05-23 00:00:00+00:00,0.011331000365316868,0.012675000354647636,0.011328999884426594,0.012419000267982483,103,0.0,0.0
2025-05-24 00:00:00+00:00,0.012419000267982483,0.01279400009661913,0.0117419995367527,0.01279400009661913,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.01279400009661913,0.01279400009661913,0.012048999778926373,0.012124000117182732,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.012124000117182732,0.012124000117182732,0.010986999608576298,0.01105200033634901,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.01105200033634901,0.01142400037497282,0.010440000332891941,0.011184999719262123,6,0.0,0.0
2025-05-28 00:00:00+00:00,0.011184999719262123,0.011246999725699425,0.008921000175178051,0.011175000108778477,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.011175000108778477,0.011761999689042568,0.011175000108778477,0.011761999689042568,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.011761999689042568,0.01176500041037798,0.011389999650418758,0.011459999717772007,5,0.0,0.0
2025-05-31 00:00:00+00:00,0.011459999717772007,0.011459999717772007,0.011196999810636044,0.011196999810636044,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.01119749154895544,0.011437641456723213,0.010681135579943657,0.011318021453917027,3482,0.0,0.0
