TIMESTAMP,ASI_OPEN_PRICE_USD,ASI_HIGH_PRICE_USD,ASI_LOW_PRICE_USD,ASI_CLOSE_PRICE_USD,ASI_VOLUME_USD,ASI_DIVIDENDS_USD,ASI_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.017000000923871994,0.017155999317765236,0.016022000461816788,0.016022000461816788,64434,0.0,0.0
2025-03-10 00:00:00+00:00,0.016023000702261925,0.016628999263048172,0.011824999935925007,0.01196299958974123,101930,0.0,0.0
2025-03-11 00:00:00+00:00,0.011965000070631504,0.012714000418782234,0.01065799966454506,0.011398999951779842,98402,0.0,0.0
2025-03-12 00:00:00+00:00,0.011398999951779842,0.012230000458657742,0.01013999991118908,0.010509000159800053,93229,0.0,0.0
2025-03-13 00:00:00+00:00,0.010509000159800053,0.010509000159800053,0.007027999963611364,0.007216999772936106,119189,0.0,0.0
2025-03-14 00:00:00+00:00,0.007216999772936106,0.007934999652206898,0.007083000149577856,0.007278000004589558,70275,0.0,0.0
2025-03-15 00:00:00+00:00,0.007278000004589558,0.008390000090003014,0.006982000079005957,0.008379999548196793,76230,0.0,0.0
2025-03-16 00:00:00+00:00,0.008379999548196793,0.00850799959152937,0.006517999805510044,0.00761799979954958,97786,0.0,0.0
2025-03-17 00:00:00+00:00,0.00761799979954958,0.007699000183492899,0.005863000173121691,0.0075969998724758625,98320,0.0,0.0
2025-03-18 00:00:00+00:00,0.0075969998724758625,0.009909000247716904,0.007081999909132719,0.007668999955058098,162625,0.0,0.0
2025-03-19 00:00:00+00:00,0.007668999955058098,0.00904299970716238,0.006965000182390213,0.008630000054836273,133758,0.0,0.0
2025-03-20 00:00:00+00:00,0.008630000054836273,0.01319700013846159,0.008514000102877617,0.009514999575912952,221370,0.0,0.0
2025-03-21 00:00:00+00:00,0.00951599981635809,0.010378999635577202,0.00801400002092123,0.008923999965190887,90100,0.0,0.0
2025-03-22 00:00:00+00:00,0.008923999965190887,0.009104999713599682,0.007778000086545944,0.007953000254929066,60529,0.0,0.0
2025-03-23 00:00:00+00:00,0.007953000254929066,0.010120999999344349,0.007883000187575817,0.008669000118970871,78275,0.0,0.0
2025-03-24 00:00:00+00:00,0.008669000118970871,0.013965999707579613,0.008444000035524368,0.01139300037175417,220144,0.0,0.0
2025-03-25 00:00:00+00:00,0.01139300037175417,0.011393999680876732,0.010327000170946121,0.010799000039696693,48695,0.0,0.0
2025-03-26 00:00:00+00:00,0.010799000039696693,0.012647000141441822,0.010552999563515186,0.011781999841332436,41443,0.0,0.0
2025-03-27 00:00:00+00:00,0.011781999841332436,0.011781999841332436,0.00940299965441227,0.00989800039678812,51437,0.0,0.0
2025-03-28 00:00:00+00:00,0.00989800039678812,0.011637000367045403,0.009897000156342983,0.010048000141978264,31776,0.0,0.0
2025-03-29 00:00:00+00:00,0.010048000141978264,0.010506000369787216,0.009943000040948391,0.010092999786138535,8059,0.0,0.0
2025-03-30 00:00:00+00:00,0.010092999786138535,0.011111999861896038,0.009929000400006771,0.010061999782919884,9700,0.0,0.0
2025-03-31 00:00:00+00:00,0.010061999782919884,0.010131999850273132,0.009511999785900116,0.009513000026345253,12471,0.0,0.0
2025-04-01 00:00:00+00:00,0.009513000026345253,0.01065600011497736,0.00898400042206049,0.009039999917149544,8731,0.0,0.0
2025-04-02 00:00:00+00:00,0.009039999917149544,0.00917499978095293,0.007872000336647034,0.007996000349521637,12485,0.0,0.0
2025-04-03 00:00:00+00:00,0.007996000349521637,0.011946000158786774,0.007162999827414751,0.00898400042206049,58970,0.0,0.0
2025-04-04 00:00:00+00:00,0.00898400042206049,0.012248000130057335,0.00863100029528141,0.010563000105321407,109503,0.0,0.0
2025-04-05 00:00:00+00:00,0.010563000105321407,0.010595999658107758,0.00918199960142374,0.009460000321269035,26544,0.0,0.0
2025-04-06 00:00:00+00:00,0.009460000321269035,0.00954699981957674,0.009091000072658062,0.009239999577403069,9069,0.0,0.0
2025-04-07 00:00:00+00:00,0.009239999577403069,0.009568000212311745,0.008351000025868416,0.008689000271260738,16729,0.0,0.0
2025-04-08 00:00:00+00:00,0.008689000271260738,0.009642000310122967,0.008686999790370464,0.009043999947607517,16576,0.0,0.0
2025-04-09 00:00:00+00:00,0.009043999947607517,0.01127300038933754,0.008756999857723713,0.010986000299453735,32642,0.0,0.0
2025-04-10 00:00:00+00:00,0.010986000299453735,0.011308999732136726,0.009325999766588211,0.010932999663054943,38571,0.0,0.0
2025-04-11 00:00:00+00:00,0.010932999663054943,0.012558000162243843,0.01052900031208992,0.011633999645709991,44750,0.0,0.0
2025-04-12 00:00:00+00:00,0.011618000455200672,0.013755000196397305,0.011145000346004963,0.01360700000077486,79567,0.0,0.0
2025-04-13 00:00:00+00:00,0.01360700000077486,0.01438899990171194,0.010923000052571297,0.013073000125586987,103521,0.0,0.0
2025-04-14 00:00:00+00:00,0.013073000125586987,0.013105999678373337,0.0118429996073246,0.012047999538481236,59599,0.0,0.0
2025-04-15 00:00:00+00:00,0.012047999538481236,0.012768000364303589,0.011893000453710556,0.012171999551355839,23173,0.0,0.0
2025-04-16 00:00:00+00:00,0.012171999551355839,0.01258699968457222,0.011549999937415123,0.011745000258088112,55347,0.0,0.0
2025-04-17 00:00:00+00:00,0.011745000258088112,0.02004300057888031,0.009351000189781189,0.010755999945104122,140829,0.0,0.0
2025-04-18 00:00:00+00:00,0.010755999945104122,0.012695999816060066,0.010262999683618546,0.010331000201404095,97072,0.0,0.0
2025-04-19 00:00:00+00:00,0.010331000201404095,0.020161999389529228,0.010323000140488148,0.013212000019848347,209030,0.0,0.0
2025-04-20 00:00:00+00:00,0.013212000019848347,0.01322100032120943,0.011026999913156033,0.012126999907195568,90605,0.0,0.0
2025-04-21 00:00:00+00:00,0.012126999907195568,0.013260000385344028,0.011332999914884567,0.01158200018107891,88132,0.0,0.0
2025-04-22 00:00:00+00:00,0.01158200018107891,0.012978999875485897,0.011125000193715096,0.012626999989151955,89235,0.0,0.0
2025-04-23 00:00:00+00:00,0.012626999989151955,0.014934999868273735,0.012028000317513943,0.01232799980789423,35906,0.0,0.0
2025-04-24 00:00:00+00:00,0.01232799980789423,0.012885999865829945,0.011858000420033932,0.012430000118911266,21222,0.0,0.0
2025-04-25 00:00:00+00:00,0.012430000118911266,0.01351999957114458,0.012388999573886395,0.013283000327646732,71993,0.0,0.0
2025-04-26 00:00:00+00:00,0.013268000446259975,0.013368000276386738,0.011686000041663647,0.012486999854445457,85582,0.0,0.0
2025-04-27 00:00:00+00:00,0.012486999854445457,0.012852000072598457,0.010300000198185444,0.010777999646961689,99138,0.0,0.0
2025-04-28 00:00:00+00:00,0.010777999646961689,0.011541999876499176,0.010444999672472477,0.010792000219225883,82580,0.0,0.0
2025-04-29 00:00:00+00:00,0.010792000219225883,0.010796000249683857,0.00861900020390749,0.009120999835431576,94041,0.0,0.0
2025-04-30 00:00:00+00:00,0.009120999835431576,0.010919000022113323,0.00888300035148859,0.009858000092208385,133218,0.0,0.0
2025-05-01 00:00:00+00:00,0.009858000092208385,0.009932000190019608,0.008565999567508698,0.00875299982726574,132172,0.0,0.0
2025-05-02 00:00:00+00:00,0.008754000067710876,0.008840000256896019,0.007845999673008919,0.007941000163555145,126090,0.0,0.0
2025-05-03 00:00:00+00:00,0.007934999652206898,0.008167999796569347,0.007538000121712685,0.00761700002476573,114234,0.0,0.0
2025-05-04 00:00:00+00:00,0.00761700002476573,0.007677000015974045,0.0063229999504983425,0.006380999926477671,118284,0.0,0.0
2025-05-05 00:00:00+00:00,0.006380999926477671,0.006544000003486872,0.005669999867677689,0.005801000166684389,115211,0.0,0.0
2025-05-06 00:00:00+00:00,0.005801000166684389,0.005867000203579664,0.0052269999869167805,0.005251999944448471,112256,0.0,0.0
2025-05-07 00:00:00+00:00,0.005251999944448471,0.0056050000712275505,0.0050929998978972435,0.0051819998770952225,132506,0.0,0.0
2025-05-08 00:00:00+00:00,0.0051819998770952225,0.005512000061571598,0.005154999904334545,0.0053969998843967915,154816,0.0,0.0
2025-05-09 00:00:00+00:00,0.005406999960541725,0.005493999924510717,0.005166999995708466,0.005251999944448471,151087,0.0,0.0
2025-05-10 00:00:00+00:00,0.005247000139206648,0.005253999959677458,0.005123999901115894,0.005185999907553196,138569,0.0,0.0
2025-05-11 00:00:00+00:00,0.005185999907553196,0.005324000027030706,0.005044999998062849,0.005084000062197447,136936,0.0,0.0
2025-05-12 00:00:00+00:00,0.005084000062197447,0.0052189999260008335,0.004910000134259462,0.004982000216841698,169416,0.0,0.0
2025-05-13 00:00:00+00:00,0.004982000216841698,0.004982000216841698,0.0048039997927844524,0.004914000164717436,110113,0.0,0.0
2025-05-14 00:00:00+00:00,0.004914000164717436,0.005150999873876572,0.004902000073343515,0.005045999772846699,161547,0.0,0.0
2025-05-15 00:00:00+00:00,0.005045999772846699,0.005047000013291836,0.004627999849617481,0.004654999822378159,169322,0.0,0.0
2025-05-16 00:00:00+00:00,0.004654999822378159,0.0058120000176131725,0.004495999775826931,0.004790999926626682,233786,0.0,0.0
2025-05-17 00:00:00+00:00,0.004790999926626682,0.004794999957084656,0.004244000185281038,0.004523999989032745,203166,0.0,0.0
2025-05-18 00:00:00+00:00,0.004523000214248896,0.004850999917834997,0.004397999960929155,0.004472000058740377,152975,0.0,0.0
2025-05-19 00:00:00+00:00,0.004472000058740377,0.004871999844908714,0.004381999839097261,0.004497999791055918,167393,0.0,0.0
2025-05-20 00:00:00+00:00,0.004497999791055918,0.004505000077188015,0.004346999805420637,0.004395999945700169,179027,0.0,0.0
2025-05-21 00:00:00+00:00,0.004395000170916319,0.007965000346302986,0.0043750000186264515,0.006163000129163265,261819,0.0,0.0
2025-05-22 00:00:00+00:00,0.006163000129163265,0.007089000195264816,0.005791999865323305,0.006546999793499708,320861,0.0,0.0
2025-05-23 00:00:00+00:00,0.006548000033944845,0.006599000189453363,0.006178999785333872,0.006256999913603067,387727,0.0,0.0
2025-05-24 00:00:00+00:00,0.006256999913603067,0.0062699997797608376,0.006111000198870897,0.006178000010550022,302150,0.0,0.0
2025-05-25 00:00:00+00:00,0.006178000010550022,0.006178000010550022,0.006002000067383051,0.0060189999639987946,289625,0.0,0.0
2025-05-26 00:00:00+00:00,0.0060189999639987946,0.006043999921530485,0.005867000203579664,0.005987999960780144,287933,0.0,0.0
2025-05-27 00:00:00+00:00,0.005987999960780144,0.006035999860614538,0.0058639999479055405,0.005994999781250954,269937,0.0,0.0
2025-05-28 00:00:00+00:00,0.005994999781250954,0.005994999781250954,0.004923999775201082,0.005038999952375889,284429,0.0,0.0
2025-05-29 00:00:00+00:00,0.005040000192821026,0.005115999840199947,0.004910999909043312,0.00496299983933568,245995,0.0,0.0
2025-05-30 00:00:00+00:00,0.00496299983933568,0.0050119999796152115,0.004889999981969595,0.00496899988502264,231056,0.0,0.0
2025-05-31 00:00:00+00:00,0.00496899988502264,0.005011000204831362,0.0048790001310408115,0.0048940000124275684,232762,0.0,0.0
2025-06-01 00:00:00+00:00,0.004893246106803417,0.004977853503078222,0.004880036227405071,0.004922570660710335,228625,0.0,0.0
