TIMESTAMP,VONSPEED_OPEN_PRICE_USD,VONSPEED_HIGH_PRICE_USD,VONSPEED_LOW_PRICE_USD,VONSPEED_CLOSE_PRICE_USD,VONSPEED_VOLUME_USD,VONSPEED_DIVIDENDS_USD,VONSPEED_STOCK_SPLITS_USD
2024-08-12 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.00018400000408291817,0.0001849999971454963,4217,0.0,0.0
2024-08-13 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017499999376013875,0.0001829999964684248,3496,0.0,0.0
2024-08-14 00:00:00+00:00,0.0001829999964684248,0.000195999993593432,0.00017800000205170363,0.00018699999782256782,7857,0.0,0.0
2024-08-15 00:00:00+00:00,0.00018699999782256782,0.00020599999697878957,0.00018400000408291817,0.0001990000018849969,2825,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018600000475998968,0.00018899999849963933,4122,0.0,0.0
2024-08-17 00:00:00+00:00,0.00018899999849963933,0.00019500000053085387,0.00018699999782256782,0.0001939999929163605,1475,0.0,0.0
2024-08-18 00:00:00+00:00,0.0001939999929163605,0.00020700000459328294,0.00019299999985378236,0.00019299999985378236,2872,0.0,0.0
2024-08-19 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00017800000205170363,0.00018400000408291817,6615,0.0,0.0
2024-08-20 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.00017699999443721026,0.0001900000061141327,4812,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018200000340584666,0.00018600000475998968,1749,0.0,0.0
2024-08-22 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00018200000340584666,0.00018400000408291817,1556,0.0,0.0
2024-08-23 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.0001829999964684248,0.0001900000061141327,92,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.0001829999964684248,0.00018899999849963933,3611,0.0,0.0
2024-08-25 00:00:00+00:00,0.00018899999849963933,0.00020599999697878957,0.00015199999324977398,0.00019799999427050352,17258,0.0,0.0
2024-08-26 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.000195999993593432,0.00019700000120792538,2208,0.0,0.0
2024-08-27 00:00:00+00:00,0.00019700000120792538,0.00021699999342672527,0.00018600000475998968,0.00020300000323913991,5402,0.0,0.0
2024-08-28 00:00:00+00:00,0.00020300000323913991,0.0002610000083222985,0.00019799999427050352,0.00022200000239536166,12174,0.0,0.0
2024-08-29 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.0001829999964684248,0.0001849999971454963,5640,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00017699999443721026,0.0001880000054370612,3067,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017600000137463212,0.00018000000272877514,5435,0.0,0.0
2024-09-01 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016500000492669642,0.00017299999308306724,1704,0.0,0.0
2024-09-02 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016999999934341758,0.00017699999443721026,1419,0.0,0.0
2024-09-03 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016900000628083944,0.00016900000628083944,283,0.0,0.0
2024-09-04 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.00016500000492669642,0.00017600000137463212,781,0.0,0.0
2024-09-05 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00013600000238511711,0.00016199999663513154,14783,0.0,0.0
2024-09-06 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00014099999680183828,0.00014099999680183828,3817,0.0,0.0
2024-09-07 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00014099999680183828,0.00014800000644754618,1840,0.0,0.0
2024-09-08 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.0001449999981559813,0.00014800000644754618,2854,0.0,0.0
2024-09-09 00:00:00+00:00,0.00014800000644754618,0.00015900000289548188,0.0001429999974789098,0.000155999994603917,5021,0.0,0.0
2024-09-10 00:00:00+00:00,0.000155999994603917,0.00016599999798927456,0.00015300000086426735,0.00016199999663513154,4527,0.0,0.0
2024-09-11 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.0001449999981559813,0.00014899999951012433,7837,0.0,0.0
2024-09-12 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014899999951012433,0.00015500000154133886,322,0.0,0.0
2024-09-13 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001449999981559813,0.00015100000018719584,5644,0.0,0.0
2024-09-14 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014800000644754618,0.00014800000644754618,305,0.0,0.0
2024-09-15 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013499999477062374,0.00013600000238511711,3845,0.0,0.0
2024-09-16 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012599999899975955,0.00013699999544769526,5425,0.0,0.0
2024-09-17 00:00:00+00:00,0.00013699999544769526,0.00014800000644754618,0.00011999999696854502,0.00014400000509340316,10730,0.0,0.0
2024-09-18 00:00:00+00:00,0.00014400000509340316,0.0001539999939268455,0.00014400000509340316,0.00014899999951012433,1883,0.0,0.0
2024-09-19 00:00:00+00:00,0.00014899999951012433,0.0001610000035725534,0.00014899999951012433,0.00015900000289548188,1193,0.0,0.0
2024-09-20 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.0001500000071246177,0.000155999994603917,2421,0.0,0.0
2024-09-21 00:00:00+00:00,0.000155999994603917,0.00024199999461416155,0.00014000000373926014,0.00015100000018719584,27036,0.0,0.0
2024-09-22 00:00:00+00:00,0.00015100000018719584,0.00019799999427050352,0.00015100000018719584,0.00016500000492669642,13287,0.0,0.0
2024-09-23 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00013600000238511711,0.00014200000441633165,5866,0.0,0.0
2024-09-24 00:00:00+00:00,0.00014200000441633165,0.00016599999798927456,0.00014000000373926014,0.00014699999883305281,11093,0.0,0.0
2024-09-25 00:00:00+00:00,0.00014699999883305281,0.0002899999963119626,0.00014699999883305281,0.0001630000042496249,121599,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001630000042496249,0.00030399998649954796,0.0001610000035725534,0.00021100000594742596,92621,0.0,0.0
2024-09-27 00:00:00+00:00,0.00021100000594742596,0.00026000000070780516,0.00017899999511428177,0.00019500000053085387,32886,0.0,0.0
2024-09-28 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.00019200000679120421,0.00020599999697878957,6929,0.0,0.0
2024-09-29 00:00:00+00:00,0.00020599999697878957,0.0002500000118743628,0.00020500000391621143,0.00022200000239536166,9467,0.0,0.0
2024-09-30 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00019200000679120421,0.00019200000679120421,8615,0.0,0.0
2024-10-01 00:00:00+00:00,0.00019200000679120421,0.0002209999947808683,0.00018200000340584666,0.0001849999971454963,15486,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.00016700000560376793,0.00017600000137463212,19435,0.0,0.0
2024-10-03 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.00016199999663513154,0.00016700000560376793,4346,0.0,0.0
2024-10-04 00:00:00+00:00,0.00016700000560376793,0.00018400000408291817,0.00016599999798927456,0.00017100000695791095,7173,0.0,0.0
2024-10-05 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.0001630000042496249,0.00016700000560376793,10501,0.0,0.0
2024-10-06 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.000155999994603917,0.00015799999528098851,7648,0.0,0.0
2024-10-07 00:00:00+00:00,0.00015799999528098851,0.00018099999579135329,0.00015799999528098851,0.00017499999376013875,11712,0.0,0.0
2024-10-08 00:00:00+00:00,0.00017499999376013875,0.00018200000340584666,0.00017100000695791095,0.00017899999511428177,2840,0.0,0.0
2024-10-09 00:00:00+00:00,0.00018000000272877514,0.00026599998818710446,0.00015999999595806003,0.00018600000475998968,48625,0.0,0.0
2024-10-10 00:00:00+00:00,0.00018600000475998968,0.000195999993593432,0.00016599999798927456,0.000195999993593432,8257,0.0,0.0
2024-10-11 00:00:00+00:00,0.000195999993593432,0.0005740000051446259,0.00018699999782256782,0.0005450000171549618,138351,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.00025599999935366213,0.00046099998871795833,200465,0.0,0.0
2024-10-13 00:00:00+00:00,0.00046099998871795833,0.0006760000251233578,0.00022600000374950469,0.00025599999935366213,243491,0.0,0.0
2024-10-14 00:00:00+00:00,0.00025599999935366213,0.00036100001307204366,0.00023200000578071922,0.0002680000034160912,94851,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002680000034160912,0.0002699999895412475,0.00018099999579135329,0.00022200000239536166,44328,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002119999990100041,0.00023099999816622585,0.00018200000340584666,0.00020700000459328294,29217,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020700000459328294,0.0002229999954579398,0.00019700000120792538,0.0002119999990100041,12872,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002119999990100041,0.0002300000051036477,0.00019299999985378236,0.00021600000036414713,22503,0.0,0.0
2024-10-19 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.0002010000025620684,0.00020500000391621143,12333,0.0,0.0
2024-10-20 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.0001630000042496249,0.000195999993593432,14443,0.0,0.0
2024-10-21 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00017499999376013875,0.00018200000340584666,12852,0.0,0.0
2024-10-22 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017100000695791095,0.00018200000340584666,7101,0.0,0.0
2024-10-23 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00015999999595806003,0.00016900000628083944,7323,0.0,0.0
2024-10-24 00:00:00+00:00,0.00016999999934341758,0.00018099999579135329,0.00016799999866634607,0.00017800000205170363,11494,0.0,0.0
2024-10-25 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.0001610000035725534,0.00016799999866634607,8837,0.0,0.0
2024-10-26 00:00:00+00:00,0.00016799999866634607,0.00017299999308306724,0.0001429999974789098,0.00017100000695791095,1730,0.0,0.0
2024-10-27 00:00:00+00:00,0.00017100000695791095,0.00018699999782256782,0.00017100000695791095,0.00017800000205170363,4726,0.0,0.0
2024-10-28 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00015999999595806003,0.00017100000695791095,7929,0.0,0.0
2024-10-29 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00016900000628083944,0.00016999999934341758,1217,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00014099999680183828,0.00014600000577047467,11128,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014600000577047467,0.00015799999528098851,0.00014600000577047467,0.00015700000221841037,5379,0.0,0.0
2024-11-01 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.00015300000086426735,0.0001610000035725534,3953,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015799999528098851,0.00015999999595806003,1427,0.0,0.0
2024-11-03 00:00:00+00:00,0.00015999999595806003,0.00017100000695791095,0.00015999999595806003,0.00016399999731220305,4859,0.0,0.0
2024-11-04 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001539999939268455,0.0001539999939268455,1007,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,0.00014000000373926014,0.00016500000492669642,646,0.0,0.0
2024-11-06 00:00:00+00:00,0.00016500000492669642,0.0001939999929163605,0.00016500000492669642,0.0001740000006975606,7137,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001740000006975606,0.0001829999964684248,0.00016700000560376793,0.00018099999579135329,3692,0.0,0.0
2024-11-08 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.0001610000035725534,0.00016500000492669642,4427,0.0,0.0
2024-11-09 00:00:00+00:00,0.00016599999798927456,0.0001740000006975606,0.00014899999951012433,0.0001539999939268455,12852,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.00014899999951012433,0.00014899999951012433,1843,0.0,0.0
2024-11-11 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00012599999899975955,0.00015100000018719584,15246,0.0,0.0
2024-11-12 00:00:00+00:00,0.00015100000018719584,0.00015900000289548188,0.00014000000373926014,0.00014200000441633165,8486,0.0,0.0
2024-11-13 00:00:00+00:00,0.00014200000441633165,0.00016500000492669642,0.00014000000373926014,0.0001539999939268455,5743,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001539999939268455,0.00016900000628083944,0.00014800000644754618,0.00014800000644754618,5288,0.0,0.0
2024-11-15 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014200000441633165,0.00015199999324977398,4576,0.0,0.0
2024-11-16 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.0001539999939268455,0.00015999999595806003,1543,0.0,0.0
2024-11-17 00:00:00+00:00,0.00015999999595806003,0.00017100000695791095,0.00015799999528098851,0.00016399999731220305,1298,0.0,0.0
2024-11-18 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.00015999999595806003,0.00015999999595806003,2552,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015300000086426735,0.000155999994603917,2883,0.0,0.0
2024-11-20 00:00:00+00:00,0.000155999994603917,0.0003389999910723418,0.00015100000018719584,0.00016999999934341758,154721,0.0,0.0
2024-11-21 00:00:00+00:00,0.00016999999934341758,0.00032900000223889947,0.00016900000628083944,0.00021499999274965376,49922,0.0,0.0
2024-11-22 00:00:00+00:00,0.00021499999274965376,0.0002519999979995191,0.00018099999579135329,0.00018400000408291817,21593,0.0,0.0
2024-11-23 00:00:00+00:00,0.00018400000408291817,0.00022200000239536166,0.00016700000560376793,0.0001829999964684248,23043,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00014899999951012433,0.00016799999866634607,16892,0.0,0.0
2024-11-25 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00013299999409355223,0.00014200000441633165,12011,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014200000441633165,0.00014899999951012433,0.00013000000035390258,0.00013899999612476677,8159,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013899999612476677,0.00015300000086426735,0.00013800000306218863,0.00015199999324977398,5254,0.0,0.0
2024-11-28 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00013699999544769526,0.0001449999981559813,5383,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.0001449999981559813,0.00014800000644754618,2159,0.0,0.0
2024-11-30 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014200000441633165,0.0001449999981559813,2036,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013800000306218863,0.00014099999680183828,1035,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013000000035390258,0.00013000000035390258,3821,0.0,0.0
2024-12-03 00:00:00+00:00,0.00013000000035390258,0.0001449999981559813,0.00013000000035390258,0.00014200000441633165,1371,0.0,0.0
2024-12-04 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00011600000289035961,0.00013499999477062374,7346,0.0,0.0
2024-12-05 00:00:00+00:00,0.00013499999477062374,0.00014800000644754618,0.00013499999477062374,0.00014000000373926014,1788,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00014000000373926014,0.00014099999680183828,1835,0.0,0.0
2024-12-07 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013499999477062374,0.00014699999883305281,1983,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.0001449999981559813,0.00014699999883305281,1257,0.0,0.0
2024-12-09 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001320000010309741,0.00013600000238511711,1975,0.0,0.0
2024-12-10 00:00:00+00:00,0.00013600000238511711,0.0001500000071246177,0.0001250000059371814,0.00013000000035390258,6820,0.0,0.0
2024-12-11 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.00011999999696854502,0.00012700000661425292,11546,0.0,0.0
2024-12-12 00:00:00+00:00,0.00012700000661425292,0.0001740000006975606,0.00012199999764561653,0.0001230000052601099,18057,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001230000052601099,0.0001320000010309741,0.00011899999663000926,0.00012799999967683107,20543,0.0,0.0
2024-12-14 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011500000255182385,0.00011800000356743112,3233,0.0,0.0
2024-12-15 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011000000085914508,0.00011700000322889537,2755,0.0,0.0
2024-12-16 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.0001140000022132881,0.00011500000255182385,497,0.0,0.0
2024-12-17 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.000000136438757e-05,0.00011100000119768083,14972,0.0,0.0
2024-12-18 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.500000305706635e-05,9.600000339560211e-05,5053,0.0,0.0
2024-12-19 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.800000068731606e-05,9.000000136438757e-05,1262,0.0,0.0
2024-12-20 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,8.099999831756577e-05,8.800000068731606e-05,1240,0.0,0.0
2024-12-21 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,8.600000001024455e-05,8.800000068731606e-05,1304,0.0,0.0
2024-12-22 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,302,0.0,0.0
2024-12-23 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.70000003487803e-05,9.300000237999484e-05,599,0.0,0.0
2024-12-24 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,9.000000136438757e-05,9.40000027185306e-05,1328,0.0,0.0
2024-12-25 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,441,0.0,0.0
2024-12-26 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.399999933317304e-05,8.499999967170879e-05,3526,0.0,0.0
2024-12-27 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.999999797903001e-05,7.999999797903001e-05,488,0.0,0.0
2024-12-28 00:00:00+00:00,7.999999797903001e-05,0.0001230000052601099,7.999999797903001e-05,0.00010900000052060932,10811,0.0,0.0
2024-12-29 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.500000305706635e-05,9.500000305706635e-05,1712,0.0,0.0
2024-12-30 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.499999967170879e-05,9.000000136438757e-05,1486,0.0,0.0
2024-12-31 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.70000003487803e-05,8.900000102585182e-05,1217,0.0,0.0
2025-01-01 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.299999899463728e-05,9.000000136438757e-05,1324,0.0,0.0
2025-01-02 00:00:00+00:00,9.000000136438757e-05,9.899999713525176e-05,9.000000136438757e-05,9.300000237999484e-05,1625,0.0,0.0
2025-01-03 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,9.300000237999484e-05,9.899999713525176e-05,428,0.0,0.0
2025-01-04 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,268,0.0,0.0
2025-01-05 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,316,0.0,0.0
2025-01-06 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,61,0.0,0.0
2025-01-07 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,554,0.0,0.0
2025-01-08 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.600000001024455e-05,8.70000003487803e-05,1881,0.0,0.0
2025-01-09 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.099999831756577e-05,8.099999831756577e-05,1289,0.0,0.0
2025-01-10 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.499999967170879e-05,1561,0.0,0.0
2025-01-11 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.600000001024455e-05,770,0.0,0.0
2025-01-12 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,151,0.0,0.0
2025-01-13 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.999999797903001e-05,8.499999967170879e-05,1734,0.0,0.0
2025-01-14 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.70000003487803e-05,82,0.0,0.0
2025-01-15 00:00:00+00:00,8.70000003487803e-05,9.600000339560211e-05,8.70000003487803e-05,9.600000339560211e-05,76,0.0,0.0
2025-01-16 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.600000339560211e-05,9.7999996796716e-05,932,0.0,0.0
2025-01-17 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.7999996796716e-05,0.00010199999815085903,325,0.0,0.0
2025-01-18 00:00:00+00:00,0.00010199999815085903,0.00010800000018207356,8.600000001024455e-05,9.200000204145908e-05,5673,0.0,0.0
2025-01-19 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,8.399999933317304e-05,9.300000237999484e-05,3857,0.0,0.0
2025-01-20 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.299999899463728e-05,8.600000001024455e-05,1275,0.0,0.0
2025-01-21 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.099999831756577e-05,8.499999967170879e-05,961,0.0,0.0
2025-01-22 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.999999797903001e-05,8.600000001024455e-05,3177,0.0,0.0
2025-01-23 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.899999764049426e-05,7.999999797903001e-05,292,0.0,0.0
2025-01-24 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.999999797903001e-05,8.600000001024455e-05,2504,0.0,0.0
2025-01-25 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.199999865610152e-05,8.399999933317304e-05,1346,0.0,0.0
2025-01-26 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,18,0.0,0.0
2025-01-27 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.100000220816582e-05,7.300000288523734e-05,678,0.0,0.0
2025-01-28 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,202,0.0,0.0
2025-01-29 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,101,0.0,0.0
2025-01-30 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,400,0.0,0.0
2025-01-31 00:00:00+00:00,7.500000356230885e-05,8.499999967170879e-05,6.399999983841553e-05,6.399999983841553e-05,6258,0.0,0.0
2025-02-01 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,683,0.0,0.0
2025-02-02 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.700000110664405e-05,5.700000110664405e-05,192,0.0,0.0
2025-02-03 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.2999999752501026e-05,5.900000178371556e-05,305,0.0,0.0
2025-02-04 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,737,0.0,0.0
2025-02-05 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,574,0.0,0.0
2025-02-06 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,132,0.0,0.0
2025-02-07 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,165,0.0,0.0
2025-02-08 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,488,0.0,0.0
2025-02-09 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,1167,0.0,0.0
2025-02-10 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,30,0.0,0.0
2025-02-11 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,500,0.0,0.0
2025-02-12 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,393,0.0,0.0
2025-02-13 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.5000000682193786e-05,4.5000000682193786e-05,2523,0.0,0.0
2025-02-14 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,760,0.0,0.0
2025-02-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,290,0.0,0.0
2025-02-16 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,429,0.0,0.0
2025-02-17 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,5002,0.0,0.0
2025-02-18 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,19,0.0,0.0
2025-02-19 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,4,0.0,0.0
2025-02-20 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,217,0.0,0.0
2025-02-21 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,15,0.0,0.0
2025-02-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-02-23 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,109,0.0,0.0
2025-02-24 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7000001611886546e-05,30,0.0,0.0
2025-02-25 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,330,0.0,0.0
2025-02-26 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.400000059627928e-05,661,0.0,0.0
