TIMESTAMP,CLEV_OPEN_PRICE_USD,CLEV_HIGH_PRICE_USD,CLEV_LOW_PRICE_USD,CLEV_CLOSE_PRICE_USD,CLEV_VOLUME_USD,CLEV_DIVIDENDS_USD,CLEV_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,17.6444091796875,18.143552780151367,17.04159164428711,17.840608596801758,37930,0.0,0.0
2023-04-06 00:00:00+00:00,17.841327667236328,18.59189796447754,17.565868377685547,18.53506088256836,45293,0.0,0.0
2023-04-07 00:00:00+00:00,18.534069061279297,18.59833526611328,17.58509635925293,18.278539657592773,45417,0.0,0.0
2023-04-08 00:00:00+00:00,18.27808380126953,19.81682586669922,17.1982364654541,17.25628089904785,52789,0.0,0.0
2023-04-09 00:00:00+00:00,17.25678253173828,17.647178649902344,15.850491523742676,17.637826919555664,39040,0.0,0.0
2023-04-10 00:00:00+00:00,17.638208389282227,18.759733200073242,16.86985206604004,18.638233184814453,52486,0.0,0.0
2023-04-11 00:00:00+00:00,18.63918113708496,18.698917388916016,18.077150344848633,18.155134201049805,46712,0.0,0.0
2023-04-12 00:00:00+00:00,18.155773162841797,18.68439292907715,18.09039306640625,18.16887855529785,57263,0.0,0.0
2023-04-13 00:00:00+00:00,18.325439453125,190.1748809814453,18.09128761291504,19.05990982055664,123929,0.0,0.0
2023-04-14 00:00:00+00:00,19.0609188079834,20.018075942993164,16.221418380737305,17.58873748779297,83348,0.0,0.0
2023-04-15 00:00:00+00:00,17.5888614654541,17.89058494567871,16.44577980041504,17.07961082458496,57502,0.0,0.0
2023-04-16 00:00:00+00:00,17.0794734954834,17.458520889282227,16.426437377929688,16.887516021728516,55561,0.0,0.0
2023-04-17 00:00:00+00:00,16.88763427734375,17.195032119750977,16.389009475708008,16.471691131591797,53601,0.0,0.0
2023-04-18 00:00:00+00:00,16.471113204956055,17.219484329223633,16.003740310668945,16.216188430786133,50676,0.0,0.0
2023-04-19 00:00:00+00:00,16.216468811035156,18.287960052490234,15.996813774108887,16.769771575927734,61644,0.0,0.0
2023-04-20 00:00:00+00:00,16.76980972290039,16.77932357788086,15.27775764465332,15.34582805633545,64559,0.0,0.0
2023-04-21 00:00:00+00:00,15.345754623413086,16.242504119873047,15.099347114562988,15.612052917480469,53170,0.0,0.0
2023-04-22 00:00:00+00:00,15.612305641174316,15.915976524353027,15.021096229553223,15.107868194580078,52146,0.0,0.0
2023-04-23 00:00:00+00:00,15.10781478881836,27.2512149810791,13.29623794555664,13.29623794555664,60574,0.0,0.0
2023-04-24 00:00:00+00:00,13.296751976013184,16.89322280883789,13.130285263061523,14.974447250366211,51056,0.0,0.0
2023-04-25 00:00:00+00:00,14.974504470825195,15.219346046447754,14.124752044677734,14.137118339538574,51537,0.0,0.0
2023-04-26 00:00:00+00:00,14.137293815612793,21.61455535888672,14.129802703857422,14.614856719970703,54664,0.0,0.0
2023-04-27 00:00:00+00:00,14.614748001098633,14.96999740600586,14.136283874511719,14.449438095092773,52927,0.0,0.0
2023-04-28 00:00:00+00:00,14.44952392578125,15.225963592529297,14.140005111694336,15.225651741027832,54763,0.0,0.0
2023-04-29 00:00:00+00:00,15.226409912109375,15.460784912109375,14.71981143951416,15.337767601013184,53350,0.0,0.0
2023-04-30 00:00:00+00:00,15.337465286254883,16.785869598388672,15.337465286254883,16.392671585083008,54393,0.0,0.0
2023-05-01 00:00:00+00:00,16.39255142211914,17.400598526000977,14.373682975769043,14.905779838562012,54274,0.0,0.0
2023-05-02 00:00:00+00:00,14.905818939208984,14.936397552490234,14.7244873046875,14.853472709655762,50629,0.0,0.0
2023-05-03 00:00:00+00:00,14.854090690612793,14.931350708007812,14.388543128967285,14.391744613647461,50389,0.0,0.0
2023-05-04 00:00:00+00:00,14.391688346862793,50.18541717529297,13.208121299743652,13.52575397491455,67601,0.0,0.0
2023-05-05 00:00:00+00:00,13.525562286376953,14.864339828491211,12.697747230529785,13.317789077758789,52715,0.0,0.0
2023-05-06 00:00:00+00:00,13.317317962646484,16.224220275878906,13.226611137390137,13.356982231140137,50469,0.0,0.0
2023-05-07 00:00:00+00:00,13.357087135314941,15.666729927062988,12.394640922546387,12.925056457519531,50327,0.0,0.0
2023-05-08 00:00:00+00:00,12.924795150756836,13.532997131347656,8.051368713378906,9.598922729492188,59609,0.0,0.0
2023-05-09 00:00:00+00:00,9.598925590515137,10.042126655578613,8.50445556640625,9.873462677001953,49598,0.0,0.0
2023-05-10 00:00:00+00:00,9.873839378356934,15.749465942382812,9.730101585388184,10.997389793395996,52559,0.0,0.0
2023-05-11 00:00:00+00:00,10.998083114624023,11.439318656921387,10.424697875976562,10.877883911132812,47882,0.0,0.0
2023-05-12 00:00:00+00:00,10.877896308898926,11.438125610351562,10.860820770263672,11.264901161193848,47886,0.0,0.0
2023-05-13 00:00:00+00:00,11.264253616333008,13.657894134521484,11.073631286621094,12.204716682434082,0,0.0,0.0
2023-05-14 00:00:00+00:00,12.204500198364258,12.20919132232666,12.185589790344238,12.205113410949707,0,0.0,0.0
2023-05-15 00:00:00+00:00,12.204543113708496,12.218716621398926,7.437481880187988,7.442739963531494,0,0.0,0.0
2023-05-16 00:00:00+00:00,7.442709922790527,7.448221206665039,7.366429805755615,7.368704795837402,0,0.0,0.0
2023-05-17 00:00:00+00:00,7.368669033050537,7.372521877288818,3.1002180576324463,5.770754814147949,0,0.0,0.0
2023-05-18 00:00:00+00:00,5.770758152008057,6.065108776092529,3.0995869636535645,6.0598931312561035,0,0.0,0.0
2023-05-19 00:00:00+00:00,6.060197830200195,6.067617893218994,6.054714202880859,6.06165885925293,0,0.0,0.0
2023-05-20 00:00:00+00:00,6.061718940734863,6.064895153045654,6.060659885406494,6.062429904937744,0,0.0,0.0
2023-05-21 00:00:00+00:00,6.062429904937744,6.184885025024414,5.882867813110352,5.9426960945129395,0,0.0,0.0
2023-05-22 00:00:00+00:00,5.942477226257324,5.943347930908203,5.01570987701416,5.01784610748291,0,0.0,0.0
2023-05-23 00:00:00+00:00,5.01784610748291,5.01784610748291,5.01784610748291,5.01784610748291,0,0.0,0.0
2023-05-24 00:00:00+00:00,5.01784610748291,5.01784610748291,5.01784610748291,5.01784610748291,0,0.0,0.0
2023-05-25 00:00:00+00:00,5.01784610748291,5.01784610748291,5.01784610748291,5.01784610748291,0,0.0,0.0
2023-05-26 00:00:00+00:00,5.01784610748291,5.01784610748291,5.01784610748291,5.01784610748291,0,0.0,0.0
2023-05-27 00:00:00+00:00,5.01784610748291,5.01784610748291,5.01784610748291,5.01784610748291,0,0.0,0.0
2023-05-28 00:00:00+00:00,5.01784610748291,5.01784610748291,5.01784610748291,5.01784610748291,0,0.0,0.0
2024-02-28 00:00:00+00:00,8.772100448608398,8.772100448608398,8.772100448608398,8.772100448608398,7954,0.0,0.0
2024-02-29 00:00:00+00:00,8.772100448608398,8.772100448608398,8.772100448608398,8.772100448608398,0,0.0,0.0
2024-03-01 00:00:00+00:00,8.772100448608398,8.772100448608398,8.772100448608398,8.772100448608398,0,0.0,0.0
2024-03-02 00:00:00+00:00,8.772100448608398,8.772100448608398,8.772100448608398,8.772100448608398,0,0.0,0.0
2024-03-03 00:00:00+00:00,8.772100448608398,9.278650283813477,8.772100448608398,8.981245994567871,6992,0.0,0.0
2024-03-04 00:00:00+00:00,8.981245994567871,9.190174102783203,8.981245994567871,9.190174102783203,1563,0.0,0.0
2024-03-05 00:00:00+00:00,9.190174102783203,9.882514953613281,9.190174102783203,9.882514953613281,796,0.0,0.0
2024-03-06 00:00:00+00:00,9.882514953613281,9.882514953613281,9.882514953613281,9.882514953613281,0,0.0,0.0
2024-03-07 00:00:00+00:00,9.882514953613281,9.882514953613281,9.882514953613281,9.882514953613281,0,0.0,0.0
2024-03-08 00:00:00+00:00,9.882514953613281,10.221017837524414,9.633419036865234,9.633419036865234,21833,0.0,0.0
2024-03-09 00:00:00+00:00,9.633419036865234,9.633419036865234,9.207284927368164,9.207284927368164,15903,0.0,0.0
2024-03-10 00:00:00+00:00,9.207284927368164,9.207284927368164,9.207284927368164,9.207284927368164,0,0.0,0.0
2024-03-11 00:00:00+00:00,9.207284927368164,9.207284927368164,8.91320514678955,9.192256927490234,6625,0.0,0.0
2024-03-12 00:00:00+00:00,9.192256927490234,9.530953407287598,9.192256927490234,9.530953407287598,9948,0.0,0.0
2024-03-13 00:00:00+00:00,9.530953407287598,9.8378267288208,9.530953407287598,9.556730270385742,4578,0.0,0.0
2024-03-14 00:00:00+00:00,9.556730270385742,9.556730270385742,9.5496244430542,9.5496244430542,2002,0.0,0.0
2024-03-15 00:00:00+00:00,9.5496244430542,9.5496244430542,9.5496244430542,9.5496244430542,0,0.0,0.0
2024-03-16 00:00:00+00:00,9.5496244430542,9.5496244430542,8.16606616973877,8.16606616973877,5795,0.0,0.0
2024-03-17 00:00:00+00:00,8.16606616973877,8.376152038574219,8.16606616973877,8.255488395690918,5087,0.0,0.0
2024-03-18 00:00:00+00:00,8.255488395690918,8.255488395690918,7.701603889465332,7.701603889465332,8310,0.0,0.0
2024-03-19 00:00:00+00:00,7.701603889465332,7.701603889465332,7.701603889465332,7.701603889465332,0,0.0,0.0
2024-03-20 00:00:00+00:00,7.701603889465332,7.701603889465332,7.701603889465332,7.701603889465332,0,0.0,0.0
2024-03-21 00:00:00+00:00,7.701603889465332,7.701603889465332,7.397976875305176,7.397976875305176,383,0.0,0.0
2024-03-22 00:00:00+00:00,7.397976875305176,7.397976875305176,7.030572891235352,7.030572891235352,33,0.0,0.0
2024-03-23 00:00:00+00:00,7.030572891235352,7.054399013519287,6.971286773681641,7.054399013519287,9937,0.0,0.0
2024-03-24 00:00:00+00:00,7.054399013519287,7.1293768882751465,7.00167989730835,7.00167989730835,3556,0.0,0.0
2024-03-25 00:00:00+00:00,7.00167989730835,7.462876796722412,7.00167989730835,7.462876796722412,1732,0.0,0.0
2024-03-26 00:00:00+00:00,7.462876796722412,7.462876796722412,7.462876796722412,7.462876796722412,0,0.0,0.0
2024-03-27 00:00:00+00:00,7.462876796722412,7.8111572265625,7.462876796722412,7.8111572265625,4807,0.0,0.0
2024-03-28 00:00:00+00:00,7.8111572265625,7.813770771026611,7.8111572265625,7.813770771026611,5323,0.0,0.0
2024-03-29 00:00:00+00:00,7.813770771026611,8.014063835144043,7.74768590927124,7.74768590927124,4795,0.0,0.0
2024-03-30 00:00:00+00:00,7.74768590927124,7.74768590927124,7.720306873321533,7.720306873321533,1057,0.0,0.0
2024-03-31 00:00:00+00:00,7.720306873321533,7.917444229125977,7.720306873321533,7.917444229125977,186,0.0,0.0
2024-04-01 00:00:00+00:00,7.917444229125977,7.917444229125977,7.9097371101379395,7.9097371101379395,39,0.0,0.0
2024-04-02 00:00:00+00:00,7.9097371101379395,7.9097371101379395,7.9097371101379395,7.9097371101379395,0,0.0,0.0
2024-04-03 00:00:00+00:00,7.9097371101379395,7.9097371101379395,7.069222927093506,7.069222927093506,7069,0.0,0.0
2024-04-04 00:00:00+00:00,7.069222927093506,7.069222927093506,7.069222927093506,7.069222927093506,0,0.0,0.0
2024-04-05 00:00:00+00:00,7.069222927093506,7.069222927093506,6.667524814605713,6.667524814605713,4200,0.0,0.0
2024-04-06 00:00:00+00:00,6.667524814605713,6.6780571937561035,6.667524814605713,6.6780571937561035,1731,0.0,0.0
2024-04-07 00:00:00+00:00,6.6780571937561035,6.6780571937561035,6.6780571937561035,6.6780571937561035,0,0.0,0.0
2024-04-08 00:00:00+00:00,6.6780571937561035,6.6780571937561035,6.6780571937561035,6.6780571937561035,0,0.0,0.0
2024-04-09 00:00:00+00:00,6.6780571937561035,6.6780571937561035,6.6780571937561035,6.6780571937561035,0,0.0,0.0
2024-04-10 00:00:00+00:00,6.6780571937561035,6.976002216339111,6.6780571937561035,6.976002216339111,169,0.0,0.0
2024-04-11 00:00:00+00:00,6.976002216339111,6.982691764831543,6.78401517868042,6.78401517868042,8065,0.0,0.0
2024-04-12 00:00:00+00:00,6.78401517868042,6.78401517868042,5.232755184173584,5.232755184173584,33308,0.0,0.0
2024-04-13 00:00:00+00:00,5.232755184173584,5.232755184173584,4.277956962585449,4.277956962585449,16154,0.0,0.0
2024-04-14 00:00:00+00:00,4.277956962585449,4.480131149291992,4.277956962585449,4.480131149291992,3574,0.0,0.0
2024-04-15 00:00:00+00:00,4.480131149291992,4.626110076904297,4.478271961212158,4.478271961212158,3175,0.0,0.0
2024-04-16 00:00:00+00:00,4.478271961212158,4.478271961212158,4.478271961212158,4.478271961212158,0,0.0,0.0
2024-04-17 00:00:00+00:00,4.478271961212158,4.478271961212158,4.478271961212158,4.478271961212158,0,0.0,0.0
2024-04-18 00:00:00+00:00,4.478271961212158,4.627903938293457,4.474483966827393,4.627903938293457,7813,0.0,0.0
2024-04-19 00:00:00+00:00,4.627903938293457,4.782627105712891,4.627903938293457,4.782627105712891,501,0.0,0.0
2024-04-20 00:00:00+00:00,4.782627105712891,4.782627105712891,4.64052677154541,4.64052677154541,168,0.0,0.0
2024-04-21 00:00:00+00:00,4.64052677154541,4.64052677154541,4.64052677154541,4.64052677154541,0,0.0,0.0
2024-04-22 00:00:00+00:00,4.64052677154541,5.0311150550842285,4.64052677154541,4.89749813079834,8139,0.0,0.0
2024-04-23 00:00:00+00:00,4.89749813079834,4.89749813079834,4.745913028717041,4.745913028717041,168,0.0,0.0
2024-04-24 00:00:00+00:00,4.745913028717041,4.745913028717041,4.745913028717041,4.745913028717041,0,0.0,0.0
2024-04-25 00:00:00+00:00,4.745913028717041,4.745913028717041,4.745913028717041,4.745913028717041,0,0.0,0.0
2024-04-26 00:00:00+00:00,4.745913028717041,4.821383953094482,4.703330039978027,4.821383953094482,3368,0.0,0.0
2024-04-27 00:00:00+00:00,4.821383953094482,5.07922887802124,4.821383953094482,5.07922887802124,7259,0.0,0.0
2024-04-28 00:00:00+00:00,5.07922887802124,5.343929767608643,5.07922887802124,5.242720127105713,7289,0.0,0.0
2024-04-29 00:00:00+00:00,5.242720127105713,5.242720127105713,5.101730823516846,5.101730823516846,784,0.0,0.0
2024-04-30 00:00:00+00:00,5.101730823516846,5.101730823516846,4.515109062194824,4.515109062194824,3792,0.0,0.0
2024-05-01 00:00:00+00:00,4.515109062194824,4.515109062194824,4.451963901519775,4.451963901519775,159,0.0,0.0
2024-05-02 00:00:00+00:00,4.451963901519775,4.889513969421387,4.451963901519775,4.889513969421387,13930,0.0,0.0
2024-05-03 00:00:00+00:00,4.889513969421387,4.889513969421387,4.889513969421387,4.889513969421387,0,0.0,0.0
2024-05-04 00:00:00+00:00,4.889513969421387,5.555167198181152,4.889513969421387,5.526912212371826,11228,0.0,0.0
2024-05-05 00:00:00+00:00,5.526912212371826,5.526912212371826,5.52632999420166,5.52632999420166,342,0.0,0.0
2024-05-06 00:00:00+00:00,5.52632999420166,5.52632999420166,5.52632999420166,5.52632999420166,0,0.0,0.0
2024-05-07 00:00:00+00:00,5.52632999420166,6.212891101837158,5.372322082519531,6.212891101837158,19779,0.0,0.0
2024-05-08 00:00:00+00:00,6.212891101837158,6.212891101837158,6.003835201263428,6.15067195892334,626,0.0,0.0
2024-05-09 00:00:00+00:00,6.15067195892334,6.166633129119873,6.114535808563232,6.166633129119873,1023,0.0,0.0
2024-05-10 00:00:00+00:00,6.166633129119873,6.166633129119873,5.854592800140381,6.010258197784424,1451,0.0,0.0
2024-05-11 00:00:00+00:00,6.010258197784424,6.122714996337891,5.9670000076293945,6.0160088539123535,1425,0.0,0.0
2024-05-12 00:00:00+00:00,6.0160088539123535,6.022299766540527,5.861026763916016,5.861026763916016,299,0.0,0.0
2024-05-13 00:00:00+00:00,5.861026763916016,5.861026763916016,5.816178798675537,5.816178798675537,4476,0.0,0.0
2024-05-14 00:00:00+00:00,5.816178798675537,5.816178798675537,5.539096832275391,5.539096832275391,31,0.0,0.0
2024-05-15 00:00:00+00:00,5.539096832275391,5.885651111602783,5.534668922424316,5.885651111602783,638,0.0,0.0
2024-05-16 00:00:00+00:00,5.885651111602783,6.469637870788574,5.885651111602783,6.424623966217041,44009,0.0,0.0
2024-05-17 00:00:00+00:00,6.424623966217041,6.9599127769470215,6.424623966217041,6.7945637702941895,10688,0.0,0.0
2024-05-18 00:00:00+00:00,6.7945637702941895,6.7945637702941895,6.7945637702941895,6.7945637702941895,0,0.0,0.0
2024-05-19 00:00:00+00:00,6.7945637702941895,6.7945637702941895,6.537845134735107,6.537845134735107,667,0.0,0.0
2024-05-20 00:00:00+00:00,6.537845134735107,6.537845134735107,6.537845134735107,6.537845134735107,0,0.0,0.0
2024-05-21 00:00:00+00:00,6.537845134735107,7.852334022521973,6.537845134735107,7.561752796173096,17273,0.0,0.0
2024-05-22 00:00:00+00:00,7.561752796173096,7.561752796173096,7.377760887145996,7.377760887145996,27,0.0,0.0
2024-05-23 00:00:00+00:00,7.377760887145996,7.377760887145996,7.377760887145996,7.377760887145996,0,0.0,0.0
2024-05-24 00:00:00+00:00,7.377760887145996,7.6770548820495605,7.377760887145996,7.469252109527588,3326,0.0,0.0
2024-05-25 00:00:00+00:00,7.469252109527588,7.652432918548584,7.469252109527588,7.652432918548584,1581,0.0,0.0
2024-05-26 00:00:00+00:00,7.652432918548584,7.652432918548584,6.8814191818237305,7.5990800857543945,40593,0.0,0.0
2024-05-27 00:00:00+00:00,7.5990800857543945,7.5990800857543945,7.58567476272583,7.58567476272583,1773,0.0,0.0
2024-05-28 00:00:00+00:00,7.58567476272583,7.58567476272583,7.467361927032471,7.467361927032471,785,0.0,0.0
2024-05-29 00:00:00+00:00,7.467361927032471,7.467361927032471,7.466832160949707,7.466832160949707,157,0.0,0.0
2024-05-30 00:00:00+00:00,7.466832160949707,7.466832160949707,7.466832160949707,7.466832160949707,0,0.0,0.0
2024-05-31 00:00:00+00:00,7.466832160949707,7.466832160949707,7.2971978187561035,7.2971978187561035,39,0.0,0.0
2024-06-01 00:00:00+00:00,7.2971978187561035,7.2971978187561035,7.2971978187561035,7.2971978187561035,0,0.0,0.0
2024-06-02 00:00:00+00:00,7.2971978187561035,7.4054999351501465,7.146576881408691,7.146576881408691,9925,0.0,0.0
2024-06-03 00:00:00+00:00,7.146576881408691,7.146576881408691,6.9027252197265625,6.9027252197265625,99,0.0,0.0
2024-06-04 00:00:00+00:00,6.9027252197265625,6.9027252197265625,6.804850101470947,6.804850101470947,135,0.0,0.0
2024-06-05 00:00:00+00:00,6.804850101470947,6.804850101470947,6.804850101470947,6.804850101470947,0,0.0,0.0
2024-06-06 00:00:00+00:00,6.804850101470947,6.804850101470947,6.804850101470947,6.804850101470947,0,0.0,0.0
2024-06-07 00:00:00+00:00,6.804850101470947,6.804850101470947,6.804850101470947,6.804850101470947,0,0.0,0.0
2024-06-08 00:00:00+00:00,6.804850101470947,6.804850101470947,6.804850101470947,6.804850101470947,0,0.0,0.0
2024-06-09 00:00:00+00:00,6.804850101470947,6.804850101470947,6.635366916656494,6.6668548583984375,1059,0.0,0.0
2024-06-10 00:00:00+00:00,6.6668548583984375,6.6668548583984375,6.6175031661987305,6.6175031661987305,762,0.0,0.0
2024-06-11 00:00:00+00:00,6.6175031661987305,6.6175031661987305,6.6175031661987305,6.6175031661987305,0,0.0,0.0
2024-06-12 00:00:00+00:00,6.6175031661987305,6.6175031661987305,6.467862129211426,6.467862129211426,98,0.0,0.0
2024-06-13 00:00:00+00:00,6.467862129211426,6.467862129211426,5.052576065063477,5.10122013092041,30062,0.0,0.0
2024-06-14 00:00:00+00:00,5.10122013092041,5.134440898895264,5.10122013092041,5.134440898895264,643,0.0,0.0
2024-06-15 00:00:00+00:00,5.134440898895264,5.134440898895264,4.991696834564209,4.991696834564209,159,0.0,0.0
2024-06-16 00:00:00+00:00,4.991696834564209,5.754714012145996,4.991696834564209,5.754714012145996,13197,0.0,0.0
2024-06-17 00:00:00+00:00,5.754714012145996,5.992044925689697,5.754714012145996,5.891623020172119,13570,0.0,0.0
2024-06-18 00:00:00+00:00,5.891623020172119,5.891623020172119,5.073788166046143,5.141641139984131,24946,0.0,0.0
2024-06-19 00:00:00+00:00,5.141641139984131,5.141641139984131,4.974204063415527,4.974204063415527,9834,0.0,0.0
2024-06-20 00:00:00+00:00,4.974204063415527,4.974204063415527,4.860694885253906,4.8895158767700195,1618,0.0,0.0
2024-06-21 00:00:00+00:00,4.8895158767700195,5.012235164642334,4.8895158767700195,5.012235164642334,4614,0.0,0.0
2024-06-22 00:00:00+00:00,5.012235164642334,5.124957084655762,5.012235164642334,5.124957084655762,864,0.0,0.0
2024-06-23 00:00:00+00:00,5.124957084655762,5.124957084655762,5.124957084655762,5.124957084655762,0,0.0,0.0
2024-06-24 00:00:00+00:00,5.124957084655762,5.124957084655762,4.948022842407227,4.948022842407227,24,0.0,0.0
