TIMESTAMP,SIRIUS34096_OPEN_PRICE_USD,SIRIUS34096_HIGH_PRICE_USD,SIRIUS34096_LOW_PRICE_USD,SIRIUS34096_CLOSE_PRICE_USD,SIRIUS34096_VOLUME_USD,SIRIUS34096_DIVIDENDS_USD,SIRIUS34096_STOCK_SPLITS_USD
2025-01-14 00:00:00+00:00,0.0027979998849332333,0.0029039999935775995,0.0026199999265372753,0.002733000088483095,83056,0.0,0.0
2025-01-15 00:00:00+00:00,0.002733000088483095,0.0036430000327527523,0.0026050000451505184,0.0032019999343901873,178744,0.0,0.0
2025-01-16 00:00:00+00:00,0.0032019999343901873,0.0034940000623464584,0.0029509998857975006,0.003102000104263425,191116,0.0,0.0
2025-01-17 00:00:00+00:00,0.003102000104263425,0.003826000029221177,0.0029440000653266907,0.003636999987065792,184170,0.0,0.0
2025-01-18 00:00:00+00:00,0.003636999987065792,0.003763000015169382,0.0027459999546408653,0.0031870000530034304,279366,0.0,0.0
2025-01-19 00:00:00+00:00,0.0031870000530034304,0.003197999903932214,0.002305000089108944,0.0024109999649226665,244938,0.0,0.0
2025-01-20 00:00:00+00:00,0.0024109999649226665,0.0029959999956190586,0.0021869998890906572,0.0023219999857246876,185447,0.0,0.0
2025-01-21 00:00:00+00:00,0.0023219999857246876,0.0027260000351816416,0.0023040000814944506,0.002486000070348382,176203,0.0,0.0
2025-01-22 00:00:00+00:00,0.002486000070348382,0.0030330000445246696,0.002486000070348382,0.002858000108972192,182678,0.0,0.0
2025-01-23 00:00:00+00:00,0.002858000108972192,0.002858000108972192,0.00254100002348423,0.0026390000712126493,116830,0.0,0.0
2025-01-24 00:00:00+00:00,0.0026390000712126493,0.0027310000732541084,0.0023499999660998583,0.002365000080317259,108641,0.0,0.0
2025-01-25 00:00:00+00:00,0.002365000080317259,0.002498999936506152,0.0022990000434219837,0.002432999899610877,121670,0.0,0.0
2025-01-26 00:00:00+00:00,0.002432999899610877,0.002623999956995249,0.002322999993339181,0.002322999993339181,91625,0.0,0.0
2025-01-27 00:00:00+00:00,0.002322999993339181,0.002328000031411648,0.0018680000212043524,0.0021039999555796385,249145,0.0,0.0
2025-01-28 00:00:00+00:00,0.0021039999555796385,0.002133999951183796,0.0018139999592676759,0.0019239999819546938,108729,0.0,0.0
2025-01-29 00:00:00+00:00,0.0019239999819546938,0.0019480000482872128,0.0014449999434873462,0.0014700000174343586,144233,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014700000174343586,0.0016789999790489674,0.0013810000382363796,0.0016469999682158232,155031,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.0014509999891743064,0.0014819999923929572,94629,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014819999923929572,0.0014880000380799174,0.0011609999928623438,0.0012019999558106065,110527,0.0,0.0
2025-02-02 00:00:00+00:00,0.0012019999558106065,0.0012440000427886844,0.0009379999828524888,0.0009970000246539712,140938,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009970000246539712,0.0011190000222995877,0.0008689999813213944,0.001117000007070601,120310,0.0,0.0
2025-02-04 00:00:00+00:00,0.001117000007070601,0.0011249999515712261,0.0009869999485090375,0.0010079999919980764,86322,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010079999919980764,0.001108999946154654,0.001006999984383583,0.0010819999733939767,77325,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010819999733939767,0.001142999972216785,0.0009360000258311629,0.0009369999752379954,87150,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009369999752379954,0.0010479999473318458,0.0009250000002793968,0.0009580000187270343,76072,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009580000187270343,0.001053999993018806,0.0009539999882690609,0.0010160000529140234,68049,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010160000529140234,0.0011129999766126275,0.0009740000241436064,0.0010049999691545963,71364,0.0,0.0
2025-02-10 00:00:00+00:00,0.0010049999691545963,0.0010509999701753259,0.001003999961540103,0.0010339999571442604,65609,0.0,0.0
2025-02-11 00:00:00+00:00,0.0010339999571442604,0.0010939999483525753,0.0009879999561235309,0.0009879999561235309,63942,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009879999561235309,0.0009879999561235309,0.0006990000256337225,0.0007469999836757779,101984,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007469999836757779,0.0007590000168420374,0.0006830000202171504,0.0006929999799467623,66650,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006929999799467623,0.0007869999972172081,0.0006730000022798777,0.0007399999885819852,79176,0.0,0.0
2025-02-15 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0006600000197067857,0.0006670000148005784,59429,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006670000148005784,0.0006949999951757491,0.0006590000120922923,0.000678999989759177,64181,0.0,0.0
2025-02-17 00:00:00+00:00,0.000678999989759177,0.0006799999973736703,0.0005939999828115106,0.0006070000235922635,66281,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006070000235922635,0.0006079999729990959,0.0004870000120718032,0.000493000028654933,57671,0.0,0.0
2025-02-19 00:00:00+00:00,0.000493000028654933,0.0005179999861866236,0.00048499999684281647,0.000493000028654933,59960,0.0,0.0
2025-02-20 00:00:00+00:00,0.000493000028654933,0.0006009999779053032,0.0004780000017490238,0.0005619999719783664,83555,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005619999719783664,0.0005920000257901847,0.0005310000269673765,0.0005380000220611691,71405,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005380000220611691,0.000582000007852912,0.000534999999217689,0.0005430000019259751,58138,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005430000019259751,0.0005959999980404973,0.0004970000009052455,0.0005189999938011169,59143,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005189999938011169,0.0005230000242590904,0.0004419999895617366,0.00045200000749900937,54380,0.0,0.0
2025-02-25 00:00:00+00:00,0.00045200000749900937,0.0005290000117383897,0.00042699999175965786,0.0005200000014156103,68463,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005200000014156103,0.0005249999812804163,0.00043799998820759356,0.0004579999949783087,65396,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004579999949783087,0.00048099999548867345,0.00044999999227002263,0.00045200000749900937,55402,0.0,0.0
2025-02-28 00:00:00+00:00,0.00045200000749900937,0.0004839999892283231,0.00041700000292621553,0.0004769999941345304,59650,0.0,0.0
2025-03-01 00:00:00+00:00,0.0004769999941345304,0.0004939999780617654,0.00045399999362416565,0.0004569999873638153,52682,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004569999873638153,0.0005799999926239252,0.00044299999717622995,0.0005760000203736126,75226,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005760000203736126,0.0005879999953322113,0.00043799998820759356,0.00046099998871795833,52517,0.0,0.0
2025-03-04 00:00:00+00:00,0.00046099998871795833,0.0004870000120718032,0.0004189999890513718,0.0004780000017490238,61568,0.0,0.0
2025-03-05 00:00:00+00:00,0.0004780000017490238,0.0005300000193528831,0.00044800000614486635,0.0004569999873638153,53338,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004569999873638153,0.00048099999548867345,0.0004400000034365803,0.00044800000614486635,53232,0.0,0.0
2025-03-07 00:00:00+00:00,0.00044800000614486635,0.00046999999904073775,0.0004239999980200082,0.0004299999854993075,53031,0.0,0.0
2025-03-08 00:00:00+00:00,0.0004299999854993075,0.00043700000969693065,0.0004039999912492931,0.00041700000292621553,54853,0.0,0.0
2025-03-09 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.0003349999897181988,0.0003370000049471855,48432,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003370000049471855,0.00036100001307204366,0.0003110000106971711,0.00032900000223889947,50649,0.0,0.0
2025-03-11 00:00:00+00:00,0.00032900000223889947,0.0003349999897181988,0.00030899999546818435,0.00032699998700991273,60140,0.0,0.0
2025-03-12 00:00:00+00:00,0.00032699998700991273,0.00036199999158270657,0.00031900001340545714,0.0003239999932702631,54510,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003239999932702631,0.0003380000125616789,0.0003239999932702631,0.00033400001120753586,56621,0.0,0.0
2025-03-14 00:00:00+00:00,0.00033400001120753586,0.00046400001156143844,0.00033099998836405575,0.00040600000647827983,72073,0.0,0.0
2025-03-15 00:00:00+00:00,0.00040600000647827983,0.00043899999582208693,0.00036800000816583633,0.0004020000051241368,55789,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004020000051241368,0.0004330000083427876,0.00038499999209307134,0.00039900001138448715,60168,0.0,0.0
2025-03-17 00:00:00+00:00,0.00039900001138448715,0.0004239999980200082,0.0003870000073220581,0.00039900001138448715,56852,0.0,0.0
2025-03-18 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.00036700000055134296,0.0004030000127386302,61269,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.0003910000086762011,0.0003969999961555004,58682,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.0003969999961555004,0.0003969999961555004,58637,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003859999997075647,0.000391999987186864,54676,0.0,0.0
2025-03-22 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.0003859999997075647,0.00039400000241585076,55656,0.0,0.0
2025-03-23 00:00:00+00:00,0.00039400000241585076,0.0004239999980200082,0.00038300000596791506,0.00038400001358240843,52778,0.0,0.0
2025-03-24 00:00:00+00:00,0.00038400001358240843,0.0004720000142697245,0.0003809999907389283,0.00043700000969693065,61239,0.0,0.0
2025-03-25 00:00:00+00:00,0.00043700000969693065,0.0004830000107176602,0.0004070000140927732,0.00042600001324899495,61350,0.0,0.0
2025-03-26 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.000371000001905486,0.00037399999564513564,59634,0.0,0.0
2025-03-27 00:00:00+00:00,0.00037399999564513564,0.0003809999907389283,0.0003499999875202775,0.00037399999564513564,54068,0.0,0.0
2025-03-28 00:00:00+00:00,0.00037399999564513564,0.0004529999860096723,0.00037299998803064227,0.0003800000122282654,52563,0.0,0.0
2025-03-29 00:00:00+00:00,0.0003800000122282654,0.0003870000073220581,0.00035600000410340726,0.00035799999022856355,49079,0.0,0.0
2025-03-30 00:00:00+00:00,0.00035799999022856355,0.00036800000816583633,0.00035600000410340726,0.00036700000055134296,55181,0.0,0.0
2025-03-31 00:00:00+00:00,0.00036700000055134296,0.00044100001105107367,0.0003539999888744205,0.0003910000086762011,75402,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003760000108741224,0.00039000000106170774,64059,0.0,0.0
2025-04-02 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003640000068116933,0.00036700000055134296,54318,0.0,0.0
2025-04-03 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003000000142492354,0.0003009999927598983,52653,0.0,0.0
2025-04-04 00:00:00+00:00,0.0003009999927598983,0.00032699998700991273,0.00028199999360367656,0.000307999987853691,60838,0.0,0.0
2025-04-05 00:00:00+00:00,0.000307999987853691,0.00031900001340545714,0.0002840000088326633,0.00030300000798888505,55015,0.0,0.0
2025-04-06 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.0002589999930933118,0.0002629999944474548,50307,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002629999944474548,0.0002739999908953905,0.00023700000019744039,0.0002730000123847276,55605,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.00024399999529123306,0.0002579999854788184,53307,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002579999854788184,0.0003020000003743917,0.00024199999461416155,0.00028199999360367656,62840,0.0,0.0
2025-04-10 00:00:00+00:00,0.00028199999360367656,0.00029299999005161226,0.00026500000967644155,0.0002809999859891832,63633,0.0,0.0
2025-04-11 00:00:00+00:00,0.0002809999859891832,0.0003220000071451068,0.0002800000074785203,0.00031900001340545714,61383,0.0,0.0
2025-04-12 00:00:00+00:00,0.00031900001340545714,0.0003349999897181988,0.00030499999411404133,0.00033099998836405575,58603,0.0,0.0
2025-04-13 00:00:00+00:00,0.00033099998836405575,0.0003490000090096146,0.0003009999927598983,0.00030399998649954796,52908,0.0,0.0
2025-04-14 00:00:00+00:00,0.00030399998649954796,0.0003349999897181988,0.0003020000003743917,0.00032900000223889947,56869,0.0,0.0
2025-04-15 00:00:00+00:00,0.00032900000223889947,0.0003549999964889139,0.00031599999056197703,0.0003499999875202775,65779,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003499999875202775,0.00036100001307204366,0.00033099998836405575,0.0003600000054575503,58088,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003600000054575503,0.0003760000108741224,0.0003330000035930425,0.00033400001120753586,50398,0.0,0.0
2025-04-18 00:00:00+00:00,0.00033400001120753586,0.0003429999924264848,0.0003330000035930425,0.0003330000035930425,56206,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003330000035930425,0.0003480000013951212,0.00033000000985339284,0.0003330000035930425,55804,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003330000035930425,0.0003389999910723418,0.0003319999959785491,0.00033400001120753586,56429,0.0,0.0
2025-04-21 00:00:00+00:00,0.00033400001120753586,0.0003530000103637576,0.0003319999959785491,0.0003480000013951212,56445,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003480000013951212,0.0003530000103637576,0.00033099998836405575,0.0003429999924264848,58658,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003429999924264848,0.0003659999929368496,0.0003380000125616789,0.0003589999978430569,59638,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003589999978430569,0.0003800000122282654,0.0003420000139158219,0.0003659999929368496,56165,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003659999929368496,0.0004299999854993075,0.0003429999924264848,0.0004239999980200082,62113,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.00036299999919719994,0.00038899999344721437,56667,0.0,0.0
2025-04-27 00:00:00+00:00,0.00038899999344721437,0.0003910000086762011,0.0003769999893847853,0.00038400001358240843,54740,0.0,0.0
2025-04-28 00:00:00+00:00,0.00038400001358240843,0.00042299999040551484,0.0003819999983534217,0.00040099999750964344,56010,0.0,0.0
2025-04-29 00:00:00+00:00,0.00040099999750964344,0.0004039999912492931,0.00038400001358240843,0.00039000000106170774,52904,0.0,0.0
2025-04-30 00:00:00+00:00,0.00039000000106170774,0.0004330000083427876,0.0003819999983534217,0.00042799999937415123,58865,0.0,0.0
2025-05-01 00:00:00+00:00,0.00042799999937415123,0.0005680000176653266,0.00042299999040551484,0.0004720000142697245,61105,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004720000142697245,0.0005789999850094318,0.00046499999007210135,0.00046499999007210135,66814,0.0,0.0
2025-05-03 00:00:00+00:00,0.00046499999007210135,0.0004970000009052455,0.0004579999949783087,0.0004600000102072954,56238,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004600000102072954,0.00046400001156143844,0.0004130000015720725,0.0004360000020824373,56379,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004360000020824373,0.0004440000047907233,0.00040600000647827983,0.00043399998685345054,57617,0.0,0.0
2025-05-06 00:00:00+00:00,0.00043399998685345054,0.0004349999944679439,0.0003870000073220581,0.00041099998634308577,56474,0.0,0.0
2025-05-07 00:00:00+00:00,0.00041099998634308577,0.00042699999175965786,0.00040099999750964344,0.00041099998634308577,53988,0.0,0.0
2025-05-08 00:00:00+00:00,0.00041099998634308577,0.0004569999873638153,0.0004079999926034361,0.000455000001238659,61434,0.0,0.0
2025-05-09 00:00:00+00:00,0.000455000001238659,0.0005109999910928309,0.00044999999227002263,0.0004889999981969595,58137,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004889999981969595,0.0005319999763742089,0.0004870000120718032,0.0005290000117383897,66713,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005290000117383897,0.0005460000247694552,0.0004889999981969595,0.0005019999807700515,55008,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005019999807700515,0.0007149999728426337,0.0004949999856762588,0.0005929999751970172,67826,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005929999751970172,0.0006639999919570982,0.0005619999719783664,0.0006230000290088356,68018,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006230000290088356,0.0006639999919570982,0.0006210000137798488,0.0006270000012591481,55590,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006270000012591481,0.0006339999963529408,0.0005440000095404685,0.0005619999719783664,54868,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005619999719783664,0.0005729999975301325,0.0005579999997280538,0.0005619999719783664,56840,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005619999719783664,0.0005660000024363399,0.0005389999714680016,0.0005469999741762877,53775,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005469999741762877,0.0005520000122487545,0.0005310000269673765,0.000539999979082495,55785,0.0,0.0
2025-05-19 00:00:00+00:00,0.000539999979082495,0.0005510000046342611,0.0005080000264570117,0.0005360000068321824,56780,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005360000068321824,0.0005629999795928597,0.0005019999807700515,0.0005249999812804163,57006,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005249999812804163,0.000534999999217689,0.000493000028654933,0.0005070000188425183,55078,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005070000188425183,0.0005629999795928597,0.0005039999959990382,0.0005590000073425472,58808,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005590000073425472,0.0005939999828115106,0.0005000000237487257,0.0005130000063218176,55759,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005130000063218176,0.0005280000041238964,0.0004820000031031668,0.0005169999785721302,56148,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005169999785721302,0.0005200000014156103,0.0004720000142697245,0.00047900000936351717,53815,0.0,0.0
2025-05-26 00:00:00+00:00,0.00047900000936351717,0.0004820000031031668,0.0004569999873638153,0.00046300000394694507,59135,0.0,0.0
2025-05-27 00:00:00+00:00,0.00046300000394694507,0.000493000028654933,0.0004560000088531524,0.00048600000445730984,59450,0.0,0.0
2025-05-28 00:00:00+00:00,0.00048600000445730984,0.0004920000210404396,0.0004250000056345016,0.0004400000034365803,51571,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004400000034365803,0.00044299999717622995,0.00040499999886378646,0.0004180000105407089,56120,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004180000105407089,0.0004450000124052167,0.00038899999344721437,0.0003980000037699938,54788,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003980000037699938,0.00046499999007210135,0.00036800000816583633,0.0003870000073220581,59156,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003870319342240691,0.0004117591888643801,0.00036887405440211296,0.0004117591888643801,62856,0.0,0.0
