TIMESTAMP,CWEB_OPEN_PRICE_USD,CWEB_HIGH_PRICE_USD,CWEB_LOW_PRICE_USD,CWEB_CLOSE_PRICE_USD,CWEB_VOLUME_USD,CWEB_DIVIDENDS_USD,CWEB_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,0.03754200041294098,0.037801001220941544,0.03563600033521652,0.03729800134897232,1448597,0.0,0.0
2022-03-27 00:00:00+00:00,0.037317000329494476,0.04048600047826767,0.037025999277830124,0.040084000676870346,1103635,0.0,0.0
2022-03-28 00:00:00+00:00,0.04008999839425087,0.04145999997854233,0.039538998156785965,0.039538998156785965,1622134,0.0,0.0
2022-03-29 00:00:00+00:00,0.03941499814391136,0.03941499814391136,0.03677599877119064,0.03681400045752525,1498803,0.0,0.0
2022-03-30 00:00:00+00:00,0.03680599853396416,0.03764500096440315,0.03562299907207489,0.03563399985432625,1887372,0.0,0.0
2022-03-31 00:00:00+00:00,0.03563399985432625,0.035677000880241394,0.032180000096559525,0.032719001173973083,2330486,0.0,0.0
2022-04-01 00:00:00+00:00,0.032722000032663345,0.033080000430345535,0.03117400035262108,0.03119100071489811,1805470,0.0,0.0
2022-04-02 00:00:00+00:00,0.031191999092698097,0.031794000416994095,0.030740000307559967,0.030779000371694565,1628201,0.0,0.0
2022-04-03 00:00:00+00:00,0.030750000849366188,0.030781999230384827,0.02861800044775009,0.028694000095129013,1408683,0.0,0.0
2022-04-04 00:00:00+00:00,0.028669999912381172,0.03161900117993355,0.02732899971306324,0.030223000794649124,1835190,0.0,0.0
2022-04-05 00:00:00+00:00,0.030223999172449112,0.030301999300718307,0.029239999130368233,0.02934800088405609,1238425,0.0,0.0
2022-04-06 00:00:00+00:00,0.029357999563217163,0.030567999929189682,0.027501000091433525,0.02787099964916706,2540079,0.0,0.0
2022-04-07 00:00:00+00:00,0.027851000428199768,0.028900999575853348,0.027845000848174095,0.027991000562906265,1211943,0.0,0.0
2022-04-08 00:00:00+00:00,0.027990000322461128,0.028020000085234642,0.027197999879717827,0.02724899910390377,819392,0.0,0.0
2022-04-09 00:00:00+00:00,0.027250999584794044,0.0273049995303154,0.026743000373244286,0.026765000075101852,557640,0.0,0.0
2022-04-10 00:00:00+00:00,0.026765000075101852,0.027518000453710556,0.026706000789999962,0.026988999918103218,764506,0.0,0.0
2022-04-11 00:00:00+00:00,0.026988999918103218,0.027069000527262688,0.02664400078356266,0.026827000081539154,932479,0.0,0.0
2022-04-12 00:00:00+00:00,0.026827000081539154,0.027250999584794044,0.02664400078356266,0.027104999870061874,933480,0.0,0.0
2022-04-13 00:00:00+00:00,0.027083000168204308,0.028276000171899796,0.02695699967443943,0.028172999620437622,1066774,0.0,0.0
2022-04-14 00:00:00+00:00,0.028169000521302223,0.02854900062084198,0.027912000194191933,0.028155000880360603,1442753,0.0,0.0
2022-04-15 00:00:00+00:00,0.028155000880360603,0.02998100034892559,0.028039000928401947,0.029009999707341194,1432933,0.0,0.0
2022-04-16 00:00:00+00:00,0.029009999707341194,0.029009999707341194,0.027580000460147858,0.027874000370502472,1295001,0.0,0.0
2022-04-17 00:00:00+00:00,0.027874000370502472,0.02790999971330166,0.02713399939239025,0.027279000729322433,1712159,0.0,0.0
2022-04-18 00:00:00+00:00,0.027285000309348106,0.02735999971628189,0.026093000546097755,0.026333000510931015,1591420,0.0,0.0
2022-04-19 00:00:00+00:00,0.02633799985051155,0.026448000222444534,0.025929000228643417,0.02642500028014183,1141446,0.0,0.0
2022-04-20 00:00:00+00:00,0.026419000700116158,0.02676199935376644,0.026263000443577766,0.026517000049352646,827469,0.0,0.0
2022-04-21 00:00:00+00:00,0.026511000469326973,0.026688000187277794,0.026103999465703964,0.026311999186873436,781717,0.0,0.0
2022-04-22 00:00:00+00:00,0.02631399966776371,0.028126999735832214,0.026002999395132065,0.027956999838352203,1269898,0.0,0.0
2022-04-23 00:00:00+00:00,0.027959000319242477,0.028217000886797905,0.02698799967765808,0.027101999148726463,1817926,0.0,0.0
2022-04-24 00:00:00+00:00,0.027101999148726463,0.02710700035095215,0.02664799988269806,0.026669999584555626,1734863,0.0,0.0
2022-04-25 00:00:00+00:00,0.026667999103665352,0.026697000488638878,0.026006000116467476,0.026033999398350716,1602654,0.0,0.0
2022-04-26 00:00:00+00:00,0.026033999398350716,0.02664799988269806,0.025983000174164772,0.02664799988269806,2140397,0.0,0.0
2022-04-27 00:00:00+00:00,0.026700999587774277,0.027834000065922737,0.026579000055789948,0.02661300078034401,1663668,0.0,0.0
2022-04-28 00:00:00+00:00,0.02661300078034401,0.026644999161362648,0.02605699934065342,0.026148999109864235,1520361,0.0,0.0
2022-04-29 00:00:00+00:00,0.02614700049161911,0.026153000071644783,0.024873999878764153,0.02489599958062172,1778999,0.0,0.0
2022-04-30 00:00:00+00:00,0.02489599958062172,0.024938000366091728,0.02176699973642826,0.022127000615000725,1291153,0.0,0.0
2022-05-01 00:00:00+00:00,0.022120000794529915,0.022126000374555588,0.019332999363541603,0.019332999363541603,1153461,0.0,0.0
2022-05-02 00:00:00+00:00,0.019354000687599182,0.019354000687599182,0.01795000024139881,0.01919499970972538,2603849,0.0,0.0
2022-05-03 00:00:00+00:00,0.01919499970972538,0.019999999552965164,0.019189000129699707,0.019222000613808632,1172635,0.0,0.0
2022-05-04 00:00:00+00:00,0.019222000613808632,0.02173200063407421,0.019206000491976738,0.021555999293923378,1181436,0.0,0.0
2022-05-05 00:00:00+00:00,0.02155500091612339,0.02173900045454502,0.018571000546216965,0.01865999959409237,1453964,0.0,0.0
2022-05-06 00:00:00+00:00,0.018657999113202095,0.018736999481916428,0.018262000754475594,0.018262000754475594,1002366,0.0,0.0
2022-05-07 00:00:00+00:00,0.018262000754475594,0.018262000754475594,0.017239000648260117,0.01735600084066391,850016,0.0,0.0
2022-05-08 00:00:00+00:00,0.017355000600218773,0.01737299934029579,0.016279000788927078,0.016366999596357346,755534,0.0,0.0
2022-05-09 00:00:00+00:00,0.016367999836802483,0.016408000141382217,0.01374099962413311,0.014000000432133675,1878926,0.0,0.0
2022-05-10 00:00:00+00:00,0.014000000432133675,0.014774000272154808,0.013718999922275543,0.014759999699890614,1492178,0.0,0.0
2022-05-11 00:00:00+00:00,0.014759999699890614,0.014778000302612782,0.011876000091433525,0.012071000412106514,1142866,0.0,0.0
2022-05-12 00:00:00+00:00,0.012064999900758266,0.012172999791800976,0.010684000328183174,0.010715999640524387,942077,0.0,0.0
2022-05-13 00:00:00+00:00,0.010711999610066414,0.015351999551057816,0.010622999630868435,0.013303999789059162,1374530,0.0,0.0
2022-05-14 00:00:00+00:00,0.013303999789059162,0.013381999917328358,0.01191600039601326,0.01197499968111515,898355,0.0,0.0
2022-05-15 00:00:00+00:00,0.011975999921560287,0.01261799968779087,0.01178400032222271,0.012574000284075737,1051875,0.0,0.0
2022-05-16 00:00:00+00:00,0.012574000284075737,0.01321799959987402,0.01245999988168478,0.012748000212013721,1098939,0.0,0.0
2022-05-17 00:00:00+00:00,0.012748000212013721,0.016790999099612236,0.012617000378668308,0.015320999547839165,1468442,0.0,0.0
2022-05-18 00:00:00+00:00,0.015320999547839165,0.017841000109910965,0.01525100041180849,0.01738400012254715,1420788,0.0,0.0
2022-05-19 00:00:00+00:00,0.01738400012254715,0.01839599944651127,0.017249999567866325,0.01811099983751774,1427768,0.0,0.0
2022-05-20 00:00:00+00:00,0.01808900013566017,0.025950999930500984,0.01805499941110611,0.02061700075864792,2053308,0.0,0.0
2022-05-21 00:00:00+00:00,0.02061700075864792,0.0239889994263649,0.02059599943459034,0.021555999293923378,1974989,0.0,0.0
2022-05-22 00:00:00+00:00,0.021554000675678253,0.022047000005841255,0.01894799992442131,0.019331999123096466,1525038,0.0,0.0
2022-05-23 00:00:00+00:00,0.01933399960398674,0.019423000514507294,0.01773199997842312,0.01783899962902069,1179167,0.0,0.0
2022-05-24 00:00:00+00:00,0.017789000645279884,0.017858000472187996,0.017010999843478203,0.017010999843478203,1269178,0.0,0.0
2022-05-25 00:00:00+00:00,0.017014000564813614,0.01704699918627739,0.016452999785542488,0.01693199947476387,1298479,0.0,0.0
2022-05-26 00:00:00+00:00,0.016940999776124954,0.01732500083744526,0.01644200086593628,0.01647699996829033,1357906,0.0,0.0
2022-05-27 00:00:00+00:00,0.016473999246954918,0.01656300015747547,0.015898000448942184,0.015908999368548393,1288182,0.0,0.0
2022-05-28 00:00:00+00:00,0.015876999124884605,0.016068000346422195,0.014794000424444675,0.014805999584496021,1146575,0.0,0.0
2022-05-29 00:00:00+00:00,0.014805999584496021,0.014821000397205353,0.014134000055491924,0.01432500034570694,1677706,0.0,0.0
2022-05-30 00:00:00+00:00,0.01432500034570694,0.015428000129759312,0.014274000190198421,0.01498399954289198,1539691,0.0,0.0
2022-05-31 00:00:00+00:00,0.01498700026422739,0.01626800000667572,0.014774000272154808,0.014774000272154808,2176061,0.0,0.0
2022-06-01 00:00:00+00:00,0.014785000123083591,0.0148290004581213,0.013779000379145145,0.014556000009179115,2692153,0.0,0.0
2022-06-02 00:00:00+00:00,0.014551999978721142,0.016164999455213547,0.014498000033199787,0.015500999987125397,3244101,0.0,0.0
2022-06-03 00:00:00+00:00,0.015522000379860401,0.01626400090754032,0.015522000379860401,0.016013000160455704,3012809,0.0,0.0
2022-06-04 00:00:00+00:00,0.016013000160455704,0.016085999086499214,0.015761999413371086,0.015869000926613808,2423711,0.0,0.0
2022-06-05 00:00:00+00:00,0.01587899960577488,0.01606000028550625,0.014418000355362892,0.014746000058948994,2898982,0.0,0.0
2022-06-06 00:00:00+00:00,0.014750000089406967,0.01607999950647354,0.014712999574840069,0.015251999720931053,3481898,0.0,0.0
2022-06-07 00:00:00+00:00,0.015250000171363354,0.015544000081717968,0.014945000410079956,0.014961999841034412,2463637,0.0,0.0
2022-06-08 00:00:00+00:00,0.014961999841034412,0.015138999558985233,0.01490699965506792,0.015014000236988068,2297291,0.0,0.0
2022-06-09 00:00:00+00:00,0.01501299999654293,0.016130000352859497,0.014992999844253063,0.015961000695824623,2727408,0.0,0.0
2022-06-10 00:00:00+00:00,0.015961000695824623,0.015964999794960022,0.015258999541401863,0.015262999571859837,2192033,0.0,0.0
2022-06-11 00:00:00+00:00,0.0152580002322793,0.015314999967813492,0.012923000380396843,0.013136999681591988,2825953,0.0,0.0
2022-06-12 00:00:00+00:00,0.013140000402927399,0.013151999562978745,0.012054000049829483,0.012714000418782234,1673323,0.0,0.0
2022-06-13 00:00:00+00:00,0.012702000327408314,0.015043999999761581,0.012311000376939774,0.01295700017362833,2266084,0.0,0.0
2022-06-14 00:00:00+00:00,0.012965000234544277,0.014720999635756016,0.012947999872267246,0.014653000049293041,1559164,0.0,0.0
2022-06-15 00:00:00+00:00,0.014651999808847904,0.016986999660730362,0.014454999938607216,0.016259999945759773,1673819,0.0,0.0
2022-06-16 00:00:00+00:00,0.016256999224424362,0.01626800000667572,0.014774000272154808,0.014903999865055084,1371343,0.0,0.0
2022-06-17 00:00:00+00:00,0.01490699965506792,0.01539899967610836,0.014550000429153442,0.015394000336527824,1284883,0.0,0.0
2022-06-18 00:00:00+00:00,0.015394000336527824,0.015395999886095524,0.013848000206053257,0.0142000000923872,1172401,0.0,0.0
2022-06-19 00:00:00+00:00,0.014185000211000443,0.014794000424444675,0.013818000443279743,0.014771999791264534,1374885,0.0,0.0
2022-06-20 00:00:00+00:00,0.01477499958127737,0.016176000237464905,0.014600000344216824,0.015995999798178673,1327964,0.0,0.0
2022-06-21 00:00:00+00:00,0.016023999080061913,0.0164209995418787,0.016023999080061913,0.016392000019550323,1290248,0.0,0.0
2022-06-22 00:00:00+00:00,0.016390999779105186,0.01879199966788292,0.01621199958026409,0.01722400076687336,2079137,0.0,0.0
2022-06-23 00:00:00+00:00,0.017229000106453896,0.01763099990785122,0.016906000673770905,0.017343999817967415,1189594,0.0,0.0
2022-06-24 00:00:00+00:00,0.017340999096632004,0.0173799991607666,0.015994999557733536,0.01601400040090084,1147297,0.0,0.0
2022-06-25 00:00:00+00:00,0.01601400040090084,0.016634000465273857,0.01537100039422512,0.015581999905407429,812872,0.0,0.0
2022-06-26 00:00:00+00:00,0.015581999905407429,0.015964999794960022,0.01513299997895956,0.015356999821960926,957129,0.0,0.0
2022-06-27 00:00:00+00:00,0.015358000062406063,0.015727000311017036,0.014721999876201153,0.01501499954611063,890190,0.0,0.0
2022-06-28 00:00:00+00:00,0.01501499954611063,0.015316000208258629,0.014891000464558601,0.01523599959909916,718392,0.0,0.0
2022-06-29 00:00:00+00:00,0.01523599959909916,0.015309999696910381,0.014972000382840633,0.015003999695181847,803041,0.0,0.0
2022-06-30 00:00:00+00:00,0.015003000386059284,0.015076999552547932,0.014585000462830067,0.014623000286519527,761399,0.0,0.0
2022-07-01 00:00:00+00:00,0.014631999656558037,0.014783999882638454,0.014368000440299511,0.01437199953943491,758234,0.0,0.0
2022-07-02 00:00:00+00:00,0.014372999779880047,0.014693000353872776,0.014101999811828136,0.014635000377893448,916000,0.0,0.0
2022-07-03 00:00:00+00:00,0.014635000377893448,0.014659999869763851,0.013155000284314156,0.014227000065147877,862519,0.0,0.0
2022-07-04 00:00:00+00:00,0.01422599982470274,0.01701899990439415,0.014177000150084496,0.016385000199079514,1347121,0.0,0.0
2022-07-05 00:00:00+00:00,0.016387000679969788,0.01649099960923195,0.015651000663638115,0.01570199988782406,1092492,0.0,0.0
2022-07-06 00:00:00+00:00,0.01570099964737892,0.0160910002887249,0.015675999224185944,0.016078000888228416,893691,0.0,0.0
2022-07-07 00:00:00+00:00,0.01607399992644787,0.01607399992644787,0.015389000065624714,0.01561299990862608,1061883,0.0,0.0
2022-07-08 00:00:00+00:00,0.01561800017952919,0.01664300076663494,0.015421999618411064,0.016604000702500343,1301557,0.0,0.0
2022-07-09 00:00:00+00:00,0.01660499908030033,0.01669500023126602,0.0161569993942976,0.016479000449180603,1754444,0.0,0.0
2022-07-10 00:00:00+00:00,0.016474999487400055,0.01773199997842312,0.016377000138163567,0.017323000356554985,1287134,0.0,0.0
2022-07-11 00:00:00+00:00,0.017330000177025795,0.018526999279856682,0.016815999522805214,0.017914000898599625,1266096,0.0,0.0
2022-07-12 00:00:00+00:00,0.017906000837683678,0.018456000834703445,0.017528999596834183,0.017702000215649605,1155410,0.0,0.0
2022-07-13 00:00:00+00:00,0.017695000395178795,0.01823900081217289,0.017129000276327133,0.017854999750852585,1083658,0.0,0.0
2022-07-14 00:00:00+00:00,0.017855999991297722,0.018036000430583954,0.016912000253796577,0.01737399958074093,842235,0.0,0.0
2022-07-15 00:00:00+00:00,0.01737399958074093,0.017534000799059868,0.017062000930309296,0.017117999494075775,976640,0.0,0.0
2022-07-16 00:00:00+00:00,0.017116999253630638,0.017656000331044197,0.01709599979221821,0.01733200065791607,941321,0.0,0.0
2022-07-17 00:00:00+00:00,0.01735600084066391,0.01795100048184395,0.017210999503731728,0.017920000478625298,898974,0.0,0.0
2022-07-18 00:00:00+00:00,0.017921000719070435,0.01793299987912178,0.01739400066435337,0.017412999644875526,954845,0.0,0.0
2022-07-19 00:00:00+00:00,0.017413999885320663,0.018139999359846115,0.016743000596761703,0.016985999420285225,992279,0.0,0.0
2022-07-20 00:00:00+00:00,0.016985999420285225,0.017855999991297722,0.016814999282360077,0.017351999878883362,862991,0.0,0.0
2022-07-21 00:00:00+00:00,0.017350999638438225,0.017503000795841217,0.01701200008392334,0.017480000853538513,728487,0.0,0.0
2022-07-22 00:00:00+00:00,0.01748500019311905,0.017920000478625298,0.01744999922811985,0.01758500002324581,621371,0.0,0.0
2022-07-23 00:00:00+00:00,0.01758500002324581,0.017712000757455826,0.01753699965775013,0.0176829993724823,605182,0.0,0.0
2022-07-24 00:00:00+00:00,0.017676999792456627,0.01829499937593937,0.01744700036942959,0.01744999922811985,877337,0.0,0.0
2022-07-25 00:00:00+00:00,0.01744999922811985,0.01913199946284294,0.017176000401377678,0.018667999655008316,1028011,0.0,0.0
2022-07-26 00:00:00+00:00,0.018675999715924263,0.01960100047290325,0.018578000366687775,0.018612999469041824,753630,0.0,0.0
2022-07-27 00:00:00+00:00,0.018612999469041824,0.02071000076830387,0.018578000366687775,0.020011000335216522,1117356,0.0,0.0
2022-07-28 00:00:00+00:00,0.020015999674797058,0.020973000675439835,0.02000500075519085,0.02092899940907955,858912,0.0,0.0
2022-07-29 00:00:00+00:00,0.020927999168634415,0.021030999720096588,0.01895900070667267,0.01908300071954727,891625,0.0,0.0
