TIMESTAMP,WAIT_OPEN_PRICE_USD,WAIT_HIGH_PRICE_USD,WAIT_LOW_PRICE_USD,WAIT_CLOSE_PRICE_USD,WAIT_VOLUME_USD,WAIT_DIVIDENDS_USD,WAIT_STOCK_SPLITS_USD
2023-05-01 00:00:00+00:00,0.35213199257850647,0.3525860011577606,0.32574400305747986,0.3362460136413574,127221,0.0,0.0
2023-05-02 00:00:00+00:00,0.33632299304008484,0.3435389995574951,0.31157898902893066,0.3371810019016266,131549,0.0,0.0
2023-05-03 00:00:00+00:00,0.3370260000228882,0.3652470111846924,0.32461100816726685,0.3628169894218445,156184,0.0,0.0
2023-05-04 00:00:00+00:00,0.3627859950065613,0.36365601420402527,0.3101719915866852,0.3106749951839447,185797,0.0,0.0
2023-05-05 00:00:00+00:00,0.31062400341033936,0.3304849863052368,0.3055869936943054,0.32649698853492737,130381,0.0,0.0
2023-05-06 00:00:00+00:00,0.3268040120601654,0.3307749927043915,0.3024359941482544,0.3031019866466522,74764,0.0,0.0
2023-05-07 00:00:00+00:00,0.30307498574256897,0.32500800490379333,0.29763299226760864,0.3098140060901642,142720,0.0,0.0
2023-05-08 00:00:00+00:00,0.3098140060901642,0.35069501399993896,0.29694700241088867,0.3330349922180176,199679,0.0,0.0
2023-05-09 00:00:00+00:00,0.3330349922180176,0.3340809941291809,0.31773799657821655,0.32273900508880615,85863,0.0,0.0
2023-05-10 00:00:00+00:00,0.32266300916671753,0.32374098896980286,0.30060601234436035,0.30094999074935913,96104,0.0,0.0
2023-05-11 00:00:00+00:00,0.3011299967765808,0.30323201417922974,0.28542500734329224,0.2882089912891388,81266,0.0,0.0
2023-05-12 00:00:00+00:00,0.2881230115890503,0.2973249852657318,0.27114999294281006,0.29405900835990906,201829,0.0,0.0
2023-05-13 00:00:00+00:00,0.29384300112724304,0.29506900906562805,0.2827410101890564,0.2864589989185333,67879,0.0,0.0
2023-05-14 00:00:00+00:00,0.2863990068435669,0.30402499437332153,0.2863990068435669,0.3011060059070587,75060,0.0,0.0
2023-05-15 00:00:00+00:00,0.30098098516464233,0.30573898553848267,0.29409098625183105,0.2941110134124756,81138,0.0,0.0
2023-05-16 00:00:00+00:00,0.29432299733161926,0.31624099612236023,0.2913680076599121,0.3130050003528595,84151,0.0,0.0
2023-05-17 00:00:00+00:00,0.31321901082992554,0.33296799659729004,0.3033500015735626,0.3320559859275818,96365,0.0,0.0
2023-05-18 00:00:00+00:00,0.33208000659942627,0.3439030051231384,0.32183900475502014,0.34023401141166687,143206,0.0,0.0
2023-05-19 00:00:00+00:00,0.34225499629974365,0.3452480137348175,0.3224889934062958,0.3248560130596161,111579,0.0,0.0
2023-05-20 00:00:00+00:00,0.3250809907913208,0.3251039981842041,0.304749995470047,0.31384798884391785,101993,0.0,0.0
2023-05-21 00:00:00+00:00,0.3138830065727234,0.32137399911880493,0.2972489893436432,0.29725998640060425,98231,0.0,0.0
2023-05-22 00:00:00+00:00,0.2972399890422821,0.30008599162101746,0.26453500986099243,0.2970759868621826,176028,0.0,0.0
2023-05-23 00:00:00+00:00,0.2970750033855438,0.3154599964618683,0.2281399965286255,0.3103390038013458,779629,0.0,0.0
2023-05-24 00:00:00+00:00,0.3101760149002075,0.32513299584388733,0.27239298820495605,0.2974790036678314,323397,0.0,0.0
2023-05-25 00:00:00+00:00,0.29757198691368103,0.3250049948692322,0.29093700647354126,0.3105649948120117,139196,0.0,0.0
2023-05-26 00:00:00+00:00,0.31054800748825073,0.36409398913383484,0.3100009858608246,0.34136301279067993,244523,0.0,0.0
2023-05-27 00:00:00+00:00,0.34137800335884094,0.37846699357032776,0.31720900535583496,0.31915900111198425,171756,0.0,0.0
2023-05-28 00:00:00+00:00,0.31918099522590637,0.32405099272727966,0.3098730146884918,0.32284900546073914,81939,0.0,0.0
2023-05-29 00:00:00+00:00,0.32281801104545593,0.3456589877605438,0.3142029941082001,0.3368839919567108,152511,0.0,0.0
2023-05-30 00:00:00+00:00,0.3366970121860504,0.35661301016807556,0.33121201395988464,0.35600799322128296,156415,0.0,0.0
2023-05-31 00:00:00+00:00,0.35606199502944946,0.35784900188446045,0.343517005443573,0.35252100229263306,122804,0.0,0.0
2023-06-01 00:00:00+00:00,0.35253599286079407,0.3550019860267639,0.3392210006713867,0.3400689959526062,74601,0.0,0.0
2023-06-02 00:00:00+00:00,0.33997100591659546,0.3433299958705902,0.3379659950733185,0.3415279984474182,67689,0.0,0.0
2023-06-03 00:00:00+00:00,0.3415389955043793,0.3418929874897003,0.3332520127296448,0.3344390094280243,71018,0.0,0.0
2023-06-04 00:00:00+00:00,0.3343150019645691,0.3374910056591034,0.33098700642585754,0.3314320147037506,65089,0.0,0.0
2023-06-05 00:00:00+00:00,0.3314709961414337,0.33149999380111694,0.30422699451446533,0.30650800466537476,85722,0.0,0.0
2023-06-06 00:00:00+00:00,0.3065119981765747,0.3191260099411011,0.30138200521469116,0.3135699927806854,96684,0.0,0.0
2023-06-07 00:00:00+00:00,0.3136189877986908,0.3141469955444336,0.27947500348091125,0.2912040054798126,113669,0.0,0.0
2023-06-08 00:00:00+00:00,0.291036993265152,0.34103599190711975,0.291036993265152,0.3295519948005676,251002,0.0,0.0
2023-06-09 00:00:00+00:00,0.3295449912548065,0.33790600299835205,0.32440999150276184,0.3304409980773926,101940,0.0,0.0
2023-06-10 00:00:00+00:00,0.33040300011634827,0.33113399147987366,0.30260801315307617,0.3126530051231384,77846,0.0,0.0
2023-06-11 00:00:00+00:00,0.3126649856567383,0.3134799897670746,0.3074289858341217,0.3084479868412018,74507,0.0,0.0
2023-06-12 00:00:00+00:00,0.3085460066795349,0.31940001249313354,0.30730798840522766,0.3165209889411926,90940,0.0,0.0
2023-06-13 00:00:00+00:00,0.3165209889411926,0.32357698678970337,0.3118799924850464,0.32210201025009155,119956,0.0,0.0
2023-06-14 00:00:00+00:00,0.32210201025009155,0.32260000705718994,0.30151599645614624,0.30990099906921387,91684,0.0,0.0
2023-06-15 00:00:00+00:00,0.3099350035190582,0.32761600613594055,0.30955201387405396,0.32546401023864746,98493,0.0,0.0
2023-06-16 00:00:00+00:00,0.32548099756240845,0.33326199650764465,0.31987300515174866,0.3298879861831665,96661,0.0,0.0
2023-06-17 00:00:00+00:00,0.3298589885234833,0.3429900109767914,0.32945001125335693,0.33334600925445557,85751,0.0,0.0
2023-06-18 00:00:00+00:00,0.333297997713089,0.3370150029659271,0.3312529921531677,0.33180999755859375,60132,0.0,0.0
2023-06-19 00:00:00+00:00,0.33180999755859375,0.3332360088825226,0.30346500873565674,0.3134160041809082,143485,0.0,0.0
2023-06-20 00:00:00+00:00,0.3136439919471741,0.3228980004787445,0.31034401059150696,0.3133409917354584,114047,0.0,0.0
2023-06-21 00:00:00+00:00,0.31332799792289734,0.3271690011024475,0.31097498536109924,0.32557499408721924,108574,0.0,0.0
2023-06-22 00:00:00+00:00,0.3254550099372864,0.33120301365852356,0.32135000824928284,0.3241739869117737,57648,0.0,0.0
2023-06-23 00:00:00+00:00,0.3242209851741791,0.3251520097255707,0.30754199624061584,0.3106429874897003,86555,0.0,0.0
2023-06-24 00:00:00+00:00,0.31073901057243347,0.31073901057243347,0.29921600222587585,0.3018620014190674,74645,0.0,0.0
2023-06-25 00:00:00+00:00,0.301815003156662,0.3181590139865875,0.301052987575531,0.31435298919677734,88591,0.0,0.0
2023-06-26 00:00:00+00:00,0.3143419921398163,0.31553900241851807,0.3007330000400543,0.3061870038509369,59340,0.0,0.0
2023-06-27 00:00:00+00:00,0.3062269985675812,0.31376299262046814,0.2905389964580536,0.2923470139503479,214816,0.0,0.0
2023-06-28 00:00:00+00:00,0.29237100481987,0.2954249978065491,0.27335798740386963,0.27976301312446594,85600,0.0,0.0
2023-06-29 00:00:00+00:00,0.27976301312446594,0.2990860044956207,0.27532100677490234,0.2982009947299957,89545,0.0,0.0
2023-06-30 00:00:00+00:00,0.2980940043926239,0.3056510090827942,0.27116701006889343,0.27285799384117126,110530,0.0,0.0
2023-07-01 00:00:00+00:00,0.27288898825645447,0.27504798769950867,0.26954901218414307,0.2747890055179596,35476,0.0,0.0
2023-07-02 00:00:00+00:00,0.27478599548339844,0.28028398752212524,0.27198100090026855,0.27767398953437805,35487,0.0,0.0
2023-07-03 00:00:00+00:00,0.2777029871940613,0.29838699102401733,0.2774460017681122,0.2934580147266388,60538,0.0,0.0
2023-07-04 00:00:00+00:00,0.29344600439071655,0.29548901319503784,0.287106990814209,0.28766199946403503,51932,0.0,0.0
2023-07-05 00:00:00+00:00,0.28766199946403503,0.28816500306129456,0.2808470129966736,0.283051997423172,50958,0.0,0.0
2023-07-06 00:00:00+00:00,0.28306201100349426,0.28725600242614746,0.267179012298584,0.26781201362609863,78629,0.0,0.0
2023-07-07 00:00:00+00:00,0.2677929997444153,0.2761879861354828,0.265377014875412,0.27617698907852173,60481,0.0,0.0
2023-07-08 00:00:00+00:00,0.2762250006198883,0.2765809893608093,0.2722170054912567,0.2750209867954254,54097,0.0,0.0
2023-07-09 00:00:00+00:00,0.2750209867954254,0.27588799595832825,0.23967500030994415,0.24611400067806244,219372,0.0,0.0
2023-07-10 00:00:00+00:00,0.24612000584602356,0.25076600909233093,0.24302099645137787,0.24736399948596954,56719,0.0,0.0
2023-07-11 00:00:00+00:00,0.24736399948596954,0.24776500463485718,0.23823699355125427,0.24362100660800934,61324,0.0,0.0
2023-07-12 00:00:00+00:00,0.24360600113868713,0.2680779993534088,0.243586003780365,0.26554998755455017,108282,0.0,0.0
2023-07-13 00:00:00+00:00,0.2655470073223114,0.3014799952507019,0.2635689973831177,0.2975130081176758,234910,0.0,0.0
2023-07-14 00:00:00+00:00,0.29762500524520874,0.3071799874305725,0.26998698711395264,0.28009799122810364,216958,0.0,0.0
2023-07-15 00:00:00+00:00,0.28029000759124756,0.28088998794555664,0.2764190137386322,0.27976900339126587,128518,0.0,0.0
2023-07-16 00:00:00+00:00,0.27978599071502686,0.286202996969223,0.27236899733543396,0.2726669907569885,143380,0.0,0.0
2023-07-17 00:00:00+00:00,0.27255499362945557,0.2759140133857727,0.2663100063800812,0.27055299282073975,145039,0.0,0.0
2023-07-18 00:00:00+00:00,0.2704870104789734,0.2734920084476471,0.26644599437713623,0.26913198828697205,128648,0.0,0.0
2023-07-19 00:00:00+00:00,0.26906201243400574,0.27102699875831604,0.2435069978237152,0.24361999332904816,196685,0.0,0.0
2023-07-20 00:00:00+00:00,0.24364300072193146,0.2503780126571655,0.23026899993419647,0.24814799427986145,158590,0.0,0.0
2023-07-21 00:00:00+00:00,0.24812600016593933,0.24924500286579132,0.2201240062713623,0.23152999579906464,225476,0.0,0.0
2023-07-22 00:00:00+00:00,0.23148199915885925,0.24605600535869598,0.2261269986629486,0.2429399937391281,154591,0.0,0.0
2023-07-23 00:00:00+00:00,0.24298599362373352,0.251679003238678,0.24250000715255737,0.24476900696754456,195396,0.0,0.0
2023-07-24 00:00:00+00:00,0.2446420043706894,0.25242701172828674,0.23695799708366394,0.2515760064125061,159415,0.0,0.0
2023-07-25 00:00:00+00:00,0.2516070008277893,0.2659130096435547,0.249549001455307,0.2606010138988495,117871,0.0,0.0
2023-07-26 00:00:00+00:00,0.26075801253318787,0.26081401109695435,0.24171799421310425,0.25089600682258606,152282,0.0,0.0
2023-07-27 00:00:00+00:00,0.2509100139141083,0.2559509873390198,0.2476619929075241,0.24832899868488312,128680,0.0,0.0
2023-07-28 00:00:00+00:00,0.24828499555587769,0.2514140009880066,0.23731200397014618,0.2429569959640503,187154,0.0,0.0
2023-07-29 00:00:00+00:00,0.24296799302101135,0.24581100046634674,0.22779199481010437,0.22919100522994995,135322,0.0,0.0
2023-07-30 00:00:00+00:00,0.2292349934577942,0.24190600216388702,0.22371600568294525,0.23921099305152893,135238,0.0,0.0
2023-07-31 00:00:00+00:00,0.23914900422096252,0.24208100140094757,0.23531299829483032,0.24140100181102753,97636,0.0,0.0
2023-08-01 00:00:00+00:00,0.2414029985666275,0.24204899370670319,0.23137900233268738,0.23426400125026703,127778,0.0,0.0
2023-08-02 00:00:00+00:00,0.23425699770450592,0.2347079962491989,0.21813400089740753,0.22623099386692047,130628,0.0,0.0
2023-08-03 00:00:00+00:00,0.22623099386692047,0.2265460044145584,0.21000300347805023,0.2239910066127777,139638,0.0,0.0
2023-08-04 00:00:00+00:00,0.2239910066127777,0.22450700402259827,0.20624899864196777,0.2225310057401657,175056,0.0,0.0
2023-08-05 00:00:00+00:00,0.22252699732780457,0.2246679961681366,0.22229500114917755,0.22269299626350403,124437,0.0,0.0
2023-08-06 00:00:00+00:00,0.2227569967508316,0.2400899976491928,0.20290599763393402,0.20578399300575256,352360,0.0,0.0
2023-08-07 00:00:00+00:00,0.2059440016746521,0.2238530069589615,0.18319399654865265,0.22377599775791168,255100,0.0,0.0
2023-08-08 00:00:00+00:00,0.22377200424671173,0.23165099322795868,0.21816900372505188,0.21905000507831573,87662,0.0,0.0
2023-08-09 00:00:00+00:00,0.21894699335098267,0.22637400031089783,0.21828700602054596,0.2260819971561432,105317,0.0,0.0
2023-08-10 00:00:00+00:00,0.22601400315761566,0.2262289971113205,0.22008900344371796,0.22035199403762817,103783,0.0,0.0
2023-08-11 00:00:00+00:00,0.22034800052642822,0.22416499257087708,0.21988700330257416,0.22293800115585327,67090,0.0,0.0
2023-08-12 00:00:00+00:00,0.22294799983501434,0.22370100021362305,0.21949000656604767,0.21989500522613525,93801,0.0,0.0
2023-08-13 00:00:00+00:00,0.21986299753189087,0.22900399565696716,0.21486499905586243,0.22293399274349213,245359,0.0,0.0
2023-08-14 00:00:00+00:00,0.22290900349617004,0.22363600134849548,0.2150070071220398,0.22228699922561646,125792,0.0,0.0
2023-08-15 00:00:00+00:00,0.22225899994373322,0.2311609983444214,0.2107979953289032,0.22704100608825684,137057,0.0,0.0
2023-08-16 00:00:00+00:00,0.2270359992980957,0.2286670058965683,0.2217559963464737,0.22179900109767914,124678,0.0,0.0
2023-08-17 00:00:00+00:00,0.22174599766731262,0.22205500304698944,0.19483700394630432,0.2063239961862564,143493,0.0,0.0
2023-08-18 00:00:00+00:00,0.2063239961862564,0.2081110030412674,0.1930519938468933,0.20541700720787048,144392,0.0,0.0
2023-08-19 00:00:00+00:00,0.20545299351215363,0.20853300392627716,0.1993899941444397,0.20774300396442413,118513,0.0,0.0
2023-08-20 00:00:00+00:00,0.20777300000190735,0.20801599323749542,0.20001299679279327,0.20278400182724,95720,0.0,0.0
2023-08-21 00:00:00+00:00,0.20279400050640106,0.20694400370121002,0.19702599942684174,0.2063799947500229,150237,0.0,0.0
2023-08-22 00:00:00+00:00,0.2064090073108673,0.20787599682807922,0.19993500411510468,0.206153005361557,122105,0.0,0.0
2023-08-23 00:00:00+00:00,0.206153005361557,0.2192469984292984,0.1984730064868927,0.206728994846344,149641,0.0,0.0
2023-08-24 00:00:00+00:00,0.20675300061702728,0.2131890058517456,0.20671099424362183,0.21283400058746338,72727,0.0,0.0
2023-08-25 00:00:00+00:00,0.21279799938201904,0.21691399812698364,0.20953400433063507,0.21650700271129608,118849,0.0,0.0
2023-08-26 00:00:00+00:00,0.21650700271129608,0.21703200042247772,0.2130260020494461,0.21419799327850342,81097,0.0,0.0
2023-08-27 00:00:00+00:00,0.21419799327850342,0.22616100311279297,0.21419799327850342,0.22616100311279297,98564,0.0,0.0
2023-08-28 00:00:00+00:00,0.2261430025100708,0.227060005068779,0.19783000648021698,0.20417000353336334,182149,0.0,0.0
2023-08-29 00:00:00+00:00,0.20411500334739685,0.23877400159835815,0.20396000146865845,0.2350109964609146,120210,0.0,0.0
2023-08-30 00:00:00+00:00,0.23500199615955353,0.24879400432109833,0.2329780012369156,0.24878300726413727,125668,0.0,0.0
2023-08-31 00:00:00+00:00,0.2487429976463318,0.2648090124130249,0.23935900628566742,0.24095599353313446,147061,0.0,0.0
2023-09-01 00:00:00+00:00,0.24098999798297882,0.24343499541282654,0.2285650074481964,0.22895599901676178,126050,0.0,0.0
2023-09-02 00:00:00+00:00,0.22895799577236176,0.23080100119113922,0.22311800718307495,0.22311800718307495,88646,0.0,0.0
2023-09-03 00:00:00+00:00,0.2231539934873581,0.2520669996738434,0.2226330041885376,0.2508310079574585,139778,0.0,0.0
2023-09-04 00:00:00+00:00,0.2508409917354584,0.2794739902019501,0.2505060136318207,0.2790069878101349,159740,0.0,0.0
2023-09-05 00:00:00+00:00,0.27899399399757385,0.2896980047225952,0.27292400598526,0.28968000411987305,168501,0.0,0.0
2023-09-06 00:00:00+00:00,0.28971099853515625,0.29494601488113403,0.2854210138320923,0.2882080078125,205732,0.0,0.0
2023-09-07 00:00:00+00:00,0.2881239950656891,0.2912760078907013,0.24561099708080292,0.2543430030345917,230172,0.0,0.0
2023-09-08 00:00:00+00:00,0.25428199768066406,0.2645869851112366,0.24951300024986267,0.25824299454689026,160701,0.0,0.0
2023-09-09 00:00:00+00:00,0.25823500752449036,0.2583549916744232,0.24001799523830414,0.24009199440479279,157108,0.0,0.0
2023-09-10 00:00:00+00:00,0.24008600413799286,0.2402449995279312,0.22770999372005463,0.22867099940776825,130604,0.0,0.0
2023-09-11 00:00:00+00:00,0.22867099940776825,0.22875599563121796,0.20447500050067902,0.20801299810409546,124451,0.0,0.0
2023-09-12 00:00:00+00:00,0.20777300000190735,0.21697700023651123,0.19610099494457245,0.19610099494457245,179285,0.0,0.0
2023-09-13 00:00:00+00:00,0.19610099494457245,0.2118770033121109,0.1959179937839508,0.20378200709819794,185542,0.0,0.0
2023-09-14 00:00:00+00:00,0.20376600325107574,0.2060070037841797,0.19144199788570404,0.1929440051317215,204962,0.0,0.0
2023-09-15 00:00:00+00:00,0.1929440051317215,0.19404800236225128,0.18709500133991241,0.18709500133991241,150523,0.0,0.0
2023-09-16 00:00:00+00:00,0.1870809942483902,0.19705499708652496,0.18419300019741058,0.193682000041008,176697,0.0,0.0
2023-09-17 00:00:00+00:00,0.193682000041008,0.20261900126934052,0.19231000542640686,0.20261900126934052,141370,0.0,0.0
2023-09-18 00:00:00+00:00,0.20260700583457947,0.20605500042438507,0.2007790058851242,0.200873002409935,120309,0.0,0.0
2023-09-19 00:00:00+00:00,0.200873002409935,0.20103399455547333,0.18647900223731995,0.19144099950790405,128637,0.0,0.0
2023-09-20 00:00:00+00:00,0.19143399596214294,0.19543099403381348,0.18532299995422363,0.18567299842834473,126309,0.0,0.0
2023-09-21 00:00:00+00:00,0.1856749951839447,0.21428599953651428,0.17389099299907684,0.18419000506401062,199839,0.0,0.0
2023-09-22 00:00:00+00:00,0.18417899310588837,0.18615800142288208,0.17046500742435455,0.17773599922657013,173962,0.0,0.0
2023-09-23 00:00:00+00:00,0.17773599922657013,0.18000000715255737,0.17740300297737122,0.18000000715255737,114985,0.0,0.0
2023-09-24 00:00:00+00:00,0.18000000715255737,0.18001200258731842,0.17345300316810608,0.17395000159740448,117529,0.0,0.0
2023-09-25 00:00:00+00:00,0.17393000423908234,0.17454500496387482,0.1648080050945282,0.16512000560760498,119928,0.0,0.0
2023-09-26 00:00:00+00:00,0.1651259958744049,0.16915300488471985,0.16141599416732788,0.1625470072031021,180737,0.0,0.0
2023-09-27 00:00:00+00:00,0.16252699494361877,0.1627810001373291,0.1466740071773529,0.15086700022220612,240092,0.0,0.0
2023-09-28 00:00:00+00:00,0.15087300539016724,0.1594880074262619,0.15086300671100616,0.15849199891090393,130521,0.0,0.0
2023-09-29 00:00:00+00:00,0.1584780067205429,0.16704100370407104,0.15846699476242065,0.1628430038690567,141726,0.0,0.0
2023-09-30 00:00:00+00:00,0.16282899677753448,0.164900004863739,0.16207799315452576,0.16376200318336487,139815,0.0,0.0
2023-10-01 00:00:00+00:00,0.1637450009584427,0.16552899777889252,0.158719003200531,0.16339699923992157,146926,0.0,0.0
2023-10-02 00:00:00+00:00,0.16338999569416046,0.16343699395656586,0.13555000722408295,0.14120100438594818,240515,0.0,0.0
2023-10-03 00:00:00+00:00,0.141184002161026,0.1419460028409958,0.11751499772071838,0.11774600297212601,221290,0.0,0.0
2023-10-04 00:00:00+00:00,0.11775799840688705,0.12557899951934814,0.11591800302267075,0.12530399858951569,153253,0.0,0.0
2023-10-05 00:00:00+00:00,0.12532299757003784,0.13773900270462036,0.12518399953842163,0.1338679939508438,161275,0.0,0.0
2023-10-06 00:00:00+00:00,0.13386599719524384,0.13502399623394012,0.12867599725723267,0.13390499353408813,112165,0.0,0.0
2023-10-07 00:00:00+00:00,0.13390900194644928,0.13462600111961365,0.13160599768161774,0.13450400531291962,125769,0.0,0.0
2023-10-08 00:00:00+00:00,0.13453200459480286,0.13454000651836395,0.13150399923324585,0.13239499926567078,114823,0.0,0.0
2023-10-09 00:00:00+00:00,0.13239899277687073,0.13242900371551514,0.12332800030708313,0.12465699762105942,114785,0.0,0.0
2023-10-10 00:00:00+00:00,0.12462200224399567,0.12542299926280975,0.10637299716472626,0.1117430031299591,161046,0.0,0.0
2023-10-11 00:00:00+00:00,0.11134400218725204,0.11217399686574936,0.09343399852514267,0.09707599878311157,209798,0.0,0.0
2023-10-12 00:00:00+00:00,0.09708400070667267,0.10218799859285355,0.09708400070667267,0.10214100033044815,150831,0.0,0.0
2023-10-13 00:00:00+00:00,0.10215599834918976,0.10572099685668945,0.07302600145339966,0.07863400131464005,311951,0.0,0.0
2023-10-14 00:00:00+00:00,0.07862900197505951,0.12238200008869171,0.07702499628067017,0.11209399998188019,275808,0.0,0.0
2023-10-15 00:00:00+00:00,0.11209399998188019,0.11537999659776688,0.11158499866724014,0.11481799930334091,144084,0.0,0.0
2023-10-16 00:00:00+00:00,0.11484400182962418,0.11769399791955948,0.11233499646186829,0.11353100091218948,106331,0.0,0.0
2023-10-17 00:00:00+00:00,0.11353100091218948,0.11353100091218948,0.10801699757575989,0.10864999890327454,110157,0.0,0.0
2023-10-18 00:00:00+00:00,0.10864999890327454,0.11057399958372116,0.10504099726676941,0.10519199818372726,168085,0.0,0.0
2023-10-19 00:00:00+00:00,0.10519199818372726,0.10519400238990784,0.0974159985780716,0.09808699786663055,135952,0.0,0.0
2023-10-20 00:00:00+00:00,0.09809000045061111,0.10325399786233902,0.09795200079679489,0.10011599957942963,134007,0.0,0.0
2023-10-21 00:00:00+00:00,0.10011699795722961,0.10021299868822098,0.0960799977183342,0.0982469990849495,116956,0.0,0.0
2023-10-22 00:00:00+00:00,0.09824299812316895,0.10002200305461884,0.09724099934101105,0.0974700003862381,141794,0.0,0.0
2023-10-23 00:00:00+00:00,0.09824399650096893,0.10407300293445587,0.08659300208091736,0.10240399837493896,196578,0.0,0.0
2023-10-24 00:00:00+00:00,0.10240399837493896,0.11128299683332443,0.08350399881601334,0.08431699872016907,219064,0.0,0.0
2023-10-25 00:00:00+00:00,0.08436000347137451,0.0874750018119812,0.07836399972438812,0.08680400252342224,185336,0.0,0.0
2023-10-26 00:00:00+00:00,0.08680400252342224,0.09284300357103348,0.0868000015616417,0.0915990024805069,133496,0.0,0.0
2023-10-27 00:00:00+00:00,0.09160999953746796,0.09163100272417068,0.08910900354385376,0.09042000025510788,100177,0.0,0.0
2023-10-28 00:00:00+00:00,0.09042000025510788,0.09249799698591232,0.08418300002813339,0.09193500131368637,184457,0.0,0.0
2023-10-29 00:00:00+00:00,0.09193699806928635,0.09524200111627579,0.09188000112771988,0.09321700036525726,105461,0.0,0.0
2023-10-30 00:00:00+00:00,0.0932219997048378,0.09502799808979034,0.09089300036430359,0.09096899628639221,119082,0.0,0.0
2023-10-31 00:00:00+00:00,0.09096299856901169,0.09555300325155258,0.08945699781179428,0.09442500025033951,182752,0.0,0.0
2023-11-01 00:00:00+00:00,0.0944259986281395,0.2030089944601059,0.09268700331449509,0.20108899474143982,832659,0.0,0.0
2023-11-02 00:00:00+00:00,0.20109400153160095,0.22247399389743805,0.18461699783802032,0.19896200299263,240693,0.0,0.0
2023-11-03 00:00:00+00:00,0.19893300533294678,0.21644699573516846,0.1890369951725006,0.21068499982357025,170850,0.0,0.0
2023-11-04 00:00:00+00:00,0.21073099970817566,0.23037000000476837,0.20999500155448914,0.2181060016155243,152661,0.0,0.0
2023-11-05 00:00:00+00:00,0.2181140035390854,0.22878000140190125,0.21718600392341614,0.2250719964504242,93238,0.0,0.0
2023-11-06 00:00:00+00:00,0.22502900660037994,0.22683000564575195,0.19804400205612183,0.19961899518966675,160539,0.0,0.0
2023-11-07 00:00:00+00:00,0.1996150016784668,0.2187269926071167,0.19507400691509247,0.20081299543380737,208651,0.0,0.0
2023-11-08 00:00:00+00:00,0.2008100003004074,0.20140300691127777,0.187049999833107,0.1902170032262802,133824,0.0,0.0
2023-11-09 00:00:00+00:00,0.1900860071182251,0.20593300461769104,0.18540899455547333,0.19498899579048157,188723,0.0,0.0
2023-11-10 00:00:00+00:00,0.19488300383090973,0.1953209936618805,0.1774740070104599,0.177496999502182,102731,0.0,0.0
2023-11-11 00:00:00+00:00,0.17747999727725983,0.17791500687599182,0.16673900187015533,0.1673630028963089,114951,0.0,0.0
2023-11-12 00:00:00+00:00,0.167385995388031,0.18466000258922577,0.16322100162506104,0.1811240017414093,127855,0.0,0.0
2023-11-13 00:00:00+00:00,0.18116100132465363,0.1871190071105957,0.1761000007390976,0.1762479990720749,143067,0.0,0.0
2023-11-14 00:00:00+00:00,0.17615799605846405,0.17615799605846405,0.16328899562358856,0.16701899468898773,155709,0.0,0.0
2023-11-15 00:00:00+00:00,0.1670610010623932,0.16798099875450134,0.15961399674415588,0.16214899718761444,96561,0.0,0.0
2023-11-16 00:00:00+00:00,0.16209399700164795,0.16588999330997467,0.14972400665283203,0.1518319994211197,176188,0.0,0.0
2023-11-17 00:00:00+00:00,0.15174500644207,0.15276500582695007,0.14507600665092468,0.14893999695777893,131984,0.0,0.0
2023-11-18 00:00:00+00:00,0.1490750014781952,0.1490969955921173,0.13078099489212036,0.14138899743556976,175278,0.0,0.0
2023-11-19 00:00:00+00:00,0.1413780003786087,0.15423299372196198,0.13985399901866913,0.154106006026268,110805,0.0,0.0
2023-11-20 00:00:00+00:00,0.1540749967098236,0.15545600652694702,0.14636200666427612,0.14655399322509766,163227,0.0,0.0
2023-11-21 00:00:00+00:00,0.14655999839305878,0.14730599522590637,0.13768699765205383,0.1383489966392517,117938,0.0,0.0
2023-11-22 00:00:00+00:00,0.13826799392700195,0.1667650043964386,0.1379060000181198,0.1639450043439865,101873,0.0,0.0
2023-11-23 00:00:00+00:00,0.1639380007982254,0.16429300606250763,0.1575309932231903,0.15825599431991577,80317,0.0,0.0
2023-11-24 00:00:00+00:00,0.1582760065793991,0.1625330001115799,0.1488189995288849,0.1497430056333542,140630,0.0,0.0
2023-11-25 00:00:00+00:00,0.14972400665283203,0.16119199991226196,0.14189299941062927,0.15926699340343475,125915,0.0,0.0
2023-11-26 00:00:00+00:00,0.15927399694919586,0.1599159985780716,0.15473000705242157,0.1560090035200119,134210,0.0,0.0
2023-11-27 00:00:00+00:00,0.15603399276733398,0.15730999410152435,0.13662099838256836,0.13756400346755981,165624,0.0,0.0
2023-11-28 00:00:00+00:00,0.1375579982995987,0.13951300084590912,0.13295599818229675,0.13517500460147858,106274,0.0,0.0
2023-11-29 00:00:00+00:00,0.13512399792671204,0.13705499470233917,0.1317249983549118,0.13245899975299835,105436,0.0,0.0
2023-11-30 00:00:00+00:00,0.1324709951877594,0.13263000547885895,0.12348800152540207,0.12459100037813187,149105,0.0,0.0
2023-12-01 00:00:00+00:00,0.12458399683237076,0.130513995885849,0.12427400052547455,0.12961499392986298,131652,0.0,0.0
2023-12-02 00:00:00+00:00,0.12961000204086304,0.13347700238227844,0.12794899940490723,0.13339999318122864,106436,0.0,0.0
2023-12-03 00:00:00+00:00,0.13340899348258972,0.13372600078582764,0.12285199761390686,0.12660600244998932,140079,0.0,0.0
