TIMESTAMP,MMETA_OPEN_PRICE_USD,MMETA_HIGH_PRICE_USD,MMETA_LOW_PRICE_USD,MMETA_CLOSE_PRICE_USD,MMETA_VOLUME_USD,MMETA_DIVIDENDS_USD,MMETA_STOCK_SPLITS_USD
2022-09-30 00:00:00+00:00,0.02898699976503849,0.02938699908554554,0.028085000813007355,0.028085000813007355,15159,0.0,0.0
2022-10-01 00:00:00+00:00,0.028085999190807343,0.02899700030684471,0.027994999662041664,0.02800000086426735,425741,0.0,0.0
2022-10-02 00:00:00+00:00,0.02800000086426735,0.0299529992043972,0.027972999960184097,0.027994999662041664,417884,0.0,0.0
2022-10-03 00:00:00+00:00,0.027993999421596527,0.028989000245928764,0.027991000562906265,0.028000999242067337,252356,0.0,0.0
2022-10-04 00:00:00+00:00,0.02800000086426735,0.033691998571157455,0.027992000803351402,0.0308190006762743,215682,0.0,0.0
2022-10-05 00:00:00+00:00,0.0308190006762743,0.033243998885154724,0.029819000512361526,0.030981000512838364,172229,0.0,0.0
2022-10-06 00:00:00+00:00,0.030981000512838364,0.03098900057375431,0.02899100072681904,0.02902499958872795,173377,0.0,0.0
2022-10-07 00:00:00+00:00,0.02902499958872795,0.02997799962759018,0.028005000203847885,0.028005000203847885,184370,0.0,0.0
2022-10-08 00:00:00+00:00,0.028006000444293022,0.028994999825954437,0.027997000142931938,0.02813199907541275,104545,0.0,0.0
2022-10-09 00:00:00+00:00,0.028131000697612762,0.028139999136328697,0.02794799953699112,0.027998000383377075,95508,0.0,0.0
2022-10-10 00:00:00+00:00,0.027998000383377075,0.02800999954342842,0.02798599936068058,0.0279959999024868,182672,0.0,0.0
2022-10-11 00:00:00+00:00,0.0279959999024868,0.02993899956345558,0.02601799927651882,0.027987999841570854,160386,0.0,0.0
2022-10-12 00:00:00+00:00,0.027987999841570854,0.028012000024318695,0.027984999120235443,0.027999000623822212,175719,0.0,0.0
2022-10-13 00:00:00+00:00,0.027998000383377075,0.028125999495387077,0.02796100080013275,0.028088999912142754,128331,0.0,0.0
2022-10-14 00:00:00+00:00,0.028088999912142754,0.02863899990916252,0.027993999421596527,0.02800000086426735,119436,0.0,0.0
2022-10-15 00:00:00+00:00,0.02800000086426735,0.028051000088453293,0.027931999415159225,0.02795499935746193,731,0.0,0.0
2022-10-16 00:00:00+00:00,0.02795499935746193,0.028262000530958176,0.02732199989259243,0.02799299918115139,6136,0.0,0.0
2022-10-17 00:00:00+00:00,0.02799299918115139,0.02846900001168251,0.027761999517679214,0.028379999101161957,1635,0.0,0.0
2022-10-18 00:00:00+00:00,0.028379999101161957,0.029999999329447746,0.027984000742435455,0.02805499918758869,4778,0.0,0.0
2022-10-19 00:00:00+00:00,0.02805499918758869,0.028071999549865723,0.02784300036728382,0.027991000562906265,30990,0.0,0.0
2022-10-20 00:00:00+00:00,0.027992000803351402,0.028000999242067337,0.027987999841570854,0.027998000383377075,178819,0.0,0.0
2022-10-21 00:00:00+00:00,0.027999000623822212,0.028023000806570053,0.027998000383377075,0.028003999963402748,183345,0.0,0.0
2022-10-22 00:00:00+00:00,0.028003999963402748,0.031072000041604042,0.02800000086426735,0.029082000255584717,136515,0.0,0.0
2022-10-23 00:00:00+00:00,0.02908100001513958,0.02937600016593933,0.02850399911403656,0.02936200052499771,2267,0.0,0.0
2022-10-24 00:00:00+00:00,0.029366999864578247,0.029373999685049057,0.0270019993185997,0.027255000546574593,167262,0.0,0.0
2022-10-25 00:00:00+00:00,0.027255000546574593,0.029301000759005547,0.027086999267339706,0.02717600017786026,191500,0.0,0.0
2022-10-26 00:00:00+00:00,0.02719300054013729,0.027634000405669212,0.026705000549554825,0.027444999665021896,167379,0.0,0.0
2022-10-27 00:00:00+00:00,0.027444999665021896,0.027672000229358673,0.02673500031232834,0.026933999732136726,165894,0.0,0.0
2022-10-28 00:00:00+00:00,0.026933999732136726,0.029330000281333923,0.026669999584555626,0.028780000284314156,179834,0.0,0.0
2022-10-29 00:00:00+00:00,0.028780000284314156,0.030858999118208885,0.0285279992967844,0.02882399968802929,156624,0.0,0.0
2022-10-30 00:00:00+00:00,0.02882399968802929,0.029910000041127205,0.02869899943470955,0.02911500073969364,178208,0.0,0.0
2022-10-31 00:00:00+00:00,0.02911500073969364,0.03081599995493889,0.028596000745892525,0.028681999072432518,173858,0.0,0.0
2022-11-01 00:00:00+00:00,0.028681999072432518,0.035220999270677567,0.02847299911081791,0.02958800084888935,257899,0.0,0.0
2022-11-02 00:00:00+00:00,0.02958800084888935,0.0373539999127388,0.029412999749183655,0.029844999313354492,290396,0.0,0.0
2022-11-03 00:00:00+00:00,0.029796000570058823,0.030553000047802925,0.02861800044775009,0.02889700047671795,189058,0.0,0.0
2022-11-04 00:00:00+00:00,0.028768999502062798,0.031132999807596207,0.028730999678373337,0.02975899912416935,176924,0.0,0.0
2022-11-05 00:00:00+00:00,0.02982800081372261,0.030097000300884247,0.028689999133348465,0.028882000595331192,179033,0.0,0.0
2022-11-06 00:00:00+00:00,0.028852999210357666,0.039907000958919525,0.02863300032913685,0.02894599922001362,340103,0.0,0.0
2022-11-07 00:00:00+00:00,0.028931999579072,0.09348099678754807,0.028548000380396843,0.0501209981739521,1416438,0.0,0.0
2022-11-08 00:00:00+00:00,0.0501209981739521,0.05535399913787842,0.031838998198509216,0.032308001071214676,374043,0.0,0.0
2022-11-09 00:00:00+00:00,0.032308001071214676,0.0331370010972023,0.027754999697208405,0.028707999736070633,194196,0.0,0.0
2022-11-10 00:00:00+00:00,0.02860499918460846,0.054795000702142715,0.026273999363183975,0.03797600045800209,536186,0.0,0.0
2022-11-11 00:00:00+00:00,0.03792300075292587,0.04427700117230415,0.034915998578071594,0.03575599938631058,82896,0.0,0.0
2022-11-12 00:00:00+00:00,0.03581999987363815,0.0461839996278286,0.033879999071359634,0.0340769998729229,47296,0.0,0.0
2022-11-13 00:00:00+00:00,0.034067001193761826,0.03482000157237053,0.032816000282764435,0.03294600173830986,12962,0.0,0.0
2022-11-14 00:00:00+00:00,0.032979000359773636,0.03570599853992462,0.0306209996342659,0.03343899920582771,35060,0.0,0.0
2022-11-15 00:00:00+00:00,0.03355799987912178,0.034901998937129974,0.0324539989233017,0.03269299864768982,12492,0.0,0.0
2022-11-16 00:00:00+00:00,0.03269999846816063,0.033139001578092575,0.03187600150704384,0.03269999846816063,10936,0.0,0.0
2022-11-17 00:00:00+00:00,0.03268599882721901,0.03276300057768822,0.031230000779032707,0.031318001449108124,21220,0.0,0.0
2022-11-18 00:00:00+00:00,0.03133700042963028,0.03379200026392937,0.031293001025915146,0.03342600166797638,10420,0.0,0.0
2022-11-19 00:00:00+00:00,0.03342600166797638,0.03374699875712395,0.03136799857020378,0.031943999230861664,11947,0.0,0.0
2022-11-20 00:00:00+00:00,0.031943999230861664,0.03237000107765198,0.030115000903606415,0.03022499941289425,16596,0.0,0.0
2022-11-21 00:00:00+00:00,0.030201999470591545,0.03032900020480156,0.02948799915611744,0.03002299927175045,126913,0.0,0.0
2022-11-22 00:00:00+00:00,0.030040999874472618,0.03143199905753136,0.029536999762058258,0.031209999695420265,23484,0.0,0.0
2022-11-23 00:00:00+00:00,0.031103000044822693,0.03362099826335907,0.030944999307394028,0.03154899924993515,6856,0.0,0.0
2022-11-24 00:00:00+00:00,0.03152799978852272,0.03209400177001953,0.030612999573349953,0.031304001808166504,2754,0.0,0.0
2022-11-25 00:00:00+00:00,0.031304001808166504,0.031491998583078384,0.029611000791192055,0.03022800013422966,41562,0.0,0.0
2022-11-26 00:00:00+00:00,0.030254999175667763,0.031228000298142433,0.02945699915289879,0.029704999178647995,5350,0.0,0.0
2022-11-27 00:00:00+00:00,0.02969600073993206,0.030200999230146408,0.029109999537467957,0.02922300063073635,6638,0.0,0.0
2022-11-28 00:00:00+00:00,0.02922300063073635,0.02991499938070774,0.02846500091254711,0.02943599969148636,131265,0.0,0.0
2022-11-29 00:00:00+00:00,0.029443999752402306,0.03043299913406372,0.02898400090634823,0.0293589998036623,169318,0.0,0.0
2022-11-30 00:00:00+00:00,0.0293589998036623,0.030546000227332115,0.02855600044131279,0.02954999916255474,54602,0.0,0.0
2022-12-01 00:00:00+00:00,0.02954999916255474,0.03227199986577034,0.02893099933862686,0.030417000874876976,56254,0.0,0.0
2022-12-02 00:00:00+00:00,0.0304189994931221,0.03180500119924545,0.02953300066292286,0.030685000121593475,43935,0.0,0.0
2022-12-03 00:00:00+00:00,0.030671000480651855,0.03124300017952919,0.02993899956345558,0.030990000814199448,25688,0.0,0.0
2022-12-04 00:00:00+00:00,0.03080900013446808,0.030969999730587006,0.029524000361561775,0.030548999086022377,21607,0.0,0.0
2022-12-05 00:00:00+00:00,0.030466999858617783,0.031137000769376755,0.029555000364780426,0.029823999851942062,8190,0.0,0.0
2022-12-06 00:00:00+00:00,0.029823999851942062,0.03211300075054169,0.029634999111294746,0.030486999079585075,14506,0.0,0.0
2022-12-07 00:00:00+00:00,0.030515000224113464,0.03065199963748455,0.029485000297427177,0.03009999915957451,5360,0.0,0.0
2022-12-08 00:00:00+00:00,0.03009999915957451,0.030510999262332916,0.0297860000282526,0.030192000791430473,2050,0.0,0.0
2022-12-09 00:00:00+00:00,0.030192000791430473,0.03215700015425682,0.029935000464320183,0.03078800067305565,8925,0.0,0.0
2022-12-10 00:00:00+00:00,0.03078800067305565,0.03176699951291084,0.030324000865221024,0.030642999336123466,4851,0.0,0.0
2022-12-11 00:00:00+00:00,0.030642999336123466,0.04124699905514717,0.030553000047802925,0.03405600041151047,400162,0.0,0.0
2022-12-12 00:00:00+00:00,0.03405600041151047,0.03581700101494789,0.031727999448776245,0.032329998910427094,311542,0.0,0.0
2022-12-13 00:00:00+00:00,0.03227100148797035,0.03371899947524071,0.030540000647306442,0.03108000010251999,267790,0.0,0.0
2022-12-14 00:00:00+00:00,0.031115999445319176,0.03185899928212166,0.030014000833034515,0.030778000131249428,255716,0.0,0.0
2022-12-15 00:00:00+00:00,0.03074900060892105,0.030758000910282135,0.029481999576091766,0.030021000653505325,199424,0.0,0.0
2022-12-16 00:00:00+00:00,0.030035000294446945,0.030392000451683998,0.028762999922037125,0.029409000650048256,213229,0.0,0.0
2022-12-17 00:00:00+00:00,0.029342999681830406,0.030240999534726143,0.028344999998807907,0.02970699965953827,224775,0.0,0.0
2022-12-18 00:00:00+00:00,0.029673000797629356,0.03067299909889698,0.029301000759005547,0.030014999210834503,237739,0.0,0.0
2022-12-19 00:00:00+00:00,0.030014999210834503,0.03078100085258484,0.028579000383615494,0.028950000181794167,78022,0.0,0.0
2022-12-20 00:00:00+00:00,0.028950000181794167,0.029916999861598015,0.028839999809861183,0.029541000723838806,45119,0.0,0.0
2022-12-21 00:00:00+00:00,0.029541000723838806,0.03023199923336506,0.029041999951004982,0.029093999415636063,39047,0.0,0.0
2022-12-22 00:00:00+00:00,0.029120000079274178,0.02937999926507473,0.02850699983537197,0.02916100062429905,53939,0.0,0.0
2022-12-23 00:00:00+00:00,0.029155999422073364,0.030354000627994537,0.029064999893307686,0.029373999685049057,163130,0.0,0.0
2022-12-24 00:00:00+00:00,0.02937600016593933,0.03008599951863289,0.02913999930024147,0.029224000871181488,213974,0.0,0.0
2022-12-25 00:00:00+00:00,0.029224000871181488,0.03782900050282478,0.028977999463677406,0.03183799982070923,191192,0.0,0.0
2022-12-26 00:00:00+00:00,0.03181400150060654,0.031897999346256256,0.029205000028014183,0.03013000078499317,76155,0.0,0.0
2022-12-27 00:00:00+00:00,0.029973000288009644,0.030719999223947525,0.028845999389886856,0.029051000252366066,56846,0.0,0.0
2022-12-28 00:00:00+00:00,0.029090000316500664,0.02924400009214878,0.028473999351263046,0.028968000784516335,76058,0.0,0.0
2022-12-29 00:00:00+00:00,0.028968000784516335,0.029294999316334724,0.028706999495625496,0.02901799976825714,87770,0.0,0.0
2022-12-30 00:00:00+00:00,0.02901799976825714,0.029092000797390938,0.02849300019443035,0.028821000829339027,187163,0.0,0.0
2022-12-31 00:00:00+00:00,0.028875000774860382,0.02907700091600418,0.02864699997007847,0.028839999809861183,218306,0.0,0.0
2023-01-01 00:00:00+00:00,0.028839999809861183,0.02982099913060665,0.028519999235868454,0.028731999918818474,225570,0.0,0.0
2023-01-02 00:00:00+00:00,0.028731999918818474,0.029239000752568245,0.02604999952018261,0.026153000071644783,243134,0.0,0.0
2023-01-03 00:00:00+00:00,0.02614700049161911,0.026204999536275864,0.02566099911928177,0.02601199969649315,212350,0.0,0.0
2023-01-04 00:00:00+00:00,0.02601199969649315,0.027094999328255653,0.025867000222206116,0.026165999472141266,228633,0.0,0.0
2023-01-05 00:00:00+00:00,0.02618500031530857,0.026271000504493713,0.025689000263810158,0.025807000696659088,206747,0.0,0.0
2023-01-06 00:00:00+00:00,0.025800000876188278,0.027271000668406487,0.025730999186635017,0.02641100063920021,218729,0.0,0.0
2023-01-07 00:00:00+00:00,0.02638299949467182,0.02879899926483631,0.025568999350070953,0.027139000594615936,243164,0.0,0.0
2023-01-08 00:00:00+00:00,0.027070999145507812,0.027320999652147293,0.025887999683618546,0.027320999652147293,194156,0.0,0.0
2023-01-09 00:00:00+00:00,0.027295000851154327,0.027432000264525414,0.025606000795960426,0.026141000911593437,76087,0.0,0.0
2023-01-10 00:00:00+00:00,0.02619200013577938,0.03178799897432327,0.025985000655055046,0.027646999806165695,107373,0.0,0.0
2023-01-11 00:00:00+00:00,0.027646999806165695,0.028095999732613564,0.026781000196933746,0.02761700004339218,46593,0.0,0.0
2023-01-12 00:00:00+00:00,0.027722999453544617,0.02777799963951111,0.02645999938249588,0.02714099921286106,41578,0.0,0.0
2023-01-13 00:00:00+00:00,0.027143999934196472,0.02731899917125702,0.026319000869989395,0.027191000059247017,64852,0.0,0.0
2023-01-14 00:00:00+00:00,0.027104999870061874,0.028264999389648438,0.02691899985074997,0.02781900018453598,16476,0.0,0.0
2023-01-15 00:00:00+00:00,0.027806999161839485,0.03214000165462494,0.026832999661564827,0.028409000486135483,51898,0.0,0.0
2023-01-16 00:00:00+00:00,0.028409000486135483,0.02885100059211254,0.02755500003695488,0.02792299911379814,13218,0.0,0.0
2023-01-17 00:00:00+00:00,0.02792299911379814,0.03272800147533417,0.02777799963951111,0.027966000139713287,132739,0.0,0.0
2023-01-18 00:00:00+00:00,0.02800700068473816,0.02934899926185608,0.0275689996778965,0.028047999367117882,17121,0.0,0.0
2023-01-19 00:00:00+00:00,0.028118999674916267,0.029301999136805534,0.02802100032567978,0.02905300073325634,4731,0.0,0.0
2023-01-20 00:00:00+00:00,0.028974000364542007,0.029777999967336655,0.027928000316023827,0.02930700033903122,4762,0.0,0.0
2023-01-21 00:00:00+00:00,0.029319999739527702,0.029810000211000443,0.027953000739216805,0.028012000024318695,8308,0.0,0.0
2023-01-22 00:00:00+00:00,0.02808699943125248,0.030372999608516693,0.027888000011444092,0.028183000162243843,20683,0.0,0.0
2023-01-23 00:00:00+00:00,0.02818400040268898,0.02985299937427044,0.028032999485731125,0.02983899973332882,4067,0.0,0.0
2023-01-24 00:00:00+00:00,0.029479999095201492,0.029836999252438545,0.02797600068151951,0.027997000142931938,3536,0.0,0.0
2023-01-25 00:00:00+00:00,0.02807600051164627,0.02877200022339821,0.027171999216079712,0.028185000643134117,2363,0.0,0.0
2023-01-26 00:00:00+00:00,0.028053000569343567,0.028300000354647636,0.027542000636458397,0.02763199992477894,1021,0.0,0.0
2023-01-27 00:00:00+00:00,0.027629999443888664,0.02887599915266037,0.0270409993827343,0.02779100090265274,5213,0.0,0.0
2023-01-28 00:00:00+00:00,0.027739999815821648,0.02824299968779087,0.02715899981558323,0.027518000453710556,4063,0.0,0.0
2023-01-29 00:00:00+00:00,0.027518000453710556,0.028869999572634697,0.02745099924504757,0.027730999514460564,14461,0.0,0.0
2023-01-30 00:00:00+00:00,0.027721000835299492,0.029478000476956367,0.02676199935376644,0.02843400090932846,17121,0.0,0.0
2023-01-31 00:00:00+00:00,0.02853200025856495,0.02894200012087822,0.027344999834895134,0.027703000232577324,3800,0.0,0.0
2023-02-01 00:00:00+00:00,0.027698999270796776,0.028425000607967377,0.026758000254631042,0.027977999299764633,4612,0.0,0.0
2023-02-02 00:00:00+00:00,0.02797600068151951,0.029117999598383904,0.02751000039279461,0.027532000094652176,1610,0.0,0.0
2023-02-03 00:00:00+00:00,0.027542000636458397,0.029167000204324722,0.027111999690532684,0.0287919994443655,5518,0.0,0.0
2023-02-04 00:00:00+00:00,0.028690999373793602,0.029368000105023384,0.028686000034213066,0.02895200066268444,9671,0.0,0.0
2023-02-05 00:00:00+00:00,0.028903000056743622,0.02904600091278553,0.02759600058197975,0.027775999158620834,3750,0.0,0.0
2023-02-06 00:00:00+00:00,0.02782600000500679,0.02841399982571602,0.02746099978685379,0.028013000264763832,11126,0.0,0.0
2023-02-07 00:00:00+00:00,0.028070999309420586,0.028548000380396843,0.026969999074935913,0.027007000520825386,8097,0.0,0.0
2023-02-08 00:00:00+00:00,0.027055000886321068,0.028690999373793602,0.026504000648856163,0.027538999915122986,7077,0.0,0.0
2023-02-09 00:00:00+00:00,0.02780199982225895,0.028829000890254974,0.026367999613285065,0.02746500074863434,9276,0.0,0.0
2023-02-10 00:00:00+00:00,0.02747499942779541,0.02758999913930893,0.026593999937176704,0.027015000581741333,2002,0.0,0.0
2023-02-11 00:00:00+00:00,0.027070000767707825,0.027285000309348106,0.0266759991645813,0.026903999969363213,2516,0.0,0.0
2023-02-12 00:00:00+00:00,0.026813000440597534,0.027758000418543816,0.025793999433517456,0.025837000459432602,3720,0.0,0.0
2023-02-13 00:00:00+00:00,0.02574099972844124,0.027553999796509743,0.025704000145196915,0.026822999119758606,7504,0.0,0.0
2023-02-14 00:00:00+00:00,0.026815999299287796,0.027307000011205673,0.026166999712586403,0.026472000405192375,1797,0.0,0.0
2023-02-15 00:00:00+00:00,0.026353999972343445,0.027871999889612198,0.026086000725626945,0.02759299986064434,924,0.0,0.0
2023-02-16 00:00:00+00:00,0.027591999620199203,0.028147000819444656,0.02611600048840046,0.02645299956202507,2717,0.0,0.0
2023-02-17 00:00:00+00:00,0.026474999263882637,0.02766299992799759,0.02625199966132641,0.027504999190568924,2048,0.0,0.0
2023-02-18 00:00:00+00:00,0.027504999190568924,0.028126999735832214,0.026717999950051308,0.02711299993097782,1756,0.0,0.0
2023-02-19 00:00:00+00:00,0.02710999920964241,0.027612999081611633,0.026329999789595604,0.027511000633239746,5316,0.0,0.0
2023-02-20 00:00:00+00:00,0.02744399942457676,0.028036000207066536,0.026486000046133995,0.02672700025141239,4140,0.0,0.0
2023-02-21 00:00:00+00:00,0.02673099935054779,0.02818799950182438,0.02662999927997589,0.02674500085413456,9889,0.0,0.0
2023-02-22 00:00:00+00:00,0.026744000613689423,0.027098000049591064,0.026381999254226685,0.027098000049591064,2138,0.0,0.0
2023-02-23 00:00:00+00:00,0.027087999507784843,0.027509000152349472,0.02641100063920021,0.0265670008957386,2495,0.0,0.0
2023-02-24 00:00:00+00:00,0.026566000655293465,0.027150999754667282,0.025443999096751213,0.026900000870227814,5591,0.0,0.0
2023-02-25 00:00:00+00:00,0.026975000277161598,0.02705799974501133,0.025753000751137733,0.026234999299049377,1144,0.0,0.0
2023-02-26 00:00:00+00:00,0.026179999113082886,0.027893999591469765,0.026043999940156937,0.026977000758051872,5109,0.0,0.0
2023-02-27 00:00:00+00:00,0.026858000084757805,0.031282998621463776,0.026030000299215317,0.027171000838279724,99115,0.0,0.0
2023-02-28 00:00:00+00:00,0.027254000306129456,0.027482999488711357,0.0226259995251894,0.027048999443650246,8441,0.0,0.0
2023-03-01 00:00:00+00:00,0.027110999450087547,0.027448000386357307,0.026510000228881836,0.02675599977374077,7030,0.0,0.0
2023-03-02 00:00:00+00:00,0.02675599977374077,0.026930000633001328,0.026173999533057213,0.0262410007417202,2465,0.0,0.0
2023-03-03 00:00:00+00:00,0.026272999122738838,0.02631000056862831,0.025224000215530396,0.0258760005235672,3798,0.0,0.0
2023-03-04 00:00:00+00:00,0.0258760005235672,0.026260999962687492,0.025597000494599342,0.02613000012934208,1914,0.0,0.0
2023-03-05 00:00:00+00:00,0.026034999638795853,0.02643899992108345,0.02585900016129017,0.025986000895500183,1077,0.0,0.0
2023-03-06 00:00:00+00:00,0.02586599998176098,0.02610200084745884,0.025529999285936356,0.025615999475121498,922,0.0,0.0
2023-03-07 00:00:00+00:00,0.025729000568389893,0.026530999690294266,0.02553899958729744,0.026319000869989395,13012,0.0,0.0
2023-03-08 00:00:00+00:00,0.02632400020956993,0.026497000828385353,0.025536999106407166,0.025651000440120697,603,0.0,0.0
2023-03-09 00:00:00+00:00,0.025637999176979065,0.026055000722408295,0.024342000484466553,0.024594999849796295,2551,0.0,0.0
2023-03-10 00:00:00+00:00,0.024619000032544136,0.02476000040769577,0.02137400023639202,0.021685000509023666,8616,0.0,0.0
2023-03-11 00:00:00+00:00,0.021648000925779343,0.022005999460816383,0.02106899954378605,0.021236000582575798,4648,0.0,0.0
2023-03-12 00:00:00+00:00,0.021240999922156334,0.022552000358700752,0.021053999662399292,0.022540999576449394,1714,0.0,0.0
2023-03-13 00:00:00+00:00,0.022540999576449394,0.02359200082719326,0.02215299941599369,0.023152999579906464,5791,0.0,0.0
2023-03-14 00:00:00+00:00,0.023156000301241875,0.02432199940085411,0.022897999733686447,0.023403000086545944,7759,0.0,0.0
2023-03-15 00:00:00+00:00,0.02338399924337864,0.023740999400615692,0.022701000794768333,0.023113999515771866,2050,0.0,0.0
2023-03-16 00:00:00+00:00,0.023110000416636467,0.030556000769138336,0.022808000445365906,0.026467999443411827,95747,0.0,0.0
2023-03-17 00:00:00+00:00,0.02658499963581562,0.028547000139951706,0.025217000395059586,0.026079000905156136,49784,0.0,0.0
2023-03-18 00:00:00+00:00,0.026089999824762344,0.026514999568462372,0.02490600012242794,0.02529899962246418,7756,0.0,0.0
2023-03-19 00:00:00+00:00,0.02529899962246418,0.02556299977004528,0.023607999086380005,0.02427300065755844,11872,0.0,0.0
2023-03-20 00:00:00+00:00,0.024174999445676804,0.02430099993944168,0.023513000458478928,0.023723000660538673,3597,0.0,0.0
2023-03-21 00:00:00+00:00,0.023715000599622726,0.02392899990081787,0.023141000419855118,0.023389000445604324,3487,0.0,0.0
2023-03-22 00:00:00+00:00,0.023381000384688377,0.02369599975645542,0.02218499965965748,0.022624999284744263,3018,0.0,0.0
2023-03-23 00:00:00+00:00,0.0225210003554821,0.023264000192284584,0.022399000823497772,0.022926000878214836,1368,0.0,0.0
2023-03-24 00:00:00+00:00,0.022928999736905098,0.023155000060796738,0.021761000156402588,0.021793000400066376,5336,0.0,0.0
2023-03-25 00:00:00+00:00,0.021882999688386917,0.024550000205636024,0.021755000576376915,0.022655999287962914,21525,0.0,0.0
2023-03-26 00:00:00+00:00,0.022655000910162926,0.022901000455021858,0.022391999140381813,0.02264999970793724,2556,0.0,0.0
2023-03-27 00:00:00+00:00,0.022645000368356705,0.022769000381231308,0.021369000896811485,0.022335000336170197,4347,0.0,0.0
2023-03-28 00:00:00+00:00,0.022433999925851822,0.027279000729322433,0.022066999226808548,0.022585000842809677,32216,0.0,0.0
2023-03-29 00:00:00+00:00,0.02248699963092804,0.023080000653862953,0.02243500016629696,0.022756999358534813,4063,0.0,0.0
2023-03-30 00:00:00+00:00,0.022861000150442123,0.027584999799728394,0.022677000612020493,0.024646999314427376,41397,0.0,0.0
2023-03-31 00:00:00+00:00,0.024643000215291977,0.024778999388217926,0.023074999451637268,0.023252999410033226,3816,0.0,0.0
2023-04-01 00:00:00+00:00,0.023150000721216202,0.023314999416470528,0.022901000455021858,0.022995999082922935,1983,0.0,0.0
2023-04-02 00:00:00+00:00,0.02303200028836727,0.023264000192284584,0.02281000092625618,0.023222999647259712,2591,0.0,0.0
2023-04-03 00:00:00+00:00,0.023127000778913498,0.023238999769091606,0.021815000101923943,0.0225249994546175,1668,0.0,0.0
2023-04-04 00:00:00+00:00,0.0225249994546175,0.02278199978172779,0.02201100066304207,0.02253499999642372,2793,0.0,0.0
2023-04-05 00:00:00+00:00,0.02255300059914589,0.022789999842643738,0.02222600020468235,0.02252800017595291,3175,0.0,0.0
2023-04-06 00:00:00+00:00,0.02250399999320507,0.022537000477313995,0.021719999611377716,0.021942999213933945,5358,0.0,0.0
2023-04-07 00:00:00+00:00,0.021929999813437462,0.022182999178767204,0.021681999787688255,0.02172599919140339,2484,0.0,0.0
2023-04-08 00:00:00+00:00,0.021703999489545822,0.02337300032377243,0.021687999367713928,0.022786999121308327,10792,0.0,0.0
2023-04-09 00:00:00+00:00,0.022785000503063202,0.02486100047826767,0.022213999181985855,0.022693000733852386,21150,0.0,0.0
2023-04-10 00:00:00+00:00,0.02268199995160103,0.02286599949002266,0.02222999930381775,0.022738000378012657,3194,0.0,0.0
2023-04-11 00:00:00+00:00,0.022741999477148056,0.02374899946153164,0.022151999175548553,0.0221599992364645,1944,0.0,0.0
2023-04-12 00:00:00+00:00,0.022165000438690186,0.022644000127911568,0.02177100069820881,0.0225249994546175,2560,0.0,0.0
2023-04-13 00:00:00+00:00,0.022602999582886696,0.02291800081729889,0.022477999329566956,0.02265699952840805,2043,0.0,0.0
2023-04-14 00:00:00+00:00,0.02265699952840805,0.023151999339461327,0.02194800041615963,0.022199999541044235,3509,0.0,0.0
2023-04-15 00:00:00+00:00,0.0221950002014637,0.022756999358534813,0.022099999710917473,0.02259499952197075,1862,0.0,0.0
2023-04-16 00:00:00+00:00,0.02259800024330616,0.02342200092971325,0.022160999476909637,0.02313699945807457,1171,0.0,0.0
2023-04-17 00:00:00+00:00,0.023135000839829445,0.023243999108672142,0.022599000483751297,0.022700000554323196,480,0.0,0.0
2023-04-18 00:00:00+00:00,0.02270600013434887,0.023016000166535378,0.022526999935507774,0.022707000374794006,923,0.0,0.0
2023-04-19 00:00:00+00:00,0.02270900085568428,0.0228860005736351,0.020183000713586807,0.020515000447630882,13605,0.0,0.0
2023-04-20 00:00:00+00:00,0.02051600068807602,0.022762000560760498,0.020059999078512192,0.02086300030350685,11021,0.0,0.0
2023-04-21 00:00:00+00:00,0.02087000012397766,0.02190300077199936,0.0198730006814003,0.02012999914586544,3294,0.0,0.0
2023-04-22 00:00:00+00:00,0.02012999914586544,0.020733999088406563,0.020034000277519226,0.020653000101447105,579,0.0,0.0
2023-04-23 00:00:00+00:00,0.020653000101447105,0.021095000207424164,0.02050199918448925,0.021090999245643616,1745,0.0,0.0
2023-04-24 00:00:00+00:00,0.021090000867843628,0.02129100076854229,0.020556999370455742,0.020625999197363853,2036,0.0,0.0
2023-04-25 00:00:00+00:00,0.02062400057911873,0.020674999803304672,0.019872000440955162,0.020221000537276268,1778,0.0,0.0
2023-04-26 00:00:00+00:00,0.02022000029683113,0.02029000036418438,0.018857000395655632,0.020085999742150307,3178,0.0,0.0
2023-04-27 00:00:00+00:00,0.020083000883460045,0.0204050000756979,0.019137000665068626,0.019200999289751053,2004,0.0,0.0
2023-04-28 00:00:00+00:00,0.019199000671505928,0.019204000011086464,0.018572000786662102,0.01860399916768074,2058,0.0,0.0
2023-04-29 00:00:00+00:00,0.018602000549435616,0.019058000296354294,0.018373999744653702,0.018859999254345894,2630,0.0,0.0
2023-04-30 00:00:00+00:00,0.01886099949479103,0.019499000161886215,0.01879500038921833,0.019199000671505928,750,0.0,0.0
2023-05-01 00:00:00+00:00,0.01919100061058998,0.019277000799775124,0.018408000469207764,0.01844000071287155,3217,0.0,0.0
2023-05-02 00:00:00+00:00,0.018446000292897224,0.018446000292897224,0.017430000007152557,0.017680000513792038,2213,0.0,0.0
2023-05-03 00:00:00+00:00,0.017681999132037163,0.017849000170826912,0.017454000189900398,0.0178459994494915,831,0.0,0.0
