TIMESTAMP,DF_OPEN_PRICE_USD,DF_HIGH_PRICE_USD,DF_LOW_PRICE_USD,DF_CLOSE_PRICE_USD,DF_VOLUME_USD,DF_DIVIDENDS_USD,DF_STOCK_SPLITS_USD
2021-09-16 00:00:00+00:00,0.22821299731731415,0.23704199492931366,0.21688799560070038,0.2220190018415451,25911192,0.0,0.0
2021-09-17 00:00:00+00:00,0.22212299704551697,0.26777398586273193,0.2148900032043457,0.23040999472141266,29379976,0.0,0.0
2021-09-18 00:00:00+00:00,0.23034599423408508,0.24016299843788147,0.22589699923992157,0.22979000210762024,13470932,0.0,0.0
2021-09-19 00:00:00+00:00,0.22996699810028076,0.23049500584602356,0.2141290009021759,0.21502399444580078,5925844,0.0,0.0
2021-09-20 00:00:00+00:00,0.21501600742340088,0.2162330001592636,0.1780339926481247,0.18373100459575653,7534795,0.0,0.0
2021-09-21 00:00:00+00:00,0.18506500124931335,0.19276900589466095,0.15124399960041046,0.17042399942874908,6849717,0.0,0.0
2021-09-22 00:00:00+00:00,0.171316996216774,0.18667300045490265,0.16271500289440155,0.18234799802303314,5630079,0.0,0.0
2021-09-23 00:00:00+00:00,0.18235400319099426,0.2289550006389618,0.18095099925994873,0.19058899581432343,20060248,0.0,0.0
2021-09-24 00:00:00+00:00,0.19043299555778503,0.2963100075721741,0.1900629997253418,0.278315007686615,153029697,0.0,0.0
2021-09-25 00:00:00+00:00,0.27822598814964294,0.34845098853111267,0.24546000361442566,0.2470339983701706,148254775,0.0,0.0
2021-09-26 00:00:00+00:00,0.24693700671195984,0.2565760016441345,0.21552899479866028,0.21998600661754608,45480767,0.0,0.0
2021-09-27 00:00:00+00:00,0.22047799825668335,0.2628619968891144,0.21819500625133514,0.2231149971485138,47703259,0.0,0.0
2021-09-28 00:00:00+00:00,0.22349900007247925,0.24717900156974792,0.207396000623703,0.20769299566745758,32519061,0.0,0.0
2021-09-29 00:00:00+00:00,0.20541000366210938,0.22589300572872162,0.20399700105190277,0.20836800336837769,18196280,0.0,0.0
2021-09-30 00:00:00+00:00,0.20836199820041656,0.22287699580192566,0.20681700110435486,0.20866400003433228,18576346,0.0,0.0
2021-10-01 00:00:00+00:00,0.20865100622177124,0.23214200139045715,0.20662400126457214,0.22081300616264343,15401849,0.0,0.0
2021-10-02 00:00:00+00:00,0.22092600166797638,0.2227340042591095,0.21209900081157684,0.21587100625038147,13416982,0.0,0.0
2021-10-03 00:00:00+00:00,0.21565599739551544,0.21632499992847443,0.20897899568080902,0.21205000579357147,7986854,0.0,0.0
2021-10-04 00:00:00+00:00,0.2124290019273758,0.21512900292873383,0.20283600687980652,0.20717500150203705,10428056,0.0,0.0
2021-10-05 00:00:00+00:00,0.20765699446201324,0.21814599633216858,0.2030930072069168,0.20820100605487823,11134020,0.0,0.0
2021-10-06 00:00:00+00:00,0.20839299261569977,0.212117999792099,0.19452999532222748,0.20108899474143982,9176885,0.0,0.0
2021-10-07 00:00:00+00:00,0.20106899738311768,0.20650799572467804,0.19342300295829773,0.20427599549293518,8533350,0.0,0.0
2021-10-08 00:00:00+00:00,0.20437699556350708,0.21703100204467773,0.20109599828720093,0.20252299308776855,10723908,0.0,0.0
2021-10-09 00:00:00+00:00,0.20253600180149078,0.2217160016298294,0.2008419930934906,0.20501300692558289,10875469,0.0,0.0
2021-10-10 00:00:00+00:00,0.20499299466609955,0.2364560067653656,0.1985750049352646,0.20219600200653076,24230254,0.0,0.0
2021-10-11 00:00:00+00:00,0.20181100070476532,0.21090400218963623,0.19928300380706787,0.20063699781894684,6240767,0.0,0.0
2021-10-12 00:00:00+00:00,0.20093700289726257,0.20315800607204437,0.19103500247001648,0.19677700102329254,5531147,0.0,0.0
2021-10-13 00:00:00+00:00,0.19680200517177582,0.2092750072479248,0.19134999811649323,0.20162099599838257,7698951,0.0,0.0
2021-10-14 00:00:00+00:00,0.20161400735378265,0.216170996427536,0.20073699951171875,0.20408500730991364,7675776,0.0,0.0
2021-10-15 00:00:00+00:00,0.20408299565315247,0.24552999436855316,0.19656500220298767,0.21340900659561157,28636646,0.0,0.0
2021-10-16 00:00:00+00:00,0.21351000666618347,0.2923260033130646,0.2061460018157959,0.22621700167655945,83367350,0.0,0.0
2021-10-17 00:00:00+00:00,0.22621199488639832,0.22649900615215302,0.20859099924564362,0.21386100351810455,13102436,0.0,0.0
2021-10-18 00:00:00+00:00,0.21375499665737152,0.22839100658893585,0.21102799475193024,0.2172980010509491,10256410,0.0,0.0
2021-10-19 00:00:00+00:00,0.21651999652385712,0.2225009948015213,0.20873500406742096,0.20962700247764587,4820694,0.0,0.0
2021-10-20 00:00:00+00:00,0.20962700247764587,0.21535100042819977,0.2057809978723526,0.21366600692272186,5903559,0.0,0.0
2021-10-21 00:00:00+00:00,0.2133910059928894,0.22000500559806824,0.20681600272655487,0.21310700476169586,7717950,0.0,0.0
2021-10-22 00:00:00+00:00,0.2134930044412613,0.22002099454402924,0.2070000022649765,0.2091670036315918,5134778,0.0,0.0
2021-10-23 00:00:00+00:00,0.2089730054140091,0.21362000703811646,0.20781399309635162,0.20939399302005768,3108579,0.0,0.0
2021-10-24 00:00:00+00:00,0.2092829942703247,0.21135500073432922,0.20256100594997406,0.20405900478363037,3644585,0.0,0.0
2021-10-25 00:00:00+00:00,0.20404699444770813,0.2191080003976822,0.20144200325012207,0.20918600261211395,6270335,0.0,0.0
2021-10-26 00:00:00+00:00,0.20899799466133118,0.21357299387454987,0.2025579959154129,0.2036619931459427,3684643,0.0,0.0
2021-10-27 00:00:00+00:00,0.2036529928445816,0.20787400007247925,0.16923199594020844,0.1768459975719452,6594511,0.0,0.0
2021-10-28 00:00:00+00:00,0.17674799263477325,0.19561199843883514,0.17249900102615356,0.18827499449253082,6291790,0.0,0.0
2021-10-29 00:00:00+00:00,0.18907399475574493,0.19599199295043945,0.18307900428771973,0.19490599632263184,6594572,0.0,0.0
2021-10-30 00:00:00+00:00,0.19492299854755402,0.21323199570178986,0.18613199889659882,0.19296100735664368,12064920,0.0,0.0
2021-10-31 00:00:00+00:00,0.1929749995470047,0.2022940069437027,0.18619799613952637,0.18999099731445312,6232011,0.0,0.0
2021-11-01 00:00:00+00:00,0.18939900398254395,0.19328300654888153,0.18641500174999237,0.19065700471401215,3653507,0.0,0.0
2021-11-02 00:00:00+00:00,0.19063299894332886,0.20559799671173096,0.18736200034618378,0.19335700571537018,6140772,0.0,0.0
2021-11-03 00:00:00+00:00,0.19336199760437012,0.2082280069589615,0.1918880045413971,0.200654998421669,9408668,0.0,0.0
2021-11-04 00:00:00+00:00,0.20064400136470795,0.2073879987001419,0.19742800295352936,0.20000100135803223,5138877,0.0,0.0
2021-11-05 00:00:00+00:00,0.20116600394248962,0.2032810002565384,0.18836799263954163,0.19179099798202515,4030286,0.0,0.0
2021-11-06 00:00:00+00:00,0.19179299473762512,0.1923779994249344,0.1860090047121048,0.1909549981355667,2941360,0.0,0.0
2021-11-07 00:00:00+00:00,0.1909870058298111,0.1952739953994751,0.18841999769210815,0.1925860047340393,3477776,0.0,0.0
2021-11-08 00:00:00+00:00,0.19258999824523926,0.20427300035953522,0.19257299602031708,0.2010899931192398,10309412,0.0,0.0
2021-11-09 00:00:00+00:00,0.2011840045452118,0.20361100137233734,0.19605399668216705,0.2008100003004074,3743063,0.0,0.0
2021-11-10 00:00:00+00:00,0.20082500576972961,0.202115997672081,0.18346799910068512,0.1863439977169037,5526431,0.0,0.0
2021-11-11 00:00:00+00:00,0.18633399903774261,0.19208000600337982,0.18347300589084625,0.19004200398921967,3176917,0.0,0.0
2021-11-12 00:00:00+00:00,0.18980999290943146,0.19220300018787384,0.17905700206756592,0.18329599499702454,2719808,0.0,0.0
2021-11-13 00:00:00+00:00,0.18351399898529053,0.20267799496650696,0.17884300649166107,0.1875769942998886,5856917,0.0,0.0
2021-11-14 00:00:00+00:00,0.1874610036611557,0.19222000241279602,0.18417899310588837,0.19013400375843048,4572111,0.0,0.0
2021-11-15 00:00:00+00:00,0.1901710033416748,0.1908240020275116,0.18401199579238892,0.1850930005311966,2963058,0.0,0.0
2021-11-16 00:00:00+00:00,0.1853789985179901,0.2006479948759079,0.16656699776649475,0.17154599726200104,4197482,0.0,0.0
2021-11-17 00:00:00+00:00,0.17151899635791779,0.1742900013923645,0.16683200001716614,0.17072799801826477,2887818,0.0,0.0
2021-11-18 00:00:00+00:00,0.17070800065994263,0.17659799754619598,0.15266500413417816,0.15512800216674805,4169313,0.0,0.0
2021-11-19 00:00:00+00:00,0.15511099994182587,0.16743400692939758,0.1528169959783554,0.1639460027217865,3026223,0.0,0.0
2021-11-20 00:00:00+00:00,0.1639309972524643,0.20171399414539337,0.1619890034198761,0.18536899983882904,17780840,0.0,0.0
2021-11-21 00:00:00+00:00,0.18567800521850586,0.2001280039548874,0.17771799862384796,0.17934300005435944,12181043,0.0,0.0
2021-11-22 00:00:00+00:00,0.1797650009393692,0.18061600625514984,0.17032399773597717,0.17178699374198914,4389576,0.0,0.0
2021-11-23 00:00:00+00:00,0.17177799344062805,0.18378600478172302,0.17024199664592743,0.17984800040721893,4723124,0.0,0.0
2021-11-24 00:00:00+00:00,0.17983700335025787,0.18474699556827545,0.17036999762058258,0.17812399566173553,4703576,0.0,0.0
2021-11-25 00:00:00+00:00,0.1703689992427826,0.22222499549388885,0.1696999967098236,0.17304499447345734,3480901,0.0,0.0
2021-11-26 00:00:00+00:00,0.19027000665664673,0.1950789988040924,0.16669400036334991,0.17129400372505188,8688214,0.0,0.0
2021-11-27 00:00:00+00:00,0.17078599333763123,0.17967799305915833,0.17049799859523773,0.17363999783992767,4256449,0.0,0.0
2021-11-28 00:00:00+00:00,0.17368699610233307,0.17463399469852448,0.16289199888706207,0.17085899412631989,3932378,0.0,0.0
2021-11-29 00:00:00+00:00,0.1708350032567978,0.1783359944820404,0.1681559979915619,0.17432700097560883,4531852,0.0,0.0
2021-11-30 00:00:00+00:00,0.17428599298000336,0.17680199444293976,0.16825300455093384,0.16829900443553925,2743491,0.0,0.0
2021-12-01 00:00:00+00:00,0.16728299856185913,0.18279600143432617,0.1665550023317337,0.17435500025749207,7982935,0.0,0.0
2021-12-02 00:00:00+00:00,0.1743520051240921,0.20239399373531342,0.16687099635601044,0.1767760068178177,20726426,0.0,0.0
2021-12-03 00:00:00+00:00,0.17654499411582947,0.19901399314403534,0.17382000386714935,0.1830199956893921,15801975,0.0,0.0
2021-12-04 00:00:00+00:00,0.18350200355052948,0.18838199973106384,0.140391007065773,0.15372300148010254,6696177,0.0,0.0
2021-12-05 00:00:00+00:00,0.1537110060453415,0.1641640067100525,0.13696999847888947,0.14895200729370117,6920208,0.0,0.0
2021-12-06 00:00:00+00:00,0.1497649997472763,0.15438799560070038,0.1295669972896576,0.14594000577926636,7125515,0.0,0.0
2021-12-07 00:00:00+00:00,0.14600500464439392,0.16119299829006195,0.14045999944210052,0.14214999973773956,6769160,0.0,0.0
2021-12-08 00:00:00+00:00,0.14214499294757843,0.14917799830436707,0.13419699668884277,0.1444610059261322,9553024,0.0,0.0
2021-12-09 00:00:00+00:00,0.14430299401283264,0.1458899974822998,0.13302099704742432,0.1330990046262741,4013952,0.0,0.0
2021-12-10 00:00:00+00:00,0.1331389993429184,0.13763099908828735,0.12362399697303772,0.12463100254535675,4437055,0.0,0.0
2021-12-11 00:00:00+00:00,0.12491200119256973,0.13254499435424805,0.12137600034475327,0.12738600373268127,3833624,0.0,0.0
2021-12-12 00:00:00+00:00,0.12717899680137634,0.13297100365161896,0.12601999938488007,0.1280750036239624,3217654,0.0,0.0
2021-12-13 00:00:00+00:00,0.12813399732112885,0.12869200110435486,0.11091899871826172,0.12021999806165695,5246754,0.0,0.0
2021-12-14 00:00:00+00:00,0.12109000235795975,0.12328200042247772,0.11135400086641312,0.11208099871873856,4133000,0.0,0.0
2021-12-15 00:00:00+00:00,0.1160539984703064,0.11992800235748291,0.1100739985704422,0.1170559972524643,2631515,0.0,0.0
2021-12-16 00:00:00+00:00,0.11705300211906433,0.1307390034198761,0.11514600366353989,0.11661600321531296,3302349,0.0,0.0
2021-12-17 00:00:00+00:00,0.11663299798965454,0.11888500303030014,0.11185599863529205,0.11543700098991394,2443474,0.0,0.0
2021-12-18 00:00:00+00:00,0.11550100147724152,0.16672299802303314,0.11386799812316895,0.1301410049200058,32701554,0.0,0.0
2021-12-19 00:00:00+00:00,0.1303270012140274,0.13398000597953796,0.1186320036649704,0.11864300072193146,6572656,0.0,0.0
2021-12-20 00:00:00+00:00,0.11870399862527847,0.11947900056838989,0.11090700328350067,0.11457499861717224,2834916,0.0,0.0
2021-12-21 00:00:00+00:00,0.11448600143194199,0.12201700359582901,0.11224699765443802,0.11871399730443954,2636482,0.0,0.0
2021-12-22 00:00:00+00:00,0.11874900013208389,0.12184999883174896,0.11682400107383728,0.11815500259399414,2424902,0.0,0.0
2021-12-23 00:00:00+00:00,0.11814799904823303,0.12304999679327011,0.11348400264978409,0.12154100090265274,2830467,0.0,0.0
2021-12-24 00:00:00+00:00,0.12152399867773056,0.1272139996290207,0.11966399848461151,0.1219479963183403,3820668,0.0,0.0
2021-12-25 00:00:00+00:00,0.12175499647855759,0.12805800139904022,0.11932499706745148,0.12407899647951126,2643182,0.0,0.0
2021-12-26 00:00:00+00:00,0.12408600002527237,0.15177300572395325,0.12118999660015106,0.12897999584674835,13820027,0.0,0.0
2021-12-27 00:00:00+00:00,0.12886400520801544,0.1332309991121292,0.12523500621318817,0.1283479928970337,5441360,0.0,0.0
2021-12-28 00:00:00+00:00,0.12828700244426727,0.12828700244426727,0.11632200330495834,0.11875800043344498,3455522,0.0,0.0
2021-12-29 00:00:00+00:00,0.11873999983072281,0.13512200117111206,0.11485199630260468,0.11982399970293045,9285738,0.0,0.0
2021-12-30 00:00:00+00:00,0.11963699758052826,0.12608499825000763,0.1180180013179779,0.12151099741458893,3681174,0.0,0.0
2021-12-31 00:00:00+00:00,0.11974900215864182,0.1252789944410324,0.11696100234985352,0.11838600039482117,2519640,0.0,0.0
2022-01-01 00:00:00+00:00,0.11828199774026871,0.12264499813318253,0.11824899911880493,0.12025099992752075,1710343,0.0,0.0
2022-01-02 00:00:00+00:00,0.12025599926710129,0.12254499644041061,0.11858399957418442,0.11995299905538559,2122721,0.0,0.0
2022-01-03 00:00:00+00:00,0.1199520006775856,0.12819799780845642,0.1191369965672493,0.12069299817085266,3279962,0.0,0.0
2022-01-04 00:00:00+00:00,0.12070800364017487,0.12317699939012527,0.11933799833059311,0.12009900063276291,2403821,0.0,0.0
2022-01-05 00:00:00+00:00,0.1200760006904602,0.1322759985923767,0.1151299998164177,0.11676300317049026,7814816,0.0,0.0
2022-01-06 00:00:00+00:00,0.11677899956703186,0.11760800331830978,0.11131399869918823,0.11278200149536133,2914251,0.0,0.0
2022-01-07 00:00:00+00:00,0.11277599632740021,0.11924400180578232,0.10914299637079239,0.1131879985332489,4273474,0.0,0.0
2022-01-08 00:00:00+00:00,0.11322200298309326,0.12356700003147125,0.10974200069904327,0.11122699826955795,9387294,0.0,0.0
2022-01-09 00:00:00+00:00,0.11123599857091904,0.1164269968867302,0.11024799942970276,0.11302799731492996,2201564,0.0,0.0
2022-01-10 00:00:00+00:00,0.11302600055932999,0.11549299955368042,0.10940500348806381,0.11210999637842178,2351328,0.0,0.0
2022-01-11 00:00:00+00:00,0.11210999637842178,0.1156110018491745,0.1107809990644455,0.11442700028419495,1346019,0.0,0.0
2022-01-12 00:00:00+00:00,0.1144300028681755,0.11903099715709686,0.11341899633407593,0.11806400120258331,1736069,0.0,0.0
2022-01-13 00:00:00+00:00,0.1180649995803833,0.12250100076198578,0.11515200138092041,0.11734499782323837,4875044,0.0,0.0
2022-01-14 00:00:00+00:00,0.11742299795150757,0.12528899312019348,0.11678499728441238,0.11823000013828278,4592472,0.0,0.0
2022-01-15 00:00:00+00:00,0.11827000230550766,0.12493400275707245,0.11730100214481354,0.12119600176811218,3013592,0.0,0.0
2022-01-16 00:00:00+00:00,0.12121699750423431,0.127810999751091,0.11943300068378448,0.12236300110816956,2469616,0.0,0.0
2022-01-17 00:00:00+00:00,0.12237200140953064,0.13936500251293182,0.11849799752235413,0.11985199898481369,8532354,0.0,0.0
2022-01-18 00:00:00+00:00,0.1198050007224083,0.12630699574947357,0.11952000111341476,0.12244900315999985,3420864,0.0,0.0
2022-01-19 00:00:00+00:00,0.12243100255727768,0.12243100255727768,0.11879099905490875,0.12035100162029266,1438829,0.0,0.0
2022-01-20 00:00:00+00:00,0.1203330010175705,0.12292800098657608,0.11497700214385986,0.11510699987411499,787382,0.0,0.0
2022-01-21 00:00:00+00:00,0.11525599658489227,0.11748100072145462,0.10802599787712097,0.11072999984025955,4760656,0.0,0.0
2022-01-22 00:00:00+00:00,0.11085599660873413,0.12022899836301804,0.08815500140190125,0.09305799752473831,7203473,0.0,0.0
2022-01-23 00:00:00+00:00,0.09313700348138809,0.10164500027894974,0.0928649976849556,0.0983939990401268,2860921,0.0,0.0
2022-01-24 00:00:00+00:00,0.09837900102138519,0.09888900071382523,0.08589699864387512,0.09702900052070618,3729062,0.0,0.0
2022-01-25 00:00:00+00:00,0.09702999889850616,0.10177599638700485,0.09370800107717514,0.10055200010538101,1542666,0.0,0.0
2022-01-26 00:00:00+00:00,0.10060299932956696,0.11556199938058853,0.10020499676465988,0.10532700270414352,5236433,0.0,0.0
2022-01-27 00:00:00+00:00,0.10531599819660187,0.1115420013666153,0.09900599718093872,0.10215699672698975,8444747,0.0,0.0
2022-01-28 00:00:00+00:00,0.10218700021505356,0.10392899811267853,0.09971600025892258,0.10336799919605255,3514478,0.0,0.0
2022-01-29 00:00:00+00:00,0.10336499661207199,0.1046459972858429,0.09971600025892258,0.10177300125360489,1890850,0.0,0.0
2022-01-30 00:00:00+00:00,0.1017799973487854,0.10244400054216385,0.09837599843740463,0.09951400011777878,2233869,0.0,0.0
2022-01-31 00:00:00+00:00,0.09953299909830093,0.10216400027275085,0.09635499864816666,0.10084600001573563,1147127,0.0,0.0
2022-02-01 00:00:00+00:00,0.10084299743175507,0.10548900067806244,0.10048799961805344,0.10170400142669678,1458385,0.0,0.0
2022-02-02 00:00:00+00:00,0.10171999782323837,0.10632400214672089,0.0993959978222847,0.10213500261306763,4573613,0.0,0.0
2022-02-03 00:00:00+00:00,0.1021059975028038,0.1050179973244667,0.1007860004901886,0.1035270020365715,3439393,0.0,0.0
2022-02-04 00:00:00+00:00,0.10358600318431854,0.1120309978723526,0.10276299715042114,0.11182799935340881,3673625,0.0,0.0
2022-02-05 00:00:00+00:00,0.11181700229644775,0.11338400095701218,0.10867799818515778,0.11091600358486176,2254920,0.0,0.0
2022-02-06 00:00:00+00:00,0.11091899871826172,0.11328200250864029,0.11074399948120117,0.11257000267505646,1157513,0.0,0.0
2022-02-07 00:00:00+00:00,0.11258400231599808,0.11525700241327286,0.11103100329637527,0.11391899734735489,1878632,0.0,0.0
2022-02-08 00:00:00+00:00,0.11390600353479385,0.11691699922084808,0.10960499942302704,0.11212100088596344,1846010,0.0,0.0
2022-02-09 00:00:00+00:00,0.11209999769926071,0.11409799754619598,0.10944300144910812,0.11293800175189972,1134673,0.0,0.0
2022-02-10 00:00:00+00:00,0.11296200007200241,0.1149739995598793,0.11042200028896332,0.11049100011587143,3381146,0.0,0.0
2022-02-11 00:00:00+00:00,0.11051300168037415,0.11358600109815598,0.10304000228643417,0.10358700156211853,6660228,0.0,0.0
2022-02-12 00:00:00+00:00,0.10358499735593796,0.10801299661397934,0.10195299983024597,0.10351599752902985,5250289,0.0,0.0
2022-02-13 00:00:00+00:00,0.10338900238275528,0.11754100024700165,0.10153699666261673,0.10374099761247635,10086326,0.0,0.0
2022-02-14 00:00:00+00:00,0.10373000055551529,0.10416500270366669,0.1022460013628006,0.10352499783039093,2218991,0.0,0.0
2022-02-15 00:00:00+00:00,0.10354500263929367,0.10736899822950363,0.10326199978590012,0.10692600160837173,2679092,0.0,0.0
2022-02-16 00:00:00+00:00,0.10695599764585495,0.10706699639558792,0.1027579978108406,0.10451000183820724,2406321,0.0,0.0
2022-02-17 00:00:00+00:00,0.10450000315904617,0.10470899939537048,0.09872300177812576,0.09960100054740906,3322591,0.0,0.0
2022-02-18 00:00:00+00:00,0.09956900030374527,0.10061699897050858,0.09358300268650055,0.0942310020327568,1720353,0.0,0.0
2022-02-19 00:00:00+00:00,0.09421700239181519,0.09553799778223038,0.09171000123023987,0.09454900026321411,1608053,0.0,0.0
2022-02-20 00:00:00+00:00,0.09455300122499466,0.0946350023150444,0.08625999838113785,0.08687499910593033,2242020,0.0,0.0
2022-02-21 00:00:00+00:00,0.08685900270938873,0.0901309996843338,0.079135000705719,0.07916700094938278,2397088,0.0,0.0
2022-02-22 00:00:00+00:00,0.07914800196886063,0.09926600009202957,0.07909200340509415,0.08425500243902206,22653545,0.0,0.0
2022-02-23 00:00:00+00:00,0.08426500111818314,0.084866002202034,0.08004599809646606,0.08020099997520447,3550739,0.0,0.0
2022-02-24 00:00:00+00:00,0.08018200099468231,0.0804629996418953,0.06850399821996689,0.07440999895334244,4259338,0.0,0.0
2022-02-25 00:00:00+00:00,0.07439500093460083,0.07881700247526169,0.07389400154352188,0.07838399708271027,2609820,0.0,0.0
2022-02-26 00:00:00+00:00,0.0783889964222908,0.08004199713468552,0.07728800177574158,0.07750800251960754,1574676,0.0,0.0
2022-02-27 00:00:00+00:00,0.0775189995765686,0.07869499921798706,0.0733719989657402,0.07453999668359756,3638506,0.0,0.0
2022-02-28 00:00:00+00:00,0.07451999932527542,0.08656899631023407,0.07419999688863754,0.08275400102138519,9371545,0.0,0.0
2022-03-01 00:00:00+00:00,0.08275900036096573,0.08568300306797028,0.08204600214958191,0.08369100093841553,8120430,0.0,0.0
2022-03-02 00:00:00+00:00,0.08370800316333771,0.08724000304937363,0.0827770009636879,0.08445800095796585,8269376,0.0,0.0
2022-03-03 00:00:00+00:00,0.08443699777126312,0.08625900000333786,0.07775799930095673,0.07973399758338928,10422495,0.0,0.0
2022-03-04 00:00:00+00:00,0.07973799854516983,0.07980000227689743,0.07346200197935104,0.07430599629878998,3100844,0.0,0.0
2022-03-05 00:00:00+00:00,0.07429800182580948,0.07633499801158905,0.07212900370359421,0.07580900192260742,1562344,0.0,0.0
2022-03-06 00:00:00+00:00,0.07581000030040741,0.08434899896383286,0.07372400164604187,0.07377800345420837,8379045,0.0,0.0
2022-03-07 00:00:00+00:00,0.07378300279378891,0.07403799891471863,0.06907899677753448,0.06985600292682648,2531320,0.0,0.0
2022-03-08 00:00:00+00:00,0.0698539987206459,0.07233499735593796,0.06975899636745453,0.07159800082445145,1292825,0.0,0.0
2022-03-09 00:00:00+00:00,0.07159499824047089,0.0778219997882843,0.07156100124120712,0.0750960037112236,3613744,0.0,0.0
2022-03-10 00:00:00+00:00,0.07509700208902359,0.07548700273036957,0.07044000178575516,0.07111299782991409,1582326,0.0,0.0
2022-03-11 00:00:00+00:00,0.0711050033569336,0.07150600105524063,0.06934899836778641,0.06983999907970428,1094877,0.0,0.0
2022-03-12 00:00:00+00:00,0.0698470026254654,0.07124499976634979,0.06979099661111832,0.069862000644207,1123533,0.0,0.0
2022-03-13 00:00:00+00:00,0.06986399739980698,0.07450799643993378,0.06863199919462204,0.06880299746990204,3271207,0.0,0.0
2022-03-14 00:00:00+00:00,0.06879699975252151,0.07063999772071838,0.06845100224018097,0.06993900239467621,1571254,0.0,0.0
2022-03-15 00:00:00+00:00,0.06991799920797348,0.0936959981918335,0.06773199886083603,0.07117100059986115,51570872,0.0,0.0
2022-03-16 00:00:00+00:00,0.07116500288248062,0.07324700057506561,0.06960199773311615,0.07202400267124176,7963017,0.0,0.0
2022-03-17 00:00:00+00:00,0.07202400267124176,0.0912880003452301,0.07096999883651733,0.07531499862670898,24308913,0.0,0.0
2022-03-18 00:00:00+00:00,0.07528000324964523,0.07701600342988968,0.07224500179290771,0.07527399808168411,12906037,0.0,0.0
2022-03-19 00:00:00+00:00,0.07526099681854248,0.07714500278234482,0.07502300292253494,0.07556299865245819,4144970,0.0,0.0
2022-03-20 00:00:00+00:00,0.07556500285863876,0.07927700132131577,0.07514400035142899,0.07850400358438492,8677279,0.0,0.0
2022-03-21 00:00:00+00:00,0.07850000262260437,0.081324003636837,0.07790499925613403,0.07853800058364868,5784922,0.0,0.0
2022-03-22 00:00:00+00:00,0.0785370022058487,0.08120600134134293,0.07799799740314484,0.08010700345039368,2850422,0.0,0.0
2022-03-23 00:00:00+00:00,0.08010700345039368,0.0801360011100769,0.07814700156450272,0.07953599840402603,1973905,0.0,0.0
2022-03-24 00:00:00+00:00,0.07953599840402603,0.08210500329732895,0.07940000295639038,0.08113999664783478,2285666,0.0,0.0
2022-03-25 00:00:00+00:00,0.08114200085401535,0.082225002348423,0.07900600135326385,0.07932800054550171,1408081,0.0,0.0
2022-03-26 00:00:00+00:00,0.07935299724340439,0.08099699765443802,0.07922700047492981,0.08086399734020233,1183136,0.0,0.0
2022-03-27 00:00:00+00:00,0.08086299896240234,0.08309700340032578,0.0807579979300499,0.08296599984169006,2000406,0.0,0.0
2022-03-28 00:00:00+00:00,0.08296799659729004,0.08836899697780609,0.0823189988732338,0.0832189992070198,4254492,0.0,0.0
2022-03-29 00:00:00+00:00,0.08319400250911713,0.08628299832344055,0.08287300169467926,0.08486499637365341,2903577,0.0,0.0
2022-03-30 00:00:00+00:00,0.08485700190067291,0.08653199672698975,0.0841199979186058,0.08553099632263184,2522851,0.0,0.0
2022-03-31 00:00:00+00:00,0.08546499907970428,0.08952099829912186,0.08223199844360352,0.08244699984788895,3666367,0.0,0.0
2022-04-01 00:00:00+00:00,0.08245199918746948,0.08667699992656708,0.08198700100183487,0.0862559974193573,2405335,0.0,0.0
2022-04-02 00:00:00+00:00,0.08625900000333786,0.08970499783754349,0.08612699806690216,0.08885300159454346,4206389,0.0,0.0
2022-04-03 00:00:00+00:00,0.08881200104951859,0.10041099786758423,0.08817999809980392,0.0947439968585968,17601745,0.0,0.0
2022-04-04 00:00:00+00:00,0.09470099955797195,0.09583000093698502,0.08857999742031097,0.09165800362825394,7058473,0.0,0.0
2022-04-05 00:00:00+00:00,0.09164000302553177,0.09542900323867798,0.09022200107574463,0.09079299867153168,4520348,0.0,0.0
2022-04-06 00:00:00+00:00,0.09075400233268738,0.090829998254776,0.07864099740982056,0.07864099740982056,3177554,0.0,0.0
2022-04-07 00:00:00+00:00,0.07864399999380112,0.08140300214290619,0.07750300318002701,0.08037299662828445,2519123,0.0,0.0
2022-04-08 00:00:00+00:00,0.08037299662828445,0.08199500292539597,0.07541800290346146,0.07603699713945389,1559143,0.0,0.0
2022-04-09 00:00:00+00:00,0.0760589987039566,0.07865899801254272,0.0749870017170906,0.07743000239133835,1684426,0.0,0.0
2022-04-10 00:00:00+00:00,0.07742000371217728,0.08108700066804886,0.07490900158882141,0.07490900158882141,2606073,0.0,0.0
2022-04-11 00:00:00+00:00,0.07486599683761597,0.07486599683761597,0.06806100159883499,0.06814300268888474,2843598,0.0,0.0
2022-04-12 00:00:00+00:00,0.0681459978222847,0.07141699641942978,0.06814499944448471,0.07021600008010864,1885723,0.0,0.0
2022-04-13 00:00:00+00:00,0.0702119991183281,0.07973799854516983,0.07007399946451187,0.07443399727344513,5438292,0.0,0.0
2022-04-14 00:00:00+00:00,0.07442399859428406,0.07998599857091904,0.07202299684286118,0.07695700228214264,3399127,0.0,0.0
2022-04-15 00:00:00+00:00,0.07688699662685394,0.10177700221538544,0.07515700161457062,0.07937899976968765,50285457,0.0,0.0
2022-04-16 00:00:00+00:00,0.07932300120592117,0.08166900277137756,0.07730399817228317,0.07782799750566483,10693799,0.0,0.0
