TIMESTAMP,FUTURE_OPEN_PRICE_USD,FUTURE_HIGH_PRICE_USD,FUTURE_LOW_PRICE_USD,FUTURE_CLOSE_PRICE_USD,FUTURE_VOLUME_USD,FUTURE_DIVIDENDS_USD,FUTURE_STOCK_SPLITS_USD
2022-09-12 00:00:00+00:00,0.03387700021266937,0.03524399921298027,0.03278600051999092,0.03363500162959099,6166,0.0,0.0
2022-09-13 00:00:00+00:00,0.033633001148700714,0.03503800183534622,0.028080999851226807,0.034519001841545105,6199,0.0,0.0
2022-09-14 00:00:00+00:00,0.03279799968004227,0.03509199991822243,0.026247000321745872,0.03401999920606613,5584,0.0,0.0
2022-09-15 00:00:00+00:00,0.034019000828266144,0.03595700114965439,0.026745999231934547,0.03490699827671051,6879,0.0,0.0
2022-09-16 00:00:00+00:00,0.03494099900126457,0.03637799993157387,0.026203999295830727,0.027468999847769737,3742,0.0,0.0
2022-09-17 00:00:00+00:00,0.0274640005081892,0.031209999695420265,0.026441000401973724,0.027432000264525414,1744,0.0,0.0
2022-09-18 00:00:00+00:00,0.027432000264525414,0.03509499877691269,0.025601999834179878,0.02950100041925907,5643,0.0,0.0
2022-09-19 00:00:00+00:00,0.02950100041925907,0.03140899911522865,0.021810999140143394,0.022218000143766403,6094,0.0,0.0
2022-09-20 00:00:00+00:00,0.02221900038421154,0.03400000184774399,0.02145100012421608,0.02947000041604042,6003,0.0,0.0
2022-09-21 00:00:00+00:00,0.02944899909198284,0.03416600078344345,0.023607000708580017,0.02994699962437153,5535,0.0,0.0
2022-09-22 00:00:00+00:00,0.02995000034570694,0.03621700033545494,0.020672999322414398,0.024911999702453613,4213,0.0,0.0
2022-09-23 00:00:00+00:00,0.024911999702453613,0.033868998289108276,0.022237999364733696,0.029973000288009644,4247,0.0,0.0
2022-09-24 00:00:00+00:00,0.02997400052845478,0.03504699841141701,0.02043299935758114,0.035043999552726746,4634,0.0,0.0
2022-09-25 00:00:00+00:00,0.03504699841141701,0.03551099821925163,0.020542999729514122,0.03129599988460541,4271,0.0,0.0
2022-09-26 00:00:00+00:00,0.031293999403715134,0.03451099991798401,0.021188000217080116,0.02182300016283989,4692,0.0,0.0
2022-09-27 00:00:00+00:00,0.021821999922394753,0.03692600131034851,0.019624000415205956,0.029534999281167984,3584,0.0,0.0
2022-09-28 00:00:00+00:00,0.029529999941587448,0.03562900051474571,0.021508999168872833,0.028338000178337097,5787,0.0,0.0
2022-09-29 00:00:00+00:00,0.028349999338388443,0.035464998334646225,0.02166599966585636,0.02387700043618679,2713,0.0,0.0
2022-09-30 00:00:00+00:00,0.023855000734329224,0.04025600105524063,0.02108299918472767,0.024310000240802765,3947,0.0,0.0
2022-10-01 00:00:00+00:00,0.024311000481247902,0.03832300007343292,0.020541999489068985,0.030007999390363693,4359,0.0,0.0
2022-10-02 00:00:00+00:00,0.030007999390363693,0.03444499894976616,0.022197000682353973,0.02810000069439411,4760,0.0,0.0
2022-10-03 00:00:00+00:00,0.028099000453948975,0.03345699980854988,0.02370700053870678,0.029082000255584717,4644,0.0,0.0
2022-10-04 00:00:00+00:00,0.029082000255584717,0.04110400006175041,0.020315000787377357,0.04046100005507469,4116,0.0,0.0
2022-10-05 00:00:00+00:00,0.040460001677274704,0.04729799926280975,0.022414999082684517,0.03946499899029732,5736,0.0,0.0
2022-10-06 00:00:00+00:00,0.03946100175380707,0.04698200151324272,0.023979000747203827,0.027559999376535416,6356,0.0,0.0
2022-10-07 00:00:00+00:00,0.027559999376535416,0.037971001118421555,0.023561999201774597,0.031776998192071915,4950,0.0,0.0
2022-10-08 00:00:00+00:00,0.03183500096201897,0.034676000475883484,0.023584000766277313,0.034143999218940735,4307,0.0,0.0
2022-10-09 00:00:00+00:00,0.0341389998793602,0.040674999356269836,0.023253999650478363,0.03072899952530861,6150,0.0,0.0
2022-10-10 00:00:00+00:00,0.03072899952530861,0.0325700007379055,0.023499999195337296,0.02434300072491169,38685,0.0,0.0
2022-10-11 00:00:00+00:00,0.02434300072491169,0.02499699965119362,0.023218000307679176,0.023361999541521072,45322,0.0,0.0
2022-10-12 00:00:00+00:00,0.023361999541521072,0.02436099946498871,0.022447999566793442,0.023674000054597855,52128,0.0,0.0
2022-10-13 00:00:00+00:00,0.023672999814152718,0.024077000096440315,0.023277999833226204,0.023578999564051628,41882,0.0,0.0
2022-10-14 00:00:00+00:00,0.023578999564051628,0.02435299940407276,0.023246999830007553,0.023693999275565147,40736,0.0,0.0
2022-10-15 00:00:00+00:00,0.023693999275565147,0.023936999961733818,0.023256000131368637,0.02341100014746189,49430,0.0,0.0
2022-10-16 00:00:00+00:00,0.02341100014746189,0.025303000584244728,0.023259000852704048,0.0236239992082119,49032,0.0,0.0
2022-10-17 00:00:00+00:00,0.0236239992082119,0.02407200075685978,0.023507000878453255,0.023705000057816505,41565,0.0,0.0
2022-10-18 00:00:00+00:00,0.023705000057816505,0.024058999493718147,0.023617999628186226,0.02381799928843975,48996,0.0,0.0
2022-10-19 00:00:00+00:00,0.02381799928843975,0.02397499978542328,0.023711999878287315,0.0237210001796484,48183,0.0,0.0
2022-10-20 00:00:00+00:00,0.023722000420093536,0.023854000493884087,0.023530999198555946,0.023730000481009483,46672,0.0,0.0
2022-10-21 00:00:00+00:00,0.023730000481009483,0.02413499914109707,0.023435000330209732,0.02359900064766407,96993,0.0,0.0
2022-10-22 00:00:00+00:00,0.02359900064766407,0.024343999102711678,0.023567000404000282,0.024059999734163284,149771,0.0,0.0
2022-10-23 00:00:00+00:00,0.024059999734163284,0.02408899925649166,0.023547999560832977,0.0235580001026392,147532,0.0,0.0
2022-10-24 00:00:00+00:00,0.0235580001026392,0.0250450000166893,0.02334900014102459,0.024505000561475754,143215,0.0,0.0
2022-10-25 00:00:00+00:00,0.024505000561475754,0.02450699917972088,0.023499999195337296,0.023605000227689743,129620,0.0,0.0
2022-10-26 00:00:00+00:00,0.023605000227689743,0.023607000708580017,0.02350500039756298,0.023605000227689743,140550,0.0,0.0
2022-10-27 00:00:00+00:00,0.023605000227689743,0.02360600046813488,0.023600999265909195,0.023601999506354332,138796,0.0,0.0
2022-10-28 00:00:00+00:00,0.023601999506354332,0.023605000227689743,0.023600999265909195,0.02360299974679947,144026,0.0,0.0
2022-10-29 00:00:00+00:00,0.02360299974679947,0.023607999086380005,0.023504000157117844,0.023605000227689743,57827,0.0,0.0
2022-10-30 00:00:00+00:00,0.023605000227689743,0.024305999279022217,0.023603999987244606,0.023603999987244606,1090,0.0,0.0
2022-10-31 00:00:00+00:00,0.023603999987244606,0.024203000590205193,0.023601999506354332,0.024198999628424644,384,0.0,0.0
2022-11-01 00:00:00+00:00,0.024198999628424644,0.02439899928867817,0.024195000529289246,0.02439800091087818,40,0.0,0.0
2022-11-02 00:00:00+00:00,0.02439800091087818,0.024399999529123306,0.021998999640345573,0.02250000089406967,1451,0.0,0.0
2022-11-03 00:00:00+00:00,0.02250000089406967,0.02600100077688694,0.020999999716877937,0.025800000876188278,51870,0.0,0.0
2022-11-04 00:00:00+00:00,0.025800000876188278,0.027101000770926476,0.02539999969303608,0.02610200084745884,165200,0.0,0.0
2022-11-05 00:00:00+00:00,0.02610200084745884,0.026402000337839127,0.026001999154686928,0.026002999395132065,125160,0.0,0.0
2022-11-06 00:00:00+00:00,0.026002999395132065,0.026003999635577202,0.026000000536441803,0.026001999154686928,133046,0.0,0.0
2022-11-07 00:00:00+00:00,0.026002999395132065,0.026002999395132065,0.025601999834179878,0.02570199966430664,106566,0.0,0.0
2022-11-08 00:00:00+00:00,0.02570199966430664,0.026204999536275864,0.024505000561475754,0.024600999429821968,57518,0.0,0.0
2022-11-09 00:00:00+00:00,0.024600999429821968,0.024600999429821968,0.022568000480532646,0.022568000480532646,50415,0.0,0.0
2022-11-10 00:00:00+00:00,0.022569000720977783,0.022677000612020493,0.021888000890612602,0.022650999948382378,49717,0.0,0.0
2022-11-11 00:00:00+00:00,0.02264999970793724,0.02266000024974346,0.021956000477075577,0.021960999816656113,48580,0.0,0.0
2022-11-12 00:00:00+00:00,0.021959999576210976,0.022158000618219376,0.021957000717520714,0.022068999707698822,48457,0.0,0.0
2022-11-13 00:00:00+00:00,0.022068999707698822,0.022072000429034233,0.02096799947321415,0.02097400091588497,48481,0.0,0.0
2022-11-14 00:00:00+00:00,0.02097400091588497,0.02107900008559227,0.020874999463558197,0.020979000255465508,46606,0.0,0.0
2022-11-15 00:00:00+00:00,0.020979000255465508,0.020983999595046043,0.02097400091588497,0.02098199911415577,44606,0.0,0.0
2022-11-16 00:00:00+00:00,0.02098199911415577,0.02098800055682659,0.020979000255465508,0.020983999595046043,46317,0.0,0.0
2022-11-17 00:00:00+00:00,0.020983999595046043,0.020992999896407127,0.020982999354600906,0.020987000316381454,47803,0.0,0.0
2022-11-18 00:00:00+00:00,0.020987000316381454,0.02098900079727173,0.02088100090622902,0.020882999524474144,48170,0.0,0.0
2022-11-19 00:00:00+00:00,0.020882999524474144,0.020882999524474144,0.019283000379800797,0.020082000643014908,45448,0.0,0.0
2022-11-20 00:00:00+00:00,0.020082000643014908,0.02158300019800663,0.019974999129772186,0.01998000033199787,46203,0.0,0.0
2022-11-21 00:00:00+00:00,0.01998000033199787,0.02028300054371357,0.01997300051152706,0.020282000303268433,43054,0.0,0.0
2022-11-22 00:00:00+00:00,0.020281000062823296,0.02028599940240383,0.020179999992251396,0.02028300054371357,46512,0.0,0.0
2022-11-23 00:00:00+00:00,0.02028300054371357,0.021183999255299568,0.02027899958193302,0.02118300087749958,48576,0.0,0.0
2022-11-24 00:00:00+00:00,0.02118300087749958,0.02119000069797039,0.021181000396609306,0.021188000217080116,48656,0.0,0.0
2022-11-25 00:00:00+00:00,0.021188000217080116,0.02119000069797039,0.020289000123739243,0.020990999415516853,45957,0.0,0.0
2022-11-26 00:00:00+00:00,0.020990999415516853,0.021090999245643616,0.020690999925136566,0.020690999925136566,44492,0.0,0.0
2022-11-27 00:00:00+00:00,0.020690999925136566,0.020692000165581703,0.02029000036418438,0.02049200050532818,46679,0.0,0.0
2022-11-28 00:00:00+00:00,0.02049200050532818,0.020893000066280365,0.019991999492049217,0.020593000575900078,47406,0.0,0.0
2022-11-29 00:00:00+00:00,0.020593000575900078,0.020594000816345215,0.01999399997293949,0.020194999873638153,45433,0.0,0.0
2022-11-30 00:00:00+00:00,0.020194999873638153,0.020600000396370888,0.02019299939274788,0.0203000009059906,47664,0.0,0.0
2022-12-01 00:00:00+00:00,0.02030099928379059,0.020301999524235725,0.020099999383091927,0.02030099928379059,45621,0.0,0.0
2022-12-02 00:00:00+00:00,0.02030099928379059,0.0213019996881485,0.02030099928379059,0.0212009996175766,50437,0.0,0.0
2022-12-03 00:00:00+00:00,0.0212009996175766,0.02180200070142746,0.0212009996175766,0.021801000460982323,60479,0.0,0.0
2022-12-04 00:00:00+00:00,0.021801000460982323,0.021803999319672585,0.021800000220537186,0.021802999079227448,57357,0.0,0.0
2022-12-05 00:00:00+00:00,0.021802999079227448,0.02200400084257126,0.02180200070142746,0.022001000121235847,60663,0.0,0.0
2022-12-06 00:00:00+00:00,0.022002000361680984,0.022203000262379646,0.022001000121235847,0.02220200002193451,60259,0.0,0.0
2022-12-07 00:00:00+00:00,0.022200999781489372,0.022203000262379646,0.022199999541044235,0.022199999541044235,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.022199999541044235,0.022203000262379646,0.022199999541044235,0.022203000262379646,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.022203000262379646,0.025604000315070152,0.022200999781489372,0.02560099959373474,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.025601999834179878,0.025601999834179878,0.02560099959373474,0.02560099959373474,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.02560099959373474,0.025603000074625015,0.02560099959373474,0.025601999834179878,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.025601999834179878,0.02560500055551529,0.02560099959373474,0.025603000074625015,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.025603000074625015,0.13000300526618958,0.019300000742077827,0.0399009995162487,148,0.0,0.0
2022-12-14 00:00:00+00:00,0.0399009995162487,0.5904290080070496,0.03816600143909454,0.4390459954738617,36400,0.0,0.0
2022-12-15 00:00:00+00:00,0.43904799222946167,0.45037001371383667,0.33793601393699646,0.3599280118942261,69417,0.0,0.0
2022-12-16 00:00:00+00:00,0.3599280118942261,0.4078249931335449,0.3506239950656891,0.3613570034503937,74356,0.0,0.0
2022-12-17 00:00:00+00:00,0.36134999990463257,0.3638390004634857,0.3495439887046814,0.3525570034980774,72812,0.0,0.0
2022-12-18 00:00:00+00:00,0.3525469899177551,0.3529509902000427,0.3502359986305237,0.3508540093898773,72532,0.0,0.0
2022-12-19 00:00:00+00:00,0.35085201263427734,0.35086798667907715,0.32982099056243896,0.3340269923210144,68775,0.0,0.0
2022-12-20 00:00:00+00:00,0.33402401208877563,0.33816200494766235,0.3317219913005829,0.3373369872570038,68951,0.0,0.0
2022-12-21 00:00:00+00:00,0.33733201026916504,0.3426379859447479,0.30421900749206543,0.34232598543167114,69756,0.0,0.0
2022-12-22 00:00:00+00:00,0.3423269987106323,0.3426400125026703,0.34200000762939453,0.34250399470329285,69351,0.0,0.0
2022-12-23 00:00:00+00:00,0.3425010144710541,0.3426159918308258,0.3421820104122162,0.34229299426078796,70498,0.0,0.0
2022-12-24 00:00:00+00:00,0.34229299426078796,0.34262099862098694,0.34209999442100525,0.34249699115753174,72399,0.0,0.0
2022-12-25 00:00:00+00:00,0.34249600768089294,0.342617005109787,0.3421649932861328,0.34257999062538147,69700,0.0,0.0
2022-12-26 00:00:00+00:00,0.3425779938697815,0.3425860106945038,0.3358759880065918,0.3390980064868927,69763,0.0,0.0
2022-12-27 00:00:00+00:00,0.33908799290657043,0.34059301018714905,0.33665600419044495,0.3396489918231964,70282,0.0,0.0
2022-12-28 00:00:00+00:00,0.3396509885787964,0.34046798944473267,0.32853400707244873,0.33599400520324707,67881,0.0,0.0
2022-12-29 00:00:00+00:00,0.3359920084476471,0.34051600098609924,0.33466601371765137,0.337909996509552,67691,0.0,0.0
2022-12-30 00:00:00+00:00,0.3379090130329132,0.34031298756599426,0.32139500975608826,0.32328999042510986,66930,0.0,0.0
2022-12-31 00:00:00+00:00,0.323293000459671,0.32761499285697937,0.3144020140171051,0.3270930051803589,65873,0.0,0.0
2023-01-01 00:00:00+00:00,0.32709500193595886,0.32760199904441833,0.3255639970302582,0.3263989984989166,66439,0.0,0.0
2023-01-02 00:00:00+00:00,0.32639798521995544,0.32763800024986267,0.32559001445770264,0.32682499289512634,67763,0.0,0.0
2023-01-03 00:00:00+00:00,0.3268289864063263,0.327657014131546,0.3255139887332916,0.3269209861755371,66072,0.0,0.0
2023-01-04 00:00:00+00:00,0.32691898941993713,0.3269369900226593,0.31062498688697815,0.3113259971141815,62610,0.0,0.0
2023-01-05 00:00:00+00:00,0.31132298707962036,0.31266000866889954,0.31061500310897827,0.31120601296424866,63486,0.0,0.0
2023-01-06 00:00:00+00:00,0.3112100064754486,0.31262698769569397,0.3102869987487793,0.3112179934978485,62896,0.0,0.0
2023-01-07 00:00:00+00:00,0.3112170100212097,2.9995670318603516,0.3105199933052063,0.8345130085945129,148732,0.0,0.0
2023-01-08 00:00:00+00:00,0.8345130085945129,0.857729971408844,0.45004600286483765,0.45028001070022583,9987,0.0,0.0
2023-01-09 00:00:00+00:00,0.4502750039100647,0.5412970185279846,0.45025599002838135,0.47999998927116394,874,0.0,0.0
2023-01-10 00:00:00+00:00,0.47999900579452515,1.0900520086288452,0.45996400713920593,0.6516649723052979,15119,0.0,0.0
2023-01-11 00:00:00+00:00,0.6516609787940979,0.6517000198364258,0.46595299243927,0.4743089973926544,2631,0.0,0.0
2023-01-12 00:00:00+00:00,0.47432899475097656,0.5516350269317627,0.4659839868545532,0.46614301204681396,616,0.0,0.0
2023-01-13 00:00:00+00:00,0.466156005859375,0.47998398542404175,0.43023601174354553,0.43059200048446655,704,0.0,0.0
2023-01-14 00:00:00+00:00,0.4305889904499054,0.640030026435852,0.4305579960346222,0.4522710144519806,1578,0.0,0.0
2023-01-15 00:00:00+00:00,0.4522649943828583,0.4805940091609955,0.3721340000629425,0.42965999245643616,393,0.0,0.0
2023-01-16 00:00:00+00:00,0.4296500086784363,0.5491809844970703,0.3505060076713562,0.5117650032043457,2314,0.0,0.0
2023-01-17 00:00:00+00:00,0.5117660164833069,0.5162580013275146,0.36473000049591064,0.3699379861354828,623,0.0,0.0
2023-01-18 00:00:00+00:00,0.36993899941444397,0.4526819884777069,0.35425299406051636,0.3598960041999817,2034,0.0,0.0
2023-01-19 00:00:00+00:00,0.3598960041999817,0.35991600155830383,0.34998199343681335,0.3500080108642578,242,0.0,0.0
2023-01-20 00:00:00+00:00,0.3500019907951355,0.361050009727478,0.31722599267959595,0.330157995223999,343,0.0,0.0
2023-01-21 00:00:00+00:00,0.330159991979599,0.340038001537323,0.3301500082015991,0.3388740122318268,131,0.0,0.0
2023-01-22 00:00:00+00:00,0.33887600898742676,0.5501000285148621,0.3172599971294403,0.3210749924182892,2773,0.0,0.0
2023-01-23 00:00:00+00:00,0.32107099890708923,0.4195840060710907,0.32104000449180603,0.4156849980354309,1423,0.0,0.0
2023-01-24 00:00:00+00:00,0.4156840145587921,0.4849950075149536,0.34543898701667786,0.38815099000930786,1044,0.0,0.0
2023-01-25 00:00:00+00:00,0.38815000653266907,0.4133079946041107,0.33513200283050537,0.33525899052619934,268,0.0,0.0
2023-01-26 00:00:00+00:00,0.33526501059532166,0.41007000207901,0.3352450132369995,0.33602699637413025,306,0.0,0.0
2023-01-27 00:00:00+00:00,0.3360289931297302,0.41011399030685425,0.33601900935173035,0.3400619924068451,86,0.0,0.0
2023-01-28 00:00:00+00:00,0.3400599956512451,0.3699899911880493,0.3400450050830841,0.36997199058532715,534,0.0,0.0
2023-01-29 00:00:00+00:00,0.3699750006198883,0.37000399827957153,0.3409639894962311,0.35803601145744324,107,0.0,0.0
2023-01-30 00:00:00+00:00,0.3580319881439209,0.36945998668670654,0.34151700139045715,0.3549329936504364,252,0.0,0.0
2023-01-31 00:00:00+00:00,0.35492900013923645,0.38065698742866516,0.3416979908943176,0.3806439936161041,114,0.0,0.0
2023-02-01 00:00:00+00:00,0.3806520104408264,0.3806680142879486,0.317315012216568,0.3173309862613678,320,0.0,0.0
2023-02-02 00:00:00+00:00,0.31732800602912903,0.3783780038356781,0.31732600927352905,0.3783529996871948,197,0.0,0.0
2023-02-03 00:00:00+00:00,0.378354012966156,0.7361220121383667,0.3176409900188446,0.42855599522590637,8004,0.0,0.0
2023-02-04 00:00:00+00:00,0.4285520017147064,0.5100520253181458,0.42854198813438416,0.4521450102329254,296,0.0,0.0
2023-02-05 00:00:00+00:00,0.45214200019836426,0.5101240277290344,0.38126999139785767,0.3812749981880188,720,0.0,0.0
2023-02-06 00:00:00+00:00,0.38128000497817993,0.3954789936542511,0.35136300325393677,0.35803699493408203,283,0.0,0.0
2023-02-07 00:00:00+00:00,0.35803401470184326,0.3600989878177643,0.3518269956111908,0.3600279986858368,117,0.0,0.0
2023-02-08 00:00:00+00:00,0.36003199219703674,0.3958609998226166,0.3600139915943146,0.395251989364624,106,0.0,0.0
2023-02-09 00:00:00+00:00,0.39525100588798523,0.3953059911727905,0.36214199662208557,0.36215800046920776,25,0.0,0.0
2023-02-10 00:00:00+00:00,0.3621569871902466,0.37669798731803894,0.36215201020240784,0.37665799260139465,94,0.0,0.0
2023-02-11 00:00:00+00:00,0.3766799867153168,0.37669700384140015,0.3622469902038574,0.36225900053977966,206,0.0,0.0
2023-02-12 00:00:00+00:00,0.36225301027297974,0.37780800461769104,0.3618519902229309,0.3777790069580078,67,0.0,0.0
2023-02-13 00:00:00+00:00,0.3777799904346466,0.3786430060863495,0.3777630031108856,0.3780519962310791,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.37804898619651794,0.39858099818229675,0.37551501393318176,0.3983609974384308,28,0.0,0.0
2023-02-15 00:00:00+00:00,0.3983609974384308,0.39841800928115845,0.3667199909687042,0.380282998085022,193,0.0,0.0
2023-02-16 00:00:00+00:00,0.38028499484062195,0.38661399483680725,0.3666589856147766,0.36695998907089233,572,0.0,0.0
2023-02-17 00:00:00+00:00,0.36695998907089233,0.3869830071926117,0.36694300174713135,0.3780829906463623,287,0.0,0.0
2023-02-18 00:00:00+00:00,0.37808099389076233,0.37812501192092896,0.3669539988040924,0.36696699261665344,224,0.0,0.0
2023-02-19 00:00:00+00:00,0.36696600914001465,0.38568800687789917,0.3646570146083832,0.3764890134334564,66,0.0,0.0
2023-02-20 00:00:00+00:00,0.37649300694465637,0.3891800045967102,0.36494600772857666,0.3891730010509491,90,0.0,0.0
2023-02-21 00:00:00+00:00,0.3891710042953491,0.41109201312065125,0.38912999629974365,0.41095399856567383,167,0.0,0.0
2023-02-22 00:00:00+00:00,0.41095998883247375,0.41099199652671814,0.3881259858608246,0.3881379961967468,66,0.0,0.0
2023-02-23 00:00:00+00:00,0.38813701272010803,0.3881840109825134,0.3650360107421875,0.3650450110435486,76,0.0,0.0
2023-02-24 00:00:00+00:00,0.3650430142879486,0.5400890111923218,0.3650430142879486,0.384225994348526,1861,0.0,0.0
2023-02-25 00:00:00+00:00,0.384227991104126,0.38426700234413147,0.36621999740600586,0.3662480115890503,90,0.0,0.0
2023-02-26 00:00:00+00:00,0.3662480115890503,0.37256601452827454,0.36622199416160583,0.36653199791908264,270,0.0,0.0
2023-02-27 00:00:00+00:00,0.3665289878845215,0.3787739872932434,0.3665199875831604,0.3787660002708435,235,0.0,0.0
2023-02-28 00:00:00+00:00,0.37875300645828247,0.3787969946861267,0.3666299879550934,0.36685600876808167,52,0.0,0.0
2023-03-01 00:00:00+00:00,0.3668619990348816,0.37712201476097107,0.36673200130462646,0.37705299258232117,55,0.0,0.0
2023-03-02 00:00:00+00:00,0.3770500123500824,0.37726399302482605,0.37704598903656006,0.37723401188850403,26,0.0,0.0
2023-03-03 00:00:00+00:00,0.37723198533058167,0.38223201036453247,0.36674100160598755,0.37683799862861633,233,0.0,0.0
2023-03-04 00:00:00+00:00,0.37683698534965515,0.4200640022754669,0.3768270015716553,0.4200479984283447,274,0.0,0.0
2023-03-05 00:00:00+00:00,0.4200499951839447,0.42010000348091125,0.42002201080322266,0.42004498839378357,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.4200409948825836,0.42006999254226685,0.3770979940891266,0.37730398774147034,134,0.0,0.0
2023-03-07 00:00:00+00:00,0.3773060142993927,0.40821099281311035,0.3769890069961548,0.38900500535964966,770,0.0,0.0
2023-03-08 00:00:00+00:00,0.38900598883628845,0.3894149959087372,0.37819400429725647,0.3801029920578003,107,0.0,0.0
2023-03-09 00:00:00+00:00,0.3801020085811615,0.40696200728416443,0.3669320046901703,0.3669950067996979,1786,0.0,0.0
2023-03-10 00:00:00+00:00,0.3669919967651367,0.48999500274658203,0.32120099663734436,0.32217898964881897,1986,0.0,0.0
2023-03-11 00:00:00+00:00,0.32217198610305786,0.35394999384880066,0.3220979869365692,0.3283950090408325,94,0.0,0.0
2023-03-12 00:00:00+00:00,0.3283419907093048,0.3307259976863861,0.32740598917007446,0.32782799005508423,78,0.0,0.0
2023-03-13 00:00:00+00:00,0.32784000039100647,0.3470979928970337,0.3225660026073456,0.3462589979171753,1001,0.0,0.0
2023-03-14 00:00:00+00:00,0.3462499976158142,0.3716770112514496,0.32298800349235535,0.3236579895019531,127,0.0,0.0
2023-03-15 00:00:00+00:00,0.3236440122127533,0.4174000024795532,0.32333898544311523,0.3660829961299896,590,0.0,0.0
2023-03-16 00:00:00+00:00,0.36609798669815063,0.3662540018558502,0.36511000990867615,0.3654949963092804,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.36548298597335815,0.4457409977912903,0.3345870077610016,0.34877699613571167,4642,0.0,0.0
2023-03-18 00:00:00+00:00,0.3487609922885895,0.407164990901947,0.34841400384902954,0.3488459885120392,27206,0.0,0.0
2023-03-19 00:00:00+00:00,0.34884199500083923,0.3990960121154785,0.3210670053958893,0.33688798546791077,4459,0.0,0.0
2023-03-20 00:00:00+00:00,0.3368859887123108,0.3760730028152466,0.3307729959487915,0.33101099729537964,7038,0.0,0.0
2023-03-21 00:00:00+00:00,0.3310289978981018,0.34098199009895325,0.3304620087146759,0.33099499344825745,30,0.0,0.0
2023-03-22 00:00:00+00:00,0.3309989869594574,0.33640098571777344,0.3275359869003296,0.32769399881362915,47,0.0,0.0
2023-03-23 00:00:00+00:00,0.327674001455307,0.34129101037979126,0.327237993478775,0.3273429870605469,241,0.0,0.0
2023-03-24 00:00:00+00:00,0.3273549973964691,0.327582985162735,0.32430499792099,0.3274259865283966,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.32742899656295776,0.3338629901409149,0.3271630108356476,0.3336690068244934,23,0.0,0.0
2023-03-26 00:00:00+00:00,0.3336710035800934,0.334212988615036,0.3335860073566437,0.33406099677085876,47,0.0,0.0
2023-03-27 00:00:00+00:00,0.3340649902820587,0.37511399388313293,0.3082610070705414,0.3750840127468109,453,0.0,0.0
2023-03-28 00:00:00+00:00,0.37508299946784973,0.37511199712753296,0.31040000915527344,0.310606986284256,503,0.0,0.0
2023-03-29 00:00:00+00:00,0.31059500575065613,0.34444698691368103,0.31022998690605164,0.3443320095539093,327,0.0,0.0
2023-03-30 00:00:00+00:00,0.34433600306510925,0.3444649875164032,0.3135969936847687,0.313852995634079,62,0.0,0.0
2023-03-31 00:00:00+00:00,0.3138580024242401,0.35805898904800415,0.31098300218582153,0.3294079899787903,15402,0.0,0.0
2023-04-01 00:00:00+00:00,0.32940199971199036,0.36010199785232544,0.31179699301719666,0.312065988779068,15668,0.0,0.0
2023-04-02 00:00:00+00:00,0.3121100068092346,0.38906198740005493,0.30635300278663635,0.37338200211524963,185582,0.0,0.0
2023-04-03 00:00:00+00:00,0.3733760118484497,0.3734839856624603,0.30643799901008606,0.3198989927768707,40705,0.0,0.0
2023-04-04 00:00:00+00:00,0.3198949992656708,0.32686498761177063,0.30663999915122986,0.3264870047569275,70,0.0,0.0
2023-04-05 00:00:00+00:00,0.32648199796676636,0.32657599449157715,0.30389899015426636,0.32201099395751953,676,0.0,0.0
2023-04-06 00:00:00+00:00,0.32202398777008057,0.3451479971408844,0.3041050136089325,0.30423200130462646,15250,0.0,0.0
2023-04-07 00:00:00+00:00,0.3042159974575043,0.3391439914703369,0.3041110038757324,0.3078109920024872,8617,0.0,0.0
2023-04-08 00:00:00+00:00,0.3078030049800873,0.3078700006008148,0.2710370123386383,0.2811349928379059,474,0.0,0.0
2023-04-09 00:00:00+00:00,0.2811430096626282,0.29315200448036194,0.2810559868812561,0.2930299937725067,49,0.0,0.0
2023-04-10 00:00:00+00:00,0.29303601384162903,0.31212499737739563,0.26806700229644775,0.306768000125885,33323,0.0,0.0
2023-04-11 00:00:00+00:00,0.3067840039730072,0.3069060146808624,0.27199599146842957,0.29224398732185364,346,0.0,0.0
2023-04-12 00:00:00+00:00,0.2922540009021759,0.2926129996776581,0.26638999581336975,0.2816309928894043,233,0.0,0.0
2023-04-13 00:00:00+00:00,0.2815450131893158,0.34147799015045166,0.26611900329589844,0.27248498797416687,38225,0.0,0.0
2023-04-14 00:00:00+00:00,0.2724989950656891,0.28935500979423523,0.2667419910430908,0.28025099635124207,535,0.0,0.0
2023-04-15 00:00:00+00:00,0.28025299310684204,0.28933900594711304,0.263824999332428,0.2639259994029999,184,0.0,0.0
2023-04-16 00:00:00+00:00,0.2639240026473999,0.28870999813079834,0.26077499985694885,0.26093199849128723,542,0.0,0.0
2023-04-17 00:00:00+00:00,0.2609330117702484,0.29140299558639526,0.18887099623680115,0.2120250016450882,2574,0.0,0.0
