TIMESTAMP,PEPE30890_OPEN_PRICE_USD,PEPE30890_HIGH_PRICE_USD,PEPE30890_LOW_PRICE_USD,PEPE30890_CLOSE_PRICE_USD,PEPE30890_VOLUME_USD,PEPE30890_DIVIDENDS_USD,PEPE30890_STOCK_SPLITS_USD
2024-07-28 00:00:00+00:00,,,,0.0,106009,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,110567,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,45032,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,90851,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,32835,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,25075,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,18358,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,53838,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,60202,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,54049,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,45834,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,53186,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,75172,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,31900,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,32091,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,30530,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,18496,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,36789,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,30645,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,36491,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,7841,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,6815,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,6967,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,11316,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,14530,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,21237,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,20543,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,49794,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,44712,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,42053,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,15767,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,31367,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,18205,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,12710,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,8040,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,13378,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,15450,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,25544,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,10788,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,36414,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,37550,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,36575,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,26441,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,22743,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,18346,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,42628,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,31279,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,21147,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,12009,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,32994,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,23626,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,16221,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,28472,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,44026,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,64757,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,37841,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,61281,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,66215,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,41528,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,31292,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,72356,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,104003,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,42699,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,39222,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,34963,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,49337,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,40773,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,28713,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,33061,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,29804,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,11982,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,35207,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,44249,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,44537,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,19131,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,32575,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,32243,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,30872,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,50314,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,28276,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,35625,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,50428,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,36001,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,41262,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,33175,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,62239,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,54268,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,46787,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,44823,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,42121,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,38295,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,35339,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,30028,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,37107,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,37679,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,61849,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,68912,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,36644,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,18976,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,15841,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,21759,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,45290,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,98918,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,76229,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,59800,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,64633,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,46541,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,62611,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,458871,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,247097,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,114025,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,64093,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,79749,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,91825,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,68245,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,34608,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,42154,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,28434,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,63802,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,45351,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,41022,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,39947,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,104565,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,46807,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,24837,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,44365,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,56825,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,57652,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,27544,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,81713,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,59742,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,43969,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,124004,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,96034,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,111853,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,103402,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,53241,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,70610,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,49898,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,52241,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,39378,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,72911,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,35587,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,16021,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,53861,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,31190,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,19673,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,10923,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,12694,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,14529,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,34288,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,16812,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,27114,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,11262,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,9342,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,11056,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,18050,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,17044,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,17280,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,27425,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,10684,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,16400,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,12428,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,7638,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,18284,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,7762,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,12663,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,19491,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,12421,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,13722,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,8227,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,15620,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,8603,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,4996,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,39135,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,29719,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,14699,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,4324,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,12383,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,2398,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,14502,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,8799,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,45779,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,11826,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,8940,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,5540,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,5316,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,3612,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,3208,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,8735,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,4631,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,2559,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,1408,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,2146,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,5031,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,5117,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,974,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,58099,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,33275,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,5536,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,35332,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,7300,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,3673,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,2725,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,82513,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,19234,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,7406,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,5417,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,4867,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,2128,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,1579,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,8210,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,6313,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,2419,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,1566,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,18492,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,1975,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,4032,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,2212,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,3521,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,1357,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,1438,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,2245,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,2566,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,4997,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,10879,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,1374,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,2259,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,1920,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,5980,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,4846,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,2490,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,1908,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,1507,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,3498,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,4974,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,1116,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,5747,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,3049,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,3836,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,6045,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,3258,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,1927,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,4141,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,3645,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,6745,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,316,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,1476,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,2723,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,4380,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,3916,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,2852,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,1970,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,5027,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,3123,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,3006,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,1172,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,2247,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,13987,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,2998,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,6902,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,7642,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,1245,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,8945,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,16111,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,11550,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,19680,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,3769,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,12436,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,4855,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,6798,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,1241,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,1972,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,727,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,3623,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,3962,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,5420,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,10298,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,4924,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,9663,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,10329,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,18821,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,6210,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,1702,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,8863,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,2360,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,961,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,1652,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,2911,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,1935,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,2086,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,15928,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,6508,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,1919,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,1163,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,50609,0.0,0.0
