TIMESTAMP,NINJA28765_OPEN_PRICE_USD,NINJA28765_HIGH_PRICE_USD,NINJA28765_LOW_PRICE_USD,NINJA28765_CLOSE_PRICE_USD,NINJA28765_VOLUME_USD,NINJA28765_DIVIDENDS_USD,NINJA28765_STOCK_SPLITS_USD
2024-03-07 00:00:00+00:00,0.019352000206708908,0.027938999235630035,0.0193060003221035,0.026079000905156136,2007735,0.0,0.0
2024-03-08 00:00:00+00:00,0.026101000607013702,0.02732199989259243,0.021795999258756638,0.025402000173926353,1400362,0.0,0.0
2024-03-09 00:00:00+00:00,0.025402000173926353,0.027076000347733498,0.024747999384999275,0.02600499987602234,916479,0.0,0.0
2024-03-10 00:00:00+00:00,0.02600499987602234,0.02605300024151802,0.020531000569462776,0.021080000326037407,1121397,0.0,0.0
2024-03-11 00:00:00+00:00,0.021080000326037407,0.0221599992364645,0.018371999263763428,0.02166599966585636,1112616,0.0,0.0
2024-03-12 00:00:00+00:00,0.02166599966585636,0.028884999454021454,0.01811099983751774,0.028881000354886055,1429981,0.0,0.0
2024-03-13 00:00:00+00:00,0.028939999639987946,0.03512300178408623,0.027281999588012695,0.0323529988527298,1845466,0.0,0.0
2024-03-14 00:00:00+00:00,0.0323529988527298,0.03528299927711487,0.02798300050199032,0.033128999173641205,2042753,0.0,0.0
2024-03-15 00:00:00+00:00,0.033128999173641205,0.03369100019335747,0.02490600012242794,0.027063999325037003,1858930,0.0,0.0
2024-03-16 00:00:00+00:00,0.027063999325037003,0.029550999402999878,0.02470099925994873,0.025812000036239624,1430840,0.0,0.0
2024-03-17 00:00:00+00:00,0.02581300027668476,0.02929599955677986,0.02380100078880787,0.02870599925518036,1288695,0.0,0.0
2024-03-18 00:00:00+00:00,0.0289280004799366,0.0289280004799366,0.022213999181985855,0.02290399931371212,996901,0.0,0.0
2024-03-19 00:00:00+00:00,0.022901000455021858,0.023037999868392944,0.019246000796556473,0.019509000703692436,775646,0.0,0.0
2024-03-20 00:00:00+00:00,0.019509000703692436,0.02162100002169609,0.017684999853372574,0.02055099979043007,898820,0.0,0.0
2024-03-21 00:00:00+00:00,0.02055099979043007,0.020872000604867935,0.015825999900698662,0.01641800068318844,1039539,0.0,0.0
2024-03-22 00:00:00+00:00,0.01641800068318844,0.017295999452471733,0.014258000068366528,0.014348000288009644,656484,0.0,0.0
2024-03-23 00:00:00+00:00,0.014348000288009644,0.017582999542355537,0.01293100044131279,0.01547200046479702,879625,0.0,0.0
2024-03-24 00:00:00+00:00,0.01547200046479702,0.016297999769449234,0.014627999626100063,0.015413000248372555,475473,0.0,0.0
2024-03-25 00:00:00+00:00,0.015413000248372555,0.017855999991297722,0.014910999685525894,0.017193999141454697,719453,0.0,0.0
2024-03-26 00:00:00+00:00,0.017193999141454697,0.019361000508069992,0.017173999920487404,0.017443999648094177,738563,0.0,0.0
2024-03-27 00:00:00+00:00,0.017443999648094177,0.018718000501394272,0.016321999952197075,0.01765199936926365,786115,0.0,0.0
2024-03-28 00:00:00+00:00,0.01765199936926365,0.018216999247670174,0.015533999539911747,0.01584699936211109,656147,0.0,0.0
2024-03-29 00:00:00+00:00,0.01584699936211109,0.016656000167131424,0.014965999871492386,0.014965999871492386,544992,0.0,0.0
2024-03-30 00:00:00+00:00,0.014965999871492386,0.01613599993288517,0.014162000268697739,0.015157000161707401,598614,0.0,0.0
2024-03-31 00:00:00+00:00,0.015157000161707401,0.015494000166654587,0.01399299968034029,0.014227000065147877,593971,0.0,0.0
2024-04-01 00:00:00+00:00,0.014227000065147877,0.014646000228822231,0.01199399959295988,0.013120999559760094,752302,0.0,0.0
2024-04-02 00:00:00+00:00,0.013120999559760094,0.013670000247657299,0.010324999690055847,0.011189999990165234,659888,0.0,0.0
2024-04-03 00:00:00+00:00,0.011189999990165234,0.012993000447750092,0.01070799957960844,0.011141999624669552,289237,0.0,0.0
2024-04-04 00:00:00+00:00,0.011141999624669552,0.012002999894320965,0.010525000281631947,0.010995999909937382,163939,0.0,0.0
2024-04-05 00:00:00+00:00,0.010995999909937382,0.01167100016027689,0.010040000081062317,0.011526999995112419,140488,0.0,0.0
2024-04-06 00:00:00+00:00,0.011526999995112419,0.014894999563694,0.011106000281870365,0.014011000283062458,497896,0.0,0.0
2024-04-07 00:00:00+00:00,0.014011000283062458,0.015383999794721603,0.013248000293970108,0.014716999605298042,239593,0.0,0.0
2024-04-08 00:00:00+00:00,0.014716999605298042,0.014886000193655491,0.013663000427186489,0.014007999561727047,228587,0.0,0.0
2024-04-09 00:00:00+00:00,0.014007999561727047,0.014166999608278275,0.012051999568939209,0.012141999788582325,236929,0.0,0.0
2024-04-10 00:00:00+00:00,0.012141999788582325,0.012245000340044498,0.011249000206589699,0.011692999862134457,181096,0.0,0.0
2024-04-11 00:00:00+00:00,0.011692999862134457,0.011827999725937843,0.010924000293016434,0.011040999554097652,150556,0.0,0.0
2024-04-12 00:00:00+00:00,0.011040999554097652,0.011784999631345272,0.008422999642789364,0.00963400024920702,280751,0.0,0.0
2024-04-13 00:00:00+00:00,0.00963400024920702,0.010011999867856503,0.007158000022172928,0.008480999618768692,195776,0.0,0.0
2024-04-14 00:00:00+00:00,0.008480999618768692,0.009821999818086624,0.008086999878287315,0.00974200014024973,180273,0.0,0.0
2024-04-15 00:00:00+00:00,0.00974200014024973,0.010098000057041645,0.008495000191032887,0.008729999884963036,101997,0.0,0.0
2024-04-16 00:00:00+00:00,0.008729999884963036,0.009037000127136707,0.008422000333666801,0.008958999998867512,53069,0.0,0.0
2024-04-17 00:00:00+00:00,0.008958999998867512,0.009877000004053116,0.008400999940931797,0.009100000374019146,95652,0.0,0.0
2024-04-18 00:00:00+00:00,0.009100000374019146,0.009963000193238258,0.008731000125408173,0.009189000353217125,199848,0.0,0.0
2024-04-19 00:00:00+00:00,0.009189000353217125,0.009432000108063221,0.00811500009149313,0.008652999997138977,121439,0.0,0.0
2024-04-20 00:00:00+00:00,0.008652999997138977,0.009289000183343887,0.008526000194251537,0.00926200021058321,46061,0.0,0.0
2024-04-21 00:00:00+00:00,0.00926200021058321,0.009383000433444977,0.00873900018632412,0.008867000229656696,96873,0.0,0.0
2024-04-22 00:00:00+00:00,0.008867000229656696,0.009233999997377396,0.008541000075638294,0.008724000304937363,112371,0.0,0.0
2024-04-23 00:00:00+00:00,0.008724000304937363,0.008843000046908855,0.008170999586582184,0.00828699953854084,54263,0.0,0.0
2024-04-24 00:00:00+00:00,0.00828699953854084,0.008458999916911125,0.007441999856382608,0.008165000006556511,68869,0.0,0.0
2024-04-25 00:00:00+00:00,0.008165000006556511,0.008221999742090702,0.007784999907016754,0.008031999692320824,33481,0.0,0.0
2024-04-26 00:00:00+00:00,0.008031999692320824,0.0081599997356534,0.007476999890059233,0.0075610000640153885,24186,0.0,0.0
2024-04-27 00:00:00+00:00,0.0075610000640153885,0.007716000080108643,0.007102999836206436,0.007368999999016523,26748,0.0,0.0
2024-04-28 00:00:00+00:00,0.007373000029474497,0.00962899997830391,0.007337000221014023,0.008333000354468822,173072,0.0,0.0
2024-04-29 00:00:00+00:00,0.008333999663591385,0.008441000245511532,0.006922000087797642,0.007581999991089106,87774,0.0,0.0
2024-04-30 00:00:00+00:00,0.007581999991089106,0.007608000189065933,0.006674000062048435,0.006951000075787306,34829,0.0,0.0
2024-05-01 00:00:00+00:00,0.006945000030100346,0.00711299991235137,0.006359000224620104,0.00673400005325675,46913,0.0,0.0
2024-05-02 00:00:00+00:00,0.00673400005325675,0.007313999813050032,0.006275000050663948,0.0070569999516010284,40633,0.0,0.0
2024-05-03 00:00:00+00:00,0.0070569999516010284,0.007600000128149986,0.006692000199109316,0.0074720000848174095,28159,0.0,0.0
2024-05-04 00:00:00+00:00,0.0074720000848174095,0.00773600023239851,0.006878000218421221,0.0071470001712441444,31861,0.0,0.0
2024-05-05 00:00:00+00:00,0.0071470001712441444,0.007280000019818544,0.006678000092506409,0.006864000111818314,37706,0.0,0.0
2024-05-06 00:00:00+00:00,0.006868000142276287,0.007526999805122614,0.00674099987372756,0.006928000133484602,44582,0.0,0.0
2024-05-07 00:00:00+00:00,0.006928000133484602,0.007038000039756298,0.0065460000187158585,0.006653999909758568,22660,0.0,0.0
2024-05-08 00:00:00+00:00,0.006653999909758568,0.006823999807238579,0.00621700007468462,0.00634399987757206,25972,0.0,0.0
2024-05-09 00:00:00+00:00,0.006347999908030033,0.006630999967455864,0.00633700005710125,0.006490999832749367,11994,0.0,0.0
2024-05-10 00:00:00+00:00,0.006490999832749367,0.007625999860465527,0.0061690001748502254,0.007218000013381243,36904,0.0,0.0
2024-05-11 00:00:00+00:00,0.007218000013381243,0.007608000189065933,0.006684000138193369,0.006792000029236078,21302,0.0,0.0
2024-05-12 00:00:00+00:00,0.006792000029236078,0.00686000008136034,0.006312999874353409,0.006719000171869993,14007,0.0,0.0
2024-05-13 00:00:00+00:00,0.006725999992340803,0.006798999849706888,0.006180000025779009,0.00634999992325902,16386,0.0,0.0
2024-05-14 00:00:00+00:00,0.00634999992325902,0.006759000010788441,0.0061599998734891415,0.006207999773323536,23890,0.0,0.0
2024-05-15 00:00:00+00:00,0.006207999773323536,0.007036000024527311,0.006076000165194273,0.006963999941945076,30380,0.0,0.0
2024-05-16 00:00:00+00:00,0.006963999941945076,0.007472999859601259,0.006819000001996756,0.006996000185608864,46497,0.0,0.0
2024-05-17 00:00:00+00:00,0.006996000185608864,0.007675000000745058,0.006823000032454729,0.007459000218659639,34133,0.0,0.0
2024-05-18 00:00:00+00:00,0.0074640000239014626,0.00838600005954504,0.007203999906778336,0.007625999860465527,35384,0.0,0.0
2024-05-19 00:00:00+00:00,0.007625999860465527,0.007631000131368637,0.00687299994751811,0.006891999859362841,21060,0.0,0.0
2024-05-20 00:00:00+00:00,0.006891999859362841,0.008391999639570713,0.00684799998998642,0.00834800023585558,66169,0.0,0.0
2024-05-21 00:00:00+00:00,0.00834800023585558,0.008485999889671803,0.008147000335156918,0.008275000378489494,67771,0.0,0.0
2024-05-22 00:00:00+00:00,0.008275000378489494,0.008357999846339226,0.007929000072181225,0.008258000016212463,47222,0.0,0.0
2024-05-23 00:00:00+00:00,0.008256999775767326,0.008329999633133411,0.007410999853163958,0.007639000192284584,34004,0.0,0.0
2024-05-24 00:00:00+00:00,0.007639000192284584,0.007650999817997217,0.006889999844133854,0.007147999946027994,33095,0.0,0.0
2024-05-25 00:00:00+00:00,0.007147999946027994,0.007278000004589558,0.006996000185608864,0.007029000204056501,24481,0.0,0.0
2024-05-26 00:00:00+00:00,0.007025000173598528,0.0072130002081394196,0.0066109998151659966,0.006757999770343304,38667,0.0,0.0
2024-05-27 00:00:00+00:00,0.006757999770343304,0.006909000221639872,0.00608400022611022,0.0061969999223947525,94045,0.0,0.0
2024-05-28 00:00:00+00:00,0.006196000147610903,0.006357999984174967,0.005171000026166439,0.006186999846249819,189734,0.0,0.0
2024-05-29 00:00:00+00:00,0.006186999846249819,0.006461000069975853,0.0054790000431239605,0.005526999942958355,116246,0.0,0.0
2024-05-30 00:00:00+00:00,0.005526000168174505,0.005747999995946884,0.00482999999076128,0.005104999989271164,115103,0.0,0.0
2024-05-31 00:00:00+00:00,0.005437000188976526,0.005437000188976526,0.0048859999515116215,0.0049430001527071,45962,0.0,0.0
2024-06-01 00:00:00+00:00,0.0049430001527071,0.004972000140696764,0.0042119999416172504,0.004654000047594309,79991,0.0,0.0
2024-06-02 00:00:00+00:00,0.004654000047594309,0.004724999889731407,0.003777999896556139,0.003967999946326017,150964,0.0,0.0
2024-06-03 00:00:00+00:00,0.003967999946326017,0.004792999941855669,0.003932999912649393,0.004604000132530928,78959,0.0,0.0
2024-06-04 00:00:00+00:00,0.004604000132530928,0.004672999959439039,0.004373000003397465,0.004645000211894512,49264,0.0,0.0
2024-06-05 00:00:00+00:00,0.004645000211894512,0.005503000225871801,0.0046270000748336315,0.005499999970197678,78959,0.0,0.0
2024-06-06 00:00:00+00:00,0.005501999985426664,0.0060350000858306885,0.0053610000759363174,0.005942999850958586,133453,0.0,0.0
2024-06-07 00:00:00+00:00,0.005942999850958586,0.006812000181525946,0.005766000133007765,0.006271999794989824,173218,0.0,0.0
2024-06-08 00:00:00+00:00,0.006271000020205975,0.0066650002263486385,0.005826999898999929,0.006087000016123056,95029,0.0,0.0
2024-06-09 00:00:00+00:00,0.00608500000089407,0.0064690001308918,0.005948999896645546,0.00609100004658103,44632,0.0,0.0
2024-06-10 00:00:00+00:00,0.006093999836593866,0.006417000200599432,0.005799000151455402,0.006302000023424625,26359,0.0,0.0
2024-06-11 00:00:00+00:00,0.006300000008195639,0.00661400007084012,0.005355999805033207,0.005803999956697226,77967,0.0,0.0
2024-06-12 00:00:00+00:00,0.005807000212371349,0.006796000059694052,0.005601000040769577,0.006725999992340803,104963,0.0,0.0
2024-06-13 00:00:00+00:00,0.006725999992340803,0.006924999877810478,0.005880000069737434,0.005940999835729599,77361,0.0,0.0
2024-06-14 00:00:00+00:00,0.005940000060945749,0.0061160000041127205,0.005218000151216984,0.005266000051051378,55944,0.0,0.0
2024-06-15 00:00:00+00:00,0.005264999810606241,0.005404000170528889,0.005162999965250492,0.005350000225007534,14417,0.0,0.0
2024-06-16 00:00:00+00:00,0.00534699996933341,0.00535399978980422,0.004908999893814325,0.0050849998369812965,52698,0.0,0.0
2024-06-17 00:00:00+00:00,0.00508200004696846,0.005117000080645084,0.004401999991387129,0.0045369998551905155,22023,0.0,0.0
2024-06-18 00:00:00+00:00,0.004534000065177679,0.004534000065177679,0.003916999790817499,0.004127999767661095,23595,0.0,0.0
2024-06-19 00:00:00+00:00,0.004124999977648258,0.0042779999785125256,0.00407399982213974,0.004168999847024679,30172,0.0,0.0
2024-06-20 00:00:00+00:00,0.004168999847024679,0.004515000153332949,0.004143999889492989,0.004217000212520361,24501,0.0,0.0
2024-06-21 00:00:00+00:00,0.004217000212520361,0.004217000212520361,0.0037990000564604998,0.0039820000529289246,41737,0.0,0.0
2024-06-22 00:00:00+00:00,0.0039820000529289246,0.003982999827712774,0.00380899989977479,0.00392899988219142,15514,0.0,0.0
2024-06-23 00:00:00+00:00,0.003924000076949596,0.004052000120282173,0.003720999928191304,0.003722999943420291,16485,0.0,0.0
2024-06-24 00:00:00+00:00,0.003722999943420291,0.004248000215739012,0.003664999967440963,0.004246999975293875,33414,0.0,0.0
2024-06-25 00:00:00+00:00,0.004248000215739012,0.005032000131905079,0.004248000215739012,0.004889999981969595,84496,0.0,0.0
2024-06-26 00:00:00+00:00,0.004889999981969595,0.0048940000124275684,0.004619999788701534,0.00469199987128377,17204,0.0,0.0
2024-06-27 00:00:00+00:00,0.004693999886512756,0.005381000228226185,0.0046640001237392426,0.005125000141561031,46335,0.0,0.0
2024-06-28 00:00:00+00:00,0.005125999916344881,0.005185999907553196,0.005001000128686428,0.005005999933928251,33194,0.0,0.0
2024-06-29 00:00:00+00:00,0.005003000143915415,0.0052200001664459705,0.004910000134259462,0.0049749999307096004,19653,0.0,0.0
2024-06-30 00:00:00+00:00,0.004972000140696764,0.0052200001664459705,0.004867999814450741,0.00521400012075901,45689,0.0,0.0
2024-07-01 00:00:00+00:00,0.00521400012075901,0.005326999817043543,0.004616999998688698,0.0046339998953044415,63845,0.0,0.0
2024-07-02 00:00:00+00:00,0.0046339998953044415,0.004705000203102827,0.004513999912887812,0.004670000169426203,16996,0.0,0.0
2024-07-03 00:00:00+00:00,0.0046720001846551895,0.004699000157415867,0.003936000168323517,0.004091000184416771,59539,0.0,0.0
2024-07-04 00:00:00+00:00,0.004089999943971634,0.004362000152468681,0.003855000017210841,0.003865000093355775,80937,0.0,0.0
2024-07-05 00:00:00+00:00,0.0038640000857412815,0.0038640000857412815,0.003071000101044774,0.0033990000374615192,45654,0.0,0.0
2024-07-06 00:00:00+00:00,0.003401000052690506,0.0036090000066906214,0.0033450000919401646,0.0035910001024603844,19115,0.0,0.0
2024-07-07 00:00:00+00:00,0.0035920001100748777,0.0035929998848587275,0.0033160001039505005,0.0033319999929517508,7336,0.0,0.0
2024-07-08 00:00:00+00:00,0.0033360000234097242,0.0038129999302327633,0.0032850001007318497,0.0037990000564604998,12901,0.0,0.0
2024-07-09 00:00:00+00:00,0.0037990000564604998,0.003942000214010477,0.0034030000679194927,0.003886000020429492,10442,0.0,0.0
2024-07-10 00:00:00+00:00,0.0038759999442845583,0.003961999900639057,0.003731000004336238,0.003745000110939145,7712,0.0,0.0
2024-07-11 00:00:00+00:00,0.003748999908566475,0.0042570000514388084,0.003696999978274107,0.0037440001033246517,9249,0.0,0.0
2024-07-12 00:00:00+00:00,0.0037440001033246517,0.0039029999170452356,0.003633999964222312,0.003806999884545803,6041,0.0,0.0
2024-07-13 00:00:00+00:00,0.003806999884545803,0.003986999858170748,0.0036609999369829893,0.0037219999358057976,19252,0.0,0.0
2024-07-14 00:00:00+00:00,0.0037219999358057976,0.0039160000160336494,0.0037140001077204943,0.0038449999410659075,6624,0.0,0.0
2024-07-15 00:00:00+00:00,0.0038479999639093876,0.004327999893575907,0.003648000070825219,0.004327999893575907,28403,0.0,0.0
2024-07-16 00:00:00+00:00,0.004327999893575907,0.00445199990645051,0.00406600022688508,0.004356999881565571,26179,0.0,0.0
2024-07-17 00:00:00+00:00,0.004356999881565571,0.004681999795138836,0.004323999863117933,0.004486000165343285,18784,0.0,0.0
2024-07-18 00:00:00+00:00,0.004488999955356121,0.004548999946564436,0.004201999865472317,0.004397000186145306,8196,0.0,0.0
