TIMESTAMP,PBX_OPEN_PRICE_USD,PBX_HIGH_PRICE_USD,PBX_LOW_PRICE_USD,PBX_CLOSE_PRICE_USD,PBX_VOLUME_USD,PBX_DIVIDENDS_USD,PBX_STOCK_SPLITS_USD
2022-04-16 00:00:00+00:00,0.00774999987334013,0.008023000322282314,0.007546000182628632,0.007826999761164188,325828,0.0,0.0
2022-04-17 00:00:00+00:00,0.007826999761164188,0.00798300001770258,0.007598999887704849,0.007600999902933836,254372,0.0,0.0
2022-04-18 00:00:00+00:00,0.007567999884486198,0.007796999998390675,0.007067000027745962,0.007778999861329794,416222,0.0,0.0
2022-04-19 00:00:00+00:00,0.007780000101774931,0.007958999834954739,0.007476000115275383,0.007670999970287085,586338,0.0,0.0
2022-04-20 00:00:00+00:00,0.007660000119358301,0.008950999937951565,0.007559000048786402,0.00825399998575449,486877,0.0,0.0
2022-04-21 00:00:00+00:00,0.008263999596238136,0.00887999963015318,0.007720000110566616,0.007888000458478928,575546,0.0,0.0
2022-04-22 00:00:00+00:00,0.007896999828517437,0.007984999567270279,0.00750399986281991,0.0075240000151097775,299190,0.0,0.0
2022-04-23 00:00:00+00:00,0.00752299977466464,0.0076779997907578945,0.007067999802529812,0.007453000172972679,356781,0.0,0.0
2022-04-24 00:00:00+00:00,0.007453000172972679,0.007602999918162823,0.007218000013381243,0.007220999803394079,226252,0.0,0.0
2022-04-25 00:00:00+00:00,0.007220999803394079,0.007220999803394079,0.007015999872237444,0.0071390001103281975,384793,0.0,0.0
2022-04-26 00:00:00+00:00,0.007145000156015158,0.00737799983471632,0.006341999862343073,0.00648199999704957,385441,0.0,0.0
2022-04-27 00:00:00+00:00,0.006490000057965517,0.006895000115036964,0.006014000158756971,0.006233000196516514,599923,0.0,0.0
2022-04-28 00:00:00+00:00,0.006238999776542187,0.006575999781489372,0.005816000048071146,0.005923999939113855,448262,0.0,0.0
2022-04-29 00:00:00+00:00,0.005923999939113855,0.0064210002310574055,0.0053610000759363174,0.005758000072091818,580222,0.0,0.0
2022-04-30 00:00:00+00:00,0.0057470002211630344,0.005754999816417694,0.004503999836742878,0.004863000009208918,439260,0.0,0.0
2022-05-01 00:00:00+00:00,0.004858000203967094,0.005197999998927116,0.004519000183790922,0.004788000136613846,678082,0.0,0.0
2022-05-02 00:00:00+00:00,0.004784999880939722,0.005948000121861696,0.004730999935418367,0.005059000104665756,2011235,0.0,0.0
2022-05-03 00:00:00+00:00,0.005057999864220619,0.00521400012075901,0.004743000026792288,0.004856000188738108,1153158,0.0,0.0
2022-05-04 00:00:00+00:00,0.004854999948292971,0.005923000164330006,0.004747000057250261,0.005313000176101923,880845,0.0,0.0
2022-05-05 00:00:00+00:00,0.005313000176101923,0.005869000218808651,0.004784999880939722,0.004978000186383724,1228189,0.0,0.0
2022-05-06 00:00:00+00:00,0.005009999964386225,0.005078999791294336,0.004763999953866005,0.004972999915480614,1190736,0.0,0.0
2022-05-07 00:00:00+00:00,0.004972999915480614,0.0052919997833669186,0.0046790000051259995,0.004699999932199717,947937,0.0,0.0
2022-05-08 00:00:00+00:00,0.004699999932199717,0.004782999865710735,0.004490000195801258,0.004650000017136335,748667,0.0,0.0
2022-05-09 00:00:00+00:00,0.004683999810367823,0.004683999810367823,0.003628999926149845,0.00394000019878149,813244,0.0,0.0
2022-05-10 00:00:00+00:00,0.00394000019878149,0.00432500010356307,0.0036909999325871468,0.00406799977645278,877294,0.0,0.0
2022-05-11 00:00:00+00:00,0.00406799977645278,0.004139000084251165,0.0025770000647753477,0.00279600010253489,793412,0.0,0.0
2022-05-12 00:00:00+00:00,0.0027989998925477266,0.002899999963119626,0.0016560000367462635,0.0019940000493079424,352799,0.0,0.0
2022-05-13 00:00:00+00:00,0.0020020001102238894,0.002940000034868717,0.0016899999463930726,0.0023900000378489494,377821,0.0,0.0
2022-05-14 00:00:00+00:00,0.002394000068306923,0.002768999896943569,0.00228899996727705,0.002732000080868602,359831,0.0,0.0
2022-05-15 00:00:00+00:00,0.002730000065639615,0.003696999978274107,0.0026030000299215317,0.003593999892473221,403457,0.0,0.0
2022-05-16 00:00:00+00:00,0.0035890000872313976,0.003640000009909272,0.0027099999133497477,0.002956999931484461,247950,0.0,0.0
2022-05-17 00:00:00+00:00,0.002957999939098954,0.003145999973639846,0.002644999884068966,0.002893999917432666,238118,0.0,0.0
2022-05-18 00:00:00+00:00,0.002894999925047159,0.0032659999560564756,0.0026970000471919775,0.0027280000504106283,199599,0.0,0.0
2022-05-19 00:00:00+00:00,0.002730000065639615,0.003524000057950616,0.0027000000700354576,0.003298999974504113,392532,0.0,0.0
2022-05-20 00:00:00+00:00,0.0032939999364316463,0.003903999924659729,0.002962999977171421,0.003043999895453453,495699,0.0,0.0
2022-05-21 00:00:00+00:00,0.0030320000369101763,0.0033179998863488436,0.0029509998857975006,0.0030739998910576105,165330,0.0,0.0
2022-05-22 00:00:00+00:00,0.0030769999139010906,0.0031789999920874834,0.0029929999727755785,0.003097000066190958,137582,0.0,0.0
2022-05-23 00:00:00+00:00,0.003097000066190958,0.003140999935567379,0.002647999906912446,0.002686999971047044,215216,0.0,0.0
2022-05-24 00:00:00+00:00,0.00267999991774559,0.002725000027567148,0.0024659999180585146,0.002612000098451972,156203,0.0,0.0
2022-05-25 00:00:00+00:00,0.0026020000223070383,0.0030529999639838934,0.0024510000366717577,0.002822000067681074,169055,0.0,0.0
2022-05-26 00:00:00+00:00,0.0028230000752955675,0.003364000003784895,0.002592999953776598,0.0028180000372231007,359092,0.0,0.0
2022-05-27 00:00:00+00:00,0.0028200000524520874,0.00292299990542233,0.0021150000393390656,0.0023060000967234373,392557,0.0,0.0
2022-05-28 00:00:00+00:00,0.002346999943256378,0.002363000065088272,0.0021780000533908606,0.0022319999989122152,207415,0.0,0.0
2022-05-29 00:00:00+00:00,0.002230999991297722,0.0025369999930262566,0.002225999953225255,0.0024019998963922262,211045,0.0,0.0
2022-05-30 00:00:00+00:00,0.0024049999192357063,0.0028200000524520874,0.002372999908402562,0.0026539999525994062,355780,0.0,0.0
2022-05-31 00:00:00+00:00,0.002644000109285116,0.0038930000737309456,0.0025790000800043344,0.0034030000679194927,695653,0.0,0.0
2022-06-01 00:00:00+00:00,0.003372000064700842,0.0038189999759197235,0.002911000046879053,0.0029539999086409807,649733,0.0,0.0
2022-06-02 00:00:00+00:00,0.0029539999086409807,0.0032870001159608364,0.002848000032827258,0.003263999940827489,252232,0.0,0.0
2022-06-03 00:00:00+00:00,0.0032649999484419823,0.0032850001007318497,0.002974000060930848,0.0030670000705868006,211343,0.0,0.0
2022-06-04 00:00:00+00:00,0.003068000078201294,0.0031330001074820757,0.0029529999010264874,0.003100000089034438,146247,0.0,0.0
2022-06-05 00:00:00+00:00,0.003100000089034438,0.003794000018388033,0.0030040000565350056,0.0032029999420046806,360032,0.0,0.0
2022-06-06 00:00:00+00:00,0.003200999926775694,0.0035089999437332153,0.0030950000509619713,0.0030960000585764647,277514,0.0,0.0
2022-06-07 00:00:00+00:00,0.003097000066190958,0.0031590000726282597,0.0029539999086409807,0.003089000005275011,253339,0.0,0.0
2022-06-08 00:00:00+00:00,0.003089000005275011,0.003406000090762973,0.0030519999563694,0.0033569999504834414,281434,0.0,0.0
2022-06-09 00:00:00+00:00,0.0033499998971819878,0.003447999944910407,0.0029869999270886183,0.003037000074982643,397198,0.0,0.0
2022-06-10 00:00:00+00:00,0.003037000074982643,0.0032099999953061342,0.002795000094920397,0.0029619999695569277,239574,0.0,0.0
2022-06-11 00:00:00+00:00,0.0029690000228583813,0.003232999937608838,0.0025470000691711903,0.0025470000691711903,241132,0.0,0.0
2022-06-12 00:00:00+00:00,0.0025710000190883875,0.002615999896079302,0.002311999909579754,0.0023759999312460423,189626,0.0,0.0
2022-06-13 00:00:00+00:00,0.0023759999312460423,0.002383999992161989,0.0019160000374540687,0.001978999935090542,187575,0.0,0.0
2022-06-14 00:00:00+00:00,0.001978999935090542,0.002382999984547496,0.0019099999917671084,0.002193999942392111,201693,0.0,0.0
2022-06-15 00:00:00+00:00,0.002193999942392111,0.0023129999171942472,0.0019150000298395753,0.002222999930381775,205593,0.0,0.0
2022-06-16 00:00:00+00:00,0.002222999930381775,0.0023089998867362738,0.001921999966725707,0.0019549999851733446,143019,0.0,0.0
2022-06-17 00:00:00+00:00,0.0019519999623298645,0.00227600010111928,0.0019470000406727195,0.002185000106692314,152184,0.0,0.0
2022-06-18 00:00:00+00:00,0.002185000106692314,0.002208000048995018,0.0018309999722987413,0.00203000009059906,266114,0.0,0.0
2022-06-19 00:00:00+00:00,0.002032000105828047,0.002348999958485365,0.0019239999819546938,0.002283999929204583,148281,0.0,0.0
2022-06-20 00:00:00+00:00,0.0022819999139755964,0.002369999885559082,0.002056000055745244,0.0021989999804645777,173499,0.0,0.0
2022-06-21 00:00:00+00:00,0.0022070000413805246,0.002263000002130866,0.002104999963194132,0.002119000069797039,106566,0.0,0.0
2022-06-22 00:00:00+00:00,0.002114000031724572,0.0022330000065267086,0.0020979999098926783,0.0021699999924749136,154558,0.0,0.0
2022-06-23 00:00:00+00:00,0.0021699999924749136,0.0022350000217556953,0.0021150000393390656,0.002202000003308058,110032,0.0,0.0
2022-06-24 00:00:00+00:00,0.0022009999956935644,0.0023070001043379307,0.00215300009585917,0.0022299999836832285,158216,0.0,0.0
2022-06-25 00:00:00+00:00,0.002230999991297722,0.0022909999825060368,0.0021269998978823423,0.002196999965235591,144213,0.0,0.0
2022-06-26 00:00:00+00:00,0.0021810000762343407,0.002280999906361103,0.0020490000024437904,0.0020759999752044678,196653,0.0,0.0
2022-06-27 00:00:00+00:00,0.0020800000056624413,0.002102999947965145,0.00184599997010082,0.0018889999482780695,163076,0.0,0.0
2022-06-28 00:00:00+00:00,0.0018889999482780695,0.0019809999503195286,0.0017320000333711505,0.0017430000007152557,136419,0.0,0.0
2022-06-29 00:00:00+00:00,0.0017430000007152557,0.001791000016964972,0.0014390000142157078,0.0014939999673515558,272549,0.0,0.0
2022-06-30 00:00:00+00:00,0.001496999990195036,0.0015640000347048044,0.0013490000274032354,0.0015539999585598707,209648,0.0,0.0
2022-07-01 00:00:00+00:00,0.001554999966174364,0.0025599999353289604,0.0015539999585598707,0.0017849999712780118,1143041,0.0,0.0
2022-07-02 00:00:00+00:00,0.0017740000039339066,0.001803999999538064,0.0015369999455288053,0.001623000018298626,298172,0.0,0.0
2022-07-03 00:00:00+00:00,0.0016220000106841326,0.0017940000398084521,0.001500000013038516,0.0016070000128820539,183608,0.0,0.0
2022-07-04 00:00:00+00:00,0.0016070000128820539,0.0018769999733194709,0.0016029999824240804,0.0018309999722987413,254302,0.0,0.0
2022-07-05 00:00:00+00:00,0.0018319999799132347,0.0019160000374540687,0.0016949999844655395,0.0018339999951422215,161800,0.0,0.0
2022-07-06 00:00:00+00:00,0.0018370000179857016,0.00216599996201694,0.0017819999484345317,0.0020639998838305473,316594,0.0,0.0
2022-07-07 00:00:00+00:00,0.0020649998914450407,0.002073999959975481,0.001914000022225082,0.0019829999655485153,164056,0.0,0.0
2022-07-08 00:00:00+00:00,0.0019829999655485153,0.0021540001034736633,0.0018759999657049775,0.0018980000168085098,153510,0.0,0.0
2022-07-09 00:00:00+00:00,0.0018970000091940165,0.001972000114619732,0.0018629999831318855,0.001905999961309135,157903,0.0,0.0
2022-07-10 00:00:00+00:00,0.0019130000146105886,0.0019320000428706408,0.0017770000267773867,0.0018110000528395176,126719,0.0,0.0
2022-07-11 00:00:00+00:00,0.0018110000528395176,0.0018110000528395176,0.001680999994277954,0.001680999994277954,129605,0.0,0.0
2022-07-12 00:00:00+00:00,0.001680999994277954,0.0016980000073090196,0.0015539999585598707,0.0016299999551847577,194786,0.0,0.0
2022-07-13 00:00:00+00:00,0.001626000041142106,0.0016799999866634607,0.0014649999793618917,0.001554999966174364,196805,0.0,0.0
2022-07-14 00:00:00+00:00,0.001554999966174364,0.001693999976851046,0.0015539999585598707,0.001673000049777329,190001,0.0,0.0
2022-07-15 00:00:00+00:00,0.001673000049777329,0.001943000010214746,0.001610000035725534,0.0018080000299960375,273746,0.0,0.0
2022-07-16 00:00:00+00:00,0.0018090000376105309,0.0019379999721422791,0.0016659999964758754,0.0017839999636635184,195889,0.0,0.0
2022-07-17 00:00:00+00:00,0.0017849999712780118,0.0018939999863505363,0.001753999968059361,0.00177800003439188,209690,0.0,0.0
2022-07-18 00:00:00+00:00,0.0017800000496208668,0.0019970000721514225,0.0017729999963194132,0.0018710000440478325,256775,0.0,0.0
2022-07-19 00:00:00+00:00,0.0018749999580904841,0.0019320000428706408,0.001829999964684248,0.0019109999993816018,710733,0.0,0.0
2022-07-20 00:00:00+00:00,0.0019109999993816018,0.0019729998894035816,0.0017140000127255917,0.001820000004954636,482362,0.0,0.0
2022-07-21 00:00:00+00:00,0.0018139999592676759,0.0018360000103712082,0.0016959999920800328,0.0017579999985173345,195126,0.0,0.0
2022-07-22 00:00:00+00:00,0.001756999990902841,0.0018820000113919377,0.0017549999756738544,0.0017859999788925052,161170,0.0,0.0
2022-07-23 00:00:00+00:00,0.0017859999788925052,0.0018840000266209245,0.001715000020340085,0.0018090000376105309,115653,0.0,0.0
2022-07-24 00:00:00+00:00,0.0018139999592676759,0.001917000045068562,0.001740999985486269,0.0017920000245794654,113340,0.0,0.0
2022-07-25 00:00:00+00:00,0.0017920000245794654,0.0018080000299960375,0.0017010000301524997,0.0017059999518096447,130632,0.0,0.0
2022-07-26 00:00:00+00:00,0.0017059999518096447,0.0017089999746531248,0.001636000000871718,0.0016589999431744218,143488,0.0,0.0
2022-07-27 00:00:00+00:00,0.0016589999431744218,0.0018390000332146883,0.0016189999878406525,0.0017839999636635184,243611,0.0,0.0
2022-07-28 00:00:00+00:00,0.001782999956049025,0.0018210000125691295,0.0016710000345483422,0.0017160000279545784,359717,0.0,0.0
2022-07-29 00:00:00+00:00,0.0017160000279545784,0.0017800000496208668,0.0016929999692365527,0.0017140000127255917,230800,0.0,0.0
2022-07-30 00:00:00+00:00,0.0017140000127255917,0.001867000013589859,0.0017049999441951513,0.0017800000496208668,151353,0.0,0.0
2022-07-31 00:00:00+00:00,0.0017800000496208668,0.0017940000398084521,0.001711999997496605,0.001749000046402216,156252,0.0,0.0
2022-08-01 00:00:00+00:00,0.0017549999756738544,0.0018390000332146883,0.0016820000018924475,0.0017369999550282955,228274,0.0,0.0
2022-08-02 00:00:00+00:00,0.0017369999550282955,0.0017389999702572823,0.001617999980226159,0.001686000032350421,250389,0.0,0.0
2022-08-03 00:00:00+00:00,0.0016870000399649143,0.001749000046402216,0.0016740000573918223,0.0017089999746531248,129898,0.0,0.0
2022-08-04 00:00:00+00:00,0.0017089999746531248,0.0018019999843090773,0.0016820000018924475,0.0017480000387877226,990762,0.0,0.0
2022-08-05 00:00:00+00:00,0.0017460000235587358,0.0020389999262988567,0.0016949999844655395,0.001961000030860305,1136417,0.0,0.0
2022-08-06 00:00:00+00:00,0.001962000038474798,0.0019650000613182783,0.001753999968059361,0.0018289999570697546,248128,0.0,0.0
2022-08-07 00:00:00+00:00,0.0018289999570697546,0.0018339999951422215,0.0017040000529959798,0.0017330000409856439,214240,0.0,0.0
2022-08-08 00:00:00+00:00,0.0017350000562146306,0.0017969999462366104,0.0017030000453814864,0.0017330000409856439,653157,0.0,0.0
2022-08-09 00:00:00+00:00,0.0017320000333711505,0.0017859999788925052,0.0016820000018924475,0.0017079999670386314,183344,0.0,0.0
2022-08-10 00:00:00+00:00,0.0017030000453814864,0.0019660000689327717,0.0016850000247359276,0.0019480000482872128,512625,0.0,0.0
2022-08-11 00:00:00+00:00,0.0019480000482872128,0.002002999885007739,0.00177800003439188,0.0018019999843090773,203375,0.0,0.0
2022-08-12 00:00:00+00:00,0.001800999976694584,0.0018889999482780695,0.001791000016964972,0.001841000048443675,181116,0.0,0.0
2022-08-13 00:00:00+00:00,0.0018469999777153134,0.001986999996006489,0.0018360000103712082,0.001838000025600195,188963,0.0,0.0
2022-08-14 00:00:00+00:00,0.001838000025600195,0.0023610000498592854,0.0018309999722987413,0.002171000000089407,522782,0.0,0.0
2022-08-15 00:00:00+00:00,0.0021720000077039003,0.0021830000914633274,0.001905999961309135,0.001917000045068562,241304,0.0,0.0
2022-08-16 00:00:00+00:00,0.0019199999514967203,0.0020020001102238894,0.0018060000147670507,0.0018220000201836228,158467,0.0,0.0
2022-08-17 00:00:00+00:00,0.0018220000201836228,0.0018629999831318855,0.0017999999690800905,0.0018179999897256494,154054,0.0,0.0
2022-08-18 00:00:00+00:00,0.001820000004954636,0.0018649999983608723,0.0017180000431835651,0.0017180000431835651,132240,0.0,0.0
2022-08-19 00:00:00+00:00,0.0017180000431835651,0.0017729999963194132,0.0016919999616220593,0.001702000037766993,222595,0.0,0.0
2022-08-20 00:00:00+00:00,0.001702000037766993,0.0018179999897256494,0.001699000014923513,0.0017040000529959798,157225,0.0,0.0
2022-08-21 00:00:00+00:00,0.0017130000051110983,0.0017430000007152557,0.00164899998344481,0.0017290000105276704,193665,0.0,0.0
2022-08-22 00:00:00+00:00,0.0017290000105276704,0.0017340000486001372,0.0016459999606013298,0.0016639999812468886,194864,0.0,0.0
2022-08-23 00:00:00+00:00,0.0016639999812468886,0.0016969999996945262,0.0016430000541731715,0.0016609999584034085,171163,0.0,0.0
2022-08-24 00:00:00+00:00,0.0016609999584034085,0.0018350000027567148,0.0016430000541731715,0.0016850000247359276,186924,0.0,0.0
2022-08-25 00:00:00+00:00,0.001686000032350421,0.0017729999963194132,0.001661999966017902,0.0017350000562146306,180693,0.0,0.0
2022-08-26 00:00:00+00:00,0.0017399999778717756,0.0017450000159442425,0.0016270000487565994,0.001630999962799251,160141,0.0,0.0
2022-08-27 00:00:00+00:00,0.001636000000871718,0.0016400000313296914,0.0015249999705702066,0.001547000021673739,155304,0.0,0.0
2022-08-28 00:00:00+00:00,0.001547000021673739,0.0015780000248923898,0.001505000051110983,0.0015610000118613243,118840,0.0,0.0
2022-08-29 00:00:00+00:00,0.0015610000118613243,0.001699000014923513,0.0015170000260695815,0.0016380000161007047,188915,0.0,0.0
2022-08-30 00:00:00+00:00,0.001639000023715198,0.0016469999682158232,0.0015200000489130616,0.001521000056527555,163376,0.0,0.0
2022-08-31 00:00:00+00:00,0.001521000056527555,0.0015460000140592456,0.0014260000316426158,0.001433999976143241,162166,0.0,0.0
2022-09-01 00:00:00+00:00,0.0014359999913722277,0.0014590000500902534,0.0013500000350177288,0.0014319999609142542,204682,0.0,0.0
2022-09-02 00:00:00+00:00,0.001433999976143241,0.0014519999967887998,0.0013689999468624592,0.0014390000142157078,162486,0.0,0.0
2022-09-03 00:00:00+00:00,0.0014390000142157078,0.0016670000040903687,0.0014380000066012144,0.0015879999846220016,225589,0.0,0.0
2022-09-04 00:00:00+00:00,0.001588999992236495,0.0016420000465586782,0.0015239999629557133,0.001601999974809587,125230,0.0,0.0
2022-09-05 00:00:00+00:00,0.001601999974809587,0.0016449999529868364,0.001521000056527555,0.0015269999857991934,141334,0.0,0.0
2022-09-06 00:00:00+00:00,0.0015269999857991934,0.0015979999443516135,0.0013729999773204327,0.0013749999925494194,154549,0.0,0.0
2022-09-07 00:00:00+00:00,0.0013749999925494194,0.0014860000228509307,0.0013650000328198075,0.0014509999891743064,132768,0.0,0.0
2022-09-08 00:00:00+00:00,0.001449999981559813,0.0014929999597370625,0.001383999944664538,0.0014039999805390835,134702,0.0,0.0
2022-09-09 00:00:00+00:00,0.0014090000186115503,0.0015259999781847,0.0013989999424666166,0.0014809999847784638,143414,0.0,0.0
2022-09-10 00:00:00+00:00,0.001475999946705997,0.0016189999878406525,0.0014449999434873462,0.0015829999465495348,163893,0.0,0.0
2022-09-11 00:00:00+00:00,0.0015829999465495348,0.0016189999878406525,0.0014609999489039183,0.0015650000423192978,141590,0.0,0.0
2022-09-12 00:00:00+00:00,0.0015620000194758177,0.0016499999910593033,0.0015010000206530094,0.0015200000489130616,155648,0.0,0.0
2022-09-13 00:00:00+00:00,0.0015219999477267265,0.0016329999780282378,0.0013889999827370048,0.0014619999565184116,153783,0.0,0.0
2022-09-14 00:00:00+00:00,0.0014560000272467732,0.0015269999857991934,0.00139999995008111,0.0014890000456944108,179421,0.0,0.0
2022-09-15 00:00:00+00:00,0.0014890000456944108,0.001491999952122569,0.0013899999903514981,0.0014509999891743064,146345,0.0,0.0
2022-09-16 00:00:00+00:00,0.0014519999967887998,0.001521000056527555,0.0013229999458417296,0.0013680000556632876,236394,0.0,0.0
2022-09-17 00:00:00+00:00,0.0013699999544769526,0.0014390000142157078,0.001366000040434301,0.001373999984934926,183587,0.0,0.0
2022-09-18 00:00:00+00:00,0.0013719999697059393,0.0014220000011846423,0.0013160000089555979,0.0013200000394135714,186275,0.0,0.0
2022-09-19 00:00:00+00:00,0.0013200000394135714,0.0013960000360384583,0.001290000043809414,0.0013340000296011567,155800,0.0,0.0
2022-09-20 00:00:00+00:00,0.0013340000296011567,0.0013849999522790313,0.001310999970883131,0.0013269999762997031,131286,0.0,0.0
2022-09-21 00:00:00+00:00,0.0013269999762997031,0.0014329999685287476,0.0013010000111535192,0.0014029999729245901,159403,0.0,0.0
2022-09-22 00:00:00+00:00,0.0014059999957680702,0.0015350000467151403,0.001382000045850873,0.0014149999478831887,147420,0.0,0.0
2022-09-23 00:00:00+00:00,0.0014149999478831887,0.001420999993570149,0.0012929999502375722,0.0013180000241845846,117220,0.0,0.0
2022-09-24 00:00:00+00:00,0.0013180000241845846,0.0013460000045597553,0.0012740000383928418,0.0013089999556541443,102235,0.0,0.0
2022-09-25 00:00:00+00:00,0.0013089999556541443,0.0013940000208094716,0.0012989999959245324,0.0013409999664872885,153763,0.0,0.0
2022-09-26 00:00:00+00:00,0.0013409999664872885,0.0013760000001639128,0.0013330000219866633,0.001357999979518354,124318,0.0,0.0
2022-09-27 00:00:00+00:00,0.001357999979518354,0.0013849999522790313,0.001294999965466559,0.001319000031799078,113449,0.0,0.0
2022-09-28 00:00:00+00:00,0.0013210000470280647,0.0013500000350177288,0.0012989999959245324,0.0013470000121742487,158746,0.0,0.0
2022-09-29 00:00:00+00:00,0.0013470000121742487,0.0016049999976530671,0.0012829999905079603,0.0014570000348612666,201234,0.0,0.0
2022-09-30 00:00:00+00:00,0.0014540000120177865,0.0015589999966323376,0.0013790000230073929,0.001446999958716333,164317,0.0,0.0
2022-10-01 00:00:00+00:00,0.0014479999663308263,0.001471000025048852,0.001386999967508018,0.001408000010997057,110019,0.0,0.0
2022-10-02 00:00:00+00:00,0.0014070000033825636,0.0014390000142157078,0.0013549999566748738,0.001361000002361834,132961,0.0,0.0
2022-10-03 00:00:00+00:00,0.001361000002361834,0.001429000054486096,0.0013299999991431832,0.0014120000414550304,120441,0.0,0.0
2022-10-04 00:00:00+00:00,0.0014130000490695238,0.001521000056527555,0.001382000045850873,0.0014639999717473984,168182,0.0,0.0
2022-10-05 00:00:00+00:00,0.0014639999717473984,0.0015300000086426735,0.0013849999522790313,0.0014619999565184116,154330,0.0,0.0
2022-10-06 00:00:00+00:00,0.0014609999489039183,0.0014720000326633453,0.0013989999424666166,0.0014100000262260437,110591,0.0,0.0
2022-10-07 00:00:00+00:00,0.0014100000262260437,0.0014329999685287476,0.0013500000350177288,0.0013889999827370048,136131,0.0,0.0
2022-10-08 00:00:00+00:00,0.0013889999827370048,0.0013889999827370048,0.0013299999991431832,0.0013389999512583017,128679,0.0,0.0
2022-10-09 00:00:00+00:00,0.0013389999512583017,0.0013470000121742487,0.0013129999861121178,0.0013340000296011567,114477,0.0,0.0
2022-10-10 00:00:00+00:00,0.0013360000448301435,0.001339999958872795,0.001281999982893467,0.001281999982893467,113035,0.0,0.0
2022-10-11 00:00:00+00:00,0.001281999982893467,0.0013020000187680125,0.00120599998626858,0.0012179999612271786,124108,0.0,0.0
2022-10-12 00:00:00+00:00,0.0012179999612271786,0.0012610000558197498,0.0012009999481961131,0.0012440000427886844,122223,0.0,0.0
2022-10-13 00:00:00+00:00,0.001243000035174191,0.0012580000329762697,0.0011759999906644225,0.0012529999949038029,157796,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012450000504031777,0.0012669999850913882,0.0012039999710395932,0.0012049999786540866,114555,0.0,0.0
2022-10-15 00:00:00+00:00,0.0012049999786540866,0.0012250000145286322,0.001158999977633357,0.0011769999982789159,71279,0.0,0.0
2022-10-16 00:00:00+00:00,0.0011780000058934093,0.001322000054642558,0.0011530000483617187,0.0012700000079348683,188851,0.0,0.0
2022-10-17 00:00:00+00:00,0.0012700000079348683,0.001276999944821,0.0011859999503940344,0.0012049999786540866,179094,0.0,0.0
2022-10-18 00:00:00+00:00,0.00120599998626858,0.0012339999666437507,0.001095999963581562,0.001117000007070601,215715,0.0,0.0
2022-10-19 00:00:00+00:00,0.001117000007070601,0.0011620000004768372,0.0010610000463202596,0.0010649999603629112,467184,0.0,0.0
2022-10-20 00:00:00+00:00,0.0010629999451339245,0.0011859999503940344,0.001044000033289194,0.00107999995816499,310042,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010849999962374568,0.0010920000495389104,0.00101500004529953,0.0010529999854043126,161041,0.0,0.0
2022-10-22 00:00:00+00:00,0.0010499999625608325,0.0011020000092685223,0.001032999949529767,0.0010509999701753259,433998,0.0,0.0
2022-10-23 00:00:00+00:00,0.0010519999777898192,0.0011099999537691474,0.001032999949529767,0.0010420000180602074,417839,0.0,0.0
2022-10-24 00:00:00+00:00,0.001041000010445714,0.0011099999537691474,0.0010310000507161021,0.0010989999864250422,434075,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010989999864250422,0.0011699999449774623,0.0010029999539256096,0.0011259999591857195,432285,0.0,0.0
2022-10-26 00:00:00+00:00,0.0011259999591857195,0.0011680000461637974,0.0009560000034980476,0.0010939999483525753,408111,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010939999483525753,0.0011470000026747584,0.0009699999936856329,0.0010369999799877405,182037,0.0,0.0
2022-10-28 00:00:00+00:00,0.0010369999799877405,0.001145999995060265,0.0010029999539256096,0.0010710000060498714,188415,0.0,0.0
2022-10-29 00:00:00+00:00,0.0010710000060498714,0.0011399999493733048,0.0010659999679774046,0.0010679999832063913,135316,0.0,0.0
2022-10-30 00:00:00+00:00,0.0010679999832063913,0.0011139999842271209,0.0009360000258311629,0.001091000041924417,133807,0.0,0.0
2022-10-31 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0008820000221021473,0.0009640000062063336,360926,0.0,0.0
2022-11-01 00:00:00+00:00,0.0009640000062063336,0.0010649999603629112,0.0009629999985918403,0.0009679999784566462,197820,0.0,0.0
2022-11-02 00:00:00+00:00,0.0009679999784566462,0.0011070000473409891,0.0009319999953731894,0.001069999998435378,220089,0.0,0.0
2022-11-03 00:00:00+00:00,0.001069999998435378,0.0011239999439567327,0.0009740000241436064,0.0011220000451430678,219561,0.0,0.0
2022-11-04 00:00:00+00:00,0.0011220000451430678,0.00139999995008111,0.0010260000126436353,0.00139999995008111,417307,0.0,0.0
2022-11-05 00:00:00+00:00,0.00139999995008111,0.001534000039100647,0.001294999965466559,0.0013000000035390258,447435,0.0,0.0
2022-11-06 00:00:00+00:00,0.0013000000035390258,0.0013549999566748738,0.001104000024497509,0.001155999954789877,401988,0.0,0.0
2022-11-07 00:00:00+00:00,0.001155999954789877,0.0012120000319555402,0.0010900000343099236,0.001129999989643693,350754,0.0,0.0
2022-11-08 00:00:00+00:00,0.001129999989643693,0.001133000012487173,0.0010290000354871154,0.0010939999483525753,279408,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.0006699999794363976,0.0007699999841861427,359653,0.0,0.0
