TIMESTAMP,SAMA_OPEN_PRICE_USD,SAMA_HIGH_PRICE_USD,SAMA_LOW_PRICE_USD,SAMA_CLOSE_PRICE_USD,SAMA_VOLUME_USD,SAMA_DIVIDENDS_USD,SAMA_STOCK_SPLITS_USD
2024-01-17 00:00:00+00:00,0.018563000485301018,0.018868999555706978,0.01818699948489666,0.018202999606728554,157523,0.0,0.0
2024-01-18 00:00:00+00:00,0.018202999606728554,0.01922599971294403,0.01637599989771843,0.016496000811457634,172595,0.0,0.0
2024-01-19 00:00:00+00:00,0.016496000811457634,0.016582999378442764,0.01548099983483553,0.016429999843239784,116476,0.0,0.0
2024-01-20 00:00:00+00:00,0.016429999843239784,0.016530999913811684,0.015339000150561333,0.015946999192237854,106759,0.0,0.0
2024-01-21 00:00:00+00:00,0.015946999192237854,0.016488999128341675,0.015374000184237957,0.015917999669909477,88440,0.0,0.0
2024-01-22 00:00:00+00:00,0.015917999669909477,0.015990000218153,0.014801000244915485,0.015212000347673893,61863,0.0,0.0
2024-01-23 00:00:00+00:00,0.015212000347673893,0.015324999578297138,0.013507000170648098,0.014031999744474888,100011,0.0,0.0
2024-01-24 00:00:00+00:00,0.014031999744474888,0.015244999900460243,0.013253999873995781,0.01396699994802475,58604,0.0,0.0
2024-01-25 00:00:00+00:00,0.01396699994802475,0.014851000159978867,0.01334299985319376,0.013709000311791897,70909,0.0,0.0
2024-01-26 00:00:00+00:00,0.013709000311791897,0.015185000374913216,0.0131029998883605,0.014349999837577343,20595,0.0,0.0
2024-01-27 00:00:00+00:00,0.014349999837577343,0.014599000103771687,0.01370800007134676,0.014127999544143677,17239,0.0,0.0
2024-01-28 00:00:00+00:00,0.014127999544143677,0.014310999773442745,0.013895000331103802,0.013976000249385834,5002,0.0,0.0
2024-01-29 00:00:00+00:00,0.013976000249385834,0.01704300008714199,0.013515000231564045,0.013867000117897987,37466,0.0,0.0
2024-01-30 00:00:00+00:00,0.013867000117897987,0.0167820006608963,0.013763000257313251,0.015850000083446503,126278,0.0,0.0
2024-01-31 00:00:00+00:00,0.015850000083446503,0.015850000083446503,0.014127999544143677,0.014293000102043152,135604,0.0,0.0
2024-02-01 00:00:00+00:00,0.014293000102043152,0.014515000395476818,0.013349000364542007,0.01433899998664856,114328,0.0,0.0
2024-02-02 00:00:00+00:00,0.01433899998664856,0.016707999631762505,0.013790000230073929,0.013953999616205692,130669,0.0,0.0
2024-02-03 00:00:00+00:00,0.013953999616205692,0.014448000118136406,0.013832000084221363,0.014448000118136406,78636,0.0,0.0
2024-02-04 00:00:00+00:00,0.014448000118136406,0.014468000270426273,0.013524999842047691,0.014089999720454216,64540,0.0,0.0
2024-02-05 00:00:00+00:00,0.014089999720454216,0.014411999844014645,0.01370999962091446,0.013881999999284744,51559,0.0,0.0
2024-02-06 00:00:00+00:00,0.013881999999284744,0.014174999669194221,0.013101000338792801,0.013763000257313251,85095,0.0,0.0
2024-02-07 00:00:00+00:00,0.013763000257313251,0.014037000015377998,0.01235399954020977,0.013148999772965908,130390,0.0,0.0
2024-02-08 00:00:00+00:00,0.013148999772965908,0.01590000092983246,0.012807999737560749,0.012994999997317791,121332,0.0,0.0
2024-02-09 00:00:00+00:00,0.012994999997317791,0.013814999721944332,0.012631000019609928,0.013384000398218632,142008,0.0,0.0
2024-02-10 00:00:00+00:00,0.013384000398218632,0.013441000133752823,0.012683999724686146,0.013012000359594822,125107,0.0,0.0
2024-02-11 00:00:00+00:00,0.013012000359594822,0.013551999814808369,0.012924999929964542,0.013249999843537807,137076,0.0,0.0
2024-02-12 00:00:00+00:00,0.013249999843537807,0.013458999805152416,0.012614999897778034,0.013300999999046326,114713,0.0,0.0
2024-02-13 00:00:00+00:00,0.013300999999046326,0.014266000129282475,0.013274000026285648,0.013616000302135944,113812,0.0,0.0
2024-02-14 00:00:00+00:00,0.013616000302135944,0.014390000142157078,0.01346100028604269,0.013887999579310417,111905,0.0,0.0
2024-02-15 00:00:00+00:00,0.013887999579310417,0.015093999914824963,0.013876999728381634,0.014884999953210354,142271,0.0,0.0
2024-02-16 00:00:00+00:00,0.014884999953210354,0.015235000289976597,0.01355000026524067,0.014031000435352325,76294,0.0,0.0
2024-02-17 00:00:00+00:00,0.014031000435352325,0.014258000068366528,0.013384000398218632,0.01387299969792366,81199,0.0,0.0
2024-02-18 00:00:00+00:00,0.01387299969792366,0.0152580002322793,0.013717999681830406,0.01464799977838993,84502,0.0,0.0
2024-02-19 00:00:00+00:00,0.01464799977838993,0.017880000174045563,0.014491000212728977,0.016232000663876534,130248,0.0,0.0
2024-02-20 00:00:00+00:00,0.016232000663876534,0.01770400069653988,0.015173999592661858,0.01594799943268299,192060,0.0,0.0
2024-02-21 00:00:00+00:00,0.01594799943268299,0.01633100025355816,0.014809999614953995,0.015080000273883343,113230,0.0,0.0
2024-02-22 00:00:00+00:00,0.015080000273883343,0.01676899939775467,0.014523999765515327,0.01604500040411949,133810,0.0,0.0
2024-02-23 00:00:00+00:00,0.01604500040411949,0.016381999477744102,0.014059999957680702,0.015077999792993069,51593,0.0,0.0
2024-02-24 00:00:00+00:00,0.015077999792993069,0.015301000326871872,0.014589999802410603,0.014781000092625618,33801,0.0,0.0
2024-02-25 00:00:00+00:00,0.014781000092625618,0.015293999575078487,0.014411999844014645,0.014646000228822231,65319,0.0,0.0
2024-02-26 00:00:00+00:00,0.014646000228822231,0.015261000022292137,0.014267000369727612,0.014921000227332115,46032,0.0,0.0
2024-02-27 00:00:00+00:00,0.014921000227332115,0.0173799991607666,0.014785000123083591,0.01549800019711256,61126,0.0,0.0
2024-02-28 00:00:00+00:00,0.01549800019711256,0.016679000109434128,0.015285000205039978,0.016679000109434128,69713,0.0,0.0
2024-02-29 00:00:00+00:00,0.016679000109434128,0.018789000809192657,0.01665700040757656,0.01827399991452694,158748,0.0,0.0
2024-03-01 00:00:00+00:00,0.01827399991452694,0.0186110008507967,0.017774000763893127,0.017774000763893127,64230,0.0,0.0
2024-03-02 00:00:00+00:00,0.017774000763893127,0.018742000684142113,0.017342999577522278,0.01795000024139881,62025,0.0,0.0
2024-03-03 00:00:00+00:00,0.01795000024139881,0.019883999601006508,0.017828000709414482,0.018477000296115875,104337,0.0,0.0
2024-03-04 00:00:00+00:00,0.018477000296115875,0.02038699947297573,0.018476000055670738,0.02034600079059601,95424,0.0,0.0
2024-03-05 00:00:00+00:00,0.02034600079059601,0.022175999358296394,0.01906299963593483,0.020085999742150307,92336,0.0,0.0
2024-03-06 00:00:00+00:00,0.020085999742150307,0.02177800051867962,0.019933000206947327,0.021568000316619873,154458,0.0,0.0
2024-03-07 00:00:00+00:00,0.021568000316619873,0.022520000115036964,0.021531999111175537,0.022460000589489937,53410,0.0,0.0
2024-03-08 00:00:00+00:00,0.022460000589489937,0.02360999956727028,0.02224300056695938,0.02317100018262863,131747,0.0,0.0
2024-03-09 00:00:00+00:00,0.02317100018262863,0.023267999291419983,0.022562000900506973,0.022898999974131584,49861,0.0,0.0
2024-03-10 00:00:00+00:00,0.022898999974131584,0.0243149995803833,0.0226879995316267,0.023293999955058098,33909,0.0,0.0
2024-03-11 00:00:00+00:00,0.023293999955058098,0.02573399990797043,0.023142000660300255,0.025172000750899315,209836,0.0,0.0
2024-03-12 00:00:00+00:00,0.025172000750899315,0.02527100034058094,0.023792000487446785,0.024694999679923058,44735,0.0,0.0
2024-03-13 00:00:00+00:00,0.024694999679923058,0.025675000622868538,0.023987000808119774,0.024268999695777893,73397,0.0,0.0
2024-03-14 00:00:00+00:00,0.024268999695777893,0.024268999695777893,0.022585999220609665,0.0227230004966259,43799,0.0,0.0
2024-03-15 00:00:00+00:00,0.0227230004966259,0.02297000028192997,0.020634999498724937,0.020955000072717667,72772,0.0,0.0
2024-03-16 00:00:00+00:00,0.020955000072717667,0.021351000294089317,0.019564000889658928,0.019603999331593513,54674,0.0,0.0
2024-03-17 00:00:00+00:00,0.019526999443769455,0.020502999424934387,0.018969999626278877,0.01902100071310997,94432,0.0,0.0
2024-03-18 00:00:00+00:00,0.018484000116586685,0.018711000680923462,0.017622999846935272,0.017897000536322594,32414,0.0,0.0
2024-03-19 00:00:00+00:00,0.017897000536322594,0.01929599978029728,0.01670599915087223,0.016899000853300095,32531,0.0,0.0
2024-03-20 00:00:00+00:00,0.016899000853300095,0.019061999395489693,0.01596199907362461,0.018427999690175056,87831,0.0,0.0
2024-03-21 00:00:00+00:00,0.018427999690175056,0.01881599985063076,0.017667999491095543,0.01777300052344799,94183,0.0,0.0
2024-03-22 00:00:00+00:00,0.01777300052344799,0.01801699958741665,0.016870999708771706,0.016954999417066574,52166,0.0,0.0
2024-03-23 00:00:00+00:00,0.016954999417066574,0.017162999138236046,0.016478000208735466,0.016831999644637108,36731,0.0,0.0
2024-03-24 00:00:00+00:00,0.016831999644637108,0.017217999324202538,0.015999000519514084,0.017122000455856323,32127,0.0,0.0
2024-03-25 00:00:00+00:00,0.017122000455856323,0.019798999652266502,0.01708200015127659,0.019139999523758888,60211,0.0,0.0
2024-03-26 00:00:00+00:00,0.019139999523758888,0.01979600079357624,0.01893400028347969,0.018943000584840775,22811,0.0,0.0
2024-03-27 00:00:00+00:00,0.018943000584840775,0.01960800029337406,0.017299000173807144,0.017587000504136086,39286,0.0,0.0
2024-03-28 00:00:00+00:00,0.017587000504136086,0.017913000658154488,0.017242999747395515,0.01761999912559986,32330,0.0,0.0
2024-03-29 00:00:00+00:00,0.01761999912559986,0.017815999686717987,0.017395000904798508,0.01752600073814392,40904,0.0,0.0
2024-03-30 00:00:00+00:00,0.01752600073814392,0.017846999689936638,0.015579000115394592,0.01690700091421604,42285,0.0,0.0
2024-03-31 00:00:00+00:00,0.01690700091421604,0.017994999885559082,0.01665000058710575,0.017728999257087708,27945,0.0,0.0
2024-04-01 00:00:00+00:00,0.017728999257087708,0.017754999920725822,0.016826000064611435,0.01703600026667118,30891,0.0,0.0
2024-04-02 00:00:00+00:00,0.01703600026667118,0.017038000747561455,0.01598300039768219,0.01598300039768219,16838,0.0,0.0
2024-04-03 00:00:00+00:00,0.01598300039768219,0.01623000018298626,0.015370000153779984,0.015863999724388123,30184,0.0,0.0
2024-04-04 00:00:00+00:00,0.015863999724388123,0.016085999086499214,0.015615000389516354,0.015987999737262726,10460,0.0,0.0
2024-04-05 00:00:00+00:00,0.015987999737262726,0.01607299968600273,0.01498700026422739,0.015296000055968761,28570,0.0,0.0
2024-04-06 00:00:00+00:00,0.015296000055968761,0.015881000086665154,0.015011000446975231,0.015879999846220016,23538,0.0,0.0
2024-04-07 00:00:00+00:00,0.015879999846220016,0.01623000018298626,0.015495999716222286,0.016186999157071114,58599,0.0,0.0
2024-04-08 00:00:00+00:00,0.016186999157071114,0.017998000606894493,0.01608099974691868,0.01737000048160553,30986,0.0,0.0
2024-04-09 00:00:00+00:00,0.01737000048160553,0.017967000603675842,0.016290999948978424,0.016441000625491142,24728,0.0,0.0
2024-04-10 00:00:00+00:00,0.016441000625491142,0.016618000343441963,0.01613200083374977,0.016309000551700592,33523,0.0,0.0
2024-04-11 00:00:00+00:00,0.016309000551700592,0.01642500050365925,0.01585499942302704,0.016174999997019768,32210,0.0,0.0
2024-04-12 00:00:00+00:00,0.016174999997019768,0.016672000288963318,0.014998000115156174,0.015073000453412533,38817,0.0,0.0
2024-04-13 00:00:00+00:00,0.015073000453412533,0.015193999744951725,0.011909999884665012,0.013353999704122543,51825,0.0,0.0
2024-04-14 00:00:00+00:00,0.013353999704122543,0.014673000201582909,0.013300999999046326,0.014673000201582909,25397,0.0,0.0
2024-04-15 00:00:00+00:00,0.014673000201582909,0.015008999966084957,0.014020999893546104,0.014182999730110168,42797,0.0,0.0
2024-04-16 00:00:00+00:00,0.014182999730110168,0.014539999887347221,0.014007999561727047,0.014390000142157078,50571,0.0,0.0
2024-04-17 00:00:00+00:00,0.014390000142157078,0.015267999842762947,0.012749999761581421,0.013492000289261341,33634,0.0,0.0
2024-04-18 00:00:00+00:00,0.013492000289261341,0.013686999678611755,0.013093999586999416,0.013271000236272812,37473,0.0,0.0
2024-04-19 00:00:00+00:00,0.013271000236272812,0.013921000063419342,0.012981999665498734,0.01329800020903349,42794,0.0,0.0
2024-04-20 00:00:00+00:00,0.01329800020903349,0.01414399966597557,0.013100000098347664,0.01409200020134449,19913,0.0,0.0
2024-04-21 00:00:00+00:00,0.01409200020134449,0.015514000318944454,0.013667999766767025,0.01413199957460165,22930,0.0,0.0
2024-04-22 00:00:00+00:00,0.01413199957460165,0.015112999826669693,0.01412499975413084,0.014636999927461147,30790,0.0,0.0
2024-04-23 00:00:00+00:00,0.014636999927461147,0.01498700026422739,0.014303999952971935,0.014844999648630619,27937,0.0,0.0
2024-04-24 00:00:00+00:00,0.014844999648630619,0.015891000628471375,0.014072000049054623,0.0142639996483922,63774,0.0,0.0
2024-04-25 00:00:00+00:00,0.0142639996483922,0.014592000283300877,0.014144999906420708,0.0144640002399683,30374,0.0,0.0
2024-04-26 00:00:00+00:00,0.0144640002399683,0.015963999554514885,0.014248000457882881,0.014681999571621418,21408,0.0,0.0
2024-04-27 00:00:00+00:00,0.014681999571621418,0.014733999967575073,0.013988999649882317,0.014400999993085861,56394,0.0,0.0
2024-04-28 00:00:00+00:00,0.014400999993085861,0.015413999557495117,0.01423799991607666,0.014657000079751015,39728,0.0,0.0
2024-04-29 00:00:00+00:00,0.014657000079751015,0.014705999754369259,0.01371300034224987,0.014069999568164349,38716,0.0,0.0
2024-04-30 00:00:00+00:00,0.014069999568164349,0.014316000044345856,0.01306500006467104,0.014096000231802464,86760,0.0,0.0
2024-05-01 00:00:00+00:00,0.014096000231802464,0.014221999794244766,0.012168999761343002,0.013580000028014183,214788,0.0,0.0
2024-05-02 00:00:00+00:00,0.013580000028014183,0.013795999810099602,0.013327999971807003,0.013787000440061092,18009,0.0,0.0
2024-05-03 00:00:00+00:00,0.013787000440061092,0.013799999840557575,0.01297799963504076,0.01297799963504076,51887,0.0,0.0
2024-05-04 00:00:00+00:00,0.01297799963504076,0.013554999604821205,0.01296200044453144,0.013371000066399574,24527,0.0,0.0
2024-05-05 00:00:00+00:00,0.013371000066399574,0.016161000356078148,0.013187999837100506,0.013956000097095966,38904,0.0,0.0
2024-05-06 00:00:00+00:00,0.013956000097095966,0.014453999698162079,0.013349000364542007,0.013395999558269978,13445,0.0,0.0
2024-05-07 00:00:00+00:00,0.013395999558269978,0.01351999957114458,0.013186000287532806,0.013206000439822674,6097,0.0,0.0
2024-05-08 00:00:00+00:00,0.013206000439822674,0.013497999869287014,0.013109000399708748,0.013418000191450119,18333,0.0,0.0
2024-05-09 00:00:00+00:00,0.013418000191450119,0.013419999741017818,0.012310000136494637,0.01281800027936697,4231,0.0,0.0
2024-05-10 00:00:00+00:00,0.01281800027936697,0.013271999545395374,0.012702000327408314,0.01273099984973669,10675,0.0,0.0
2024-05-11 00:00:00+00:00,0.01273099984973669,0.012830999679863453,0.012392999604344368,0.012439999729394913,2789,0.0,0.0
2024-05-12 00:00:00+00:00,0.012439999729394913,0.012651000171899796,0.012361000292003155,0.012432999908924103,19048,0.0,0.0
2024-05-13 00:00:00+00:00,0.012432999908924103,0.012438000179827213,0.012120000086724758,0.012248000130057335,4660,0.0,0.0
2024-05-14 00:00:00+00:00,0.012248000130057335,0.013061000034213066,0.011907000094652176,0.01220299955457449,109972,0.0,0.0
2024-05-15 00:00:00+00:00,0.01220299955457449,0.013074000366032124,0.01209499966353178,0.01258500013500452,31691,0.0,0.0
2024-05-16 00:00:00+00:00,0.01258500013500452,0.01296599954366684,0.012280000373721123,0.012401999905705452,20048,0.0,0.0
2024-05-17 00:00:00+00:00,0.012401999905705452,0.012626999989151955,0.012192999944090843,0.012435000389814377,17537,0.0,0.0
2024-05-18 00:00:00+00:00,0.012435000389814377,0.012885999865829945,0.012323999777436256,0.012490999884903431,1011,0.0,0.0
2024-05-19 00:00:00+00:00,0.012490999884903431,0.01317100040614605,0.012292000465095043,0.012922000139951706,25065,0.0,0.0
2024-05-20 00:00:00+00:00,0.012922000139951706,0.01425699982792139,0.01242200005799532,0.014162999577820301,56266,0.0,0.0
2024-05-21 00:00:00+00:00,0.014162999577820301,0.016383999958634377,0.013983000069856644,0.01631000079214573,51286,0.0,0.0
2024-05-22 00:00:00+00:00,0.01631000079214573,0.016321999952197075,0.014649000018835068,0.01575399935245514,52048,0.0,0.0
2024-05-23 00:00:00+00:00,0.01575399935245514,0.016753999516367912,0.01561299990862608,0.016023000702261925,48558,0.0,0.0
2024-05-24 00:00:00+00:00,0.016023000702261925,0.016265999525785446,0.015406000427901745,0.015444999560713768,22050,0.0,0.0
2024-05-25 00:00:00+00:00,0.015444999560713768,0.015922000631690025,0.015368999913334846,0.01590700075030327,7173,0.0,0.0
2024-05-26 00:00:00+00:00,0.01590700075030327,0.0162579994648695,0.015706000849604607,0.015995999798178673,16634,0.0,0.0
2024-05-27 00:00:00+00:00,0.015995999798178673,0.016520999372005463,0.015393000096082687,0.015869999304413795,25124,0.0,0.0
2024-05-28 00:00:00+00:00,0.015869999304413795,0.017521999776363373,0.015585999935865402,0.015796000137925148,21467,0.0,0.0
2024-05-29 00:00:00+00:00,0.015796000137925148,0.01595200039446354,0.014752999879419804,0.015495000407099724,29054,0.0,0.0
2024-05-30 00:00:00+00:00,0.015495000407099724,0.015495000407099724,0.014533000066876411,0.015062999911606312,31240,0.0,0.0
2024-05-31 00:00:00+00:00,0.015062999911606312,0.01538500003516674,0.014467000029981136,0.015205999836325645,40078,0.0,0.0
2024-06-01 00:00:00+00:00,0.015205999836325645,0.015619000419974327,0.014302000403404236,0.015482000075280666,30628,0.0,0.0
2024-06-02 00:00:00+00:00,0.015482000075280666,0.01584699936211109,0.014430999755859375,0.014955000020563602,35818,0.0,0.0
2024-06-03 00:00:00+00:00,0.014955000020563602,0.015165000222623348,0.014433999545872211,0.014547999948263168,37346,0.0,0.0
2024-06-04 00:00:00+00:00,0.014547999948263168,0.014778000302612782,0.013807999901473522,0.014045000076293945,52886,0.0,0.0
2024-06-05 00:00:00+00:00,0.014045000076293945,0.014333999715745449,0.013419000431895256,0.01408500038087368,38747,0.0,0.0
2024-06-06 00:00:00+00:00,0.01408500038087368,0.014349999837577343,0.013306000269949436,0.014078999869525433,25010,0.0,0.0
2024-06-07 00:00:00+00:00,0.014078999869525433,0.014233999885618687,0.01267900038510561,0.013230999931693077,37404,0.0,0.0
2024-06-08 00:00:00+00:00,0.013230999931693077,0.015811000019311905,0.012745000422000885,0.01321799959987402,22441,0.0,0.0
2024-06-09 00:00:00+00:00,0.01321799959987402,0.01348199974745512,0.012764999642968178,0.013271000236272812,21691,0.0,0.0
2024-06-10 00:00:00+00:00,0.013271000236272812,0.013392000459134579,0.012582999654114246,0.012860000133514404,19283,0.0,0.0
2024-06-11 00:00:00+00:00,0.012860000133514404,0.013261999934911728,0.012205000035464764,0.012795999646186829,19629,0.0,0.0
2024-06-12 00:00:00+00:00,0.012795999646186829,0.013207999989390373,0.012070000171661377,0.012690999545156956,18638,0.0,0.0
2024-06-13 00:00:00+00:00,0.012690999545156956,0.012741000391542912,0.011812999844551086,0.011861000210046768,15691,0.0,0.0
2024-06-14 00:00:00+00:00,0.011861000210046768,0.012469000183045864,0.011859999969601631,0.012318000197410583,12204,0.0,0.0
2024-06-15 00:00:00+00:00,0.012318000197410583,0.012900999747216702,0.01221300009638071,0.012372000142931938,18473,0.0,0.0
2024-06-16 00:00:00+00:00,0.012372000142931938,0.012784999795258045,0.011966999620199203,0.012667999602854252,24681,0.0,0.0
2024-06-17 00:00:00+00:00,0.012667999602854252,0.012679999694228172,0.012151000089943409,0.01218700036406517,29121,0.0,0.0
2024-06-18 00:00:00+00:00,0.01218700036406517,0.012280000373721123,0.011615999974310398,0.011862000450491905,28783,0.0,0.0
2024-06-19 00:00:00+00:00,0.011862000450491905,0.012476000003516674,0.011826000176370144,0.012125999666750431,36788,0.0,0.0
2024-06-20 00:00:00+00:00,0.012125999666750431,0.01260599959641695,0.011699999682605267,0.0121069997549057,34910,0.0,0.0
2024-06-21 00:00:00+00:00,0.0121069997549057,0.012550000101327896,0.0121069997549057,0.012342999689280987,24484,0.0,0.0
2024-06-22 00:00:00+00:00,0.012342999689280987,0.012713000178337097,0.01232299953699112,0.012660999782383442,22363,0.0,0.0
2024-06-23 00:00:00+00:00,0.012660999782383442,0.012883000075817108,0.012350000441074371,0.012698999606072903,17178,0.0,0.0
2024-06-24 00:00:00+00:00,0.012698999606072903,0.01269999984651804,0.01106599997729063,0.011269999668002129,32600,0.0,0.0
2024-06-25 00:00:00+00:00,0.011269999668002129,0.011416000314056873,0.010854000225663185,0.011130999773740768,23291,0.0,0.0
2024-06-26 00:00:00+00:00,0.011130999773740768,0.011357000097632408,0.01029799971729517,0.011145999655127525,38489,0.0,0.0
2024-06-27 00:00:00+00:00,0.011145999655127525,0.011389999650418758,0.010839000344276428,0.010916000232100487,26607,0.0,0.0
2024-06-28 00:00:00+00:00,0.010916000232100487,0.011421999894082546,0.010809999890625477,0.011086000129580498,20662,0.0,0.0
2024-06-29 00:00:00+00:00,0.011086000129580498,0.011086000129580498,0.010720999911427498,0.010739999823272228,27424,0.0,0.0
2024-06-30 00:00:00+00:00,0.010739999823272228,0.011082000099122524,0.010715999640524387,0.010960999876260757,20539,0.0,0.0
2024-07-01 00:00:00+00:00,0.010962000116705894,0.011342000216245651,0.01067500002682209,0.011122000403702259,30076,0.0,0.0
2024-07-02 00:00:00+00:00,0.011122000403702259,0.011571000330150127,0.010857000015676022,0.011025000363588333,27426,0.0,0.0
2024-07-03 00:00:00+00:00,0.011025000363588333,0.011140000075101852,0.009801999665796757,0.010364999994635582,22234,0.0,0.0
2024-07-04 00:00:00+00:00,0.010364999994635582,0.010366999544203281,0.009696999564766884,0.009715000167489052,17810,0.0,0.0
2024-07-05 00:00:00+00:00,0.009715000167489052,0.009813000448048115,0.007987000048160553,0.009127999655902386,18788,0.0,0.0
2024-07-06 00:00:00+00:00,0.009127999655902386,0.009970000013709068,0.009091000072658062,0.009548000060021877,17849,0.0,0.0
2024-07-07 00:00:00+00:00,0.009548000060021877,0.009947000071406364,0.009145000018179417,0.009209999814629555,696,0.0,0.0
2024-07-08 00:00:00+00:00,0.009209999814629555,0.010010000318288803,0.00915099959820509,0.009538000449538231,26231,0.0,0.0
2024-07-09 00:00:00+00:00,0.009538000449538231,0.010427000001072884,0.00915099959820509,0.009433000348508358,31054,0.0,0.0
2024-07-10 00:00:00+00:00,0.009433000348508358,0.010060999542474747,0.009340000338852406,0.010057000443339348,14019,0.0,0.0
2024-07-11 00:00:00+00:00,0.010057000443339348,0.010320999659597874,0.009309000335633755,0.00981099996715784,12422,0.0,0.0
2024-07-12 00:00:00+00:00,0.00981099996715784,0.009854000061750412,0.009108999744057655,0.009425000287592411,3006,0.0,0.0
2024-07-13 00:00:00+00:00,0.009425000287592411,0.009877000004053116,0.009212999604642391,0.009681999683380127,1111,0.0,0.0
2024-07-14 00:00:00+00:00,0.009681999683380127,0.010532000102102757,0.009680000133812428,0.010285000316798687,8090,0.0,0.0
2024-07-15 00:00:00+00:00,0.010285000316798687,0.010993000119924545,0.010188000276684761,0.010978000238537788,7301,0.0,0.0
2024-07-16 00:00:00+00:00,0.010978000238537788,0.01114100031554699,0.010619999840855598,0.010824999772012234,8015,0.0,0.0
2024-07-17 00:00:00+00:00,0.010824999772012234,0.011025000363588333,0.010824999772012234,0.010945999994874,1912,0.0,0.0
2024-07-18 00:00:00+00:00,0.010945999994874,0.010945999994874,0.010328000411391258,0.010374000295996666,16667,0.0,0.0
2024-07-19 00:00:00+00:00,0.010374000295996666,0.010386000387370586,0.009970000013709068,0.010080000385642052,37746,0.0,0.0
2024-07-20 00:00:00+00:00,0.010080000385642052,0.01030999980866909,0.009902000427246094,0.009934999980032444,31534,0.0,0.0
2024-07-21 00:00:00+00:00,0.009934999980032444,0.010185999795794487,0.009693999774754047,0.009967000223696232,47568,0.0,0.0
2024-07-22 00:00:00+00:00,0.009967000223696232,0.010072999633848667,0.009425999596714973,0.009475000202655792,25228,0.0,0.0
2024-07-23 00:00:00+00:00,0.009475000202655792,0.009537000209093094,0.009166999720036983,0.009208999574184418,10696,0.0,0.0
2024-07-24 00:00:00+00:00,0.009208999574184418,0.00929300021380186,0.00901000015437603,0.009065999649465084,17010,0.0,0.0
2024-07-25 00:00:00+00:00,0.009065999649465084,0.00913199968636036,0.008352999575436115,0.008457000367343426,27483,0.0,0.0
2024-07-26 00:00:00+00:00,0.008457000367343426,0.00904799997806549,0.008317000232636929,0.008685999549925327,32577,0.0,0.0
2024-07-27 00:00:00+00:00,0.008685999549925327,0.009026999585330486,0.00838099978864193,0.008472999557852745,19929,0.0,0.0
2024-07-28 00:00:00+00:00,0.008472999557852745,0.00851299986243248,0.008356999605894089,0.00839999970048666,4386,0.0,0.0
2024-07-29 00:00:00+00:00,0.00839999970048666,0.008901000022888184,0.008353999815881252,0.008473999798297882,15620,0.0,0.0
2024-07-30 00:00:00+00:00,0.008473999798297882,0.009101999923586845,0.008138000033795834,0.008138000033795834,28985,0.0,0.0
2024-07-31 00:00:00+00:00,0.008138000033795834,0.009007000364363194,0.008138000033795834,0.008793000131845474,23706,0.0,0.0
2024-08-01 00:00:00+00:00,0.008793000131845474,0.008793000131845474,0.006934999953955412,0.007569999899715185,76341,0.0,0.0
2024-08-02 00:00:00+00:00,0.007569999899715185,0.007573000155389309,0.007015999872237444,0.00709300022572279,27700,0.0,0.0
2024-08-03 00:00:00+00:00,0.00709300022572279,0.0089910002425313,0.006742999888956547,0.006876000203192234,27495,0.0,0.0
2024-08-04 00:00:00+00:00,0.006876000203192234,0.0070940000005066395,0.006324999965727329,0.006508000195026398,27529,0.0,0.0
2024-08-05 00:00:00+00:00,0.006508000195026398,0.006508000195026398,0.005512999836355448,0.00583800021559,22624,0.0,0.0
2024-08-06 00:00:00+00:00,0.00583800021559,0.006678999867290258,0.0048699998296797276,0.00610300013795495,42214,0.0,0.0
2024-08-07 00:00:00+00:00,0.00610300013795495,0.006200999952852726,0.005067000165581703,0.005446999799460173,19180,0.0,0.0
2024-08-08 00:00:00+00:00,0.005446999799460173,0.0064130001701414585,0.00482999999076128,0.005506000015884638,27991,0.0,0.0
2024-08-09 00:00:00+00:00,0.005506000015884638,0.005565000232309103,0.005419000051915646,0.005483000073581934,520,0.0,0.0
2024-08-10 00:00:00+00:00,0.005483000073581934,0.006622999906539917,0.005402999930083752,0.006318000145256519,19679,0.0,0.0
2024-08-11 00:00:00+00:00,0.006318000145256519,0.006419000215828419,0.005541000049561262,0.005650999955832958,20392,0.0,0.0
2024-08-12 00:00:00+00:00,0.005650999955832958,0.0057680001482367516,0.005630999803543091,0.005723999813199043,21981,0.0,0.0
2024-08-13 00:00:00+00:00,0.005723999813199043,0.0060270000249147415,0.0053969998843967915,0.005789000075310469,13836,0.0,0.0
2024-08-14 00:00:00+00:00,0.005789000075310469,0.006047000177204609,0.005508000031113625,0.005640000104904175,26753,0.0,0.0
2024-08-15 00:00:00+00:00,0.005640000104904175,0.0059529999271035194,0.005404000170528889,0.0059529999271035194,26857,0.0,0.0
2024-08-16 00:00:00+00:00,0.0059529999271035194,0.006020999979227781,0.005361999850720167,0.005415999796241522,26240,0.0,0.0
2024-08-17 00:00:00+00:00,0.005415999796241522,0.005444000009447336,0.004782999865710735,0.004792000167071819,11756,0.0,0.0
2024-08-18 00:00:00+00:00,0.004792000167071819,0.006554000079631805,0.004792000167071819,0.0059710000641644,16947,0.0,0.0
2024-08-19 00:00:00+00:00,0.0059710000641644,0.00609700009226799,0.005683000199496746,0.005696000065654516,15650,0.0,0.0
