TIMESTAMP,CTRL_OPEN_PRICE_USD,CTRL_HIGH_PRICE_USD,CTRL_LOW_PRICE_USD,CTRL_CLOSE_PRICE_USD,CTRL_VOLUME_USD,CTRL_DIVIDENDS_USD,CTRL_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.011351999826729298,0.015879999846220016,0.011312000453472137,0.01575399935245514,67345,0.0,0.0
2025-05-09 00:00:00+00:00,0.01575399935245514,0.01750200055539608,0.01548099983483553,0.01606599986553192,40481,0.0,0.0
2025-05-10 00:00:00+00:00,0.01606599986553192,0.017057999968528748,0.01584699936211109,0.0170499999076128,26549,0.0,0.0
2025-05-11 00:00:00+00:00,0.017051000148057938,0.01819000020623207,0.01635799929499626,0.01755799911916256,28585,0.0,0.0
2025-05-12 00:00:00+00:00,0.01755799911916256,0.01827399991452694,0.016022000461816788,0.016194000840187073,35763,0.0,0.0
2025-05-13 00:00:00+00:00,0.01619499921798706,0.01806199923157692,0.016022000461816788,0.01792299933731556,35941,0.0,0.0
2025-05-14 00:00:00+00:00,0.017923999577760696,0.01840200088918209,0.016256000846624374,0.016452999785542488,37917,0.0,0.0
2025-05-15 00:00:00+00:00,0.016452999785542488,0.017280999571084976,0.016436999663710594,0.016798000782728195,32750,0.0,0.0
2025-05-16 00:00:00+00:00,0.016798999160528183,0.016977999359369278,0.01513999979943037,0.015900999307632446,35484,0.0,0.0
2025-05-17 00:00:00+00:00,0.015900999307632446,0.016435999423265457,0.015172000043094158,0.015661999583244324,30268,0.0,0.0
2025-05-18 00:00:00+00:00,0.015661999583244324,0.015869999304413795,0.013542000204324722,0.014082999899983406,39346,0.0,0.0
2025-05-19 00:00:00+00:00,0.014082999899983406,0.014144999906420708,0.011303000152111053,0.013430999591946602,31575,0.0,0.0
2025-05-20 00:00:00+00:00,0.01343000028282404,0.01464799977838993,0.012148000299930573,0.013931999914348125,30555,0.0,0.0
2025-05-21 00:00:00+00:00,0.013931999914348125,0.014685000292956829,0.013127000071108341,0.014041000045835972,31753,0.0,0.0
2025-05-22 00:00:00+00:00,0.014042999595403671,0.020168999210000038,0.013678000308573246,0.01451599970459938,218480,0.0,0.0
2025-05-23 00:00:00+00:00,0.014516999945044518,0.016092000529170036,0.014279000461101532,0.015317999757826328,115195,0.0,0.0
2025-05-24 00:00:00+00:00,0.015317000448703766,0.016078000888228416,0.014340000227093697,0.014669000171124935,117309,0.0,0.0
2025-05-25 00:00:00+00:00,0.014669000171124935,0.014689000323414803,0.014198999851942062,0.0143649997189641,102310,0.0,0.0
2025-05-26 00:00:00+00:00,0.0143649997189641,0.014909000135958195,0.014058999717235565,0.014426999725401402,99700,0.0,0.0
2025-05-27 00:00:00+00:00,0.014426999725401402,0.01567400060594082,0.014409000054001808,0.01486000046133995,98911,0.0,0.0
2025-05-28 00:00:00+00:00,0.01486000046133995,0.01587500050663948,0.014399999752640724,0.014770000241696835,98146,0.0,0.0
2025-05-29 00:00:00+00:00,0.014770000241696835,0.015436000190675259,0.014019000343978405,0.014146000146865845,93346,0.0,0.0
2025-05-30 00:00:00+00:00,0.014146000146865845,0.015623999759554863,0.013970999978482723,0.014223000034689903,77019,0.0,0.0
2025-05-31 00:00:00+00:00,0.014090999960899353,0.01465499959886074,0.013775000348687172,0.014162999577820301,99984,0.0,0.0
2025-06-01 00:00:00+00:00,0.014162397012114525,0.014495475217700005,0.013811301440000534,0.014324959367513657,84124,0.0,0.0
