TIMESTAMP,HOPR_OPEN_PRICE_USD,HOPR_HIGH_PRICE_USD,HOPR_LOW_PRICE_USD,HOPR_CLOSE_PRICE_USD,HOPR_VOLUME_USD,HOPR_DIVIDENDS_USD,HOPR_STOCK_SPLITS_USD
2022-03-20 00:00:00+00:00,0.16444799304008484,0.16450700163841248,0.15746599435806274,0.1579979956150055,420216,0.0,0.0
2022-03-21 00:00:00+00:00,0.15799500048160553,0.15873700380325317,0.15697099268436432,0.1581760048866272,446461,0.0,0.0
2022-03-22 00:00:00+00:00,0.1581750065088272,0.16157600283622742,0.1562740057706833,0.1611260026693344,451227,0.0,0.0
2022-03-23 00:00:00+00:00,0.1611260026693344,0.16373400390148163,0.1608850061893463,0.16319499909877777,508455,0.0,0.0
2022-03-24 00:00:00+00:00,0.16316300630569458,0.163783997297287,0.15887099504470825,0.16334599256515503,506860,0.0,0.0
2022-03-25 00:00:00+00:00,0.16335000097751617,0.16473500430583954,0.16222800314426422,0.16321000456809998,415475,0.0,0.0
2022-03-26 00:00:00+00:00,0.1632090061903,0.16347800195217133,0.16207599639892578,0.1628360003232956,367953,0.0,0.0
2022-03-27 00:00:00+00:00,0.16284100711345673,0.16320699453353882,0.16200999915599823,0.16238999366760254,371456,0.0,0.0
2022-03-28 00:00:00+00:00,0.16239100694656372,0.1646679937839508,0.15789400041103363,0.15974099934101105,513352,0.0,0.0
2022-03-29 00:00:00+00:00,0.15972900390625,0.1687760055065155,0.1583469957113266,0.15942299365997314,956442,0.0,0.0
2022-03-30 00:00:00+00:00,0.15942199528217316,0.16056999564170837,0.15824100375175476,0.15877799689769745,461505,0.0,0.0
2022-03-31 00:00:00+00:00,0.15877799689769745,0.16060400009155273,0.1584859937429428,0.160303995013237,468203,0.0,0.0
2022-04-01 00:00:00+00:00,0.160302996635437,0.16394400596618652,0.15963199734687805,0.16394400596618652,443086,0.0,0.0
2022-04-02 00:00:00+00:00,0.16394299268722534,0.1667259931564331,0.16173900663852692,0.1651040017604828,828203,0.0,0.0
2022-04-03 00:00:00+00:00,0.1651020050048828,0.1717049926519394,0.16502399742603302,0.17004099488258362,722624,0.0,0.0
2022-04-04 00:00:00+00:00,0.17006799578666687,0.17104199528694153,0.16894899308681488,0.17040899395942688,494210,0.0,0.0
2022-04-05 00:00:00+00:00,0.17040899395942688,0.17141400277614594,0.16894300282001495,0.1692110002040863,403856,0.0,0.0
2022-04-06 00:00:00+00:00,0.1692110002040863,0.16983799636363983,0.16325600445270538,0.16417600214481354,742031,0.0,0.0
2022-04-07 00:00:00+00:00,0.16418200731277466,0.17275600135326385,0.16289100050926208,0.16994799673557281,549816,0.0,0.0
2022-04-08 00:00:00+00:00,0.16994599997997284,0.17289699614048004,0.1658799946308136,0.1660189926624298,617740,0.0,0.0
2022-04-09 00:00:00+00:00,0.1660189926624298,0.16762100160121918,0.1652349978685379,0.16550500690937042,411512,0.0,0.0
2022-04-10 00:00:00+00:00,0.16550199687480927,0.1671770066022873,0.1651179939508438,0.16669699549674988,374038,0.0,0.0
2022-04-11 00:00:00+00:00,0.16667400300502777,0.1867160052061081,0.1662990003824234,0.18163900077342987,2728583,0.0,0.0
2022-04-12 00:00:00+00:00,0.18163800239562988,0.20890100300312042,0.18071499466896057,0.18586400151252747,3857520,0.0,0.0
2022-04-13 00:00:00+00:00,0.18594299256801605,0.19229699671268463,0.1859239935874939,0.1905840039253235,1170318,0.0,0.0
2022-04-14 00:00:00+00:00,0.1905840039253235,0.19120900332927704,0.1840900033712387,0.18464499711990356,645278,0.0,0.0
2022-04-15 00:00:00+00:00,0.18464699387550354,0.18477299809455872,0.1816989928483963,0.18187600374221802,478601,0.0,0.0
2022-04-16 00:00:00+00:00,0.18196900188922882,0.1845249980688095,0.1811089962720871,0.18405300378799438,480978,0.0,0.0
2022-04-17 00:00:00+00:00,0.1840510070323944,0.1949699968099594,0.18324799835681915,0.1872040033340454,499128,0.0,0.0
2022-04-18 00:00:00+00:00,0.1872040033340454,0.1872040033340454,0.1834219992160797,0.18523499369621277,467425,0.0,0.0
2022-04-19 00:00:00+00:00,0.18523399531841278,0.1855670064687729,0.181878000497818,0.18377499282360077,468980,0.0,0.0
2022-04-20 00:00:00+00:00,0.18378199636936188,0.18607600033283234,0.1823910027742386,0.18262800574302673,381429,0.0,0.0
2022-04-21 00:00:00+00:00,0.1826300024986267,0.1843540072441101,0.18069599568843842,0.1833209991455078,507869,0.0,0.0
2022-04-22 00:00:00+00:00,0.18331900238990784,0.18341299891471863,0.18185099959373474,0.18257200717926025,394940,0.0,0.0
2022-04-23 00:00:00+00:00,0.18256400525569916,0.18648900091648102,0.18174299597740173,0.18606799840927124,548786,0.0,0.0
2022-04-24 00:00:00+00:00,0.18606600165367126,0.1866769939661026,0.18209199607372284,0.18461300432682037,400967,0.0,0.0
2022-04-25 00:00:00+00:00,0.18461200594902039,0.18480800092220306,0.18174199759960175,0.18200300633907318,621317,0.0,0.0
2022-04-26 00:00:00+00:00,0.182001993060112,0.18219000101089478,0.17479699850082397,0.1748420000076294,975554,0.0,0.0
2022-04-27 00:00:00+00:00,0.1748420000076294,0.1748420000076294,0.1703909933567047,0.17093400657176971,530850,0.0,0.0
2022-04-28 00:00:00+00:00,0.17093800008296967,0.17306900024414062,0.16733799874782562,0.16869300603866577,681212,0.0,0.0
2022-04-29 00:00:00+00:00,0.16871200501918793,0.1688230037689209,0.16243000328540802,0.16392000019550323,820568,0.0,0.0
2022-04-30 00:00:00+00:00,0.1639219969511032,0.16877199709415436,0.16110999882221222,0.16849400103092194,472225,0.0,0.0
2022-05-01 00:00:00+00:00,0.16850599646568298,0.16909900307655334,0.16113699972629547,0.16213400661945343,414953,0.0,0.0
2022-05-02 00:00:00+00:00,0.16213400661945343,0.17219999432563782,0.1606599986553192,0.16371800005435944,505382,0.0,0.0
2022-05-03 00:00:00+00:00,0.16375300288200378,0.16631099581718445,0.1607159972190857,0.16329699754714966,417539,0.0,0.0
2022-05-04 00:00:00+00:00,0.16329799592494965,0.17175599932670593,0.16312000155448914,0.16381500661373138,440247,0.0,0.0
2022-05-05 00:00:00+00:00,0.16380199790000916,0.16829900443553925,0.15912500023841858,0.1628129929304123,592670,0.0,0.0
2022-05-06 00:00:00+00:00,0.16281400620937347,0.1653449982404709,0.1606229990720749,0.16513900458812714,548142,0.0,0.0
2022-05-07 00:00:00+00:00,0.16513599455356598,0.1651879996061325,0.16363699734210968,0.16389499604701996,399270,0.0,0.0
2022-05-08 00:00:00+00:00,0.1638849973678589,0.16414399445056915,0.15714499354362488,0.1571809947490692,660101,0.0,0.0
2022-05-09 00:00:00+00:00,0.1571809947490692,0.15738199651241302,0.14768099784851074,0.14942799508571625,850320,0.0,0.0
2022-05-10 00:00:00+00:00,0.14944100379943848,0.14972099661827087,0.14373500645160675,0.14457400143146515,939214,0.0,0.0
2022-05-11 00:00:00+00:00,0.14457300305366516,0.14495199918746948,0.13332599401474,0.13484899699687958,914751,0.0,0.0
2022-05-12 00:00:00+00:00,0.13485799729824066,0.13651099801063538,0.1331080049276352,0.13419899344444275,594277,0.0,0.0
2022-05-13 00:00:00+00:00,0.13419699668884277,0.1347530037164688,0.1322530061006546,0.13255900144577026,417849,0.0,0.0
2022-05-14 00:00:00+00:00,0.13255299627780914,0.13431599736213684,0.13218800723552704,0.13396799564361572,325340,0.0,0.0
2022-05-15 00:00:00+00:00,0.13396799564361572,0.13429200649261475,0.13193200528621674,0.13283999264240265,394073,0.0,0.0
2022-05-16 00:00:00+00:00,0.1328350007534027,0.13314500451087952,0.13103799521923065,0.13185399770736694,436839,0.0,0.0
2022-05-17 00:00:00+00:00,0.1318580061197281,0.1328829973936081,0.1315470039844513,0.13221800327301025,356097,0.0,0.0
2022-05-18 00:00:00+00:00,0.13221800327301025,0.13245999813079834,0.13032899796962738,0.13055799901485443,389958,0.0,0.0
2022-05-19 00:00:00+00:00,0.13056200742721558,0.13098999857902527,0.1294489949941635,0.13003599643707275,351161,0.0,0.0
2022-05-20 00:00:00+00:00,0.13003699481487274,0.13556599617004395,0.12973199784755707,0.1349180042743683,403675,0.0,0.0
2022-05-21 00:00:00+00:00,0.13491399586200714,0.13585199415683746,0.133884996175766,0.1346459984779358,405477,0.0,0.0
2022-05-22 00:00:00+00:00,0.1346520036458969,0.1366720050573349,0.1344670057296753,0.13632600009441376,372581,0.0,0.0
2022-05-23 00:00:00+00:00,0.13632799685001373,0.13673600554466248,0.13498899340629578,0.13557200133800507,410480,0.0,0.0
2022-05-24 00:00:00+00:00,0.13557200133800507,0.13651999831199646,0.13414700329303741,0.1346150040626526,383867,0.0,0.0
2022-05-25 00:00:00+00:00,0.1346289962530136,0.13590000569820404,0.1339779943227768,0.1344889998435974,347716,0.0,0.0
2022-05-26 00:00:00+00:00,0.1344899982213974,0.13490800559520721,0.13318899273872375,0.1338540017604828,338607,0.0,0.0
2022-05-27 00:00:00+00:00,0.1338369995355606,0.13421200215816498,0.13145899772644043,0.13162100315093994,380639,0.0,0.0
2022-05-28 00:00:00+00:00,0.13187900185585022,0.13219599425792694,0.1309340000152588,0.1311739981174469,423067,0.0,0.0
2022-05-29 00:00:00+00:00,0.1311749964952469,0.13129599392414093,0.12553100287914276,0.13050800561904907,406485,0.0,0.0
2022-05-30 00:00:00+00:00,0.13050200045108795,0.13201400637626648,0.13008999824523926,0.13178600370883942,443788,0.0,0.0
2022-05-31 00:00:00+00:00,0.13176299631595612,0.13211999833583832,0.1312350034713745,0.13181500136852264,331430,0.0,0.0
2022-06-01 00:00:00+00:00,0.13180899620056152,0.13205599784851074,0.13058100640773773,0.1312759965658188,432000,0.0,0.0
2022-06-02 00:00:00+00:00,0.13127200305461884,0.13183699548244476,0.12755300104618073,0.131741002202034,311387,0.0,0.0
2022-06-03 00:00:00+00:00,0.1317639946937561,0.13244999945163727,0.1267250031232834,0.13199500739574432,334502,0.0,0.0
2022-06-04 00:00:00+00:00,0.1319900006055832,0.1322149932384491,0.13068699836730957,0.1308320015668869,362968,0.0,0.0
2022-06-05 00:00:00+00:00,0.13083499670028687,0.13111700117588043,0.12814000248908997,0.1299850046634674,343075,0.0,0.0
2022-06-06 00:00:00+00:00,0.1299940049648285,0.1308329999446869,0.12731100618839264,0.13055799901485443,380696,0.0,0.0
2022-06-07 00:00:00+00:00,0.1305599957704544,0.13258500397205353,0.1297689974308014,0.13209499418735504,412231,0.0,0.0
2022-06-08 00:00:00+00:00,0.1320990025997162,0.13326799869537354,0.13163000345230103,0.13172100484371185,480189,0.0,0.0
2022-06-09 00:00:00+00:00,0.13172100484371185,0.13304799795150757,0.1266610026359558,0.13179799914360046,387154,0.0,0.0
2022-06-10 00:00:00+00:00,0.13179999589920044,0.13482899963855743,0.12490899860858917,0.13135400414466858,413375,0.0,0.0
2022-06-11 00:00:00+00:00,0.13134899735450745,0.1319359987974167,0.12862199544906616,0.12963199615478516,318487,0.0,0.0
2022-06-12 00:00:00+00:00,0.12962600588798523,0.13341300189495087,0.12731100618839264,0.13119100034236908,571012,0.0,0.0
2022-06-13 00:00:00+00:00,0.13119100034236908,0.13191300630569458,0.12701599299907684,0.12866200506687164,745402,0.0,0.0
2022-06-14 00:00:00+00:00,0.12870800495147705,0.12899500131607056,0.12700200080871582,0.1276330053806305,257101,0.0,0.0
2022-06-15 00:00:00+00:00,0.1276320070028305,0.12840600311756134,0.12538300454616547,0.12785400450229645,548852,0.0,0.0
2022-06-16 00:00:00+00:00,0.12785199284553528,0.1286650002002716,0.12675899267196655,0.1275400072336197,452492,0.0,0.0
2022-06-17 00:00:00+00:00,0.12751799821853638,0.1277409940958023,0.12453199923038483,0.12633100152015686,359317,0.0,0.0
2022-06-18 00:00:00+00:00,0.12639600038528442,0.127018004655838,0.12472199648618698,0.12553800642490387,266578,0.0,0.0
2022-06-19 00:00:00+00:00,0.1255050003528595,0.12664499878883362,0.12486699968576431,0.12575200200080872,299955,0.0,0.0
2022-06-20 00:00:00+00:00,0.1257220059633255,0.12733599543571472,0.12514199316501617,0.12608599662780762,366684,0.0,0.0
2022-06-21 00:00:00+00:00,0.12612800300121307,0.13399599492549896,0.12484300136566162,0.13136200606822968,2581340,0.0,0.0
2022-06-22 00:00:00+00:00,0.13142700493335724,0.1392350047826767,0.12961499392986298,0.13898099958896637,2967367,0.0,0.0
2022-06-23 00:00:00+00:00,0.1389860063791275,0.16354499757289886,0.1296059936285019,0.12997500598430634,11797225,0.0,0.0
2022-06-24 00:00:00+00:00,0.12993299961090088,0.13006700575351715,0.12175700068473816,0.12286599725484848,1808735,0.0,0.0
2022-06-25 00:00:00+00:00,0.12292599678039551,0.12574300169944763,0.11891999840736389,0.11947599798440933,926484,0.0,0.0
2022-06-26 00:00:00+00:00,0.1194629967212677,0.12063000351190567,0.117078997194767,0.11763399839401245,491960,0.0,0.0
2022-06-27 00:00:00+00:00,0.11762399971485138,0.1187169998884201,0.11635000258684158,0.11688300222158432,612269,0.0,0.0
2022-06-28 00:00:00+00:00,0.11682400107383728,0.1170710027217865,0.11465500295162201,0.1152999997138977,586165,0.0,0.0
2022-06-29 00:00:00+00:00,0.11525300145149231,0.11624599993228912,0.11134299635887146,0.1121549978852272,980724,0.0,0.0
2022-06-30 00:00:00+00:00,0.11220599710941315,0.11383099853992462,0.10886699706315994,0.11130400002002716,885407,0.0,0.0
2022-07-01 00:00:00+00:00,0.11134599894285202,0.11337500065565109,0.108924001455307,0.10936799645423889,595499,0.0,0.0
2022-07-02 00:00:00+00:00,0.10943499952554703,0.11325599998235703,0.10943499952554703,0.11049100011587143,695775,0.0,0.0
2022-07-03 00:00:00+00:00,0.11040700227022171,0.11100500077009201,0.10798600316047668,0.10865099728107452,518558,0.0,0.0
2022-07-04 00:00:00+00:00,0.10866399854421616,0.11111699789762497,0.10833200067281723,0.11074899882078171,461996,0.0,0.0
2022-07-05 00:00:00+00:00,0.11077400296926498,0.11118000000715256,0.10773900151252747,0.11008899658918381,501082,0.0,0.0
2022-07-06 00:00:00+00:00,0.11007999628782272,0.1145080029964447,0.1091340035200119,0.11208900064229965,877601,0.0,0.0
2022-07-07 00:00:00+00:00,0.1120460033416748,0.1187409982085228,0.10922999680042267,0.11273100227117538,1057697,0.0,0.0
2022-07-08 00:00:00+00:00,0.11271499842405319,0.11622299998998642,0.11063999682664871,0.11084099858999252,927983,0.0,0.0
2022-07-09 00:00:00+00:00,0.11078199744224548,0.11198099702596664,0.10997399687767029,0.11153999716043472,642879,0.0,0.0
2022-07-10 00:00:00+00:00,0.1115180030465126,0.11464399844408035,0.1100509986281395,0.11275900155305862,640044,0.0,0.0
2022-07-11 00:00:00+00:00,0.11268100142478943,0.11374200135469437,0.1093909963965416,0.11059899628162384,728854,0.0,0.0
2022-07-12 00:00:00+00:00,0.1105939969420433,0.12486399710178375,0.1093590036034584,0.11728200316429138,2124682,0.0,0.0
2022-07-13 00:00:00+00:00,0.1172650009393692,0.13979899883270264,0.11195500195026398,0.11463800072669983,9376889,0.0,0.0
2022-07-14 00:00:00+00:00,0.1146399974822998,0.11741200089454651,0.11072400212287903,0.11174499988555908,1673811,0.0,0.0
2022-07-15 00:00:00+00:00,0.11169099807739258,0.11281300336122513,0.10969600081443787,0.11112099885940552,909465,0.0,0.0
2022-07-16 00:00:00+00:00,0.11111699789762497,0.11541900038719177,0.10828600078821182,0.11086200177669525,1305739,0.0,0.0
2022-07-17 00:00:00+00:00,0.11087799817323685,0.11161000281572342,0.1085520014166832,0.10919900238513947,745124,0.0,0.0
2022-07-18 00:00:00+00:00,0.10918600112199783,0.11205600202083588,0.10712599754333496,0.10846900194883347,847648,0.0,0.0
2022-07-19 00:00:00+00:00,0.10844500362873077,0.11117000132799149,0.10720500349998474,0.10936000198125839,1070666,0.0,0.0
2022-07-20 00:00:00+00:00,0.10935000330209732,0.11004800349473953,0.1063779965043068,0.10693799704313278,700932,0.0,0.0
2022-07-21 00:00:00+00:00,0.10689999908208847,0.10782399773597717,0.10596500337123871,0.10662899911403656,596479,0.0,0.0
2022-07-22 00:00:00+00:00,0.10665799677371979,0.1088389977812767,0.10476300120353699,0.1049019992351532,728034,0.0,0.0
2022-07-23 00:00:00+00:00,0.10497300326824188,0.11039099842309952,0.10399000346660614,0.10468199849128723,1472452,0.0,0.0
2022-07-24 00:00:00+00:00,0.10467000305652618,0.10684400051832199,0.10307099670171738,0.10448300093412399,801414,0.0,0.0
2022-07-25 00:00:00+00:00,0.10448899865150452,0.1062529981136322,0.10276400297880173,0.1062059998512268,983864,0.0,0.0
2022-07-26 00:00:00+00:00,0.1063380017876625,0.10874400287866592,0.10300400108098984,0.10495000332593918,1484085,0.0,0.0
2022-07-27 00:00:00+00:00,0.10503999888896942,0.10595600306987762,0.10281900316476822,0.10382000356912613,1011125,0.0,0.0
2022-07-28 00:00:00+00:00,0.10382500290870667,0.10555200278759003,0.1036830022931099,0.10389100015163422,678227,0.0,0.0
2022-07-29 00:00:00+00:00,0.10388500243425369,0.10577099770307541,0.10261300206184387,0.10356900095939636,1026536,0.0,0.0
2022-07-30 00:00:00+00:00,0.1035270020365715,0.10545799881219864,0.10275000333786011,0.10333599895238876,737586,0.0,0.0
2022-07-31 00:00:00+00:00,0.1032710000872612,0.10471600294113159,0.10231299698352814,0.10259599983692169,548801,0.0,0.0
2022-08-01 00:00:00+00:00,0.10258699953556061,0.10495699942111969,0.10204000025987625,0.10227099806070328,550367,0.0,0.0
2022-08-02 00:00:00+00:00,0.10244999825954437,0.10324600338935852,0.10204300284385681,0.10273999720811844,705978,0.0,0.0
2022-08-03 00:00:00+00:00,0.10274899750947952,0.10353100299835205,0.10194999724626541,0.10312800109386444,533681,0.0,0.0
2022-08-04 00:00:00+00:00,0.10312099754810333,0.10441800206899643,0.10177599638700485,0.10339900106191635,570983,0.0,0.0
2022-08-05 00:00:00+00:00,0.10342399775981903,0.10342399775981903,0.09648499637842178,0.0968559980392456,1536654,0.0,0.0
2022-08-06 00:00:00+00:00,0.09688600152730942,0.10271800309419632,0.09078700095415115,0.09176699817180634,2779017,0.0,0.0
2022-08-07 00:00:00+00:00,0.09182699769735336,0.09288299828767776,0.08971100300550461,0.09050200134515762,1095069,0.0,0.0
2022-08-08 00:00:00+00:00,0.09049300104379654,0.09117399901151657,0.08843600004911423,0.08893299847841263,753446,0.0,0.0
2022-08-09 00:00:00+00:00,0.08895000070333481,0.08930599689483643,0.086776003241539,0.08682099729776382,667770,0.0,0.0
2022-08-10 00:00:00+00:00,0.08684100210666656,0.08724000304937363,0.08511199802160263,0.08636900037527084,495142,0.0,0.0
2022-08-11 00:00:00+00:00,0.0864579975605011,0.0869550034403801,0.08422400057315826,0.08422999829053879,572992,0.0,0.0
2022-08-12 00:00:00+00:00,0.08424299955368042,0.08493100106716156,0.08298700302839279,0.08307500183582306,592713,0.0,0.0
2022-08-13 00:00:00+00:00,0.08315999805927277,0.08839099854230881,0.0824889987707138,0.0838489979505539,946512,0.0,0.0
2022-08-14 00:00:00+00:00,0.08385100215673447,0.08700700104236603,0.0822720006108284,0.08290500193834305,776222,0.0,0.0
2022-08-15 00:00:00+00:00,0.08292700350284576,0.08784600347280502,0.08184400200843811,0.08200900256633759,1131263,0.0,0.0
2022-08-16 00:00:00+00:00,0.082007996737957,0.08233200013637543,0.08105699717998505,0.08157099783420563,714659,0.0,0.0
2022-08-17 00:00:00+00:00,0.08156400173902512,0.08571100234985352,0.08077900111675262,0.08266100287437439,1337887,0.0,0.0
2022-08-18 00:00:00+00:00,0.08266600221395493,0.08414299786090851,0.08090200275182724,0.08172199875116348,1251915,0.0,0.0
2022-08-19 00:00:00+00:00,0.08167199790477753,0.08450499922037125,0.08013000339269638,0.08190000057220459,1315770,0.0,0.0
2022-08-20 00:00:00+00:00,0.0818919986486435,0.0846790000796318,0.0806019976735115,0.08157800137996674,1352425,0.0,0.0
2022-08-21 00:00:00+00:00,0.08150500059127808,0.08227100223302841,0.08042799681425095,0.08116299659013748,925183,0.0,0.0
2022-08-22 00:00:00+00:00,0.0811849981546402,0.08276999741792679,0.08046100288629532,0.08121199905872345,725404,0.0,0.0
2022-08-23 00:00:00+00:00,0.08127100020647049,0.08146599680185318,0.07949399948120117,0.07987800240516663,817288,0.0,0.0
2022-08-24 00:00:00+00:00,0.0798799991607666,0.08117599785327911,0.07987499982118607,0.07999199628829956,526072,0.0,0.0
2022-08-25 00:00:00+00:00,0.07998599857091904,0.08116000145673752,0.0795229971408844,0.08115799725055695,623414,0.0,0.0
2022-08-26 00:00:00+00:00,0.08116299659013748,0.08238399773836136,0.07829300314188004,0.07839199900627136,916501,0.0,0.0
2022-08-27 00:00:00+00:00,0.07836200296878815,0.08407100290060043,0.07389599829912186,0.07391300052404404,1419753,0.0,0.0
2022-08-28 00:00:00+00:00,0.07391499727964401,0.074924997985363,0.07279100269079208,0.0728520005941391,859703,0.0,0.0
2022-08-29 00:00:00+00:00,0.07287000119686127,0.07422199845314026,0.07185199856758118,0.07293199747800827,704186,0.0,0.0
2022-08-30 00:00:00+00:00,0.07295499742031097,0.07331100106239319,0.0709649994969368,0.07179500162601471,716503,0.0,0.0
2022-08-31 00:00:00+00:00,0.07182899862527847,0.07418899983167648,0.07056699693202972,0.07056699693202972,1050001,0.0,0.0
2022-09-01 00:00:00+00:00,0.07067199796438217,0.07302399724721909,0.06945200264453888,0.07096800208091736,929398,0.0,0.0
2022-09-02 00:00:00+00:00,0.07095800340175629,0.07246299833059311,0.06930000334978104,0.07000900059938431,706218,0.0,0.0
2022-09-03 00:00:00+00:00,0.07006900012493134,0.07050999999046326,0.06844200193881989,0.06956899911165237,786259,0.0,0.0
2022-09-04 00:00:00+00:00,0.06959199905395508,0.07001300156116486,0.068340003490448,0.06953500211238861,566759,0.0,0.0
2022-09-05 00:00:00+00:00,0.06955400109291077,0.06981199979782104,0.06816799938678741,0.06924399733543396,665722,0.0,0.0
2022-09-06 00:00:00+00:00,0.06929700076580048,0.06992699950933456,0.0679439976811409,0.06893900036811829,671016,0.0,0.0
2022-09-07 00:00:00+00:00,0.06887699663639069,0.06901499629020691,0.06755799800157547,0.06815099716186523,615031,0.0,0.0
2022-09-08 00:00:00+00:00,0.06816399842500687,0.07064499706029892,0.0676489993929863,0.06842000037431717,1145511,0.0,0.0
2022-09-09 00:00:00+00:00,0.06846699863672256,0.06981000304222107,0.06805799901485443,0.06877099722623825,785037,0.0,0.0
2022-09-10 00:00:00+00:00,0.06882599741220474,0.06980299949645996,0.06706900149583817,0.0670740008354187,1196976,0.0,0.0
2022-09-11 00:00:00+00:00,0.06706800311803818,0.06943800300359726,0.06620600074529648,0.06799700111150742,902319,0.0,0.0
2022-09-12 00:00:00+00:00,0.06801100075244904,0.07033500075340271,0.06646999716758728,0.06707700341939926,1645084,0.0,0.0
2022-09-13 00:00:00+00:00,0.06707900017499924,0.07371299713850021,0.06575900316238403,0.06633300334215164,1564330,0.0,0.0
2022-09-14 00:00:00+00:00,0.06654500216245651,0.06698600202798843,0.0649230033159256,0.06589599698781967,736164,0.0,0.0
2022-09-15 00:00:00+00:00,0.06594599783420563,0.06899599730968475,0.06496399641036987,0.06520199775695801,987685,0.0,0.0
2022-09-16 00:00:00+00:00,0.06518299877643585,0.06803900003433228,0.06396500021219254,0.06496500223875046,1151880,0.0,0.0
2022-09-17 00:00:00+00:00,0.064969003200531,0.06861700117588043,0.06411600112915039,0.06624999642372131,1318046,0.0,0.0
2022-09-18 00:00:00+00:00,0.06626500189304352,0.06662499904632568,0.06464599817991257,0.06519100069999695,647557,0.0,0.0
2022-09-19 00:00:00+00:00,0.06525000184774399,0.06723800301551819,0.06474599987268448,0.06700500100851059,1201673,0.0,0.0
2022-09-20 00:00:00+00:00,0.0669810026884079,0.06716799736022949,0.06496000289916992,0.0662669986486435,1268511,0.0,0.0
2022-09-21 00:00:00+00:00,0.06628499925136566,0.06667699664831161,0.06567399948835373,0.06570299714803696,659942,0.0,0.0
2022-09-22 00:00:00+00:00,0.06560800224542618,0.06618800014257431,0.06490500271320343,0.06499599665403366,801883,0.0,0.0
2022-09-23 00:00:00+00:00,0.06506399810314178,0.06565400213003159,0.06441400200128555,0.064580999314785,1538277,0.0,0.0
2022-09-24 00:00:00+00:00,0.06460800021886826,0.06587100028991699,0.06395400315523148,0.06468900293111801,759696,0.0,0.0
2022-09-25 00:00:00+00:00,0.06466999650001526,0.06505200266838074,0.0637810006737709,0.06460399925708771,772288,0.0,0.0
2022-09-26 00:00:00+00:00,0.06460700184106827,0.0647289976477623,0.06325999647378922,0.06401599943637848,602504,0.0,0.0
2022-09-27 00:00:00+00:00,0.06396699696779251,0.06484899669885635,0.06325799971818924,0.06389100104570389,656091,0.0,0.0
2022-09-28 00:00:00+00:00,0.06388799846172333,0.0641079992055893,0.06308499723672867,0.06376399844884872,739420,0.0,0.0
2022-09-29 00:00:00+00:00,0.06375599652528763,0.06384799629449844,0.06312400102615356,0.06351199746131897,590112,0.0,0.0
2022-09-30 00:00:00+00:00,0.06351300328969955,0.06585799902677536,0.06328299641609192,0.06333599984645844,693598,0.0,0.0
2022-10-01 00:00:00+00:00,0.06325899809598923,0.0638900026679039,0.0630669966340065,0.06332600116729736,396294,0.0,0.0
2022-10-02 00:00:00+00:00,0.06332600116729736,0.06432899832725525,0.06315000355243683,0.06338699907064438,325303,0.0,0.0
2022-10-03 00:00:00+00:00,0.063400998711586,0.0642239972949028,0.0631909966468811,0.06410399824380875,486808,0.0,0.0
2022-10-04 00:00:00+00:00,0.06415700167417526,0.06494200229644775,0.06357800215482712,0.06377500295639038,527918,0.0,0.0
2022-10-05 00:00:00+00:00,0.06388799846172333,0.06400399655103683,0.06297899782657623,0.06309500336647034,567904,0.0,0.0
2022-10-06 00:00:00+00:00,0.06302200257778168,0.06405799835920334,0.06286299973726273,0.063850998878479,349046,0.0,0.0
2022-10-07 00:00:00+00:00,0.06385599821805954,0.06433799862861633,0.06289900094270706,0.06416899710893631,355119,0.0,0.0
2022-10-08 00:00:00+00:00,0.06409800052642822,0.06424800306558609,0.06335300207138062,0.06358800083398819,504653,0.0,0.0
2022-10-09 00:00:00+00:00,0.06356800347566605,0.07137099653482437,0.06252399832010269,0.06360000371932983,897471,0.0,0.0
2022-10-10 00:00:00+00:00,0.06359899789094925,0.06476499885320663,0.06266999989748001,0.06345699727535248,449040,0.0,0.0
2022-10-11 00:00:00+00:00,0.06347499787807465,0.06377699971199036,0.06267599761486053,0.06305299699306488,382027,0.0,0.0
2022-10-12 00:00:00+00:00,0.06311699748039246,0.06342700123786926,0.06276600062847137,0.06286200135946274,293871,0.0,0.0
2022-10-13 00:00:00+00:00,0.0628260001540184,0.06283199787139893,0.06216900050640106,0.06267099827528,234605,0.0,0.0
2022-10-14 00:00:00+00:00,0.06266000121831894,0.062950998544693,0.06224299967288971,0.06283500045537949,279421,0.0,0.0
2022-10-15 00:00:00+00:00,0.06277500092983246,0.06357699632644653,0.0619949996471405,0.06344100087881088,435601,0.0,0.0
2022-10-16 00:00:00+00:00,0.06345599889755249,0.06430300325155258,0.061935000121593475,0.06282400339841843,310087,0.0,0.0
2022-10-17 00:00:00+00:00,0.06282799690961838,0.06289499998092651,0.06189100071787834,0.06233799830079079,294678,0.0,0.0
2022-10-18 00:00:00+00:00,0.06234800070524216,0.06298000365495682,0.062049999833106995,0.06268999725580215,350858,0.0,0.0
2022-10-19 00:00:00+00:00,0.06266599893569946,0.06293100118637085,0.061531998217105865,0.061896998435258865,353420,0.0,0.0
2022-10-20 00:00:00+00:00,0.06189100071787834,0.061935000121593475,0.0609779991209507,0.061503998935222626,318090,0.0,0.0
2022-10-21 00:00:00+00:00,0.061489999294281006,0.06350799649953842,0.06143699958920479,0.06143699958920479,325444,0.0,0.0
