TIMESTAMP,BLU34357_OPEN_PRICE_USD,BLU34357_HIGH_PRICE_USD,BLU34357_LOW_PRICE_USD,BLU34357_CLOSE_PRICE_USD,BLU34357_VOLUME_USD,BLU34357_DIVIDENDS_USD,BLU34357_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.0005109999910928309,0.0005119999987073243,0.00048499999684281647,0.0005029999883845448,195380,0.0,0.0
2025-01-26 00:00:00+00:00,0.0005029999883845448,0.0005130000063218176,0.0004839999892283231,0.0004839999892283231,188278,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004839999892283231,0.0004900000058114529,0.00044800000614486635,0.00044999999227002263,175904,0.0,0.0
2025-01-28 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.00044100001105107367,0.0004419999895617366,168892,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004419999895617366,0.00045399999362416565,0.00043899999582208693,0.00044800000614486635,167976,0.0,0.0
2025-01-30 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.0004400000034365803,0.00044100001105107367,162248,0.0,0.0
2025-01-31 00:00:00+00:00,0.00044100001105107367,0.0004569999873638153,0.0004400000034365803,0.00045399999362416565,164541,0.0,0.0
2025-02-01 00:00:00+00:00,0.00045399999362416565,0.0004569999873638153,0.00044800000614486635,0.00044800000614486635,173688,0.0,0.0
2025-02-02 00:00:00+00:00,0.00044800000614486635,0.00045200000749900937,0.00039900001138448715,0.0004020000051241368,157541,0.0,0.0
2025-02-03 00:00:00+00:00,0.0004020000051241368,0.00040499999886378646,0.00032699998700991273,0.00038300000596791506,191236,0.0,0.0
2025-02-04 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.0003530000103637576,0.0003699999942909926,205229,0.0,0.0
2025-02-05 00:00:00+00:00,0.0003699999942909926,0.00037399999564513564,0.0003600000054575503,0.000371000001905486,213541,0.0,0.0
2025-02-06 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.00035799999022856355,0.00036700000055134296,220637,0.0,0.0
2025-02-07 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.0003459999861661345,0.0003490000090096146,215786,0.0,0.0
2025-02-08 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.0003389999910723418,0.0003490000090096146,209280,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003490000090096146,0.0003530000103637576,0.0003319999959785491,0.0003420000139158219,208347,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.00033599999733269215,0.0003440000000409782,173408,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003440000000409782,0.0003640000068116933,0.0003440000000409782,0.00034500000765547156,184004,0.0,0.0
2025-02-12 00:00:00+00:00,0.00034500000765547156,0.00035200000274926424,0.0003440000000409782,0.00034500000765547156,179006,0.0,0.0
2025-02-13 00:00:00+00:00,0.00034500000765547156,0.00035099999513477087,0.0003440000000409782,0.00034699999378062785,187363,0.0,0.0
2025-02-14 00:00:00+00:00,0.00034699999378062785,0.0003499999875202775,0.00033000000985339284,0.0003330000035930425,181408,0.0,0.0
2025-02-15 00:00:00+00:00,0.0003330000035930425,0.00035099999513477087,0.00033099998836405575,0.0003490000090096146,164284,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003490000090096146,0.00035200000274926424,0.0003349999897181988,0.00033999999868683517,159016,0.0,0.0
2025-02-17 00:00:00+00:00,0.00033999999868683517,0.00035200000274926424,0.0003370000049471855,0.00034699999378062785,189250,0.0,0.0
2025-02-18 00:00:00+00:00,0.00034699999378062785,0.0003490000090096146,0.00033099998836405575,0.0003349999897181988,187126,0.0,0.0
2025-02-19 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003279999946244061,0.0003319999959785491,177051,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00032900000223889947,0.00033099998836405575,187436,0.0,0.0
2025-02-21 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.0003209999995306134,0.0003209999995306134,172896,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003209999995306134,0.0003260000084992498,0.0003209999995306134,0.0003220000071451068,182885,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.00031999999191612005,0.0003220000071451068,189002,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.0003060000017285347,0.000307999987853691,175944,0.0,0.0
2025-02-25 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0002789999998640269,0.00028199999360367656,166291,0.0,0.0
2025-02-26 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.0002690000110305846,0.0002730000123847276,164507,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002730000123847276,0.0002809999859891832,0.0002610000083222985,0.00026500000967644155,172354,0.0,0.0
2025-02-28 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00023099999816622585,0.00023299999884329736,170288,0.0,0.0
2025-03-01 00:00:00+00:00,0.00023299999884329736,0.00023799999326001853,0.00023099999816622585,0.00023600000713486224,177395,0.0,0.0
2025-03-02 00:00:00+00:00,0.00023600000713486224,0.00026000000070780516,0.00023200000578071922,0.0002579999854788184,189913,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.00022699999681208283,0.0002280000044265762,160091,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.0002119999990100041,0.00021600000036414713,161916,0.0,0.0
2025-03-05 00:00:00+00:00,0.00021600000036414713,0.0002209999947808683,0.0002119999990100041,0.00021800000104121864,164334,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.0002119999990100041,0.00021600000036414713,160705,0.0,0.0
2025-03-07 00:00:00+00:00,0.00021600000036414713,0.0002209999947808683,0.00021100000594742596,0.00021699999342672527,172796,0.0,0.0
2025-03-08 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.0002099999983329326,0.00021300000662449747,162134,0.0,0.0
2025-03-09 00:00:00+00:00,0.00021300000662449747,0.00022000000171829015,0.00019299999985378236,0.00019299999985378236,149483,0.0,0.0
2025-03-10 00:00:00+00:00,0.00019299999985378236,0.00020500000391621143,0.00017499999376013875,0.00017600000137463212,133221,0.0,0.0
2025-03-11 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.0001720000000204891,0.00017499999376013875,129238,0.0,0.0
2025-03-12 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.0001720000000204891,0.0001740000006975606,128292,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.0001720000000204891,0.00017699999443721026,129201,0.0,0.0
2025-03-14 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.0001720000000204891,0.00017499999376013875,130383,0.0,0.0
2025-03-15 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.0001720000000204891,0.00017600000137463212,130471,0.0,0.0
2025-03-16 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.0001720000000204891,0.00017299999308306724,138753,0.0,0.0
2025-03-17 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.0001720000000204891,0.00017299999308306724,130683,0.0,0.0
2025-03-18 00:00:00+00:00,0.00017299999308306724,0.00021800000104121864,0.000155999994603917,0.00017699999443721026,144953,0.0,0.0
2025-03-19 00:00:00+00:00,0.00017699999443721026,0.00019500000053085387,0.0001720000000204891,0.0001880000054370612,143639,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.0001829999964684248,0.0001829999964684248,130208,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00018099999579135329,0.00018200000340584666,131013,0.0,0.0
2025-03-22 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00018099999579135329,0.0001829999964684248,151452,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018099999579135329,0.0001829999964684248,146791,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00017800000205170363,0.00018200000340584666,128642,0.0,0.0
2025-03-25 00:00:00+00:00,0.00018200000340584666,0.00019200000679120421,0.00017899999511428177,0.00018000000272877514,134567,0.0,0.0
2025-03-26 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00017899999511428177,0.00018400000408291817,132456,0.0,0.0
2025-03-27 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017800000205170363,0.00018200000340584666,127129,0.0,0.0
2025-03-28 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00016900000628083944,0.00017299999308306724,127904,0.0,0.0
2025-03-29 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00016500000492669642,0.00016599999798927456,129441,0.0,0.0
2025-03-30 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.00016399999731220305,0.00016500000492669642,125528,0.0,0.0
2025-03-31 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00016399999731220305,0.00016599999798927456,129965,0.0,0.0
2025-04-01 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.00016399999731220305,0.00016799999866634607,131394,0.0,0.0
2025-04-02 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00016399999731220305,0.00016500000492669642,121560,0.0,0.0
2025-04-03 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00015999999595806003,0.00016399999731220305,128597,0.0,0.0
2025-04-04 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00015999999595806003,0.0001610000035725534,135392,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015999999595806003,0.00016399999731220305,133314,0.0,0.0
2025-04-06 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00014099999680183828,0.00014400000509340316,117198,0.0,0.0
2025-04-07 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013600000238511711,0.00013899999612476677,131447,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013299999409355223,0.00013499999477062374,122675,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.00012599999899975955,0.00014000000373926014,142201,0.0,0.0
2025-04-10 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013499999477062374,0.00013499999477062374,122785,0.0,0.0
2025-04-11 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,129922,0.0,0.0
2025-04-12 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,133009,0.0,0.0
2025-04-13 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013499999477062374,0.00013800000306218863,135025,0.0,0.0
2025-04-14 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013800000306218863,131734,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013800000306218863,131961,0.0,0.0
2025-04-16 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013499999477062374,0.00013699999544769526,133897,0.0,0.0
2025-04-17 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,136458,0.0,0.0
2025-04-18 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013499999477062374,0.00013699999544769526,134549,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,128943,0.0,0.0
2025-04-20 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,127308,0.0,0.0
2025-04-21 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,1.8000000636675395e-05,2.2000000171829015e-05,155435,0.0,0.0
2025-04-22 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,134450,0.0,0.0
2025-04-23 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,133198,0.0,0.0
2025-04-24 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,133445,0.0,0.0
2025-04-25 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,138966,0.0,0.0
2025-04-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,127361,0.0,0.0
2025-04-27 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,137493,0.0,0.0
2025-04-28 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,137849,0.0,0.0
2025-04-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,140678,0.0,0.0
2025-04-30 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,126959,0.0,0.0
2025-05-01 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,133477,0.0,0.0
2025-05-02 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,138846,0.0,0.0
2025-05-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,137118,0.0,0.0
2025-05-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.700000029813964e-05,1.8000000636675395e-05,114515,0.0,0.0
2025-05-05 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,126160,0.0,0.0
2025-05-06 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,135749,0.0,0.0
2025-05-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,132754,0.0,0.0
2025-05-08 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,131259,0.0,0.0
2025-05-09 00:00:00+00:00,1.5999999959603883e-05,2.2000000171829015e-05,1.5999999959603883e-05,2.099999983329326e-05,135182,0.0,0.0
2025-05-10 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,136874,0.0,0.0
2025-05-11 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,126293,0.0,0.0
2025-05-12 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.9999999494757503e-05,2.4000000848900527e-05,133644,0.0,0.0
2025-05-13 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.9999999494757503e-05,1.9999999494757503e-05,116724,0.0,0.0
2025-05-14 00:00:00+00:00,1.9999999494757503e-05,0.0976020023226738,1.9999999494757503e-05,2.2000000171829015e-05,137717,0.0,0.0
2025-05-15 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,122541,0.0,0.0
2025-05-16 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,126906,0.0,0.0
2025-05-17 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,134124,0.0,0.0
2025-05-18 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,129304,0.0,0.0
2025-05-19 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,138847,0.0,0.0
2025-05-20 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,128100,0.0,0.0
2025-05-21 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,133730,0.0,0.0
2025-05-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,134003,0.0,0.0
2025-05-23 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,132368,0.0,0.0
2025-05-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,133489,0.0,0.0
2025-05-25 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,126093,0.0,0.0
2025-05-26 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,127116,0.0,0.0
2025-05-27 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,130080,0.0,0.0
2025-05-28 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,119483,0.0,0.0
2025-05-29 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,127549,0.0,0.0
2025-05-30 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,124789,0.0,0.0
2025-05-31 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,125729,0.0,0.0
2025-06-01 00:00:00+00:00,1.9607809008448385e-05,2.1112480681040324e-05,1.9604214685386978e-05,1.980476372409612e-05,116633,0.0,0.0
