TIMESTAMP,ROY36187_OPEN_PRICE_USD,ROY36187_HIGH_PRICE_USD,ROY36187_LOW_PRICE_USD,ROY36187_CLOSE_PRICE_USD,ROY36187_VOLUME_USD,ROY36187_DIVIDENDS_USD,ROY36187_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,1.8808890581130981,2.494101047515869,1.801632046699524,2.030194044113159,156389,0.0,0.0
2025-05-16 00:00:00+00:00,2.030194044113159,2.2794270515441895,1.891165018081665,2.0314300060272217,89209,0.0,0.0
2025-05-17 00:00:00+00:00,2.0314300060272217,2.2401719093322754,1.989577054977417,2.0810580253601074,348182,0.0,0.0
2025-05-18 00:00:00+00:00,2.0810580253601074,2.0810580253601074,1.9125339984893799,2.022099018096924,320795,0.0,0.0
2025-05-19 00:00:00+00:00,2.022099018096924,2.095479965209961,2.0200979709625244,2.0716209411621094,166715,0.0,0.0
2025-05-20 00:00:00+00:00,2.0716209411621094,6.113039016723633,2.0097219944000244,2.7973170280456543,254300,0.0,0.0
2025-05-21 00:00:00+00:00,2.7973170280456543,2.993230104446411,2.363996982574463,2.578641891479492,292823,0.0,0.0
2025-05-22 00:00:00+00:00,2.578641891479492,3.694973945617676,2.3267619609832764,3.2553861141204834,240486,0.0,0.0
2025-05-23 00:00:00+00:00,3.2553861141204834,5.900782108306885,3.000572919845581,4.247893810272217,273687,0.0,0.0
2025-05-24 00:00:00+00:00,4.247893810272217,4.247893810272217,2.656723976135254,2.9468491077423096,285388,0.0,0.0
2025-05-25 00:00:00+00:00,2.9468491077423096,3.1327950954437256,2.1693639755249023,2.4085519313812256,274146,0.0,0.0
2025-05-26 00:00:00+00:00,2.4085519313812256,2.5914649963378906,2.0515599250793457,2.067250967025757,227186,0.0,0.0
2025-05-27 00:00:00+00:00,2.067250967025757,2.3193130493164062,2.050478935241699,2.2164089679718018,189943,0.0,0.0
2025-05-28 00:00:00+00:00,2.2164089679718018,2.3547019958496094,2.0278310775756836,2.1197540760040283,203545,0.0,0.0
2025-05-29 00:00:00+00:00,2.1197540760040283,2.230041980743408,1.8948609828948975,2.099837064743042,163884,0.0,0.0
2025-05-30 00:00:00+00:00,2.099837064743042,2.2725789546966553,1.712520956993103,1.7269500494003296,405487,0.0,0.0
2025-05-31 00:00:00+00:00,1.7269500494003296,1.8576730489730835,1.6014750003814697,1.6229870319366455,239759,0.0,0.0
2025-06-01 00:00:00+00:00,1.6229865550994873,1.705461025238037,1.500784158706665,1.512701392173767,224161,0.0,0.0
